class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,52,105,,,0.9582309722900391,0.20845919847488403,,
,,,,53,107,,,,,0.3965517282485962,3.549518346786499
,,,,53,107,,,0.9631449580192566,0.19504408538341522,,
,,,,54,109,,,,,0.4252873659133911,2.325289011001587
,,,,54,109,,,0.9422604441642761,0.21854649484157562,,
,,,,55,111,,,,,0.40229883790016174,2.6036489009857178
,,,,55,111,,,0.977886974811554,0.16883428394794464,,
,,,,56,113,,,,,0.4137931168079376,2.4534668922424316
,,,,56,113,,,0.961916446685791,0.1763402372598648,,
,,,,57,115,,,,,0.4137931168079376,2.5275306701660156
,,,,57,115,,,0.8808353543281555,0.27767613530158997,,
,,,,58,117,,,,,0.36206895112991333,2.828195810317993
,,,,58,117,,,0.9422604441642761,0.21260644495487213,,
,,,,59,119,,,,,0.3735632300376892,2.2117691040039062
,,,,59,119,,,0.8894348740577698,0.29658272862434387,,
,,,,60,121,,,,,0.36781609058380127,3.0109992027282715
,,,,60,121,,,0.9508599638938904,0.17088912427425385,,
,,,,61,123,,,,,0.4367816150188446,2.452737808227539
,,,,61,123,,,0.9594594836235046,0.17237381637096405,,
,,,,62,125,,,,,0.3563218414783478,5.255837440490723
,,,,62,125,,,0.9606879353523254,0.16345670819282532,,
,,,,63,127,,,,,0.40229883790016174,3.0493850708007812
,,,,63,127,,,0.9631449580192566,0.15857957303524017,,
,,,,64,129,,,,,0.3218390941619873,5.262541770935059
,,,,64,129,,,0.9803439974784851,0.12369192391633987,,
,,,,65,131,,,,,0.4195402264595032,2.6620137691497803
,,,,65,131,,,0.9803439974784851,0.13138100504875183,,
,,,,66,133,,,,,0.3563218414783478,3.5689330101013184
,,,,66,133,,,0.9496314525604248,0.17929252982139587,,
,,,,67,135,,,,,0.4195402264595032,2.3809702396392822
,,,,67,135,,,0.9692874550819397,0.12784643471240997,,
,,,,68,137,,,,,0.4252873659133911,2.078491449356079
,,,,68,137,,,0.9729729890823364,0.14127065241336823,,
,,,,69,139,,,,,0.40229883790016174,3.8351283073425293
,,,,69,139,,,0.9864864945411682,0.10000302642583847,,
,,,,70,141,,,,,0.4137931168079376,3.3261003494262695
,,,,70,141,,,0.9938575029373169,0.08594008535146713,,
,,,,71,143,,,,,0.4482758641242981,2.6537282466888428
,,,,71,143,,,0.977886974811554,0.11880911141633987,,
,,,,72,145,,,,,0.4252873659133911,2.1194753646850586
,,,,72,145,,,0.9852579832077026,0.09105711430311203,,
,,,,73,147,,,,,0.4367816150188446,2.1229941844940186
,,,,73,147,,,0.9840294718742371,0.08345896750688553,,
,,,,74,149,,,,,0.39080458879470825,4.055259704589844
,,,,74,149,,,0.9692874550819397,0.11192825436592102,,
,,,,75,151,,,,,0.4137931168079376,3.040844678878784
,,,,75,151,,,0.9766584634780884,0.09757886826992035,,
,,,,76,153,,,,,0.3735632300376892,3.3068645000457764
