epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
180,180,,0.746666669845581,,1.0327190160751343,,
180,180,,,,,0.41747573018074036,1.5457420349121094
180,180,0.7359667420387268,,1.0282444953918457,,,
181,181,,0.7644444704055786,,1.0072333812713623,,
181,181,,,,,0.41747573018074036,1.5404040813446045
181,181,0.7442827224731445,,1.0160853862762451,,,
182,182,,0.6800000071525574,,1.0360556840896606,,
182,182,,,,,0.41747573018074036,1.5467280149459839
182,182,0.717255711555481,,1.00621497631073,,,
183,183,,0.742222249507904,,1.0232280492782593,,
183,183,,,,,0.41747573018074036,1.5501317977905273
183,183,0.7546777725219727,,1.0049870014190674,,,
184,184,,0.8266666531562805,,0.9596481919288635,,
184,184,,,,,0.41747573018074036,1.533065676689148
184,184,0.7546777725219727,,0.9963839650154114,,,
185,185,,0.7911111116409302,,1.007473111152649,,
185,185,,,,,0.40776699781417847,1.5246795415878296
185,185,0.765072762966156,,0.9999544620513916,,,
186,186,,0.746666669845581,,0.9839255809783936,,
186,186,,,,,0.3980582654476166,1.521479606628418
186,186,0.7505197525024414,,0.9792305827140808,,,
187,187,,0.8355555534362793,,0.9482550621032715,,
187,187,,,,,0.40776699781417847,1.5291357040405273
187,187,0.7920997738838196,,0.9684296250343323,,,
188,188,,0.804444432258606,,0.9455035328865051,,
188,188,,,,,0.3786407709121704,1.5219205617904663
188,188,0.7713097929954529,,0.9691680669784546,,,
189,189,,0.7955555319786072,,0.9304558038711548,,
189,189,,,,,0.3980582654476166,1.5365523099899292
189,189,0.777546763420105,,0.9496502876281738,,,
190,190,,0.804444432258606,,0.9331947565078735,,
190,190,,,,,0.3980582654476166,1.5489418506622314
190,190,0.7837837934494019,,0.9446048736572266,,,
191,191,,0.7555555701255798,,0.9574571251869202,,
191,191,,,,,0.3980582654476166,1.5489418506622314
191,191,0.7920997738838196,,0.9389635920524597,,,
192,192,,0.7955555319786072,,0.94795823097229,,
192,192,,,,,0.41747573018074036,1.535746455192566
192,192,0.790020763874054,,0.9289194345474243,,,
193,193,,0.8177777528762817,,0.9315629601478577,,
193,193,,,,,0.42718446254730225,1.5321531295776367
193,193,0.7941787838935852,,0.9256461262702942,,,
194,194,,0.8444444537162781,,0.9093433618545532,,
194,194,,,,,0.41747573018074036,1.547500729560852
194,194,0.8004158139228821,,0.912539541721344,,,
195,195,,0.7733333110809326,,0.9223092794418335,,
195,195,,,,,0.3883495032787323,1.5436656475067139
195,195,0.7962577939033508,,0.9176619052886963,,,
196,196,,0.7777777910232544,,0.9098012447357178,,
196,196,,,,,0.3786407709121704,1.5450972318649292
196,196,0.8004158139228821,,0.8940492272377014,,,
197,197,,0.7866666913032532,,0.9023732542991638,,
197,197,,,,,0.3980582654476166,1.5456140041351318
197,197,0.8108108043670654,,0.8845502734184265,,,
198,198,,0.8444444537162781,,0.8673933744430542,,
198,198,,,,,0.42718446254730225,1.5401860475540161
198,198,0.8523908257484436,,0.8746061325073242,,,
199,199,,0.8177777528762817,,0.8885581493377686,,
199,199,,,,,0.43689319491386414,1.5223472118377686
199,199,0.8316008448600769,,0.8715503811836243,,,
200,200,,0.8444444537162781,,0.8405436277389526,,
200,200,,,,,0.43689319491386414,1.5244638919830322
200,200,0.837837815284729,,0.855292797088623,,,
201,201,,0.8622221946716309,,0.8129874467849731,,
201,201,,,,,0.42718446254730225,1.5263482332229614
201,201,0.837837815284729,,0.841593325138092,,,
202,202,,0.8266666531562805,,0.8518099188804626,,
202,202,,,,,0.40776699781417847,1.5166773796081543
202,202,0.8357588648796082,,0.8445786237716675,,,
203,203,,0.8622221946716309,,0.8398592472076416,,
203,203,,,,,0.41747573018074036,1.528562068939209
203,203,0.8503118753433228,,0.8269529342651367,,,
204,204,,0.8444444537162781,,0.8259415030479431,,
204,204,,,,,0.41747573018074036,1.521586298942566
204,204,0.8565488457679749,,0.8205609917640686,,,
205,205,,0.8444444537162781,,0.8118751645088196,,
205,205,,,,,0.42718446254730225,1.5039204359054565
205,205,0.8565488457679749,,0.8162736892700195,,,
206,206,,0.8666666746139526,,0.783255934715271,,
206,206,,,,,0.42718446254730225,1.5163075923919678
206,206,0.8316008448600769,,0.8102455139160156,,,
207,207,,0.8444444537162781,,0.8306556940078735,,
207,207,,,,,0.43689319491386414,1.5059565305709839
207,207,0.8648648858070374,,0.7924990057945251,,,
208,208,,0.8444444537162781,,0.7981601357460022,,
208,208,,,,,0.42718446254730225,1.5133329629898071
208,208,0.8565488457679749,,0.7970247864723206,,,
209,209,,0.8533333539962769,,0.7853416204452515,,
209,209,,,,,0.40776699781417847,1.5044324398040771
209,209,0.8565488457679749,,0.7866289615631104,,,
210,210,,0.8799999952316284,,0.7712100744247437,,
210,210,,,,,0.41747573018074036,1.5167248249053955
210,210,0.8648648858070374,,0.7846949696540833,,,
211,211,,0.8533333539962769,,0.7823057174682617,,
211,211,,,,,0.41747573018074036,1.5235322713851929
211,211,0.8752598762512207,,0.7652429342269897,,,
212,212,,0.8577777743339539,,0.7507593631744385,,
212,212,,,,,0.42718446254730225,1.5112944841384888
212,212,0.8544698357582092,,0.7622893452644348,,,
213,213,,0.8799999952316284,,0.731044352054596,,
213,213,,,,,0.42718446254730225,1.5145347118377686
213,213,0.8586278557777405,,0.7438325881958008,,,
214,214,,0.8755555748939514,,0.7435566782951355,,
214,214,,,,,0.41747573018074036,1.5194079875946045
214,214,0.885654866695404,,0.7354186773300171,,,
215,215,,0.8755555748939514,,0.7366403341293335,,
215,215,,,,,0.41747573018074036,1.499262809753418
215,215,0.8731808662414551,,0.7423027157783508,,,
216,216,,0.8666666746139526,,0.756313145160675,,
216,216,,,,,0.40776699781417847,1.4767853021621704
216,216,0.8690228462219238,,0.7397987246513367,,,
217,217,,0.8799999952316284,,0.7421831488609314,,
217,217,,,,,0.41747573018074036,1.4866434335708618
217,217,0.8939709067344666,,0.7208552956581116,,,
218,218,,0.8444444537162781,,0.718853771686554,,
218,218,,,,,0.41747573018074036,1.4907747507095337
218,218,0.8731808662414551,,0.7084668278694153,,,
219,219,,0.8755555748939514,,0.702903151512146,,
219,219,,,,,0.3883495032787323,1.478269100189209
219,219,0.879417896270752,,0.7056058049201965,,,
220,220,,0.8799999952316284,,0.7233653664588928,,
220,220,,,,,0.3980582654476166,1.493743658065796
220,220,0.8731808662414551,,0.7049185633659363,,,
221,221,,0.897777795791626,,0.6954809427261353,,
221,221,,,,,0.3980582654476166,1.520405888557434
221,221,0.8960499167442322,,0.6947342157363892,,,
222,222,,0.9111111164093018,,0.676814079284668,,
222,222,,,,,0.43689319491386414,1.4959930181503296
222,222,0.9002078771591187,,0.6868640184402466,,,
223,223,,0.9066666960716248,,0.6885412335395813,,
223,223,,,,,0.4563106894493103,1.4744268655776978
223,223,0.9147608876228333,,0.6810518503189087,,,
224,224,,0.902222216129303,,0.670715868473053,,
224,224,,,,,0.446601927280426,1.4840407371520996
224,224,0.9043658971786499,,0.6615213751792908,,,
225,225,,0.9066666960716248,,0.652877151966095,,
225,225,,,,,0.446601927280426,1.4879695177078247
225,225,0.8918918967247009,,0.6714616417884827,,,
226,226,,0.9066666960716248,,0.6335999369621277,,
226,226,,,,,0.41747573018074036,1.4695239067077637
226,226,0.9209979176521301,,0.6438264846801758,,,
227,227,,0.9200000166893005,,0.602678120136261,,
227,227,,,,,0.41747573018074036,1.4669698476791382
227,227,0.9022868871688843,,0.644993782043457,,,
228,228,,0.897777795791626,,0.6100589632987976,,
228,228,,,,,0.41747573018074036,1.4900873899459839
228,228,0.8898128867149353,,0.642115592956543,,,
229,229,,0.902222216129303,,0.6042683124542236,,
229,229,,,,,0.43689319491386414,1.490121841430664
229,229,0.9209979176521301,,0.6276748776435852,,,
230,230,,0.8933333158493042,,0.6305003762245178,,
230,230,,,,,0.446601927280426,1.4769855737686157
230,230,0.8981289267539978,,0.6230918169021606,,,
231,231,,0.8933333158493042,,0.6450864672660828,,
231,231,,,,,0.446601927280426,1.486948013305664
231,231,0.8981289267539978,,0.6165328621864319,,,
232,232,,0.8844444155693054,,0.6208711266517639,,
232,232,,,,,0.41747573018074036,1.4719557762145996
232,232,0.9022868871688843,,0.6119406819343567,,,
233,233,,0.9200000166893005,,0.586283802986145,,
233,233,,,,,0.3980582654476166,1.4565086364746094
233,233,0.9064449071884155,,0.6065674424171448,,,
234,234,,0.9111111164093018,,0.6170867085456848,,
234,234,,,,,0.3883495032787323,1.4653035402297974
234,234,0.9022868871688843,,0.6097185015678406,,,
235,235,,0.9111111164093018,,0.5670815110206604,,
235,235,,,,,0.446601927280426,1.4819844961166382
235,235,0.9064449071884155,,0.5817862749099731,,,
236,236,,0.9155555367469788,,0.578467607498169,,
236,236,,,,,0.4563106894493103,1.475446105003357
236,236,0.9085239171981812,,0.5788222551345825,,,
237,237,,0.9111111164093018,,0.5733970403671265,,
237,237,,,,,0.4757281541824341,1.4655240774154663
237,237,0.9189189076423645,,0.5752405524253845,,,
238,238,,0.9155555367469788,,0.56410151720047,,
238,238,,,,,0.41747573018074036,1.483416199684143
238,238,0.9002078771591187,,0.5709198713302612,,,
239,239,,0.9200000166893005,,0.5447168350219727,,
239,239,,,,,0.41747573018074036,1.4866658449172974
239,239,0.9334719181060791,,0.5702495574951172,,,
240,240,,0.902222216129303,,0.5823137164115906,,
240,240,,,,,0.446601927280426,1.475066900253296
240,240,0.9002078771591187,,0.5761361122131348,,,
241,241,,0.9200000166893005,,0.5580263137817383,,
241,241,,,,,0.4563106894493103,1.496080756187439
241,241,0.9251559376716614,,0.5570709109306335,,,
242,242,,0.9155555367469788,,0.5440626740455627,,
242,242,,,,,0.42718446254730225,1.5039820671081543
242,242,0.9251559376716614,,0.5547367334365845,,,
243,243,,0.9244444370269775,,0.5227675437927246,,
243,243,,,,,0.4563106894493103,1.4784053564071655
243,243,0.9189189076423645,,0.5470587015151978,,,
244,244,,0.9422222375869751,,0.5179741978645325,,
244,244,,,,,0.43689319491386414,1.46253502368927
244,244,0.9355509281158447,,0.5344663858413696,,,
245,245,,0.9155555367469788,,0.5260970592498779,,
245,245,,,,,0.42718446254730225,1.4777156114578247
245,245,0.9230769276618958,,0.5395451188087463,,,
246,246,,0.9155555367469788,,0.5319993495941162,,
246,246,,,,,0.43689319491386414,1.4948694705963135
246,246,0.9168398976325989,,0.5361693501472473,,,
247,247,,0.9422222375869751,,0.5043963193893433,,
247,247,,,,,0.4563106894493103,1.4792799949645996
247,247,0.9417879581451416,,0.5146201848983765,,,
248,248,,0.9288889169692993,,0.522571861743927,,
248,248,,,,,0.4563106894493103,1.4746983051300049
248,248,0.9230769276618958,,0.5175580382347107,,,
249,249,,0.9244444370269775,,0.5265006422996521,,
249,249,,,,,0.446601927280426,1.481422781944275
249,249,0.9147608876228333,,0.5101256370544434,,,
250,250,,0.9377777576446533,,0.5166613459587097,,
250,250,,,,,0.41747573018074036,1.4822630882263184
250,250,0.9334719181060791,,0.514664351940155,,,
251,251,,0.9466666579246521,,0.4979230463504791,,
251,251,,,,,0.41747573018074036,1.4602655172348022
251,251,0.9334719181060791,,0.5046765208244324,,,
252,252,,0.9511111378669739,,0.5128472447395325,,
252,252,,,,,0.42718446254730225,1.4615976810455322
252,252,0.9584199786186218,,0.4957803785800934,,,
253,253,,0.9200000166893005,,0.46652692556381226,,
253,253,,,,,0.4757281541824341,1.481094479560852
253,253,0.9293139576911926,,0.4960497319698334,,,
254,254,,0.9200000166893005,,0.5049352049827576,,
254,254,,,,,0.4660194218158722,1.4789327383041382
254,254,0.9189189076423645,,0.48880910873413086,,,
255,255,,0.9377777576446533,,0.46673712134361267,,
255,255,,,,,0.4757281541824341,1.4665989875793457
255,255,0.9355509281158447,,0.49294474720954895,,,
256,256,,0.9155555367469788,,0.47259318828582764,,
256,256,,,,,0.43689319491386414,1.4766608476638794
256,256,0.9334719181060791,,0.4805524945259094,,,
257,257,,0.9555555582046509,,0.48814621567726135,,
257,257,,,,,0.42718446254730225,1.4982584714889526
257,257,0.939708948135376,,0.4814266562461853,,,
258,258,,0.9599999785423279,,0.4725953936576843,,
258,258,,,,,0.446601927280426,1.477678894996643
258,258,0.9438669681549072,,0.46689364314079285,,,
259,259,,0.9466666579246521,,0.4645606577396393,,
259,259,,,,,0.446601927280426,1.4575456380844116
259,259,0.9584199786186218,,0.46802252531051636,,,
260,260,,0.9333333373069763,,0.4788939356803894,,
260,260,,,,,0.4563106894493103,1.4623430967330933
260,260,0.9438669681549072,,0.46369412541389465,,,
261,261,,0.9422222375869751,,0.4833284020423889,,
261,261,,,,,0.4563106894493103,1.4777997732162476
261,261,0.9438669681549072,,0.4548991620540619,,,
262,262,,0.9333333373069763,,0.454423189163208,,
262,262,,,,,0.4660194218158722,1.48393714427948
262,262,0.9501039385795593,,0.4549325704574585,,,
263,263,,0.9555555582046509,,0.4569295048713684,,
263,263,,,,,0.446601927280426,1.4674700498580933
263,263,0.952182948589325,,0.4405328631401062,,,
264,264,,0.9511111378669739,,0.44687676429748535,,
264,264,,,,,0.43689319491386414,1.4627069234848022
264,264,0.9542619585990906,,0.44059234857559204,,,
265,265,,0.9599999785423279,,0.4339427649974823,,
265,265,,,,,0.446601927280426,1.4797309637069702
265,265,0.9501039385795593,,0.4389573335647583,,,
266,266,,0.9466666579246521,,0.4482748210430145,,
266,266,,,,,0.4660194218158722,1.5133543014526367
266,266,0.9563409686088562,,0.43503549695014954,,,
267,267,,0.9377777576446533,,0.44126594066619873,,
267,267,,,,,0.4757281541824341,1.5071251392364502
267,267,0.9501039385795593,,0.4302004277706146,,,
268,268,,0.9688888788223267,,0.4050484299659729,,
268,268,,,,,0.4660194218158722,1.483413815498352
268,268,0.9355509281158447,,0.4275010824203491,,,
269,269,,0.9599999785423279,,0.42118334770202637,,
269,269,,,,,0.4563106894493103,1.4814121723175049
269,269,0.9542619585990906,,0.42686358094215393,,,
270,270,,0.9599999785423279,,0.4052707552909851,,
270,270,,,,,0.4563106894493103,1.494880199432373
270,270,0.9501039385795593,,0.41479554772377014,,,
271,271,,0.9511111378669739,,0.4062791168689728,,
271,271,,,,,0.4563106894493103,1.4902830123901367
271,271,0.9563409686088562,,0.4123761057853699,,,
272,272,,0.9333333373069763,,0.43379008769989014,,
272,272,,,,,0.4660194218158722,1.4801274538040161
272,272,0.9459459185600281,,0.4116396903991699,,,
273,273,,0.9733333587646484,,0.3929755389690399,,
273,273,,,,,0.48543688654899597,1.4814738035202026
273,273,0.9563409686088562,,0.40087851881980896,,,
274,274,,0.9688888788223267,,0.40747517347335815,,
274,274,,,,,0.48543688654899597,1.4993772506713867
274,274,0.9542619585990906,,0.4016588628292084,,,
275,275,,0.9511111378669739,,0.3956007957458496,,
275,275,,,,,0.4660194218158722,1.5006239414215088
275,275,0.9501039385795593,,0.4017018973827362,,,
276,276,,0.9733333587646484,,0.3972204029560089,,
276,276,,,,,0.4660194218158722,1.479082703590393
276,276,0.9584199786186218,,0.3980078399181366,,,
277,277,,0.9555555582046509,,0.37449735403060913,,
277,277,,,,,0.4660194218158722,1.4785932302474976
277,277,0.9604989886283875,,0.4054853916168213,,,
278,278,,0.9555555582046509,,0.39499980211257935,,
278,278,,,,,0.4563106894493103,1.4983586072921753
278,278,0.9604989886283875,,0.39661234617233276,,,
279,279,,0.9599999785423279,,0.3935556709766388,,
279,279,,,,,0.446601927280426,1.5028752088546753
279,279,0.952182948589325,,0.38635361194610596,,,
280,280,,0.9511111378669739,,0.4010581374168396,,
280,280,,,,,0.446601927280426,1.4956517219543457
280,280,0.9604989886283875,,0.3835676610469818,,,
281,281,,0.9644444584846497,,0.38701173663139343,,
281,281,,,,,0.4563106894493103,1.497820496559143
281,281,0.9604989886283875,,0.38385117053985596,,,
282,282,,0.9777777791023254,,0.34751543402671814,,
282,282,,,,,0.42718446254730225,1.5210322141647339
282,282,0.9729729890823364,,0.37601304054260254,,,
283,283,,0.9511111378669739,,0.4008287489414215,,
283,283,,,,,0.43689319491386414,1.518654227256775
283,283,0.9688149690628052,,0.3820228576660156,,,
284,284,,0.9644444584846497,,0.37789738178253174,,
284,284,,,,,0.43689319491386414,1.5066053867340088
284,284,0.9625779390335083,,0.37439215183258057,,,
285,285,,0.9555555582046509,,0.3837766945362091,,
285,285,,,,,0.446601927280426,1.5116511583328247
285,285,0.9667359590530396,,0.36614781618118286,,,
286,286,,0.9688888788223267,,0.35703298449516296,,
286,286,,,,,0.4757281541824341,1.5219038724899292
286,286,0.9688149690628052,,0.36617469787597656,,,
287,287,,0.9777777791023254,,0.39509162306785583,,
287,287,,,,,0.4660194218158722,1.522280216217041
287,287,0.9771309494972229,,0.3664146959781647,,,
288,288,,0.9644444584846497,,0.4060843884944916,,
288,288,,,,,0.4563106894493103,1.502617359161377
288,288,0.9625779390335083,,0.37623879313468933,,,
289,289,,0.9688888788223267,,0.3575567305088043,,
289,289,,,,,0.4563106894493103,1.4933892488479614
289,289,0.9729729890823364,,0.354269802570343,,,
290,290,,0.9733333587646484,,0.3564172387123108,,
290,290,,,,,0.4660194218158722,1.503103256225586
290,290,0.9771309494972229,,0.35276925563812256,,,
291,291,,0.9777777791023254,,0.3685815930366516,,
291,291,,,,,0.4563106894493103,1.5313531160354614
291,291,0.9792099595069885,,0.35762330889701843,,,
292,292,,0.9822221994400024,,0.35288751125335693,,
292,292,,,,,0.48543688654899597,1.5321038961410522
292,292,0.9729729890823364,,0.3447044789791107,,,
293,293,,0.9688888788223267,,0.3425261080265045,,
293,293,,,,,0.4660194218158722,1.5272454023361206
293,293,0.9771309494972229,,0.34415215253829956,,,
294,294,,0.9866666793823242,,0.3196745216846466,,
294,294,,,,,0.4563106894493103,1.5392557382583618
294,294,0.9833679795265198,,0.33849596977233887,,,
295,295,,0.9777777791023254,,0.3529323935508728,,
295,295,,,,,0.4563106894493103,1.5374702215194702
295,295,0.9729729890823364,,0.33437633514404297,,,
296,296,,0.9599999785423279,,0.3224826455116272,,
296,296,,,,,0.4563106894493103,1.5309916734695435
296,296,0.9729729890823364,,0.34021174907684326,,,
297,297,,0.9777777791023254,,0.3296522796154022,,
297,297,,,,,0.4660194218158722,1.5245959758758545
297,297,0.9771309494972229,,0.33035042881965637,,,
298,298,,0.9777777791023254,,0.32259640097618103,,
298,298,,,,,0.4757281541824341,1.523457646369934
298,298,0.9771309494972229,,0.33196499943733215,,,
299,299,,0.9644444584846497,,0.3203158378601074,,
299,299,,,,,0.4757281541824341,1.5370595455169678
299,299,0.975051999092102,,0.32156988978385925,,,
300,300,,0.9599999785423279,,0.31607308983802795,,
300,300,,,,,0.4757281541824341,1.5319154262542725
300,300,0.9729729890823364,,0.32045266032218933,,,
301,301,,0.9733333587646484,,0.33883896470069885,,
301,301,,,,,0.48543688654899597,1.5198625326156616
301,301,0.9771309494972229,,0.3160807192325592,,,
302,302,,0.9822221994400024,,0.29839229583740234,,
302,302,,,,,0.4660194218158722,1.5211951732635498
302,302,0.9833679795265198,,0.3148123621940613,,,
303,303,,0.9822221994400024,,0.31296706199645996,,
303,303,,,,,0.4757281541824341,1.5332037210464478
303,303,0.9729729890823364,,0.3147355020046234,,,
304,304,,0.9822221994400024,,0.3459387421607971,,
304,304,,,,,0.446601927280426,1.5253918170928955
304,304,0.9833679795265198,,0.32036614418029785,,,
305,305,,0.9911110997200012,,0.27891552448272705,,
305,305,,,,,0.446601927280426,1.5234458446502686
305,305,0.9833679795265198,,0.30358782410621643,,,
306,306,,0.9911110997200012,,0.3125261962413788,,
306,306,,,,,0.4660194218158722,1.5412894487380981
306,306,0.9896050095558167,,0.30434754490852356,,,
307,307,,0.995555579662323,,0.30209383368492126,,
307,307,,,,,0.446601927280426,1.5658491849899292
307,307,0.9833679795265198,,0.30743223428726196,,,
308,308,,0.9777777791023254,,0.2983327805995941,,
308,308,,,,,0.446601927280426,1.5734999179840088
308,308,0.9833679795265198,,0.2916218340396881,,,
309,309,,0.9866666793823242,,0.2798941135406494,,
309,309,,,,,0.4563106894493103,1.5605201721191406
309,309,0.9854469895362854,,0.29061752557754517,,,
310,310,,0.9866666793823242,,0.28694695234298706,,
310,310,,,,,0.446601927280426,1.5607104301452637
310,310,0.9833679795265198,,0.28923097252845764,,,
311,311,,0.9866666793823242,,0.3073124885559082,,
311,311,,,,,0.446601927280426,1.5547971725463867
311,311,0.987525999546051,,0.28506308794021606,,,
312,312,,0.9822221994400024,,0.2760266363620758,,
312,312,,,,,0.4660194218158722,1.5475451946258545
312,312,0.9896050095558167,,0.2875938415527344,,,
313,313,,0.9866666793823242,,0.27389439940452576,,
313,313,,,,,0.4757281541824341,1.54253089427948
313,313,0.987525999546051,,0.27662286162376404,,,
314,314,,0.9822221994400024,,0.27898815274238586,,
314,314,,,,,0.446601927280426,1.539204716682434
314,314,0.9896050095558167,,0.28052300214767456,,,
315,315,,0.9688888788223267,,0.2960265278816223,,
315,315,,,,,0.4660194218158722,1.5442107915878296
315,315,0.9771309494972229,,0.28549015522003174,,,
316,316,,0.9911110997200012,,0.25754037499427795,,
316,316,,,,,0.446601927280426,1.5710792541503906
316,316,0.987525999546051,,0.27064383029937744,,,
317,317,,0.9777777791023254,,0.27540847659111023,,
317,317,,,,,0.42718446254730225,1.5941559076309204
317,317,0.9854469895362854,,0.2672561705112457,,,
318,318,,0.9866666793823242,,0.27934861183166504,,
318,318,,,,,0.446601927280426,1.5746222734451294
318,318,0.9896050095558167,,0.2712197005748749,,,
319,319,,0.995555579662323,,0.2572343945503235,,
319,319,,,,,0.4563106894493103,1.5572545528411865
319,319,0.9916840195655823,,0.2674172818660736,,,
320,320,,0.995555579662323,,0.2478940784931183,,
320,320,,,,,0.43689319491386414,1.5741724967956543
320,320,0.9958419799804688,,0.2607538402080536,,,
321,321,,0.9911110997200012,,0.266836017370224,,
321,321,,,,,0.446601927280426,1.5790209770202637
321,321,0.9854469895362854,,0.2674397826194763,,,
322,322,,0.9733333587646484,,0.2692173719406128,,
322,322,,,,,0.4660194218158722,1.5844441652297974
322,322,0.9833679795265198,,0.26525673270225525,,,
323,323,,0.9822221994400024,,0.27743837237358093,,
323,323,,,,,0.4563106894493103,1.5842889547348022
323,323,0.987525999546051,,0.25527653098106384,,,
324,324,,0.9822221994400024,,0.2608742117881775,,
324,324,,,,,0.4563106894493103,1.589900016784668
324,324,0.9854469895362854,,0.2500115931034088,,,
325,325,,0.995555579662323,,0.25286567211151123,,
325,325,,,,,0.43689319491386414,1.6019091606140137
325,325,0.9937629699707031,,0.24669958651065826,,,
326,326,,1.0,,0.24345876276493073,,
326,326,,,,,0.43689319491386414,1.6037224531173706
326,326,1.0,,0.24245142936706543,,,
327,327,,0.995555579662323,,0.2458680421113968,,
327,327,,,,,0.446601927280426,1.612701654434204
327,327,0.9937629699707031,,0.24542702734470367,,,
328,328,,1.0,,0.246709942817688,,
328,328,,,,,0.446601927280426,1.6423701047897339
328,328,0.9979209899902344,,0.2369682341814041,,,
329,329,,0.995555579662323,,0.23195134103298187,,
329,329,,,,,0.43689319491386414,1.6289589405059814
329,329,0.9916840195655823,,0.23821870982646942,,,
330,330,,0.9911110997200012,,0.23288671672344208,,
330,330,,,,,0.4563106894493103,1.5947680473327637
330,330,0.9896050095558167,,0.23435145616531372,,,
331,331,,1.0,,0.25144803524017334,,
331,331,,,,,0.42718446254730225,1.5894484519958496
331,331,1.0,,0.22896061837673187,,,
332,332,,1.0,,0.24862436950206757,,
332,332,,,,,0.446601927280426,1.6077158451080322
332,332,1.0,,0.23253893852233887,,,
333,333,,,,,0.446601927280426,1.6076061725616455
333,332,0.9921875,,0.23534329235553741,,,
