class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,193,775,,,,,0.5596107244491577,0.9632169008255005
,,,,,,,,,,193,775,,,0.577523410320282,0.9672020077705383,,
,,,,,,,,,,194,779,,,,,0.5523114204406738,1.0484739542007446
,,,,,,,,,,194,779,,,0.5962539315223694,0.9665879011154175,,
,,,,,,,,,,195,783,,,,,0.6034063100814819,0.9335724115371704
,,,,,,,,,,195,783,,,0.5759625434875488,0.968282163143158,,
,,,,,,,,,,196,787,,,,,0.5790753960609436,1.013260006904602
,,,,,,,,,,196,787,,,0.5967742204666138,0.960817813873291,,
,,,,,,,,,,197,791,,,,,0.5304136276245117,1.0219671726226807
,,,,,,,,,,197,791,,,0.5770031213760376,0.9609281420707703,,
,,,,,,,,,,198,795,,,,,0.5790753960609436,0.9658964276313782
,,,,,,,,,,198,795,,,0.5889698266983032,0.9634494185447693,,
,,,,,,,,,,199,799,,,,,0.5766423344612122,0.947984516620636
,,,,,,,,,,199,799,,,0.5868886709213257,0.9656161069869995,,
,,,,,,,,,,200,803,,,,,0.6155717968940735,0.9382226467132568
,,,,,,,,,,200,803,,,0.5598335266113281,0.990878701210022,,
,,,,,,,,,,201,807,,,,,0.6326034069061279,0.9329195618629456
,,,,,,,,,,201,807,,,0.6040582656860352,0.9621769785881042,,
,,,,,,,,,,202,811,,,,,0.5961070656776428,0.9373370409011841
,,,,,,,,,,202,811,,,0.570759654045105,0.9641850590705872,,
,,,,,,,,,,203,815,,,,,0.5450121760368347,1.045113444328308
,,,,,,,,,,203,815,,,0.5941727161407471,0.9545162320137024,,
,,,,,,,,,,204,819,,,,,0.6034063100814819,0.937099277973175
,,,,,,,,,,204,819,,,0.5744016766548157,0.9705987572669983,,
,,,,,,,,,,205,823,,,,,0.5912408828735352,0.9501689076423645
,,,,,,,,,,205,823,,,0.6056191325187683,0.9476628303527832,,
,,,,,,,,,,206,827,,,,,0.6277372241020203,0.9163580536842346
,,,,,,,,,,206,827,,,0.5884495377540588,0.9536652565002441,,
,,,,,,,,,,207,831,,,,,0.5523114204406738,1.029784083366394
,,,,,,,,,,207,831,,,0.5806451439857483,0.956736147403717,,
,,,,,,,,,,208,835,,,,,0.6326034069061279,0.9305190443992615
,,,,,,,,,,208,835,,,0.5728408098220825,0.9587266445159912,,
,,,,,,,,,,209,839,,,,,0.5304136276245117,1.164055347442627
,,,,,,,,,,209,839,,,0.6129032373428345,0.9416230916976929,,
,,,,,,,,,,210,843,,,,,0.5669099688529968,0.9712062478065491
,,,,,,,,,,210,843,,,0.5884495377540588,0.9596890211105347,,
,,,,,,,,,,211,847,,,,,0.5644769072532654,0.9903199076652527
,,,,,,,,,,211,847,,,0.5822060108184814,0.9537734389305115,,
,,,,,,,,,,212,851,,,,,0.5839415788650513,0.9381232261657715
,,,,,,,,,,212,851,,,0.5858480930328369,0.9455786347389221,,
,,,,,,,,,,213,855,,,,,0.5450121760368347,1.072855830192566
,,,,,,,,,,213,855,,,0.5858480930328369,0.94719398021698,,
,,,,,,,,,,214,859,,,,,0.5790753960609436,0.9547370076179504
,,,,,,,,,,214,859,,,0.5697190165519714,0.9681329727172852,,
,,,,,,,,,,215,863,,,,,0.5206812620162964,1.1074546575546265
,,,,,,,,,,215,863,,,0.5915712714195251,0.9482377171516418,,
,,,,,,,,,,216,867,,,,,0.5936739444732666,0.9337131977081299
,,,,,,,,,,216,867,,,0.5874089598655701,0.9452841281890869,,
,,,,,,,,,,217,871,,,,,0.540145993232727,0.9777717590332031
,,,,,,,,,,217,871,,,0.590010404586792,0.9436779618263245,,
,,,,,,,,,,218,875,,,,,0.6131386756896973,0.9130411148071289
,,,,,,,,,,218,875,,,0.5681581497192383,0.9544774293899536,,
,,,,,,,,,,219,879,,,,,0.6204379796981812,0.915732741355896
,,,,,,,,,,219,879,,,0.5858480930328369,0.9409079551696777,,
,,,,,,,,,,220,883,,,,,0.5863747000694275,0.9051641225814819
,,,,,,,,,,220,883,,,0.5879292488098145,0.940059244632721,,
,,,,,,,,,,221,887,,,,,0.5669099688529968,0.9425353407859802
,,,,,,,,,,221,887,,,0.5842872262001038,0.9476686716079712,,
,,,,,,,,,,222,891,,,,,0.5936739444732666,0.9265719652175903
,,,,,,,,,,222,891,,,0.5946930050849915,0.9344663619995117,,
,,,,,,,,,,223,895,,,,,0.6082724928855896,0.9463511109352112
,,,,,,,,,,223,895,,,0.5910509824752808,0.9301357865333557,,
,,,,,,,,,,224,899,,,,,0.6155717968940735,0.9035994410514832
,,,,,,,,,,224,899,,,0.5952132940292358,0.9309351444244385,,
,,,,,,,,,,225,903,,,,,0.5498783588409424,0.9617500305175781
,,,,,,,,,,225,903,,,0.5759625434875488,0.9499034881591797,,
,,,,,,,,,,226,907,,,,,0.5571776032447815,0.9232039451599121
,,,,,,,,,,226,907,,,0.5671175718307495,0.9536174535751343,,
,,,,,,,,,,227,911,,,,,0.6131386756896973,0.9217483401298523
,,,,,,,,,,227,911,,,0.5952132940292358,0.9555971026420593,,
,,,,,,,,,,228,915,,,,,0.5766423344612122,0.9378534555435181
,,,,,,,,,,228,915,,,0.5853278040885925,0.9590772390365601,,
,,,,,,,,,,229,919,,,,,0.5425790548324585,0.964776337146759
,,,,,,,,,,229,919,,,0.5962539315223694,0.9204743504524231,,
,,,,,,,,,,230,923,,,,,0.5352798104286194,0.9626571536064148
,,,,,,,,,,230,923,,,0.5884495377540588,0.940480649471283,,
,,,,,,,,,,231,927,,,,,0.6326034069061279,0.9069902896881104
,,,,,,,,,,231,927,,,0.6030176877975464,0.9356379508972168,,
,,,,,,,,,,232,931,,,,,0.5888077616691589,0.9201478958129883
,,,,,,,,,,232,931,,,0.5879292488098145,0.9450770020484924,,
,,,,,,,,,,233,935,,,,,0.6082724928855896,0.952377200126648
,,,,,,,,,,233,935,,,0.5837669372558594,0.9400505423545837,,
,,,,,,,,,,234,939,,,,,0.5766423344612122,0.9159212708473206
,,,,,,,,,,234,939,,,0.6087408661842346,0.92573481798172,,
,,,,,,,,,,235,943,,,,,0.5985401272773743,0.9180700182914734
,,,,,,,,,,235,943,,,0.6035379767417908,0.9393358826637268,,
,,,,,,,,,,236,947,,,,,0.6228710412979126,0.9294059872627258
,,,,,,,,,,236,947,,,0.6050988435745239,0.9285294413566589,,
,,,,,,,,,,237,951,,,,,0.6253041625022888,0.9118720889091492
,,,,,,,,,,237,951,,,0.6082205772399902,0.9294536709785461,,
,,,,,,,,,,238,955,,,,,0.5936739444732666,0.9297686815261841
,,,,,,,,,,238,955,,,0.6035379767417908,0.9249840378761292,,
,,,,,,,,,,239,959,,,,,0.5790753960609436,0.9337249994277954
,,,,,,,,,,239,959,,,0.5926118493080139,0.9482322335243225,,
,,,,,,,,,,240,963,,,,,0.6082724928855896,0.8999221920967102
,,,,,,,,,,240,963,,,0.5967742204666138,0.9369357824325562,,
,,,,,,,,,,241,967,,,,,0.5912408828735352,0.9336333870887756
,,,,,,,,,,241,967,,,0.590010404586792,0.9338822364807129,,
,,,,,,,,,,242,971,,,,,0.5815085172653198,0.9493825435638428
,,,,,,,,,,242,971,,,0.6097815036773682,0.9280340671539307,,
,,,,,,,,,,243,975,,,,,0.6107056140899658,0.8979861736297607
,,,,,,,,,,243,975,,,0.5780436992645264,0.9416854977607727,,
,,,,,,,,,,244,979,,,,,0.540145993232727,1.0063995122909546
,,,,,,,,,,244,979,,,0.5806451439857483,0.9316931366920471,,
,,,,,,,,,,245,983,,,,,0.6472019553184509,0.9147989153862
,,,,,,,,,,245,983,,,0.5920915603637695,0.9457908868789673,,
,,,,,,,,,,246,987,,,,,0.6301703453063965,0.8806217908859253
,,,,,,,,,,246,987,,,0.6004162430763245,0.9128989577293396,,
,,,,,,,,,,247,991,,,,,0.6642335653305054,0.8764498233795166
,,,,,,,,,,247,991,,,0.5931321382522583,0.9215803146362305,,
,,,,,,,,,,248,995,,,,,0.6180048584938049,0.8813672661781311
,,,,,,,,,,248,995,,,0.5894901156425476,0.9319674968719482,,
,,,,,,,,,,249,999,,,,,0.5425790548324585,0.9275805950164795
,,,,,,,,,,249,999,,,0.5998959541320801,0.9381564855575562,,
,,,,,,,,,,250,1003,,,,,0.6326034069061279,0.8827049732208252
,,,,,,,,,,250,1003,,,0.6082205772399902,0.911734402179718,,
,,,,,,,,,,251,1007,,,,,0.6472019553184509,0.8802844882011414
,,,,,,,,,,251,1007,,,0.5868886709213257,0.9169052243232727,,
,,,,,,,,,,252,1011,,,,,0.5766423344612122,1.0096969604492188
,,,,,,,,,,252,1011,,,0.6050988435745239,0.9115837216377258,,
,,,,,,,,,,253,1015,,,,,0.6082724928855896,0.9198464155197144
,,,,,,,,,,253,1015,,,0.5894901156425476,0.9247960448265076,,
,,,,,,,,,,254,1019,,,,,0.55474454164505,1.0489479303359985
,,,,,,,,,,254,1019,,,0.6201872825622559,0.9092897176742554,,
,,,,,,,,,,255,1023,,,,,0.6009732484817505,0.9120278358459473
,,,,,,,,,,255,1023,,,0.5655567049980164,0.9560257196426392,,
,,,,,,,,,,256,1027,,,,,0.5790753960609436,0.9622843861579895
,,,,,,,,,,256,1027,,,0.602497398853302,0.9295703768730164,,
,,,,,,,,,,257,1031,,,,,0.6034063100814819,0.9359897375106812
,,,,,,,,,,257,1031,,,0.5993756651878357,0.9095101952552795,,
,,,,,,,,,,258,1035,,,,,0.540145993232727,1.0766600370407104
,,,,,,,,,,258,1035,,,0.5837669372558594,0.9342501759529114,,
,,,,,,,,,,259,1039,,,,,0.5523114204406738,0.9505059719085693
,,,,,,,,,,259,1039,,,0.5988553762435913,0.924578845500946,,
,,,,,,,,,,260,1043,,,,,0.5839415788650513,0.8904639482498169
,,,,,,,,,,260,1043,,,0.6066597104072571,0.9279771447181702,,
,,,,,,,,,,261,1047,,,,,0.5742092728614807,0.9844924807548523
,,,,,,,,,,261,1047,,,0.5972945094108582,0.9077720046043396,,
,,,,,,,,,,262,1051,,,,,0.6253041625022888,0.89532870054245
,,,,,,,,,,262,1051,,,0.5806451439857483,0.9236528277397156,,
,,,,,,,,,,263,1055,,,,,0.5425790548324585,0.9393901824951172
,,,,,,,,,,263,1055,,,0.6129032373428345,0.9216471314430237,,
,,,,,,,,,,264,1059,,,,,0.6204379796981812,0.9052984118461609
,,,,,,,,,,264,1059,,,0.5837669372558594,0.9165326952934265,,
,,,,,,,,,,265,1063,,,,,0.5498783588409424,1.0193252563476562
,,,,,,,,,,265,1063,,,0.590010404586792,0.9143269658088684,,
,,,,,,,,,,266,1067,,,,,0.6107056140899658,0.9191184639930725
,,,,,,,,,,266,1067,,,0.5988553762435913,0.901671826839447,,
,,,,,,,,,,267,1071,,,,,0.5669099688529968,0.9827853441238403
,,,,,,,,,,267,1071,,,0.621748149394989,0.9061979055404663,,
,,,,,,,,,,268,1075,,,,,0.5498783588409424,1.050887942314148
,,,,,,,,,,268,1075,,,0.602497398853302,0.9068493247032166,,
,,,,,,,,,,269,1079,,,,,0.540145993232727,0.9763140678405762
,,,,,,,,,,269,1079,,,0.5884495377540588,0.9243935346603394,,
,,,,,,,,,,270,1083,,,,,0.6058394312858582,0.8869218826293945
,,,,,,,,,,270,1083,,,0.6092612147331238,0.9229757189750671,,
,,,,,,,,,,271,1087,,,,,0.6253041625022888,0.891042172908783
,,,,,,,,,,271,1087,,,0.6233090758323669,0.8894721865653992,,
,,,,,,,,,,272,1091,,,,,0.5936739444732666,0.8737839460372925
,,,,,,,,,,272,1091,,,0.6050988435745239,0.9095142483711243,,
,,,,,,,,,,273,1095,,,,,0.5523114204406738,0.9786906838417053
,,,,,,,,,,273,1095,,,0.5988553762435913,0.925065815448761,,
,,,,,,,,,,274,1099,,,,,0.5717761516571045,0.9460594058036804
,,,,,,,,,,274,1099,,,0.5894901156425476,0.9313030242919922,,
,,,,,,,,,,275,1103,,,,,0.5158150792121887,1.0760976076126099
,,,,,,,,,,275,1103,,,0.5801248550415039,0.9284287095069885,,
,,,,,,,,,,276,1107,,,,,0.6131386756896973,0.8909263014793396
,,,,,,,,,,276,1107,,,0.6019771099090576,0.9124869108200073,,
,,,,,,,,,,277,1111,,,,,0.6301703453063965,0.8893007636070251
,,,,,,,,,,277,1111,,,0.6113423705101013,0.8952747583389282,,
,,,,,,,,,,278,1115,,,,,0.639902651309967,0.8691834211349487
,,,,,,,,,,278,1115,,,0.6378772258758545,0.8697793483734131,,
,,,,,,,,,,279,1119,,,,,0.6569343209266663,0.8592986464500427
,,,,,,,,,,279,1119,,,0.6134235262870789,0.8956778049468994,,
,,,,,,,,,,280,1123,,,,,0.5936739444732666,0.9010418057441711
,,,,,,,,,,280,1123,,,0.6238293647766113,0.8844788670539856,,
,,,,,,,,,,281,1127,,,,,0.6593673825263977,0.8780812621116638
,,,,,,,,,,281,1127,,,0.5827262997627258,0.9197524189949036,,
,,,,,,,,,,282,1131,,,,,0.6277372241020203,0.9005616903305054
,,,,,,,,,,282,1131,,,0.6175858378410339,0.8914559483528137,,
,,,,,,,,,,283,1135,,,,,0.6447688341140747,0.86601722240448
,,,,,,,,,,283,1135,,,0.5988553762435913,0.9162570238113403,,
,,,,,,,,,,284,1139,,,,,0.639902651309967,0.8617395758628845
,,,,,,,,,,284,1139,,,0.6170655488967896,0.8839871287345886,,
,,,,,,,,,,285,1143,,,,,0.6350364685058594,0.8669511675834656
,,,,,,,,,,285,1143,,,0.6222684979438782,0.8884869813919067,,
,,,,,,,,,,286,1147,,,,,0.5669099688529968,0.8829038143157959
,,,,,,,,,,286,1147,,,0.6264308094978333,0.883041501045227,,
,,,,,,,,,,287,1151,,,,,0.6107056140899658,0.8508074283599854
,,,,,,,,,,287,1151,,,0.6222684979438782,0.8869809508323669,,
,,,,,,,,,,288,1155,,,,,0.6447688341140747,0.8598664999008179
,,,,,,,,,,288,1155,,,0.6368366479873657,0.8784977197647095,,
,,,,,,,,,,289,1159,,,,,0.65450119972229,0.8721733689308167
,,,,,,,,,,289,1159,,,0.6186264157295227,0.8748418092727661,,
,,,,,,,,,,290,1163,,,,,0.6228710412979126,0.8933310508728027
,,,,,,,,,,290,1163,,,0.6279916763305664,0.8849748969078064,,
,,,,,,,,,,291,1167,,,,,0.6447688341140747,0.8559440970420837
,,,,,,,,,,291,1167,,,0.5946930050849915,0.9040359258651733,,
,,,,,,,,,,292,1171,,,,,0.6350364685058594,0.8647327423095703
,,,,,,,,,,292,1171,,,0.6129032373428345,0.8824630379676819,,
,,,,,,,,,,293,1175,,,,,0.5085158348083496,1.0885274410247803
,,,,,,,,,,293,1175,,,0.6181061267852783,0.894586443901062,,
,,,,,,,,,,294,1179,,,,,0.6082724928855896,0.8686095476150513
,,,,,,,,,,294,1179,,,0.6030176877975464,0.8963028788566589,,
,,,,,,,,,,295,1183,,,,,0.5742092728614807,0.9762713313102722
,,,,,,,,,,295,1183,,,0.6092612147331238,0.8943594098091125,,
,,,,,,,,,,296,1187,,,,,0.639902651309967,0.8466842770576477
,,,,,,,,,,296,1187,,,0.6222684979438782,0.8729433417320251,,
,,,,,,,,,,297,1191,,,,,0.6326034069061279,0.8450265526771545
,,,,,,,,,,297,1191,,,0.6420395374298096,0.8594406843185425,,
,,,,,,,,,,298,1195,,,,,0.5839415788650513,0.90766441822052
,,,,,,,,,,298,1195,,,0.6394380927085876,0.8610928654670715,,
,,,,,,,,,,299,1199,,,,,0.639902651309967,0.8670002818107605
,,,,,,,,,,299,1199,,,0.6160249710083008,0.8746410012245178,,
,,,,,,,,,,300,1203,,,,,0.5742092728614807,0.8958182334899902
,,,,,,,,,,300,1203,,,0.6139438152313232,0.8790341019630432,,
,,,,,,,,,,301,1207,,,,,0.5912408828735352,0.947460412979126
,,,,,,,,,,301,1207,,,0.6035379767417908,0.901062548160553,,
,,,,,,,,,,302,1211,,,,,0.6447688341140747,0.8558895587921143
,,,,,,,,,,302,1211,,,0.6103017926216125,0.8841594457626343,,
,,,,,,,,,,303,1215,,,,,0.5985401272773743,0.9366276264190674
,,,,,,,,,,303,1215,,,0.6514047980308533,0.8678484559059143,,
,,,,,,,,,,304,1219,,,,,0.6131386756896973,0.8965478539466858
,,,,,,,,,,304,1219,,,0.6316336989402771,0.8774312734603882,,
,,,,,,,,,,305,1223,,,,,0.5888077616691589,1.0184417963027954
,,,,,,,,,,305,1223,,,0.6170655488967896,0.8764379620552063,,
,,,,,,,,,,306,1227,,,,,0.540145993232727,1.0413641929626465
,,,,,,,,,,306,1227,,,0.6087408661842346,0.8818108439445496,,
,,,,,,,,,,307,1231,,,,,0.5766423344612122,0.8893073797225952
,,,,,,,,,,307,1231,,,0.6129032373428345,0.8822014927864075,,
,,,,,,,,,,308,1235,,,,,0.5863747000694275,0.9717183709144592
,,,,,,,,,,308,1235,,,0.6264308094978333,0.8642328381538391,,
,,,,,,,,,,309,1239,,,,,0.6155717968940735,0.9270638227462769
,,,,,,,,,,309,1239,,,0.6134235262870789,0.9078614115715027,,
,,,,,,,,,,310,1243,,,,,0.6180048584938049,0.8873673677444458
,,,,,,,,,,310,1243,,,0.630072832107544,0.8702122569084167,,
,,,,,,,,,,311,1247,,,,,0.6009732484817505,0.9010119438171387
,,,,,,,,,,311,1247,,,0.6446409821510315,0.8667236566543579,,
,,,,,,,,,,312,1251,,,,,0.569343090057373,0.9082962274551392
,,,,,,,,,,312,1251,,,0.6061394214630127,0.8970584273338318,,
,,,,,,,,,,313,1255,,,,,0.6326034069061279,0.8370978832244873
,,,,,,,,,,313,1255,,,0.6305931210517883,0.8626131415367126,,
,,,,,,,,,,314,1259,,,,,0.6253041625022888,0.8763459920883179
,,,,,,,,,,314,1259,,,0.6186264157295227,0.881485104560852,,
,,,,,,,,,,315,1263,,,,,0.5766423344612122,0.8933224081993103
,,,,,,,,,,315,1263,,,0.6316336989402771,0.8828781247138977,,
,,,,,,,,,,316,1267,,,,,0.6082724928855896,0.8625972270965576
,,,,,,,,,,316,1267,,,0.6316336989402771,0.8647449016571045,,
,,,,,,,,,,317,1271,,,,,0.6520681381225586,0.8477397561073303
,,,,,,,,,,317,1271,,,0.6420395374298096,0.8610522150993347,,
,,,,,,,,,,318,1275,,,,,0.6009732484817505,0.8719192743301392
,,,,,,,,,,318,1275,,,0.6326742768287659,0.8649356961250305,,
,,,,,,,,,,319,1279,,,,,0.669099748134613,0.8262470364570618
,,,,,,,,,,319,1279,,,0.6191467046737671,0.8780569434165955,,
,,,,,,,,,,320,1283,,,,,0.65450119972229,0.8460249900817871
,,,,,,,,,,320,1283,,,0.6383975148200989,0.8658783435821533,,
,,,,,,,,,,321,1287,,,,,0.5790753960609436,0.8905910849571228
,,,,,,,,,,321,1287,,,0.6097815036773682,0.8848965764045715,,
,,,,,,,,,,322,1291,,,,,0.65450119972229,0.8351045250892639
,,,,,,,,,,322,1291,,,0.6207075715065002,0.8681147694587708,,
,,,,,,,,,,323,1295,,,,,0.639902651309967,0.859187126159668
,,,,,,,,,,323,1295,,,0.6201872825622559,0.8694063425064087,,
,,,,,,,,,,324,1299,,,,,0.6131386756896973,0.8894453048706055
,,,,,,,,,,324,1299,,,0.6108220815658569,0.8935703039169312,,
,,,,,,,,,,325,1303,,,,,0.6131386756896973,0.8522326946258545
,,,,,,,,,,325,1303,,,0.6326742768287659,0.872511088848114,,
,,,,,,,,,,326,1307,,,,,0.5571776032447815,1.0779716968536377
,,,,,,,,,,326,1307,,,0.6404786705970764,0.8638902306556702,,
,,,,,,,,,,327,1311,,,,,0.6009732484817505,0.8797837495803833
,,,,,,,,,,327,1311,,,0.6087408661842346,0.9017277956008911,,
,,,,,,,,,,328,1315,,,,,0.6496350169181824,0.8152945637702942
,,,,,,,,,,328,1315,,,0.6243496537208557,0.8589907288551331,,
,,,,,,,,,,329,1319,,,,,0.6447688341140747,0.8760544061660767
,,,,,,,,,,329,1319,,,0.6269510984420776,0.88563472032547,,
,,,,,,,,,,330,1323,,,,,0.5571776032447815,1.2230641841888428
,,,,,,,,,,330,1323,,,0.6285119652748108,0.8551857471466064,,
,,,,,,,,,,331,1327,,,,,0.5839415788650513,0.8956846594810486
,,,,,,,,,,331,1327,,,0.614984393119812,0.8710247278213501,,
,,,,,,,,,,332,1331,,,,,0.6082724928855896,0.8911319375038147
,,,,,,,,,,332,1331,,,0.6207075715065002,0.8776066899299622,,
,,,,,,,,,,333,1335,,,,,0.6593673825263977,0.8609052300453186
,,,,,,,,,,333,1335,,,0.6472424268722534,0.8636558651924133,,
,,,,,,,,,,334,1339,,,,,0.6131386756896973,0.8539110422134399
,,,,,,,,,,334,1339,,,0.6243496537208557,0.86234050989151,,
,,,,,,,,,,335,1343,,,,,0.6253041625022888,0.8658629655838013
,,,,,,,,,,335,1343,,,0.6295525431632996,0.8677800893783569,,
,,,,,,,,,,336,1347,,,,,0.6253041625022888,0.846152663230896
,,,,,,,,,,336,1347,,,0.6191467046737671,0.874944806098938,,
,,,,,,,,,,337,1351,,,,,0.6618005037307739,0.8260355591773987
,,,,,,,,,,337,1351,,,0.6352757811546326,0.8560246229171753,,
,,,,,,,,,,338,1355,,,,,0.6593673825263977,0.8245867490768433
,,,,,,,,,,338,1355,,,0.6363163590431213,0.8400207757949829,,
,,,,,,,,,,339,1359,,,,,0.5669099688529968,0.871605634689331
,,,,,,,,,,339,1359,,,0.6285119652748108,0.8710972666740417,,
,,,,,,,,,,340,1363,,,,,0.6228710412979126,0.8744425773620605
,,,,,,,,,,340,1363,,,0.5941727161407471,0.8972931504249573,,
,,,,,,,,,,341,1367,,,,,0.6277372241020203,0.8593760132789612
,,,,,,,,,,341,1367,,,0.6077002882957458,0.8828161358833313,,
,,,,,,,,,,342,1371,,,,,0.5985401272773743,0.9132328033447266
,,,,,,,,,,342,1371,,,0.6498439311981201,0.8507003784179688,,
,,,,,,,,,,343,1375,,,,,0.639902651309967,0.841864287853241
,,,,,,,,,,343,1375,,,0.6144641041755676,0.8723005652427673,,
,,,,,,,,,,344,1379,,,,,0.6618005037307739,0.8282524347305298
,,,,,,,,,,344,1379,,,0.6363163590431213,0.8496866226196289,,
,,,,,,,,,,345,1383,,,,,0.5742092728614807,0.8824192881584167
,,,,,,,,,,345,1383,,,0.6290322542190552,0.8765555620193481,,
,,,,,,,,,,346,1387,,,,,0.5474452376365662,1.0106381177902222
,,,,,,,,,,346,1387,,,0.621748149394989,0.8704977035522461,,
,,,,,,,,,,347,1391,,,,,0.6496350169181824,0.8311803936958313
,,,,,,,,,,347,1391,,,0.6316336989402771,0.8636064529418945,,
,,,,,,,,,,348,1395,,,,,0.6423357725143433,0.8548333048820496
,,,,,,,,,,348,1395,,,0.6243496537208557,0.8658733367919922,,
,,,,,,,,,,349,1399,,,,,0.6180048584938049,0.8788687586784363
,,,,,,,,,,349,1399,,,0.6430801153182983,0.8629100322723389,,
,,,,,,,,,,350,1403,,,,,0.6374695897102356,0.8164753317832947
,,,,,,,,,,350,1403,,,0.6383975148200989,0.8396583199501038,,
,,,,,,,,,,351,1407,,,,,0.5912408828735352,0.8933448791503906
,,,,,,,,,,351,1407,,,0.6279916763305664,0.8428819179534912,,
,,,,,,,,,,352,1411,,,,,0.6034063100814819,0.8927854299545288
,,,,,,,,,,352,1411,,,0.6248699426651001,0.8741109371185303,,
,,,,,,,,,,353,1415,,,,,0.65450119972229,0.8212462067604065
,,,,,,,,,,353,1415,,,0.6316336989402771,0.8654291033744812,,
,,,,,,,,,,354,1419,,,,,0.6423357725143433,0.8426522612571716
,,,,,,,,,,354,1419,,,0.6139438152313232,0.8704084157943726,,
,,,,,,,,,,355,1423,,,,,0.6447688341140747,0.865633487701416
,,,,,,,,,,355,1423,,,0.6446409821510315,0.8393483757972717,,
,,,,,,,,,,356,1427,,,,,0.6277372241020203,0.8407294154167175
,,,,,,,,,,356,1427,,,0.6248699426651001,0.8536580204963684,,
,,,,,,,,,,357,1431,,,,,0.5936739444732666,0.8844471573829651
,,,,,,,,,,357,1431,,,0.6316336989402771,0.8861582279205322,,
,,,,,,,,,,358,1435,,,,,0.6326034069061279,0.8757503032684326
,,,,,,,,,,358,1435,,,0.6212278604507446,0.8719754815101624,,
,,,,,,,,,,359,1439,,,,,0.5888077616691589,1.194219708442688
,,,,,,,,,,359,1439,,,0.6290322542190552,0.8816162943840027,,
,,,,,,,,,,360,1443,,,,,0.6228710412979126,0.885039746761322
,,,,,,,,,,360,1443,,,0.6378772258758545,0.8603298664093018,,
,,,,,,,,,,361,1447,,,,,0.5425790548324585,0.9736189842224121
,,,,,,,,,,361,1447,,,0.6123829483985901,0.8694953322410583,,
,,,,,,,,,,362,1451,,,,,0.639902651309967,0.8279973864555359
,,,,,,,,,,362,1451,,,0.6035379767417908,0.8732002973556519,,
,,,,,,,,,,363,1455,,,,,0.5888077616691589,0.9652630686759949
,,,,,,,,,,363,1455,,,0.6420395374298096,0.8598961234092712,,
,,,,,,,,,,364,1459,,,,,0.6374695897102356,0.8147169351577759
,,,,,,,,,,364,1459,,,0.6279916763305664,0.8762248158454895,,
,,,,,,,,,,365,1463,,,,,0.6350364685058594,0.8469737768173218
,,,,,,,,,,365,1463,,,0.6207075715065002,0.8640788793563843,,
,,,,,,,,,,366,1467,,,,,0.6326034069061279,0.9007728099822998
,,,,,,,,,,366,1467,,,0.6352757811546326,0.8541056513786316,,
,,,,,,,,,,367,1471,,,,,0.6618005037307739,0.8182740807533264
,,,,,,,,,,367,1471,,,0.6181061267852783,0.8634811043739319,,
,,,,,,,,,,368,1475,,,,,0.6447688341140747,0.8071582317352295
,,,,,,,,,,368,1475,,,0.6389178037643433,0.8354020118713379,,
,,,,,,,,,,369,1479,,,,,0.6204379796981812,0.847875714302063
,,,,,,,,,,369,1479,,,0.6477627754211426,0.8340162038803101,,
,,,,,,,,,,370,1483,,,,,0.712895393371582,0.7935428619384766
,,,,,,,,,,370,1483,,,0.6581685543060303,0.8269487619400024,,
,,,,,,,,,,371,1487,,,,,0.6301703453063965,0.8257447481155396
,,,,,,,,,,371,1487,,,0.6493236422538757,0.8309884071350098,,
,,,,,,,,,,372,1491,,,,,0.5669099688529968,1.0282491445541382
,,,,,,,,,,372,1491,,,0.6623309254646301,0.825099766254425,,
,,,,,,,,,,373,1495,,,,,0.669099748134613,0.816800057888031
,,,,,,,,,,373,1495,,,0.6670135259628296,0.8208993077278137,,
,,,,,,,,,,374,1499,,,,,0.5766423344612122,1.0496101379394531
,,,,,,,,,,374,1499,,,0.6243496537208557,0.8631275296211243,,
,,,,,,,,,,375,1503,,,,,0.683698296546936,0.81513512134552
,,,,,,,,,,375,1503,,,0.6305931210517883,0.8451817631721497,,
,,,,,,,,,,376,1507,,,,,0.6350364685058594,0.8356847167015076
,,,,,,,,,,376,1507,,,0.646722137928009,0.8304638862609863,,
,,,,,,,,,,377,1511,,,,,0.6155717968940735,0.8345058560371399
,,,,,,,,,,377,1511,,,0.6331945657730103,0.8532411456108093,,
,,,,,,,,,,378,1515,,,,,0.6423357725143433,0.8093658089637756
,,,,,,,,,,378,1515,,,0.6305931210517883,0.8504557013511658,,
,,,,,,,,,,379,1519,,,,,0.6715328693389893,0.8216819763183594
,,,,,,,,,,379,1519,,,0.6519250869750977,0.8283660411834717,,
,,,,,,,,,,380,1523,,,,,0.6472019553184509,0.8135601878166199
,,,,,,,,,,380,1523,,,0.6441206932067871,0.8326888084411621,,
,,,,,,,,,,381,1527,,,,,0.6472019553184509,0.8289380669593811
,,,,,,,,,,381,1527,,,0.6436004042625427,0.8224189877510071,,
,,,,,,,,,,382,1531,,,,,0.6180048584938049,0.8570080399513245
,,,,,,,,,,382,1531,,,0.614984393119812,0.8517486453056335,,
