class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,59,119,,,0.6523341536521912,0.8231599926948547,,
,,,,60,121,,,,,0.6666666865348816,0.8757100701332092
,,,,60,121,,,0.6535626649856567,0.8157469630241394,,
,,,,61,123,,,,,0.6379310488700867,0.8810228109359741
,,,,61,123,,,0.6597051620483398,0.8090172410011292,,
,,,,62,125,,,,,0.6781609058380127,0.864063560962677
,,,,62,125,,,0.6474201679229736,0.8116064667701721,,
,,,,63,127,,,,,0.6091954112052917,0.8674912452697754
,,,,63,127,,,0.6474201679229736,0.8107401728630066,,
,,,,64,129,,,,,0.5977011322975159,0.8678306341171265
,,,,64,129,,,0.6375921368598938,0.8230575323104858,,
,,,,65,131,,,,,0.5919540524482727,0.8651894927024841
,,,,65,131,,,0.6425061225891113,0.8207519054412842,,
,,,,66,133,,,,,0.6034482717514038,0.8646939992904663
,,,,66,133,,,0.6437346339225769,0.8050653338432312,,
,,,,67,135,,,,,0.6494252681732178,0.8528509140014648
,,,,67,135,,,0.6683046817779541,0.7957069277763367,,
,,,,68,137,,,,,0.6436781883239746,0.8597585558891296
,,,,68,137,,,0.6523341536521912,0.8018115162849426,,
,,,,69,139,,,,,0.6666666865348816,0.8543033599853516
,,,,69,139,,,0.6744471788406372,0.7828211188316345,,
,,,,70,141,,,,,0.6609195470809937,0.839518666267395
,,,,70,141,,,0.665847659111023,0.7804135680198669,,
,,,,71,143,,,,,0.6666666865348816,0.8330561518669128
,,,,71,143,,,0.6584766507148743,0.7826300859451294,,
,,,,72,145,,,,,0.6609195470809937,0.8487349152565002
,,,,72,145,,,0.665847659111023,0.7716319561004639,,
,,,,73,147,,,,,0.6494252681732178,0.8522762656211853
,,,,73,147,,,0.6597051620483398,0.7806136012077332,,
,,,,74,149,,,,,0.6149425506591797,0.8675461411476135
,,,,74,149,,,0.6695331931114197,0.7734827399253845,,
,,,,75,151,,,,,0.5862069129943848,0.8997557163238525
,,,,75,151,,,0.6572481393814087,0.7850969433784485,,
,,,,76,153,,,,,0.6379310488700867,0.8666502833366394
,,,,76,153,,,0.6326781511306763,0.7959739565849304,,
,,,,77,155,,,,,0.6321839094161987,0.8478276133537292
,,,,77,155,,,0.662162184715271,0.7692392468452454,,
,,,,78,157,,,,,0.6321839094161987,0.82347571849823
,,,,78,157,,,0.6547911763191223,0.7822188138961792,,
,,,,79,159,,,,,0.6206896305084229,0.817003607749939
,,,,79,159,,,0.662162184715271,0.7710667848587036,,
,,,,80,161,,,,,0.6034482717514038,0.8307524919509888
,,,,80,161,,,0.665847659111023,0.77960205078125,,
,,,,81,163,,,,,0.6436781883239746,0.820905864238739
,,,,81,163,,,0.6547911763191223,0.7700462937355042,,
,,,,82,165,,,,,0.6436781883239746,0.8420791029930115
,,,,82,165,,,0.6633906364440918,0.774459958076477,,
,,,,83,167,,,,,0.6666666865348816,0.8347571492195129
,,,,83,167,,,0.6646191477775574,0.769163966178894,,
,,,,84,169,,,,,0.6609195470809937,0.8321801424026489
,,,,84,169,,,0.6855036616325378,0.7534705400466919,,
,,,,85,171,,,,,0.6551724076271057,0.8195788264274597
,,,,85,171,,,0.6670761704444885,0.7698497176170349,,
,,,,86,173,,,,,0.6494252681732178,0.8257622718811035
,,,,86,173,,,0.671990156173706,0.7586486339569092,,
,,,,87,175,,,,,0.6666666865348816,0.8097381591796875
,,,,87,175,,,0.6818181872367859,0.7590024471282959,,
,,,,88,177,,,,,0.6551724076271057,0.812969982624054
,,,,88,177,,,0.6683046817779541,0.7494892477989197,,
,,,,89,179,,,,,0.6551724076271057,0.8053101301193237
,,,,89,179,,,0.665847659111023,0.7467241883277893,,
,,,,90,181,,,,,0.6436781883239746,0.8199427723884583
,,,,90,181,,,0.6646191477775574,0.7539975643157959,,
,,,,91,183,,,,,0.6551724076271057,0.8184707760810852
,,,,91,183,,,0.6609336733818054,0.7512066960334778,,
,,,,92,185,,,,,0.6666666865348816,0.8260611891746521
,,,,92,185,,,0.6793611645698547,0.7397595047950745,,
,,,,93,187,,,,,0.6551724076271057,0.8198059797286987
,,,,93,187,,,0.6695331931114197,0.7623651623725891,,
,,,,94,189,,,,,0.6666666865348816,0.807529866695404
,,,,94,189,,,0.6707616448402405,0.7381643652915955,,
,,,,95,191,,,,,0.6666666865348816,0.8065352439880371
,,,,95,191,,,0.6904177069664001,0.7362561225891113,,
,,,,96,193,,,,,0.6666666865348816,0.8055317401885986
,,,,96,193,,,0.6891891956329346,0.7270755767822266,,
,,,,97,195,,,,,0.6609195470809937,0.8005069494247437
,,,,97,195,,,0.6965602040290833,0.727875292301178,,
,,,,98,197,,,,,0.6666666865348816,0.7938722372055054
,,,,98,197,,,0.6891891956329346,0.7154451012611389,,
,,,,99,199,,,,,0.6436781883239746,0.7903509140014648
,,,,99,199,,,0.6830466985702515,0.7213103175163269,,
,,,,100,201,,,,,0.6149425506591797,0.7853469848632812
,,,,100,201,,,0.6793611645698547,0.7253524661064148,,
,,,,101,203,,,,,0.6264367699623108,0.8038282990455627
,,,,101,203,,,0.6756756901741028,0.7330686450004578,,
,,,,102,205,,,,,0.6264367699623108,0.8038374185562134
,,,,102,205,,,0.6867321729660034,0.7187960147857666,,
,,,,103,207,,,,,0.6494252681732178,0.7970151305198669
,,,,103,207,,,0.671990156173706,0.7175323963165283,,
,,,,104,209,,,,,0.6839080452919006,0.7940905094146729
,,,,104,209,,,0.6793611645698547,0.719342827796936,,
,,,,105,211,,,,,0.6724137663841248,0.7866379022598267
,,,,105,211,,,0.6953316926956177,0.7064839005470276,,
,,,,106,213,,,,,0.6724137663841248,0.7753455638885498
,,,,106,213,,,0.6818181872367859,0.7173112034797668,,
,,,,107,215,,,,,0.6666666865348816,0.7620843648910522
,,,,107,215,,,0.687960684299469,0.7061810493469238,,
,,,,108,217,,,,,0.6609195470809937,0.7719340920448303
,,,,108,217,,,0.6818181872367859,0.7128037810325623,,
,,,,109,219,,,,,0.6379310488700867,0.7807645201683044
,,,,109,219,,,0.6732186675071716,0.7255357503890991,,
,,,,110,221,,,,,0.6379310488700867,0.7733783721923828
,,,,110,221,,,0.6928746700286865,0.7130779027938843,,
,,,,111,223,,,,,0.6609195470809937,0.785011887550354
,,,,111,223,,,0.6781326532363892,0.7282819151878357,,
,,,,112,225,,,,,0.6609195470809937,0.7830856442451477
,,,,112,225,,,0.684275209903717,0.7171000838279724,,
,,,,113,227,,,,,0.6494252681732178,0.824311375617981
,,,,113,227,,,0.7002456784248352,0.6959187984466553,,
,,,,114,229,,,,,0.6839080452919006,0.8112991452217102
,,,,114,229,,,0.684275209903717,0.727907121181488,,
,,,,115,231,,,,,0.6781609058380127,0.793332040309906
,,,,115,231,,,0.6928746700286865,0.7121009826660156,,
,,,,116,233,,,,,0.6781609058380127,0.7698894143104553
,,,,116,233,,,0.6953316926956177,0.7079445123672485,,
,,,,117,235,,,,,0.6551724076271057,0.7572917938232422
,,,,117,235,,,0.6867321729660034,0.6969448328018188,,
,,,,118,237,,,,,0.6551724076271057,0.7648082971572876
,,,,118,237,,,0.6855036616325378,0.6951208710670471,,
,,,,119,239,,,,,0.6781609058380127,0.7681151628494263
,,,,119,239,,,0.6756756901741028,0.7016856670379639,,
,,,,120,241,,,,,0.6954023241996765,0.7774217128753662
,,,,120,241,,,0.6916462182998657,0.6869168877601624,,
,,,,121,243,,,,,0.6724137663841248,0.7943934202194214
,,,,121,243,,,0.6916462182998657,0.7004733681678772,,
,,,,122,245,,,,,0.6609195470809937,0.7901129126548767
,,,,122,245,,,0.6818181872367859,0.6970394849777222,,
,,,,123,247,,,,,0.6666666865348816,0.7777060866355896
,,,,123,247,,,0.6891891956329346,0.6954370737075806,,
,,,,124,249,,,,,0.6494252681732178,0.7710011601448059
,,,,124,249,,,0.6855036616325378,0.7052397727966309,,
,,,,125,251,,,,,0.6666666865348816,0.768672525882721
,,,,125,251,,,0.6904177069664001,0.6936750411987305,,
,,,,126,253,,,,,0.6724137663841248,0.7492059469223022
,,,,126,253,,,0.6953316926956177,0.679154098033905,,
