class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,225,677,,,,,0.4906832277774811,1.1339799165725708
,,,,,225,677,,,0.6145139932632446,0.9076909422874451,,
,,,,,226,680,,,,,0.590062141418457,0.9100645184516907
,,,,,226,680,,,0.6205059885978699,0.8832077980041504,,
,,,,,227,683,,,,,0.6055900454521179,0.9439389109611511
,,,,,227,683,,,0.6371504664421082,0.8697744607925415,,
,,,,,228,686,,,,,0.5962733030319214,0.9543756246566772
,,,,,228,686,,,0.6311584711074829,0.8794593214988708,,
,,,,,229,689,,,,,0.6024844646453857,0.9026807546615601
,,,,,229,689,,,0.6411451101303101,0.8708710670471191,,
,,,,,230,692,,,,,0.5124223828315735,1.039686679840088
,,,,,230,692,,,0.6304926872253418,0.8821172118186951,,
,,,,,231,695,,,,,0.611801266670227,0.9421517252922058
,,,,,231,695,,,0.6398136019706726,0.8744694590568542,,
,,,,,232,698,,,,,0.5279502868652344,0.9889973998069763
,,,,,232,698,,,0.6384820342063904,0.8765549659729004,,
,,,,,233,701,,,,,0.6055900454521179,0.9612561464309692
,,,,,233,701,,,0.6324900388717651,0.8748910427093506,,
,,,,,234,704,,,,,0.52173912525177,1.066532850265503
,,,,,234,704,,,0.6298269033432007,0.887165367603302,,
,,,,,235,707,,,,,0.5776397585868835,0.9693959951400757
,,,,,235,707,,,0.6351531147956848,0.8693894743919373,,
,,,,,236,710,,,,,0.5124223828315735,1.107265830039978
,,,,,236,710,,,0.6424766778945923,0.8755642175674438,,
,,,,,237,713,,,,,0.5372670888900757,1.0059460401535034
,,,,,237,713,,,0.6411451101303101,0.8569110631942749,,
,,,,,238,716,,,,,0.5931677222251892,0.9460887312889099
,,,,,238,716,,,0.6411451101303101,0.8562864065170288,,
,,,,,239,719,,,,,0.6304348111152649,0.8795959949493408
,,,,,239,719,,,0.6311584711074829,0.8641008138656616,,
,,,,,240,722,,,,,0.590062141418457,0.9055479168891907
,,,,,240,722,,,0.6404793858528137,0.8806339502334595,,
,,,,,241,725,,,,,0.5962733030319214,0.8999198079109192
,,,,,241,725,,,0.6251664161682129,0.8845521807670593,,
,,,,,242,728,,,,,0.5031055808067322,1.0603598356246948
,,,,,242,728,,,0.6131824254989624,0.909116804599762,,
,,,,,243,731,,,,,0.5931677222251892,0.9690540432929993
,,,,,243,731,,,0.6351531147956848,0.8704306483268738,,
,,,,,244,734,,,,,0.5062111616134644,1.1784956455230713
,,,,,244,734,,,0.6238349080085754,0.8911003470420837,,
,,,,,245,737,,,,,0.5993788838386536,0.8944652080535889
,,,,,245,737,,,0.6185086369514465,0.9098454117774963,,
,,,,,246,740,,,,,0.4968944191932678,1.0675499439239502
,,,,,246,740,,,0.6238349080085754,0.8939369916915894,,
,,,,,247,743,,,,,0.5993788838386536,0.9317964315414429
,,,,,247,743,,,0.6078562140464783,0.907810389995575,,
,,,,,248,746,,,,,0.6086956262588501,0.9508541822433472
,,,,,248,746,,,0.6278295516967773,0.876835823059082,,
,,,,,249,749,,,,,0.5186335444450378,1.1090389490127563
,,,,,249,749,,,0.6338215470314026,0.8923824429512024,,
,,,,,250,752,,,,,0.54347825050354,1.018329381942749
,,,,,250,752,,,0.6251664161682129,0.8750024437904358,,
,,,,,251,755,,,,,0.5838509202003479,0.9933398962020874
,,,,,251,755,,,0.6298269033432007,0.8793603181838989,,
,,,,,252,758,,,,,0.5838509202003479,0.9035995006561279
,,,,,252,758,,,0.6424766778945923,0.8574066162109375,,
,,,,,253,761,,,,,0.5807453393936157,0.9634101986885071
,,,,,253,761,,,0.631824254989624,0.8719276785850525,,
,,,,,254,764,,,,,0.5807453393936157,0.9347066879272461
,,,,,254,764,,,0.6351531147956848,0.8711452484130859,,
,,,,,255,767,,,,,0.6149068474769592,0.924423336982727
,,,,,255,767,,,0.6311584711074829,0.8835161328315735,,
,,,,,256,770,,,,,0.6086956262588501,0.9065694808959961
,,,,,256,770,,,0.6358188986778259,0.866819441318512,,
,,,,,257,773,,,,,0.5869565010070801,0.9209679365158081
,,,,,257,773,,,0.6231691241264343,0.8916428685188293,,
,,,,,258,776,,,,,0.5093167424201965,1.2781682014465332
,,,,,258,776,,,0.6251664161682129,0.8834983706474304,,
,,,,,259,779,,,,,0.5714285969734192,0.9791138172149658
,,,,,259,779,,,0.6091877222061157,0.9114371538162231,,
,,,,,260,782,,,,,0.5776397585868835,0.964215099811554
,,,,,260,782,,,0.6198402047157288,0.8992214202880859,,
,,,,,261,785,,,,,0.6086956262588501,0.8997620940208435
,,,,,261,785,,,0.6384820342063904,0.859939455986023,,
,,,,,262,788,,,,,0.5993788838386536,0.9529985785484314
,,,,,262,788,,,0.6311584711074829,0.8780191540718079,,
,,,,,263,791,,,,,0.4875776469707489,1.2031645774841309
,,,,,263,791,,,0.6324900388717651,0.872353732585907,,
,,,,,264,794,,,,,0.6055900454521179,0.9159078001976013
,,,,,264,794,,,0.6278295516967773,0.8870123624801636,,
,,,,,265,797,,,,,0.6086956262588501,0.9492119550704956
,,,,,265,797,,,0.6284953355789185,0.8867692947387695,,
,,,,,266,800,,,,,0.6024844646453857,0.9702948331832886
,,,,,266,800,,,0.6245006918907166,0.8778936266899109,,
,,,,,267,803,,,,,0.5869565010070801,0.933828592300415
,,,,,267,803,,,0.6198402047157288,0.8919469714164734,,
,,,,,268,806,,,,,0.5093167424201965,1.20926833152771
,,,,,268,806,,,0.631824254989624,0.8637436032295227,,
,,,,,269,809,,,,,0.6149068474769592,0.9203959107398987
,,,,,269,809,,,0.610519289970398,0.87227463722229,,
,,,,,270,812,,,,,0.5745341777801514,0.9456838369369507
,,,,,270,812,,,0.6391478180885315,0.8642644882202148,,
,,,,,271,815,,,,,0.6024844646453857,0.9063099026679993
,,,,,271,815,,,0.631824254989624,0.8640787601470947,,
,,,,,272,818,,,,,0.6149068474769592,0.9165112972259521
,,,,,272,818,,,0.6398136019706726,0.8608566522598267,,
,,,,,273,821,,,,,0.5993788838386536,0.8925083875656128
,,,,,273,821,,,0.6278295516967773,0.8650007843971252,,
,,,,,274,824,,,,,0.5993788838386536,0.9164801836013794
,,,,,274,824,,,0.6191744208335876,0.8742347359657288,,
,,,,,275,827,,,,,0.6180124282836914,0.9127443432807922
,,,,,275,827,,,0.636484682559967,0.8572292327880859,,
,,,,,276,830,,,,,0.54347825050354,0.951960563659668
,,,,,276,830,,,0.6431424617767334,0.8488049507141113,,
,,,,,277,833,,,,,0.6086956262588501,0.9239882230758667
,,,,,277,833,,,0.6351531147956848,0.8548038005828857,,
,,,,,278,836,,,,,0.611801266670227,0.8977938890457153
,,,,,278,836,,,0.6251664161682129,0.8543544411659241,,
,,,,,279,839,,,,,0.6335403919219971,0.865109920501709
,,,,,279,839,,,0.6391478180885315,0.847806990146637,,
,,,,,280,842,,,,,0.54347825050354,1.0480451583862305
,,,,,280,842,,,0.631824254989624,0.8414474129676819,,
,,,,,281,845,,,,,0.6180124282836914,0.9407892823219299
,,,,,281,845,,,0.6484687328338623,0.8303926587104797,,
,,,,,282,848,,,,,0.5031055808067322,1.148102045059204
,,,,,282,848,,,0.6491345167160034,0.8455358147621155,,
,,,,,283,851,,,,,0.5993788838386536,0.91838538646698
,,,,,283,851,,,0.6158455610275269,0.8940679430961609,,
,,,,,284,854,,,,,0.6242235898971558,0.902977705001831
,,,,,284,854,,,0.6205059885978699,0.8689173460006714,,
,,,,,285,857,,,,,0.5093167424201965,1.1311426162719727
,,,,,285,857,,,0.6504660248756409,0.8388782143592834,,
,,,,,286,860,,,,,0.6086956262588501,0.9081719517707825
,,,,,286,860,,,0.6451398134231567,0.8336209058761597,,
,,,,,287,863,,,,,0.6180124282836914,0.8888248205184937
,,,,,287,863,,,0.6584553718566895,0.8199224472045898,,
,,,,,288,866,,,,,0.6149068474769592,0.8895711302757263
,,,,,288,866,,,0.6517975926399231,0.8262689113616943,,
,,,,,289,869,,,,,0.5279502868652344,1.0144562721252441
,,,,,289,869,,,0.6225033402442932,0.8569740056991577,,
,,,,,290,872,,,,,0.6149068474769592,0.8541001081466675
,,,,,290,872,,,0.6271637678146362,0.854968786239624,,
,,,,,291,875,,,,,0.6024844646453857,0.9310712814331055
,,,,,291,875,,,0.6384820342063904,0.8569565415382385,,
,,,,,292,878,,,,,0.5869565010070801,0.93879634141922
,,,,,292,878,,,0.6411451101303101,0.8600379228591919,,
,,,,,293,881,,,,,0.6055900454521179,0.8777562379837036
,,,,,293,881,,,0.6557922959327698,0.8476548790931702,,
,,,,,294,884,,,,,0.6086956262588501,0.884755551815033
,,,,,294,884,,,0.6537949442863464,0.8295871615409851,,
,,,,,295,887,,,,,0.5838509202003479,0.9801614880561829
,,,,,295,887,,,0.6245006918907166,0.871061384677887,,
,,,,,296,890,,,,,0.6242235898971558,0.9310861229896545
,,,,,296,890,,,0.6251664161682129,0.8709020018577576,,
,,,,,297,893,,,,,0.6055900454521179,1.0167359113693237
,,,,,297,893,,,0.6278295516967773,0.8626312613487244,,
,,,,,298,896,,,,,0.5683229565620422,0.9998987913131714
,,,,,298,896,,,0.631824254989624,0.8746113777160645,,
,,,,,299,899,,,,,0.5372670888900757,0.99128657579422
,,,,,299,899,,,0.6384820342063904,0.8619308471679688,,
,,,,,300,902,,,,,0.6149068474769592,0.9529619812965393
,,,,,300,902,,,0.6291611194610596,0.8596877455711365,,
,,,,,301,905,,,,,0.6180124282836914,0.8584827780723572
,,,,,301,905,,,0.6324900388717651,0.8365715742111206,,
,,,,,302,908,,,,,0.5807453393936157,1.0180963277816772
,,,,,302,908,,,0.6278295516967773,0.887833297252655,,
,,,,,303,911,,,,,0.48136645555496216,1.257253646850586
,,,,,303,911,,,0.6378162503242493,0.8732022643089294,,
,,,,,304,914,,,,,0.5186335444450378,1.060145616531372
,,,,,304,914,,,0.6178428530693054,0.9233151078224182,,
,,,,,305,917,,,,,0.47826087474823,1.1425504684448242
,,,,,305,917,,,0.6251664161682129,0.9100813269615173,,
,,,,,306,920,,,,,0.5993788838386536,0.9643898010253906
,,,,,306,920,,,0.631824254989624,0.883182942867279,,
,,,,,307,923,,,,,0.5279502868652344,0.9938192367553711
,,,,,307,923,,,0.6371504664421082,0.8626742959022522,,
,,,,,308,926,,,,,0.6055900454521179,0.9353235960006714
,,,,,308,926,,,0.6431424617767334,0.8652423620223999,,
,,,,,309,929,,,,,0.5714285969734192,0.9023204445838928
,,,,,309,929,,,0.625832200050354,0.8821515440940857,,
,,,,,310,932,,,,,0.6024844646453857,0.9656491279602051
,,,,,310,932,,,0.6371504664421082,0.8736312389373779,,
,,,,,311,935,,,,,0.5,1.2192537784576416
,,,,,311,935,,,0.6411451101303101,0.8568958640098572,,
,,,,,312,938,,,,,0.5962733030319214,0.9255298972129822
,,,,,312,938,,,0.6344873309135437,0.86822110414505,,
,,,,,313,941,,,,,0.5714285969734192,1.0390256643295288
,,,,,313,941,,,0.6411451101303101,0.879762589931488,,
,,,,,314,944,,,,,0.5186335444450378,1.027419924736023
,,,,,314,944,,,0.6218375563621521,0.8846004009246826,,
,,,,,315,947,,,,,0.6055900454521179,0.8835752606391907
,,,,,315,947,,,0.6291611194610596,0.8543562889099121,,
,,,,,316,950,,,,,0.52173912525177,1.1660423278808594
,,,,,316,950,,,0.6378162503242493,0.8336043357849121,,
,,,,,317,953,,,,,0.5993788838386536,0.9004799127578735
,,,,,317,953,,,0.6504660248756409,0.8586629629135132,,
,,,,,318,956,,,,,0.6086956262588501,0.8959585428237915
,,,,,318,956,,,0.6404793858528137,0.8408207297325134,,
,,,,,319,959,,,,,0.6055900454521179,0.9107012152671814
,,,,,319,959,,,0.651131808757782,0.8208490610122681,,
,,,,,320,962,,,,,0.5931677222251892,1.009236454963684
,,,,,320,962,,,0.6551265120506287,0.8261445760726929,,
,,,,,321,965,,,,,0.5993788838386536,0.920056164264679
,,,,,321,965,,,0.6324900388717651,0.8598796725273132,,
,,,,,322,968,,,,,0.6055900454521179,0.8763212561607361
,,,,,322,968,,,0.6431424617767334,0.8277665972709656,,
,,,,,323,971,,,,,0.5931677222251892,0.911880373954773
,,,,,323,971,,,0.6424766778945923,0.8368443250656128,,
,,,,,324,974,,,,,0.5962733030319214,0.8774760961532593
,,,,,324,974,,,0.6471371650695801,0.8379889726638794,,
,,,,,325,977,,,,,0.6180124282836914,0.9048454165458679
,,,,,325,977,,,0.6398136019706726,0.8662030696868896,,
,,,,,326,980,,,,,0.52173912525177,1.0376967191696167
,,,,,326,980,,,0.6271637678146362,0.8354771733283997,,
,,,,,327,983,,,,,0.5962733030319214,0.9191399812698364
,,,,,327,983,,,0.6398136019706726,0.8462821245193481,,
,,,,,328,986,,,,,0.6024844646453857,0.8688908219337463
,,,,,328,986,,,0.6298269033432007,0.8784318566322327,,
,,,,,329,989,,,,,0.5248447060585022,1.1545385122299194
,,,,,329,989,,,0.6384820342063904,0.8360398411750793,,
,,,,,330,992,,,,,0.52173912525177,1.148600697517395
,,,,,330,992,,,0.6291611194610596,0.8663673996925354,,
,,,,,331,995,,,,,0.6024844646453857,0.9167509078979492
,,,,,331,995,,,0.6491345167160034,0.842802107334137,,
,,,,,332,998,,,,,0.590062141418457,0.9536579251289368
,,,,,332,998,,,0.6444740295410156,0.8191805481910706,,
,,,,,333,1001,,,,,0.5962733030319214,1.0221567153930664
,,,,,333,1001,,,0.6484687328338623,0.8247566819190979,,
,,,,,334,1004,,,,,0.6055900454521179,0.8792658448219299
,,,,,334,1004,,,0.6391478180885315,0.8555462956428528,,
,,,,,335,1007,,,,,0.52173912525177,1.0031483173370361
,,,,,335,1007,,,0.6384820342063904,0.8383052945137024,,
,,,,,336,1010,,,,,0.6086956262588501,0.9242413640022278
,,,,,336,1010,,,0.6491345167160034,0.8248928189277649,,
,,,,,337,1013,,,,,0.5962733030319214,0.8898898959159851
,,,,,337,1013,,,0.6577895879745483,0.8137691617012024,,
,,,,,338,1016,,,,,0.6366459727287292,0.9176288843154907
,,,,,338,1016,,,0.6438082456588745,0.8263335227966309,,
,,,,,339,1019,,,,,0.5962733030319214,0.8609397411346436
,,,,,339,1019,,,0.6544607281684875,0.8095946311950684,,
,,,,,340,1022,,,,,0.590062141418457,0.9722602963447571
,,,,,340,1022,,,0.6491345167160034,0.8343470096588135,,
,,,,,341,1025,,,,,0.5372670888900757,0.9537821412086487
,,,,,341,1025,,,0.651131808757782,0.8192697763442993,,
,,,,,342,1028,,,,,0.6180124282836914,0.8404744863510132
,,,,,342,1028,,,0.6537949442863464,0.8119009733200073,,
,,,,,343,1031,,,,,0.6024844646453857,1.0008840560913086
,,,,,343,1031,,,0.6631158590316772,0.8064250946044922,,
,,,,,344,1034,,,,,0.6086956262588501,0.9310437440872192
,,,,,344,1034,,,0.6484687328338623,0.8237694501876831,,
,,,,,345,1037,,,,,0.6149068474769592,0.9571723937988281
,,,,,345,1037,,,0.6404793858528137,0.8353005051612854,,
,,,,,346,1040,,,,,0.5124223828315735,1.0317227840423584
,,,,,346,1040,,,0.6597869396209717,0.8009858131408691,,
,,,,,347,1043,,,,,0.5279502868652344,1.034754753112793
,,,,,347,1043,,,0.6504660248756409,0.8373433351516724,,
,,,,,348,1046,,,,,0.6024844646453857,1.0182065963745117
,,,,,348,1046,,,0.6524633765220642,0.8302249312400818,,
,,,,,349,1049,,,,,0.6086956262588501,0.8562989830970764
,,,,,349,1049,,,0.6291611194610596,0.879209041595459,,
,,,,,350,1052,,,,,0.4534161388874054,1.5292093753814697
,,,,,350,1052,,,0.6531291604042053,0.8280860185623169,,
,,,,,351,1055,,,,,0.52173912525177,1.0142992734909058
,,,,,351,1055,,,0.6471371650695801,0.8681060075759888,,
,,,,,352,1058,,,,,0.6024844646453857,1.0532996654510498
,,,,,352,1058,,,0.6564580798149109,0.8315870761871338,,
,,,,,353,1061,,,,,0.6366459727287292,0.855829656124115
,,,,,353,1061,,,0.6391478180885315,0.8273480534553528,,
,,,,,354,1064,,,,,0.611801266670227,0.8485141396522522
,,,,,354,1064,,,0.6351531147956848,0.8237367272377014,,
,,,,,355,1067,,,,,0.5962733030319214,0.9867542386054993
,,,,,355,1067,,,0.6491345167160034,0.8244888782501221,,
,,,,,356,1070,,,,,0.5248447060585022,1.0869942903518677
,,,,,356,1070,,,0.6597869396209717,0.8063463568687439,,
,,,,,357,1073,,,,,0.54347825050354,1.2024424076080322
,,,,,357,1073,,,0.6551265120506287,0.8188985586166382,,
,,,,,358,1076,,,,,0.5993788838386536,0.9018688201904297
,,,,,358,1076,,,0.6591211557388306,0.8007832765579224,,
,,,,,359,1079,,,,,0.5962733030319214,0.9735742211341858
,,,,,359,1079,,,0.6498002409934998,0.8070842027664185,,
,,,,,360,1082,,,,,0.5279502868652344,1.1026109457015991
,,,,,360,1082,,,0.6145139932632446,0.8694950342178345,,
,,,,,361,1085,,,,,0.6086956262588501,0.9087673425674438
,,,,,361,1085,,,0.6338215470314026,0.8523684740066528,,
,,,,,362,1088,,,,,0.5341615080833435,1.0880341529846191
,,,,,362,1088,,,0.6644474267959595,0.8020726442337036,,
,,,,,363,1091,,,,,0.5993788838386536,0.8894912004470825
,,,,,363,1091,,,0.6584553718566895,0.7979410290718079,,
,,,,,364,1094,,,,,0.6055900454521179,0.9098888039588928
,,,,,364,1094,,,0.657123863697052,0.815563440322876,,
,,,,,365,1097,,,,,0.6211180090904236,0.8575577139854431
,,,,,365,1097,,,0.6651132106781006,0.799021303653717,,
,,,,,366,1100,,,,,0.6055900454521179,0.9219160079956055
,,,,,366,1100,,,0.6611185073852539,0.7870323061943054,,
,,,,,367,1103,,,,,0.5590062141418457,1.0005303621292114
,,,,,367,1103,,,0.6324900388717651,0.8243416547775269,,
,,,,,368,1106,,,,,0.5496894121170044,0.9482762813568115
,,,,,368,1106,,,0.6544607281684875,0.8148897886276245,,
,,,,,369,1109,,,,,0.590062141418457,0.9396513104438782
,,,,,369,1109,,,0.6577895879745483,0.7824642658233643,,
,,,,,370,1112,,,,,0.6242235898971558,0.8749185800552368
,,,,,370,1112,,,0.6517975926399231,0.8249335885047913,,
,,,,,371,1115,,,,,0.6304348111152649,0.8436895608901978
,,,,,371,1115,,,0.6684420704841614,0.79169100522995,,
,,,,,372,1118,,,,,0.6242235898971558,0.8339290022850037
,,,,,372,1118,,,0.6524633765220642,0.8178596496582031,,
,,,,,373,1121,,,,,0.6304348111152649,0.8236836791038513
,,,,,373,1121,,,0.6697736382484436,0.7941588759422302,,
,,,,,374,1124,,,,,0.5962733030319214,0.87054842710495
,,,,,374,1124,,,0.6624500751495361,0.805938184261322,,
,,,,,375,1127,,,,,0.6428571343421936,0.846688985824585
,,,,,375,1127,,,0.6524633765220642,0.8026223182678223,,
,,,,,376,1130,,,,,0.6055900454521179,1.039669394493103
,,,,,376,1130,,,0.6517975926399231,0.8126920461654663,,
,,,,,377,1133,,,,,0.5838509202003479,0.8713470101356506
,,,,,377,1133,,,0.6358188986778259,0.8247203826904297,,
,,,,,378,1136,,,,,0.6273291707038879,0.8573631048202515
,,,,,378,1136,,,0.6458055973052979,0.8092591166496277,,
,,,,,379,1139,,,,,0.6242235898971558,0.9285074472427368
,,,,,379,1139,,,0.6731025576591492,0.7804464101791382,,
,,,,,380,1142,,,,,0.5962733030319214,0.8613032698631287
,,,,,380,1142,,,0.6564580798149109,0.8134251832962036,,
,,,,,381,1145,,,,,0.6180124282836914,0.8272625207901001
,,,,,381,1145,,,0.6531291604042053,0.810287594795227,,
,,,,,382,1148,,,,,0.6428571343421936,0.8276797533035278
,,,,,382,1148,,,0.6644474267959595,0.7999739050865173,,
,,,,,383,1151,,,,,0.5062111616134644,1.1241405010223389
,,,,,383,1151,,,0.67643141746521,0.7832199335098267,,
,,,,,384,1154,,,,,0.611801266670227,0.96184903383255
,,,,,384,1154,,,0.6458055973052979,0.8277075290679932,,
,,,,,385,1157,,,,,0.611801266670227,0.8726414442062378
,,,,,385,1157,,,0.6604527235031128,0.8072396516799927,,
,,,,,386,1160,,,,,0.5962733030319214,0.8625631332397461
,,,,,386,1160,,,0.6251664161682129,0.8473753929138184,,
,,,,,387,1163,,,,,0.54347825050354,0.980000913143158
,,,,,387,1163,,,0.6411451101303101,0.8332259654998779,,
,,,,,388,1166,,,,,0.6149068474769592,0.8455801010131836
,,,,,388,1166,,,0.6431424617767334,0.8114106059074402,,
,,,,,389,1169,,,,,0.6086956262588501,0.8616322875022888
,,,,,389,1169,,,0.6504660248756409,0.8070117235183716,,
,,,,,390,1172,,,,,0.611801266670227,0.8449708819389343
,,,,,390,1172,,,0.661784291267395,0.8032884001731873,,
,,,,,391,1175,,,,,0.5962733030319214,0.9261219501495361
,,,,,391,1175,,,0.6624500751495361,0.7989930510520935,,
,,,,,392,1178,,,,,0.5993788838386536,0.8929245471954346
,,,,,392,1178,,,0.6411451101303101,0.8233667612075806,,
,,,,,393,1181,,,,,0.52173912525177,1.1473193168640137
,,,,,393,1181,,,0.6631158590316772,0.7911734580993652,,
,,,,,394,1184,,,,,0.6180124282836914,0.8668825030326843
,,,,,394,1184,,,0.6504660248756409,0.8172714114189148,,
,,,,,395,1187,,,,,0.5341615080833435,1.015336275100708
,,,,,395,1187,,,0.651131808757782,0.8140943646430969,,
,,,,,396,1190,,,,,0.4968944191932678,1.2404614686965942
,,,,,396,1190,,,0.6371504664421082,0.844144880771637,,
,,,,,397,1193,,,,,0.6304348111152649,0.8581581115722656
,,,,,397,1193,,,0.6358188986778259,0.8517453670501709,,
,,,,,398,1196,,,,,0.6055900454521179,0.8647971749305725
,,,,,398,1196,,,0.6458055973052979,0.8198593854904175,,
,,,,,399,1199,,,,,0.6086956262588501,0.974240779876709
,,,,,399,1199,,,0.6597869396209717,0.777505099773407,,
,,,,,400,1202,,,,,0.6242235898971558,0.8277860879898071
,,,,,400,1202,,,0.6597869396209717,0.7882751226425171,,
,,,,,401,1205,,,,,0.6211180090904236,0.8628473877906799
,,,,,401,1205,,,0.661784291267395,0.778043270111084,,
,,,,,402,1208,,,,,0.54347825050354,1.1305201053619385
,,,,,402,1208,,,0.6524633765220642,0.8162761330604553,,
,,,,,403,1211,,,,,0.590062141418457,0.9659227728843689
,,,,,403,1211,,,0.6637816429138184,0.7926387786865234,,
,,,,,404,1214,,,,,0.5,1.22869074344635
,,,,,404,1214,,,0.6577895879745483,0.7902745008468628,,
,,,,,405,1217,,,,,0.6180124282836914,0.8305484652519226
,,,,,405,1217,,,0.661784291267395,0.7981100082397461,,
,,,,,406,1220,,,,,0.6055900454521179,0.9575015306472778
,,,,,406,1220,,,0.6551265120506287,0.8042383790016174,,
,,,,,407,1223,,,,,0.5186335444450378,1.0156680345535278
,,,,,407,1223,,,0.6471371650695801,0.8137696981430054,,
,,,,,408,1226,,,,,0.6242235898971558,0.9771953821182251
,,,,,408,1226,,,0.6584553718566895,0.8081569075584412,,
,,,,,409,1229,,,,,0.5341615080833435,1.2228260040283203
,,,,,409,1229,,,0.6637816429138184,0.7915758490562439,,
,,,,,410,1232,,,,,0.6180124282836914,0.8680175542831421
,,,,,410,1232,,,0.666444718837738,0.7907149195671082,,
,,,,,411,1235,,,,,0.6211180090904236,0.8586043119430542
,,,,,411,1235,,,0.6438082456588745,0.8060616254806519,,
,,,,,412,1238,,,,,0.5155279636383057,1.0777506828308105
,,,,,412,1238,,,0.6597869396209717,0.7946643829345703,,
,,,,,413,1241,,,,,0.6304348111152649,0.931693971157074
,,,,,413,1241,,,0.6577895879745483,0.7895205616950989,,
,,,,,414,1244,,,,,0.5869565010070801,0.8854151368141174
,,,,,414,1244,,,0.6597869396209717,0.7824337482452393,,
,,,,,415,1247,,,,,0.6024844646453857,0.955892026424408
,,,,,415,1247,,,0.6651132106781006,0.7874000668525696,,
,,,,,416,1250,,,,,0.5093167424201965,0.9613146781921387
,,,,,416,1250,,,0.6697736382484436,0.7812002897262573,,
,,,,,417,1253,,,,,0.6180124282836914,0.8563064932823181
,,,,,417,1253,,,0.6564580798149109,0.7984058260917664,,
,,,,,418,1256,,,,,0.6086956262588501,0.9119290113449097
,,,,,418,1256,,,0.6577895879745483,0.7691560387611389,,
,,,,,419,1259,,,,,0.54347825050354,1.0801973342895508
,,,,,419,1259,,,0.6697736382484436,0.763599693775177,,
,,,,,420,1262,,,,,0.6459627151489258,0.8444662094116211
,,,,,420,1262,,,0.6671105027198792,0.7783102989196777,,
,,,,,421,1265,,,,,0.5372670888900757,1.23384690284729
,,,,,421,1265,,,0.6631158590316772,0.7723806500434875,,
,,,,,422,1268,,,,,0.6086956262588501,0.8910837173461914
,,,,,422,1268,,,0.6750998497009277,0.7731484174728394,,
,,,,,423,1271,,,,,0.6211180090904236,0.8424942493438721
,,,,,423,1271,,,0.6631158590316772,0.7851874828338623,,
,,,,,424,1274,,,,,0.6180124282836914,0.8291998505592346
,,,,,424,1274,,,0.6644474267959595,0.77848219871521,,
,,,,,425,1277,,,,,0.5621117949485779,0.9940339922904968
,,,,,425,1277,,,0.6671105027198792,0.7807977795600891,,
,,,,,426,1280,,,,,0.590062141418457,0.9044777154922485
,,,,,426,1280,,,0.6757656335830688,0.7930223941802979,,
,,,,,427,1283,,,,,0.6149068474769592,1.0071529150009155
,,,,,427,1283,,,0.6717709898948669,0.782750129699707,,
,,,,,428,1286,,,,,0.6428571343421936,0.8083918690681458
,,,,,428,1286,,,0.6458055973052979,0.8005831241607666,,
,,,,,429,1289,,,,,0.6149068474769592,0.8646000623703003
,,,,,429,1289,,,0.6597869396209717,0.7863907814025879,,
,,,,,430,1292,,,,,0.6211180090904236,0.9144886136054993
,,,,,430,1292,,,0.67643141746521,0.7813766002655029,,
,,,,,431,1295,,,,,0.6055900454521179,0.9124516248703003
,,,,,431,1295,,,0.6684420704841614,0.7933229207992554,,
,,,,,432,1298,,,,,0.6242235898971558,0.8871067762374878
,,,,,432,1298,,,0.6624500751495361,0.7822850942611694,,
,,,,,433,1301,,,,,0.6055900454521179,0.9190982580184937
,,,,,433,1301,,,0.6651132106781006,0.7964457273483276,,
,,,,,434,1304,,,,,0.5962733030319214,0.8679131865501404
,,,,,434,1304,,,0.6691078543663025,0.7908430695533752,,
,,,,,435,1307,,,,,0.5341615080833435,1.140115737915039
,,,,,435,1307,,,0.6724367737770081,0.7886146903038025,,
,,,,,436,1310,,,,,0.5279502868652344,1.0399597883224487
,,,,,436,1310,,,0.6824234127998352,0.7581799030303955,,
,,,,,437,1311,,,,,0.611801266670227,0.9204089045524597
,,,,,437,1311,,,0.6484375,0.8302828073501587,,
0.5454545617103577,0.8133333325386047,0.4893617033958435,0.5964912176132202,0.7111111283302307,438,1312,0.6315789222717285,0.8454597592353821,,,,
