epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
140,280,,0.296875,,1.682451605796814,,
140,281,,0.2702702581882477,,1.6977893114089966,,
140,281,,,,,0.1879194676876068,1.8194440603256226
140,281,0.285509318113327,,1.7011710405349731,,,
141,282,,0.30078125,,1.6929292678833008,,
141,283,,0.31351351737976074,,1.688138484954834,,
141,283,,,,,0.1879194676876068,1.844077467918396
141,283,0.2998565137386322,,1.697119951248169,,,
142,284,,0.3359375,,1.67853581905365,,
142,285,,0.2756756842136383,,1.7016788721084595,,
142,285,,,,,0.1879194676876068,1.842354416847229
142,285,0.30989956855773926,,1.693259358406067,,,
143,286,,0.265625,,1.7111977338790894,,
143,287,,0.3081081211566925,,1.6865612268447876,,
143,287,,,,,0.1879194676876068,1.8297141790390015
143,287,0.28981348872184753,,1.6960583925247192,,,
144,288,,0.265625,,1.6883513927459717,,
144,289,,0.2594594657421112,,1.694499135017395,,
144,289,,,,,0.1879194676876068,1.8144545555114746
144,289,0.2611190676689148,,1.6965115070343018,,,
145,290,,0.28125,,1.7001683712005615,,
145,291,,0.318918913602829,,1.6673740148544312,,
145,291,,,,,0.1879194676876068,1.8086847066879272
145,291,0.2955523729324341,,1.6861933469772339,,,
146,292,,0.30859375,,1.6824320554733276,,
146,293,,0.318918913602829,,1.6586757898330688,,
146,293,,,,,0.1879194676876068,1.8186428546905518
146,293,0.3070301413536072,,1.6739692687988281,,,
147,294,,0.28125,,1.6915538311004639,,
147,295,,0.31351351737976074,,1.6715840101242065,,
147,295,,,,,0.1879194676876068,1.8298217058181763
147,295,0.3070301413536072,,1.6791540384292603,,,
148,296,,0.28125,,1.6844743490219116,,
148,297,,0.2918919026851654,,1.6672911643981934,,
148,297,,,,,0.1879194676876068,1.8177740573883057
148,297,0.2955523729324341,,1.682381510734558,,,
149,298,,0.28515625,,1.6887227296829224,,
149,299,,0.29729729890823364,,1.6726323366165161,,
149,299,,,,,0.1879194676876068,1.80302095413208
149,299,0.3156384527683258,,1.6740589141845703,,,
150,300,,0.3203125,,1.6715214252471924,,
150,301,,0.2594594657421112,,1.6901137828826904,,
150,301,,,,,0.1879194676876068,1.8206274509429932
150,301,0.28263989090919495,,1.678454875946045,,,
151,302,,0.30078125,,1.6798545122146606,,
151,303,,0.3081081211566925,,1.6839832067489624,,
151,303,,,,,0.1879194676876068,1.842639446258545
151,303,0.30559539794921875,,1.67361581325531,,,
152,304,,0.3203125,,1.6782565116882324,,
152,305,,0.3243243098258972,,1.6383216381072998,,
152,305,,,,,0.1879194676876068,1.818215012550354
152,305,0.31420373916625977,,1.6685450077056885,,,
153,306,,0.3359375,,1.656484603881836,,
153,307,,0.26486486196517944,,1.652045726776123,,
153,307,,,,,0.1879194676876068,1.8073798418045044
153,307,0.30129125714302063,,1.6682658195495605,,,
154,308,,0.2890625,,1.6710611581802368,,
154,309,,0.3675675690174103,,1.6681982278823853,,
154,309,,,,,0.1879194676876068,1.8363804817199707
154,309,0.3199426233768463,,1.6626510620117188,,,
155,310,,0.3359375,,1.6500623226165771,,
155,311,,0.23783783614635468,,1.6766254901885986,,
155,311,,,,,0.1879194676876068,1.8230819702148438
155,311,0.30129125714302063,,1.6589117050170898,,,
156,312,,0.3359375,,1.6367586851119995,,
156,313,,0.2702702581882477,,1.6868499517440796,,
156,313,,,,,0.1879194676876068,1.824569821357727
156,313,0.30989956855773926,,1.6583088636398315,,,
157,314,,0.31640625,,1.6635584831237793,,
157,315,,0.2918919026851654,,1.6535916328430176,,
157,315,,,,,0.2214765101671219,1.8044755458831787
157,315,0.31707316637039185,,1.6501867771148682,,,
158,316,,0.30078125,,1.6446665525436401,,
158,317,,0.31351351737976074,,1.6496403217315674,,
158,317,,,,,0.23489932715892792,1.8014137744903564
158,317,0.32424676418304443,,1.6422553062438965,,,
159,318,,0.35546875,,1.6188066005706787,,
159,319,,0.2756756842136383,,1.6530089378356934,,
159,319,,,,,0.2281879186630249,1.823778748512268
159,319,0.30272597074508667,,1.6464821100234985,,,
160,320,,0.27734375,,1.6387901306152344,,
160,321,,0.3243243098258972,,1.6483378410339355,,
160,321,,,,,0.23489932715892792,1.8241856098175049
160,321,0.3156384527683258,,1.6383363008499146,,,
161,322,,0.29296875,,1.6419475078582764,,
161,323,,0.3351351320743561,,1.6059356927871704,,
161,323,,,,,0.24161073565483093,1.8046131134033203
161,323,0.31276899576187134,,1.6362756490707397,,,
162,324,,0.33203125,,1.6233813762664795,,
162,325,,0.32972973585128784,,1.6321604251861572,,
162,325,,,,,0.23489932715892792,1.8159493207931519
162,325,0.32137733697891235,,1.6305928230285645,,,
163,326,,0.3203125,,1.6253283023834229,,
163,327,,0.32972973585128784,,1.6360430717468262,,
163,327,,,,,0.23489932715892792,1.828953504562378
163,327,0.33572453260421753,,1.6287199258804321,,,
164,328,,0.328125,,1.62845778465271,,
164,329,,0.31351351737976074,,1.6124783754348755,,
164,329,,,,,0.24161073565483093,1.8207714557647705
164,329,0.3199426233768463,,1.6243488788604736,,,
165,330,,0.28515625,,1.632473349571228,,
165,331,,0.34594595432281494,,1.6117844581604004,,
165,331,,,,,0.24832214415073395,1.8027548789978027
165,331,0.32855093479156494,,1.6185448169708252,,,
166,332,,0.34375,,1.607676386833191,,
166,333,,0.3513513505458832,,1.6140369176864624,,
166,333,,,,,0.24832214415073395,1.8030917644500732
166,333,0.3271162211894989,,1.6186007261276245,,,
167,334,,0.3671875,,1.5809674263000488,,
167,335,,0.2594594657421112,,1.6391757726669312,,
167,335,,,,,0.24832214415073395,1.8142057657241821
167,335,0.32137733697891235,,1.6064566373825073,,,
168,336,,0.3359375,,1.608749508857727,,
168,337,,0.29729729890823364,,1.6219276189804077,,
168,337,,,,,0.24161073565483093,1.832198143005371
168,337,0.33715924620628357,,1.6123110055923462,,,
169,338,,0.33984375,,1.6123327016830444,,
169,339,,0.3081081211566925,,1.6045377254486084,,
169,339,,,,,0.24832214415073395,1.8241733312606812
169,339,0.3271162211894989,,1.6101590394973755,,,
170,340,,0.34375,,1.594437599182129,,
170,341,,0.31351351737976074,,1.6110484600067139,,
170,341,,,,,0.268456369638443,1.8195931911468506
170,341,0.3342898190021515,,1.5995603799819946,,,
171,342,,0.30859375,,1.6145973205566406,,
171,343,,0.3675675690174103,,1.5759162902832031,,
171,343,,,,,0.26174497604370117,1.8079837560653687
171,343,0.3414634168148041,,1.5998412370681763,,,
172,344,,0.34375,,1.6150991916656494,,
172,345,,0.37837839126586914,,1.5665403604507446,,
172,345,,,,,0.26174497604370117,1.7802289724349976
172,345,0.35150644183158875,,1.5968999862670898,,,
173,346,,0.34765625,,1.5984634160995483,,
173,347,,0.3513513505458832,,1.580654263496399,,
173,347,,,,,0.26174497604370117,1.7697452306747437
173,347,0.35581061244010925,,1.585579752922058,,,
174,348,,0.390625,,1.5694828033447266,,
174,349,,0.3351351320743561,,1.5767356157302856,,
174,349,,,,,0.268456369638443,1.8340892791748047
174,349,0.37015780806541443,,1.5737913846969604,,,
175,350,,0.375,,1.577547550201416,,
175,351,,0.3513513505458832,,1.5826812982559204,,
175,351,,,,,0.26174497604370117,1.8197628259658813
175,351,0.3816355764865875,,1.5677149295806885,,,
176,352,,0.35546875,,1.5866283178329468,,
176,353,,0.42702701687812805,,1.548488736152649,,
176,353,,,,,0.26174497604370117,1.789615273475647
176,353,0.39024388790130615,,1.5721278190612793,,,
177,354,,0.4140625,,1.5581650733947754,,
177,355,,0.3891891837120056,,1.5591226816177368,,
177,355,,,,,0.26174497604370117,1.8000496625900269
177,355,0.39454805850982666,,1.5612754821777344,,,
178,356,,0.37890625,,1.5578582286834717,,
178,357,,0.4216216206550598,,1.5566192865371704,,
178,357,,,,,0.268456369638443,1.8214561939239502
178,357,0.3802008628845215,,1.567188024520874,,,
179,358,,0.33984375,,1.5899399518966675,,
179,359,,0.4486486613750458,,1.528931736946106,,
179,359,,,,,0.268456369638443,1.8287193775177002
179,359,0.39741751551628113,,1.5536324977874756,,,
180,360,,0.41796875,,1.551511526107788,,
180,361,,0.37837839126586914,,1.5458941459655762,,
180,361,,,,,0.26174497604370117,1.7742726802825928
180,361,0.39741751551628113,,1.5476540327072144,,,
181,362,,0.4296875,,1.5409221649169922,,
181,363,,0.39459457993507385,,1.5497825145721436,,
181,363,,,,,0.26174497604370117,1.8108243942260742
181,363,0.4232424795627594,,1.542402744293213,,,
182,364,,0.4453125,,1.5477365255355835,,
182,365,,0.4324324429035187,,1.5312227010726929,,
182,365,,,,,0.26174497604370117,1.7875871658325195
182,365,0.4189383089542389,,1.5504026412963867,,,
183,366,,0.45703125,,1.5278414487838745,,
183,367,,0.45945945382118225,,1.5309051275253296,,
183,367,,,,,0.25503355264663696,1.7744674682617188
183,367,0.45193687081336975,,1.5232166051864624,,,
184,368,,0.44140625,,1.5481303930282593,,
184,369,,0.4864864945411682,,1.492788314819336,,
184,369,,,,,0.2751677930355072,1.8057615756988525
184,369,0.45480629801750183,,1.5246832370758057,,,
185,370,,0.4296875,,1.4998692274093628,,
185,371,,0.37837839126586914,,1.567884087562561,,
185,371,,,,,0.2751677930355072,1.8066329956054688
185,371,0.44045910239219666,,1.5148377418518066,,,
186,372,,0.44140625,,1.502215027809143,,
186,372,,,,,0.2751677930355072,1.8092827796936035
186,372,0.443359375,,1.5041481256484985,,,
