class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,981,3927,,,0.7903226017951965,0.5184051394462585,,
,,,,,,,,,,982,3931,,,,,0.669099748134613,0.9055312275886536
,,,,,,,,,,982,3931,,,0.7934443354606628,0.4872473478317261,,
,,,,,,,,,,983,3935,,,,,0.7177615761756897,1.8076704740524292
,,,,,,,,,,983,3935,,,0.7819979190826416,0.5049307346343994,,
,,,,,,,,,,984,3939,,,,,0.683698296546936,1.2385433912277222
,,,,,,,,,,984,3939,,,0.7939646244049072,0.48995643854141235,,
,,,,,,,,,,985,3943,,,,,0.7007299065589905,1.0053398609161377
,,,,,,,,,,985,3943,,,0.7856399416923523,0.5158894062042236,,
,,,,,,,,,,986,3947,,,,,0.6593673825263977,1.9627376794815063
,,,,,,,,,,986,3947,,,0.7924037575721741,0.48667818307876587,,
,,,,,,,,,,987,3951,,,,,0.7177615761756897,0.8114617466926575
,,,,,,,,,,987,3951,,,0.7778356075286865,0.5189557671546936,,
,,,,,,,,,,988,3955,,,,,0.6520681381225586,1.9395713806152344
,,,,,,,,,,988,3955,,,0.7960457801818848,0.4898369610309601,,
,,,,,,,,,,989,3959,,,,,0.7080292105674744,0.9228286743164062
,,,,,,,,,,989,3959,,,0.7903226017951965,0.5020169615745544,,
,,,,,,,,,,990,3963,,,,,0.7566909790039062,0.5196461081504822
,,,,,,,,,,990,3963,,,0.7892820239067078,0.4994415044784546,,
,,,,,,,,,,991,3967,,,,,0.6909975409507751,1.0017081499099731
,,,,,,,,,,991,3967,,,0.7877210974693298,0.4910624325275421,,
,,,,,,,,,,992,3971,,,,,0.6350364685058594,1.9133045673370361
,,,,,,,,,,992,3971,,,0.7518210411071777,0.5480912923812866,,
,,,,,,,,,,993,3975,,,,,0.6885644793510437,1.8391966819763184
,,,,,,,,,,993,3975,,,0.7684703469276428,0.5328575372695923,,
,,,,,,,,,,994,3979,,,,,0.698296844959259,0.8496761322021484
,,,,,,,,,,994,3979,,,0.7710717916488647,0.5473507046699524,,
,,,,,,,,,,995,3983,,,,,0.6082724928855896,2.1644222736358643
,,,,,,,,,,995,3983,,,0.7830384969711304,0.522774338722229,,
,,,,,,,,,,996,3987,,,,,0.6934306621551514,0.8088523745536804
,,,,,,,,,,996,3987,,,0.7814776301383972,0.5158644914627075,,
,,,,,,,,,,997,3991,,,,,0.6472019553184509,1.715192437171936
,,,,,,,,,,997,3991,,,0.7866805195808411,0.5208156108856201,,
,,,,,,,,,,998,3995,,,,,0.6788321137428284,0.9263821840286255
,,,,,,,,,,998,3995,,,0.7606659531593323,0.5529438853263855,,
,,,,,,,,,,999,3999,,,,,0.6861313581466675,0.7595214247703552
,,,,,,,,,,999,3999,,,0.7830384969711304,0.5233868360519409,,
,,,,,,,,,,1000,4003,,,,,0.6715328693389893,2.0850064754486084
,,,,,,,,,,1000,4003,,,0.7965660691261292,0.49422818422317505,,
,,,,,,,,,,1001,4007,,,,,0.6861313581466675,1.468355417251587
,,,,,,,,,,1001,4007,,,0.7658689022064209,0.594813883304596,,
,,,,,,,,,,1002,4011,,,,,0.7396593689918518,0.6220576167106628
,,,,,,,,,,1002,4011,,,0.7898023128509521,0.5092387795448303,,
,,,,,,,,,,1003,4015,,,,,0.6715328693389893,1.6032640933990479
,,,,,,,,,,1003,4015,,,0.7903226017951965,0.5272601842880249,,
,,,,,,,,,,1004,4019,,,,,0.6958637237548828,0.7928131222724915
,,,,,,,,,,1004,4019,,,0.7845993638038635,0.5118643641471863,,
,,,,,,,,,,1005,4023,,,,,0.6861313581466675,1.6677178144454956
,,,,,,,,,,1005,4023,,,0.7877210974693298,0.503253698348999,,
,,,,,,,,,,1006,4027,,,,,0.7299270033836365,0.8136739134788513
,,,,,,,,,,1006,4027,,,0.8022893071174622,0.47900375723838806,,
,,,,,,,,,,1007,4031,,,,,0.7347931861877441,0.8057658672332764
,,,,,,,,,,1007,4031,,,0.7762747406959534,0.5532101392745972,,
,,,,,,,,,,1008,4035,,,,,0.7907542586326599,0.44782522320747375
,,,,,,,,,,1008,4035,,,0.7710717916488647,0.5332821607589722,,
,,,,,,,,,,1009,4039,,,,,0.6496350169181824,1.9194132089614868
,,,,,,,,,,1009,4039,,,0.7877210974693298,0.5143653750419617,,
,,,,,,,,,,1010,4043,,,,,0.6618005037307739,1.3526250123977661
,,,,,,,,,,1010,4043,,,0.7877210974693298,0.5017911791801453,,
,,,,,,,,,,1011,4047,,,,,0.6715328693389893,1.2989906072616577
,,,,,,,,,,1011,4047,,,0.775754451751709,0.5076314806938171,,
,,,,,,,,,,1012,4051,,,,,0.7153284549713135,0.6981489062309265
,,,,,,,,,,1012,4051,,,0.7845993638038635,0.5197509527206421,,
,,,,,,,,,,1013,4055,,,,,0.7226277589797974,0.8721162676811218
,,,,,,,,,,1013,4055,,,0.7622268199920654,0.5160217881202698,,
,,,,,,,,,,1014,4059,,,,,0.7201946377754211,1.2222610712051392
,,,,,,,,,,1014,4059,,,0.7981269359588623,0.4845886528491974,,
,,,,,,,,,,1015,4063,,,,,0.712895393371582,2.1832120418548584
,,,,,,,,,,1015,4063,,,0.7783558964729309,0.5523374080657959,,
,,,,,,,,,,1016,4067,,,,,0.6763990521430969,1.9852595329284668
,,,,,,,,,,1016,4067,,,0.7981269359588623,0.4880596101284027,,
,,,,,,,,,,1017,4071,,,,,0.6253041625022888,1.9879810810089111
,,,,,,,,,,1017,4071,,,0.7695109248161316,0.5311937928199768,,
,,,,,,,,,,1018,4075,,,,,0.6301703453063965,1.9305250644683838
,,,,,,,,,,1018,4075,,,0.7726326584815979,0.546088695526123,,
,,,,,,,,,,1019,4079,,,,,0.6812652349472046,2.036891460418701
,,,,,,,,,,1019,4079,,,0.7637877464294434,0.5579813718795776,,
,,,,,,,,,,1020,4083,,,,,0.6569343209266663,1.4868900775909424
,,,,,,,,,,1020,4083,,,0.7752341032028198,0.5232875943183899,,
,,,,,,,,,,1021,4087,,,,,0.7250608205795288,0.7519868612289429
,,,,,,,,,,1021,4087,,,0.7658689022064209,0.5582826137542725,,
,,,,,,,,,,1022,4091,,,,,0.6618005037307739,2.6796343326568604
,,,,,,,,,,1022,4091,,,0.7611862421035767,0.5723793506622314,,
,,,,,,,,,,1023,4095,,,,,0.7445255517959595,0.5343260765075684
,,,,,,,,,,1023,4095,,,0.7580645084381104,0.5700531601905823,,
,,,,,,,,,,1024,4099,,,,,0.6788321137428284,1.063560962677002
,,,,,,,,,,1024,4099,,,0.7892820239067078,0.5049163103103638,,
,,,,,,,,,,1025,4103,,,,,0.6739659309387207,1.5774275064468384
,,,,,,,,,,1025,4103,,,0.7809573411941528,0.5423070192337036,,
,,,,,,,,,,1026,4107,,,,,0.6812652349472046,0.8457803726196289
,,,,,,,,,,1026,4107,,,0.7856399416923523,0.518958330154419,,
,,,,,,,,,,1027,4111,,,,,0.7469586133956909,0.6495627164840698
,,,,,,,,,,1027,4111,,,0.7856399416923523,0.5152809619903564,,
,,,,,,,,,,1028,4115,,,,,0.7591241002082825,0.6403859257698059
,,,,,,,,,,1028,4115,,,0.7799167633056641,0.5455427169799805,,
,,,,,,,,,,1029,4119,,,,,0.6642335653305054,1.9434813261032104
,,,,,,,,,,1029,4119,,,0.7611862421035767,0.5563898086547852,,
,,,,,,,,,,1030,4123,,,,,0.7858880758285522,0.4872949719429016
,,,,,,,,,,1030,4123,,,0.7908428907394409,0.499642014503479,,
,,,,,,,,,,1031,4127,,,,,0.7007299065589905,1.1513527631759644
,,,,,,,,,,1031,4127,,,0.7840790748596191,0.5251345038414001,,
,,,,,,,,,,1032,4131,,,,,0.6958637237548828,1.4064099788665771
,,,,,,,,,,1032,4131,,,0.7981269359588623,0.4954218566417694,,
,,,,,,,,,,1033,4135,,,,,0.727493941783905,1.1040160655975342
,,,,,,,,,,1033,4135,,,0.7767950296401978,0.5376966595649719,,
,,,,,,,,,,1034,4139,,,,,0.6593673825263977,1.6407004594802856
,,,,,,,,,,1034,4139,,,0.7721123695373535,0.5226296782493591,,
,,,,,,,,,,1035,4143,,,,,0.6763990521430969,1.8253822326660156
,,,,,,,,,,1035,4143,,,0.8033298850059509,0.49148866534233093,,
,,,,,,,,,,1036,4147,,,,,0.6666666865348816,1.057051181793213
,,,,,,,,,,1036,4147,,,0.7939646244049072,0.504471480846405,,
,,,,,,,,,,1037,4151,,,,,0.6715328693389893,1.973692536354065
,,,,,,,,,,1037,4151,,,0.7887617349624634,0.501987099647522,,
,,,,,,,,,,1038,4155,,,,,0.7420924305915833,0.5919982194900513
,,,,,,,,,,1038,4155,,,0.795005202293396,0.48482635617256165,,
,,,,,,,,,,1039,4159,,,,,0.7299270033836365,1.013520359992981
,,,,,,,,,,1039,4159,,,0.7965660691261292,0.48693251609802246,,
,,,,,,,,,,1040,4163,,,,,0.6739659309387207,0.9131569266319275
,,,,,,,,,,1040,4163,,,0.7872008085250854,0.5127949118614197,,
,,,,,,,,,,1041,4167,,,,,0.712895393371582,0.7524830102920532
,,,,,,,,,,1041,4167,,,0.7924037575721741,0.5000877380371094,,
,,,,,,,,,,1042,4171,,,,,0.698296844959259,2.2386691570281982
,,,,,,,,,,1042,4171,,,0.7944849133491516,0.5023933053016663,,
,,,,,,,,,,1043,4175,,,,,0.698296844959259,1.5642167329788208
,,,,,,,,,,1043,4175,,,0.7840790748596191,0.5115544199943542,,
,,,,,,,,,,1044,4179,,,,,0.6885644793510437,1.6430073976516724
,,,,,,,,,,1044,4179,,,0.7955254912376404,0.5004252195358276,,
,,,,,,,,,,1045,4183,,,,,0.7007299065589905,1.4179097414016724
,,,,,,,,,,1045,4183,,,0.7710717916488647,0.5527524948120117,,
,,,,,,,,,,1046,4187,,,,,0.6180048584938049,2.0948140621185303
,,,,,,,,,,1046,4187,,,0.775754451751709,0.5353361964225769,,
,,,,,,,,,,1047,4191,,,,,0.669099748134613,1.779241919517517
,,,,,,,,,,1047,4191,,,0.7648283243179321,0.5421190857887268,,
,,,,,,,,,,1048,4195,,,,,0.6934306621551514,1.0191247463226318
,,,,,,,,,,1048,4195,,,0.7960457801818848,0.5042070150375366,,
,,,,,,,,,,1049,4199,,,,,0.6593673825263977,1.7443764209747314
,,,,,,,,,,1049,4199,,,0.7856399416923523,0.5038504600524902,,
,,,,,,,,,,1050,4203,,,,,0.7493917346000671,0.6300038695335388
,,,,,,,,,,1050,4203,,,0.7913631796836853,0.5098509788513184,,
,,,,,,,,,,1051,4207,,,,,0.7518247961997986,0.5821181535720825
,,,,,,,,,,1051,4207,,,0.8085327744483948,0.48323825001716614,,
,,,,,,,,,,1052,4211,,,,,0.7031630277633667,0.8747873902320862
,,,,,,,,,,1052,4211,,,0.7819979190826416,0.5285851359367371,,
,,,,,,,,,,1053,4215,,,,,0.7007299065589905,0.8370238542556763
,,,,,,,,,,1053,4215,,,0.7877210974693298,0.5086686015129089,,
,,,,,,,,,,1054,4219,,,,,0.6569343209266663,1.842564582824707
,,,,,,,,,,1054,4219,,,0.7783558964729309,0.5122785568237305,,
,,,,,,,,,,1055,4223,,,,,0.669099748134613,1.0949655771255493
,,,,,,,,,,1055,4223,,,0.763267457485199,0.5355356931686401,,
,,,,,,,,,,1056,4227,,,,,0.6788321137428284,1.0049470663070679
,,,,,,,,,,1056,4227,,,0.7596253752708435,0.60304856300354,,
,,,,,,,,,,1057,4231,,,,,0.6593673825263977,1.777875304222107
,,,,,,,,,,1057,4231,,,0.7788761854171753,0.5253951549530029,,
,,,,,,,,,,1058,4235,,,,,0.6569343209266663,1.7850723266601562
,,,,,,,,,,1058,4235,,,0.7773153185844421,0.5212997794151306,,
,,,,,,,,,,1059,4239,,,,,0.6569343209266663,1.760735034942627
,,,,,,,,,,1059,4239,,,0.7976066470146179,0.4874151349067688,,
,,,,,,,,,,1060,4243,,,,,0.6909975409507751,1.2640188932418823
,,,,,,,,,,1060,4243,,,0.7913631796836853,0.5010727047920227,,
,,,,,,,,,,1061,4247,,,,,0.6739659309387207,0.9373549222946167
,,,,,,,,,,1061,4247,,,0.7903226017951965,0.5066790580749512,,
,,,,,,,,,,1062,4251,,,,,0.7834550142288208,0.5832059383392334
,,,,,,,,,,1062,4251,,,0.7970863580703735,0.4975112974643707,,
,,,,,,,,,,1063,4255,,,,,0.727493941783905,1.5681829452514648
,,,,,,,,,,1063,4255,,,0.7887617349624634,0.4978213310241699,,
,,,,,,,,,,1064,4259,,,,,0.7055960893630981,1.827201247215271
,,,,,,,,,,1064,4259,,,0.7970863580703735,0.5073132514953613,,
,,,,,,,,,,1065,4263,,,,,0.7445255517959595,0.8193556070327759
,,,,,,,,,,1065,4263,,,0.7934443354606628,0.4854991137981415,,
,,,,,,,,,,1066,4267,,,,,0.7518247961997986,0.5763667225837708
,,,,,,,,,,1066,4267,,,0.8022893071174622,0.4709440767765045,,
,,,,,,,,,,1067,4271,,,,,0.639902651309967,1.9217451810836792
,,,,,,,,,,1067,4271,,,0.7898023128509521,0.4972293972969055,,
,,,,,,,,,,1068,4275,,,,,0.7372262477874756,0.7809626460075378
,,,,,,,,,,1068,4275,,,0.7814776301383972,0.5078698992729187,,
,,,,,,,,,,1069,4279,,,,,0.712895393371582,0.9199134707450867
,,,,,,,,,,1069,4279,,,0.7804370522499084,0.5170202255249023,,
,,,,,,,,,,1070,4283,,,,,0.7299270033836365,0.7055400013923645
,,,,,,,,,,1070,4283,,,0.7866805195808411,0.5112664699554443,,
,,,,,,,,,,1071,4287,,,,,0.7153284549713135,0.851212203502655
,,,,,,,,,,1071,4287,,,0.7830384969711304,0.5284183621406555,,
,,,,,,,,,,1072,4291,,,,,0.6569343209266663,1.7513786554336548
,,,,,,,,,,1072,4291,,,0.7887617349624634,0.48041459918022156,,
,,,,,,,,,,1073,4295,,,,,0.7785888314247131,0.528449296951294
,,,,,,,,,,1073,4295,,,0.7861602306365967,0.5316276550292969,,
,,,,,,,,,,1074,4299,,,,,0.7055960893630981,1.2436177730560303
,,,,,,,,,,1074,4299,,,0.8012486696243286,0.4929409623146057,,
,,,,,,,,,,1075,4303,,,,,0.7518247961997986,0.7344927191734314
,,,,,,,,,,1075,4303,,,0.7918834686279297,0.5168139934539795,,
,,,,,,,,,,1076,4307,,,,,0.6496350169181824,1.1359320878982544
,,,,,,,,,,1076,4307,,,0.7747138142585754,0.5245770812034607,,
,,,,,,,,,,1077,4311,,,,,0.7153284549713135,0.7048097252845764
,,,,,,,,,,1077,4311,,,0.7679500579833984,0.5354585647583008,,
,,,,,,,,,,1078,4315,,,,,0.7347931861877441,0.6740192770957947
,,,,,,,,,,1078,4315,,,0.8002080917358398,0.47523847222328186,,
,,,,,,,,,,1079,4319,,,,,0.65450119972229,1.6961637735366821
,,,,,,,,,,1079,4319,,,0.7887617349624634,0.5053678154945374,,
,,,,,,,,,,1080,4323,,,,,0.6520681381225586,1.4409722089767456
,,,,,,,,,,1080,4323,,,0.7903226017951965,0.5257720351219177,,
,,,,,,,,,,1081,4327,,,,,0.7785888314247131,0.5277979373931885
,,,,,,,,,,1081,4327,,,0.7793964743614197,0.5071283578872681,,
,,,,,,,,,,1082,4331,,,,,0.7250608205795288,0.9509289264678955
,,,,,,,,,,1082,4331,,,0.7882413864135742,0.5529534816741943,,
,,,,,,,,,,1083,4335,,,,,0.7518247961997986,0.5606398582458496
,,,,,,,,,,1083,4335,,,0.7830384969711304,0.5743728280067444,,
,,,,,,,,,,1084,4339,,,,,0.6788321137428284,1.8930621147155762
,,,,,,,,,,1084,4339,,,0.7809573411941528,0.5121532678604126,,
,,,,,,,,,,1085,4343,,,,,0.639902651309967,1.2644422054290771
,,,,,,,,,,1085,4343,,,0.7845993638038635,0.5144278407096863,,
,,,,,,,,,,1086,4347,,,,,0.6739659309387207,1.029651165008545
,,,,,,,,,,1086,4347,,,0.7939646244049072,0.5082704424858093,,
,,,,,,,,,,1087,4351,,,,,0.6958637237548828,1.6132649183273315
,,,,,,,,,,1087,4351,,,0.8048907518386841,0.473919153213501,,
,,,,,,,,,,1088,4355,,,,,0.669099748134613,2.8868701457977295
,,,,,,,,,,1088,4355,,,0.7918834686279297,0.5007899403572083,,
,,,,,,,,,,1089,4359,,,,,0.683698296546936,1.6906229257583618
,,,,,,,,,,1089,4359,,,0.7882413864135742,0.5311324000358582,,
,,,,,,,,,,1090,4363,,,,,0.7104622721672058,1.5413092374801636
,,,,,,,,,,1090,4363,,,0.7778356075286865,0.5399307012557983,,
,,,,,,,,,,1091,4367,,,,,0.7664233446121216,0.6225820183753967
,,,,,,,,,,1091,4367,,,0.7778356075286865,0.5130028128623962,,
,,,,,,,,,,1092,4371,,,,,0.6861313581466675,1.5973190069198608
,,,,,,,,,,1092,4371,,,0.7976066470146179,0.4828956723213196,,
,,,,,,,,,,1093,4375,,,,,0.639902651309967,1.9664618968963623
,,,,,,,,,,1093,4375,,,0.7762747406959534,0.5392321348190308,,
,,,,,,,,,,1094,4379,,,,,0.7055960893630981,1.1067306995391846
,,,,,,,,,,1094,4379,,,0.7793964743614197,0.527656078338623,,
,,,,,,,,,,1095,4383,,,,,0.6496350169181824,1.7783710956573486
,,,,,,,,,,1095,4383,,,0.7793964743614197,0.49506139755249023,,
,,,,,,,,,,1096,4387,,,,,0.7688564658164978,0.6019797921180725
,,,,,,,,,,1096,4387,,,0.7705515027046204,0.5309421420097351,,
,,,,,,,,,,1097,4391,,,,,0.683698296546936,1.9566062688827515
,,,,,,,,,,1097,4391,,,0.7835587859153748,0.527012050151825,,
,,,,,,,,,,1098,4395,,,,,0.7055960893630981,0.7543184757232666
,,,,,,,,,,1098,4395,,,0.8043704628944397,0.4808243215084076,,
,,,,,,,,,,1099,4399,,,,,0.7250608205795288,0.5879688858985901
,,,,,,,,,,1099,4399,,,0.8022893071174622,0.48531633615493774,,
,,,,,,,,,,1100,4403,,,,,0.6812652349472046,1.2916309833526611
,,,,,,,,,,1100,4403,,,0.7851196527481079,0.5230844020843506,,
,,,,,,,,,,1101,4407,,,,,0.7007299065589905,1.4312845468521118
,,,,,,,,,,1101,4407,,,0.7908428907394409,0.49886396527290344,,
,,,,,,,,,,1102,4411,,,,,0.6447688341140747,1.9828590154647827
,,,,,,,,,,1102,4411,,,0.8017690181732178,0.4903740882873535,,
,,,,,,,,,,1103,4415,,,,,0.6642335653305054,2.4741549491882324
,,,,,,,,,,1103,4415,,,0.7809573411941528,0.5383336544036865,,
,,,,,,,,,,1104,4419,,,,,0.7347931861877441,0.637370765209198
,,,,,,,,,,1104,4419,,,0.7731529474258423,0.5246165990829468,,
,,,,,,,,,,1105,4423,,,,,0.6934306621551514,1.1460531949996948
,,,,,,,,,,1105,4423,,,0.7788761854171753,0.5330822467803955,,
,,,,,,,,,,1106,4427,,,,,0.7639902830123901,0.6426904201507568
,,,,,,,,,,1106,4427,,,0.7887617349624634,0.5136705040931702,,
,,,,,,,,,,1107,4431,,,,,0.65450119972229,1.7096930742263794
,,,,,,,,,,1107,4431,,,0.7721123695373535,0.5537357926368713,,
,,,,,,,,,,1108,4435,,,,,0.7250608205795288,0.948235273361206
,,,,,,,,,,1108,4435,,,0.7856399416923523,0.5163681507110596,,
,,,,,,,,,,1109,4439,,,,,0.6277372241020203,1.9100626707077026
,,,,,,,,,,1109,4439,,,0.7591050863265991,0.564390242099762,,
,,,,,,,,,,1110,4443,,,,,0.6569343209266663,1.890405535697937
,,,,,,,,,,1110,4443,,,0.7976066470146179,0.495449960231781,,
,,,,,,,,,,1111,4447,,,,,0.7153284549713135,1.2956677675247192
,,,,,,,,,,1111,4447,,,0.795005202293396,0.4943121373653412,,
,,,,,,,,,,1112,4451,,,,,0.7201946377754211,0.7499722242355347
,,,,,,,,,,1112,4451,,,0.7944849133491516,0.5129547119140625,,
,,,,,,,,,,1113,4455,,,,,0.7566909790039062,0.6569651365280151
,,,,,,,,,,1113,4455,,,0.7965660691261292,0.48688167333602905,,
,,,,,,,,,,1114,4459,,,,,0.6447688341140747,1.2652605772018433
,,,,,,,,,,1114,4459,,,0.7799167633056641,0.5191830992698669,,
,,,,,,,,,,1115,4463,,,,,0.712895393371582,0.8124627470970154
,,,,,,,,,,1115,4463,,,0.7663891911506653,0.5677821040153503,,
,,,,,,,,,,1116,4467,,,,,0.6739659309387207,2.425405502319336
,,,,,,,,,,1116,4467,,,0.7903226017951965,0.4969744086265564,,
,,,,,,,,,,1117,4471,,,,,0.6909975409507751,0.7169449329376221
,,,,,,,,,,1117,4471,,,0.7793964743614197,0.520325779914856,,
,,,,,,,,,,1118,4475,,,,,0.7445255517959595,0.6662392020225525
,,,,,,,,,,1118,4475,,,0.7835587859153748,0.5031960606575012,,
,,,,,,,,,,1119,4479,,,,,0.6715328693389893,1.278260588645935
,,,,,,,,,,1119,4479,,,0.7840790748596191,0.5139796733856201,,
,,,,,,,,,,1120,4483,,,,,0.6715328693389893,1.795660376548767
,,,,,,,,,,1120,4483,,,0.7601456642150879,0.5860326290130615,,
,,,,,,,,,,1121,4487,,,,,0.6788321137428284,1.414852261543274
,,,,,,,,,,1121,4487,,,0.7970863580703735,0.5007854104042053,,
,,,,,,,,,,1122,4491,,,,,0.7469586133956909,0.5958783030509949
,,,,,,,,,,1122,4491,,,0.7804370522499084,0.5309658646583557,,
,,,,,,,,,,1123,4495,,,,,0.6885644793510437,1.6150959730148315
,,,,,,,,,,1123,4495,,,0.7986472249031067,0.48405301570892334,,
,,,,,,,,,,1124,4499,,,,,0.6763990521430969,1.9610512256622314
,,,,,,,,,,1124,4499,,,0.7866805195808411,0.5045121908187866,,
,,,,,,,,,,1125,4503,,,,,0.6715328693389893,1.8244080543518066
,,,,,,,,,,1125,4503,,,0.7866805195808411,0.49481403827667236,,
,,,,,,,,,,1126,4507,,,,,0.7055960893630981,0.9091319441795349
,,,,,,,,,,1126,4507,,,0.7762747406959534,0.5147008895874023,,
,,,,,,,,,,1127,4511,,,,,0.7299270033836365,1.356589674949646
,,,,,,,,,,1127,4511,,,0.8100936412811279,0.47172340750694275,,
,,,,,,,,,,1128,4515,,,,,0.712895393371582,1.159057855606079
,,,,,,,,,,1128,4515,,,0.7830384969711304,0.5140812993049622,,
,,,,,,,,,,1129,4519,,,,,0.6496350169181824,1.0536943674087524
,,,,,,,,,,1129,4519,,,0.7731529474258423,0.5087131261825562,,
,,,,,,,,,,1130,4523,,,,,0.6642335653305054,1.7609463930130005
,,,,,,,,,,1130,4523,,,0.7513007521629333,0.5776705145835876,,
,,,,,,,,,,1131,4527,,,,,0.6715328693389893,1.9832665920257568
,,,,,,,,,,1131,4527,,,0.7767950296401978,0.5066512227058411,,
,,,,,,,,,,1132,4531,,,,,0.7177615761756897,0.714152991771698
,,,,,,,,,,1132,4531,,,0.7908428907394409,0.49378660321235657,,
,,,,,,,,,,1133,4535,,,,,0.6715328693389893,1.5146996974945068
,,,,,,,,,,1133,4535,,,0.7747138142585754,0.5539422631263733,,
,,,,,,,,,,1134,4539,,,,,0.7347931861877441,0.7788216471672058
,,,,,,,,,,1134,4539,,,0.7882413864135742,0.5018872618675232,,
,,,,,,,,,,1135,4543,,,,,0.698296844959259,1.0184574127197266
,,,,,,,,,,1135,4543,,,0.7970863580703735,0.4959302246570587,,
,,,,,,,,,,1136,4547,,,,,0.7834550142288208,0.48099228739738464
,,,,,,,,,,1136,4547,,,0.7861602306365967,0.493962824344635,,
,,,,,,,,,,1137,4551,,,,,0.6520681381225586,1.8586665391921997
,,,,,,,,,,1137,4551,,,0.7710717916488647,0.5235289931297302,,
,,,,,,,,,,1138,4555,,,,,0.7591241002082825,0.6373985409736633
,,,,,,,,,,1138,4555,,,0.7903226017951965,0.49664321541786194,,
,,,,,,,,,,1139,4559,,,,,0.6934306621551514,1.2070101499557495
,,,,,,,,,,1139,4559,,,0.7991675138473511,0.48703235387802124,,
,,,,,,,,,,1140,4563,,,,,0.7785888314247131,0.5521488785743713
,,,,,,,,,,1140,4563,,,0.795005202293396,0.5036969184875488,,
,,,,,,,,,,1141,4567,,,,,0.7153284549713135,0.7833535075187683
,,,,,,,,,,1141,4567,,,0.7872008085250854,0.4980716407299042,,
,,,,,,,,,,1142,4571,,,,,0.7104622721672058,1.0462102890014648
,,,,,,,,,,1142,4571,,,0.7736732363700867,0.5264533758163452,,
,,,,,,,,,,1143,4575,,,,,0.698296844959259,0.7566207647323608
,,,,,,,,,,1143,4575,,,0.7970863580703735,0.49018457531929016,,
,,,,,,,,,,1144,4579,,,,,0.7104622721672058,1.0064877271652222
,,,,,,,,,,1144,4579,,,0.7840790748596191,0.5215368866920471,,
,,,,,,,,,,1145,4583,,,,,0.6496350169181824,1.5782339572906494
,,,,,,,,,,1145,4583,,,0.7887617349624634,0.5338326692581177,,
,,,,,,,,,,1146,4587,,,,,0.7250608205795288,0.6149130463600159
,,,,,,,,,,1146,4587,,,0.7882413864135742,0.513548731803894,,
,,,,,,,,,,1147,4591,,,,,0.7396593689918518,0.6210249662399292
,,,,,,,,,,1147,4591,,,0.774193525314331,0.551025927066803,,
,,,,,,,,,,1148,4595,,,,,0.7104622721672058,0.8876579403877258
,,,,,,,,,,1148,4595,,,0.7898023128509521,0.5193780064582825,,
,,,,,,,,,,1149,4599,,,,,0.7299270033836365,0.8061938285827637
,,,,,,,,,,1149,4599,,,0.7809573411941528,0.5066505670547485,,
,,,,,,,,,,1150,4603,,,,,0.6642335653305054,1.5210065841674805
,,,,,,,,,,1150,4603,,,0.8007283806800842,0.4888087809085846,,
,,,,,,,,,,1151,4607,,,,,0.8004866242408752,0.4751920700073242
,,,,,,,,,,1151,4607,,,0.7809573411941528,0.5059661865234375,,
,,,,,,,,,,1152,4611,,,,,0.7688564658164978,0.5404757261276245
,,,,,,,,,,1152,4611,,,0.7731529474258423,0.5357993245124817,,
,,,,,,,,,,1153,4615,,,,,0.7639902830123901,0.5332375764846802
,,,,,,,,,,1153,4615,,,0.774193525314331,0.5231727361679077,,
,,,,,,,,,,1154,4619,,,,,0.6885644793510437,2.110046148300171
,,,,,,,,,,1154,4619,,,0.7898023128509521,0.4932204484939575,,
,,,,,,,,,,1155,4623,,,,,0.7445255517959595,0.593661904335022
,,,,,,,,,,1155,4623,,,0.7903226017951965,0.5064664483070374,,
,,,,,,,,,,1156,4627,,,,,0.6618005037307739,1.9861427545547485
,,,,,,,,,,1156,4627,,,0.7866805195808411,0.5067228674888611,,
,,,,,,,,,,1157,4631,,,,,0.6739659309387207,2.089641571044922
,,,,,,,,,,1157,4631,,,0.7996878027915955,0.4802705943584442,,
,,,,,,,,,,1158,4635,,,,,0.7250608205795288,1.4147828817367554
,,,,,,,,,,1158,4635,,,0.7814776301383972,0.5279812812805176,,
,,,,,,,,,,1159,4639,,,,,0.712895393371582,0.9363831877708435
,,,,,,,,,,1159,4639,,,0.7892820239067078,0.5014964938163757,,
,,,,,,,,,,1160,4643,,,,,0.7031630277633667,1.3970087766647339
,,,,,,,,,,1160,4643,,,0.7851196527481079,0.5093314051628113,,
,,,,,,,,,,1161,4647,,,,,0.7250608205795288,0.7319842576980591
,,,,,,,,,,1161,4647,,,0.7726326584815979,0.5253316760063171,,
,,,,,,,,,,1162,4651,,,,,0.7445255517959595,0.6061080694198608
,,,,,,,,,,1162,4651,,,0.7903226017951965,0.4889015853404999,,
,,,,,,,,,,1163,4655,,,,,0.6618005037307739,2.0132012367248535
,,,,,,,,,,1163,4655,,,0.7944849133491516,0.48908451199531555,,
,,,,,,,,,,1164,4659,,,,,0.6618005037307739,1.7183202505111694
,,,,,,,,,,1164,4659,,,0.7960457801818848,0.48037272691726685,,
,,,,,,,,,,1165,4663,,,,,0.7566909790039062,0.6457985043525696
