class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,223,1119,,,0.7570991516113281,0.6986511945724487,,
,,,,,224,1124,,,,,0.7408163547515869,0.6921524405479431
,,,,,224,1124,,,0.7557885646820068,0.6872386336326599,,
,,,,,225,1129,,,,,0.6857143044471741,0.809393048286438
,,,,,225,1129,,,0.7549148201942444,0.6908332109451294,,
,,,,,226,1134,,,,,0.7265306115150452,0.714492917060852
,,,,,226,1134,,,0.7378767728805542,0.707391083240509,,
,,,,,227,1139,,,,,0.7489795684814453,0.7133117914199829
,,,,,227,1139,,,0.7470511198043823,0.6915752291679382,,
,,,,,228,1144,,,,,0.7489795684814453,0.6829261183738708
,,,,,228,1144,,,0.7343818545341492,0.7094734311103821,,
,,,,,229,1149,,,,,0.7591836452484131,0.6931180953979492
,,,,,229,1149,,,0.7448667287826538,0.7055597901344299,,
,,,,,230,1154,,,,,0.7020407915115356,0.7734343409538269
,,,,,230,1154,,,0.758846640586853,0.6836452484130859,,
,,,,,231,1159,,,,,0.7571428418159485,0.693605899810791
,,,,,231,1159,,,0.7531673312187195,0.7060936093330383,,
,,,,,232,1164,,,,,0.7734693884849548,0.6570801734924316
,,,,,232,1164,,,0.7404980063438416,0.7103059887886047,,
,,,,,233,1169,,,,,0.7367346882820129,0.6972756385803223
,,,,,233,1169,,,0.728265643119812,0.7087790369987488,,
,,,,,234,1174,,,,,0.7714285850524902,0.6712748408317566
,,,,,234,1174,,,0.7557885646820068,0.7019075751304626,,
,,,,,235,1179,,,,,0.7326530814170837,0.7041504383087158
,,,,,235,1179,,,0.7466142177581787,0.6939915418624878,,
,,,,,236,1184,,,,,0.7122448682785034,0.7725120782852173
,,,,,236,1184,,,0.7370030283927917,0.7077668905258179,,
,,,,,237,1189,,,,,0.7448979616165161,0.6996057629585266
,,,,,237,1189,,,0.7461773753166199,0.6913451552391052,,
,,,,,238,1194,,,,,0.6918367147445679,0.7870075106620789
,,,,,238,1194,,,0.7614678740501404,0.6821911334991455,,
,,,,,239,1199,,,,,0.704081654548645,0.7697194218635559
,,,,,239,1199,,,0.7335081100463867,0.7231068015098572,,
,,,,,240,1204,,,,,0.7408163547515869,0.7287659645080566
,,,,,240,1204,,,0.7383136749267578,0.7239033579826355,,
,,,,,241,1209,,,,,0.7306122183799744,0.7167183756828308
,,,,,241,1209,,,0.7540410757064819,0.6988908648490906,,
,,,,,242,1214,,,,,0.7714285850524902,0.6471337080001831
,,,,,242,1214,,,0.758846640586853,0.6915709972381592,,
,,,,,243,1219,,,,,0.6959183812141418,0.7666289806365967
,,,,,243,1219,,,0.7466142177581787,0.7005192041397095,,
,,,,,244,1224,,,,,0.7428571581840515,0.8522897958755493
,,,,,244,1224,,,0.7352555990219116,0.7170870900154114,,
,,,,,245,1229,,,,,0.7551020383834839,0.6804860830307007
,,,,,245,1229,,,0.7439929842948914,0.7080615758895874,,
,,,,,246,1234,,,,,0.7489795684814453,0.6658877730369568
,,,,,246,1234,,,0.7356924414634705,0.7061307430267334,,
,,,,,247,1239,,,,,0.7102040648460388,0.7542282342910767
,,,,,247,1239,,,0.7483617067337036,0.6977066993713379,,
,,,,,248,1244,,,,,0.7469387650489807,0.7180606722831726
,,,,,248,1244,,,0.7396242618560791,0.6978688836097717,,
,,,,,249,1249,,,,,0.7530612349510193,0.6608330607414246
,,,,,249,1249,,,0.7383136749267578,0.7106272578239441,,
,,,,,250,1254,,,,,0.7244898080825806,0.696483850479126
,,,,,250,1254,,,0.7518566846847534,0.6880643963813782,,
,,,,,251,1259,,,,,0.7469387650489807,0.6905127763748169
,,,,,251,1259,,,0.7396242618560791,0.7145093083381653,,
,,,,,252,1264,,,,,0.7020407915115356,0.9028897881507874
,,,,,252,1264,,,0.7505460977554321,0.693464994430542,,
,,,,,253,1269,,,,,0.7448979616165161,0.6748519539833069
,,,,,253,1269,,,0.7496723532676697,0.6996142864227295,,
,,,,,254,1274,,,,,0.781632661819458,0.6739290356636047
,,,,,254,1274,,,0.7466142177581787,0.6922435760498047,,
,,,,,255,1279,,,,,0.6775510311126709,0.8515387177467346
,,,,,255,1279,,,0.7431192398071289,0.6957560181617737,,
,,,,,256,1284,,,,,0.7571428418159485,0.674403965473175
,,,,,256,1284,,,0.750982940196991,0.7113441824913025,,
,,,,,257,1289,,,,,0.7877551317214966,0.6615545749664307
,,,,,257,1289,,,0.7404980063438416,0.7023968696594238,,
,,,,,258,1294,,,,,0.7367346882820129,0.7478317618370056
,,,,,258,1294,,,0.7566623091697693,0.6792439222335815,,
,,,,,259,1299,,,,,0.7163265347480774,0.755760669708252
,,,,,259,1299,,,0.752293586730957,0.6857251524925232,,
,,,,,260,1304,,,,,0.7571428418159485,0.7386170625686646
,,,,,260,1304,,,0.7549148201942444,0.6791863441467285,,
,,,,,261,1309,,,,,0.7244898080825806,0.7310362458229065
,,,,,261,1309,,,0.7544779181480408,0.6885818839073181,,
,,,,,262,1314,,,,,0.722449004650116,0.8093884587287903
,,,,,262,1314,,,0.7370030283927917,0.7007239460945129,,
,,,,,263,1319,,,,,0.7469387650489807,0.7677190899848938
,,,,,263,1319,,,0.741371750831604,0.6954464912414551,,
,,,,,264,1324,,,,,0.7244898080825806,0.7776617407798767
,,,,,264,1324,,,0.7492354512214661,0.6874206066131592,,
,,,,,265,1329,,,,,0.6775510311126709,0.8347018361091614
,,,,,265,1329,,,0.7374399304389954,0.7102249264717102,,
,,,,,266,1334,,,,,0.7428571581840515,0.6961156725883484
,,,,,266,1334,,,0.7453036308288574,0.691037654876709,,
,,,,,267,1339,,,,,0.7530612349510193,0.6850919723510742
,,,,,267,1339,,,0.7439929842948914,0.6987017393112183,,
,,,,,268,1344,,,,,0.7857142686843872,0.659216582775116
,,,,,268,1344,,,0.7492354512214661,0.6910539269447327,,
,,,,,269,1349,,,,,0.7306122183799744,0.7229397296905518
,,,,,269,1349,,,0.7575360536575317,0.6739282011985779,,
,,,,,270,1354,,,,,0.7489795684814453,0.6750932931900024
,,,,,270,1354,,,0.7605941295623779,0.6732848286628723,,
,,,,,271,1359,,,,,0.6877551078796387,0.8951882719993591
,,,,,271,1359,,,0.750982940196991,0.679782509803772,,
,,,,,272,1364,,,,,0.7571428418159485,0.6934347152709961
,,,,,272,1364,,,0.7518566846847534,0.6922004222869873,,
,,,,,273,1369,,,,,0.7938775420188904,0.6470847129821777
,,,,,273,1369,,,0.7470511198043823,0.6889039874076843,,
,,,,,274,1374,,,,,0.7367346882820129,0.7972279787063599
,,,,,274,1374,,,0.7566623091697693,0.676714301109314,,
,,,,,275,1379,,,,,0.7510204315185547,0.717744767665863
,,,,,275,1379,,,0.7566623091697693,0.6768958568572998,,
,,,,,276,1384,,,,,0.781632661819458,0.6504804491996765
,,,,,276,1384,,,0.7645260095596313,0.6733462810516357,,
,,,,,277,1389,,,,,0.7387754917144775,0.6786044836044312
,,,,,277,1389,,,0.7592835426330566,0.6705771684646606,,
,,,,,278,1394,,,,,0.718367338180542,0.7371294498443604
,,,,,278,1394,,,0.7448667287826538,0.6828394532203674,,
,,,,,279,1399,,,,,0.7591836452484131,0.7287629246711731
,,,,,279,1399,,,0.7605941295623779,0.6794508099555969,,
,,,,,280,1404,,,,,0.7693877816200256,0.6580454111099243
,,,,,280,1404,,,0.7531673312187195,0.6725348830223083,,
,,,,,281,1409,,,,,0.781632661819458,0.6489475965499878
,,,,,281,1409,,,0.7557885646820068,0.6786569952964783,,
,,,,,282,1414,,,,,0.7714285850524902,0.655559778213501
,,,,,282,1414,,,0.7527304291725159,0.6816587448120117,,
,,,,,283,1419,,,,,0.6959183812141418,0.8425031304359436
,,,,,283,1419,,,0.758846640586853,0.6664882302284241,,
,,,,,284,1424,,,,,0.777550995349884,0.6590486764907837
,,,,,284,1424,,,0.758846640586853,0.676288366317749,,
,,,,,285,1429,,,,,0.699999988079071,0.7715750336647034
,,,,,285,1429,,,0.7531673312187195,0.679160475730896,,
,,,,,286,1434,,,,,0.6755102276802063,0.9727353453636169
,,,,,286,1434,,,0.7461773753166199,0.6947764754295349,,
,,,,,287,1439,,,,,0.7551020383834839,0.7218672633171082
,,,,,287,1439,,,0.7326343655586243,0.6993938684463501,,
,,,,,288,1444,,,,,0.7489795684814453,0.6781644225120544
,,,,,288,1444,,,0.7418086528778076,0.6982944011688232,,
,,,,,289,1449,,,,,0.7469387650489807,0.7084862589836121
,,,,,289,1449,,,0.7527304291725159,0.6827037334442139,,
,,,,,290,1454,,,,,0.722449004650116,0.6728977560997009
,,,,,290,1454,,,0.744429886341095,0.6942577958106995,,
,,,,,291,1459,,,,,0.7530612349510193,0.6607931852340698
,,,,,291,1459,,,0.7601572871208191,0.6691095232963562,,
,,,,,292,1464,,,,,0.7632653117179871,0.6897549629211426
,,,,,292,1464,,,0.7557885646820068,0.6866769194602966,,
,,,,,293,1469,,,,,0.7571428418159485,0.697439432144165
,,,,,293,1469,,,0.7470511198043823,0.6869035363197327,,
,,,,,294,1474,,,,,0.7591836452484131,0.7711058855056763
,,,,,294,1474,,,0.7536041736602783,0.6769213676452637,,
,,,,,295,1479,,,,,0.7673469185829163,0.6989079713821411
,,,,,295,1479,,,0.7597203850746155,0.6731398105621338,,
,,,,,296,1484,,,,,0.7204081416130066,0.7849043607711792
,,,,,296,1484,,,0.7435561418533325,0.6990617513656616,,
,,,,,297,1489,,,,,0.7346938848495483,0.7013106346130371
,,,,,297,1489,,,0.7466142177581787,0.6809050440788269,,
,,,,,298,1494,,,,,0.7061224579811096,0.7624149322509766
,,,,,298,1494,,,0.7112275958061218,0.7419097423553467,,
,,,,,299,1499,,,,,0.6816326379776001,0.9147107005119324
,,,,,299,1499,,,0.7370030283927917,0.6973626613616943,,
,,,,,300,1504,,,,,0.7265306115150452,0.8259798884391785
,,,,,300,1504,,,0.7466142177581787,0.6870080232620239,,
,,,,,301,1509,,,,,0.7367346882820129,0.7058376669883728
,,,,,301,1509,,,0.7592835426330566,0.6625118255615234,,
,,,,,302,1514,,,,,0.7530612349510193,0.6687290072441101
,,,,,302,1514,,,0.7553516626358032,0.6834076046943665,,
,,,,,303,1519,,,,,0.7285714149475098,0.6997633576393127
,,,,,303,1519,,,0.7575360536575317,0.6737960577011108,,
,,,,,304,1524,,,,,0.7714285850524902,0.630852997303009
,,,,,304,1524,,,0.7457404732704163,0.698107898235321,,
,,,,,305,1529,,,,,0.722449004650116,0.7848937511444092
,,,,,305,1529,,,0.7409349083900452,0.7039843797683716,,
,,,,,306,1534,,,,,0.7877551317214966,0.6515475511550903
,,,,,306,1534,,,0.7514198422431946,0.6812794804573059,,
,,,,,307,1539,,,,,0.7448979616165161,0.6663758754730225
,,,,,307,1539,,,0.7527304291725159,0.6763941049575806,,
,,,,,308,1544,,,,,0.7204081416130066,0.7842389345169067
,,,,,308,1544,,,0.7536041736602783,0.665993332862854,,
,,,,,309,1549,,,,,0.7795918583869934,0.6557501554489136
,,,,,309,1549,,,0.741371750831604,0.6949825882911682,,
,,,,,310,1554,,,,,0.7612245082855225,0.6419918537139893
,,,,,310,1554,,,0.7496723532676697,0.6747494339942932,,
,,,,,311,1559,,,,,0.7306122183799744,0.696429967880249
,,,,,311,1559,,,0.7680209875106812,0.6551886200904846,,
,,,,,312,1564,,,,,0.7571428418159485,0.7720584869384766
,,,,,312,1564,,,0.7575360536575317,0.668657660484314,,
,,,,,313,1569,,,,,0.7571428418159485,0.6603692173957825
,,,,,313,1569,,,0.7487986087799072,0.6677976846694946,,
,,,,,314,1574,,,,,0.7571428418159485,0.6792979836463928
,,,,,314,1574,,,0.7649628520011902,0.6606448292732239,,
,,,,,315,1579,,,,,0.7244898080825806,0.6896119117736816
,,,,,315,1579,,,0.7614678740501404,0.6615939140319824,,
,,,,,316,1584,,,,,0.7102040648460388,0.7079192996025085
,,,,,316,1584,,,0.7496723532676697,0.6804771423339844,,
,,,,,317,1589,,,,,0.7755101919174194,0.6575233936309814
,,,,,317,1589,,,0.7562254071235657,0.6748267412185669,,
,,,,,318,1594,,,,,0.7632653117179871,0.6623446941375732
,,,,,318,1594,,,0.7579728960990906,0.6613463163375854,,
,,,,,319,1599,,,,,0.7428571581840515,0.6869394779205322
,,,,,319,1599,,,0.7474879622459412,0.6842222213745117,,
,,,,,320,1604,,,,,0.7693877816200256,0.6509650945663452
,,,,,320,1604,,,0.7487986087799072,0.6788643598556519,,
,,,,,321,1609,,,,,0.7408163547515869,0.7067771553993225
,,,,,321,1609,,,0.7483617067337036,0.6689668297767639,,
,,,,,322,1614,,,,,0.7469387650489807,0.6831892132759094
,,,,,322,1614,,,0.7518566846847534,0.6746264696121216,,
,,,,,323,1619,,,,,0.7795918583869934,0.6631062626838684
,,,,,323,1619,,,0.7453036308288574,0.6898202300071716,,
,,,,,324,1624,,,,,0.7163265347480774,0.7972832918167114
,,,,,324,1624,,,0.7479248642921448,0.68288654088974,,
,,,,,325,1629,,,,,0.7469387650489807,0.7631962895393372
,,,,,325,1629,,,0.7592835426330566,0.6628106832504272,,
,,,,,326,1634,,,,,0.6979591846466064,0.9011921882629395
,,,,,326,1634,,,0.7540410757064819,0.6708773970603943,,
,,,,,327,1639,,,,,0.777550995349884,0.6369601488113403
,,,,,327,1639,,,0.7505460977554321,0.6760066151618958,,
,,,,,328,1644,,,,,0.7653061151504517,0.6625195145606995
,,,,,328,1644,,,0.752293586730957,0.6737951040267944,,
,,,,,329,1649,,,,,0.704081654548645,0.8803706169128418
,,,,,329,1649,,,0.750982940196991,0.6711928248405457,,
,,,,,330,1654,,,,,0.7591836452484131,0.7995437383651733
,,,,,330,1654,,,0.7461773753166199,0.6829284429550171,,
,,,,,331,1659,,,,,0.7408163547515869,0.7726783156394958
,,,,,331,1659,,,0.7597203850746155,0.6597878336906433,,
,,,,,332,1664,,,,,0.7469387650489807,0.6608118414878845
,,,,,332,1664,,,0.7527304291725159,0.6707174777984619,,
,,,,,333,1669,,,,,0.7448979616165161,0.7250008583068848
,,,,,333,1669,,,0.7448667287826538,0.684253454208374,,
,,,,,334,1674,,,,,0.7693877816200256,0.6661165952682495
,,,,,334,1674,,,0.769768476486206,0.6509664058685303,,
,,,,,335,1679,,,,,0.7346938848495483,0.6743400692939758
,,,,,335,1679,,,0.7640891075134277,0.6519675254821777,,
,,,,,336,1684,,,,,0.7510204315185547,0.663109302520752
,,,,,336,1684,,,0.7487986087799072,0.6675723791122437,,
,,,,,337,1689,,,,,0.7510204315185547,0.6879567503929138
,,,,,337,1689,,,0.7579728960990906,0.6714800596237183,,
,,,,,338,1694,,,,,0.704081654548645,0.6981759071350098
,,,,,338,1694,,,0.7501091957092285,0.6733756065368652,,
,,,,,339,1699,,,,,0.7428571581840515,0.6927338242530823
,,,,,339,1699,,,0.7453036308288574,0.6743645668029785,,
,,,,,340,1704,,,,,0.7265306115150452,0.6705984473228455
,,,,,340,1704,,,0.7667103409767151,0.6479839086532593,,
,,,,,341,1709,,,,,0.7408163547515869,0.7808438539505005
,,,,,341,1709,,,0.7501091957092285,0.6719821095466614,,
,,,,,342,1714,,,,,0.7836734652519226,0.6403517723083496
,,,,,342,1714,,,0.7579728960990906,0.6704702973365784,,
,,,,,343,1719,,,,,0.7204081416130066,0.8759151101112366
,,,,,343,1719,,,0.7693315744400024,0.6435341835021973,,
,,,,,344,1724,,,,,0.7755101919174194,0.6260248422622681
,,,,,344,1724,,,0.7662734985351562,0.6501219272613525,,
,,,,,345,1729,,,,,0.7591836452484131,0.6836689114570618
,,,,,345,1729,,,0.7614678740501404,0.648880124092102,,
,,,,,346,1734,,,,,0.6816326379776001,0.8864642381668091
,,,,,346,1734,,,0.7632153630256653,0.6561422944068909,,
,,,,,347,1739,,,,,0.7469387650489807,0.6708306670188904
,,,,,347,1739,,,0.7658365964889526,0.6567478775978088,,
,,,,,348,1744,,,,,0.7551020383834839,0.7615185976028442
,,,,,348,1744,,,0.7584097981452942,0.6590793132781982,,
,,,,,349,1749,,,,,0.699999988079071,0.8408717513084412
,,,,,349,1749,,,0.7614678740501404,0.6514576077461243,,
,,,,,350,1754,,,,,0.7571428418159485,0.6873202323913574
,,,,,350,1754,,,0.7514198422431946,0.6806612610816956,,
,,,,,351,1759,,,,,0.7061224579811096,0.8666352033615112
,,,,,351,1759,,,0.7549148201942444,0.6669478416442871,,
,,,,,352,1764,,,,,0.7102040648460388,0.7405162453651428
,,,,,352,1764,,,0.7287024855613708,0.7068901658058167,,
,,,,,353,1769,,,,,0.7571428418159485,0.668748140335083
,,,,,353,1769,,,0.758846640586853,0.6600610017776489,,
,,,,,354,1774,,,,,0.7204081416130066,0.7031834125518799
,,,,,354,1774,,,0.7487986087799072,0.661054790019989,,
,,,,,355,1779,,,,,0.7122448682785034,0.7987486720085144
,,,,,355,1779,,,0.7566623091697693,0.6468492746353149,,
,,,,,356,1784,,,,,0.718367338180542,0.7562304735183716
,,,,,356,1784,,,0.7632153630256653,0.648872971534729,,
,,,,,357,1789,,,,,0.781632661819458,0.6179075837135315
,,,,,357,1789,,,0.7680209875106812,0.6400677561759949,,
,,,,,358,1794,,,,,0.7857142686843872,0.6605818867683411
,,,,,358,1794,,,0.7575360536575317,0.6544029712677002,,
,,,,,359,1799,,,,,0.7653061151504517,0.7441341876983643
,,,,,359,1799,,,0.7527304291725159,0.6693294644355774,,
,,,,,360,1804,,,,,0.7102040648460388,0.7001716494560242
,,,,,360,1804,,,0.7531673312187195,0.6641949415206909,,
,,,,,361,1809,,,,,0.7510204315185547,0.6759489178657532
,,,,,361,1809,,,0.7453036308288574,0.6770743727684021,,
,,,,,362,1814,,,,,0.7285714149475098,0.766751766204834
,,,,,362,1814,,,0.7566623091697693,0.671568751335144,,
,,,,,363,1819,,,,,0.6714285612106323,0.8934635519981384
,,,,,363,1819,,,0.7370030283927917,0.6897717118263245,,
,,,,,364,1824,,,,,0.7387754917144775,0.7211679220199585
,,,,,364,1824,,,0.7505460977554321,0.6750479936599731,,
,,,,,365,1829,,,,,0.6775510311126709,1.2219961881637573
,,,,,365,1829,,,0.7562254071235657,0.6612509489059448,,
,,,,,366,1834,,,,,0.7081632614135742,0.875810444355011
,,,,,366,1834,,,0.7549148201942444,0.6559742093086243,,
,,,,,367,1839,,,,,0.7510204315185547,0.678769052028656
,,,,,367,1839,,,0.7557885646820068,0.6672273874282837,,
,,,,,368,1844,,,,,0.7673469185829163,0.6440476775169373
,,,,,368,1844,,,0.7632153630256653,0.6476733684539795,,
,,,,,369,1849,,,,,0.7857142686843872,0.6411998271942139
,,,,,369,1849,,,0.7653997540473938,0.6505225300788879,,
,,,,,370,1854,,,,,0.718367338180542,0.7482130527496338
,,,,,370,1854,,,0.7501091957092285,0.6676002740859985,,
,,,,,371,1859,,,,,0.777550995349884,0.6271842122077942
,,,,,371,1859,,,0.7527304291725159,0.6524196863174438,,
,,,,,372,1864,,,,,0.6918367147445679,0.8432865142822266
,,,,,372,1864,,,0.7536041736602783,0.6645886898040771,,
,,,,,373,1869,,,,,0.7142857313156128,0.7396224737167358
,,,,,373,1869,,,0.7636522650718689,0.6526035070419312,,
,,,,,374,1874,,,,,0.6734693646430969,0.9104132056236267
,,,,,374,1874,,,0.7409349083900452,0.6840397715568542,,
,,,,,375,1879,,,,,0.7734693884849548,0.6471715569496155
,,,,,375,1879,,,0.7404980063438416,0.6838607788085938,,
,,,,,376,1884,,,,,0.722449004650116,0.8297079801559448
,,,,,376,1884,,,0.7601572871208191,0.6467490196228027,,
,,,,,377,1889,,,,,0.7448979616165161,0.6552861332893372
,,,,,377,1889,,,0.7544779181480408,0.6574684381484985,,
,,,,,378,1894,,,,,0.7387754917144775,0.6989194750785828
,,,,,378,1894,,,0.7514198422431946,0.6535978317260742,,
,,,,,379,1899,,,,,0.7489795684814453,0.6535606384277344
,,,,,379,1899,,,0.7461773753166199,0.6770715713500977,,
,,,,,380,1904,,,,,0.7204081416130066,0.9609737396240234
,,,,,380,1904,,,0.7566623091697693,0.6613602042198181,,
,,,,,381,1909,,,,,0.777550995349884,0.6161765456199646
,,,,,381,1909,,,0.7627785205841064,0.648681104183197,,
,,,,,382,1914,,,,,0.7244898080825806,0.8265113830566406
,,,,,382,1914,,,0.7448667287826538,0.6684560775756836,,
,,,,,383,1919,,,,,0.7285714149475098,0.7081703543663025
,,,,,383,1919,,,0.7745740413665771,0.6299245953559875,,
,,,,,384,1924,,,,,0.6918367147445679,0.8460529446601868
,,,,,384,1924,,,0.7653997540473938,0.6472761631011963,,
,,,,,385,1929,,,,,0.7510204315185547,0.7239673137664795
,,,,,385,1929,,,0.7570991516113281,0.6516139507293701,,
,,,,,386,1934,,,,,0.7489795684814453,0.6813607811927795
,,,,,386,1934,,,0.7662734985351562,0.6368644833564758,,
,,,,,387,1935,,,,,0.7530612349510193,0.6751821637153625
,,,,,387,1934,,,0.8203125,0.5247107744216919,,
0.891640841960907,0.7142857313156128,0.4285714328289032,0.5,0.5135135054588318,388,1935,0.7662601470947266,0.6381518244743347,,,,
