class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,223,1343,,,,,0.6511226296424866,0.8742138147354126
,,,,,223,1343,,,0.7316802144050598,0.7264664173126221,,
,,,,,224,1349,,,,,0.7288428544998169,0.8156476616859436
,,,,,224,1349,,,0.736121416091919,0.7120339274406433,,
,,,,,225,1355,,,,,0.6770293712615967,0.8603661060333252
,,,,,225,1355,,,0.746484100818634,0.7125244736671448,,
,,,,,226,1361,,,,,0.6407599449157715,1.0526766777038574
,,,,,226,1361,,,0.727979302406311,0.7298258543014526,,
,,,,,227,1367,,,,,0.6614853143692017,0.9484930634498596
,,,,,227,1367,,,0.7190969586372375,0.7454700469970703,,
,,,,,228,1373,,,,,0.6597582101821899,0.8742836117744446
,,,,,228,1373,,,0.7253885865211487,0.7423737645149231,,
,,,,,229,1379,,,,,0.6373056769371033,1.040708065032959
,,,,,229,1379,,,0.736121416091919,0.7179836630821228,,
,,,,,230,1385,,,,,0.6666666865348816,0.8867135047912598
,,,,,230,1385,,,0.7231680154800415,0.7328817844390869,,
,,,,,231,1391,,,,,0.675302267074585,0.8681468963623047
,,,,,231,1391,,,0.7102146744728088,0.7544015645980835,,
,,,,,232,1397,,,,,0.6528497338294983,0.9481630325317383
,,,,,232,1397,,,0.7242783308029175,0.7312466502189636,,
,,,,,233,1403,,,,,0.6459412574768066,0.9234351515769958
,,,,,233,1403,,,0.7098445892333984,0.7404115796089172,,
,,,,,234,1409,,,,,0.6303972601890564,1.0212304592132568
,,,,,234,1409,,,0.7198371291160583,0.7332215309143066,,
,,,,,235,1415,,,,,0.6718479990959167,0.8294415473937988
,,,,,235,1415,,,0.7390821576118469,0.7144603729248047,,
,,,,,236,1421,,,,,0.6666666865348816,0.8568506240844727
,,,,,236,1421,,,0.7290895581245422,0.7259514927864075,,
,,,,,237,1427,,,,,0.6873920559883118,0.9572203755378723
,,,,,237,1427,,,0.7253885865211487,0.7352839112281799,,
,,,,,238,1433,,,,,0.6822106838226318,0.9784496426582336
,,,,,238,1433,,,0.7331606149673462,0.7143276929855347,,
,,,,,239,1439,,,,,0.7029361128807068,0.8485875129699707
,,,,,239,1439,,,0.7364915013313293,0.7192185521125793,,
,,,,,240,1445,,,,,0.6459412574768066,0.8884001970291138
,,,,,240,1445,,,0.732050359249115,0.7282568216323853,,
,,,,,241,1451,,,,,0.7115716934204102,0.7910580635070801
,,,,,241,1451,,,0.719467043876648,0.7356521487236023,,
,,,,,242,1457,,,,,0.7115716934204102,0.8342130184173584
,,,,,242,1457,,,0.7272390723228455,0.7164167761802673,,
,,,,,243,1463,,,,,0.6873920559883118,0.9112148284912109
,,,,,243,1463,,,0.735011100769043,0.7268533110618591,,
,,,,,244,1469,,,,,0.7167530059814453,0.8241374492645264
,,,,,244,1469,,,0.7390821576118469,0.7099667191505432,,
,,,,,245,1475,,,,,0.6822106838226318,0.8512270450592041
,,,,,245,1475,,,0.7287194728851318,0.7083463668823242,,
,,,,,246,1481,,,,,0.7115716934204102,0.8583562970161438
,,,,,246,1481,,,0.7475943565368652,0.6952147483825684,,
,,,,,247,1487,,,,,0.7063903212547302,0.8339669704437256
,,,,,247,1487,,,0.7335307002067566,0.7021439671516418,,
,,,,,248,1493,,,,,0.6493955254554749,1.172842264175415
,,,,,248,1493,,,0.7387120723724365,0.7174220681190491,,
,,,,,249,1499,,,,,0.6666666865348816,1.012568473815918
,,,,,249,1499,,,0.7346410155296326,0.7108864188194275,,
,,,,,250,1505,,,,,0.675302267074585,0.8439187407493591
,,,,,250,1505,,,0.7205773591995239,0.7382991909980774,,
,,,,,251,1511,,,,,0.6632124185562134,0.8816925287246704
,,,,,251,1511,,,0.7050333023071289,0.7499446272850037,,
,,,,,252,1517,,,,,0.6183074116706848,1.1128417253494263
,,,,,252,1517,,,0.719467043876648,0.7242180705070496,,
,,,,,253,1523,,,,,0.6718479990959167,0.8606265187263489
,,,,,253,1523,,,0.735011100769043,0.7076842188835144,,
,,,,,254,1529,,,,,0.7081174254417419,0.857214629650116
,,,,,254,1529,,,0.7387120723724365,0.7043729424476624,,
,,,,,255,1535,,,,,0.6493955254554749,1.2183442115783691
,,,,,255,1535,,,0.7438933849334717,0.7106943726539612,,
,,,,,256,1541,,,,,0.6770293712615967,0.8561632037162781
,,,,,256,1541,,,0.727979302406311,0.712540328502655,,
,,,,,257,1547,,,,,0.6183074116706848,1.3956298828125
,,,,,257,1547,,,0.7387120723724365,0.7013255953788757,,
,,,,,258,1553,,,,,0.6649395227432251,0.9354951977729797
,,,,,258,1553,,,0.7216876149177551,0.7381215691566467,,
,,,,,259,1559,,,,,0.6735751032829285,0.9896474480628967
,,,,,259,1559,,,0.7313101291656494,0.7119631171226501,,
,,,,,260,1565,,,,,0.7115716934204102,0.7901429533958435
,,,,,260,1565,,,0.7168763875961304,0.7475101351737976,,
,,,,,261,1571,,,,,0.65457683801651,0.993470311164856
,,,,,261,1571,,,0.7235381007194519,0.7258145809173584,,
,,,,,262,1577,,,,,0.6632124185562134,1.0207915306091309
,,,,,262,1577,,,0.7261288166046143,0.7239481806755066,,
,,,,,263,1583,,,,,0.6580311059951782,1.0422552824020386
,,,,,263,1583,,,0.7398223280906677,0.6919731497764587,,
,,,,,264,1589,,,,,0.7098445892333984,0.924608588218689
,,,,,264,1589,,,0.7268689870834351,0.7009627223014832,,
,,,,,265,1595,,,,,0.6649395227432251,0.9097548127174377
,,,,,265,1595,,,0.7431532144546509,0.6980612874031067,,
,,,,,266,1601,,,,,0.6580311059951782,0.8468829393386841
,,,,,266,1601,,,0.7272390723228455,0.7273128628730774,,
,,,,,267,1607,,,,,0.6666666865348816,1.1732898950576782
,,,,,267,1607,,,0.7401924729347229,0.6998418569564819,,
,,,,,268,1613,,,,,0.6943005323410034,0.9054127931594849
,,,,,268,1613,,,0.7420429587364197,0.7029632925987244,,
,,,,,269,1619,,,,,0.6804835796356201,0.8665319085121155
,,,,,269,1619,,,0.727979302406311,0.7135552167892456,,
,,,,,270,1625,,,,,0.65457683801651,1.2050023078918457
,,,,,270,1625,,,0.7239082455635071,0.7535244226455688,,
,,,,,271,1631,,,,,0.7029361128807068,0.8320154547691345
,,,,,271,1631,,,0.7231680154800415,0.7369518280029297,,
,,,,,272,1637,,,,,0.6994818449020386,0.8312948346138
,,,,,272,1637,,,0.729829728603363,0.7277998924255371,,
,,,,,273,1643,,,,,0.7150259017944336,0.8344899415969849
,,,,,273,1643,,,0.7253885865211487,0.7352542281150818,,
,,,,,274,1649,,,,,0.7150259017944336,0.8011349439620972
,,,,,274,1649,,,0.7316802144050598,0.7138581275939941,,
,,,,,275,1655,,,,,0.7012090086936951,0.8435741066932678
,,,,,275,1655,,,0.7072538733482361,0.753964364528656,,
,,,,,276,1661,,,,,0.6925734281539917,0.8952588438987732
,,,,,276,1661,,,0.7401924729347229,0.7207607626914978,,
,,,,,277,1667,,,,,0.6269429922103882,1.2246599197387695
,,,,,277,1667,,,0.7213175296783447,0.7231466770172119,,
,,,,,278,1673,,,,,0.6597582101821899,0.8815166354179382
,,,,,278,1673,,,0.7264989018440247,0.7274460196495056,,
,,,,,279,1679,,,,,0.6286700963973999,0.9563501477241516
,,,,,279,1679,,,0.7235381007194519,0.7193260788917542,,
,,,,,280,1685,,,,,0.7132987976074219,0.7871078848838806
,,,,,280,1685,,,0.7364915013313293,0.7149270176887512,,
,,,,,281,1691,,,,,0.7063903212547302,0.8316028714179993
,,,,,281,1691,,,0.7398223280906677,0.6994853019714355,,
,,,,,282,1697,,,,,0.7150259017944336,0.7969345450401306
,,,,,282,1697,,,0.7342709302902222,0.7046282887458801,,
,,,,,283,1703,,,,,0.6718479990959167,0.8860920667648315
,,,,,283,1703,,,0.7398223280906677,0.7052973508834839,,
,,,,,284,1709,,,,,0.6994818449020386,0.7919150590896606
,,,,,284,1709,,,0.7268689870834351,0.7109152674674988,,
,,,,,285,1715,,,,,0.6614853143692017,0.9272112846374512
,,,,,285,1715,,,0.7346410155296326,0.7116358876228333,,
,,,,,286,1721,,,,,0.6925734281539917,0.8640326261520386
,,,,,286,1721,,,0.7401924729347229,0.6967494487762451,,
,,,,,287,1727,,,,,0.6822106838226318,0.9397265911102295
,,,,,287,1727,,,0.7253885865211487,0.7182914018630981,,
,,,,,288,1733,,,,,0.7012090086936951,1.0452309846878052
,,,,,288,1733,,,0.7161362171173096,0.7423128485679626,,
,,,,,289,1739,,,,,0.6355785727500916,1.2036542892456055
,,,,,289,1739,,,0.7398223280906677,0.7143964767456055,,
,,,,,290,1745,,,,,0.7012090086936951,0.8084664940834045
,,,,,290,1745,,,0.7239082455635071,0.7319654822349548,,
,,,,,291,1751,,,,,0.7081174254417419,0.7933103442192078
,,,,,291,1751,,,0.7457438707351685,0.6987451314926147,,
,,,,,292,1757,,,,,0.7098445892333984,0.8627474308013916
,,,,,292,1757,,,0.7457438707351685,0.6981555223464966,,
,,,,,293,1763,,,,,0.6303972601890564,1.4892991781234741
,,,,,293,1763,,,0.7453737854957581,0.6936621069908142,,
,,,,,294,1769,,,,,0.6528497338294983,0.9436930418014526
,,,,,294,1769,,,0.735011100769043,0.6957870721817017,,
,,,,,295,1775,,,,,0.6873920559883118,0.8672953248023987
,,,,,295,1775,,,0.7387120723724365,0.6879751086235046,,
,,,,,296,1781,,,,,0.6649395227432251,1.0766233205795288
,,,,,296,1781,,,0.7305699586868286,0.7134885787963867,,
,,,,,297,1787,,,,,0.675302267074585,1.0252119302749634
,,,,,297,1787,,,0.7290895581245422,0.7161020040512085,,
,,,,,298,1793,,,,,0.6666666865348816,0.9130431413650513
,,,,,298,1793,,,0.7313101291656494,0.7059656977653503,,
,,,,,299,1799,,,,,0.7202072739601135,0.776817262172699
,,,,,299,1799,,,0.7438933849334717,0.6920793056488037,,
,,,,,300,1805,,,,,0.7219343781471252,0.7694359421730042
,,,,,300,1805,,,0.7501850724220276,0.6867067813873291,,
,,,,,301,1811,,,,,0.7132987976074219,0.777864933013916
,,,,,301,1811,,,0.7405625581741333,0.6958128213882446,,
,,,,,302,1817,,,,,0.7357512712478638,0.7909072041511536
,,,,,302,1817,,,0.7376017570495605,0.6915205717086792,,
,,,,,303,1823,,,,,0.670120894908905,0.831645131111145
,,,,,303,1823,,,0.7327905297279358,0.6993326544761658,,
,,,,,304,1829,,,,,0.6424870491027832,1.130551815032959
,,,,,304,1829,,,0.729829728603363,0.7045419812202454,,
,,,,,305,1835,,,,,0.6735751032829285,0.8669383525848389
,,,,,305,1835,,,0.727979302406311,0.7144514918327332,,
,,,,,306,1841,,,,,0.7029361128807068,0.8383652567863464
,,,,,306,1841,,,0.727979302406311,0.7077105045318604,,
,,,,,307,1847,,,,,0.718480110168457,0.8110036849975586
,,,,,307,1847,,,0.732050359249115,0.6869142055511475,,
,,,,,308,1853,,,,,0.6597582101821899,0.8355289101600647
,,,,,308,1853,,,0.7376017570495605,0.7023935317993164,,
,,,,,309,1859,,,,,0.6649395227432251,0.9352385401725769
,,,,,309,1859,,,0.7394522428512573,0.6912816762924194,,
,,,,,310,1865,,,,,0.7063903212547302,0.8231855034828186
,,,,,310,1865,,,0.7394522428512573,0.693895697593689,,
,,,,,311,1871,,,,,0.6943005323410034,0.8033510446548462
,,,,,311,1871,,,0.7442635297775269,0.6774391531944275,,
,,,,,312,1877,,,,,0.6994818449020386,0.8291031718254089
,,,,,312,1877,,,0.7475943565368652,0.6743640303611755,,
,,,,,313,1883,,,,,0.6873920559883118,0.8213077187538147
,,,,,313,1883,,,0.7479644417762756,0.681601345539093,,
,,,,,314,1889,,,,,0.675302267074585,0.8395382761955261
,,,,,314,1889,,,0.7353811860084534,0.6974356770515442,,
,,,,,315,1895,,,,,0.675302267074585,0.8519788980484009
,,,,,315,1895,,,0.750555157661438,0.6706462502479553,,
,,,,,316,1901,,,,,0.6511226296424866,0.9662630558013916
,,,,,316,1901,,,0.7457438707351685,0.6908983588218689,,
,,,,,317,1907,,,,,0.6424870491027832,1.1113693714141846
,,,,,317,1907,,,0.7424130439758301,0.6941750049591064,,
,,,,,318,1913,,,,,0.6476684212684631,1.0253503322601318
,,,,,318,1913,,,0.7376017570495605,0.6985636949539185,,
,,,,,319,1919,,,,,0.6943005323410034,0.8838098049163818
,,,,,319,1919,,,0.7316802144050598,0.6968120336532593,,
,,,,,320,1925,,,,,0.6787564754486084,1.1089091300964355
,,,,,320,1925,,,0.7424130439758301,0.6847644448280334,,
,,,,,321,1931,,,,,0.6338514685630798,1.2141770124435425
,,,,,321,1931,,,0.7424130439758301,0.6933307647705078,,
,,,,,322,1937,,,,,0.6666666865348816,0.8715581297874451
,,,,,322,1937,,,0.7202072739601135,0.7336618900299072,,
,,,,,323,1943,,,,,0.7029361128807068,0.7941439151763916
,,,,,323,1943,,,0.732050359249115,0.7010141015052795,,
,,,,,324,1949,,,,,0.7253885865211487,0.7907913327217102
,,,,,324,1949,,,0.7479644417762756,0.6890239715576172,,
,,,,,325,1955,,,,,0.7046632170677185,0.7742644548416138
,,,,,325,1955,,,0.7501850724220276,0.690535306930542,,
,,,,,326,1961,,,,,0.6787564754486084,0.8597943186759949
,,,,,326,1961,,,0.7398223280906677,0.6794955134391785,,
,,,,,327,1967,,,,,0.6787564754486084,0.8816544413566589
,,,,,327,1967,,,0.733900785446167,0.6975153088569641,,
,,,,,328,1973,,,,,0.675302267074585,1.0472946166992188
,,,,,328,1973,,,0.7294596433639526,0.6978497505187988,,
,,,,,329,1979,,,,,0.7357512712478638,0.7557903528213501
,,,,,329,1979,,,0.7405625581741333,0.6883260011672974,,
,,,,,330,1985,,,,,0.6804835796356201,0.9053192138671875
,,,,,330,1985,,,0.7498149275779724,0.6757005453109741,,
,,,,,331,1991,,,,,0.6649395227432251,0.9997339248657227
,,,,,331,1991,,,0.7483345866203308,0.6776396632194519,,
,,,,,332,1997,,,,,0.6787564754486084,0.977062463760376
,,,,,332,1997,,,0.7509252429008484,0.6716594696044922,,
,,,,,333,2003,,,,,0.6580311059951782,0.9040052890777588
,,,,,333,2003,,,0.7231680154800415,0.7195911407470703,,
,,,,,334,2009,,,,,0.6683937907218933,0.9225045442581177
,,,,,334,2009,,,0.7520355582237244,0.6695089340209961,,
,,,,,335,2015,,,,,0.7063903212547302,0.7964742183685303
,,,,,335,2015,,,0.730940043926239,0.6953102946281433,,
,,,,,336,2021,,,,,0.6804835796356201,0.8349801301956177
,,,,,336,2021,,,0.735011100769043,0.6832550168037415,,
,,,,,337,2027,,,,,0.723661482334137,0.7880454659461975
,,,,,337,2027,,,0.7446336150169373,0.6863086223602295,,
,,,,,338,2033,,,,,0.6960276365280151,0.8323051333427429
,,,,,338,2033,,,0.7479644417762756,0.6811089515686035,,
,,,,,339,2039,,,,,0.6873920559883118,0.8936402797698975
,,,,,339,2039,,,0.7390821576118469,0.6912055611610413,,
,,,,,340,2045,,,,,0.7443868517875671,0.7768623232841492
,,,,,340,2045,,,0.7586972713470459,0.6493557095527649,,
,,,,,341,2051,,,,,0.7271156907081604,0.7611497044563293
,,,,,341,2051,,,0.7516654133796692,0.6644526720046997,,
,,,,,342,2057,,,,,0.7305699586868286,0.862170398235321
,,,,,342,2057,,,0.7487046718597412,0.6756664514541626,,
,,,,,343,2063,,,,,0.7202072739601135,0.7570227384567261
,,,,,343,2063,,,0.7305699586868286,0.7064269781112671,,
,,,,,344,2069,,,,,0.7253885865211487,0.7655249238014221
,,,,,344,2069,,,0.7472242712974548,0.6823312640190125,,
,,,,,345,2075,,,,,0.65457683801651,1.0799235105514526
,,,,,345,2075,,,0.7453737854957581,0.6844322681427002,,
,,,,,346,2081,,,,,0.6856649518013,0.8416454195976257
,,,,,346,2081,,,0.7527757287025452,0.6763741374015808,,
,,,,,347,2087,,,,,0.6891191601753235,0.8335584402084351
,,,,,347,2087,,,0.7357512712478638,0.6853083372116089,,
,,,,,348,2093,,,,,0.6355785727500916,0.9372981190681458
,,,,,348,2093,,,0.7416728138923645,0.6864432692527771,,
,,,,,349,2099,,,,,0.6649395227432251,0.8714391589164734
,,,,,349,2099,,,0.7209474444389343,0.7078157663345337,,
,,,,,350,2105,,,,,0.6770293712615967,0.8257437348365784
,,,,,350,2105,,,0.7520355582237244,0.6642338633537292,,
,,,,,351,2111,,,,,0.6580311059951782,0.9892054200172424
,,,,,351,2111,,,0.7446336150169373,0.6713656783103943,,
,,,,,352,2117,,,,,0.7081174254417419,0.7864898443222046
,,,,,352,2117,,,0.735011100769043,0.695955216884613,,
,,,,,353,2123,,,,,0.7063903212547302,0.797404944896698
,,,,,353,2123,,,0.753515899181366,0.6655062437057495,,
,,,,,354,2129,,,,,0.7115716934204102,0.826583743095398
,,,,,354,2129,,,0.7483345866203308,0.6702338457107544,,
,,,,,355,2135,,,,,0.7046632170677185,0.7579975724220276
,,,,,355,2135,,,0.7483345866203308,0.663192093372345,,
,,,,,356,2141,,,,,0.6977547407150269,0.823262631893158
,,,,,356,2141,,,0.7538859844207764,0.6725124716758728,,
,,,,,357,2142,,,,,0.6960276365280151,0.8230438232421875
,,,,,357,2141,,,0.7265625,0.6961435079574585,,
0.881619930267334,0.7627118825912476,0.4117647111415863,0.5555555820465088,0.4333333373069763,358,2142,0.7275862097740173,0.7917221784591675,,,,
