class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,192,771,,,0.8303850293159485,0.47008728981018066,,
,,,,,,,,,,193,775,,,,,0.7396593689918518,0.8363263010978699
,,,,,,,,,,193,775,,,0.8163371682167053,0.4863724708557129,,
,,,,,,,,,,194,779,,,,,0.7031630277633667,0.8074324727058411
,,,,,,,,,,194,779,,,0.835067629814148,0.46097078919410706,,
,,,,,,,,,,195,783,,,,,0.7347931861877441,0.6751693487167358
,,,,,,,,,,195,783,,,0.8189386129379272,0.4785669445991516,,
,,,,,,,,,,196,787,,,,,0.7226277589797974,2.7746493816375732
,,,,,,,,,,196,787,,,0.8126950860023499,0.49487149715423584,,
,,,,,,,,,,197,791,,,,,0.7226277589797974,1.0012825727462769
,,,,,,,,,,197,791,,,0.8158168792724609,0.4870973527431488,,
,,,,,,,,,,198,795,,,,,0.727493941783905,1.2069637775421143
,,,,,,,,,,198,795,,,0.8054110407829285,0.494535356760025,,
,,,,,,,,,,199,799,,,,,0.6642335653305054,5.199252128601074
,,,,,,,,,,199,799,,,0.8064516186714172,0.517888069152832,,
,,,,,,,,,,200,803,,,,,0.683698296546936,4.550240516662598
,,,,,,,,,,200,803,,,0.8340270519256592,0.4655531048774719,,
,,,,,,,,,,201,807,,,,,0.6885644793510437,4.639318466186523
,,,,,,,,,,201,807,,,0.8142560124397278,0.4753960371017456,,
,,,,,,,,,,202,811,,,,,0.7201946377754211,2.552210569381714
,,,,,,,,,,202,811,,,0.8033298850059509,0.5100753903388977,,
,,,,,,,,,,203,815,,,,,0.7737226486206055,0.9979969263076782
,,,,,,,,,,203,815,,,0.8246617913246155,0.480290949344635,,
,,,,,,,,,,204,819,,,,,0.6958637237548828,1.984365463256836
,,,,,,,,,,204,819,,,0.8043704628944397,0.49199095368385315,,
,,,,,,,,,,205,823,,,,,0.7226277589797974,0.8128982186317444
,,,,,,,,,,205,823,,,0.832466185092926,0.4775906801223755,,
,,,,,,,,,,206,827,,,,,0.7493917346000671,0.6132664084434509
,,,,,,,,,,206,827,,,0.8142560124397278,0.4760679304599762,,
,,,,,,,,,,207,831,,,,,0.7518247961997986,0.8762902021408081
,,,,,,,,,,207,831,,,0.8210197687149048,0.4725138247013092,,
,,,,,,,,,,208,835,,,,,0.7201946377754211,0.613139808177948
,,,,,,,,,,208,835,,,0.8288241624832153,0.46102380752563477,,
,,,,,,,,,,209,839,,,,,0.7712895274162292,0.6304807662963867
,,,,,,,,,,209,839,,,0.8231009244918823,0.46947330236434937,,
,,,,,,,,,,210,843,,,,,0.7201946377754211,0.6588422656059265
,,,,,,,,,,210,843,,,0.8220603466033936,0.476296067237854,,
,,,,,,,,,,211,847,,,,,0.6472019553184509,3.1342413425445557
,,,,,,,,,,211,847,,,0.8361082077026367,0.46748292446136475,,
,,,,,,,,,,212,851,,,,,0.7080292105674744,2.288654088973999
,,,,,,,,,,212,851,,,0.8116545081138611,0.5031977295875549,,
,,,,,,,,,,213,855,,,,,0.7007299065589905,1.9940956830978394
,,,,,,,,,,213,855,,,0.8262226581573486,0.47120943665504456,,
,,,,,,,,,,214,859,,,,,0.7153284549713135,0.7538209557533264
,,,,,,,,,,214,859,,,0.8418314456939697,0.45003265142440796,,
,,,,,,,,,,215,863,,,,,0.6958637237548828,1.1680322885513306
,,,,,,,,,,215,863,,,0.8142560124397278,0.492467999458313,,
,,,,,,,,,,216,867,,,,,0.5839415788650513,2.164909601211548
,,,,,,,,,,216,867,,,0.8152965903282166,0.498168021440506,,
,,,,,,,,,,217,871,,,,,0.6715328693389893,1.0673496723175049
,,,,,,,,,,217,871,,,0.8059313297271729,0.5066004395484924,,
,,,,,,,,,,218,875,,,,,0.8248175382614136,0.4667213261127472
,,,,,,,,,,218,875,,,0.8142560124397278,0.518570065498352,,
,,,,,,,,,,219,879,,,,,0.7323601245880127,0.7199208736419678
,,,,,,,,,,219,879,,,0.8251820802688599,0.4790295362472534,,
,,,,,,,,,,220,883,,,,,0.7299270033836365,0.715580940246582
,,,,,,,,,,220,883,,,0.8080124855041504,0.4979596734046936,,
,,,,,,,,,,221,887,,,,,0.7080292105674744,1.3303405046463013
,,,,,,,,,,221,887,,,0.8038501739501953,0.5367225408554077,,
,,,,,,,,,,222,891,,,,,0.7080292105674744,0.9635169506072998
,,,,,,,,,,222,891,,,0.8116545081138611,0.49247872829437256,,
,,,,,,,,,,223,895,,,,,0.6861313581466675,1.469173550605774
,,,,,,,,,,223,895,,,0.7939646244049072,0.5239851474761963,,
,,,,,,,,,,224,899,,,,,0.6423357725143433,1.956900715827942
,,,,,,,,,,224,899,,,0.8085327744483948,0.5111764669418335,,
,,,,,,,,,,225,903,,,,,0.7323601245880127,0.7869816422462463
,,,,,,,,,,225,903,,,0.8194589018821716,0.48003557324409485,,
,,,,,,,,,,226,907,,,,,0.7591241002082825,0.7865908145904541
,,,,,,,,,,226,907,,,0.8100936412811279,0.5017678141593933,,
,,,,,,,,,,227,911,,,,,0.7420924305915833,0.9146281480789185
,,,,,,,,,,227,911,,,0.8095733523368835,0.49817168712615967,,
,,,,,,,,,,228,915,,,,,0.7810218930244446,0.4891519546508789
,,,,,,,,,,228,915,,,0.8241415023803711,0.5006673336029053,,
,,,,,,,,,,229,919,,,,,0.7615571618080139,0.9802270531654358
,,,,,,,,,,229,919,,,0.8106139302253723,0.49265575408935547,,
,,,,,,,,,,230,923,,,,,0.7201946377754211,1.185599446296692
,,,,,,,,,,230,923,,,0.7752341032028198,0.5795827507972717,,
,,,,,,,,,,231,927,,,,,0.698296844959259,1.4156922101974487
,,,,,,,,,,231,927,,,0.8173777461051941,0.47151485085487366,,
,,,,,,,,,,232,931,,,,,0.7201946377754211,2.1252548694610596
,,,,,,,,,,232,931,,,0.8319458961486816,0.4726888835430145,,
,,,,,,,,,,233,935,,,,,0.8029196858406067,0.4878087043762207
,,,,,,,,,,233,935,,,0.8100936412811279,0.48909956216812134,,
,,,,,,,,,,234,939,,,,,0.7639902830123901,0.5293851494789124
,,,,,,,,,,234,939,,,0.8178980350494385,0.478819340467453,,
,,,,,,,,,,235,943,,,,,0.8175182342529297,0.4843520522117615
,,,,,,,,,,235,943,,,0.819979190826416,0.4733716547489166,,
,,,,,,,,,,236,947,,,,,0.7177615761756897,1.1202784776687622
,,,,,,,,,,236,947,,,0.8257023692131042,0.46565982699394226,,
,,,,,,,,,,237,951,,,,,0.7299270033836365,2.0745153427124023
,,,,,,,,,,237,951,,,0.828303873538971,0.4766242206096649,,
,,,,,,,,,,238,955,,,,,0.7055960893630981,1.2883118391036987
,,,,,,,,,,238,955,,,0.7996878027915955,0.5110645890235901,,
,,,,,,,,,,239,959,,,,,0.7347931861877441,1.0532898902893066
,,,,,,,,,,239,959,,,0.8028095960617065,0.5156566500663757,,
,,,,,,,,,,240,963,,,,,0.727493941783905,0.6746599078178406
,,,,,,,,,,240,963,,,0.8038501739501953,0.5217352509498596,,
,,,,,,,,,,241,967,,,,,0.7153284549713135,0.7451401948928833
,,,,,,,,,,241,967,,,0.8178980350494385,0.4913552701473236,,
,,,,,,,,,,242,971,,,,,0.6666666865348816,2.0280303955078125
,,,,,,,,,,242,971,,,0.8152965903282166,0.5289855599403381,,
,,,,,,,,,,243,975,,,,,0.683698296546936,5.271237373352051
,,,,,,,,,,243,975,,,0.8116545081138611,0.4948233366012573,,
,,,,,,,,,,244,979,,,,,0.6715328693389893,5.132938385009766
,,,,,,,,,,244,979,,,0.8189386129379272,0.4819652736186981,,
,,,,,,,,,,245,983,,,,,0.6618005037307739,2.3533003330230713
,,,,,,,,,,245,983,,,0.8152965903282166,0.49594375491142273,,
,,,,,,,,,,246,987,,,,,0.7420924305915833,0.8331727385520935
,,,,,,,,,,246,987,,,0.7965660691261292,0.5421480536460876,,
,,,,,,,,,,247,991,,,,,0.7420924305915833,0.8358263373374939
,,,,,,,,,,247,991,,,0.8194589018821716,0.49498504400253296,,
,,,,,,,,,,248,995,,,,,0.6520681381225586,2.7498319149017334
,,,,,,,,,,248,995,,,0.7747138142585754,0.6010992527008057,,
,,,,,,,,,,249,999,,,,,0.7080292105674744,1.592969298362732
,,,,,,,,,,249,999,,,0.8090530633926392,0.49775612354278564,,
,,,,,,,,,,250,1003,,,,,0.6472019553184509,1.534047245979309
,,,,,,,,,,250,1003,,,0.8137356638908386,0.4917304813861847,,
,,,,,,,,,,251,1007,,,,,0.6569343209266663,1.0509246587753296
,,,,,,,,,,251,1007,,,0.8137356638908386,0.4945332109928131,,
,,,,,,,,,,252,1011,,,,,0.6934306621551514,0.7834311723709106
,,,,,,,,,,252,1011,,,0.8132153749465942,0.5035574436187744,,
,,,,,,,,,,253,1015,,,,,0.712895393371582,1.10531747341156
,,,,,,,,,,253,1015,,,0.8121747970581055,0.48735710978507996,,
,,,,,,,,,,254,1019,,,,,0.683698296546936,0.9369186162948608
,,,,,,,,,,254,1019,,,0.8095733523368835,0.5065155029296875,,
,,,,,,,,,,255,1023,,,,,0.7469586133956909,0.808142364025116
,,,,,,,,,,255,1023,,,0.8033298850059509,0.5120041966438293,,
,,,,,,,,,,256,1027,,,,,0.6909975409507751,1.7870521545410156
,,,,,,,,,,256,1027,,,0.7887617349624634,0.5388563275337219,,
,,,,,,,,,,257,1031,,,,,0.7153284549713135,1.1171371936798096
,,,,,,,,,,257,1031,,,0.8132153749465942,0.4908941984176636,,
,,,,,,,,,,258,1035,,,,,0.7201946377754211,1.521667242050171
,,,,,,,,,,258,1035,,,0.8090530633926392,0.49100449681282043,,
,,,,,,,,,,259,1039,,,,,0.7372262477874756,0.759507954120636
,,,,,,,,,,259,1039,,,0.8152965903282166,0.4989687502384186,,
,,,,,,,,,,260,1043,,,,,0.7591241002082825,0.7634758949279785
,,,,,,,,,,260,1043,,,0.8210197687149048,0.48450028896331787,,
,,,,,,,,,,261,1047,,,,,0.698296844959259,4.021749496459961
,,,,,,,,,,261,1047,,,0.8257023692131042,0.4771275818347931,,
,,,,,,,,,,262,1051,,,,,0.6107056140899658,1.5923547744750977
,,,,,,,,,,262,1051,,,0.8126950860023499,0.5171692371368408,,
,,,,,,,,,,263,1055,,,,,0.6034063100814819,4.081884384155273
,,,,,,,,,,263,1055,,,0.8012486696243286,0.5221583247184753,,
,,,,,,,,,,264,1059,,,,,0.6593673825263977,5.98268985748291
,,,,,,,,,,264,1059,,,0.8194589018821716,0.49527812004089355,,
,,,,,,,,,,265,1063,,,,,0.6326034069061279,5.425127029418945
,,,,,,,,,,265,1063,,,0.8100936412811279,0.5075501799583435,,
,,,,,,,,,,266,1067,,,,,0.7542579174041748,1.155816912651062
,,,,,,,,,,266,1067,,,0.8017690181732178,0.5602709054946899,,
,,,,,,,,,,267,1071,,,,,0.6739659309387207,2.0162224769592285
,,,,,,,,,,267,1071,,,0.8007283806800842,0.5185943841934204,,
,,,,,,,,,,268,1075,,,,,0.6812652349472046,3.327401876449585
,,,,,,,,,,268,1075,,,0.8241415023803711,0.507809042930603,,
,,,,,,,,,,269,1079,,,,,0.6812652349472046,2.9471967220306396
,,,,,,,,,,269,1079,,,0.8142560124397278,0.5002274513244629,,
,,,,,,,,,,270,1083,,,,,0.727493941783905,0.8413071632385254
,,,,,,,,,,270,1083,,,0.7991675138473511,0.5072236657142639,,
,,,,,,,,,,271,1087,,,,,0.7323601245880127,0.7581682205200195
,,,,,,,,,,271,1087,,,0.8204994797706604,0.4841647148132324,,
,,,,,,,,,,272,1091,,,,,0.7201946377754211,0.8718516230583191
,,,,,,,,,,272,1091,,,0.8163371682167053,0.5010794997215271,,
,,,,,,,,,,273,1095,,,,,0.7201946377754211,1.0309358835220337
,,,,,,,,,,273,1095,,,0.8158168792724609,0.49511924386024475,,
,,,,,,,,,,274,1099,,,,,0.7518247961997986,0.5902236700057983
,,,,,,,,,,274,1099,,,0.8095733523368835,0.48161181807518005,,
,,,,,,,,,,275,1103,,,,,0.8029196858406067,0.42648041248321533
,,,,,,,,,,275,1103,,,0.8236212134361267,0.47162359952926636,,
,,,,,,,,,,276,1107,,,,,0.7420924305915833,0.5668672919273376
,,,,,,,,,,276,1107,,,0.8340270519256592,0.4390260875225067,,
,,,,,,,,,,277,1111,,,,,0.6958637237548828,2.5077130794525146
,,,,,,,,,,277,1111,,,0.8132153749465942,0.48805326223373413,,
,,,,,,,,,,278,1115,,,,,0.7323601245880127,3.046893358230591
,,,,,,,,,,278,1115,,,0.8225806355476379,0.478616863489151,,
,,,,,,,,,,279,1119,,,,,0.7031630277633667,2.4782471656799316
,,,,,,,,,,279,1119,,,0.8210197687149048,0.4857832193374634,,
,,,,,,,,,,280,1123,,,,,0.6861313581466675,2.318237781524658
,,,,,,,,,,280,1123,,,0.8262226581573486,0.48244157433509827,,
,,,,,,,,,,281,1127,,,,,0.7226277589797974,1.183346152305603
,,,,,,,,,,281,1127,,,0.8111342191696167,0.5078839659690857,,
,,,,,,,,,,282,1131,,,,,0.7031630277633667,0.7371835708618164
,,,,,,,,,,282,1131,,,0.8309053182601929,0.46919816732406616,,
,,,,,,,,,,283,1135,,,,,0.6666666865348816,1.0076618194580078
,,,,,,,,,,283,1135,,,0.8126950860023499,0.4988515079021454,,
,,,,,,,,,,284,1139,,,,,0.7323601245880127,0.8896409273147583
,,,,,,,,,,284,1139,,,0.8314256072044373,0.46507057547569275,,
,,,,,,,,,,285,1143,,,,,0.6934306621551514,0.8956855535507202
,,,,,,,,,,285,1143,,,0.8236212134361267,0.47684308886528015,,
,,,,,,,,,,286,1147,,,,,0.6666666865348816,2.308356523513794
,,,,,,,,,,286,1147,,,0.8210197687149048,0.4705098271369934,,
,,,,,,,,,,287,1151,,,,,0.7055960893630981,0.974219024181366
,,,,,,,,,,287,1151,,,0.8225806355476379,0.4935901165008545,,
,,,,,,,,,,288,1155,,,,,0.7055960893630981,0.8092024922370911
,,,,,,,,,,288,1155,,,0.7934443354606628,0.5106364488601685,,
,,,,,,,,,,289,1159,,,,,0.7177615761756897,1.2586621046066284
,,,,,,,,,,289,1159,,,0.8298647403717041,0.46079960465431213,,
,,,,,,,,,,290,1163,,,,,0.7420924305915833,0.7142781615257263
,,,,,,,,,,290,1163,,,0.8439126014709473,0.44747841358184814,,
,,,,,,,,,,291,1167,,,,,0.7055960893630981,0.9164028763771057
,,,,,,,,,,291,1167,,,0.8257023692131042,0.4550606608390808,,
,,,,,,,,,,292,1171,,,,,0.7445255517959595,0.627036452293396
,,,,,,,,,,292,1171,,,0.8361082077026367,0.4581216275691986,,
,,,,,,,,,,293,1175,,,,,0.7664233446121216,0.5507639646530151
,,,,,,,,,,293,1175,,,0.8376690745353699,0.4533954858779907,,
,,,,,,,,,,294,1179,,,,,0.7858880758285522,0.5334782004356384
,,,,,,,,,,294,1179,,,0.8272632956504822,0.46919378638267517,,
,,,,,,,,,,295,1183,,,,,0.7639902830123901,0.7628288269042969
,,,,,,,,,,295,1183,,,0.8371487855911255,0.45677438378334045,,
,,,,,,,,,,296,1187,,,,,0.7226277589797974,1.164319634437561
,,,,,,,,,,296,1187,,,0.8236212134361267,0.4915274381637573,,
,,,,,,,,,,297,1191,,,,,0.6934306621551514,1.0831900835037231
,,,,,,,,,,297,1191,,,0.826742947101593,0.47564393281936646,,
,,,,,,,,,,298,1195,,,,,0.7177615761756897,1.4944682121276855
,,,,,,,,,,298,1195,,,0.8298647403717041,0.46596914529800415,,
,,,,,,,,,,299,1199,,,,,0.65450119972229,1.28639817237854
,,,,,,,,,,299,1199,,,0.8152965903282166,0.49330785870552063,,
,,,,,,,,,,300,1203,,,,,0.7080292105674744,0.9347427487373352
,,,,,,,,,,300,1203,,,0.835067629814148,0.4793298840522766,,
,,,,,,,,,,301,1207,,,,,0.6739659309387207,1.2856380939483643
,,,,,,,,,,301,1207,,,0.8225806355476379,0.48051413893699646,,
,,,,,,,,,,302,1211,,,,,0.7664233446121216,0.556574821472168
,,,,,,,,,,302,1211,,,0.8272632956504822,0.4775785207748413,,
,,,,,,,,,,303,1215,,,,,0.7347931861877441,0.6955932378768921
,,,,,,,,,,303,1215,,,0.8038501739501953,0.5127072930335999,,
,,,,,,,,,,304,1219,,,,,0.7055960893630981,0.8606578707695007
,,,,,,,,,,304,1219,,,0.8059313297271729,0.5036225914955139,,
,,,,,,,,,,305,1223,,,,,0.7761557102203369,0.5047693848609924
,,,,,,,,,,305,1223,,,0.828303873538971,0.4632573425769806,,
,,,,,,,,,,306,1227,,,,,0.6861313581466675,1.0522226095199585
,,,,,,,,,,306,1227,,,0.8158168792724609,0.4741130769252777,,
,,,,,,,,,,307,1231,,,,,0.6447688341140747,2.863567590713501
,,,,,,,,,,307,1231,,,0.8022893071174622,0.524348795413971,,
,,,,,,,,,,308,1235,,,,,0.6569343209266663,1.9402259588241577
,,,,,,,,,,308,1235,,,0.8069719076156616,0.5638460516929626,,
,,,,,,,,,,309,1239,,,,,0.6423357725143433,1.3398884534835815
,,,,,,,,,,309,1239,,,0.7970863580703735,0.5350654125213623,,
,,,,,,,,,,310,1243,,,,,0.6763990521430969,0.9581370949745178
,,,,,,,,,,310,1243,,,0.8184183239936829,0.4849332571029663,,
,,,,,,,,,,311,1247,,,,,0.7104622721672058,1.4094243049621582
,,,,,,,,,,311,1247,,,0.8069719076156616,0.504065215587616,,
,,,,,,,,,,312,1251,,,,,0.7396593689918518,1.189422369003296
,,,,,,,,,,312,1251,,,0.8220603466033936,0.503296434879303,,
,,,,,,,,,,313,1255,,,,,0.7518247961997986,0.7540225386619568
,,,,,,,,,,313,1255,,,0.8210197687149048,0.4814148545265198,,
,,,,,,,,,,314,1259,,,,,0.6326034069061279,1.2137082815170288
,,,,,,,,,,314,1259,,,0.8152965903282166,0.5081558227539062,,
,,,,,,,,,,315,1263,,,,,0.7518247961997986,0.9763804078102112
,,,,,,,,,,315,1263,,,0.8147763013839722,0.4847121834754944,,
,,,,,,,,,,316,1267,,,,,0.7688564658164978,1.9357926845550537
,,,,,,,,,,316,1267,,,0.8095733523368835,0.49750176072120667,,
,,,,,,,,,,317,1271,,,,,0.6472019553184509,1.1482332944869995
,,,,,,,,,,317,1271,,,0.8231009244918823,0.46441206336021423,,
,,,,,,,,,,318,1275,,,,,0.7615571618080139,0.5151315331459045
,,,,,,,,,,318,1275,,,0.8132153749465942,0.5202011466026306,,
,,,,,,,,,,319,1279,,,,,0.7104622721672058,2.0893502235412598
,,,,,,,,,,319,1279,,,0.8231009244918823,0.48074954748153687,,
,,,,,,,,,,320,1283,,,,,0.65450119972229,2.4142770767211914
,,,,,,,,,,320,1283,,,0.8402705788612366,0.45022574067115784,,
,,,,,,,,,,321,1287,,,,,0.7542579174041748,1.3395711183547974
,,,,,,,,,,321,1287,,,0.8132153749465942,0.504892885684967,,
,,,,,,,,,,322,1291,,,,,0.7445255517959595,0.6748496294021606
,,,,,,,,,,322,1291,,,0.8387096524238586,0.4458427131175995,,
,,,,,,,,,,323,1295,,,,,0.6593673825263977,2.4372293949127197
,,,,,,,,,,323,1295,,,0.8048907518386841,0.4853418171405792,,
,,,,,,,,,,324,1299,,,,,0.7080292105674744,1.4987128973007202
,,,,,,,,,,324,1299,,,0.8210197687149048,0.4819599390029907,,
,,,,,,,,,,325,1303,,,,,0.7445255517959595,0.852425217628479
,,,,,,,,,,325,1303,,,0.8152965903282166,0.4965369999408722,,
,,,,,,,,,,326,1307,,,,,0.7347931861877441,0.9136908054351807
,,,,,,,,,,326,1307,,,0.8147763013839722,0.5006935000419617,,
,,,,,,,,,,327,1311,,,,,0.7761557102203369,0.510046660900116
,,,,,,,,,,327,1311,,,0.8210197687149048,0.4768401086330414,,
,,,,,,,,,,328,1315,,,,,0.7226277589797974,1.2074708938598633
,,,,,,,,,,328,1315,,,0.8090530633926392,0.49597862362861633,,
,,,,,,,,,,329,1319,,,,,0.6788321137428284,1.019952654838562
,,,,,,,,,,329,1319,,,0.8241415023803711,0.469987154006958,,
,,,,,,,,,,330,1323,,,,,0.7372262477874756,1.0525670051574707
,,,,,,,,,,330,1323,,,0.8272632956504822,0.46447423100471497,,
,,,,,,,,,,331,1327,,,,,0.7615571618080139,0.7299213409423828
,,,,,,,,,,331,1327,,,0.8397502899169922,0.4563400149345398,,
,,,,,,,,,,332,1331,,,,,0.8345499038696289,0.5027339458465576
,,,,,,,,,,332,1331,,,0.8231009244918823,0.47831809520721436,,
,,,,,,,,,,333,1335,,,,,0.7055960893630981,1.1337401866912842
,,,,,,,,,,333,1335,,,0.8251820802688599,0.48475557565689087,,
,,,,,,,,,,334,1339,,,,,0.7785888314247131,0.630675733089447
,,,,,,,,,,334,1339,,,0.8038501739501953,0.5215088725090027,,
,,,,,,,,,,335,1343,,,,,0.7250608205795288,1.2206467390060425
,,,,,,,,,,335,1343,,,0.8111342191696167,0.4869336485862732,,
,,,,,,,,,,336,1347,,,,,0.7420924305915833,0.7455824017524719
,,,,,,,,,,336,1347,,,0.8085327744483948,0.5014216303825378,,
,,,,,,,,,,337,1351,,,,,0.7688564658164978,0.7384786009788513
,,,,,,,,,,337,1351,,,0.8168574571609497,0.5057022571563721,,
,,,,,,,,,,338,1355,,,,,0.7347931861877441,0.6951450109481812
,,,,,,,,,,338,1355,,,0.819979190826416,0.46829378604888916,,
,,,,,,,,,,339,1359,,,,,0.6642335653305054,1.144597053527832
,,,,,,,,,,339,1359,,,0.8080124855041504,0.501000165939331,,
,,,,,,,,,,340,1363,,,,,0.6593673825263977,2.7912065982818604
,,,,,,,,,,340,1363,,,0.8163371682167053,0.48889732360839844,,
,,,,,,,,,,341,1367,,,,,0.7177615761756897,1.5496186017990112
,,,,,,,,,,341,1367,,,0.8319458961486816,0.4855331480503082,,
,,,,,,,,,,342,1371,,,,,0.6666666865348816,1.4947203397750854
,,,,,,,,,,342,1371,,,0.8262226581573486,0.4597918689250946,,
,,,,,,,,,,343,1375,,,,,0.6447688341140747,1.9890460968017578
,,,,,,,,,,343,1375,,,0.8319458961486816,0.45555633306503296,,
,,,,,,,,,,344,1379,,,,,0.6447688341140747,2.067983865737915
,,,,,,,,,,344,1379,,,0.826742947101593,0.4652744233608246,,
,,,,,,,,,,345,1383,,,,,0.6885644793510437,3.1243398189544678
,,,,,,,,,,345,1383,,,0.8220603466033936,0.4802616834640503,,
,,,,,,,,,,346,1387,,,,,0.6788321137428284,2.385438919067383
,,,,,,,,,,346,1387,,,0.8272632956504822,0.4643809199333191,,
,,,,,,,,,,347,1391,,,,,0.7104622721672058,1.2714166641235352
,,,,,,,,,,347,1391,,,0.8366284966468811,0.45461413264274597,,
,,,,,,,,,,348,1395,,,,,0.7347931861877441,0.7533637881278992
,,,,,,,,,,348,1395,,,0.8189386129379272,0.49767279624938965,,
,,,,,,,,,,349,1399,,,,,0.698296844959259,1.1579772233963013
,,,,,,,,,,349,1399,,,0.8215400576591492,0.5144972801208496,,
,,,,,,,,,,350,1403,,,,,0.7469586133956909,1.3860044479370117
,,,,,,,,,,350,1403,,,0.8126950860023499,0.48871877789497375,,
,,,,,,,,,,351,1407,,,,,0.7031630277633667,2.639321804046631
,,,,,,,,,,351,1407,,,0.8387096524238586,0.4645253121852875,,
,,,,,,,,,,352,1411,,,,,0.6934306621551514,3.663996934890747
,,,,,,,,,,352,1411,,,0.8293444514274597,0.4649159014225006,,
,,,,,,,,,,353,1415,,,,,0.7591241002082825,1.823077917098999
,,,,,,,,,,353,1415,,,0.8168574571609497,0.4905776083469391,,
,,,,,,,,,,354,1419,,,,,0.6739659309387207,2.1745128631591797
,,,,,,,,,,354,1419,,,0.8106139302253723,0.49418458342552185,,
,,,,,,,,,,355,1423,,,,,0.7712895274162292,0.7801448106765747
,,,,,,,,,,355,1423,,,0.8085327744483948,0.5061050653457642,,
,,,,,,,,,,356,1427,,,,,0.712895393371582,1.0336031913757324
,,,,,,,,,,356,1427,,,0.8028095960617065,0.5091107487678528,,
,,,,,,,,,,357,1431,,,,,0.7420924305915833,0.7952724099159241
,,,,,,,,,,357,1431,,,0.8231009244918823,0.4731288254261017,,
,,,,,,,,,,358,1435,,,,,0.727493941783905,0.8722405433654785
,,,,,,,,,,358,1435,,,0.8194589018821716,0.48707836866378784,,
,,,,,,,,,,359,1439,,,,,0.6593673825263977,1.3247250318527222
,,,,,,,,,,359,1439,,,0.8225806355476379,0.47668421268463135,,
,,,,,,,,,,360,1443,,,,,0.7177615761756897,1.0821319818496704
,,,,,,,,,,360,1443,,,0.826742947101593,0.45266807079315186,,
,,,,,,,,,,361,1447,,,,,0.7323601245880127,0.7514498233795166
,,,,,,,,,,361,1447,,,0.8303850293159485,0.4702300429344177,,
,,,,,,,,,,362,1451,,,,,0.7566909790039062,0.5613266229629517
,,,,,,,,,,362,1451,,,0.8376690745353699,0.45583203434944153,,
,,,,,,,,,,363,1455,,,,,0.712895393371582,1.333813190460205
,,,,,,,,,,363,1455,,,0.8017690181732178,0.516298770904541,,
,,,,,,,,,,364,1459,,,,,0.6374695897102356,1.8144875764846802
,,,,,,,,,,364,1459,,,0.8116545081138611,0.505298376083374,,
,,,,,,,,,,365,1463,,,,,0.7250608205795288,0.9458343982696533
,,,,,,,,,,365,1463,,,0.8137356638908386,0.49916157126426697,,
,,,,,,,,,,366,1467,,,,,0.7250608205795288,0.7418527603149414
,,,,,,,,,,366,1467,,,0.8194589018821716,0.4929354786872864,,
,,,,,,,,,,367,1471,,,,,0.7396593689918518,0.6004691123962402
,,,,,,,,,,367,1471,,,0.8251820802688599,0.46598222851753235,,
,,,,,,,,,,368,1475,,,,,0.7664233446121216,0.6958432793617249
,,,,,,,,,,368,1475,,,0.8116545081138611,0.4886496961116791,,
,,,,,,,,,,369,1479,,,,,0.7347931861877441,0.6166567206382751
,,,,,,,,,,369,1479,,,0.8210197687149048,0.47134342789649963,,
,,,,,,,,,,370,1483,,,,,0.7566909790039062,0.5625175833702087
,,,,,,,,,,370,1483,,,0.8210197687149048,0.478725403547287,,
,,,,,,,,,,371,1487,,,,,0.698296844959259,0.8954066038131714
,,,,,,,,,,371,1487,,,0.8168574571609497,0.5008407831192017,,
,,,,,,,,,,372,1491,,,,,0.6909975409507751,1.0769081115722656
,,,,,,,,,,372,1491,,,0.8236212134361267,0.48241350054740906,,
,,,,,,,,,,373,1495,,,,,0.7639902830123901,0.674347460269928
,,,,,,,,,,373,1495,,,0.8262226581573486,0.4778306782245636,,
,,,,,,,,,,374,1499,,,,,0.7469586133956909,1.355752944946289
,,,,,,,,,,374,1499,,,0.8309053182601929,0.4623398780822754,,
,,,,,,,,,,375,1503,,,,,0.7177615761756897,1.8051178455352783
,,,,,,,,,,375,1503,,,0.8298647403717041,0.466805636882782,,
,,,,,,,,,,376,1507,,,,,0.727493941783905,0.6145058870315552
,,,,,,,,,,376,1507,,,0.8220603466033936,0.5072502493858337,,
,,,,,,,,,,377,1511,,,,,0.7615571618080139,0.6162386536598206
,,,,,,,,,,377,1511,,,0.8220603466033936,0.48681533336639404,,
,,,,,,,,,,378,1515,,,,,0.7177615761756897,1.9373170137405396
,,,,,,,,,,378,1515,,,0.8423517346382141,0.45404136180877686,,
,,,,,,,,,,379,1519,,,,,0.698296844959259,1.062599778175354
,,,,,,,,,,379,1519,,,0.8152965903282166,0.49262791872024536,,
,,,,,,,,,,380,1523,,,,,0.6642335653305054,1.8910396099090576
,,,,,,,,,,380,1523,,,0.8142560124397278,0.48681342601776123,,
,,,,,,,,,,381,1527,,,,,0.8175182342529297,0.46982133388519287
,,,,,,,,,,381,1527,,,0.8184183239936829,0.49932390451431274,,
,,,,,,,,,,382,1531,,,,,0.6715328693389893,0.8979320526123047
,,,,,,,,,,382,1531,,,0.8340270519256592,0.45199692249298096,,
