class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,575,2303,,,0.8938605785369873,0.2614917755126953,,
,,,,,,,,,,576,2307,,,,,0.7396593689918518,2.3819034099578857
,,,,,,,,,,576,2307,,,0.9105098843574524,0.2365420013666153,,
,,,,,,,,,,577,2311,,,,,0.7007299065589905,2.5265886783599854
,,,,,,,,,,577,2311,,,0.9016649127006531,0.25250765681266785,,
,,,,,,,,,,578,2315,,,,,0.6739659309387207,12.662729263305664
,,,,,,,,,,578,2315,,,0.8959417343139648,0.31151479482650757,,
,,,,,,,,,,579,2319,,,,,0.6861313581466675,8.110757827758789
,,,,,,,,,,579,2319,,,0.8787721395492554,0.3053642511367798,,
,,,,,,,,,,580,2323,,,,,0.7737226486206055,3.7972960472106934
,,,,,,,,,,580,2323,,,0.8902184963226318,0.2787080407142639,,
,,,,,,,,,,581,2327,,,,,0.7347931861877441,2.473318099975586
,,,,,,,,,,581,2327,,,0.8855358958244324,0.2911032736301422,,
,,,,,,,,,,582,2331,,,,,0.7542579174041748,5.486799716949463
,,,,,,,,,,582,2331,,,0.8777315020561218,0.3208672106266022,,
,,,,,,,,,,583,2335,,,,,0.6739659309387207,6.194554328918457
,,,,,,,,,,583,2335,,,0.8865764737129211,0.3070288598537445,,
,,,,,,,,,,584,2339,,,,,0.7007299065589905,5.036000728607178
,,,,,,,,,,584,2339,,,0.8938605785369873,0.27394434809684753,,
,,,,,,,,,,585,2343,,,,,0.6934306621551514,2.9749934673309326
,,,,,,,,,,585,2343,,,0.8912591338157654,0.2718498110771179,,
,,,,,,,,,,586,2347,,,,,0.7688564658164978,5.7951555252075195
,,,,,,,,,,586,2347,,,0.8902184963226318,0.261627197265625,,
,,,,,,,,,,587,2351,,,,,0.7518247961997986,1.585197925567627
,,,,,,,,,,587,2351,,,0.9032257795333862,0.23357978463172913,,
,,,,,,,,,,588,2355,,,,,0.7761557102203369,1.055162787437439
,,,,,,,,,,588,2355,,,0.8959417343139648,0.26010534167289734,,
,,,,,,,,,,589,2359,,,,,0.7810218930244446,4.146589279174805
,,,,,,,,,,589,2359,,,0.8959417343139648,0.2740529179573059,,
,,,,,,,,,,590,2363,,,,,0.7372262477874756,5.1643171310424805
,,,,,,,,,,590,2363,,,0.8928200006484985,0.2717520594596863,,
,,,,,,,,,,591,2367,,,,,0.7104622721672058,5.222946643829346
,,,,,,,,,,591,2367,,,0.8746097683906555,0.296415239572525,,
,,,,,,,,,,592,2371,,,,,0.7688564658164978,2.5798492431640625
,,,,,,,,,,592,2371,,,0.8834547400474548,0.2806167006492615,,
,,,,,,,,,,593,2375,,,,,0.7591241002082825,2.149225950241089
,,,,,,,,,,593,2375,,,0.8949011564254761,0.2581040561199188,,
,,,,,,,,,,594,2379,,,,,0.7712895274162292,2.9848170280456543
,,,,,,,,,,594,2379,,,0.9125910401344299,0.24806098639965057,,
,,,,,,,,,,595,2383,,,,,0.7810218930244446,0.997033417224884
,,,,,,,,,,595,2383,,,0.8876170516014099,0.28235429525375366,,
,,,,,,,,,,596,2387,,,,,0.7372262477874756,3.0054590702056885
,,,,,,,,,,596,2387,,,0.8964620232582092,0.25038227438926697,,
,,,,,,,,,,597,2391,,,,,0.7664233446121216,1.8879879713058472
,,,,,,,,,,597,2391,,,0.8959417343139648,0.2658041715621948,,
,,,,,,,,,,598,2395,,,,,0.6520681381225586,4.538267612457275
,,,,,,,,,,598,2395,,,0.8870967626571655,0.2890639305114746,,
,,,,,,,,,,599,2399,,,,,0.7007299065589905,2.142148733139038
,,,,,,,,,,599,2399,,,0.8943808674812317,0.26519763469696045,,
,,,,,,,,,,600,2403,,,,,0.8077858686447144,6.940367221832275
,,,,,,,,,,600,2403,,,0.8881373405456543,0.2825365662574768,,
,,,,,,,,,,601,2407,,,,,0.7347931861877441,1.256522297859192
,,,,,,,,,,601,2407,,,0.8881373405456543,0.26522326469421387,,
,,,,,,,,,,602,2411,,,,,0.7518247961997986,5.639900207519531
,,,,,,,,,,602,2411,,,0.8922997117042542,0.25428467988967896,,
,,,,,,,,,,603,2415,,,,,0.7299270033836365,7.423196315765381
,,,,,,,,,,603,2415,,,0.8902184963226318,0.2740856409072876,,
,,,,,,,,,,604,2419,,,,,0.7785888314247131,0.8621320724487305
,,,,,,,,,,604,2419,,,0.9151924848556519,0.21960124373435974,,
,,,,,,,,,,605,2423,,,,,0.7420924305915833,2.625623941421509
,,,,,,,,,,605,2423,,,0.9068678617477417,0.249039888381958,,
,,,,,,,,,,606,2427,,,,,0.7299270033836365,2.075108766555786
,,,,,,,,,,606,2427,,,0.8954214453697205,0.26004883646965027,,
,,,,,,,,,,607,2431,,,,,0.7323601245880127,2.124500036239624
,,,,,,,,,,607,2431,,,0.9110301733016968,0.25000137090682983,,
,,,,,,,,,,608,2435,,,,,0.7250608205795288,3.6438231468200684
,,,,,,,,,,608,2435,,,0.8824141621589661,0.31338611245155334,,
,,,,,,,,,,609,2439,,,,,0.6569343209266663,2.605278968811035
,,,,,,,,,,609,2439,,,0.9037460684776306,0.24652095139026642,,
,,,,,,,,,,610,2443,,,,,0.7104622721672058,7.238646984100342
,,,,,,,,,,610,2443,,,0.8922997117042542,0.2583214044570923,,
,,,,,,,,,,611,2447,,,,,0.7299270033836365,2.680975914001465
,,,,,,,,,,611,2447,,,0.9110301733016968,0.24881918728351593,,
,,,,,,,,,,612,2451,,,,,0.669099748134613,5.144388675689697
,,,,,,,,,,612,2451,,,0.8922997117042542,0.29002267122268677,,
,,,,,,,,,,613,2455,,,,,0.7250608205795288,6.33080530166626
,,,,,,,,,,613,2455,,,0.8766909241676331,0.31611788272857666,,
,,,,,,,,,,614,2459,,,,,0.6423357725143433,7.002867221832275
,,,,,,,,,,614,2459,,,0.8985431790351868,0.2786623537540436,,
,,,,,,,,,,615,2463,,,,,0.7493917346000671,7.639394283294678
,,,,,,,,,,615,2463,,,0.8855358958244324,0.2830210328102112,,
,,,,,,,,,,616,2467,,,,,0.6958637237548828,2.8133227825164795
,,,,,,,,,,616,2467,,,0.9079084396362305,0.26000168919563293,,
,,,,,,,,,,617,2471,,,,,0.7396593689918518,1.8993457555770874
,,,,,,,,,,617,2471,,,0.8803330063819885,0.29934805631637573,,
,,,,,,,,,,618,2475,,,,,0.7104622721672058,4.158681392669678
,,,,,,,,,,618,2475,,,0.8855358958244324,0.2723044455051422,,
,,,,,,,,,,619,2479,,,,,0.6934306621551514,5.369085788726807
,,,,,,,,,,619,2479,,,0.9042664170265198,0.26441845297813416,,
,,,,,,,,,,620,2483,,,,,0.7031630277633667,2.6598236560821533
,,,,,,,,,,620,2483,,,0.8922997117042542,0.2727649509906769,,
,,,,,,,,,,621,2487,,,,,0.6909975409507751,3.568737268447876
,,,,,,,,,,621,2487,,,0.8959417343139648,0.24851393699645996,,
,,,,,,,,,,622,2491,,,,,0.6909975409507751,5.302512168884277
,,,,,,,,,,622,2491,,,0.8943808674812317,0.2936992347240448,,
,,,,,,,,,,623,2495,,,,,0.7615571618080139,1.8966689109802246
,,,,,,,,,,623,2495,,,0.8959417343139648,0.2860011160373688,,
,,,,,,,,,,624,2499,,,,,0.7226277589797974,1.1747541427612305
,,,,,,,,,,624,2499,,,0.897502601146698,0.2639586627483368,,
,,,,,,,,,,625,2503,,,,,0.727493941783905,6.123677730560303
,,,,,,,,,,625,2503,,,0.8792924284934998,0.309282511472702,,
,,,,,,,,,,626,2507,,,,,0.7104622721672058,1.9965864419937134
,,,,,,,,,,626,2507,,,0.8912591338157654,0.2991793155670166,,
,,,,,,,,,,627,2511,,,,,0.7299270033836365,6.282013416290283
,,,,,,,,,,627,2511,,,0.8917794227600098,0.2833699584007263,,
,,,,,,,,,,628,2515,,,,,0.7031630277633667,7.396276950836182
,,,,,,,,,,628,2515,,,0.9073881506919861,0.24817918241024017,,
,,,,,,,,,,629,2519,,,,,0.7323601245880127,1.6840214729309082
,,,,,,,,,,629,2519,,,0.8959417343139648,0.2789716124534607,,
,,,,,,,,,,630,2523,,,,,0.7055960893630981,2.1675078868865967
,,,,,,,,,,630,2523,,,0.8688865900039673,0.3173697888851166,,
,,,,,,,,,,631,2527,,,,,0.7055960893630981,3.706134080886841
,,,,,,,,,,631,2527,,,0.8798127174377441,0.3133998215198517,,
,,,,,,,,,,632,2531,,,,,0.727493941783905,2.4926578998565674
,,,,,,,,,,632,2531,,,0.8787721395492554,0.3126836121082306,,
,,,,,,,,,,633,2535,,,,,0.7250608205795288,1.8178415298461914
,,,,,,,,,,633,2535,,,0.8928200006484985,0.27754685282707214,,
,,,,,,,,,,634,2539,,,,,0.7226277589797974,2.271899938583374
,,,,,,,,,,634,2539,,,0.8740894794464111,0.3127536475658417,,
,,,,,,,,,,635,2543,,,,,0.7396593689918518,2.6820266246795654
,,,,,,,,,,635,2543,,,0.8985431790351868,0.26617375016212463,,
,,,,,,,,,,636,2547,,,,,0.7323601245880127,6.820493221282959
,,,,,,,,,,636,2547,,,0.8870967626571655,0.3050583600997925,,
,,,,,,,,,,637,2551,,,,,0.7104622721672058,2.5262913703918457
,,,,,,,,,,637,2551,,,0.8886576294898987,0.29378071427345276,,
,,,,,,,,,,638,2555,,,,,0.6374695897102356,11.355706214904785
,,,,,,,,,,638,2555,,,0.8844953179359436,0.28792107105255127,,
,,,,,,,,,,639,2559,,,,,0.7591241002082825,4.808640003204346
,,,,,,,,,,639,2559,,,0.9058272838592529,0.24404245615005493,,
,,,,,,,,,,640,2563,,,,,0.7299270033836365,2.940955400466919
,,,,,,,,,,640,2563,,,0.8891779184341431,0.27614158391952515,,
,,,,,,,,,,641,2567,,,,,0.798053503036499,1.0631979703903198
,,,,,,,,,,641,2567,,,0.8917794227600098,0.276889443397522,,
,,,,,,,,,,642,2571,,,,,0.698296844959259,3.0793299674987793
,,,,,,,,,,642,2571,,,0.9151924848556519,0.228126659989357,,
,,,,,,,,,,643,2575,,,,,0.7639902830123901,3.1913986206054688
,,,,,,,,,,643,2575,,,0.8834547400474548,0.2874912619590759,,
,,,,,,,,,,644,2579,,,,,0.6593673825263977,4.289066791534424
,,,,,,,,,,644,2579,,,0.8860561847686768,0.2813367247581482,,
,,,,,,,,,,645,2583,,,,,0.7688564658164978,1.664820909500122
,,,,,,,,,,645,2583,,,0.8824141621589661,0.2932167649269104,,
,,,,,,,,,,646,2587,,,,,0.7323601245880127,3.593895196914673
,,,,,,,,,,646,2587,,,0.8917794227600098,0.2965652644634247,,
,,,,,,,,,,647,2591,,,,,0.7785888314247131,2.01593279838562
,,,,,,,,,,647,2591,,,0.8881373405456543,0.3021696209907532,,
,,,,,,,,,,648,2595,,,,,0.798053503036499,1.107994556427002
,,,,,,,,,,648,2595,,,0.8912591338157654,0.26235970854759216,,
,,,,,,,,,,649,2599,,,,,0.8053528070449829,0.7628173828125
,,,,,,,,,,649,2599,,,0.8865764737129211,0.2820505201816559,,
,,,,,,,,,,650,2603,,,,,0.7055960893630981,7.89254093170166
,,,,,,,,,,650,2603,,,0.8855358958244324,0.30613428354263306,,
,,,,,,,,,,651,2607,,,,,0.8102189898490906,3.7786190509796143
,,,,,,,,,,651,2607,,,0.8792924284934998,0.2918229103088379,,
,,,,,,,,,,652,2611,,,,,0.7615571618080139,1.113467812538147
,,,,,,,,,,652,2611,,,0.8834547400474548,0.2666500210762024,,
,,,,,,,,,,653,2615,,,,,0.7104622721672058,2.736635446548462
,,,,,,,,,,653,2615,,,0.8938605785369873,0.26545295119285583,,
,,,,,,,,,,654,2619,,,,,0.7323601245880127,1.5896497964859009
,,,,,,,,,,654,2619,,,0.9094693064689636,0.24494010210037231,,
,,,,,,,,,,655,2623,,,,,0.7469586133956909,3.2749035358428955
,,,,,,,,,,655,2623,,,0.9001040458679199,0.2666299641132355,,
,,,,,,,,,,656,2627,,,,,0.6739659309387207,3.7969343662261963
,,,,,,,,,,656,2627,,,0.9047867059707642,0.2471061497926712,,
,,,,,,,,,,657,2631,,,,,0.8199513554573059,0.573980450630188
,,,,,,,,,,657,2631,,,0.8891779184341431,0.263874351978302,,
,,,,,,,,,,658,2635,,,,,0.7566909790039062,4.87218713760376
,,,,,,,,,,658,2635,,,0.8938605785369873,0.2602912187576294,,
,,,,,,,,,,659,2639,,,,,0.8199513554573059,1.0923722982406616
,,,,,,,,,,659,2639,,,0.9058272838592529,0.24772226810455322,,
,,,,,,,,,,660,2643,,,,,0.6909975409507751,6.28290319442749
,,,,,,,,,,660,2643,,,0.8928200006484985,0.26160332560539246,,
,,,,,,,,,,661,2647,,,,,0.7226277589797974,6.442196846008301
,,,,,,,,,,661,2647,,,0.9032257795333862,0.24362726509571075,,
,,,,,,,,,,662,2651,,,,,0.8102189898490906,1.815899133682251
,,,,,,,,,,662,2651,,,0.8855358958244324,0.2862924039363861,,
,,,,,,,,,,663,2655,,,,,0.7664233446121216,1.2180756330490112
,,,,,,,,,,663,2655,,,0.9011446237564087,0.2549169361591339,,
,,,,,,,,,,664,2659,,,,,0.6715328693389893,6.0250983238220215
,,,,,,,,,,664,2659,,,0.9136316180229187,0.2546849846839905,,
,,,,,,,,,,665,2663,,,,,0.7737226486206055,1.085450530052185
,,,,,,,,,,665,2663,,,0.8813735842704773,0.31164270639419556,,
,,,,,,,,,,666,2667,,,,,0.712895393371582,5.675321102142334
,,,,,,,,,,666,2667,,,0.8881373405456543,0.2821792662143707,,
,,,,,,,,,,667,2671,,,,,0.6861313581466675,5.30086088180542
,,,,,,,,,,667,2671,,,0.9068678617477417,0.26372814178466797,,
,,,,,,,,,,668,2675,,,,,0.7396593689918518,3.4894120693206787
,,,,,,,,,,668,2675,,,0.8668054342269897,0.29511722922325134,,
,,,,,,,,,,669,2679,,,,,0.7299270033836365,4.510704040527344
,,,,,,,,,,669,2679,,,0.8964620232582092,0.2589964270591736,,
,,,,,,,,,,670,2683,,,,,0.8199513554573059,5.904388427734375
,,,,,,,,,,670,2683,,,0.8590010404586792,0.3480173945426941,,
,,,,,,,,,,671,2687,,,,,0.6763990521430969,8.907090187072754
,,,,,,,,,,671,2687,,,0.9115504622459412,0.25190988183021545,,
,,,,,,,,,,672,2691,,,,,0.6739659309387207,8.508158683776855
,,,,,,,,,,672,2691,,,0.8964620232582092,0.2657196819782257,,
,,,,,,,,,,673,2695,,,,,0.727493941783905,2.5697362422943115
,,,,,,,,,,673,2695,,,0.8855358958244324,0.2621819078922272,,
,,,,,,,,,,674,2699,,,,,0.6739659309387207,4.920199871063232
,,,,,,,,,,674,2699,,,0.8943808674812317,0.28902727365493774,,
,,,,,,,,,,675,2703,,,,,0.7323601245880127,3.890153408050537
,,,,,,,,,,675,2703,,,0.8839750289916992,0.3117615580558777,,
,,,,,,,,,,676,2707,,,,,0.7153284549713135,6.70302152633667
,,,,,,,,,,676,2707,,,0.8985431790351868,0.26192599534988403,,
,,,,,,,,,,677,2711,,,,,0.7761557102203369,0.9418613910675049
,,,,,,,,,,677,2711,,,0.865764856338501,0.3105398714542389,,
,,,,,,,,,,678,2715,,,,,0.7104622721672058,4.211189270019531
,,,,,,,,,,678,2715,,,0.9042664170265198,0.24956928193569183,,
,,,,,,,,,,679,2719,,,,,0.7931873202323914,1.4523546695709229
,,,,,,,,,,679,2719,,,0.8844953179359436,0.3032064735889435,,
,,,,,,,,,,680,2723,,,,,0.7226277589797974,6.970966815948486
,,,,,,,,,,680,2723,,,0.8730489015579224,0.3450034260749817,,
,,,,,,,,,,681,2727,,,,,0.7639902830123901,2.9717724323272705
,,,,,,,,,,681,2727,,,0.8839750289916992,0.31510502099990845,,
,,,,,,,,,,682,2731,,,,,0.5936739444732666,11.921571731567383
,,,,,,,,,,682,2731,,,0.8855358958244324,0.310975581407547,,
,,,,,,,,,,683,2735,,,,,0.698296844959259,5.731662750244141
,,,,,,,,,,683,2735,,,0.8855358958244324,0.2903730273246765,,
,,,,,,,,,,684,2739,,,,,0.7323601245880127,1.26482355594635
,,,,,,,,,,684,2739,,,0.8928200006484985,0.2802571654319763,,
,,,,,,,,,,685,2743,,,,,0.8004866242408752,0.7767786383628845
,,,,,,,,,,685,2743,,,0.8787721395492554,0.2934851348400116,,
,,,,,,,,,,686,2747,,,,,0.7396593689918518,1.0829166173934937
,,,,,,,,,,686,2747,,,0.8954214453697205,0.2873964011669159,,
,,,,,,,,,,687,2751,,,,,0.7810218930244446,1.1329954862594604
,,,,,,,,,,687,2751,,,0.8896982073783875,0.28125256299972534,,
,,,,,,,,,,688,2755,,,,,0.7931873202323914,3.870969533920288
,,,,,,,,,,688,2755,,,0.8870967626571655,0.27064359188079834,,
,,,,,,,,,,689,2759,,,,,0.8321167826652527,0.9503166675567627
,,,,,,,,,,689,2759,,,0.8787721395492554,0.2678452432155609,,
,,,,,,,,,,690,2763,,,,,0.7250608205795288,2.2677130699157715
,,,,,,,,,,690,2763,,,0.9037460684776306,0.26668503880500793,,
,,,,,,,,,,691,2767,,,,,0.7712895274162292,2.4888269901275635
,,,,,,,,,,691,2767,,,0.8720083236694336,0.3220794200897217,,
,,,,,,,,,,692,2771,,,,,0.7542579174041748,3.194498300552368
,,,,,,,,,,692,2771,,,0.8912591338157654,0.2713347375392914,,
,,,,,,,,,,693,2775,,,,,0.65450119972229,6.3465423583984375
,,,,,,,,,,693,2775,,,0.8995837569236755,0.25390157103538513,,
,,,,,,,,,,694,2779,,,,,0.683698296546936,13.524325370788574
,,,,,,,,,,694,2779,,,0.9089490175247192,0.26342299580574036,,
,,,,,,,,,,695,2783,,,,,0.698296844959259,3.6366217136383057
,,,,,,,,,,695,2783,,,0.9073881506919861,0.2314748764038086,,
,,,,,,,,,,696,2787,,,,,0.7615571618080139,3.5247344970703125
,,,,,,,,,,696,2787,,,0.8824141621589661,0.2999734580516815,,
,,,,,,,,,,697,2791,,,,,0.6909975409507751,4.778375625610352
,,,,,,,,,,697,2791,,,0.8855358958244324,0.3050943613052368,,
,,,,,,,,,,698,2795,,,,,0.8175182342529297,0.9640877842903137
,,,,,,,,,,698,2795,,,0.8870967626571655,0.27848020195961,,
,,,,,,,,,,699,2799,,,,,0.712895393371582,2.3528554439544678
,,,,,,,,,,699,2799,,,0.9037460684776306,0.25371667742729187,,
,,,,,,,,,,700,2803,,,,,0.7518247961997986,2.8797414302825928
,,,,,,,,,,700,2803,,,0.9016649127006531,0.2761174440383911,,
,,,,,,,,,,701,2807,,,,,0.7688564658164978,1.634979009628296
,,,,,,,,,,701,2807,,,0.8959417343139648,0.253045916557312,,
,,,,,,,,,,702,2811,,,,,0.727493941783905,4.962489604949951
,,,,,,,,,,702,2811,,,0.8855358958244324,0.29262951016426086,,
,,,,,,,,,,703,2815,,,,,0.8150851726531982,1.3089340925216675
,,,,,,,,,,703,2815,,,0.8949011564254761,0.26707249879837036,,
,,,,,,,,,,704,2819,,,,,0.7712895274162292,1.0185086727142334
,,,,,,,,,,704,2819,,,0.8949011564254761,0.25729671120643616,,
,,,,,,,,,,705,2823,,,,,0.7591241002082825,3.4097654819488525
,,,,,,,,,,705,2823,,,0.8818938732147217,0.30315926671028137,,
,,,,,,,,,,706,2827,,,,,0.7566909790039062,1.198195219039917
,,,,,,,,,,706,2827,,,0.8860561847686768,0.2682357728481293,,
,,,,,,,,,,707,2831,,,,,0.6666666865348816,7.68120002746582
,,,,,,,,,,707,2831,,,0.8985431790351868,0.26313915848731995,,
,,,,,,,,,,708,2835,,,,,0.8102189898490906,0.5143016576766968
,,,,,,,,,,708,2835,,,0.8938605785369873,0.2810603976249695,,
,,,,,,,,,,709,2839,,,,,0.7883211970329285,0.811120331287384
,,,,,,,,,,709,2839,,,0.8896982073783875,0.2770996391773224,,
,,,,,,,,,,710,2843,,,,,0.7007299065589905,6.432689189910889
,,,,,,,,,,710,2843,,,0.8902184963226318,0.269253671169281,,
,,,,,,,,,,711,2847,,,,,0.7420924305915833,1.2838152647018433
,,,,,,,,,,711,2847,,,0.885015606880188,0.28923341631889343,,
,,,,,,,,,,712,2851,,,,,0.7664233446121216,10.68941593170166
,,,,,,,,,,712,2851,,,0.9027054905891418,0.27532726526260376,,
,,,,,,,,,,713,2855,,,,,0.7810218930244446,1.8861167430877686
,,,,,,,,,,713,2855,,,0.8766909241676331,0.3351837694644928,,
,,,,,,,,,,714,2859,,,,,0.8029196858406067,2.508955955505371
,,,,,,,,,,714,2859,,,0.8860561847686768,0.26364073157310486,,
,,,,,,,,,,715,2863,,,,,0.7493917346000671,1.179160714149475
,,,,,,,,,,715,2863,,,0.8881373405456543,0.2676382064819336,,
,,,,,,,,,,716,2867,,,,,0.7469586133956909,2.9579885005950928
,,,,,,,,,,716,2867,,,0.872528612613678,0.3052159547805786,,
,,,,,,,,,,717,2871,,,,,0.7518247961997986,3.046236515045166
,,,,,,,,,,717,2871,,,0.9073881506919861,0.24472354352474213,,
,,,,,,,,,,718,2875,,,,,0.7080292105674744,2.047450542449951
,,,,,,,,,,718,2875,,,0.8969823122024536,0.25960251688957214,,
,,,,,,,,,,719,2879,,,,,0.7931873202323914,2.1202287673950195
,,,,,,,,,,719,2879,,,0.8798127174377441,0.29826346039772034,,
,,,,,,,,,,720,2883,,,,,0.8296837210655212,0.5367927551269531
,,,,,,,,,,720,2883,,,0.8865764737129211,0.28614774346351624,,
,,,,,,,,,,721,2887,,,,,0.8029196858406067,1.2182354927062988
,,,,,,,,,,721,2887,,,0.9167534112930298,0.22765909135341644,,
,,,,,,,,,,722,2891,,,,,0.7177615761756897,5.611666679382324
,,,,,,,,,,722,2891,,,0.8704474568367004,0.3626921772956848,,
,,,,,,,,,,723,2895,,,,,0.698296844959259,2.594423532485962
,,,,,,,,,,723,2895,,,0.9042664170265198,0.2584236264228821,,
,,,,,,,,,,724,2899,,,,,0.6958637237548828,4.952873229980469
,,,,,,,,,,724,2899,,,0.9089490175247192,0.2380196750164032,,
,,,,,,,,,,725,2903,,,,,0.7250608205795288,9.661927223205566
,,,,,,,,,,725,2903,,,0.8818938732147217,0.2882193326950073,,
,,,,,,,,,,726,2907,,,,,0.6472019553184509,15.183976173400879
,,,,,,,,,,726,2907,,,0.8860561847686768,0.30376216769218445,,
,,,,,,,,,,727,2911,,,,,0.7372262477874756,2.9758622646331787
,,,,,,,,,,727,2911,,,0.8938605785369873,0.2690412104129791,,
,,,,,,,,,,728,2915,,,,,0.7055960893630981,1.9745690822601318
,,,,,,,,,,728,2915,,,0.8938605785369873,0.2739619314670563,,
,,,,,,,,,,729,2919,,,,,0.7737226486206055,1.1127026081085205
,,,,,,,,,,729,2919,,,0.9011446237564087,0.27817773818969727,,
,,,,,,,,,,730,2923,,,,,0.7104622721672058,2.204028367996216
,,,,,,,,,,730,2923,,,0.8928200006484985,0.2684705853462219,,
,,,,,,,,,,731,2927,,,,,0.7737226486206055,2.2352139949798584
,,,,,,,,,,731,2927,,,0.8949011564254761,0.26797500252723694,,
,,,,,,,,,,732,2931,,,,,0.7518247961997986,5.103601932525635
,,,,,,,,,,732,2931,,,0.8980228900909424,0.2624219059944153,,
,,,,,,,,,,733,2935,,,,,0.7931873202323914,1.51206374168396
,,,,,,,,,,733,2935,,,0.9032257795333862,0.2584679126739502,,
,,,,,,,,,,734,2939,,,,,0.8199513554573059,0.4549068212509155
,,,,,,,,,,734,2939,,,0.8949011564254761,0.27613022923469543,,
,,,,,,,,,,735,2943,,,,,0.7177615761756897,6.806352615356445
,,,,,,,,,,735,2943,,,0.8803330063819885,0.34173133969306946,,
,,,,,,,,,,736,2947,,,,,0.7615571618080139,6.823315143585205
,,,,,,,,,,736,2947,,,0.8902184963226318,0.2804417312145233,,
,,,,,,,,,,737,2951,,,,,0.6885644793510437,4.530646800994873
,,,,,,,,,,737,2951,,,0.8761706352233887,0.3085814416408539,,
,,,,,,,,,,738,2955,,,,,0.6909975409507751,5.194713115692139
,,,,,,,,,,738,2955,,,0.8787721395492554,0.2912612855434418,,
,,,,,,,,,,739,2959,,,,,0.7177615761756897,1.2410894632339478
,,,,,,,,,,739,2959,,,0.8949011564254761,0.2603369355201721,,
,,,,,,,,,,740,2963,,,,,0.6934306621551514,3.842944622039795
,,,,,,,,,,740,2963,,,0.897502601146698,0.2746099531650543,,
,,,,,,,,,,741,2967,,,,,0.7396593689918518,4.560349464416504
,,,,,,,,,,741,2967,,,0.8751300573348999,0.290190190076828,,
,,,,,,,,,,742,2971,,,,,0.8029196858406067,1.7099332809448242
,,,,,,,,,,742,2971,,,0.8995837569236755,0.26504477858543396,,
,,,,,,,,,,743,2975,,,,,0.798053503036499,0.8069553971290588
,,,,,,,,,,743,2975,,,0.9079084396362305,0.24852724373340607,,
,,,,,,,,,,744,2979,,,,,0.8004866242408752,1.8333847522735596
,,,,,,,,,,744,2979,,,0.8964620232582092,0.26554232835769653,,
,,,,,,,,,,745,2983,,,,,0.8053528070449829,1.7026190757751465
,,,,,,,,,,745,2983,,,0.8870967626571655,0.2876881957054138,,
,,,,,,,,,,746,2987,,,,,0.7469586133956909,5.211962699890137
,,,,,,,,,,746,2987,,,0.8902184963226318,0.28237441182136536,,
,,,,,,,,,,747,2991,,,,,0.8321167826652527,0.8651707172393799
,,,,,,,,,,747,2991,,,0.8985431790351868,0.26024317741394043,,
,,,,,,,,,,748,2995,,,,,0.7931873202323914,1.3885939121246338
,,,,,,,,,,748,2995,,,0.8844953179359436,0.2816452383995056,,
,,,,,,,,,,749,2999,,,,,0.7615571618080139,3.3993823528289795
,,,,,,,,,,749,2999,,,0.9021852016448975,0.24243924021720886,,
,,,,,,,,,,750,3003,,,,,0.7055960893630981,1.9213534593582153
,,,,,,,,,,750,3003,,,0.8902184963226318,0.2887457311153412,,
,,,,,,,,,,751,3007,,,,,0.6228710412979126,13.73026180267334
,,,,,,,,,,751,3007,,,0.9068678617477417,0.25020286440849304,,
,,,,,,,,,,752,3011,,,,,0.7177615761756897,2.407628059387207
,,,,,,,,,,752,3011,,,0.8907387852668762,0.29784485697746277,,
,,,,,,,,,,753,3015,,,,,0.7201946377754211,15.00699520111084
,,,,,,,,,,753,3015,,,0.8756503462791443,0.310121089220047,,
,,,,,,,,,,754,3019,,,,,0.6253041625022888,11.069165229797363
,,,,,,,,,,754,3019,,,0.8876170516014099,0.2943902611732483,,
,,,,,,,,,,755,3023,,,,,0.7080292105674744,6.285792350769043
,,,,,,,,,,755,3023,,,0.8985431790351868,0.2926505506038666,,
,,,,,,,,,,756,3027,,,,,0.727493941783905,7.7397308349609375
,,,,,,,,,,756,3027,,,0.8798127174377441,0.36387544870376587,,
,,,,,,,,,,757,3031,,,,,0.7445255517959595,6.290108680725098
,,,,,,,,,,757,3031,,,0.8912591338157654,0.2796228229999542,,
,,,,,,,,,,758,3035,,,,,0.7566909790039062,1.0145949125289917
,,,,,,,,,,758,3035,,,0.8912591338157654,0.2719389498233795,,
,,,,,,,,,,759,3039,,,,,0.6496350169181824,12.20158576965332
,,,,,,,,,,759,3039,,,0.9001040458679199,0.2666650414466858,,
,,,,,,,,,,760,3043,,,,,0.7323601245880127,1.6381707191467285
,,,,,,,,,,760,3043,,,0.8964620232582092,0.2531987726688385,,
,,,,,,,,,,761,3047,,,,,0.712895393371582,3.436231851577759
,,,,,,,,,,761,3047,,,0.8818938732147217,0.27530789375305176,,
,,,,,,,,,,762,3051,,,,,0.7664233446121216,1.3821520805358887
,,,,,,,,,,762,3051,,,0.9053069949150085,0.2630583345890045,,
,,,,,,,,,,763,3055,,,,,0.7445255517959595,6.14441442489624
,,,,,,,,,,763,3055,,,0.8990634679794312,0.2622365355491638,,
,,,,,,,,,,764,3059,,,,,0.7055960893630981,6.023463249206543
,,,,,,,,,,764,3059,,,0.8881373405456543,0.29269832372665405,,
