class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,3427,13711,,,0.9042664170265198,0.238835409283638,,
,,,,,,,,,,3428,13715,,,,,0.7542579174041748,7.053326606750488
,,,,,,,,,,3428,13715,,,0.9297606945037842,0.1948542296886444,,
,,,,,,,,,,3429,13719,,,,,0.6788321137428284,12.361473083496094
,,,,,,,,,,3429,13719,,,0.9219563007354736,0.1980927586555481,,
,,,,,,,,,,3430,13723,,,,,0.7542579174041748,1.970377802848816
,,,,,,,,,,3430,13723,,,0.8886576294898987,0.2949770390987396,,
,,,,,,,,,,3431,13727,,,,,0.6909975409507751,8.65308666229248
,,,,,,,,,,3431,13727,,,0.922476589679718,0.22109675407409668,,
,,,,,,,,,,3432,13731,,,,,0.7347931861877441,10.650947570800781
,,,,,,,,,,3432,13731,,,0.9131113290786743,0.23618537187576294,,
,,,,,,,,,,3433,13735,,,,,0.7810218930244446,3.7488880157470703
,,,,,,,,,,3433,13735,,,0.8933402895927429,0.30419161915779114,,
,,,,,,,,,,3434,13739,,,,,0.7031630277633667,3.672119617462158
,,,,,,,,,,3434,13739,,,0.8943808674812317,0.2675713300704956,,
,,,,,,,,,,3435,13743,,,,,0.7250608205795288,8.080948829650879
,,,,,,,,,,3435,13743,,,0.8907387852668762,0.2761339843273163,,
,,,,,,,,,,3436,13747,,,,,0.7153284549713135,6.228896617889404
,,,,,,,,,,3436,13747,,,0.8985431790351868,0.2552396357059479,,
,,,,,,,,,,3437,13751,,,,,0.7664233446121216,3.901625394821167
,,,,,,,,,,3437,13751,,,0.9027054905891418,0.22285008430480957,,
,,,,,,,,,,3438,13755,,,,,0.7737226486206055,1.9075255393981934
,,,,,,,,,,3438,13755,,,0.9172737002372742,0.23536604642868042,,
,,,,,,,,,,3439,13759,,,,,0.7785888314247131,1.4068713188171387
,,,,,,,,,,3439,13759,,,0.9146721959114075,0.2264094352722168,,
,,,,,,,,,,3440,13763,,,,,0.7177615761756897,1.7662228345870972
,,,,,,,,,,3440,13763,,,0.8949011564254761,0.2550714612007141,,
,,,,,,,,,,3441,13767,,,,,0.7591241002082825,1.7992476224899292
,,,,,,,,,,3441,13767,,,0.8954214453697205,0.23893986642360687,,
,,,,,,,,,,3442,13771,,,,,0.7785888314247131,3.277888774871826
,,,,,,,,,,3442,13771,,,0.9047867059707642,0.24683891236782074,,
,,,,,,,,,,3443,13775,,,,,0.7445255517959595,2.829110860824585
,,,,,,,,,,3443,13775,,,0.9037460684776306,0.2426506131887436,,
,,,,,,,,,,3444,13779,,,,,0.7493917346000671,5.135766506195068
,,,,,,,,,,3444,13779,,,0.9146721959114075,0.2158275544643402,,
,,,,,,,,,,3445,13783,,,,,0.7956204414367676,1.3819016218185425
,,,,,,,,,,3445,13783,,,0.9110301733016968,0.22786317765712738,,
,,,,,,,,,,3446,13787,,,,,0.8077858686447144,9.563363075256348
,,,,,,,,,,3446,13787,,,0.9115504622459412,0.23281832039356232,,
,,,,,,,,,,3447,13791,,,,,0.7615571618080139,4.9333815574646
,,,,,,,,,,3447,13791,,,0.9245577454566956,0.1989779770374298,,
,,,,,,,,,,3448,13795,,,,,0.7566909790039062,5.093748092651367
,,,,,,,,,,3448,13795,,,0.922476589679718,0.21412187814712524,,
,,,,,,,,,,3449,13799,,,,,0.7664233446121216,2.0861029624938965
,,,,,,,,,,3449,13799,,,0.9151924848556519,0.2390805035829544,,
,,,,,,,,,,3450,13803,,,,,0.7445255517959595,1.8503749370574951
,,,,,,,,,,3450,13803,,,0.9209157228469849,0.22469742596149445,,
,,,,,,,,,,3451,13807,,,,,0.6739659309387207,4.444824695587158
,,,,,,,,,,3451,13807,,,0.9084287285804749,0.23836469650268555,,
,,,,,,,,,,3452,13811,,,,,0.7761557102203369,3.167602300643921
,,,,,,,,,,3452,13811,,,0.9027054905891418,0.2545638978481293,,
,,,,,,,,,,3453,13815,,,,,0.7323601245880127,5.173538684844971
,,,,,,,,,,3453,13815,,,0.9266389012336731,0.20463012158870697,,
,,,,,,,,,,3454,13819,,,,,0.7055960893630981,5.544549465179443
,,,,,,,,,,3454,13819,,,0.9328824281692505,0.1926291435956955,,
,,,,,,,,,,3455,13823,,,,,0.7712895274162292,3.0166990756988525
,,,,,,,,,,3455,13823,,,0.9162330627441406,0.22505179047584534,,
,,,,,,,,,,3456,13827,,,,,0.798053503036499,6.218932151794434
,,,,,,,,,,3456,13827,,,0.9006243348121643,0.26849132776260376,,
,,,,,,,,,,3457,13831,,,,,0.7299270033836365,1.514215350151062
,,,,,,,,,,3457,13831,,,0.9183142781257629,0.21583648025989532,,
,,,,,,,,,,3458,13835,,,,,0.6885644793510437,1.2460607290267944
,,,,,,,,,,3458,13835,,,0.9047867059707642,0.27487125992774963,,
,,,,,,,,,,3459,13839,,,,,0.7080292105674744,9.32334041595459
,,,,,,,,,,3459,13839,,,0.897502601146698,0.24738362431526184,,
,,,,,,,,,,3460,13843,,,,,0.7372262477874756,2.131399154663086
,,,,,,,,,,3460,13843,,,0.9110301733016968,0.22995196282863617,,
,,,,,,,,,,3461,13847,,,,,0.812652051448822,2.6309890747070312
,,,,,,,,,,3461,13847,,,0.9073881506919861,0.25790736079216003,,
,,,,,,,,,,3462,13851,,,,,0.7639902830123901,5.163805961608887
,,,,,,,,,,3462,13851,,,0.9016649127006531,0.24732528626918793,,
,,,,,,,,,,3463,13855,,,,,0.8077858686447144,0.8336865305900574
,,,,,,,,,,3463,13855,,,0.9271591901779175,0.20276965200901031,,
,,,,,,,,,,3464,13859,,,,,0.7347931861877441,6.165309906005859
,,,,,,,,,,3464,13859,,,0.9105098843574524,0.2511260509490967,,
,,,,,,,,,,3465,13863,,,,,0.7737226486206055,2.4819483757019043
,,,,,,,,,,3465,13863,,,0.9157127737998962,0.22252513468265533,,
,,,,,,,,,,3466,13867,,,,,0.7761557102203369,2.087923049926758
,,,,,,,,,,3466,13867,,,0.9042664170265198,0.2340235412120819,,
,,,,,,,,,,3467,13871,,,,,0.8077858686447144,1.9185199737548828
,,,,,,,,,,3467,13871,,,0.9198751449584961,0.20662498474121094,,
,,,,,,,,,,3468,13875,,,,,0.798053503036499,0.8492241501808167
,,,,,,,,,,3468,13875,,,0.9058272838592529,0.2316548377275467,,
,,,,,,,,,,3469,13879,,,,,0.7737226486206055,3.628938674926758
,,,,,,,,,,3469,13879,,,0.9328824281692505,0.18325380980968475,,
,,,,,,,,,,3470,13883,,,,,0.7858880758285522,1.4799537658691406
,,,,,,,,,,3470,13883,,,0.9068678617477417,0.24239400029182434,,
,,,,,,,,,,3471,13887,,,,,0.7250608205795288,2.642568826675415
,,,,,,,,,,3471,13887,,,0.9058272838592529,0.248187854886055,,
,,,,,,,,,,3472,13891,,,,,0.7372262477874756,3.31622052192688
,,,,,,,,,,3472,13891,,,0.9079084396362305,0.22570490837097168,,
,,,,,,,,,,3473,13895,,,,,0.712895393371582,6.836544036865234
,,,,,,,,,,3473,13895,,,0.9125910401344299,0.24152898788452148,,
,,,,,,,,,,3474,13899,,,,,0.7834550142288208,2.633671998977661
,,,,,,,,,,3474,13899,,,0.9214360117912292,0.2087411880493164,,
,,,,,,,,,,3475,13903,,,,,0.7956204414367676,3.812865972518921
,,,,,,,,,,3475,13903,,,0.9068678617477417,0.24910172820091248,,
,,,,,,,,,,3476,13907,,,,,0.6374695897102356,5.340477466583252
,,,,,,,,,,3476,13907,,,0.9001040458679199,0.25462913513183594,,
,,,,,,,,,,3477,13911,,,,,0.7007299065589905,4.651885509490967
,,,,,,,,,,3477,13911,,,0.9120707511901855,0.24280986189842224,,
,,,,,,,,,,3478,13915,,,,,0.7664233446121216,2.7820441722869873
,,,,,,,,,,3478,13915,,,0.9198751449584961,0.23439577221870422,,
,,,,,,,,,,3479,13919,,,,,0.7372262477874756,2.2437291145324707
,,,,,,,,,,3479,13919,,,0.9229968786239624,0.21056276559829712,,
,,,,,,,,,,3480,13923,,,,,0.7055960893630981,10.14172077178955
,,,,,,,,,,3480,13923,,,0.9157127737998962,0.20820637047290802,,
,,,,,,,,,,3481,13927,,,,,0.7493917346000671,4.74796724319458
,,,,,,,,,,3481,13927,,,0.9042664170265198,0.2456701248884201,,
,,,,,,,,,,3482,13931,,,,,0.8029196858406067,1.7249218225479126
,,,,,,,,,,3482,13931,,,0.9261186122894287,0.202683225274086,,
,,,,,,,,,,3483,13935,,,,,0.7420924305915833,8.699712753295898
,,,,,,,,,,3483,13935,,,0.9120707511901855,0.22988876700401306,,
,,,,,,,,,,3484,13939,,,,,0.6958637237548828,12.225841522216797
,,,,,,,,,,3484,13939,,,0.9162330627441406,0.21311980485916138,,
,,,,,,,,,,3485,13943,,,,,0.6934306621551514,6.81169319152832
,,,,,,,,,,3485,13943,,,0.9203954339027405,0.20917131006717682,,
,,,,,,,,,,3486,13947,,,,,0.6958637237548828,4.53999662399292
,,,,,,,,,,3486,13947,,,0.9115504622459412,0.24411995708942413,,
,,,,,,,,,,3487,13951,,,,,0.698296844959259,6.570065975189209
,,,,,,,,,,3487,13951,,,0.9229968786239624,0.24632740020751953,,
,,,,,,,,,,3488,13955,,,,,0.7469586133956909,2.252253293991089
,,,,,,,,,,3488,13955,,,0.9162330627441406,0.23389475047588348,,
,,,,,,,,,,3489,13959,,,,,0.7080292105674744,1.278550148010254
,,,,,,,,,,3489,13959,,,0.9006243348121643,0.2548843324184418,,
,,,,,,,,,,3490,13963,,,,,0.7055960893630981,5.114089012145996
,,,,,,,,,,3490,13963,,,0.897502601146698,0.26672402024269104,,
,,,,,,,,,,3491,13967,,,,,0.7323601245880127,5.576208591461182
,,,,,,,,,,3491,13967,,,0.8964620232582092,0.27054932713508606,,
,,,,,,,,,,3492,13971,,,,,0.7615571618080139,5.67301607131958
,,,,,,,,,,3492,13971,,,0.9115504622459412,0.22828850150108337,,
,,,,,,,,,,3493,13975,,,,,0.7153284549713135,4.134527206420898
,,,,,,,,,,3493,13975,,,0.9037460684776306,0.24533507227897644,,
,,,,,,,,,,3494,13979,,,,,0.7372262477874756,4.177989959716797
,,,,,,,,,,3494,13979,,,0.9006243348121643,0.2528720200061798,,
,,,,,,,,,,3495,13983,,,,,0.7664233446121216,3.4115307331085205
,,,,,,,,,,3495,13983,,,0.909989595413208,0.2307484894990921,,
,,,,,,,,,,3496,13987,,,,,0.7615571618080139,3.2284650802612305
,,,,,,,,,,3496,13987,,,0.9344432950019836,0.18767094612121582,,
,,,,,,,,,,3497,13991,,,,,0.7007299065589905,2.3242735862731934
,,,,,,,,,,3497,13991,,,0.9214360117912292,0.1979246735572815,,
,,,,,,,,,,3498,13995,,,,,0.8053528070449829,0.9414483308792114
,,,,,,,,,,3498,13995,,,0.930801272392273,0.1975681185722351,,
,,,,,,,,,,3499,13999,,,,,0.798053503036499,1.8777518272399902
,,,,,,,,,,3499,13999,,,0.9198751449584961,0.211669459939003,,
,,,,,,,,,,3500,14003,,,,,0.7201946377754211,2.999160051345825
,,,,,,,,,,3500,14003,,,0.9193548560142517,0.20745404064655304,,
,,,,,,,,,,3501,14007,,,,,0.8223844170570374,0.6599570512771606
,,,,,,,,,,3501,14007,,,0.9032257795333862,0.26109060645103455,,
,,,,,,,,,,3502,14011,,,,,0.7080292105674744,4.715082168579102
,,,,,,,,,,3502,14011,,,0.9146721959114075,0.22397050261497498,,
,,,,,,,,,,3503,14015,,,,,0.7299270033836365,6.7104926109313965
,,,,,,,,,,3503,14015,,,0.9209157228469849,0.2163461446762085,,
,,,,,,,,,,3504,14019,,,,,0.7907542586326599,1.082407832145691
,,,,,,,,,,3504,14019,,,0.909989595413208,0.23015066981315613,,
,,,,,,,,,,3505,14023,,,,,0.698296844959259,4.0748162269592285
,,,,,,,,,,3505,14023,,,0.9136316180229187,0.22445127367973328,,
,,,,,,,,,,3506,14027,,,,,0.6934306621551514,8.385289192199707
,,,,,,,,,,3506,14027,,,0.9110301733016968,0.23381267488002777,,
,,,,,,,,,,3507,14031,,,,,0.7396593689918518,2.2482168674468994
,,,,,,,,,,3507,14031,,,0.9125910401344299,0.22429953515529633,,
,,,,,,,,,,3508,14035,,,,,0.7396593689918518,1.6178364753723145
,,,,,,,,,,3508,14035,,,0.9198751449584961,0.21932579576969147,,
,,,,,,,,,,3509,14039,,,,,0.7153284549713135,3.8014421463012695
,,,,,,,,,,3509,14039,,,0.9219563007354736,0.2214898020029068,,
,,,,,,,,,,3510,14043,,,,,0.7639902830123901,1.4739773273468018
,,,,,,,,,,3510,14043,,,0.8949011564254761,0.3111558258533478,,
,,,,,,,,,,3511,14047,,,,,0.7664233446121216,9.458051681518555
,,,,,,,,,,3511,14047,,,0.9229968786239624,0.19970807433128357,,
,,,,,,,,,,3512,14051,,,,,0.7639902830123901,3.8984134197235107
,,,,,,,,,,3512,14051,,,0.9037460684776306,0.24982328712940216,,
,,,,,,,,,,3513,14055,,,,,0.7858880758285522,10.459153175354004
,,,,,,,,,,3513,14055,,,0.9214360117912292,0.2149171084165573,,
,,,,,,,,,,3514,14059,,,,,0.6861313581466675,6.812690258026123
,,,,,,,,,,3514,14059,,,0.9105098843574524,0.25738346576690674,,
,,,,,,,,,,3515,14063,,,,,0.6739659309387207,9.739897727966309
,,,,,,,,,,3515,14063,,,0.9068678617477417,0.23424513638019562,,
,,,,,,,,,,3516,14067,,,,,0.7080292105674744,8.056724548339844
,,,,,,,,,,3516,14067,,,0.909989595413208,0.26966097950935364,,
,,,,,,,,,,3517,14071,,,,,0.6472019553184509,10.157116889953613
,,,,,,,,,,3517,14071,,,0.9006243348121643,0.24400010704994202,,
,,,,,,,,,,3518,14075,,,,,0.7080292105674744,13.018585205078125
,,,,,,,,,,3518,14075,,,0.8990634679794312,0.27038735151290894,,
,,,,,,,,,,3519,14079,,,,,0.7250608205795288,10.747214317321777
,,,,,,,,,,3519,14079,,,0.9105098843574524,0.23684480786323547,,
,,,,,,,,,,3520,14083,,,,,0.7493917346000671,11.874178886413574
,,,,,,,,,,3520,14083,,,0.8995837569236755,0.23572716116905212,,
,,,,,,,,,,3521,14087,,,,,0.7420924305915833,6.8129191398620605
,,,,,,,,,,3521,14087,,,0.8870967626571655,0.3215700089931488,,
,,,,,,,,,,3522,14091,,,,,0.7250608205795288,12.065878868103027
,,,,,,,,,,3522,14091,,,0.8969823122024536,0.26909950375556946,,
,,,,,,,,,,3523,14095,,,,,0.6934306621551514,6.694010257720947
,,,,,,,,,,3523,14095,,,0.9079084396362305,0.25059637427330017,,
,,,,,,,,,,3524,14099,,,,,0.7883211970329285,0.9229355454444885
,,,,,,,,,,3524,14099,,,0.9084287285804749,0.2444411814212799,,
,,,,,,,,,,3525,14103,,,,,0.7591241002082825,2.2024686336517334
,,,,,,,,,,3525,14103,,,0.9115504622459412,0.23426412045955658,,
,,,,,,,,,,3526,14107,,,,,0.7250608205795288,4.3185930252075195
,,,,,,,,,,3526,14107,,,0.9001040458679199,0.2547653317451477,,
,,,,,,,,,,3527,14111,,,,,0.7639902830123901,1.4703336954116821
,,,,,,,,,,3527,14111,,,0.9125910401344299,0.22719673812389374,,
,,,,,,,,,,3528,14115,,,,,0.827250599861145,6.113351345062256
,,,,,,,,,,3528,14115,,,0.9172737002372742,0.21716304123401642,,
,,,,,,,,,,3529,14119,,,,,0.7469586133956909,4.245663642883301
,,,,,,,,,,3529,14119,,,0.9110301733016968,0.23356813192367554,,
,,,,,,,,,,3530,14123,,,,,0.7761557102203369,2.2772347927093506
,,,,,,,,,,3530,14123,,,0.8964620232582092,0.2709859609603882,,
,,,,,,,,,,3531,14127,,,,,0.7785888314247131,1.2697712182998657
,,,,,,,,,,3531,14127,,,0.9068678617477417,0.23370185494422913,,
,,,,,,,,,,3532,14131,,,,,0.7445255517959595,2.382573127746582
,,,,,,,,,,3532,14131,,,0.8829344511032104,0.28077685832977295,,
,,,,,,,,,,3533,14135,,,,,0.827250599861145,0.8224068284034729
,,,,,,,,,,3533,14135,,,0.9157127737998962,0.23554272949695587,,
,,,,,,,,,,3534,14139,,,,,0.7737226486206055,6.684674263000488
,,,,,,,,,,3534,14139,,,0.9188345670700073,0.20607326924800873,,
,,,,,,,,,,3535,14143,,,,,0.6618005037307739,6.034641742706299
,,,,,,,,,,3535,14143,,,0.9287200570106506,0.1915651112794876,,
,,,,,,,,,,3536,14147,,,,,0.7737226486206055,2.425490140914917
,,,,,,,,,,3536,14147,,,0.9058272838592529,0.24463358521461487,,
,,,,,,,,,,3537,14151,,,,,0.7810218930244446,6.551405429840088
,,,,,,,,,,3537,14151,,,0.922476589679718,0.2303580790758133,,
,,,,,,,,,,3538,14155,,,,,0.7323601245880127,9.293783187866211
,,,,,,,,,,3538,14155,,,0.930801272392273,0.20504477620124817,,
,,,,,,,,,,3539,14159,,,,,0.7664233446121216,5.188401222229004
,,,,,,,,,,3539,14159,,,0.8995837569236755,0.2405790537595749,,
,,,,,,,,,,3540,14163,,,,,0.7518247961997986,6.8805718421936035
,,,,,,,,,,3540,14163,,,0.8704474568367004,0.3372845947742462,,
,,,,,,,,,,3541,14167,,,,,0.7639902830123901,1.1365715265274048
,,,,,,,,,,3541,14167,,,0.9105098843574524,0.22864806652069092,,
,,,,,,,,,,3542,14171,,,,,0.7518247961997986,1.9530692100524902
,,,,,,,,,,3542,14171,,,0.9235171675682068,0.20653527975082397,,
,,,,,,,,,,3543,14175,,,,,0.7445255517959595,3.588168144226074
,,,,,,,,,,3543,14175,,,0.9146721959114075,0.22395624220371246,,
,,,,,,,,,,3544,14179,,,,,0.7420924305915833,4.295913219451904
,,,,,,,,,,3544,14179,,,0.8969823122024536,0.2592034637928009,,
,,,,,,,,,,3545,14183,,,,,0.7639902830123901,4.564161777496338
,,,,,,,,,,3545,14183,,,0.9235171675682068,0.20834481716156006,,
,,,,,,,,,,3546,14187,,,,,0.8004866242408752,10.1727876663208
,,,,,,,,,,3546,14187,,,0.9136316180229187,0.2160138040781021,,
,,,,,,,,,,3547,14191,,,,,0.7712895274162292,1.4226480722427368
,,,,,,,,,,3547,14191,,,0.9198751449584961,0.21196109056472778,,
,,,,,,,,,,3548,14195,,,,,0.7493917346000671,6.675302982330322
,,,,,,,,,,3548,14195,,,0.9406867623329163,0.17099854350090027,,
,,,,,,,,,,3549,14199,,,,,0.6715328693389893,7.415352821350098
,,,,,,,,,,3549,14199,,,0.9032257795333862,0.24117571115493774,,
,,,,,,,,,,3550,14203,,,,,0.683698296546936,10.021125793457031
,,,,,,,,,,3550,14203,,,0.9125910401344299,0.25176072120666504,,
,,,,,,,,,,3551,14207,,,,,0.7591241002082825,2.8123843669891357
,,,,,,,,,,3551,14207,,,0.9177939891815186,0.23134896159172058,,
,,,,,,,,,,3552,14211,,,,,0.7201946377754211,7.007805824279785
,,,,,,,,,,3552,14211,,,0.9125910401344299,0.23033124208450317,,
,,,,,,,,,,3553,14215,,,,,0.812652051448822,1.2404139041900635
,,,,,,,,,,3553,14215,,,0.9001040458679199,0.24886812269687653,,
,,,,,,,,,,3554,14219,,,,,0.8248175382614136,1.1083687543869019
,,,,,,,,,,3554,14219,,,0.9177939891815186,0.2267535924911499,,
,,,,,,,,,,3555,14223,,,,,0.7688564658164978,1.4916199445724487
,,,,,,,,,,3555,14223,,,0.8964620232582092,0.2566126585006714,,
,,,,,,,,,,3556,14227,,,,,0.7737226486206055,2.4358034133911133
,,,,,,,,,,3556,14227,,,0.9229968786239624,0.20815254747867584,,
,,,,,,,,,,3557,14231,,,,,0.7712895274162292,2.1212289333343506
,,,,,,,,,,3557,14231,,,0.9261186122894287,0.2008601427078247,,
,,,,,,,,,,3558,14235,,,,,0.8223844170570374,6.36903715133667
,,,,,,,,,,3558,14235,,,0.8813735842704773,0.2853417992591858,,
,,,,,,,,,,3559,14239,,,,,0.7372262477874756,2.179347038269043
,,,,,,,,,,3559,14239,,,0.9037460684776306,0.26964831352233887,,
,,,,,,,,,,3560,14243,,,,,0.7226277589797974,10.467649459838867
,,,,,,,,,,3560,14243,,,0.9016649127006531,0.28087306022644043,,
,,,,,,,,,,3561,14247,,,,,0.7323601245880127,6.632473945617676
,,,,,,,,,,3561,14247,,,0.9157127737998962,0.22123104333877563,,
,,,,,,,,,,3562,14251,,,,,0.7396593689918518,3.5681543350219727
,,,,,,,,,,3562,14251,,,0.9115504622459412,0.22714722156524658,,
,,,,,,,,,,3563,14255,,,,,0.8199513554573059,1.5531455278396606
,,,,,,,,,,3563,14255,,,0.9183142781257629,0.21528714895248413,,
,,,,,,,,,,3564,14259,,,,,0.7469586133956909,1.7901896238327026
,,,,,,,,,,3564,14259,,,0.9172737002372742,0.2160871922969818,,
,,,,,,,,,,3565,14263,,,,,0.6715328693389893,6.733262538909912
,,,,,,,,,,3565,14263,,,0.9053069949150085,0.24522709846496582,,
,,,,,,,,,,3566,14267,,,,,0.7396593689918518,2.056812047958374
,,,,,,,,,,3566,14267,,,0.8964620232582092,0.2721984088420868,,
,,,,,,,,,,3567,14271,,,,,0.7445255517959595,3.98112416267395
,,,,,,,,,,3567,14271,,,0.9229968786239624,0.22427311539649963,,
,,,,,,,,,,3568,14275,,,,,0.7712895274162292,1.5057045221328735
,,,,,,,,,,3568,14275,,,0.9131113290786743,0.23906435072422028,,
,,,,,,,,,,3569,14279,,,,,0.7299270033836365,5.2225661277771
,,,,,,,,,,3569,14279,,,0.8922997117042542,0.29200997948646545,,
,,,,,,,,,,3570,14283,,,,,0.6715328693389893,5.969531059265137
,,,,,,,,,,3570,14283,,,0.922476589679718,0.2195868343114853,,
,,,,,,,,,,3571,14287,,,,,0.8004866242408752,7.153339862823486
,,,,,,,,,,3571,14287,,,0.9120707511901855,0.24565961956977844,,
,,,,,,,,,,3572,14291,,,,,0.7834550142288208,1.6763032674789429
,,,,,,,,,,3572,14291,,,0.9047867059707642,0.23882877826690674,,
,,,,,,,,,,3573,14295,,,,,0.7639902830123901,8.190888404846191
,,,,,,,,,,3573,14295,,,0.9058272838592529,0.23698124289512634,,
,,,,,,,,,,3574,14299,,,,,0.6885644793510437,1.769592046737671
,,,,,,,,,,3574,14299,,,0.9193548560142517,0.22229471802711487,,
,,,,,,,,,,3575,14303,,,,,0.7153284549713135,6.390814304351807
,,,,,,,,,,3575,14303,,,0.8949011564254761,0.25943121314048767,,
,,,,,,,,,,3576,14307,,,,,0.8102189898490906,3.3202977180480957
,,,,,,,,,,3576,14307,,,0.909989595413208,0.23420609533786774,,
,,,,,,,,,,3577,14311,,,,,0.7664233446121216,11.29582691192627
,,,,,,,,,,3577,14311,,,0.9287200570106506,0.205471470952034,,
,,,,,,,,,,3578,14315,,,,,0.7518247961997986,2.1508471965789795
,,,,,,,,,,3578,14315,,,0.9146721959114075,0.2335476279258728,,
,,,,,,,,,,3579,14319,,,,,0.7737226486206055,1.5041438341140747
,,,,,,,,,,3579,14319,,,0.8928200006484985,0.25610700249671936,,
,,,,,,,,,,3580,14323,,,,,0.7712895274162292,1.4677009582519531
,,,,,,,,,,3580,14323,,,0.9120707511901855,0.2450239211320877,,
,,,,,,,,,,3581,14327,,,,,0.7445255517959595,2.059300661087036
,,,,,,,,,,3581,14327,,,0.9157127737998962,0.23952317237854004,,
,,,,,,,,,,3582,14331,,,,,0.7104622721672058,5.922414779663086
,,,,,,,,,,3582,14331,,,0.9011446237564087,0.26077452301979065,,
,,,,,,,,,,3583,14335,,,,,0.6885644793510437,3.706137180328369
,,,,,,,,,,3583,14335,,,0.9151924848556519,0.21665745973587036,,
,,,,,,,,,,3584,14339,,,,,0.7712895274162292,1.7192161083221436
,,,,,,,,,,3584,14339,,,0.9297606945037842,0.20557823777198792,,
,,,,,,,,,,3585,14343,,,,,0.7785888314247131,2.793107748031616
,,,,,,,,,,3585,14343,,,0.9053069949150085,0.22956974804401398,,
,,,,,,,,,,3586,14347,,,,,0.7104622721672058,5.947108745574951
,,,,,,,,,,3586,14347,,,0.9271591901779175,0.20837102830410004,,
,,,,,,,,,,3587,14351,,,,,0.7566909790039062,2.7304840087890625
,,,,,,,,,,3587,14351,,,0.9006243348121643,0.25851795077323914,,
,,,,,,,,,,3588,14355,,,,,0.6812652349472046,3.804687261581421
,,,,,,,,,,3588,14355,,,0.9203954339027405,0.22903892397880554,,
,,,,,,,,,,3589,14359,,,,,0.7907542586326599,0.9933144450187683
,,,,,,,,,,3589,14359,,,0.8870967626571655,0.2778528034687042,,
,,,,,,,,,,3590,14363,,,,,0.7226277589797974,6.64341926574707
,,,,,,,,,,3590,14363,,,0.9079084396362305,0.24895359575748444,,
,,,,,,,,,,3591,14367,,,,,0.7858880758285522,3.8077895641326904
,,,,,,,,,,3591,14367,,,0.922476589679718,0.23616576194763184,,
,,,,,,,,,,3592,14371,,,,,0.7591241002082825,1.623695969581604
,,,,,,,,,,3592,14371,,,0.9146721959114075,0.20870216190814972,,
,,,,,,,,,,3593,14375,,,,,0.7080292105674744,1.6835428476333618
,,,,,,,,,,3593,14375,,,0.9016649127006531,0.241707444190979,,
,,,,,,,,,,3594,14379,,,,,0.7396593689918518,4.156585216522217
,,,,,,,,,,3594,14379,,,0.9084287285804749,0.2530624568462372,,
,,,,,,,,,,3595,14383,,,,,0.7542579174041748,2.525156259536743
,,,,,,,,,,3595,14383,,,0.9006243348121643,0.25164225697517395,,
,,,,,,,,,,3596,14387,,,,,0.7834550142288208,1.9466553926467896
,,,,,,,,,,3596,14387,,,0.909989595413208,0.22640739381313324,,
,,,,,,,,,,3597,14391,,,,,0.8053528070449829,0.6193621158599854
,,,,,,,,,,3597,14391,,,0.9141519069671631,0.2102910876274109,,
,,,,,,,,,,3598,14395,,,,,0.7542579174041748,3.1930716037750244
,,,,,,,,,,3598,14395,,,0.9162330627441406,0.22135187685489655,,
,,,,,,,,,,3599,14399,,,,,0.7566909790039062,4.329204082489014
,,,,,,,,,,3599,14399,,,0.8896982073783875,0.28323593735694885,,
,,,,,,,,,,3600,14403,,,,,0.7323601245880127,7.465044975280762
,,,,,,,,,,3600,14403,,,0.9037460684776306,0.257830411195755,,
,,,,,,,,,,3601,14407,,,,,0.7542579174041748,1.9858496189117432
,,,,,,,,,,3601,14407,,,0.9011446237564087,0.26131030917167664,,
,,,,,,,,,,3602,14411,,,,,0.7323601245880127,2.980804443359375
,,,,,,,,,,3602,14411,,,0.9063475728034973,0.22755275666713715,,
,,,,,,,,,,3603,14415,,,,,0.7347931861877441,5.883403778076172
,,,,,,,,,,3603,14415,,,0.8990634679794312,0.24632109701633453,,
,,,,,,,,,,3604,14419,,,,,0.7785888314247131,2.9529690742492676
,,,,,,,,,,3604,14419,,,0.9016649127006531,0.25522381067276,,
,,,,,,,,,,3605,14423,,,,,0.7518247961997986,6.623703956604004
,,,,,,,,,,3605,14423,,,0.9183142781257629,0.22551771998405457,,
,,,,,,,,,,3606,14427,,,,,0.7445255517959595,2.6509861946105957
,,,,,,,,,,3606,14427,,,0.9214360117912292,0.21352805197238922,,
,,,,,,,,,,3607,14431,,,,,0.7761557102203369,3.9167439937591553
,,,,,,,,,,3607,14431,,,0.8990634679794312,0.2834151089191437,,
,,,,,,,,,,3608,14435,,,,,0.6958637237548828,3.5098190307617188
,,,,,,,,,,3608,14435,,,0.8943808674812317,0.2629146873950958,,
,,,,,,,,,,3609,14439,,,,,0.7737226486206055,1.8203328847885132
,,,,,,,,,,3609,14439,,,0.8922997117042542,0.2606658339500427,,
,,,,,,,,,,3610,14443,,,,,0.7055960893630981,3.6275246143341064
,,,,,,,,,,3610,14443,,,0.9001040458679199,0.26436224579811096,,
,,,,,,,,,,3611,14447,,,,,0.6909975409507751,11.055227279663086
,,,,,,,,,,3611,14447,,,0.8964620232582092,0.26323074102401733,,
