class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,1199,4799,,,0.9167534112930298,0.20723716914653778,,
,,,,,,,,,,1200,4803,,,,,0.7858880758285522,0.8396409749984741
,,,,,,,,,,1200,4803,,,0.9110301733016968,0.21280920505523682,,
,,,,,,,,,,1201,4807,,,,,0.7810218930244446,1.6086946725845337
,,,,,,,,,,1201,4807,,,0.8949011564254761,0.2585293650627136,,
,,,,,,,,,,1202,4811,,,,,0.7518247961997986,2.7356860637664795
,,,,,,,,,,1202,4811,,,0.8980228900909424,0.2282499372959137,,
,,,,,,,,,,1203,4815,,,,,0.7737226486206055,1.846995234489441
,,,,,,,,,,1203,4815,,,0.9001040458679199,0.24265211820602417,,
,,,,,,,,,,1204,4819,,,,,0.7664233446121216,1.3338066339492798
,,,,,,,,,,1204,4819,,,0.8876170516014099,0.276571124792099,,
,,,,,,,,,,1205,4823,,,,,0.6885644793510437,3.423177719116211
,,,,,,,,,,1205,4823,,,0.8777315020561218,0.2712990343570709,,
,,,,,,,,,,1206,4827,,,,,0.6885644793510437,4.252931118011475
,,,,,,,,,,1206,4827,,,0.8902184963226318,0.2725934386253357,,
,,,,,,,,,,1207,4831,,,,,0.6909975409507751,6.17656946182251
,,,,,,,,,,1207,4831,,,0.8876170516014099,0.26477769017219543,,
,,,,,,,,,,1208,4835,,,,,0.6958637237548828,3.5864760875701904
,,,,,,,,,,1208,4835,,,0.8865764737129211,0.25027698278427124,,
,,,,,,,,,,1209,4839,,,,,0.7226277589797974,3.787724494934082
,,,,,,,,,,1209,4839,,,0.9089490175247192,0.21048752963542938,,
,,,,,,,,,,1210,4843,,,,,0.8004866242408752,1.4022518396377563
,,,,,,,,,,1210,4843,,,0.9058272838592529,0.2219732105731964,,
,,,,,,,,,,1211,4847,,,,,0.7007299065589905,2.0007846355438232
,,,,,,,,,,1211,4847,,,0.8985431790351868,0.25187718868255615,,
,,,,,,,,,,1212,4851,,,,,0.6958637237548828,1.2529089450836182
,,,,,,,,,,1212,4851,,,0.9068678617477417,0.23958782851696014,,
,,,,,,,,,,1213,4855,,,,,0.7080292105674744,3.613206148147583
,,,,,,,,,,1213,4855,,,0.8881373405456543,0.25411880016326904,,
,,,,,,,,,,1214,4859,,,,,0.7493917346000671,1.7797104120254517
,,,,,,,,,,1214,4859,,,0.8907387852668762,0.24234133958816528,,
,,,,,,,,,,1215,4863,,,,,0.7420924305915833,6.7063493728637695
,,,,,,,,,,1215,4863,,,0.8902184963226318,0.2427138388156891,,
,,,,,,,,,,1216,4867,,,,,0.6934306621551514,2.8069355487823486
,,,,,,,,,,1216,4867,,,0.8777315020561218,0.27166280150413513,,
,,,,,,,,,,1217,4871,,,,,0.7712895274162292,1.2258994579315186
,,,,,,,,,,1217,4871,,,0.8813735842704773,0.2729559540748596,,
,,,,,,,,,,1218,4875,,,,,0.727493941783905,2.2273876667022705
,,,,,,,,,,1218,4875,,,0.9011446237564087,0.23356851935386658,,
,,,,,,,,,,1219,4879,,,,,0.7712895274162292,2.0293314456939697
,,,,,,,,,,1219,4879,,,0.9011446237564087,0.2314261943101883,,
,,,,,,,,,,1220,4883,,,,,0.727493941783905,1.2662303447723389
,,,,,,,,,,1220,4883,,,0.8834547400474548,0.24836426973342896,,
,,,,,,,,,,1221,4887,,,,,0.7591241002082825,4.553656101226807
,,,,,,,,,,1221,4887,,,0.8969823122024536,0.23649805784225464,,
,,,,,,,,,,1222,4891,,,,,0.7445255517959595,2.252812385559082
,,,,,,,,,,1222,4891,,,0.9037460684776306,0.22289514541625977,,
,,,,,,,,,,1223,4895,,,,,0.8004866242408752,1.3874739408493042
,,,,,,,,,,1223,4895,,,0.8949011564254761,0.24359972774982452,,
,,,,,,,,,,1224,4899,,,,,0.6934306621551514,2.892916202545166
,,,,,,,,,,1224,4899,,,0.9032257795333862,0.23493999242782593,,
,,,,,,,,,,1225,4903,,,,,0.7372262477874756,1.0497316122055054
,,,,,,,,,,1225,4903,,,0.8980228900909424,0.23440596461296082,,
,,,,,,,,,,1226,4907,,,,,0.7080292105674744,3.811196804046631
,,,,,,,,,,1226,4907,,,0.8912591338157654,0.24227750301361084,,
,,,,,,,,,,1227,4911,,,,,0.7104622721672058,3.7154407501220703
,,,,,,,,,,1227,4911,,,0.8954214453697205,0.2293015569448471,,
,,,,,,,,,,1228,4915,,,,,0.7493917346000671,1.4903329610824585
,,,,,,,,,,1228,4915,,,0.8943808674812317,0.24729634821414948,,
,,,,,,,,,,1229,4919,,,,,0.7226277589797974,2.286332368850708
,,,,,,,,,,1229,4919,,,0.9053069949150085,0.2274533212184906,,
,,,,,,,,,,1230,4923,,,,,0.7469586133956909,6.53806209564209
,,,,,,,,,,1230,4923,,,0.8938605785369873,0.2577906548976898,,
,,,,,,,,,,1231,4927,,,,,0.6885644793510437,6.08224630355835
,,,,,,,,,,1231,4927,,,0.8949011564254761,0.23811593651771545,,
,,,,,,,,,,1232,4931,,,,,0.7104622721672058,9.77617073059082
,,,,,,,,,,1232,4931,,,0.9110301733016968,0.2125321477651596,,
,,,,,,,,,,1233,4935,,,,,0.7664233446121216,6.245519161224365
,,,,,,,,,,1233,4935,,,0.8943808674812317,0.2391878217458725,,
,,,,,,,,,,1234,4939,,,,,0.7834550142288208,2.494847297668457
,,,,,,,,,,1234,4939,,,0.8756503462791443,0.29223766922950745,,
,,,,,,,,,,1235,4943,,,,,0.827250599861145,0.4167850911617279
,,,,,,,,,,1235,4943,,,0.9068678617477417,0.2245052456855774,,
,,,,,,,,,,1236,4947,,,,,0.7396593689918518,1.290748119354248
,,,,,,,,,,1236,4947,,,0.8928200006484985,0.24623163044452667,,
,,,,,,,,,,1237,4951,,,,,0.698296844959259,1.2916702032089233
,,,,,,,,,,1237,4951,,,0.8803330063819885,0.27967798709869385,,
,,,,,,,,,,1238,4955,,,,,0.6155717968940735,6.570071697235107
,,,,,,,,,,1238,4955,,,0.8766909241676331,0.3216674029827118,,
,,,,,,,,,,1239,4959,,,,,0.669099748134613,7.762276649475098
,,,,,,,,,,1239,4959,,,0.8616024851799011,0.38728201389312744,,
,,,,,,,,,,1240,4963,,,,,0.7177615761756897,3.3585758209228516
,,,,,,,,,,1240,4963,,,0.8787721395492554,0.2808314263820648,,
,,,,,,,,,,1241,4967,,,,,0.7396593689918518,2.4398255348205566
,,,,,,,,,,1241,4967,,,0.8886576294898987,0.2654067575931549,,
,,,,,,,,,,1242,4971,,,,,0.7396593689918518,3.329676866531372
,,,,,,,,,,1242,4971,,,0.8881373405456543,0.26264452934265137,,
,,,,,,,,,,1243,4975,,,,,0.7518247961997986,4.2165141105651855
,,,,,,,,,,1243,4975,,,0.8751300573348999,0.2955641448497772,,
,,,,,,,,,,1244,4979,,,,,0.7542579174041748,2.1174204349517822
,,,,,,,,,,1244,4979,,,0.8938605785369873,0.23571698367595673,,
,,,,,,,,,,1245,4983,,,,,0.7007299065589905,7.225456237792969
,,,,,,,,,,1245,4983,,,0.9047867059707642,0.23720261454582214,,
,,,,,,,,,,1246,4987,,,,,0.698296844959259,3.880290985107422
,,,,,,,,,,1246,4987,,,0.8891779184341431,0.2394634336233139,,
,,,,,,,,,,1247,4991,,,,,0.7347931861877441,2.795440673828125
,,,,,,,,,,1247,4991,,,0.8839750289916992,0.26522743701934814,,
,,,,,,,,,,1248,4995,,,,,0.7493917346000671,6.544839382171631
,,,,,,,,,,1248,4995,,,0.9037460684776306,0.2293570637702942,,
,,,,,,,,,,1249,4999,,,,,0.7031630277633667,5.03696346282959
,,,,,,,,,,1249,4999,,,0.8865764737129211,0.2560046911239624,,
,,,,,,,,,,1250,5003,,,,,0.7226277589797974,1.9147166013717651
,,,,,,,,,,1250,5003,,,0.8969823122024536,0.2507244646549225,,
,,,,,,,,,,1251,5007,,,,,0.7785888314247131,2.1126344203948975
,,,,,,,,,,1251,5007,,,0.8808532953262329,0.2591572105884552,,
,,,,,,,,,,1252,5011,,,,,0.7712895274162292,3.6125924587249756
,,,,,,,,,,1252,5011,,,0.9162330627441406,0.21161095798015594,,
,,,,,,,,,,1253,5015,,,,,0.7445255517959595,1.7218472957611084
,,,,,,,,,,1253,5015,,,0.9079084396362305,0.2208593487739563,,
,,,,,,,,,,1254,5019,,,,,0.7372262477874756,1.897351622581482
,,,,,,,,,,1254,5019,,,0.9084287285804749,0.21678830683231354,,
,,,,,,,,,,1255,5023,,,,,0.7226277589797974,6.984885215759277
,,,,,,,,,,1255,5023,,,0.8949011564254761,0.227974534034729,,
,,,,,,,,,,1256,5027,,,,,0.6861313581466675,9.414193153381348
,,,,,,,,,,1256,5027,,,0.8980228900909424,0.23774045705795288,,
,,,,,,,,,,1257,5031,,,,,0.6155717968940735,2.7377021312713623
,,,,,,,,,,1257,5031,,,0.8938605785369873,0.23603928089141846,,
,,,,,,,,,,1258,5035,,,,,0.6861313581466675,3.062650203704834
,,,,,,,,,,1258,5035,,,0.872528612613678,0.35212770104408264,,
,,,,,,,,,,1259,5039,,,,,0.6642335653305054,5.09377384185791
,,,,,,,,,,1259,5039,,,0.878251850605011,0.27546265721321106,,
,,,,,,,,,,1260,5043,,,,,0.6642335653305054,2.6250994205474854
,,,,,,,,,,1260,5043,,,0.8985431790351868,0.22799910604953766,,
,,,,,,,,,,1261,5047,,,,,0.7712895274162292,2.9498848915100098
,,,,,,,,,,1261,5047,,,0.8865764737129211,0.2661201059818268,,
,,,,,,,,,,1262,5051,,,,,0.7956204414367676,0.6062071323394775
,,,,,,,,,,1262,5051,,,0.8990634679794312,0.2340444177389145,,
,,,,,,,,,,1263,5055,,,,,0.7664233446121216,0.9865202903747559
,,,,,,,,,,1263,5055,,,0.8886576294898987,0.26233717799186707,,
,,,,,,,,,,1264,5059,,,,,0.7055960893630981,3.873774528503418
,,,,,,,,,,1264,5059,,,0.8959417343139648,0.24231910705566406,,
,,,,,,,,,,1265,5063,,,,,0.7323601245880127,2.233218193054199
,,,,,,,,,,1265,5063,,,0.9016649127006531,0.23190507292747498,,
,,,,,,,,,,1266,5067,,,,,0.7031630277633667,8.725004196166992
,,,,,,,,,,1266,5067,,,0.9167534112930298,0.2034970372915268,,
,,,,,,,,,,1267,5071,,,,,0.7250608205795288,7.572266578674316
,,,,,,,,,,1267,5071,,,0.8881373405456543,0.24228903651237488,,
,,,,,,,,,,1268,5075,,,,,0.712895393371582,5.857545852661133
,,,,,,,,,,1268,5075,,,0.8933402895927429,0.24206076562404633,,
,,,,,,,,,,1269,5079,,,,,0.8077858686447144,0.9515337944030762
,,,,,,,,,,1269,5079,,,0.8834547400474548,0.26933977007865906,,
,,,,,,,,,,1270,5083,,,,,0.7055960893630981,2.410011053085327
,,,,,,,,,,1270,5083,,,0.9016649127006531,0.2480200082063675,,
,,,,,,,,,,1271,5087,,,,,0.7688564658164978,2.103715181350708
,,,,,,,,,,1271,5087,,,0.8865764737129211,0.2798856198787689,,
,,,,,,,,,,1272,5091,,,,,0.683698296546936,2.7078588008880615
,,,,,,,,,,1272,5091,,,0.9016649127006531,0.2360423356294632,,
,,,,,,,,,,1273,5095,,,,,0.7907542586326599,2.321472406387329
,,,,,,,,,,1273,5095,,,0.8912591338157654,0.23480409383773804,,
,,,,,,,,,,1274,5099,,,,,0.7785888314247131,3.97881817817688
,,,,,,,,,,1274,5099,,,0.8855358958244324,0.25777667760849,,
,,,,,,,,,,1275,5103,,,,,0.8053528070449829,0.4935794770717621
,,,,,,,,,,1275,5103,,,0.9063475728034973,0.22560101747512817,,
,,,,,,,,,,1276,5107,,,,,0.7445255517959595,2.0908448696136475
,,,,,,,,,,1276,5107,,,0.9006243348121643,0.2285742461681366,,
,,,,,,,,,,1277,5111,,,,,0.8004866242408752,2.193995237350464
,,,,,,,,,,1277,5111,,,0.9151924848556519,0.21167685091495514,,
,,,,,,,,,,1278,5115,,,,,0.812652051448822,1.0862849950790405
,,,,,,,,,,1278,5115,,,0.8990634679794312,0.2505403161048889,,
,,,,,,,,,,1279,5119,,,,,0.6909975409507751,3.27165150642395
,,,,,,,,,,1279,5119,,,0.9006243348121643,0.2342403531074524,,
,,,,,,,,,,1280,5123,,,,,0.7445255517959595,4.15158748626709
,,,,,,,,,,1280,5123,,,0.8865764737129211,0.26963910460472107,,
,,,,,,,,,,1281,5127,,,,,0.7785888314247131,0.9914717078208923
,,,,,,,,,,1281,5127,,,0.9089490175247192,0.2310979813337326,,
,,,,,,,,,,1282,5131,,,,,0.8102189898490906,1.3708916902542114
,,,,,,,,,,1282,5131,,,0.8985431790351868,0.23024685680866241,,
,,,,,,,,,,1283,5135,,,,,0.8369829654693604,1.6834800243377686
,,,,,,,,,,1283,5135,,,0.8928200006484985,0.23268969357013702,,
,,,,,,,,,,1284,5139,,,,,0.7883211970329285,1.436046838760376
,,,,,,,,,,1284,5139,,,0.9073881506919861,0.21364696323871613,,
,,,,,,,,,,1285,5143,,,,,0.7518247961997986,2.149306297302246
,,,,,,,,,,1285,5143,,,0.9047867059707642,0.24042291939258575,,
,,,,,,,,,,1286,5147,,,,,0.7469586133956909,1.481826663017273
,,,,,,,,,,1286,5147,,,0.9089490175247192,0.21702000498771667,,
,,,,,,,,,,1287,5151,,,,,0.7469586133956909,3.9159960746765137
,,,,,,,,,,1287,5151,,,0.8803330063819885,0.2659972906112671,,
,,,,,,,,,,1288,5155,,,,,0.7469586133956909,0.7279876470565796
,,,,,,,,,,1288,5155,,,0.8980228900909424,0.2407730370759964,,
,,,,,,,,,,1289,5159,,,,,0.7299270033836365,4.32118558883667
,,,,,,,,,,1289,5159,,,0.8980228900909424,0.23816080391407013,,
,,,,,,,,,,1290,5163,,,,,0.8223844170570374,0.4409632980823517
,,,,,,,,,,1290,5163,,,0.8839750289916992,0.27879735827445984,,
,,,,,,,,,,1291,5167,,,,,0.7688564658164978,1.374185562133789
,,,,,,,,,,1291,5167,,,0.8980228900909424,0.25492581725120544,,
,,,,,,,,,,1292,5171,,,,,0.7712895274162292,1.3263548612594604
,,,,,,,,,,1292,5171,,,0.9079084396362305,0.21602842211723328,,
,,,,,,,,,,1293,5175,,,,,0.7372262477874756,1.8992165327072144
,,,,,,,,,,1293,5175,,,0.8943808674812317,0.2310848981142044,,
,,,,,,,,,,1294,5179,,,,,0.712895393371582,3.3482377529144287
,,,,,,,,,,1294,5179,,,0.8870967626571655,0.25806382298469543,,
,,,,,,,,,,1295,5183,,,,,0.7785888314247131,1.0168291330337524
,,,,,,,,,,1295,5183,,,0.9042664170265198,0.22243089973926544,,
,,,,,,,,,,1296,5187,,,,,0.7031630277633667,8.424960136413574
,,,,,,,,,,1296,5187,,,0.8844953179359436,0.25522851943969727,,
,,,,,,,,,,1297,5191,,,,,0.8175182342529297,1.1489194631576538
,,,,,,,,,,1297,5191,,,0.9032257795333862,0.2342144399881363,,
,,,,,,,,,,1298,5195,,,,,0.7591241002082825,2.1960551738739014
,,,,,,,,,,1298,5195,,,0.9001040458679199,0.232269287109375,,
,,,,,,,,,,1299,5199,,,,,0.827250599861145,2.9267942905426025
,,,,,,,,,,1299,5199,,,0.8922997117042542,0.25068148970603943,,
,,,,,,,,,,1300,5203,,,,,0.6763990521430969,9.314947128295898
,,,,,,,,,,1300,5203,,,0.8964620232582092,0.24767789244651794,,
,,,,,,,,,,1301,5207,,,,,0.7445255517959595,4.235198974609375
,,,,,,,,,,1301,5207,,,0.9021852016448975,0.2238956093788147,,
,,,,,,,,,,1302,5211,,,,,0.7810218930244446,0.854489266872406
,,,,,,,,,,1302,5211,,,0.9011446237564087,0.24493078887462616,,
,,,,,,,,,,1303,5215,,,,,0.7493917346000671,2.6339569091796875
,,,,,,,,,,1303,5215,,,0.8969823122024536,0.2514495551586151,,
,,,,,,,,,,1304,5219,,,,,0.7810218930244446,0.6087397933006287
,,,,,,,,,,1304,5219,,,0.8829344511032104,0.2621416449546814,,
,,,,,,,,,,1305,5223,,,,,0.7712895274162292,1.1271424293518066
,,,,,,,,,,1305,5223,,,0.8943808674812317,0.2509629428386688,,
,,,,,,,,,,1306,5227,,,,,0.7250608205795288,2.719421625137329
,,,,,,,,,,1306,5227,,,0.8865764737129211,0.2401224970817566,,
,,,,,,,,,,1307,5231,,,,,0.7420924305915833,5.677067756652832
,,,,,,,,,,1307,5231,,,0.8933402895927429,0.26314878463745117,,
,,,,,,,,,,1308,5235,,,,,0.7639902830123901,3.5083084106445312
,,,,,,,,,,1308,5235,,,0.8969823122024536,0.252541720867157,,
,,,,,,,,,,1309,5239,,,,,0.7177615761756897,3.1479105949401855
,,,,,,,,,,1309,5239,,,0.9131113290786743,0.20134113729000092,,
,,,,,,,,,,1310,5243,,,,,0.6593673825263977,5.932097911834717
,,,,,,,,,,1310,5243,,,0.872528612613678,0.2741275727748871,,
,,,,,,,,,,1311,5247,,,,,0.7688564658164978,1.2993963956832886
,,,,,,,,,,1311,5247,,,0.8829344511032104,0.2558819651603699,,
,,,,,,,,,,1312,5251,,,,,0.8004866242408752,1.8943618535995483
,,,,,,,,,,1312,5251,,,0.8954214453697205,0.23109522461891174,,
,,,,,,,,,,1313,5255,,,,,0.7080292105674744,1.9186939001083374
,,,,,,,,,,1313,5255,,,0.8896982073783875,0.2491326630115509,,
,,,,,,,,,,1314,5259,,,,,0.812652051448822,0.8216284513473511
,,,,,,,,,,1314,5259,,,0.885015606880188,0.2892336845397949,,
,,,,,,,,,,1315,5263,,,,,0.7737226486206055,1.7243883609771729
,,,,,,,,,,1315,5263,,,0.9021852016448975,0.22560717165470123,,
,,,,,,,,,,1316,5267,,,,,0.669099748134613,4.538873195648193
,,,,,,,,,,1316,5267,,,0.9125910401344299,0.2014591246843338,,
,,,,,,,,,,1317,5271,,,,,0.6739659309387207,5.831078052520752
,,,,,,,,,,1317,5271,,,0.897502601146698,0.2563234269618988,,
,,,,,,,,,,1318,5275,,,,,0.7834550142288208,1.2957472801208496
,,,,,,,,,,1318,5275,,,0.8798127174377441,0.2666611671447754,,
,,,,,,,,,,1319,5279,,,,,0.683698296546936,5.967146873474121
,,,,,,,,,,1319,5279,,,0.9032257795333862,0.22558729350566864,,
,,,,,,,,,,1320,5283,,,,,0.7712895274162292,0.9614535570144653
,,,,,,,,,,1320,5283,,,0.8896982073783875,0.28366586565971375,,
,,,,,,,,,,1321,5287,,,,,0.7177615761756897,1.397994041442871
,,,,,,,,,,1321,5287,,,0.8907387852668762,0.26108255982398987,,
,,,,,,,,,,1322,5291,,,,,0.7664233446121216,2.198054075241089
,,,,,,,,,,1322,5291,,,0.8943808674812317,0.27506303787231445,,
,,,,,,,,,,1323,5295,,,,,0.7810218930244446,5.3668107986450195
,,,,,,,,,,1323,5295,,,0.9089490175247192,0.225571408867836,,
,,,,,,,,,,1324,5299,,,,,0.7907542586326599,1.6798686981201172
,,,,,,,,,,1324,5299,,,0.8954214453697205,0.2454003393650055,,
,,,,,,,,,,1325,5303,,,,,0.6885644793510437,4.389645099639893
,,,,,,,,,,1325,5303,,,0.897502601146698,0.25305813550949097,,
,,,,,,,,,,1326,5307,,,,,0.7299270033836365,2.888718843460083
,,,,,,,,,,1326,5307,,,0.8824141621589661,0.29458481073379517,,
,,,,,,,,,,1327,5311,,,,,0.6958637237548828,2.9061882495880127
,,,,,,,,,,1327,5311,,,0.8954214453697205,0.2560778558254242,,
,,,,,,,,,,1328,5315,,,,,0.7785888314247131,0.7662249803543091
,,,,,,,,,,1328,5315,,,0.8902184963226318,0.29520344734191895,,
,,,,,,,,,,1329,5319,,,,,0.7445255517959595,5.1471052169799805
,,,,,,,,,,1329,5319,,,0.8943808674812317,0.24764937162399292,,
,,,,,,,,,,1330,5323,,,,,0.8102189898490906,0.8806728720664978
,,,,,,,,,,1330,5323,,,0.9027054905891418,0.22320257127285004,,
,,,,,,,,,,1331,5327,,,,,0.7372262477874756,1.6402828693389893
,,,,,,,,,,1331,5327,,,0.8985431790351868,0.231075257062912,,
,,,,,,,,,,1332,5331,,,,,0.7518247961997986,2.6541614532470703
,,,,,,,,,,1332,5331,,,0.9141519069671631,0.2011006772518158,,
,,,,,,,,,,1333,5335,,,,,0.7615571618080139,0.8209167718887329
,,,,,,,,,,1333,5335,,,0.8995837569236755,0.24689443409442902,,
,,,,,,,,,,1334,5339,,,,,0.7688564658164978,0.9161310195922852
,,,,,,,,,,1334,5339,,,0.8907387852668762,0.24358154833316803,,
,,,,,,,,,,1335,5343,,,,,0.7737226486206055,2.308983087539673
,,,,,,,,,,1335,5343,,,0.8896982073783875,0.2521456778049469,,
,,,,,,,,,,1336,5347,,,,,0.7396593689918518,2.8158462047576904
,,,,,,,,,,1336,5347,,,0.9115504622459412,0.21844081580638885,,
,,,,,,,,,,1337,5351,,,,,0.6788321137428284,3.391221046447754
,,,,,,,,,,1337,5351,,,0.9094693064689636,0.21383827924728394,,
,,,,,,,,,,1338,5355,,,,,0.7688564658164978,2.012388229370117
,,,,,,,,,,1338,5355,,,0.9094693064689636,0.21800309419631958,,
,,,,,,,,,,1339,5359,,,,,0.7737226486206055,7.364983081817627
,,,,,,,,,,1339,5359,,,0.9063475728034973,0.21088369190692902,,
,,,,,,,,,,1340,5363,,,,,0.7615571618080139,5.414474010467529
,,,,,,,,,,1340,5363,,,0.8912591338157654,0.25013822317123413,,
,,,,,,,,,,1341,5367,,,,,0.7396593689918518,8.593454360961914
,,,,,,,,,,1341,5367,,,0.8980228900909424,0.2373739629983902,,
,,,,,,,,,,1342,5371,,,,,0.698296844959259,7.34708833694458
,,,,,,,,,,1342,5371,,,0.9073881506919861,0.218486025929451,,
,,,,,,,,,,1343,5375,,,,,0.7323601245880127,12.2540283203125
,,,,,,,,,,1343,5375,,,0.8766909241676331,0.29313942790031433,,
,,,,,,,,,,1344,5379,,,,,0.7664233446121216,4.084897041320801
,,,,,,,,,,1344,5379,,,0.8928200006484985,0.26524898409843445,,
,,,,,,,,,,1345,5383,,,,,0.683698296546936,3.78715181350708
,,,,,,,,,,1345,5383,,,0.8865764737129211,0.25956156849861145,,
,,,,,,,,,,1346,5387,,,,,0.7542579174041748,0.9868704676628113
,,,,,,,,,,1346,5387,,,0.8907387852668762,0.2752383053302765,,
,,,,,,,,,,1347,5391,,,,,0.8150851726531982,7.844435691833496
,,,,,,,,,,1347,5391,,,0.8787721395492554,0.26753273606300354,,
,,,,,,,,,,1348,5395,,,,,0.7153284549713135,4.1577253341674805
,,,,,,,,,,1348,5395,,,0.8761706352233887,0.30218827724456787,,
,,,,,,,,,,1349,5399,,,,,0.8248175382614136,0.5525491237640381
,,,,,,,,,,1349,5399,,,0.8824141621589661,0.2587258219718933,,
,,,,,,,,,,1350,5403,,,,,0.8077858686447144,5.073570728302002
,,,,,,,,,,1350,5403,,,0.8980228900909424,0.22888688743114471,,
,,,,,,,,,,1351,5407,,,,,0.7250608205795288,1.3869768381118774
,,,,,,,,,,1351,5407,,,0.8980228900909424,0.21360667049884796,,
,,,,,,,,,,1352,5411,,,,,0.7639902830123901,0.9454505443572998
,,,,,,,,,,1352,5411,,,0.8933402895927429,0.2221526950597763,,
,,,,,,,,,,1353,5415,,,,,0.8004866242408752,0.6926406621932983
,,,,,,,,,,1353,5415,,,0.9079084396362305,0.22711274027824402,,
,,,,,,,,,,1354,5419,,,,,0.7737226486206055,1.3032596111297607
,,,,,,,,,,1354,5419,,,0.9021852016448975,0.23346906900405884,,
,,,,,,,,,,1355,5423,,,,,0.7177615761756897,3.089005708694458
,,,,,,,,,,1355,5423,,,0.8954214453697205,0.2537044286727905,,
,,,,,,,,,,1356,5427,,,,,0.7445255517959595,4.948387622833252
,,,,,,,,,,1356,5427,,,0.9089490175247192,0.21013465523719788,,
,,,,,,,,,,1357,5431,,,,,0.7007299065589905,1.8505525588989258
,,,,,,,,,,1357,5431,,,0.8829344511032104,0.28408604860305786,,
,,,,,,,,,,1358,5435,,,,,0.6374695897102356,10.04262638092041
,,,,,,,,,,1358,5435,,,0.8813735842704773,0.2637489438056946,,
,,,,,,,,,,1359,5439,,,,,0.7445255517959595,4.432435035705566
,,,,,,,,,,1359,5439,,,0.8870967626571655,0.25393301248550415,,
,,,,,,,,,,1360,5443,,,,,0.7469586133956909,1.9751343727111816
,,,,,,,,,,1360,5443,,,0.9006243348121643,0.21792563796043396,,
,,,,,,,,,,1361,5447,,,,,0.7858880758285522,1.3022631406784058
,,,,,,,,,,1361,5447,,,0.9001040458679199,0.24626433849334717,,
,,,,,,,,,,1362,5451,,,,,0.7712895274162292,3.5330166816711426
,,,,,,,,,,1362,5451,,,0.9084287285804749,0.21240341663360596,,
,,,,,,,,,,1363,5455,,,,,0.7104622721672058,3.700632095336914
,,,,,,,,,,1363,5455,,,0.9021852016448975,0.2283795177936554,,
,,,,,,,,,,1364,5459,,,,,0.7615571618080139,2.923368453979492
,,,,,,,,,,1364,5459,,,0.9021852016448975,0.2329365313053131,,
,,,,,,,,,,1365,5463,,,,,0.7591241002082825,4.118040561676025
,,,,,,,,,,1365,5463,,,0.8818938732147217,0.2505631446838379,,
,,,,,,,,,,1366,5467,,,,,0.812652051448822,0.7324880957603455
,,,,,,,,,,1366,5467,,,0.8949011564254761,0.23535774648189545,,
,,,,,,,,,,1367,5471,,,,,0.7323601245880127,4.805438995361328
,,,,,,,,,,1367,5471,,,0.9079084396362305,0.21459227800369263,,
,,,,,,,,,,1368,5475,,,,,0.7177615761756897,2.8110015392303467
,,,,,,,,,,1368,5475,,,0.9011446237564087,0.21628588438034058,,
,,,,,,,,,,1369,5479,,,,,0.7299270033836365,2.110760450363159
,,,,,,,,,,1369,5479,,,0.9047867059707642,0.22581733763217926,,
,,,,,,,,,,1370,5483,,,,,0.7469586133956909,2.6552371978759766
,,,,,,,,,,1370,5483,,,0.9047867059707642,0.22936967015266418,,
,,,,,,,,,,1371,5487,,,,,0.7372262477874756,2.31295108795166
,,,,,,,,,,1371,5487,,,0.8985431790351868,0.22702068090438843,,
,,,,,,,,,,1372,5491,,,,,0.698296844959259,6.257856369018555
,,,,,,,,,,1372,5491,,,0.8980228900909424,0.23728394508361816,,
,,,,,,,,,,1373,5495,,,,,0.7591241002082825,5.013721942901611
,,,,,,,,,,1373,5495,,,0.8949011564254761,0.23518119752407074,,
,,,,,,,,,,1374,5499,,,,,0.6934306621551514,4.7424540519714355
,,,,,,,,,,1374,5499,,,0.9001040458679199,0.24228975176811218,,
,,,,,,,,,,1375,5503,,,,,0.6666666865348816,6.339535236358643
,,,,,,,,,,1375,5503,,,0.8792924284934998,0.28497955203056335,,
,,,,,,,,,,1376,5507,,,,,0.7542579174041748,1.2865502834320068
,,,,,,,,,,1376,5507,,,0.872528612613678,0.2834321856498718,,
,,,,,,,,,,1377,5511,,,,,0.8102189898490906,1.5330442190170288
,,,,,,,,,,1377,5511,,,0.8995837569236755,0.22939957678318024,,
,,,,,,,,,,1378,5515,,,,,0.7615571618080139,2.775538206100464
,,,,,,,,,,1378,5515,,,0.8735691905021667,0.26704493165016174,,
,,,,,,,,,,1379,5519,,,,,0.712895393371582,3.0591607093811035
,,,,,,,,,,1379,5519,,,0.8980228900909424,0.2493533194065094,,
,,,,,,,,,,1380,5523,,,,,0.8053528070449829,4.1770219802856445
,,,,,,,,,,1380,5523,,,0.8844953179359436,0.2751453220844269,,
,,,,,,,,,,1381,5527,,,,,0.7469586133956909,1.2707072496414185
,,,,,,,,,,1381,5527,,,0.8969823122024536,0.24575121700763702,,
,,,,,,,,,,1382,5531,,,,,0.7956204414367676,5.04636287689209
,,,,,,,,,,1382,5531,,,0.8943808674812317,0.27401626110076904,,
,,,,,,,,,,1383,5535,,,,,0.7566909790039062,1.3850685358047485
