class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,5981,23927,,,,,0.7936117649078369,0.5180190205574036
,,,,,5981,23927,,,0.8491061925888062,0.3332866430282593,,
,,,,,5982,23931,,,,,0.7813267707824707,0.5629454851150513
,,,,,5982,23931,,,0.8491061925888062,0.34188681840896606,,
,,,,,5983,23935,,,,,0.7936117649078369,0.5283049941062927
,,,,,5983,23935,,,0.8548895716667175,0.3405868113040924,,
,,,,,5984,23939,,,,,0.7051597237586975,0.9783897995948792
,,,,,5984,23939,,,0.8417455554008484,0.35059425234794617,,
,,,,,5985,23943,,,,,0.7837837934494019,0.5494143962860107
,,,,,5985,23943,,,0.8370136618614197,0.35328614711761475,,
,,,,,5986,23947,,,,,0.7076166868209839,0.7195814847946167
,,,,,5986,23947,,,0.8417455554008484,0.3530896306037903,,
,,,,,5987,23951,,,,,0.7665847539901733,0.556641697883606
,,,,,5987,23951,,,0.8449001312255859,0.34323763847351074,,
,,,,,5988,23955,,,,,0.7002456784248352,0.7492285370826721
,,,,,5988,23955,,,0.8496319651603699,0.3231891095638275,,
,,,,,5989,23959,,,,,0.7985258102416992,0.5659109354019165
,,,,,5989,23959,,,0.8264984488487244,0.422958105802536,,
,,,,,5990,23963,,,,,0.6683046817779541,1.146056890487671
,,,,,5990,23963,,,0.8338590860366821,0.37792259454727173,,
,,,,,5991,23967,,,,,0.8034397959709167,0.5432663559913635
,,,,,5991,23967,,,0.8485804200172424,0.32471635937690735,,
,,,,,5992,23971,,,,,0.7297297120094299,0.7353902459144592
,,,,,5992,23971,,,0.8396424651145935,0.34182125329971313,,
,,,,,5993,23975,,,,,0.7248157262802124,0.7947164177894592
,,,,,5993,23975,,,0.8312302827835083,0.3655287027359009,,
,,,,,5994,23979,,,,,0.7911548018455505,0.5296085476875305
,,,,,5994,23979,,,0.827549934387207,0.36359021067619324,,
,,,,,5995,23983,,,,,0.7297297120094299,0.6333188414573669
,,,,,5995,23983,,,0.8322818279266357,0.3689568042755127,,
,,,,,5996,23987,,,,,0.7690417766571045,0.6791204810142517
,,,,,5996,23987,,,0.8249211311340332,0.3690047562122345,,
,,,,,5997,23991,,,,,0.6855036616325378,0.7574822306632996
,,,,,5997,23991,,,0.8417455554008484,0.3339531719684601,,
,,,,,5998,23995,,,,,0.7788698077201843,0.5635032653808594
,,,,,5998,23995,,,0.8491061925888062,0.34826964139938354,,
,,,,,5999,23999,,,,,0.7199017405509949,0.6964913010597229
,,,,,5999,23999,,,0.8401682376861572,0.3556964099407196,,
,,,,,6000,24003,,,,,0.7149876952171326,0.9978922009468079
,,,,,6000,24003,,,0.8222923278808594,0.4053431451320648,,
,,,,,6001,24007,,,,,0.7862407565116882,0.6329795122146606
,,,,,6001,24007,,,0.8496319651603699,0.3449566662311554,,
,,,,,6002,24011,,,,,0.6732186675071716,1.7798309326171875
,,,,,6002,24011,,,0.8380652070045471,0.3475388288497925,,
,,,,,6003,24015,,,,,0.7665847539901733,0.5847970843315125
,,,,,6003,24015,,,0.8212407827377319,0.3869458734989166,,
,,,,,6004,24019,,,,,0.7911548018455505,0.5442343950271606
,,,,,6004,24019,,,0.8296530246734619,0.3522694408893585,,
,,,,,6005,24023,,,,,0.7371007204055786,0.9040497541427612
,,,,,6005,24023,,,0.842797040939331,0.33840644359588623,,
,,,,,6006,24027,,,,,0.7149876952171326,1.146621584892273
,,,,,6006,24027,,,0.8443743586540222,0.3417918086051941,,
,,,,,6007,24031,,,,,0.6953316926956177,1.783090353012085
,,,,,6007,24031,,,0.8186119794845581,0.4247029423713684,,
,,,,,6008,24035,,,,,0.7714987993240356,0.5818603038787842
,,,,,6008,24035,,,0.8322818279266357,0.3640194237232208,,
,,,,,6009,24039,,,,,0.837837815284729,0.4324263632297516
,,,,,6009,24039,,,0.8312302827835083,0.3705041706562042,,
,,,,,6010,24043,,,,,0.751842737197876,0.5527939200401306
,,,,,6010,24043,,,0.8522607684135437,0.3230246305465698,,
,,,,,6011,24047,,,,,0.8108108043670654,0.4440141022205353
,,,,,6011,24047,,,0.851209282875061,0.32587864995002747,,
,,,,,6012,24051,,,,,0.7223587036132812,0.8123730421066284
,,,,,6012,24051,,,0.851209282875061,0.33501511812210083,,
,,,,,6013,24055,,,,,0.7886977791786194,0.4986410439014435
,,,,,6013,24055,,,0.8228181004524231,0.377044141292572,,
,,,,,6014,24059,,,,,0.7567567825317383,0.6592930555343628
,,,,,6014,24059,,,0.8354364037513733,0.3396664559841156,,
,,,,,6015,24063,,,,,0.7665847539901733,0.5719712376594543
,,,,,6015,24063,,,0.8417455554008484,0.3513348400592804,,
,,,,,6016,24067,,,,,0.7936117649078369,0.5455689430236816
,,,,,6016,24067,,,0.836487889289856,0.3782358467578888,,
,,,,,6017,24071,,,,,0.7690417766571045,0.617204487323761
,,,,,6017,24071,,,0.8338590860366821,0.3723093569278717,,
,,,,,6018,24075,,,,,0.7493857741355896,0.5596333146095276
,,,,,6018,24075,,,0.847003161907196,0.34200572967529297,,
,,,,,6019,24079,,,,,0.751842737197876,0.5192170739173889
,,,,,6019,24079,,,0.8554153442382812,0.321255624294281,,
,,,,,6020,24083,,,,,0.7469287514686584,0.6626016497612
,,,,,6020,24083,,,0.8396424651145935,0.35811424255371094,,
,,,,,6021,24087,,,,,0.7272727489471436,0.7936517596244812
,,,,,6021,24087,,,0.8359621167182922,0.36599329113960266,,
,,,,,6022,24091,,,,,0.8353808522224426,0.46163487434387207
,,,,,6022,24091,,,0.827549934387207,0.401024729013443,,
,,,,,6023,24095,,,,,0.7444717288017273,0.7441732287406921
,,,,,6023,24095,,,0.8144059181213379,0.3903728127479553,,
,,,,,6024,24099,,,,,0.7985258102416992,0.4984854459762573
,,,,,6024,24099,,,0.8385909795761108,0.3590138256549835,,
,,,,,6025,24103,,,,,0.8206388354301453,0.4366171658039093
,,,,,6025,24103,,,0.831756055355072,0.3804512023925781,,
,,,,,6026,24107,,,,,0.7371007204055786,0.6386644244194031
,,,,,6026,24107,,,0.8585699200630188,0.31992998719215393,,
,,,,,6027,24111,,,,,0.7321867346763611,1.098386526107788
,,,,,6027,24111,,,0.840694010257721,0.3415682911872864,,
,,,,,6028,24115,,,,,0.7592137455940247,0.6226158142089844
,,,,,6028,24115,,,0.8349106311798096,0.3524884283542633,,
,,,,,6029,24119,,,,,0.7960687875747681,0.46536192297935486
,,,,,6029,24119,,,0.8375394344329834,0.3654136657714844,,
,,,,,6030,24123,,,,,0.8034397959709167,0.46707209944725037
,,,,,6030,24123,,,0.8454258441925049,0.334952712059021,,
,,,,,6031,24127,,,,,0.7174447178840637,0.7987421751022339
,,,,,6031,24127,,,0.8480547070503235,0.3543662428855896,,
,,,,,6032,24131,,,,,0.8058968186378479,0.47672587633132935
,,,,,6032,24131,,,0.8475289344787598,0.32746610045433044,,
,,,,,6033,24135,,,,,0.7911548018455505,0.5532336235046387
,,,,,6033,24135,,,0.8359621167182922,0.36602216958999634,,
,,,,,6034,24139,,,,,0.7567567825317383,0.5886901021003723
,,,,,6034,24139,,,0.8459516167640686,0.3406981825828552,,
,,,,,6035,24143,,,,,0.7444717288017273,0.5113807320594788
,,,,,6035,24143,,,0.8475289344787598,0.32392528653144836,,
,,,,,6036,24147,,,,,0.7886977791786194,0.48428383469581604
,,,,,6036,24147,,,0.847003161907196,0.33332082629203796,,
,,,,,6037,24151,,,,,0.7936117649078369,0.6444190144538879
,,,,,6037,24151,,,0.8375394344329834,0.35486727952957153,,
,,,,,6038,24155,,,,,0.7199017405509949,0.6909450888633728
,,,,,6038,24155,,,0.831756055355072,0.36577585339546204,,
,,,,,6039,24159,,,,,0.7911548018455505,0.7199686169624329
,,,,,6039,24159,,,0.8554153442382812,0.30960458517074585,,
,,,,,6040,24163,,,,,0.7936117649078369,0.5126211047172546
,,,,,6040,24163,,,0.8454258441925049,0.3271784484386444,,
,,,,,6041,24167,,,,,0.8108108043670654,0.4747859835624695
,,,,,6041,24167,,,0.8438485860824585,0.35273435711860657,,
,,,,,6042,24171,,,,,0.7813267707824707,0.5632648468017578
,,,,,6042,24171,,,0.8412197828292847,0.3629991114139557,,
,,,,,6043,24175,,,,,0.7886977791786194,0.4911364018917084
,,,,,6043,24175,,,0.8433228135108948,0.35949262976646423,,
,,,,,6044,24179,,,,,0.7936117649078369,0.5274601578712463
,,,,,6044,24179,,,0.847003161907196,0.33128026127815247,,
,,,,,6045,24183,,,,,0.7444717288017273,0.9359999299049377
,,,,,6045,24183,,,0.8422712683677673,0.35442519187927246,,
,,,,,6046,24187,,,,,0.6830466985702515,0.8259864449501038
,,,,,6046,24187,,,0.8422712683677673,0.3601846396923065,,
,,,,,6047,24191,,,,,0.7788698077201843,0.512758731842041
,,,,,6047,24191,,,0.7996845245361328,0.44249191880226135,,
,,,,,6048,24195,,,,,0.7764127850532532,0.6107152104377747
,,,,,6048,24195,,,0.8349106311798096,0.3519003093242645,,
,,,,,6049,24199,,,,,0.7321867346763611,0.6718826293945312
,,,,,6049,24199,,,0.827549934387207,0.3681490123271942,,
,,,,,6050,24203,,,,,0.7788698077201843,0.614118218421936
,,,,,6050,24203,,,0.8065194487571716,0.4082120954990387,,
,,,,,6051,24207,,,,,0.7764127850532532,0.6383059620857239
,,,,,6051,24207,,,0.8354364037513733,0.37423983216285706,,
,,,,,6052,24211,,,,,0.7125307321548462,0.8119480609893799
,,,,,6052,24211,,,0.847003161907196,0.3491494655609131,,
,,,,,6053,24215,,,,,0.7592137455940247,0.8274650573730469
,,,,,6053,24215,,,0.8496319651603699,0.3443603515625,,
,,,,,6054,24219,,,,,0.7813267707824707,0.6556649208068848
,,,,,6054,24219,,,0.8307045102119446,0.3754690885543823,,
,,,,,6055,24223,,,,,0.7371007204055786,0.6183910965919495
,,,,,6055,24223,,,0.8375394344329834,0.3550246059894562,,
,,,,,6056,24227,,,,,0.7297297120094299,0.7123657464981079
,,,,,6056,24227,,,0.8417455554008484,0.35122156143188477,,
,,,,,6057,24231,,,,,0.7886977791786194,0.5126993060112
,,,,,6057,24231,,,0.8412197828292847,0.3594365119934082,,
,,,,,6058,24235,,,,,0.7493857741355896,0.5708447694778442
,,,,,6058,24235,,,0.8375394344329834,0.3706966042518616,,
,,,,,6059,24239,,,,,0.828009843826294,0.43885624408721924
,,,,,6059,24239,,,0.8228181004524231,0.3559720814228058,,
,,,,,6060,24243,,,,,0.710073709487915,0.9645639061927795
,,,,,6060,24243,,,0.8433228135108948,0.3495498299598694,,
,,,,,6061,24247,,,,,0.7788698077201843,0.7428315877914429
,,,,,6061,24247,,,0.8375394344329834,0.36710232496261597,,
,,,,,6062,24251,,,,,0.7616707682609558,0.4993963837623596
,,,,,6062,24251,,,0.8296530246734619,0.3493383526802063,,
,,,,,6063,24255,,,,,0.7813267707824707,0.6147977709770203
,,,,,6063,24255,,,0.8396424651145935,0.35904306173324585,,
,,,,,6064,24259,,,,,0.7051597237586975,0.9326887726783752
,,,,,6064,24259,,,0.8401682376861572,0.3497861325740814,,
,,,,,6065,24263,,,,,0.8083537817001343,0.42996302247047424
,,,,,6065,24263,,,0.8449001312255859,0.3398270010948181,,
,,,,,6066,24267,,,,,0.7444717288017273,0.6821131706237793
,,,,,6066,24267,,,0.8375394344329834,0.37042176723480225,,
,,,,,6067,24271,,,,,0.7690417766571045,0.6071769595146179
,,,,,6067,24271,,,0.8359621167182922,0.376676470041275,,
,,,,,6068,24275,,,,,0.7862407565116882,0.5756670832633972
,,,,,6068,24275,,,0.8569926619529724,0.32078590989112854,,
,,,,,6069,24279,,,,,0.7223587036132812,1.0137054920196533
,,,,,6069,24279,,,0.8222923278808594,0.39261117577552795,,
,,,,,6070,24283,,,,,0.6609336733818054,1.5903106927871704
,,,,,6070,24283,,,0.8264984488487244,0.3756086826324463,,
,,,,,6071,24287,,,,,0.7764127850532532,0.7193082571029663
,,,,,6071,24287,,,0.836487889289856,0.3440200984477997,,
,,,,,6072,24291,,,,,0.764127790927887,0.6264277100563049
,,,,,6072,24291,,,0.8475289344787598,0.3481282889842987,,
,,,,,6073,24295,,,,,0.7788698077201843,0.5571689009666443
,,,,,6073,24295,,,0.8154574036598206,0.418854683637619,,
,,,,,6074,24299,,,,,0.7837837934494019,0.7702124714851379
,,,,,6074,24299,,,0.8422712683677673,0.34269535541534424,,
,,,,,6075,24303,,,,,0.7149876952171326,0.8392660617828369
,,,,,6075,24303,,,0.8459516167640686,0.33907246589660645,,
,,,,,6076,24307,,,,,0.7690417766571045,0.636134922504425
,,,,,6076,24307,,,0.8480547070503235,0.3324526250362396,,
,,,,,6077,24311,,,,,0.7837837934494019,0.6041080355644226
,,,,,6077,24311,,,0.8459516167640686,0.35334885120391846,,
,,,,,6078,24315,,,,,0.7542997598648071,0.753506064414978
,,,,,6078,24315,,,0.840694010257721,0.3366786241531372,,
,,,,,6079,24319,,,,,0.7985258102416992,0.5824044942855835
,,,,,6079,24319,,,0.836487889289856,0.35552552342414856,,
,,,,,6080,24323,,,,,0.7420147657394409,0.5532260537147522
,,,,,6080,24323,,,0.8280757069587708,0.3499269485473633,,
,,,,,6081,24327,,,,,0.7469287514686584,0.7058392763137817
,,,,,6081,24327,,,0.8380652070045471,0.3704434931278229,,
,,,,,6082,24331,,,,,0.7764127850532532,0.5613557696342468
,,,,,6082,24331,,,0.831756055355072,0.3578287661075592,,
,,,,,6083,24335,,,,,0.764127790927887,0.9189662933349609
,,,,,6083,24335,,,0.8485804200172424,0.3389264643192291,,
,,,,,6084,24339,,,,,0.751842737197876,0.5957844257354736
,,,,,6084,24339,,,0.8375394344329834,0.3411443531513214,,
,,,,,6085,24343,,,,,0.7985258102416992,0.5584685802459717
,,,,,6085,24343,,,0.8328076004981995,0.3514736294746399,,
,,,,,6086,24347,,,,,0.7985258102416992,0.49805665016174316
,,,,,6086,24347,,,0.8270241618156433,0.37929150462150574,,
,,,,,6087,24351,,,,,0.7542997598648071,0.6012929081916809
,,,,,6087,24351,,,0.8449001312255859,0.34658846259117126,,
,,,,,6088,24355,,,,,0.7690417766571045,0.7675429582595825
,,,,,6088,24355,,,0.8343848586082458,0.3518497943878174,,
,,,,,6089,24359,,,,,0.7223587036132812,0.7502668499946594
,,,,,6089,24359,,,0.8464773893356323,0.33491259813308716,,
,,,,,6090,24363,,,,,0.7985258102416992,0.5809018611907959
,,,,,6090,24363,,,0.8396424651145935,0.35046321153640747,,
,,,,,6091,24367,,,,,0.7592137455940247,0.794228196144104
,,,,,6091,24367,,,0.8280757069587708,0.3795679807662964,,
,,,,,6092,24371,,,,,0.7714987993240356,0.552147626876831
,,,,,6092,24371,,,0.8291272521018982,0.36549386382102966,,
,,,,,6093,24375,,,,,0.7960687875747681,0.509975254535675
,,,,,6093,24375,,,0.8412197828292847,0.3349961042404175,,
,,,,,6094,24379,,,,,0.7567567825317383,0.5613143444061279
,,,,,6094,24379,,,0.8475289344787598,0.3416644036769867,,
,,,,,6095,24383,,,,,0.773955762386322,0.5262620449066162
,,,,,6095,24383,,,0.8475289344787598,0.3372298777103424,,
,,,,,6096,24387,,,,,0.6830466985702515,1.1764925718307495
,,,,,6096,24387,,,0.8354364037513733,0.37364089488983154,,
,,,,,6097,24391,,,,,0.751842737197876,0.5960953235626221
,,,,,6097,24391,,,0.8170347213745117,0.4185293912887573,,
,,,,,6098,24395,,,,,0.6855036616325378,1.1537883281707764
,,,,,6098,24395,,,0.8270241618156433,0.40411806106567383,,
,,,,,6099,24399,,,,,0.7149876952171326,0.6688610911369324
,,,,,6099,24399,,,0.8249211311340332,0.3909083604812622,,
,,,,,6100,24403,,,,,0.751842737197876,0.692367672920227
,,,,,6100,24403,,,0.8259726762771606,0.3844710886478424,,
,,,,,6101,24407,,,,,0.7714987993240356,0.6888631582260132
,,,,,6101,24407,,,0.8533123135566711,0.33275309205055237,,
,,,,,6102,24411,,,,,0.7813267707824707,0.5917990207672119
,,,,,6102,24411,,,0.8443743586540222,0.3523847460746765,,
,,,,,6103,24415,,,,,0.7592137455940247,0.6764962077140808
,,,,,6103,24415,,,0.8417455554008484,0.3478551208972931,,
,,,,,6104,24419,,,,,0.7469287514686584,0.6653881072998047
,,,,,6104,24419,,,0.8396424651145935,0.34974104166030884,,
,,,,,6105,24423,,,,,0.8034397959709167,0.5317869782447815
,,,,,6105,24423,,,0.8443743586540222,0.3307441174983978,,
,,,,,6106,24427,,,,,0.7985258102416992,0.5386292338371277
,,,,,6106,24427,,,0.8349106311798096,0.3613744080066681,,
,,,,,6107,24431,,,,,0.7371007204055786,0.6390212774276733
,,,,,6107,24431,,,0.8496319651603699,0.3299013674259186,,
,,,,,6108,24435,,,,,0.7346437573432922,0.6748825311660767
,,,,,6108,24435,,,0.8375394344329834,0.3625393807888031,,
,,,,,6109,24439,,,,,0.7051597237586975,0.9206784963607788
,,,,,6109,24439,,,0.8459516167640686,0.33034008741378784,,
,,,,,6110,24443,,,,,0.8058968186378479,0.46429312229156494
,,,,,6110,24443,,,0.8254469037055969,0.36719173192977905,,
,,,,,6111,24447,,,,,0.7420147657394409,0.6067763566970825
,,,,,6111,24447,,,0.8138801455497742,0.40918591618537903,,
,,,,,6112,24451,,,,,0.7248157262802124,0.7778289318084717
,,,,,6112,24451,,,0.8338590860366821,0.3560594320297241,,
,,,,,6113,24455,,,,,0.7076166868209839,0.6508170962333679
,,,,,6113,24455,,,0.8286014795303345,0.39180222153663635,,
,,,,,6114,24459,,,,,0.6560196280479431,1.7704405784606934
,,,,,6114,24459,,,0.827549934387207,0.36416828632354736,,
,,,,,6115,24463,,,,,0.7788698077201843,0.5624616742134094
,,,,,6115,24463,,,0.8280757069587708,0.40121763944625854,,
,,,,,6116,24467,,,,,0.7125307321548462,0.8597963452339172
,,,,,6116,24467,,,0.8328076004981995,0.3746943175792694,,
,,,,,6117,24471,,,,,0.7936117649078369,0.4862865209579468
,,,,,6117,24471,,,0.8312302827835083,0.3530171811580658,,
,,,,,6118,24475,,,,,0.8206388354301453,0.5100308060646057
,,,,,6118,24475,,,0.8359621167182922,0.3670225441455841,,
,,,,,6119,24479,,,,,0.7567567825317383,0.6068220138549805
,,,,,6119,24479,,,0.8375394344329834,0.36450037360191345,,
,,,,,6120,24483,,,,,0.7567567825317383,0.5727527737617493
,,,,,6120,24483,,,0.8370136618614197,0.339317262172699,,
,,,,,6121,24487,,,,,0.7444717288017273,0.6655138731002808
,,,,,6121,24487,,,0.8375394344329834,0.35560351610183716,,
,,,,,6122,24491,,,,,0.7002456784248352,1.2534213066101074
,,,,,6122,24491,,,0.8254469037055969,0.3732028901576996,,
,,,,,6123,24495,,,,,0.7444717288017273,0.8475364446640015
,,,,,6123,24495,,,0.8343848586082458,0.35803112387657166,,
,,,,,6124,24499,,,,,0.7764127850532532,0.646099865436554
,,,,,6124,24499,,,0.8575183749198914,0.32408010959625244,,
,,,,,6125,24503,,,,,0.7420147657394409,0.5577571392059326
,,,,,6125,24503,,,0.8454258441925049,0.3370572626590729,,
,,,,,6126,24507,,,,,0.7764127850532532,0.5277445912361145
,,,,,6126,24507,,,0.8638275265693665,0.31138935685157776,,
,,,,,6127,24511,,,,,0.7297297120094299,0.6951495409011841
,,,,,6127,24511,,,0.8491061925888062,0.3289104402065277,,
,,,,,6128,24515,,,,,0.7567567825317383,0.5325466394424438
,,,,,6128,24515,,,0.8501577377319336,0.3388557434082031,,
,,,,,6129,24519,,,,,0.764127790927887,0.8336533904075623
,,,,,6129,24519,,,0.8412197828292847,0.33311188220977783,,
,,,,,6130,24523,,,,,0.7936117649078369,0.5984317660331726
,,,,,6130,24523,,,0.8454258441925049,0.34011310338974,,
,,,,,6131,24527,,,,,0.7592137455940247,0.6191021800041199
,,,,,6131,24527,,,0.8391166925430298,0.3341042101383209,,
,,,,,6132,24531,,,,,0.7321867346763611,0.6503080129623413
,,,,,6132,24531,,,0.840694010257721,0.3740632236003876,,
,,,,,6133,24535,,,,,0.7469287514686584,0.6819825172424316
,,,,,6133,24535,,,0.8375394344329834,0.35790401697158813,,
,,,,,6134,24539,,,,,0.7616707682609558,0.5727236866950989
,,,,,6134,24539,,,0.8196635246276855,0.3917388319969177,,
,,,,,6135,24543,,,,,0.7764127850532532,0.5543777942657471
,,,,,6135,24543,,,0.8249211311340332,0.3794894218444824,,
,,,,,6136,24547,,,,,0.7714987993240356,0.6069154143333435
,,,,,6136,24547,,,0.8343848586082458,0.3490348756313324,,
,,,,,6137,24551,,,,,0.7886977791786194,0.5113047957420349
,,,,,6137,24551,,,0.831756055355072,0.3482142984867096,,
,,,,,6138,24555,,,,,0.7469287514686584,0.6009705662727356
,,,,,6138,24555,,,0.8380652070045471,0.35769689083099365,,
,,,,,6139,24559,,,,,0.8034397959709167,0.709200382232666
,,,,,6139,24559,,,0.8354364037513733,0.3692586421966553,,
,,,,,6140,24563,,,,,0.6707616448402405,1.537516713142395
,,,,,6140,24563,,,0.8417455554008484,0.3467985987663269,,
,,,,,6141,24567,,,,,0.7813267707824707,0.5363208055496216
,,,,,6141,24567,,,0.8475289344787598,0.33443430066108704,,
,,,,,6142,24571,,,,,0.7444717288017273,0.6556899547576904
,,,,,6142,24571,,,0.8328076004981995,0.35819947719573975,,
,,,,,6143,24575,,,,,0.6756756901741028,1.1245226860046387
,,,,,6143,24575,,,0.840694010257721,0.3588915467262268,,
,,,,,6144,24579,,,,,0.7174447178840637,1.123398780822754
,,,,,6144,24579,,,0.831756055355072,0.373942494392395,,
,,,,,6145,24583,,,,,0.8058968186378479,0.5202082395553589
,,,,,6145,24583,,,0.8533123135566711,0.3238210082054138,,
,,,,,6146,24587,,,,,0.687960684299469,1.0042145252227783
,,,,,6146,24587,,,0.8175604343414307,0.3798576295375824,,
,,,,,6147,24591,,,,,0.751842737197876,0.5371359586715698
,,,,,6147,24591,,,0.8333333134651184,0.3631364703178406,,
,,,,,6148,24595,,,,,0.7690417766571045,0.5185256600379944
,,,,,6148,24595,,,0.831756055355072,0.3743305802345276,,
,,,,,6149,24599,,,,,0.6928746700286865,1.0676947832107544
,,,,,6149,24599,,,0.8343848586082458,0.35938242077827454,,
,,,,,6150,24603,,,,,0.7813267707824707,0.5753293037414551
,,,,,6150,24603,,,0.855941116809845,0.32374992966651917,,
,,,,,6151,24607,,,,,0.7665847539901733,0.6039597988128662
,,,,,6151,24607,,,0.8459516167640686,0.349395751953125,,
,,,,,6152,24611,,,,,0.7346437573432922,0.7430787086486816
,,,,,6152,24611,,,0.8433228135108948,0.3532239496707916,,
,,,,,6153,24615,,,,,0.7125307321548462,0.9204145073890686
,,,,,6153,24615,,,0.840694010257721,0.3550364077091217,,
,,,,,6154,24619,,,,,0.7837837934494019,0.5172393321990967
,,,,,6154,24619,,,0.8611987233161926,0.32332083582878113,,
,,,,,6155,24623,,,,,0.6904177069664001,0.7917588353157043
,,,,,6155,24623,,,0.8270241618156433,0.3623380661010742,,
,,,,,6156,24627,,,,,0.7469287514686584,0.6168123483657837
,,,,,6156,24627,,,0.8180862069129944,0.40028077363967896,,
,,,,,6157,24631,,,,,0.6683046817779541,0.9397390484809875
,,,,,6157,24631,,,0.8459516167640686,0.36863306164741516,,
,,,,,6158,24635,,,,,0.8206388354301453,0.5057566165924072
,,,,,6158,24635,,,0.8054679036140442,0.4263221323490143,,
,,,,,6159,24639,,,,,0.7149876952171326,0.7552085518836975
,,,,,6159,24639,,,0.8312302827835083,0.37306660413742065,,
,,,,,6160,24643,,,,,0.6633906364440918,1.240016222000122
,,,,,6160,24643,,,0.8343848586082458,0.367904931306839,,
,,,,,6161,24647,,,,,0.7813267707824707,0.5333184003829956
,,,,,6161,24647,,,0.8312302827835083,0.35556527972221375,,
,,,,,6162,24651,,,,,0.8058968186378479,0.4979385733604431
,,,,,6162,24651,,,0.8454258441925049,0.3652898669242859,,
,,,,,6163,24655,,,,,0.7690417766571045,0.6583040356636047
,,,,,6163,24655,,,0.8380652070045471,0.36247575283050537,,
,,,,,6164,24659,,,,,0.7911548018455505,0.5190620422363281
,,,,,6164,24659,,,0.8385909795761108,0.35944080352783203,,
,,,,,6165,24663,,,,,0.7149876952171326,0.6818360090255737
,,,,,6165,24663,,,0.8307045102119446,0.3748656213283539,,
,,,,,6166,24667,,,,,0.7027027010917664,0.7975812554359436
,,,,,6166,24667,,,0.8333333134651184,0.3550248146057129,,
,,,,,6167,24671,,,,,0.7493857741355896,0.7421438097953796
,,,,,6167,24671,,,0.8201892971992493,0.41840022802352905,,
,,,,,6168,24675,,,,,0.7297297120094299,0.8789241909980774
,,,,,6168,24675,,,0.8270241618156433,0.37745100259780884,,
,,,,,6169,24679,,,,,0.8132678270339966,0.46260887384414673
,,,,,6169,24679,,,0.8333333134651184,0.3845940828323364,,
,,,,,6170,24683,,,,,0.7592137455940247,0.5558270812034607
,,,,,6170,24683,,,0.8375394344329834,0.357374906539917,,
,,,,,6171,24687,,,,,0.7665847539901733,0.679897129535675
,,,,,6171,24687,,,0.8186119794845581,0.3840661644935608,,
,,,,,6172,24691,,,,,0.687960684299469,0.9508681893348694
,,,,,6172,24691,,,0.8349106311798096,0.3563913106918335,,
,,,,,6173,24695,,,,,0.7444717288017273,0.610918402671814
,,,,,6173,24695,,,0.8527865409851074,0.32765519618988037,,
,,,,,6174,24699,,,,,0.7985258102416992,0.47652706503868103
,,,,,6174,24699,,,0.8459516167640686,0.33852046728134155,,
,,,,,6175,24703,,,,,0.764127790927887,0.5747642517089844
,,,,,6175,24703,,,0.8480547070503235,0.3528793156147003,,
,,,,,6176,24707,,,,,0.7862407565116882,0.7963976860046387
,,,,,6176,24707,,,0.8422712683677673,0.3448965549468994,,
,,,,,6177,24711,,,,,0.7616707682609558,0.6626551747322083
,,,,,6177,24711,,,0.8538380861282349,0.344009131193161,,
,,,,,6178,24715,,,,,0.7886977791786194,0.5564383864402771
,,,,,6178,24715,,,0.8391166925430298,0.3469061255455017,,
,,,,,6179,24719,,,,,0.7248157262802124,1.0164114236831665
,,,,,6179,24719,,,0.8527865409851074,0.33870571851730347,,
,,,,,6180,24723,,,,,0.7223587036132812,0.7349762320518494
,,,,,6180,24723,,,0.847003161907196,0.33145588636398315,,
,,,,,6181,24727,,,,,0.751842737197876,0.76045161485672
,,,,,6181,24727,,,0.85173499584198,0.3365463316440582,,
,,,,,6182,24731,,,,,0.773955762386322,0.5993111729621887
,,,,,6182,24731,,,0.8338590860366821,0.37327393889427185,,
,,,,,6183,24735,,,,,0.7936117649078369,0.5879393815994263
,,,,,6183,24735,,,0.8391166925430298,0.34873801469802856,,
,,,,,6184,24739,,,,,0.7567567825317383,0.875576376914978
,,,,,6184,24739,,,0.8207150101661682,0.39272540807724,,
,,,,,6185,24743,,,,,0.7223587036132812,0.6813505291938782
,,,,,6185,24743,,,0.812302827835083,0.4160335659980774,,
,,,,,6186,24747,,,,,0.7272727489471436,0.6032018661499023
,,,,,6186,24747,,,0.8128286004066467,0.3999825417995453,,
,,,,,6187,24751,,,,,0.7936117649078369,0.4863642156124115
,,,,,6187,24751,,,0.8438485860824585,0.3504090905189514,,
,,,,,6188,24755,,,,,0.6633906364440918,0.8168293237686157
,,,,,6188,24755,,,0.8301787376403809,0.3646164536476135,,
,,,,,6189,24759,,,,,0.7936117649078369,0.5969633460044861
,,,,,6189,24759,,,0.8296530246734619,0.366803914308548,,
,,,,,6190,24763,,,,,0.7542997598648071,0.5584447979927063
,,,,,6190,24763,,,0.8370136618614197,0.35635703802108765,,
,,,,,6191,24767,,,,,0.7837837934494019,0.594514787197113
,,,,,6191,24767,,,0.8485804200172424,0.3350050151348114,,
,,,,,6192,24771,,,,,0.8058968186378479,0.6570025682449341
,,,,,6192,24771,,,0.8443743586540222,0.33333244919776917,,
