class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,225,903,,,,,0.5896806120872498,0.9372119903564453
,,,,,225,903,,,0.6335436105728149,0.7907706499099731,,
,,,,,226,907,,,,,0.6314496397972107,0.8652781844139099
,,,,,226,907,,,0.6209253668785095,0.8041179776191711,,
,,,,,227,911,,,,,0.6117936372756958,0.9491460919380188
,,,,,227,911,,,0.6414300799369812,0.80084627866745,,
,,,,,228,915,,,,,0.5429975390434265,1.0872251987457275
,,,,,228,915,,,0.6361724734306335,0.8106011748313904,,
,,,,,229,919,,,,,0.5847665667533875,0.8945231437683105
,,,,,229,919,,,0.6351209282875061,0.7836792469024658,,
,,,,,230,923,,,,,0.6314496397972107,0.8922585248947144
,,,,,230,923,,,0.6324921250343323,0.7948190569877625,,
,,,,,231,927,,,,,0.5798525810241699,0.996680736541748
,,,,,231,927,,,0.6293375492095947,0.7799481153488159,,
,,,,,232,931,,,,,0.5945945978164673,0.9366737604141235
,,,,,232,931,,,0.6335436105728149,0.7840833067893982,,
,,,,,233,935,,,,,0.5405405163764954,1.1571071147918701
,,,,,233,935,,,0.6556256413459778,0.7956113815307617,,
,,,,,234,939,,,,,0.6044226288795471,0.9083816409111023
,,,,,234,939,,,0.628811776638031,0.8159705400466919,,
,,,,,235,943,,,,,0.6314496397972107,0.8477066159248352
,,,,,235,943,,,0.6382755041122437,0.7781239748001099,,
,,,,,236,947,,,,,0.6093366146087646,0.915094792842865
,,,,,236,947,,,0.6430073380470276,0.7636778354644775,,
,,,,,237,951,,,,,0.5823096036911011,0.9625601768493652
,,,,,237,951,,,0.6366981863975525,0.7816720008850098,,
,,,,,238,955,,,,,0.5995085835456848,0.9060524702072144
,,,,,238,955,,,0.6151419281959534,0.8062182664871216,,
,,,,,239,959,,,,,0.601965606212616,0.8705328106880188
,,,,,239,959,,,0.6535226106643677,0.7662549614906311,,
,,,,,240,963,,,,,0.5552825331687927,1.1971572637557983
,,,,,240,963,,,0.6377497315406799,0.7758904695510864,,
,,,,,241,967,,,,,0.5798525810241699,0.9567517042160034
,,,,,241,967,,,0.6503680348396301,0.7946165204048157,,
,,,,,242,971,,,,,0.5945945978164673,0.8966799378395081
,,,,,242,971,,,0.6351209282875061,0.7850896716117859,,
,,,,,243,975,,,,,0.5970516204833984,0.995326817035675
,,,,,243,975,,,0.6393270492553711,0.7923965454101562,,
,,,,,244,979,,,,,0.5184274911880493,1.2347323894500732
,,,,,244,979,,,0.6309148073196411,0.8171800971031189,,
,,,,,245,983,,,,,0.5626535415649414,1.022204041481018
,,,,,245,983,,,0.6203995943069458,0.8142516016960144,,
,,,,,246,987,,,,,0.5945945978164673,0.8653020262718201
,,,,,246,987,,,0.6545741558074951,0.779106080532074,,
,,,,,247,991,,,,,0.5773955583572388,0.9047383666038513
,,,,,247,991,,,0.6435331106185913,0.7731208205223083,,
,,,,,248,995,,,,,0.5872235894203186,0.8721849322319031
,,,,,248,995,,,0.6624605655670166,0.7675999999046326,,
,,,,,249,999,,,,,0.5528255701065063,1.1483559608459473
,,,,,249,999,,,0.6493164896965027,0.777089536190033,,
,,,,,250,1003,,,,,0.5823096036911011,1.041253924369812
,,,,,250,1003,,,0.6477392315864563,0.7804207801818848,,
,,,,,251,1007,,,,,0.5798525810241699,1.2376227378845215
,,,,,251,1007,,,0.6466876864433289,0.8035918474197388,,
,,,,,252,1011,,,,,0.560196578502655,1.031153917312622
,,,,,252,1011,,,0.6472134590148926,0.7908236384391785,,
,,,,,253,1015,,,,,0.5872235894203186,0.883353054523468
,,,,,253,1015,,,0.6582544445991516,0.7750702500343323,,
,,,,,254,1019,,,,,0.5773955583572388,0.9078365564346313
,,,,,254,1019,,,0.6503680348396301,0.7621045708656311,,
,,,,,255,1023,,,,,0.5700245499610901,1.0315903425216675
,,,,,255,1023,,,0.6382755041122437,0.781607985496521,,
,,,,,256,1027,,,,,0.5135135054588318,1.0248310565948486
,,,,,256,1027,,,0.652996838092804,0.7535383701324463,,
,,,,,257,1031,,,,,0.6093366146087646,0.8785772919654846
,,,,,257,1031,,,0.6256572008132935,0.7897197604179382,,
,,,,,258,1035,,,,,0.6167076230049133,0.8915292620658875
,,,,,258,1035,,,0.6514195799827576,0.7673186659812927,,
,,,,,259,1039,,,,,0.6461916565895081,0.8473455309867859
,,,,,259,1039,,,0.6524710655212402,0.774773895740509,,
,,,,,260,1043,,,,,0.6044226288795471,0.9591205716133118
,,,,,260,1043,,,0.6319663524627686,0.7772035598754883,,
,,,,,261,1047,,,,,0.6388206481933594,0.8510681390762329
,,,,,261,1047,,,0.6382755041122437,0.7806409597396851,,
,,,,,262,1051,,,,,0.547911524772644,1.1578953266143799
,,,,,262,1051,,,0.6351209282875061,0.788231611251831,,
,,,,,263,1055,,,,,0.5847665667533875,1.2934033870697021
,,,,,263,1055,,,0.6324921250343323,0.7701629996299744,,
,,,,,264,1059,,,,,0.5454545617103577,1.039188027381897
,,,,,264,1059,,,0.648790717124939,0.7651689648628235,,
,,,,,265,1063,,,,,0.5749385952949524,0.9083849787712097
,,,,,265,1063,,,0.6508938074111938,0.7669574022293091,,
,,,,,266,1067,,,,,0.5454545617103577,1.0140382051467896
,,,,,266,1067,,,0.63985276222229,0.7617923021316528,,
,,,,,267,1071,,,,,0.6216216087341309,0.8794426918029785
,,,,,267,1071,,,0.6361724734306335,0.7638504505157471,,
,,,,,268,1075,,,,,0.6633906364440918,0.8242277503013611
,,,,,268,1075,,,0.6566771864891052,0.7731403708457947,,
,,,,,269,1079,,,,,0.5872235894203186,0.9516294002532959
,,,,,269,1079,,,0.6409043073654175,0.773596465587616,,
,,,,,270,1083,,,,,0.5970516204833984,1.000622034072876
,,,,,270,1083,,,0.6608833074569702,0.7394294738769531,,
,,,,,271,1087,,,,,0.5724815726280212,1.1434297561645508
,,,,,271,1087,,,0.6603575348854065,0.7517333030700684,,
,,,,,272,1091,,,,,0.601965606212616,0.892806887626648
,,,,,272,1091,,,0.6345951557159424,0.763737142086029,,
,,,,,273,1095,,,,,0.6142506003379822,0.8668104410171509
,,,,,273,1095,,,0.6419558525085449,0.7486404776573181,,
,,,,,274,1099,,,,,0.5921375751495361,1.2385491132736206
,,,,,274,1099,,,0.6409043073654175,0.7721522450447083,,
,,,,,275,1103,,,,,0.547911524772644,1.3541568517684937
,,,,,275,1103,,,0.6493164896965027,0.7549179792404175,,
,,,,,276,1107,,,,,0.6486486196517944,0.8412331342697144
,,,,,276,1107,,,0.64826500415802,0.7709188461303711,,
,,,,,277,1111,,,,,0.6142506003379822,0.866304874420166
,,,,,277,1111,,,0.657202959060669,0.753463864326477,,
,,,,,278,1115,,,,,0.547911524772644,0.9670432806015015
,,,,,278,1115,,,0.6414300799369812,0.7684897184371948,,
,,,,,279,1119,,,,,0.5970516204833984,0.95731121301651
,,,,,279,1119,,,0.6424816250801086,0.7856883406639099,,
,,,,,280,1123,,,,,0.624078631401062,0.8641241192817688
,,,,,280,1123,,,0.633017897605896,0.7793636322021484,,
,,,,,281,1127,,,,,0.5872235894203186,1.2059293985366821
,,,,,281,1127,,,0.6524710655212402,0.7506704926490784,,
,,,,,282,1131,,,,,0.6486486196517944,0.8241585493087769
,,,,,282,1131,,,0.652996838092804,0.7582115530967712,,
,,,,,283,1135,,,,,0.5872235894203186,1.023146390914917
,,,,,283,1135,,,0.6377497315406799,0.7568317651748657,,
,,,,,284,1139,,,,,0.5626535415649414,0.912554144859314
,,,,,284,1139,,,0.6361724734306335,0.7648239135742188,,
,,,,,285,1143,,,,,0.5995085835456848,0.9018112421035767
,,,,,285,1143,,,0.6466876864433289,0.7529399394989014,,
,,,,,286,1147,,,,,0.5700245499610901,1.0555404424667358
,,,,,286,1147,,,0.6456362009048462,0.7634599804878235,,
,,,,,287,1151,,,,,0.5945945978164673,0.9759191274642944
,,,,,287,1151,,,0.652996838092804,0.7380897402763367,,
,,,,,288,1155,,,,,0.5995085835456848,0.9463109374046326
,,,,,288,1155,,,0.6503680348396301,0.7466801404953003,,
,,,,,289,1159,,,,,0.6093366146087646,0.8521538972854614
,,,,,289,1159,,,0.6403785347938538,0.7582274079322815,,
,,,,,290,1163,,,,,0.5896806120872498,0.9334148168563843
,,,,,290,1163,,,0.663512110710144,0.7493742108345032,,
,,,,,291,1167,,,,,0.6044226288795471,0.8793582320213318
,,,,,291,1167,,,0.6456362009048462,0.747031569480896,,
,,,,,292,1171,,,,,0.5651105642318726,1.0039260387420654
,,,,,292,1171,,,0.6629863381385803,0.7306157946586609,,
,,,,,293,1175,,,,,0.601965606212616,0.8702667951583862
,,,,,293,1175,,,0.663512110710144,0.7367034554481506,,
,,,,,294,1179,,,,,0.5577395558357239,0.9416504502296448
,,,,,294,1179,,,0.6556256413459778,0.7413989305496216,,
,,,,,295,1183,,,,,0.5626535415649414,0.9295192956924438
,,,,,295,1183,,,0.6540483832359314,0.743558943271637,,
,,,,,296,1187,,,,,0.5921375751495361,0.9613268971443176
,,,,,296,1187,,,0.6435331106185913,0.7863121032714844,,
,,,,,297,1191,,,,,0.5847665667533875,0.8886671662330627
,,,,,297,1191,,,0.6345951557159424,0.7836129069328308,,
,,,,,298,1195,,,,,0.6142506003379822,0.8823990225791931
,,,,,298,1195,,,0.633017897605896,0.7949604392051697,,
,,,,,299,1199,,,,,0.5429975390434265,1.0973087549209595
,,,,,299,1199,,,0.6424816250801086,0.7790528535842896,,
,,,,,300,1203,,,,,0.5945945978164673,1.0019409656524658
,,,,,300,1203,,,0.6409043073654175,0.7622920870780945,,
,,,,,301,1207,,,,,0.5970516204833984,0.9192989468574524
,,,,,301,1207,,,0.6614090204238892,0.7617296576499939,,
,,,,,302,1211,,,,,0.6142506003379822,0.8681042790412903
,,,,,302,1211,,,0.6577287316322327,0.7497851848602295,,
,,,,,303,1215,,,,,0.6265356540679932,0.8581719398498535
,,,,,303,1215,,,0.6740273237228394,0.7585842609405518,,
,,,,,304,1219,,,,,0.5798525810241699,0.9187308549880981
,,,,,304,1219,,,0.6309148073196411,0.8032795786857605,,
,,,,,305,1223,,,,,0.5749385952949524,0.9244596362113953
,,,,,305,1223,,,0.6545741558074951,0.7333546280860901,,
,,,,,306,1227,,,,,0.6191646456718445,1.1334785223007202
,,,,,306,1227,,,0.644058883190155,0.7810894250869751,,
,,,,,307,1231,,,,,0.6486486196517944,0.8613167405128479
,,,,,307,1231,,,0.6535226106643677,0.755247175693512,,
,,,,,308,1235,,,,,0.5995085835456848,1.1376105546951294
,,,,,308,1235,,,0.6656151413917542,0.7584890723228455,,
,,,,,309,1239,,,,,0.6093366146087646,0.9651291966438293
,,,,,309,1239,,,0.6298633217811584,0.7692890167236328,,
,,,,,310,1243,,,,,0.6167076230049133,1.1260981559753418
,,,,,310,1243,,,0.6556256413459778,0.755400538444519,,
,,,,,311,1247,,,,,0.5798525810241699,0.9043762683868408
,,,,,311,1247,,,0.6219768524169922,0.8072448372840881,,
,,,,,312,1251,,,,,0.5184274911880493,1.3093801736831665
,,,,,312,1251,,,0.628811776638031,0.7801421284675598,,
,,,,,313,1255,,,,,0.5823096036911011,1.0267736911773682
,,,,,313,1255,,,0.613564670085907,0.8091497421264648,,
,,,,,314,1259,,,,,0.5896806120872498,0.9079359173774719
,,,,,314,1259,,,0.6524710655212402,0.7496395707130432,,
,,,,,315,1263,,,,,0.6093366146087646,0.9900838732719421
,,,,,315,1263,,,0.6466876864433289,0.7621050477027893,,
,,,,,316,1267,,,,,0.6068795919418335,0.921141505241394
,,,,,316,1267,,,0.6608833074569702,0.7421030402183533,,
,,,,,317,1271,,,,,0.5577395558357239,1.1939146518707275
,,,,,317,1271,,,0.6582544445991516,0.7535579204559326,,
,,,,,318,1275,,,,,0.6167076230049133,0.8621279001235962
,,,,,318,1275,,,0.6319663524627686,0.7710381746292114,,
,,,,,319,1279,,,,,0.6363636255264282,0.8441290259361267
,,,,,319,1279,,,0.6419558525085449,0.7590100765228271,,
,,,,,320,1283,,,,,0.6412776708602905,0.910439670085907
,,,,,320,1283,,,0.6519452929496765,0.7499198317527771,,
,,,,,321,1287,,,,,0.6265356540679932,0.8728242516517639
,,,,,321,1287,,,0.6435331106185913,0.7599003314971924,,
,,,,,322,1291,,,,,0.5823096036911011,1.1841824054718018
,,,,,322,1291,,,0.6535226106643677,0.7674525380134583,,
,,,,,323,1295,,,,,0.6265356540679932,0.8869786858558655
,,,,,323,1295,,,0.6514195799827576,0.7760382890701294,,
,,,,,324,1299,,,,,0.6191646456718445,0.9910951852798462
,,,,,324,1299,,,0.672450065612793,0.738889753818512,,
,,,,,325,1303,,,,,0.538083553314209,1.0083796977996826
,,,,,325,1303,,,0.6598317623138428,0.7522853016853333,,
,,,,,326,1307,,,,,0.5896806120872498,0.8802173733711243
,,,,,326,1307,,,0.6451104283332825,0.7415108680725098,,
,,,,,327,1311,,,,,0.6437346339225769,0.8508872389793396
,,,,,327,1311,,,0.6524710655212402,0.7324724197387695,,
,,,,,328,1315,,,,,0.5847665667533875,0.9211913347244263
,,,,,328,1315,,,0.6519452929496765,0.7326077222824097,,
,,,,,329,1319,,,,,0.6117936372756958,0.8643924593925476
,,,,,329,1319,,,0.617770791053772,0.7937126159667969,,
,,,,,330,1323,,,,,0.6461916565895081,0.8948735594749451
,,,,,330,1323,,,0.6545741558074951,0.7478736042976379,,
,,,,,331,1327,,,,,0.6191646456718445,0.8615990281105042
,,,,,331,1327,,,0.6461619138717651,0.7681775689125061,,
,,,,,332,1331,,,,,0.5405405163764954,1.2310763597488403
,,,,,332,1331,,,0.6540483832359314,0.7559041976928711,,
,,,,,333,1335,,,,,0.5847665667533875,0.9397748708724976
,,,,,333,1335,,,0.6614090204238892,0.7390022873878479,,
,,,,,334,1339,,,,,0.5847665667533875,0.8997035622596741
,,,,,334,1339,,,0.6540483832359314,0.7407959699630737,,
,,,,,335,1343,,,,,0.6363636255264282,0.8170563578605652
,,,,,335,1343,,,0.648790717124939,0.7383730411529541,,
,,,,,336,1347,,,,,0.6117936372756958,0.8705156445503235
,,,,,336,1347,,,0.6729758381843567,0.7287943959236145,,
,,,,,337,1351,,,,,0.6068795919418335,0.9010432958602905
,,,,,337,1351,,,0.6477392315864563,0.7543618679046631,,
,,,,,338,1355,,,,,0.624078631401062,0.8990659117698669
,,,,,338,1355,,,0.6545741558074951,0.7365353107452393,,
,,,,,339,1359,,,,,0.5896806120872498,0.9450826048851013
,,,,,339,1359,,,0.6640378832817078,0.7253117561340332,,
,,,,,340,1363,,,,,0.6560196280479431,0.7959780693054199
,,,,,340,1363,,,0.6661409139633179,0.7233629822731018,,
,,,,,341,1367,,,,,0.6117936372756958,0.8474451303482056
,,,,,341,1367,,,0.6687697172164917,0.7217910885810852,,
,,,,,342,1371,,,,,0.5528255701065063,1.21261727809906
,,,,,342,1371,,,0.663512110710144,0.7178808450698853,,
,,,,,343,1375,,,,,0.5823096036911011,0.9254974722862244
,,,,,343,1375,,,0.6587802171707153,0.7428715229034424,,
,,,,,344,1379,,,,,0.6093366146087646,0.8570403456687927
,,,,,344,1379,,,0.659305989742279,0.7160101532936096,,
,,,,,345,1383,,,,,0.6093366146087646,0.8314343094825745
,,,,,345,1383,,,0.6650893688201904,0.7208043932914734,,
,,,,,346,1387,,,,,0.6363636255264282,0.8070566058158875
,,,,,346,1387,,,0.6713985204696655,0.7272076606750488,,
,,,,,347,1391,,,,,0.5528255701065063,1.138340711593628
,,,,,347,1391,,,0.6493164896965027,0.7192349433898926,,
,,,,,348,1395,,,,,0.5823096036911011,1.1330398321151733
,,,,,348,1395,,,0.6419558525085449,0.7607337832450867,,
,,,,,349,1399,,,,,0.5872235894203186,0.9554881453514099
,,,,,349,1399,,,0.6461619138717651,0.7286190390586853,,
,,,,,350,1403,,,,,0.6167076230049133,0.8826103210449219
,,,,,350,1403,,,0.6372239589691162,0.738117516040802,,
,,,,,351,1407,,,,,0.624078631401062,0.8302083015441895
,,,,,351,1407,,,0.6456362009048462,0.7256000638008118,,
,,,,,352,1411,,,,,0.547911524772644,1.148114800453186
,,,,,352,1411,,,0.6566771864891052,0.7239980101585388,,
,,,,,353,1415,,,,,0.6412776708602905,0.8201403617858887
,,,,,353,1415,,,0.6698212623596191,0.7214490175247192,,
,,,,,354,1419,,,,,0.5995085835456848,0.9779244065284729
,,,,,354,1419,,,0.6614090204238892,0.7332295775413513,,
,,,,,355,1423,,,,,0.6068795919418335,0.8610087633132935
,,,,,355,1423,,,0.6493164896965027,0.7419538497924805,,
,,,,,356,1427,,,,,0.5675675868988037,1.0999550819396973
,,,,,356,1427,,,0.6550998687744141,0.7403232455253601,,
,,,,,357,1431,,,,,0.6339066624641418,0.8501667380332947
,,,,,357,1431,,,0.6666666865348816,0.7292248010635376,,
,,,,,358,1435,,,,,0.5626535415649414,1.0161468982696533
,,,,,358,1435,,,0.6698212623596191,0.7209541201591492,,
,,,,,359,1438,,,,,0.6584766507148743,0.8049960732460022
,,,,,359,1438,,,0.6536458134651184,0.7240517735481262,,
0.6174496412277222,0.8125,0.7333333492279053,0.6575342416763306,0.5714285969734192,360,1439,0.665036678314209,0.8203125,,,,
