class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,224,899,,,0.4910620450973511,0.748005747795105,,
,,,,,225,903,,,,,0.42506143450737,1.1393482685089111
,,,,,225,903,,,0.48422712087631226,0.7511937618255615,,
,,,,,226,907,,,,,0.3931203782558441,1.5585153102874756
,,,,,226,907,,,0.4763406813144684,0.756984293460846,,
,,,,,227,911,,,,,0.4619164764881134,1.1324069499969482
,,,,,227,911,,,0.4978969395160675,0.7411360740661621,,
,,,,,228,915,,,,,0.4004913866519928,1.4516313076019287
,,,,,228,915,,,0.48212409019470215,0.7510824203491211,,
,,,,,229,919,,,,,0.43980345129966736,1.293373942375183
,,,,,229,919,,,0.5063091516494751,0.747855544090271,,
,,,,,230,923,,,,,0.43488943576812744,1.431406855583191
,,,,,230,923,,,0.5005257725715637,0.7411942481994629,,
,,,,,231,927,,,,,0.41031941771507263,1.2233434915542603
,,,,,231,927,,,0.4894847571849823,0.7518026828765869,,
,,,,,232,931,,,,,0.4299754202365875,1.1949857473373413
,,,,,232,931,,,0.5031545758247375,0.744861900806427,,
,,,,,233,935,,,,,0.3734643757343292,1.427318811416626
,,,,,233,935,,,0.4942166209220886,0.7639186978340149,,
,,,,,234,939,,,,,0.43488943576812744,1.5283123254776
,,,,,234,939,,,0.5026288032531738,0.7680317759513855,,
,,,,,235,943,,,,,0.43980345129966736,1.5567864179611206
,,,,,235,943,,,0.470557302236557,0.7452088594436646,,
,,,,,236,947,,,,,0.45208844542503357,1.1922669410705566
,,,,,236,947,,,0.4936908483505249,0.7635919451713562,,
,,,,,237,951,,,,,0.3636363744735718,1.4591484069824219
,,,,,237,951,,,0.5047318339347839,0.737995982170105,,
,,,,,238,955,,,,,0.4176904261112213,1.3027055263519287
,,,,,238,955,,,0.49211356043815613,0.7413885593414307,,
,,,,,239,959,,,,,0.4570024609565735,1.1271306276321411
,,,,,239,959,,,0.4978969395160675,0.7321717143058777,,
,,,,,240,963,,,,,0.4004913866519928,1.6048190593719482
,,,,,240,963,,,0.5099895000457764,0.725035548210144,,
,,,,,241,967,,,,,0.45208844542503357,1.1610084772109985
,,,,,241,967,,,0.5026288032531738,0.7267133593559265,,
,,,,,242,971,,,,,0.47174447774887085,1.1260706186294556
,,,,,242,971,,,0.5136698484420776,0.7179757952690125,,
,,,,,243,975,,,,,0.46683046221733093,1.1365305185317993
,,,,,243,975,,,0.4837013781070709,0.7589679956436157,,
,,,,,244,979,,,,,0.4447174370288849,1.1349029541015625
,,,,,244,979,,,0.5078864097595215,0.7344892621040344,,
,,,,,245,983,,,,,0.39066338539123535,1.3531965017318726
,,,,,245,983,,,0.4994742274284363,0.7304618954658508,,
,,,,,246,987,,,,,0.4496314525604248,1.1888550519943237
,,,,,246,987,,,0.4805468022823334,0.7579014897346497,,
,,,,,247,991,,,,,0.43488943576812744,1.3352150917053223
,,,,,247,991,,,0.5078864097595215,0.7417796850204468,,
,,,,,248,995,,,,,0.39557740092277527,1.5080201625823975
,,,,,248,995,,,0.48212409019470215,0.7295739054679871,,
,,,,,249,999,,,,,0.4127764105796814,1.812111496925354
,,,,,249,999,,,0.4915877878665924,0.7462896704673767,,
,,,,,250,1003,,,,,0.3734643757343292,1.504007339477539
,,,,,250,1003,,,0.4915877878665924,0.7660754323005676,,
,,,,,251,1007,,,,,0.40294840931892395,1.4722626209259033
,,,,,251,1007,,,0.5,0.7638909816741943,,
,,,,,252,1011,,,,,0.4692874550819397,1.1444053649902344
,,,,,252,1011,,,0.4957939088344574,0.7438932061195374,,
,,,,,253,1015,,,,,0.39557740092277527,1.568619728088379
,,,,,253,1015,,,0.5068349242210388,0.7412602305412292,,
,,,,,254,1019,,,,,0.4545454680919647,1.1140085458755493
,,,,,254,1019,,,0.5026288032531738,0.738440752029419,,
,,,,,255,1023,,,,,0.4127764105796814,1.354756474494934
,,,,,255,1023,,,0.5036803483963013,0.7416665554046631,,
,,,,,256,1027,,,,,0.43980345129966736,2.140009641647339
,,,,,256,1027,,,0.5115667581558228,0.7374088764190674,,
,,,,,257,1031,,,,,0.42751842737197876,1.4906941652297974
,,,,,257,1031,,,0.4984227120876312,0.7538641691207886,,
,,,,,258,1035,,,,,0.44717445969581604,1.1269999742507935
,,,,,258,1035,,,0.49894848465919495,0.7301158308982849,,
,,,,,259,1039,,,,,0.4299754202365875,1.2243868112564087
,,,,,259,1039,,,0.5057833790779114,0.7421689629554749,,
,,,,,260,1043,,,,,0.46437346935272217,1.1581177711486816
,,,,,260,1043,,,0.4984227120876312,0.7586410641670227,,
,,,,,261,1047,,,,,0.4864864945411682,1.0940160751342773
,,,,,261,1047,,,0.5157728791236877,0.7324982285499573,,
,,,,,262,1051,,,,,0.4201474189758301,1.582228422164917
,,,,,262,1051,,,0.519978940486908,0.7113010287284851,,
,,,,,263,1055,,,,,0.4619164764881134,1.1289105415344238
,,,,,263,1055,,,0.5131440758705139,0.7373616695404053,,
,,,,,264,1059,,,,,0.45208844542503357,1.3090715408325195
,,,,,264,1059,,,0.5015772581100464,0.7546160817146301,,
,,,,,265,1063,,,,,0.4324324429035187,1.265895128250122
,,,,,265,1063,,,0.48580440878868103,0.7640045285224915,,
,,,,,266,1067,,,,,0.4299754202365875,1.2041780948638916
,,,,,266,1067,,,0.5078864097595215,0.7242627739906311,,
,,,,,267,1071,,,,,0.4742014706134796,1.100960373878479
,,,,,267,1071,,,0.5005257725715637,0.722270131111145,,
,,,,,268,1075,,,,,0.4864864945411682,1.1569381952285767
,,,,,268,1075,,,0.5099895000457764,0.7144456505775452,,
,,,,,269,1079,,,,,0.4496314525604248,2.3302505016326904
,,,,,269,1079,,,0.5162986516952515,0.712328314781189,,
,,,,,270,1083,,,,,0.3857493996620178,1.259501576423645
,,,,,270,1083,,,0.4910620450973511,0.7454195618629456,,
,,,,,271,1087,,,,,0.47911548614501953,1.1252628564834595
,,,,,271,1087,,,0.5026288032531738,0.7323688268661499,,
,,,,,272,1091,,,,,0.38329237699508667,1.7778080701828003
,,,,,272,1091,,,0.5068349242210388,0.7200782299041748,,
,,,,,273,1095,,,,,0.4201474189758301,1.2265816926956177
,,,,,273,1095,,,0.504206120967865,0.7276001572608948,,
,,,,,274,1099,,,,,0.4201474189758301,1.3842887878417969
,,,,,274,1099,,,0.5189274549484253,0.7230567932128906,,
,,,,,275,1103,,,,,0.45208844542503357,1.172654628753662
,,,,,275,1103,,,0.5031545758247375,0.7306805849075317,,
,,,,,276,1107,,,,,0.41031941771507263,1.2937203645706177
,,,,,276,1107,,,0.5036803483963013,0.7106179594993591,,
,,,,,277,1111,,,,,0.4496314525604248,1.1070406436920166
,,,,,277,1111,,,0.5036803483963013,0.7212647199630737,,
,,,,,278,1115,,,,,0.47911548614501953,1.1258388757705688
,,,,,278,1115,,,0.4984227120876312,0.7087169289588928,,
,,,,,279,1119,,,,,0.4127764105796814,1.5698431730270386
,,,,,279,1119,,,0.5084121823310852,0.7100861072540283,,
,,,,,280,1123,,,,,0.49631449580192566,1.252396583557129
,,,,,280,1123,,,0.5120925307273865,0.7299092411994934,,
,,,,,281,1127,,,,,0.44717445969581604,1.545156717300415
,,,,,281,1127,,,0.5047318339347839,0.7271685600280762,,
,,,,,282,1131,,,,,0.4299754202365875,1.3424268960952759
,,,,,282,1131,,,0.5162986516952515,0.6993544101715088,,
,,,,,283,1135,,,,,0.4619164764881134,1.46187162399292
,,,,,283,1135,,,0.49684542417526245,0.7358730435371399,,
,,,,,284,1139,,,,,0.4201474189758301,1.2382084131240845
,,,,,284,1139,,,0.5089379549026489,0.7201997637748718,,
,,,,,285,1143,,,,,0.4447174370288849,1.267602562904358
,,,,,285,1143,,,0.5026288032531738,0.7359975576400757,,
,,,,,286,1147,,,,,0.42260441184043884,1.8316291570663452
,,,,,286,1147,,,0.5126183032989502,0.6990489363670349,,
,,,,,287,1151,,,,,0.4004913866519928,1.2603378295898438
,,,,,287,1151,,,0.5005257725715637,0.7164588570594788,,
,,,,,288,1155,,,,,0.49631449580192566,1.1286098957061768
,,,,,288,1155,,,0.5147213339805603,0.6879111528396606,,
,,,,,289,1159,,,,,0.4127764105796814,1.359800100326538
,,,,,289,1159,,,0.5084121823310852,0.7376148104667664,,
,,,,,290,1163,,,,,0.4078623950481415,1.467061996459961
,,,,,290,1163,,,0.5157728791236877,0.7071906328201294,,
,,,,,291,1167,,,,,0.4742014706134796,1.5122193098068237
,,,,,291,1167,,,0.5205047130584717,0.705456554889679,,
,,,,,292,1171,,,,,0.4570024609565735,1.1173465251922607
,,,,,292,1171,,,0.5099895000457764,0.7102558612823486,,
,,,,,293,1175,,,,,0.4004913866519928,1.1735901832580566
,,,,,293,1175,,,0.49474236369132996,0.7269946932792664,,
,,,,,294,1179,,,,,0.5282555222511292,1.0829157829284668
,,,,,294,1179,,,0.49684542417526245,0.726050853729248,,
,,,,,295,1183,,,,,0.39803439378738403,2.572648048400879
,,,,,295,1183,,,0.511040985584259,0.7180785536766052,,
,,,,,296,1187,,,,,0.4447174370288849,2.0469493865966797
,,,,,296,1187,,,0.48633018136024475,0.7737979888916016,,
,,,,,297,1191,,,,,0.46437346935272217,1.9670230150222778
,,,,,297,1191,,,0.5120925307273865,0.7175939083099365,,
,,,,,298,1195,,,,,0.4373464286327362,1.7512949705123901
,,,,,298,1195,,,0.5236592888832092,0.7110439538955688,,
,,,,,299,1199,,,,,0.47174447774887085,1.363425612449646
,,,,,299,1199,,,0.5,0.7116513848304749,,
,,,,,300,1203,,,,,0.46437346935272217,1.075950264930725
,,,,,300,1203,,,0.5089379549026489,0.7127361297607422,,
,,,,,301,1207,,,,,0.41523340344429016,1.3779226541519165
,,,,,301,1207,,,0.5010515451431274,0.6954936385154724,,
,,,,,302,1211,,,,,0.4496314525604248,1.480115294456482
,,,,,302,1211,,,0.515247106552124,0.7185630798339844,,
,,,,,303,1215,,,,,0.3857493996620178,1.229994297027588
,,,,,303,1215,,,0.4984227120876312,0.7278494834899902,,
,,,,,304,1219,,,,,0.45208844542503357,1.1823772192001343
,,,,,304,1219,,,0.5005257725715637,0.7148060202598572,,
,,,,,305,1223,,,,,0.4054054021835327,1.2744954824447632
,,,,,305,1223,,,0.4931650757789612,0.7109590172767639,,
,,,,,306,1227,,,,,0.42260441184043884,1.2152844667434692
,,,,,306,1227,,,0.5084121823310852,0.7089406251907349,,
,,,,,307,1231,,,,,0.42506143450737,1.754279613494873
,,,,,307,1231,,,0.5257623791694641,0.6923189759254456,,
,,,,,308,1235,,,,,0.43980345129966736,1.1757023334503174
,,,,,308,1235,,,0.5184016823768616,0.6790100932121277,,
,,,,,309,1239,,,,,0.41523340344429016,1.4219435453414917
,,,,,309,1239,,,0.5052576065063477,0.7096526622772217,,
,,,,,310,1243,,,,,0.4692874550819397,1.1353241205215454
,,,,,310,1243,,,0.5236592888832092,0.7241503000259399,,
,,,,,311,1247,,,,,0.4815724790096283,1.4471044540405273
,,,,,311,1247,,,0.519453227519989,0.6972215175628662,,
,,,,,312,1251,,,,,0.4692874550819397,1.1225924491882324
,,,,,312,1251,,,0.5026288032531738,0.723150908946991,,
,,,,,313,1255,,,,,0.5085995197296143,1.0486570596694946
,,,,,313,1255,,,0.5136698484420776,0.7068235278129578,,
,,,,,314,1259,,,,,0.4987714886665344,1.086458444595337
,,,,,314,1259,,,0.5168244242668152,0.6860374808311462,,
,,,,,315,1263,,,,,0.42260441184043884,1.2796452045440674
,,,,,315,1263,,,0.5352261066436768,0.679126501083374,,
,,,,,316,1267,,,,,0.49631449580192566,1.0829129219055176
,,,,,316,1267,,,0.5226078033447266,0.6671067476272583,,
,,,,,317,1271,,,,,0.42751842737197876,1.8988703489303589
,,,,,317,1271,,,0.511040985584259,0.6908558011054993,,
,,,,,318,1275,,,,,0.47911548614501953,1.0547765493392944
,,,,,318,1275,,,0.5173501372337341,0.675809919834137,,
,,,,,319,1279,,,,,0.4447174370288849,1.2168058156967163
,,,,,319,1279,,,0.5078864097595215,0.6878020763397217,,
,,,,,320,1283,,,,,0.4938575029373169,1.1156657934188843
,,,,,320,1283,,,0.5115667581558228,0.6921294331550598,,
,,,,,321,1287,,,,,0.5061424970626831,1.2312278747558594
,,,,,321,1287,,,0.5231335163116455,0.6694743633270264,,
,,,,,322,1291,,,,,0.4496314525604248,1.1377980709075928
,,,,,322,1291,,,0.5268138647079468,0.6966503858566284,,
,,,,,323,1295,,,,,0.5061424970626831,1.0798215866088867
,,,,,323,1295,,,0.5105152726173401,0.6975317597389221,,
,,,,,324,1299,,,,,0.45208844542503357,1.1471980810165405
,,,,,324,1299,,,0.534700334072113,0.689595639705658,,
,,,,,325,1303,,,,,0.48402947187423706,1.0972846746444702
,,,,,325,1303,,,0.5120925307273865,0.6823399066925049,,
,,,,,326,1307,,,,,0.4324324429035187,1.4002082347869873
,,,,,326,1307,,,0.5278654098510742,0.6664619445800781,,
,,,,,327,1311,,,,,0.4373464286327362,1.1804685592651367
,,,,,327,1311,,,0.5446897745132446,0.6639023423194885,,
,,,,,328,1315,,,,,0.4004913866519928,1.3381296396255493
,,,,,328,1315,,,0.5126183032989502,0.6997089385986328,,
,,,,,329,1319,,,,,0.45208844542503357,1.9697725772857666
,,,,,329,1319,,,0.5057833790779114,0.7195771932601929,,
,,,,,330,1323,,,,,0.525798499584198,1.1191613674163818
,,,,,330,1323,,,0.5257623791694641,0.7054373025894165,,
,,,,,331,1327,,,,,0.47911548614501953,1.161192774772644
,,,,,331,1327,,,0.534700334072113,0.6976678371429443,,
,,,,,332,1331,,,,,0.4570024609565735,1.1732041835784912
,,,,,332,1331,,,0.5131440758705139,0.6837723851203918,,
,,,,,333,1335,,,,,0.4815724790096283,1.105159044265747
,,,,,333,1335,,,0.519453227519989,0.6965841054916382,,
,,,,,334,1339,,,,,0.48402947187423706,1.1224267482757568
,,,,,334,1339,,,0.5147213339805603,0.6943746209144592,,
,,,,,335,1343,,,,,0.46683046221733093,1.07658052444458
,,,,,335,1343,,,0.5189274549484253,0.6726880669593811,,
,,,,,336,1347,,,,,0.5307125449180603,1.0384405851364136
,,,,,336,1347,,,0.5262880921363831,0.6642122268676758,,
,,,,,337,1351,,,,,0.4987714886665344,1.1137088537216187
,,,,,337,1351,,,0.5289169549942017,0.6739585399627686,,
,,,,,338,1355,,,,,0.5184274911880493,1.0627338886260986
,,,,,338,1355,,,0.5383806228637695,0.6822806000709534,,
,,,,,339,1359,,,,,0.46437346935272217,1.2984347343444824
,,,,,339,1359,,,0.5247108340263367,0.6746635437011719,,
,,,,,340,1363,,,,,0.4078623950481415,1.7854505777359009
,,,,,340,1363,,,0.5147213339805603,0.683286726474762,,
,,,,,341,1367,,,,,0.5061424970626831,1.0687708854675293
,,,,,341,1367,,,0.519978940486908,0.6925377249717712,,
,,,,,342,1371,,,,,0.40294840931892395,1.652297854423523
,,,,,342,1371,,,0.5257623791694641,0.6861483454704285,,
,,,,,343,1375,,,,,0.4176904261112213,1.4673112630844116
,,,,,343,1375,,,0.5310199856758118,0.6747342348098755,,
,,,,,344,1379,,,,,0.488943487405777,1.0857126712799072
,,,,,344,1379,,,0.5420609712600708,0.6676487326622009,,
,,,,,345,1383,,,,,0.4324324429035187,1.6651500463485718
,,,,,345,1383,,,0.5257623791694641,0.6808077096939087,,
,,,,,346,1387,,,,,0.4766584634780884,1.3610804080963135
,,,,,346,1387,,,0.5147213339805603,0.6643803715705872,,
,,,,,347,1391,,,,,0.5159705281257629,1.0924475193023682
,,,,,347,1391,,,0.5415351986885071,0.6523134708404541,,
,,,,,348,1395,,,,,0.4299754202365875,1.413698434829712
,,,,,348,1395,,,0.5415351986885071,0.6548500657081604,,
,,,,,349,1399,,,,,0.4545454680919647,1.601836085319519
,,,,,349,1399,,,0.5099895000457764,0.6971012949943542,,
,,,,,350,1403,,,,,0.41523340344429016,1.8971918821334839
,,,,,350,1403,,,0.5252366065979004,0.6608691215515137,,
,,,,,351,1407,,,,,0.5282555222511292,1.0854554176330566
,,,,,351,1407,,,0.5341745615005493,0.6707229018211365,,
,,,,,352,1411,,,,,0.39557740092277527,1.3115442991256714
,,,,,352,1411,,,0.5162986516952515,0.6752429604530334,,
,,,,,353,1415,,,,,0.44717445969581604,1.770448088645935
,,,,,353,1415,,,0.5162986516952515,0.6746312379837036,,
,,,,,354,1419,,,,,0.5061424970626831,1.107467770576477
,,,,,354,1419,,,0.5467928647994995,0.6924752593040466,,
,,,,,355,1423,,,,,0.4815724790096283,1.1379623413085938
,,,,,355,1423,,,0.5205047130584717,0.7217248678207397,,
,,,,,356,1427,,,,,0.4692874550819397,1.1323223114013672
,,,,,356,1427,,,0.5021030306816101,0.7021790742874146,,
,,,,,357,1431,,,,,0.42506143450737,1.3814092874526978
,,,,,357,1431,,,0.5178759098052979,0.6599158048629761,,
,,,,,358,1435,,,,,0.5135135054588318,1.0789991617202759
,,,,,358,1435,,,0.5289169549942017,0.6764910817146301,,
,,,,,359,1439,,,,,0.5208845138549805,1.0691171884536743
,,,,,359,1439,,,0.534700334072113,0.6474401950836182,,
,,,,,360,1443,,,,,0.5085995197296143,1.0714904069900513
,,,,,360,1443,,,0.5378549098968506,0.6599040031433105,,
,,,,,361,1447,,,,,0.4987714886665344,1.2274171113967896
,,,,,361,1447,,,0.534700334072113,0.6529397964477539,,
,,,,,362,1451,,,,,0.42506143450737,1.607559084892273
,,,,,362,1451,,,0.504206120967865,0.7041677832603455,,
,,,,,363,1455,,,,,0.4422604441642761,1.1637473106384277
,,,,,363,1455,,,0.5315457582473755,0.703876793384552,,
,,,,,364,1459,,,,,0.37100738286972046,1.4889442920684814
,,,,,364,1459,,,0.49894848465919495,0.7067915201187134,,
,,,,,365,1463,,,,,0.42506143450737,2.333590030670166
,,,,,365,1463,,,0.5236592888832092,0.6923292875289917,,
,,,,,366,1467,,,,,0.44717445969581604,1.1357426643371582
,,,,,366,1467,,,0.5257623791694641,0.6569657921791077,,
,,,,,367,1471,,,,,0.5429975390434265,1.0856504440307617
,,,,,367,1471,,,0.5220820307731628,0.7054601907730103,,
,,,,,368,1475,,,,,0.5184274911880493,1.5190147161483765
,,,,,368,1475,,,0.543638288974762,0.659834623336792,,
,,,,,369,1479,,,,,0.5085995197296143,1.1190030574798584
,,,,,369,1479,,,0.5452155470848083,0.6419187188148499,,
,,,,,370,1483,,,,,0.4864864945411682,1.446841835975647
,,,,,370,1483,,,0.5368033647537231,0.656059741973877,,
,,,,,371,1487,,,,,0.5085995197296143,1.111167550086975
,,,,,371,1487,,,0.5336487889289856,0.6504158973693848,,
,,,,,372,1491,,,,,0.5012285113334656,1.0654730796813965
,,,,,372,1491,,,0.5415351986885071,0.6485208868980408,,
,,,,,373,1495,,,,,0.43488943576812744,1.2531123161315918
,,,,,373,1495,,,0.554679274559021,0.6386657953262329,,
,,,,,374,1499,,,,,0.4496314525604248,1.2344791889190674
,,,,,374,1499,,,0.5357518196105957,0.6656686663627625,,
,,,,,375,1503,,,,,0.4422604441642761,1.5421065092086792
,,,,,375,1503,,,0.5504732131958008,0.6241170167922974,,
,,,,,376,1507,,,,,0.4815724790096283,1.0968310832977295
,,,,,376,1507,,,0.5294426679611206,0.6470797657966614,,
,,,,,377,1508,,,,,0.4864864945411682,1.089079737663269
,,,,,377,1507,,,0.48828125,0.7050131559371948,,
0.1409395933151245,0.828125,0.7833333611488342,0.8493150472640991,0.7936508059501648,378,1508,0.5696821808815002,1.0100218057632446,,,,
