class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,1506,6027,,,0.7844374179840088,0.37167975306510925,,
,,,,,1507,6031,,,,,0.6683046817779541,0.7992789149284363
,,,,,1507,6031,,,0.7944269180297852,0.3910670280456543,,
,,,,,1508,6035,,,,,0.6609336733818054,1.1670854091644287
,,,,,1508,6035,,,0.8002102971076965,0.38203200697898865,,
,,,,,1509,6039,,,,,0.6560196280479431,0.9693312048912048
,,,,,1509,6039,,,0.781808614730835,0.42834147810935974,,
,,,,,1510,6043,,,,,0.6265356540679932,1.046766996383667
,,,,,1510,6043,,,0.7670872807502747,0.45062199234962463,,
,,,,,1511,6047,,,,,0.6584766507148743,0.8494341969490051
,,,,,1511,6047,,,0.7723448872566223,0.39801329374313354,,
,,,,,1512,6051,,,,,0.7567567825317383,0.6056279540061951
,,,,,1512,6051,,,0.7718191146850586,0.38179782032966614,,
,,,,,1513,6055,,,,,0.7223587036132812,0.749566912651062
,,,,,1513,6055,,,0.7917981147766113,0.37073802947998047,,
,,,,,1514,6059,,,,,0.7346437573432922,0.6191009879112244
,,,,,1514,6059,,,0.7965299487113953,0.3865891993045807,,
,,,,,1515,6063,,,,,0.7125307321548462,0.739116907119751
,,,,,1515,6063,,,0.8075709939002991,0.3601984977722168,,
,,,,,1516,6067,,,,,0.7371007204055786,0.6445318460464478
,,,,,1516,6067,,,0.7949526906013489,0.41746294498443604,,
,,,,,1517,6071,,,,,0.6633906364440918,0.8941814303398132
,,,,,1517,6071,,,0.7702418565750122,0.4136080741882324,,
,,,,,1518,6075,,,,,0.7223587036132812,0.7771264314651489
,,,,,1518,6075,,,0.7570977807044983,0.4311504364013672,,
,,,,,1519,6079,,,,,0.7469287514686584,0.6130862832069397
,,,,,1519,6079,,,0.7896950840950012,0.3738854229450226,,
,,,,,1520,6083,,,,,0.7248157262802124,0.6103786826133728
,,,,,1520,6083,,,0.7839116454124451,0.41692957282066345,,
,,,,,1521,6087,,,,,0.6363636255264282,0.8864037990570068
,,,,,1521,6087,,,0.7660357356071472,0.4556356966495514,,
,,,,,1522,6091,,,,,0.6805896759033203,0.784432590007782
,,,,,1522,6091,,,0.772870659828186,0.4372645914554596,,
,,,,,1523,6095,,,,,0.6609336733818054,0.9835010170936584
,,,,,1523,6095,,,0.7754994630813599,0.4235004186630249,,
,,,,,1524,6099,,,,,0.7542997598648071,0.5615463852882385
,,,,,1524,6099,,,0.7833859324455261,0.3982287347316742,,
,,,,,1525,6103,,,,,0.7493857741355896,0.6153620481491089
,,,,,1525,6103,,,0.7960042357444763,0.3605673611164093,,
,,,,,1526,6107,,,,,0.7592137455940247,0.6063048243522644
,,,,,1526,6107,,,0.7854889631271362,0.40615421533584595,,
,,,,,1527,6111,,,,,0.6977887153625488,0.8396278619766235
,,,,,1527,6111,,,0.7839116454124451,0.40539324283599854,,
,,,,,1528,6115,,,,,0.710073709487915,0.7575403451919556
,,,,,1528,6115,,,0.7844374179840088,0.42692264914512634,,
,,,,,1529,6119,,,,,0.6977887153625488,0.6747941374778748
,,,,,1529,6119,,,0.7975814938545227,0.37415459752082825,,
,,,,,1530,6123,,,,,0.7493857741355896,0.5985191464424133
,,,,,1530,6123,,,0.7644584774971008,0.42229676246643066,,
,,,,,1531,6127,,,,,0.6633906364440918,0.9392225742340088
,,,,,1531,6127,,,0.7991587519645691,0.36294832825660706,,
,,,,,1532,6131,,,,,0.7592137455940247,0.5615748763084412
,,,,,1532,6131,,,0.7881177663803101,0.37400558590888977,,
,,,,,1533,6135,,,,,0.7125307321548462,0.7901212573051453
,,,,,1533,6135,,,0.8054679036140442,0.373273104429245,,
,,,,,1534,6139,,,,,0.7936117649078369,0.5312367677688599
,,,,,1534,6139,,,0.7954784631729126,0.39941805601119995,,
,,,,,1535,6143,,,,,0.7542997598648071,0.5870514512062073
,,,,,1535,6143,,,0.8075709939002991,0.3577165901660919,,
,,,,,1536,6147,,,,,0.7444717288017273,0.5682364702224731
,,,,,1536,6147,,,0.7944269180297852,0.3600483536720276,,
,,,,,1537,6151,,,,,0.6388206481933594,1.2305816411972046
,,,,,1537,6151,,,0.801261842250824,0.3481818437576294,,
,,,,,1538,6155,,,,,0.6633906364440918,0.9043096303939819
,,,,,1538,6155,,,0.7802313566207886,0.3984525799751282,,
,,,,,1539,6159,,,,,0.7223587036132812,0.6262223720550537
,,,,,1539,6159,,,0.8023133277893066,0.38175642490386963,,
,,,,,1540,6163,,,,,0.6560196280479431,1.2635287046432495
,,,,,1540,6163,,,0.801261842250824,0.3595084547996521,,
,,,,,1541,6167,,,,,0.6191646456718445,1.1477597951889038
,,,,,1541,6167,,,0.7891693115234375,0.40683746337890625,,
,,,,,1542,6171,,,,,0.6560196280479431,0.884381890296936
,,,,,1542,6171,,,0.7802313566207886,0.40378648042678833,,
,,,,,1543,6175,,,,,0.6732186675071716,0.9686713218688965
,,,,,1543,6175,,,0.8007360696792603,0.3732740581035614,,
,,,,,1544,6179,,,,,0.7371007204055786,0.6661979556083679
,,,,,1544,6179,,,0.7828601598739624,0.3895421326160431,,
,,,,,1545,6183,,,,,0.6314496397972107,1.6544303894042969
,,,,,1545,6183,,,0.8002102971076965,0.3683823049068451,,
,,,,,1546,6187,,,,,0.7690417766571045,0.5790241360664368
,,,,,1546,6187,,,0.8144059181213379,0.3447813391685486,,
,,,,,1547,6191,,,,,0.7395577430725098,0.6613324284553528
,,,,,1547,6191,,,0.7965299487113953,0.36786624789237976,,
,,,,,1548,6195,,,,,0.7371007204055786,0.6473777294158936
,,,,,1548,6195,,,0.7991587519645691,0.3714606761932373,,
,,,,,1549,6199,,,,,0.6363636255264282,0.8648166656494141
,,,,,1549,6199,,,0.7939011454582214,0.4007866680622101,,
,,,,,1550,6203,,,,,0.6904177069664001,0.7119981646537781
,,,,,1550,6203,,,0.7981072664260864,0.3863952159881592,,
,,,,,1551,6207,,,,,0.7420147657394409,0.6075467467308044
,,,,,1551,6207,,,0.7844374179840088,0.41286903619766235,,
,,,,,1552,6211,,,,,0.7592137455940247,0.7232476472854614
,,,,,1552,6211,,,0.797055721282959,0.38948556780815125,,
,,,,,1553,6215,,,,,0.7764127850532532,0.5305625796318054
,,,,,1553,6215,,,0.7996845245361328,0.3918086886405945,,
,,,,,1554,6219,,,,,0.7346437573432922,0.6964606046676636
,,,,,1554,6219,,,0.7917981147766113,0.3635149300098419,,
,,,,,1555,6223,,,,,0.7248157262802124,0.7200596332550049
,,,,,1555,6223,,,0.781808614730835,0.426137238740921,,
,,,,,1556,6227,,,,,0.7542997598648071,0.5690096020698547
,,,,,1556,6227,,,0.7928496599197388,0.36713141202926636,,
,,,,,1557,6231,,,,,0.7371007204055786,0.5795992016792297
,,,,,1557,6231,,,0.7907465696334839,0.3625381886959076,,
,,,,,1558,6235,,,,,0.7567567825317383,0.5753028988838196
,,,,,1558,6235,,,0.7854889631271362,0.36853405833244324,,
,,,,,1559,6239,,,,,0.7371007204055786,0.5788935422897339
,,,,,1559,6239,,,0.8086224794387817,0.3656230866909027,,
,,,,,1560,6243,,,,,0.7395577430725098,0.673453688621521
,,,,,1560,6243,,,0.8149316310882568,0.36549869179725647,,
,,,,,1561,6247,,,,,0.7297297120094299,0.6492782235145569
,,,,,1561,6247,,,0.797055721282959,0.3744979202747345,,
,,,,,1562,6251,,,,,0.7714987993240356,0.565157413482666
,,,,,1562,6251,,,0.7954784631729126,0.3991965651512146,,
,,,,,1563,6255,,,,,0.7371007204055786,0.6670736074447632
,,,,,1563,6255,,,0.7965299487113953,0.41806769371032715,,
,,,,,1564,6259,,,,,0.7321867346763611,0.6780330538749695
,,,,,1564,6259,,,0.7812828421592712,0.37205225229263306,,
,,,,,1565,6263,,,,,0.6584766507148743,1.4038485288619995
,,,,,1565,6263,,,0.7870662212371826,0.371976375579834,,
,,,,,1566,6267,,,,,0.7248157262802124,0.6486425995826721
,,,,,1566,6267,,,0.7828601598739624,0.3881504237651825,,
,,,,,1567,6271,,,,,0.7321867346763611,0.6193543076515198
,,,,,1567,6271,,,0.7802313566207886,0.4039389491081238,,
,,,,,1568,6275,,,,,0.7346437573432922,0.7619445323944092
,,,,,1568,6275,,,0.8170347213745117,0.3534472584724426,,
,,,,,1569,6279,,,,,0.751842737197876,0.6219172477722168
,,,,,1569,6279,,,0.8065194487571716,0.35112592577934265,,
,,,,,1570,6283,,,,,0.7714987993240356,0.5348330140113831
,,,,,1570,6283,,,0.8023133277893066,0.3532470762729645,,
,,,,,1571,6287,,,,,0.6584766507148743,0.9703772068023682
,,,,,1571,6287,,,0.8070452213287354,0.3630772531032562,,
,,,,,1572,6291,,,,,0.6707616448402405,1.1675889492034912
,,,,,1572,6291,,,0.8101997971534729,0.3558340072631836,,
,,,,,1573,6295,,,,,0.6855036616325378,0.9256302118301392
,,,,,1573,6295,,,0.8017876148223877,0.3941148817539215,,
,,,,,1574,6299,,,,,0.6855036616325378,1.0030018091201782
,,,,,1574,6299,,,0.7860147356987,0.3996371328830719,,
,,,,,1575,6303,,,,,0.7027027010917664,0.8042573928833008
,,,,,1575,6303,,,0.7723448872566223,0.40537434816360474,,
,,,,,1576,6307,,,,,0.7272727489471436,0.6943165063858032
,,,,,1576,6307,,,0.8007360696792603,0.4004412591457367,,
,,,,,1577,6311,,,,,0.7616707682609558,0.5833052396774292
,,,,,1577,6311,,,0.7733964323997498,0.3892948627471924,,
,,,,,1578,6315,,,,,0.6830466985702515,0.9318832755088806
,,,,,1578,6315,,,0.7828601598739624,0.4023316204547882,,
,,,,,1579,6319,,,,,0.7223587036132812,0.6890086531639099
,,,,,1579,6319,,,0.797055721282959,0.38474127650260925,,
,,,,,1580,6323,,,,,0.7076166868209839,0.7039334774017334
,,,,,1580,6323,,,0.7802313566207886,0.3946693539619446,,
,,,,,1581,6327,,,,,0.7125307321548462,0.7152169346809387
,,,,,1581,6327,,,0.7760252356529236,0.4059452712535858,,
,,,,,1582,6331,,,,,0.7125307321548462,0.7764509320259094
,,,,,1582,6331,,,0.7907465696334839,0.3784061074256897,,
,,,,,1583,6335,,,,,0.7444717288017273,0.6549929976463318
,,,,,1583,6335,,,0.7812828421592712,0.3914584815502167,,
,,,,,1584,6339,,,,,0.6904177069664001,0.7396077513694763
,,,,,1584,6339,,,0.8007360696792603,0.36917614936828613,,
,,,,,1585,6343,,,,,0.6486486196517944,1.2846143245697021
,,,,,1585,6343,,,0.7875919938087463,0.40513691306114197,,
,,,,,1586,6347,,,,,0.6511056423187256,1.2310949563980103
,,,,,1586,6347,,,0.7886435389518738,0.3829525411128998,,
,,,,,1587,6351,,,,,0.6855036616325378,1.301806092262268
,,,,,1587,6351,,,0.797055721282959,0.38299503922462463,,
,,,,,1588,6355,,,,,0.7051597237586975,0.7920121550559998
,,,,,1588,6355,,,0.7860147356987,0.3812904953956604,,
,,,,,1589,6359,,,,,0.7174447178840637,0.6846662163734436
,,,,,1589,6359,,,0.8112513422966003,0.3497498035430908,,
,,,,,1590,6363,,,,,0.7567567825317383,0.7015506625175476
,,,,,1590,6363,,,0.777076780796051,0.40954098105430603,,
,,,,,1591,6367,,,,,0.5651105642318726,1.7488523721694946
,,,,,1591,6367,,,0.7986330389976501,0.3885602355003357,,
,,,,,1592,6371,,,,,0.6855036616325378,1.0128977298736572
,,,,,1592,6371,,,0.7676130533218384,0.41801175475120544,,
,,,,,1593,6375,,,,,0.7444717288017273,0.5978481769561768
,,,,,1593,6375,,,0.7844374179840088,0.4178454279899597,,
,,,,,1594,6379,,,,,0.764127790927887,0.5603266358375549
,,,,,1594,6379,,,0.7781282663345337,0.4168621301651001,,
,,,,,1595,6383,,,,,0.6781326532363892,0.8506852388381958
,,,,,1595,6383,,,0.792323887348175,0.3790547847747803,,
,,,,,1596,6387,,,,,0.7567567825317383,0.5709440112113953
,,,,,1596,6387,,,0.772870659828186,0.3897947072982788,,
,,,,,1597,6391,,,,,0.7395577430725098,0.6443490386009216
,,,,,1597,6391,,,0.7849631905555725,0.38806286454200745,,
,,,,,1598,6395,,,,,0.7149876952171326,0.7482659816741943
,,,,,1598,6395,,,0.8065194487571716,0.36345550417900085,,
,,,,,1599,6399,,,,,0.6707616448402405,1.1611239910125732
,,,,,1599,6399,,,0.8028391003608704,0.37084221839904785,,
,,,,,1600,6403,,,,,0.7444717288017273,0.5345363616943359
,,,,,1600,6403,,,0.7939011454582214,0.38037633895874023,,
,,,,,1601,6407,,,,,0.6707616448402405,1.0472358465194702
,,,,,1601,6407,,,0.7844374179840088,0.3817947208881378,,
,,,,,1602,6411,,,,,0.6511056423187256,1.2416203022003174
,,,,,1602,6411,,,0.7881177663803101,0.3900819718837738,,
,,,,,1603,6415,,,,,0.710073709487915,0.6260762214660645
,,,,,1603,6415,,,0.7875919938087463,0.4037269353866577,,
,,,,,1604,6419,,,,,0.7223587036132812,0.6185253858566284
,,,,,1604,6419,,,0.7907465696334839,0.3748569190502167,,
,,,,,1605,6423,,,,,0.7444717288017273,0.5770456790924072
,,,,,1605,6423,,,0.792323887348175,0.3743586838245392,,
,,,,,1606,6427,,,,,0.7223587036132812,0.6910896897315979
,,,,,1606,6427,,,0.792323887348175,0.3853754997253418,,
,,,,,1607,6431,,,,,0.7321867346763611,0.6070700883865356
,,,,,1607,6431,,,0.7960042357444763,0.39416539669036865,,
,,,,,1608,6435,,,,,0.7346437573432922,0.5562495589256287
,,,,,1608,6435,,,0.7912723422050476,0.3871433138847351,,
,,,,,1609,6439,,,,,0.6928746700286865,0.7630743980407715
,,,,,1609,6439,,,0.7981072664260864,0.3484894335269928,,
,,,,,1610,6443,,,,,0.7493857741355896,0.5729950666427612
,,,,,1610,6443,,,0.7891693115234375,0.3875153064727783,,
,,,,,1611,6447,,,,,0.7174447178840637,0.5769838690757751
,,,,,1611,6447,,,0.781808614730835,0.3792712390422821,,
,,,,,1612,6451,,,,,0.764127790927887,0.5375319123268127
,,,,,1612,6451,,,0.8086224794387817,0.3506026566028595,,
,,,,,1613,6455,,,,,0.6437346339225769,2.2333877086639404
,,,,,1613,6455,,,0.7933753728866577,0.3818525969982147,,
,,,,,1614,6459,,,,,0.7297297120094299,0.7115028500556946
,,,,,1614,6459,,,0.7812828421592712,0.4355521500110626,,
,,,,,1615,6463,,,,,0.6805896759033203,0.9623377323150635
,,,,,1615,6463,,,0.7875919938087463,0.3889966309070587,,
,,,,,1616,6467,,,,,0.7002456784248352,0.8297895789146423
,,,,,1616,6467,,,0.8028391003608704,0.3864673972129822,,
,,,,,1617,6471,,,,,0.6437346339225769,1.1245346069335938
,,,,,1617,6471,,,0.7797055840492249,0.42900124192237854,,
,,,,,1618,6475,,,,,0.7125307321548462,0.6597906947135925
,,,,,1618,6475,,,0.7544689774513245,0.4901430904865265,,
,,,,,1619,6479,,,,,0.7420147657394409,0.7175684571266174
,,,,,1619,6479,,,0.801261842250824,0.43138036131858826,,
,,,,,1620,6483,,,,,0.6707616448402405,1.0064483880996704
,,,,,1620,6483,,,0.7786540389060974,0.4194069802761078,,
,,,,,1621,6487,,,,,0.7346437573432922,0.5612301230430603
,,,,,1621,6487,,,0.7676130533218384,0.42257723212242126,,
,,,,,1622,6491,,,,,0.6265356540679932,1.5162230730056763
,,,,,1622,6491,,,0.7860147356987,0.3753418028354645,,
,,,,,1623,6495,,,,,0.687960684299469,0.6654305458068848
,,,,,1623,6495,,,0.797055721282959,0.3732322156429291,,
,,,,,1624,6499,,,,,0.5945945978164673,1.3937216997146606
,,,,,1624,6499,,,0.792323887348175,0.3851550221443176,,
,,,,,1625,6503,,,,,0.5945945978164673,1.3692084550857544
,,,,,1625,6503,,,0.7733964323997498,0.42040687799453735,,
,,,,,1626,6507,,,,,0.6683046817779541,0.8412500619888306
,,,,,1626,6507,,,0.7781282663345337,0.3789704740047455,,
,,,,,1627,6511,,,,,0.6486486196517944,0.8819862008094788
,,,,,1627,6511,,,0.7954784631729126,0.35851141810417175,,
,,,,,1628,6515,,,,,0.7444717288017273,0.6116832494735718
,,,,,1628,6515,,,0.7570977807044983,0.49539774656295776,,
,,,,,1629,6519,,,,,0.6388206481933594,0.7621018886566162
,,,,,1629,6519,,,0.7712934017181396,0.4238855838775635,,
,,,,,1630,6523,,,,,0.6977887153625488,0.6666671633720398
,,,,,1630,6523,,,0.7949526906013489,0.3998253643512726,,
,,,,,1631,6527,,,,,0.6339066624641418,1.0202897787094116
,,,,,1631,6527,,,0.7691903114318848,0.39623352885246277,,
,,,,,1632,6531,,,,,0.6781326532363892,1.1417381763458252
,,,,,1632,6531,,,0.7917981147766113,0.36691373586654663,,
,,,,,1633,6535,,,,,0.6928746700286865,0.7035394906997681
,,,,,1633,6535,,,0.7954784631729126,0.38174185156822205,,
,,,,,1634,6539,,,,,0.7002456784248352,0.8859686851501465
,,,,,1634,6539,,,0.8023133277893066,0.3632172644138336,,
,,,,,1635,6543,,,,,0.6928746700286865,0.7160800695419312
,,,,,1635,6543,,,0.812302827835083,0.34079477190971375,,
,,,,,1636,6547,,,,,0.6437346339225769,1.0691033601760864
,,,,,1636,6547,,,0.8054679036140442,0.36028730869293213,,
,,,,,1637,6551,,,,,0.7420147657394409,0.553970217704773
,,,,,1637,6551,,,0.8133543729782104,0.3425556421279907,,
,,,,,1638,6555,,,,,0.7125307321548462,0.7237330675125122
,,,,,1638,6555,,,0.7944269180297852,0.3705834150314331,,
,,,,,1639,6559,,,,,0.7051597237586975,0.7205087542533875
,,,,,1639,6559,,,0.7975814938545227,0.37092727422714233,,
,,,,,1640,6563,,,,,0.7321867346763611,0.5982223749160767
,,,,,1640,6563,,,0.8054679036140442,0.362011581659317,,
,,,,,1641,6567,,,,,0.764127790927887,0.5901964902877808
,,,,,1641,6567,,,0.7939011454582214,0.397038996219635,,
,,,,,1642,6571,,,,,0.7272727489471436,0.726561963558197
,,,,,1642,6571,,,0.7881177663803101,0.38957342505455017,,
,,,,,1643,6575,,,,,0.7371007204055786,0.6080512404441833
,,,,,1643,6575,,,0.7928496599197388,0.36444205045700073,,
,,,,,1644,6579,,,,,0.6191646456718445,0.9705781936645508
,,,,,1644,6579,,,0.7896950840950012,0.3853313624858856,,
,,,,,1645,6583,,,,,0.7616707682609558,0.5995908975601196
,,,,,1645,6583,,,0.7907465696334839,0.3867691457271576,,
,,,,,1646,6587,,,,,0.6928746700286865,0.8432625532150269
,,,,,1646,6587,,,0.7912723422050476,0.37963423132896423,,
,,,,,1647,6591,,,,,0.7714987993240356,0.5532652735710144
,,,,,1647,6591,,,0.8096740245819092,0.33687567710876465,,
,,,,,1648,6595,,,,,0.7444717288017273,0.5654105544090271
,,,,,1648,6595,,,0.8059936761856079,0.3650209903717041,,
,,,,,1649,6599,,,,,0.7542997598648071,0.5709680914878845
,,,,,1649,6599,,,0.7765510082244873,0.4403553903102875,,
,,,,,1650,6603,,,,,0.7223587036132812,0.8095289468765259
,,,,,1650,6603,,,0.7865405082702637,0.38704153895378113,,
,,,,,1651,6607,,,,,0.7321867346763611,0.6968185305595398
,,,,,1651,6607,,,0.7791798114776611,0.40981823205947876,,
,,,,,1652,6611,,,,,0.7346437573432922,0.6416723728179932
,,,,,1652,6611,,,0.7965299487113953,0.3768931031227112,,
,,,,,1653,6615,,,,,0.6928746700286865,0.8094616532325745
,,,,,1653,6615,,,0.7996845245361328,0.3750593364238739,,
,,,,,1654,6619,,,,,0.7149876952171326,0.6315321922302246
,,,,,1654,6619,,,0.8138801455497742,0.3568557798862457,,
,,,,,1655,6623,,,,,0.7960687875747681,0.5233430862426758
,,,,,1655,6623,,,0.8128286004066467,0.36251553893089294,,
,,,,,1656,6627,,,,,0.7346437573432922,0.6470625400543213
,,,,,1656,6627,,,0.7875919938087463,0.3940134644508362,,
,,,,,1657,6631,,,,,0.6388206481933594,0.9848842024803162
,,,,,1657,6631,,,0.8080967664718628,0.3688597083091736,,
,,,,,1658,6635,,,,,0.6805896759033203,1.2290318012237549
,,,,,1658,6635,,,0.781808614730835,0.3973958194255829,,
,,,,,1659,6639,,,,,0.7248157262802124,0.6695849299430847
,,,,,1659,6639,,,0.792323887348175,0.37777113914489746,,
,,,,,1660,6643,,,,,0.7493857741355896,0.5989553332328796
,,,,,1660,6643,,,0.7933753728866577,0.3914831578731537,,
,,,,,1661,6647,,,,,0.7174447178840637,0.6915211081504822
,,,,,1661,6647,,,0.8033648729324341,0.3582046329975128,,
,,,,,1662,6651,,,,,0.7493857741355896,0.6249374747276306
,,,,,1662,6651,,,0.7944269180297852,0.363844633102417,,
,,,,,1663,6655,,,,,0.6977887153625488,0.8488255143165588
,,,,,1663,6655,,,0.8107255697250366,0.35298362374305725,,
,,,,,1664,6659,,,,,0.773955762386322,0.5359340310096741
,,,,,1664,6659,,,0.8033648729324341,0.350760817527771,,
,,,,,1665,6663,,,,,0.6977887153625488,0.8077165484428406
,,,,,1665,6663,,,0.8112513422966003,0.3645850718021393,,
,,,,,1666,6667,,,,,0.7764127850532532,0.5317334532737732
,,,,,1666,6667,,,0.8180862069129944,0.33639487624168396,,
,,,,,1667,6671,,,,,0.7076166868209839,0.7238263487815857
,,,,,1667,6671,,,0.7933753728866577,0.4139057993888855,,
,,,,,1668,6675,,,,,0.7248157262802124,0.6567697525024414
,,,,,1668,6675,,,0.8033648729324341,0.3774937391281128,,
,,,,,1669,6679,,,,,0.7346437573432922,0.6389226913452148
,,,,,1669,6679,,,0.7928496599197388,0.38592156767845154,,
,,,,,1670,6683,,,,,0.6560196280479431,0.8549942374229431
,,,,,1670,6683,,,0.8070452213287354,0.3492197096347809,,
,,,,,1671,6687,,,,,0.751842737197876,0.5785825252532959
,,,,,1671,6687,,,0.7944269180297852,0.37973150610923767,,
,,,,,1672,6691,,,,,0.6805896759033203,0.7833841443061829
,,,,,1672,6691,,,0.7991587519645691,0.3728311061859131,,
,,,,,1673,6695,,,,,0.6683046817779541,0.8312983512878418
,,,,,1673,6695,,,0.8075709939002991,0.37701788544654846,,
,,,,,1674,6699,,,,,0.6609336733818054,1.312186598777771
,,,,,1674,6699,,,0.7812828421592712,0.41600364446640015,,
,,,,,1675,6703,,,,,0.7076166868209839,1.0146087408065796
,,,,,1675,6703,,,0.801261842250824,0.37536922097206116,,
,,,,,1676,6707,,,,,0.6855036616325378,1.0623100996017456
,,,,,1676,6707,,,0.7907465696334839,0.37435200810432434,,
,,,,,1677,6711,,,,,0.6289926171302795,0.8282451033592224
,,,,,1677,6711,,,0.7844374179840088,0.40896496176719666,,
,,,,,1678,6715,,,,,0.7027027010917664,0.7513564825057983
,,,,,1678,6715,,,0.7875919938087463,0.37514057755470276,,
,,,,,1679,6719,,,,,0.6609336733818054,1.6071521043777466
,,,,,1679,6719,,,0.7865405082702637,0.3855611979961395,,
,,,,,1680,6723,,,,,0.7199017405509949,0.6062994599342346
,,,,,1680,6723,,,0.7996845245361328,0.37043121457099915,,
,,,,,1681,6727,,,,,0.7149876952171326,0.6774742007255554
,,,,,1681,6727,,,0.7986330389976501,0.36150646209716797,,
,,,,,1682,6731,,,,,0.6830466985702515,0.8141123056411743
,,,,,1682,6731,,,0.801261842250824,0.372026264667511,,
,,,,,1683,6735,,,,,0.7297297120094299,0.7207008600234985
,,,,,1683,6735,,,0.8065194487571716,0.35726022720336914,,
,,,,,1684,6739,,,,,0.601965606212616,1.35377836227417
,,,,,1684,6739,,,0.792323887348175,0.3808973729610443,,
,,,,,1685,6743,,,,,0.7346437573432922,0.6002600193023682
,,,,,1685,6743,,,0.768664538860321,0.42067950963974,,
,,,,,1686,6747,,,,,0.7174447178840637,0.716317355632782
,,,,,1686,6747,,,0.7891693115234375,0.3912227153778076,,
,,,,,1687,6751,,,,,0.7567567825317383,0.6634824872016907
,,,,,1687,6751,,,0.7939011454582214,0.37308236956596375,,
,,,,,1688,6755,,,,,0.7444717288017273,0.5762771964073181
,,,,,1688,6755,,,0.8044164180755615,0.354852557182312,,
,,,,,1689,6759,,,,,0.7248157262802124,0.6575345396995544
,,,,,1689,6759,,,0.797055721282959,0.36719682812690735,,
,,,,,1690,6763,,,,,0.6904177069664001,0.765860915184021
,,,,,1690,6763,,,0.8028391003608704,0.37099072337150574,,
,,,,,1691,6767,,,,,0.6535626649856567,1.5120489597320557
,,,,,1691,6767,,,0.7907465696334839,0.37591761350631714,,
,,,,,1692,6771,,,,,0.6314496397972107,1.0233733654022217
,,,,,1692,6771,,,0.7844374179840088,0.3930976688861847,,
,,,,,1693,6775,,,,,0.7297297120094299,0.604370653629303
,,,,,1693,6775,,,0.7996845245361328,0.35570457577705383,,
,,,,,1694,6779,,,,,0.7223587036132812,0.6602849364280701
,,,,,1694,6779,,,0.8107255697250366,0.3470166325569153,,
,,,,,1695,6783,,,,,0.7027027010917664,0.6827631592750549
,,,,,1695,6783,,,0.7986330389976501,0.3548576831817627,,
,,,,,1696,6787,,,,,0.7371007204055786,0.5896544456481934
,,,,,1696,6787,,,0.8101997971534729,0.3700520992279053,,
,,,,,1697,6791,,,,,0.7665847539901733,0.5197687745094299
,,,,,1697,6791,,,0.8049421906471252,0.3799758851528168,,
,,,,,1698,6795,,,,,0.6756756901741028,0.7181122303009033
,,,,,1698,6795,,,0.8149316310882568,0.3542752265930176,,
,,,,,1699,6799,,,,,0.7665847539901733,0.5880398154258728
,,,,,1699,6799,,,0.7912723422050476,0.3798138201236725,,
,,,,,1700,6803,,,,,0.7321867346763611,0.6175346374511719
,,,,,1700,6803,,,0.8175604343414307,0.3378307521343231,,
,,,,,1701,6807,,,,,0.7371007204055786,0.7134796977043152
,,,,,1701,6807,,,0.8059936761856079,0.33903035521507263,,
,,,,,1702,6811,,,,,0.7346437573432922,0.6815794110298157
,,,,,1702,6811,,,0.8191377520561218,0.3391912877559662,,
,,,,,1703,6815,,,,,0.6904177069664001,0.9999988079071045
,,,,,1703,6815,,,0.8138801455497742,0.36051055788993835,,
,,,,,1704,6819,,,,,0.6191646456718445,1.4909011125564575
,,,,,1704,6819,,,0.8075709939002991,0.35338521003723145,,
,,,,,1705,6823,,,,,0.6535626649856567,1.1187620162963867
,,,,,1705,6823,,,0.7960042357444763,0.3727496266365051,,
,,,,,1706,6827,,,,,0.6412776708602905,0.9917076230049133
,,,,,1706,6827,,,0.7849631905555725,0.38488858938217163,,
,,,,,1707,6831,,,,,0.7371007204055786,0.849398672580719
,,,,,1707,6831,,,0.7881177663803101,0.3742128014564514,,
,,,,,1708,6835,,,,,0.7837837934494019,0.5553270578384399
,,,,,1708,6835,,,0.8038906455039978,0.36558541655540466,,
,,,,,1709,6839,,,,,0.7665847539901733,0.5283409357070923
,,,,,1709,6839,,,0.8017876148223877,0.37155771255493164,,
,,,,,1710,6843,,,,,0.7420147657394409,0.6459298133850098
,,,,,1710,6843,,,0.8044164180755615,0.38106995820999146,,
,,,,,1711,6847,,,,,0.7493857741355896,0.6894517540931702
,,,,,1711,6847,,,0.8023133277893066,0.3734244704246521,,
,,,,,1712,6851,,,,,0.6707616448402405,1.2375203371047974
,,,,,1712,6851,,,0.8054679036140442,0.3643527626991272,,
,,,,,1713,6855,,,,,0.7346437573432922,0.6150985956192017
,,,,,1713,6855,,,0.7870662212371826,0.3941187560558319,,
,,,,,1714,6859,,,,,0.7469287514686584,0.6357055902481079
,,,,,1714,6859,,,0.7875919938087463,0.39043548703193665,,
,,,,,1715,6863,,,,,0.6683046817779541,1.034517765045166
,,,,,1715,6863,,,0.7739222049713135,0.43046891689300537,,
,,,,,1716,6867,,,,,0.7223587036132812,0.6522858142852783
,,,,,1716,6867,,,0.7870662212371826,0.3755154609680176,,
,,,,,1717,6871,,,,,0.7125307321548462,0.8782540559768677
,,,,,1717,6871,,,0.7902207970619202,0.38015216588974,,
