epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
810,1621,,1.0,,9.112276165978983e-05,,
810,1621,,,,,0.6666666865348816,2.164449453353882
810,1621,1.0,,7.614878268213943e-05,,,
811,1622,,1.0,,6.716447387589142e-05,,
811,1623,,1.0,,9.294599294662476e-05,,
811,1623,,,,,0.6666666865348816,2.1695172786712646
811,1623,1.0,,6.958934682188556e-05,,,
812,1624,,1.0,,7.049635314615443e-05,,
812,1625,,1.0,,0.00010372143151471391,,
812,1625,,,,,0.6744186282157898,2.189443349838257
812,1625,1.0,,7.170510798459873e-05,,,
813,1626,,1.0,,7.211703632492572e-05,,
813,1627,,1.0,,0.00010161558748222888,,
813,1627,,,,,0.6744186282157898,2.1901726722717285
813,1627,1.0,,8.314789738506079e-05,,,
814,1628,,1.0,,9.475908154854551e-05,,
814,1629,,1.0,,0.00013955277972854674,,
814,1629,,,,,0.6589147448539734,2.1964855194091797
814,1629,1.0,,9.707760909805074e-05,,,
815,1630,,1.0,,6.266627315199003e-05,,
815,1631,,1.0,,7.082642696332186e-05,,
815,1631,,,,,0.6666666865348816,2.1801609992980957
815,1631,1.0,,6.188036786625162e-05,,,
816,1632,,1.0,,6.197769107529894e-05,,
816,1633,,1.0,,0.00010501498763915151,,
816,1633,,,,,0.6744186282157898,2.1518890857696533
816,1633,1.0,,6.523400224978104e-05,,,
817,1634,,1.0,,8.148555207299069e-05,,
817,1635,,1.0,,8.827324927551672e-05,,
817,1635,,,,,0.682170569896698,2.1398794651031494
817,1635,1.0,,9.119231981458142e-05,,,
818,1636,,1.0,,6.681392551399767e-05,,
818,1637,,1.0,,7.559289952041581e-05,,
818,1637,,,,,0.6744186282157898,2.15146541595459
818,1637,1.0,,6.748466694261879e-05,,,
819,1638,,1.0,,7.504403765778989e-05,,
819,1639,,1.0,,8.500319381710142e-05,,
819,1639,,,,,0.6744186282157898,2.158846378326416
819,1639,1.0,,7.620874384883791e-05,,,
820,1640,,1.0,,5.519013211596757e-05,,
820,1641,,1.0,,0.00011820406507467851,,
820,1641,,,,,0.682170569896698,2.1444222927093506
820,1641,1.0,,7.840795296942815e-05,,,
821,1642,,1.0,,8.707537926966324e-05,,
821,1643,,1.0,,0.00011678934242809191,,
821,1643,,,,,0.6899224519729614,2.1259500980377197
821,1643,1.0,,7.911417924333364e-05,,,
822,1644,,1.0,,9.942278120433912e-05,,
822,1645,,1.0,,0.0002943277359008789,,
822,1645,,,,,0.682170569896698,2.11392879486084
822,1645,1.0,,0.00012265125405974686,,,
823,1646,,1.0,,6.860172288725153e-05,,
823,1647,,1.0,,0.00013120914809405804,,
823,1647,,,,,0.682170569896698,2.109743595123291
823,1647,1.0,,8.155100658768788e-05,,,
824,1648,,1.0,,7.48408492654562e-05,,
824,1649,,1.0,,0.00012978678569197655,,
824,1649,,,,,0.682170569896698,2.1094303131103516
824,1649,1.0,,8.089317998383194e-05,,,
825,1650,,1.0,,7.218107930384576e-05,,
825,1651,,1.0,,0.0001062012670445256,,
825,1651,,,,,0.6744186282157898,2.1120553016662598
825,1651,1.0,,7.220786937978119e-05,,,
826,1652,,1.0,,6.0774513258365914e-05,,
826,1653,,1.0,,5.7646673667477444e-05,,
826,1653,,,,,0.6744186282157898,2.1061551570892334
826,1653,1.0,,5.585109465755522e-05,,,
827,1654,,1.0,,6.73096437822096e-05,,
827,1655,,1.0,,0.0001407486997777596,,
827,1655,,,,,0.6744186282157898,2.0960230827331543
827,1655,1.0,,8.625110785942525e-05,,,
828,1656,,1.0,,0.00010003473289543763,,
828,1657,,1.0,,9.245680121239275e-05,,
828,1657,,,,,0.682170569896698,2.104609251022339
828,1657,1.0,,8.74339384608902e-05,,,
829,1658,,1.0,,6.415929237846285e-05,,
829,1659,,1.0,,0.00036610692040994763,,
829,1659,,,,,0.682170569896698,2.1119375228881836
829,1659,1.0,,0.00011383007222320884,,,
830,1660,,1.0,,7.470074342563748e-05,,
830,1661,,1.0,,0.0002818461216520518,,
830,1661,,,,,0.6666666865348816,2.145347833633423
830,1661,1.0,,9.629045962356031e-05,,,
831,1662,,1.0,,6.890790973557159e-05,,
831,1663,,1.0,,0.00018563827325124294,,
831,1663,,,,,0.6666666865348816,2.1687045097351074
831,1663,1.0,,8.218461880460382e-05,,,
832,1664,,1.0,,9.13516414584592e-05,,
832,1665,,1.0,,7.83384675742127e-05,,
832,1665,,,,,0.6666666865348816,2.1741232872009277
832,1665,1.0,,7.86172749940306e-05,,,
833,1666,,1.0,,7.886897947173566e-05,,
833,1667,,1.0,,0.00019924785010516644,,
833,1667,,,,,0.6589147448539734,2.1891820430755615
833,1667,1.0,,9.049841173691675e-05,,,
834,1668,,1.0,,7.175908831413835e-05,,
834,1669,,1.0,,0.00016532029258087277,,
834,1669,,,,,0.6666666865348816,2.1634669303894043
834,1669,1.0,,8.631135278847069e-05,,,
835,1670,,1.0,,7.085491233738139e-05,,
835,1671,,1.0,,7.01424214639701e-05,,
835,1671,,,,,0.6589147448539734,2.163350820541382
835,1671,1.0,,7.36672300263308e-05,,,
836,1672,,1.0,,6.879687862237915e-05,,
836,1673,,1.0,,5.715131919714622e-05,,
836,1673,,,,,0.6589147448539734,2.1576766967773438
836,1673,1.0,,6.466778722824529e-05,,,
837,1674,,1.0,,8.29933414934203e-05,,
837,1675,,1.0,,0.00011601878213696182,,
837,1675,,,,,0.6511628031730652,2.144970417022705
837,1675,1.0,,8.111614442896098e-05,,,
838,1676,,1.0,,8.760428318055347e-05,,
838,1677,,1.0,,9.920679440256208e-05,,
838,1677,,,,,0.6589147448539734,2.11999249458313
838,1677,1.0,,7.35968496883288e-05,,,
839,1678,,1.0,,7.19332747394219e-05,,
839,1679,,1.0,,7.629478204762563e-05,,
839,1679,,,,,0.6666666865348816,2.1160085201263428
839,1679,1.0,,7.384350465144962e-05,,,
840,1680,,1.0,,6.753476191079244e-05,,
840,1681,,1.0,,7.976074266480282e-05,,
840,1681,,,,,0.6666666865348816,2.1190202236175537
840,1681,1.0,,7.851884583942592e-05,,,
841,1682,,1.0,,6.205753015819937e-05,,
841,1683,,1.0,,0.00021586025832220912,,
841,1683,,,,,0.6589147448539734,2.124150037765503
841,1683,1.0,,8.32019213703461e-05,,,
842,1684,,1.0,,7.12269902578555e-05,,
842,1685,,1.0,,0.00012445860193111002,,
842,1685,,,,,0.6589147448539734,2.123828649520874
842,1685,1.0,,7.809021917637438e-05,,,
843,1686,,1.0,,9.068342478713021e-05,,
843,1687,,1.0,,9.329774184152484e-05,,
843,1687,,,,,0.6589147448539734,2.1323180198669434
843,1687,1.0,,8.536793029634282e-05,,,
844,1688,,1.0,,8.114593947539106e-05,,
844,1689,,1.0,,9.705876436783001e-05,,
844,1689,,,,,0.643410861492157,2.145010232925415
844,1689,1.0,,7.423989882227033e-05,,,
845,1690,,1.0,,6.92605972290039e-05,,
845,1691,,1.0,,6.007140837027691e-05,,
845,1691,,,,,0.643410861492157,2.128801107406616
845,1691,1.0,,7.08746665623039e-05,,,
846,1692,,1.0,,6.879739521536976e-05,,
846,1693,,1.0,,8.721418998902664e-05,,
846,1693,,,,,0.6744186282157898,2.1051218509674072
846,1693,1.0,,6.782969285268337e-05,,,
847,1694,,1.0,,9.433019295101985e-05,,
847,1695,,1.0,,0.0002922272542491555,,
847,1695,,,,,0.6666666865348816,2.110352039337158
847,1695,1.0,,0.00011340029595885426,,,
848,1696,,1.0,,6.358532118611038e-05,,
848,1697,,1.0,,0.00012822328426409513,,
848,1697,,,,,0.6744186282157898,2.08359694480896
848,1697,1.0,,7.528543937951326e-05,,,
849,1698,,1.0,,6.744279380654916e-05,,
849,1699,,1.0,,5.8987512602470815e-05,,
849,1699,,,,,0.6744186282157898,2.0938503742218018
849,1699,1.0,,6.767859304090962e-05,,,
850,1700,,1.0,,6.746090366505086e-05,,
850,1701,,1.0,,8.208387589547783e-05,,
850,1701,,,,,0.6744186282157898,2.0761189460754395
850,1701,1.0,,6.465417391154915e-05,,,
851,1702,,1.0,,6.421655416488647e-05,,
851,1703,,1.0,,5.828272696817294e-05,,
851,1703,,,,,0.6744186282157898,2.0736520290374756
851,1703,1.0,,6.911344098625705e-05,,,
852,1704,,1.0,,0.00014084563008509576,,
852,1705,,1.0,,0.00013979933282826096,,
852,1705,,,,,0.6744186282157898,2.0766265392303467
852,1705,1.0,,0.00010901744099101052,,,
853,1706,,1.0,,5.4838543292135e-05,,
853,1707,,1.0,,5.544672239921056e-05,,
853,1707,,,,,0.6666666865348816,2.0922536849975586
853,1707,1.0,,6.780012336093932e-05,,,
854,1708,,1.0,,8.563956362195313e-05,,
854,1709,,1.0,,9.988815145334229e-05,,
854,1709,,,,,0.6666666865348816,2.0859837532043457
854,1709,1.0,,8.029508899198845e-05,,,
855,1710,,1.0,,6.353545177262276e-05,,
855,1711,,1.0,,8.044177229749039e-05,,
855,1711,,,,,0.6666666865348816,2.1034488677978516
855,1711,1.0,,6.376051169354469e-05,,,
856,1712,,1.0,,5.439325104816817e-05,,
856,1713,,1.0,,7.493561133742332e-05,,
856,1713,,,,,0.6666666865348816,2.1030430793762207
856,1713,1.0,,5.810767106595449e-05,,,
857,1714,,1.0,,0.00010635417129378766,,
857,1715,,1.0,,0.00011576990800676867,,
857,1715,,,,,0.6589147448539734,2.1125335693359375
857,1715,1.0,,9.435406536795199e-05,,,
858,1716,,1.0,,5.4981690482236445e-05,,
858,1717,,1.0,,0.0002105750609189272,,
858,1717,,,,,0.6666666865348816,2.098263740539551
858,1717,1.0,,8.033555786823854e-05,,,
859,1718,,1.0,,6.392740033334121e-05,,
859,1719,,1.0,,8.788207924226299e-05,,
859,1719,,,,,0.6666666865348816,2.094540596008301
859,1719,1.0,,6.951252726139501e-05,,,
860,1720,,1.0,,6.706290878355503e-05,,
860,1721,,1.0,,9.678761125542223e-05,,
860,1721,,,,,0.6744186282157898,2.1041531562805176
860,1721,1.0,,7.516587356803939e-05,,,
861,1722,,1.0,,7.59846152504906e-05,,
861,1723,,1.0,,0.00013498522457666695,,
861,1723,,,,,0.6666666865348816,2.100766181945801
861,1723,1.0,,7.378853479167446e-05,,,
862,1724,,1.0,,6.435314571717754e-05,,
862,1725,,1.0,,0.00010633551573846489,,
862,1725,,,,,0.6589147448539734,2.106335401535034
862,1725,1.0,,6.954859418328851e-05,,,
863,1726,,1.0,,5.449865784612484e-05,,
863,1727,,1.0,,0.00025992150767706335,,
863,1727,,,,,0.6589147448539734,2.1112165451049805
863,1727,1.0,,8.961678395280614e-05,,,
864,1728,,1.0,,6.01577885390725e-05,,
864,1729,,1.0,,0.00011079451360274106,,
864,1729,,,,,0.6666666865348816,2.1242692470550537
864,1729,1.0,,6.95642811479047e-05,,,
865,1730,,1.0,,5.801288352813572e-05,,
865,1731,,1.0,,0.00010781755554489791,,
865,1731,,,,,0.6589147448539734,2.116978883743286
865,1731,1.0,,6.887748168082908e-05,,,
866,1732,,1.0,,5.7507360907038674e-05,,
866,1733,,1.0,,8.092800999293104e-05,,
866,1733,,,,,0.6589147448539734,2.120346784591675
866,1733,1.0,,7.45266952435486e-05,,,
867,1734,,1.0,,6.817220128141344e-05,,
867,1735,,1.0,,9.440904977964237e-05,,
867,1735,,,,,0.6666666865348816,2.1313657760620117
867,1735,1.0,,7.072318840073422e-05,,,
868,1736,,1.0,,6.456038681790233e-05,,
868,1737,,1.0,,0.00012165952648501843,,
868,1737,,,,,0.6666666865348816,2.132674217224121
868,1737,1.0,,8.085882291197777e-05,,,
869,1738,,1.0,,5.455222344608046e-05,,
869,1739,,1.0,,9.144842624664307e-05,,
869,1739,,,,,0.6666666865348816,2.130746603012085
869,1739,1.0,,6.090730312280357e-05,,,
870,1740,,1.0,,6.113569543231279e-05,,
870,1741,,1.0,,0.0001024383818730712,,
870,1741,,,,,0.6666666865348816,2.122758626937866
870,1741,1.0,,6.586272502318025e-05,,,
871,1742,,1.0,,6.772506458219141e-05,,
871,1743,,1.0,,0.00010322626621928066,,
871,1743,,,,,0.6666666865348816,2.1277310848236084
871,1743,1.0,,6.841878348495811e-05,,,
872,1744,,1.0,,5.872271867701784e-05,,
872,1745,,1.0,,0.00012308273289818317,,
872,1745,,,,,0.6666666865348816,2.1400983333587646
872,1745,1.0,,8.942211570683867e-05,,,
873,1746,,1.0,,5.469738971441984e-05,,
873,1747,,1.0,,7.160476525314152e-05,,
873,1747,,,,,0.6666666865348816,2.146437406539917
873,1747,1.0,,5.98836995777674e-05,,,
874,1748,,1.0,,6.23422019998543e-05,,
874,1749,,1.0,,7.83213326940313e-05,,
874,1749,,,,,0.6666666865348816,2.142244815826416
874,1749,1.0,,7.649860344827175e-05,,,
875,1750,,1.0,,6.87156425556168e-05,,
875,1751,,1.0,,4.60988849226851e-05,,
875,1751,,,,,0.6666666865348816,2.1551077365875244
875,1751,1.0,,7.541723607573658e-05,,,
876,1752,,1.0,,6.62258462398313e-05,,
876,1753,,1.0,,8.067284215940163e-05,,
876,1753,,,,,0.6666666865348816,2.1552951335906982
876,1753,1.0,,6.334210047498345e-05,,,
877,1754,,1.0,,6.003419912303798e-05,,
877,1755,,1.0,,7.967869169078767e-05,,
877,1755,,,,,0.6666666865348816,2.1654810905456543
877,1755,1.0,,5.7838435168378055e-05,,,
878,1756,,1.0,,6.593547004740685e-05,,
878,1757,,1.0,,0.00011808280396508053,,
878,1757,,,,,0.6589147448539734,2.163494110107422
878,1757,1.0,,8.009033626876771e-05,,,
879,1758,,1.0,,7.001799531280994e-05,,
879,1759,,1.0,,8.413621253566816e-05,,
879,1759,,,,,0.6744186282157898,2.1199092864990234
879,1759,1.0,,7.369782542809844e-05,,,
880,1760,,1.0,,6.194512388901785e-05,,
880,1761,,1.0,,6.963594205444679e-05,,
880,1761,,,,,0.6744186282157898,2.087655782699585
880,1761,1.0,,7.665743760298938e-05,,,
881,1762,,1.0,,7.123182149371132e-05,,
881,1763,,1.0,,0.0002907363523263484,,
881,1763,,,,,0.682170569896698,2.0915069580078125
881,1763,1.0,,0.00010509386629564688,,,
882,1764,,1.0,,6.558225868502632e-05,,
882,1765,,1.0,,7.47512822272256e-05,,
882,1765,,,,,0.682170569896698,2.1132285594940186
882,1765,1.0,,6.871929508633912e-05,,,
883,1766,,1.0,,6.410267815226689e-05,,
883,1767,,1.0,,0.00020924814452882856,,
883,1767,,,,,0.682170569896698,2.1345884799957275
883,1767,1.0,,8.621237793704495e-05,,,
884,1768,,1.0,,5.723781941924244e-05,,
884,1769,,1.0,,8.292072016047314e-05,,
884,1769,,,,,0.6744186282157898,2.1644864082336426
884,1769,1.0,,6.709678564220667e-05,,,
885,1770,,1.0,,5.844940824317746e-05,,
885,1771,,1.0,,6.776506052119657e-05,,
885,1771,,,,,0.6666666865348816,2.1567862033843994
885,1771,1.0,,6.249786383705214e-05,,,
886,1772,,1.0,,6.782355922041461e-05,,
886,1773,,1.0,,8.488467574352399e-05,,
886,1773,,,,,0.6666666865348816,2.1431939601898193
886,1773,1.0,,6.715481140417978e-05,,,
887,1774,,1.0,,5.059756222181022e-05,,
887,1775,,1.0,,6.345823203446344e-05,,
887,1775,,,,,0.6666666865348816,2.1419403553009033
887,1775,1.0,,5.274858995107934e-05,,,
888,1776,,1.0,,5.3511030273512006e-05,,
888,1777,,1.0,,8.579068526159972e-05,,
888,1777,,,,,0.6589147448539734,2.1361405849456787
888,1777,1.0,,7.092161831678823e-05,,,
889,1778,,1.0,,5.6523411330999807e-05,,
889,1779,,1.0,,0.00012774519564118236,,
889,1779,,,,,0.6744186282157898,2.119879722595215
889,1779,1.0,,7.665962039027363e-05,,,
890,1780,,1.0,,8.114169031614438e-05,,
890,1781,,1.0,,8.543413423467427e-05,,
890,1781,,,,,0.6666666865348816,2.1380910873413086
890,1781,1.0,,8.506141602993011e-05,,,
891,1782,,1.0,,6.181788921821862e-05,,
891,1783,,1.0,,8.645775960758328e-05,,
891,1783,,,,,0.6744186282157898,2.151705741882324
891,1783,1.0,,6.804961594752967e-05,,,
892,1784,,1.0,,5.693336424883455e-05,,
892,1785,,1.0,,9.354218491353095e-05,,
892,1785,,,,,0.6744186282157898,2.16414737701416
892,1785,1.0,,5.757720646215603e-05,,,
893,1786,,1.0,,4.640200131689198e-05,,
893,1787,,1.0,,0.00010569422738626599,,
893,1787,,,,,0.6744186282157898,2.1770317554473877
893,1787,1.0,,6.94411646691151e-05,,,
894,1788,,1.0,,4.671611895901151e-05,,
894,1789,,1.0,,6.316861981758848e-05,,
894,1789,,,,,0.6744186282157898,2.1996867656707764
894,1789,1.0,,4.956400516675785e-05,,,
895,1790,,1.0,,6.287132418947294e-05,,
895,1791,,1.0,,7.143984112190083e-05,,
895,1791,,,,,0.6744186282157898,2.1911213397979736
895,1791,1.0,,6.0988782934146e-05,,,
896,1792,,1.0,,6.150826084194705e-05,,
896,1793,,1.0,,6.137818854767829e-05,,
896,1793,,,,,0.6744186282157898,2.1916635036468506
896,1793,1.0,,6.568718526978046e-05,,,
897,1794,,1.0,,5.202852116781287e-05,,
897,1795,,1.0,,0.00011228346556890756,,
897,1795,,,,,0.6744186282157898,2.1804587841033936
897,1795,1.0,,6.865495379315689e-05,,,
898,1796,,1.0,,6.540169852087274e-05,,
898,1797,,1.0,,8.804962271824479e-05,,
898,1797,,,,,0.6744186282157898,2.1505324840545654
898,1797,1.0,,7.441345223924145e-05,,,
899,1798,,1.0,,4.8847083235159516e-05,,
899,1799,,1.0,,0.00011287132656434551,,
899,1799,,,,,0.682170569896698,2.119997024536133
899,1799,1.0,,5.939721813774668e-05,,,
900,1800,,1.0,,5.675041757058352e-05,,
900,1801,,1.0,,6.364306318573654e-05,,
900,1801,,,,,0.6744186282157898,2.1243269443511963
900,1801,1.0,,6.0434678744059056e-05,,,
901,1802,,1.0,,4.860996705247089e-05,,
901,1803,,1.0,,8.804845856502652e-05,,
901,1803,,,,,0.6666666865348816,2.119908094406128
901,1803,1.0,,6.289121665759012e-05,,,
902,1804,,1.0,,7.163300324464217e-05,,
902,1805,,1.0,,0.0001193027273984626,,
902,1805,,,,,0.6666666865348816,2.1301095485687256
902,1805,1.0,,7.372890104306862e-05,,,
903,1806,,1.0,,7.740181899862364e-05,,
903,1807,,1.0,,0.00014902555267326534,,
903,1807,,,,,0.6666666865348816,2.1525206565856934
903,1807,1.0,,7.969161379151046e-05,,,
904,1808,,1.0,,5.848165892530233e-05,,
904,1809,,1.0,,6.437544652726501e-05,,
904,1809,,,,,0.6666666865348816,2.1610453128814697
904,1809,1.0,,5.436276478576474e-05,,,
905,1810,,1.0,,5.479757965076715e-05,,
905,1811,,1.0,,0.00013279997801873833,,
905,1811,,,,,0.6744186282157898,2.1683268547058105
905,1811,1.0,,6.524258060380816e-05,,,
906,1812,,1.0,,6.459693395299837e-05,,
906,1813,,1.0,,7.72989442339167e-05,,
906,1813,,,,,0.6744186282157898,2.176870584487915
906,1813,1.0,,6.355909863486886e-05,,,
907,1814,,1.0,,5.754814264946617e-05,,
907,1815,,1.0,,6.776476220693439e-05,,
907,1815,,,,,0.6744186282157898,2.187720775604248
907,1815,1.0,,5.51017583347857e-05,,,
908,1816,,1.0,,6.288662552833557e-05,,
908,1817,,1.0,,8.741961937630549e-05,,
908,1817,,,,,0.6744186282157898,2.197444438934326
908,1817,1.0,,6.975089490879327e-05,,,
909,1818,,1.0,,5.413627877715044e-05,,
909,1819,,1.0,,6.299382948782295e-05,,
909,1819,,,,,0.6744186282157898,2.1832237243652344
909,1819,1.0,,5.0992006435990334e-05,,,
910,1820,,1.0,,5.659964881488122e-05,,
910,1821,,1.0,,6.161840428831056e-05,,
910,1821,,,,,0.6744186282157898,2.1993422508239746
910,1821,1.0,,5.6562643294455484e-05,,,
911,1822,,1.0,,6.366967863868922e-05,,
911,1823,,1.0,,8.788920968072489e-05,,
911,1823,,,,,0.6744186282157898,2.1821677684783936
911,1823,1.0,,6.75349947414361e-05,,,
912,1824,,1.0,,6.24071981292218e-05,,
912,1825,,1.0,,7.15835703886114e-05,,
912,1825,,,,,0.6744186282157898,2.1733736991882324
912,1825,1.0,,6.558449967997149e-05,,,
913,1826,,1.0,,6.66654814267531e-05,,
913,1827,,1.0,,0.0001582283730385825,,
913,1827,,,,,0.6744186282157898,2.1715192794799805
913,1827,1.0,,8.051710028667003e-05,,,
914,1828,,1.0,,5.565082028624602e-05,,
914,1829,,1.0,,0.00011067239393014461,,
914,1829,,,,,0.6744186282157898,2.1330811977386475
914,1829,1.0,,6.770203617634252e-05,,,
915,1830,,1.0,,5.1158425776520744e-05,,
915,1831,,1.0,,5.5502201576018706e-05,,
915,1831,,,,,0.6744186282157898,2.122117042541504
915,1831,1.0,,5.366221739677712e-05,,,
916,1832,,1.0,,6.455415859818459e-05,,
916,1833,,1.0,,5.2188865083735436e-05,,
916,1833,,,,,0.6666666865348816,2.122959852218628
916,1833,1.0,,5.950825288891792e-05,,,
917,1834,,1.0,,6.285527342697605e-05,,
917,1835,,1.0,,0.0001378160814056173,,
917,1835,,,,,0.6666666865348816,2.113398790359497
917,1835,1.0,,7.479243504349142e-05,,,
918,1836,,1.0,,5.368610436562449e-05,,
918,1837,,1.0,,5.433330807136372e-05,,
918,1837,,,,,0.6666666865348816,2.117356300354004
918,1837,1.0,,6.790076440665871e-05,,,
919,1838,,1.0,,6.780368858017027e-05,,
919,1839,,1.0,,4.826669828617014e-05,,
919,1839,,,,,0.6666666865348816,2.133178949356079
919,1839,1.0,,6.559913163073361e-05,,,
920,1840,,1.0,,4.92513609060552e-05,,
920,1841,,1.0,,6.242486415430903e-05,,
920,1841,,,,,0.6744186282157898,2.1359105110168457
920,1841,1.0,,5.1348299166420475e-05,,,
921,1842,,1.0,,6.11489886068739e-05,,
921,1843,,1.0,,0.00010848358942894265,,
921,1843,,,,,0.6744186282157898,2.1535820960998535
921,1843,1.0,,6.159610347822309e-05,,,
922,1844,,1.0,,6.117467273725197e-05,,
922,1845,,1.0,,4.9994785513263196e-05,,
922,1845,,,,,0.6666666865348816,2.172551155090332
922,1845,1.0,,6.248674617381766e-05,,,
923,1846,,1.0,,5.4389238357543945e-05,,
923,1847,,1.0,,0.0003316063084639609,,
923,1847,,,,,0.6744186282157898,2.171438217163086
923,1847,1.0,,0.0001028280530590564,,,
924,1848,,1.0,,4.673032890423201e-05,,
924,1849,,1.0,,0.00010366718197474256,,
924,1849,,,,,0.682170569896698,2.217681407928467
924,1849,1.0,,6.459291762439534e-05,,,
925,1850,,1.0,,5.68512587051373e-05,,
925,1851,,1.0,,8.651300595374778e-05,,
925,1851,,,,,0.682170569896698,2.2390737533569336
925,1851,1.0,,5.936844172538258e-05,,,
926,1852,,1.0,,4.691773938247934e-05,,
926,1853,,1.0,,0.00012794749636668712,,
926,1853,,,,,0.682170569896698,2.232480049133301
926,1853,1.0,,6.589388067368418e-05,,,
927,1854,,1.0,,6.142883648863062e-05,,
927,1855,,1.0,,0.00010041230416391045,,
927,1855,,,,,0.6589147448539734,2.23856258392334
927,1855,1.0,,6.586632662219927e-05,,,
928,1856,,1.0,,5.8803467254620045e-05,,
928,1857,,1.0,,0.00015426882600877434,,
928,1857,,,,,0.6666666865348816,2.2260894775390625
928,1857,1.0,,8.168844215106219e-05,,,
929,1858,,1.0,,5.5080097808968276e-05,,
929,1859,,1.0,,4.797781730303541e-05,,
929,1859,,,,,0.6666666865348816,2.2211666107177734
929,1859,1.0,,5.6501346989534795e-05,,,
930,1860,,1.0,,8.4155828517396e-05,,
930,1861,,1.0,,7.899629417806864e-05,,
930,1861,,,,,0.6666666865348816,2.1931262016296387
930,1861,1.0,,7.554936019005254e-05,,,
931,1862,,1.0,,8.58980929479003e-05,,
931,1863,,1.0,,6.981886690482497e-05,,
931,1863,,,,,0.682170569896698,2.15006685256958
931,1863,1.0,,6.809103797422722e-05,,,
932,1864,,1.0,,6.0694517742376775e-05,,
932,1865,,1.0,,0.0001989594748010859,,
932,1865,,,,,0.6744186282157898,2.142392635345459
932,1865,1.0,,7.805159111740068e-05,,,
933,1866,,1.0,,4.7961872041923925e-05,,
933,1867,,1.0,,5.339342897059396e-05,,
933,1867,,,,,0.682170569896698,2.1521925926208496
933,1867,1.0,,6.132065755082294e-05,,,
934,1868,,1.0,,5.341822179616429e-05,,
934,1869,,1.0,,5.16041909577325e-05,,
934,1869,,,,,0.682170569896698,2.17195987701416
934,1869,1.0,,4.962294769939035e-05,,,
935,1870,,1.0,,4.3325733713572845e-05,,
935,1871,,1.0,,5.143466842127964e-05,,
935,1871,,,,,0.6744186282157898,2.17680287361145
935,1871,1.0,,5.604901161859743e-05,,,
936,1872,,1.0,,8.203477045753971e-05,,
936,1873,,1.0,,5.6329699873458594e-05,,
936,1873,,,,,0.6744186282157898,2.192906141281128
936,1873,1.0,,6.714915070915595e-05,,,
937,1874,,1.0,,7.327358616748825e-05,,
937,1875,,1.0,,0.0001760079903760925,,
937,1875,,,,,0.6666666865348816,2.2238988876342773
937,1875,1.0,,7.758202991681173e-05,,,
938,1876,,1.0,,7.295377872651443e-05,,
938,1877,,1.0,,6.257659697439522e-05,,
938,1877,,,,,0.6666666865348816,2.2502152919769287
938,1877,1.0,,6.899151048855856e-05,,,
939,1878,,1.0,,8.860872185323387e-05,,
939,1879,,1.0,,6.97167415637523e-05,,
939,1879,,,,,0.6744186282157898,2.255438804626465
939,1879,1.0,,7.518949132645503e-05,,,
940,1880,,1.0,,5.063630669610575e-05,,
940,1881,,1.0,,5.331615102477372e-05,,
940,1881,,,,,0.6744186282157898,2.2424402236938477
940,1881,1.0,,5.39941102033481e-05,,,
941,1882,,1.0,,5.594309186562896e-05,,
941,1883,,1.0,,7.958494097692892e-05,,
941,1883,,,,,0.6744186282157898,2.226717710494995
941,1883,1.0,,5.5916039855219424e-05,,,
942,1884,,1.0,,4.375436037662439e-05,,
942,1885,,1.0,,0.0001174951103166677,,
942,1885,,,,,0.6666666865348816,2.1917145252227783
942,1885,1.0,,6.261816452024505e-05,,,
943,1886,,1.0,,6.198999471962452e-05,,
943,1887,,1.0,,8.13166843727231e-05,,
943,1887,,,,,0.6666666865348816,2.168785572052002
943,1887,1.0,,6.197881884872913e-05,,,
944,1888,,1.0,,7.603556150570512e-05,,
944,1889,,1.0,,0.00010820070747286081,,
944,1889,,,,,0.6744186282157898,2.1714487075805664
944,1889,1.0,,7.154492777772248e-05,,,
945,1890,,1.0,,4.9960501200985163e-05,,
945,1891,,1.0,,8.4416737081483e-05,,
945,1891,,,,,0.6744186282157898,2.165745735168457
945,1891,1.0,,5.39051070518326e-05,,,
946,1892,,1.0,,7.049732084851712e-05,,
946,1893,,1.0,,0.00010550193837843835,,
946,1893,,,,,0.6589147448539734,2.1606876850128174
946,1893,1.0,,6.52296221232973e-05,,,
947,1894,,1.0,,5.249793684924953e-05,,
947,1895,,1.0,,0.0001322158786933869,,
947,1895,,,,,0.6589147448539734,2.1531484127044678
947,1895,1.0,,7.030460983514786e-05,,,
948,1896,,1.0,,3.9614074921701103e-05,,
948,1897,,1.0,,8.057894592639059e-05,,
948,1897,,,,,0.6589147448539734,2.1595747470855713
948,1897,1.0,,5.251419861451723e-05,,,
949,1898,,1.0,,4.9792666686698794e-05,,
949,1899,,1.0,,0.00014006545825395733,,
949,1899,,,,,0.6589147448539734,2.1808292865753174
949,1899,1.0,,7.033748261164874e-05,,,
950,1900,,1.0,,6.338304956443608e-05,,
950,1901,,1.0,,7.847468077670783e-05,,
950,1901,,,,,0.6589147448539734,2.198221206665039
950,1901,1.0,,7.63091811677441e-05,,,
951,1902,,1.0,,4.875289960182272e-05,,
951,1903,,1.0,,6.04957967880182e-05,,
951,1903,,,,,0.6589147448539734,2.1892316341400146
951,1903,1.0,,5.295536175253801e-05,,,
952,1904,,1.0,,5.855061317561194e-05,,
