class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,21,65,,,0.5775158405303955,0.8958578705787659,,
,,,,22,68,,,,,0.5974576473236084,0.8873479962348938
,,,,22,68,,,0.6047143936157227,0.8540838956832886,,
,,,,23,71,,,,,0.6016949415206909,0.8499845266342163
,,,,23,71,,,0.6282864809036255,0.8377607464790344,,
,,,,24,74,,,,,0.6101694703102112,0.8553006649017334
,,,,24,74,,,0.597461462020874,0.888858437538147,,
,,,,25,77,,,,,0.555084764957428,1.040709137916565
,,,,25,77,,,0.6001813411712646,0.8335695862770081,,
,,,,26,80,,,,,0.5635592937469482,0.8631748557090759
,,,,26,80,,,0.6001813411712646,0.9000179171562195,,
,,,,27,83,,,,,0.5466101765632629,0.933830976486206
,,,,27,83,,,0.6137806177139282,0.857871413230896,,
,,,,28,86,,,,,0.6016949415206909,0.8540279865264893
,,,,28,86,,,0.5956482291221619,0.8813936114311218,,
,,,,29,89,,,,,0.6101694703102112,0.8674519658088684
,,,,29,89,,,0.6092475056648254,0.8405857086181641,,
,,,,30,92,,,,,0.6144067645072937,0.8775722980499268
,,,,30,92,,,0.648232102394104,0.8064596056938171,,
,,,,31,95,,,,,0.6398305296897888,0.7957557439804077
,,,,31,95,,,0.6373526453971863,0.815448522567749,,
,,,,32,98,,,,,0.6398305296897888,0.8143526911735535
,,,,32,98,,,0.6636446118354797,0.7657681703567505,,
,,,,33,101,,,,,0.6228813529014587,0.8088659048080444
,,,,33,101,,,0.6382592916488647,0.7773159146308899,,
,,,,34,104,,,,,0.6483050584793091,0.7792268991470337
,,,,34,104,,,0.648232102394104,0.7674112319946289,,
,,,,35,107,,,,,0.6525423526763916,0.7977395057678223
,,,,35,107,,,0.6409791707992554,0.7979094982147217,,
,,,,36,110,,,,,0.555084764957428,0.9584522843360901
,,,,36,110,,,0.6373526453971863,0.8065588474273682,,
,,,,37,113,,,,,0.6313559412956238,0.8825518488883972
,,,,37,113,,,0.6582049131393433,0.761027455329895,,
,,,,38,116,,,,,0.6398305296897888,0.7924911975860596
,,,,38,116,,,0.6328195929527283,0.8426077365875244,,
,,,,39,119,,,,,0.5762711763381958,0.8483868837356567
,,,,39,119,,,0.6373526453971863,0.7676441669464111,,
,,,,40,122,,,,,0.6228813529014587,0.7999239563941956
,,,,40,122,,,0.6373526453971863,0.7928382158279419,,
,,,,41,125,,,,,0.6101694703102112,0.8197498917579651
,,,,41,125,,,0.6427924036979675,0.7918776273727417,,
,,,,42,128,,,,,0.6483050584793091,0.7809097766876221
,,,,42,128,,,0.6391659379005432,0.7787542343139648,,
,,,,43,131,,,,,0.6525423526763916,0.8057927489280701
,,,,43,131,,,0.6427924036979675,0.7900555729866028,,
,,,,44,134,,,,,0.6483050584793091,0.7804617285728455
,,,,44,134,,,0.6563916802406311,0.7367197871208191,,
,,,,45,137,,,,,0.6186440587043762,0.7920509576797485
,,,,45,137,,,0.667271077632904,0.7146475911140442,,
,,,,46,140,,,,,0.6228813529014587,0.8161425590515137
,,,,46,140,,,0.6663644313812256,0.7332003116607666,,
,,,,47,143,,,,,0.5805084705352783,0.8598034381866455
,,,,47,143,,,0.6165004372596741,0.8122764825820923,,
,,,,48,146,,,,,0.6355932354927063,0.7948086857795715
,,,,48,146,,,0.6609247326850891,0.7283903360366821,,
,,,,49,149,,,,,0.6059321761131287,0.8576043844223022
,,,,49,149,,,0.6455122232437134,0.7662726044654846,,
,,,,50,152,,,,,0.6313559412956238,0.797700047492981
,,,,50,152,,,0.6319129467010498,0.7998204827308655,,
,,,,51,155,,,,,0.6652542352676392,0.8080769181251526
,,,,51,155,,,0.6681777238845825,0.7649411559104919,,
,,,,52,158,,,,,0.6652542352676392,0.7649182677268982
,,,,52,158,,,0.6763372421264648,0.741908609867096,,
,,,,53,161,,,,,0.6652542352676392,0.7576581835746765
,,,,53,161,,,0.6881232857704163,0.7198448181152344,,
,,,,54,164,,,,,0.7118644118309021,0.7940785884857178
,,,,54,164,,,0.6790571212768555,0.7277793288230896,,
,,,,55,167,,,,,0.6610169410705566,0.7711938619613647
,,,,55,167,,,0.6944696307182312,0.7137548923492432,,
,,,,56,170,,,,,0.6271186470985413,0.7851166725158691
,,,,56,170,,,0.7080689072608948,0.6805391907691956,,
,,,,57,173,,,,,0.6822034120559692,0.7364672422409058
,,,,57,173,,,0.703535795211792,0.7039489150047302,,
,,,,58,176,,,,,0.6525423526763916,0.7364576458930969
,,,,58,176,,,0.6654578447341919,0.7591643333435059,,
,,,,59,179,,,,,0.6567796468734741,0.7772101759910583
,,,,59,179,,,0.6953762173652649,0.6935182809829712,,
,,,,60,182,,,,,0.6652542352676392,0.875319242477417
,,,,60,182,,,0.6899365186691284,0.7148508429527283,,
,,,,61,185,,,,,0.5974576473236084,1.0676240921020508
,,,,61,185,,,0.7089754939079285,0.6945393681526184,,
,,,,62,188,,,,,0.6440678238868713,0.7641319036483765
,,,,62,188,,,0.6527652144432068,0.7389297485351562,,
,,,,63,191,,,,,0.5847457647323608,0.7935891151428223
,,,,63,191,,,0.6835902333259583,0.7082571983337402,,
,,,,64,194,,,,,0.694915235042572,0.7416340708732605
,,,,64,194,,,0.6854034662246704,0.7300577759742737,,
,,,,65,197,,,,,0.6313559412956238,0.7334330677986145
,,,,65,197,,,0.7207615375518799,0.6883981227874756,,
,,,,66,200,,,,,0.6355932354927063,0.8080227375030518
,,,,66,200,,,0.6890299320220947,0.6926326751708984,,
,,,,67,203,,,,,0.6779661178588867,0.7413485646247864
,,,,67,203,,,0.6844968199729919,0.6962602138519287,,
,,,,68,206,,,,,0.6313559412956238,0.7643516659736633
,,,,68,206,,,0.7198549509048462,0.6758381128311157,,
,,,,69,209,,,,,0.6991525292396545,0.7255815267562866
,,,,69,209,,,0.6971895098686218,0.6918497085571289,,
,,,,70,212,,,,,0.6906779408454895,0.7275185585021973
,,,,70,212,,,0.6944696307182312,0.6851486563682556,,
,,,,71,215,,,,,0.6228813529014587,0.7316876649856567
,,,,71,215,,,0.7017225623130798,0.7085559964179993,,
,,,,72,218,,,,,0.6567796468734741,0.775812029838562
,,,,72,218,,,0.7153218388557434,0.7028049230575562,,
,,,,73,221,,,,,0.6016949415206909,0.9644076824188232
,,,,73,221,,,0.7017225623130798,0.6917693018913269,,
,,,,74,224,,,,,0.6864407062530518,0.7369092106819153
,,,,74,224,,,0.7026292085647583,0.6875516772270203,,
,,,,75,227,,,,,0.6991525292396545,0.6973248720169067
,,,,75,227,,,0.703535795211792,0.681560754776001,,
,,,,76,230,,,,,0.6059321761131287,1.0824555158615112
,,,,76,230,,,0.7135086059570312,0.6278002858161926,,
,,,,77,233,,,,,0.7033898234367371,0.780314564704895
,,,,77,233,,,0.7135086059570312,0.6923134326934814,,
,,,,78,236,,,,,0.6186440587043762,1.1206610202789307
,,,,78,236,,,0.7216681838035583,0.6289339065551758,,
,,,,79,239,,,,,0.6906779408454895,0.8382104635238647
,,,,79,239,,,0.673617422580719,0.7054449915885925,,
,,,,80,242,,,,,0.6991525292396545,0.7422772645950317
,,,,80,242,,,0.6890299320220947,0.7019860148429871,,
,,,,81,245,,,,,0.6228813529014587,0.7769373059272766
,,,,81,245,,,0.7144152522087097,0.6719518899917603,,
,,,,82,248,,,,,0.6101694703102112,0.9384625554084778
,,,,82,248,,,0.7126020193099976,0.6713476181030273,,
,,,,83,251,,,,,0.6779661178588867,0.7153975367546082
,,,,83,251,,,0.7080689072608948,0.654509961605072,,
,,,,84,254,,,,,0.7076271176338196,0.7152818441390991
,,,,84,254,,,0.6890299320220947,0.683590292930603,,
,,,,85,257,,,,,0.6228813529014587,0.8893610835075378
,,,,85,257,,,0.7144152522087097,0.6284998059272766,,
,,,,86,260,,,,,0.6779661178588867,1.0065058469772339
,,,,86,260,,,0.7153218388557434,0.6697207093238831,,
,,,,87,263,,,,,0.6483050584793091,0.8562988042831421
,,,,87,263,,,0.699002742767334,0.7125798463821411,,
,,,,88,266,,,,,0.6228813529014587,0.7630904316902161
,,,,88,266,,,0.6999093294143677,0.6526778936386108,,
,,,,89,269,,,,,0.7161017060279846,0.6892133951187134
,,,,89,269,,,0.7443336248397827,0.66335529088974,,
,,,,90,272,,,,,0.6991525292396545,0.8201469779014587
,,,,90,272,,,0.7416138052940369,0.6052014231681824,,
,,,,91,275,,,,,0.7245762944221497,0.7626036405563354
,,,,91,275,,,0.7343608140945435,0.6268885731697083,,
,,,,92,278,,,,,0.7118644118309021,0.6813703179359436
,,,,92,278,,,0.7280145287513733,0.6187739372253418,,
,,,,93,281,,,,,0.7330508232116699,0.650651752948761
,,,,93,281,,,0.7452402710914612,0.5917813181877136,,
,,,,94,284,,,,,0.6737288236618042,0.7834258079528809
,,,,94,284,,,0.7633726000785828,0.5750723481178284,,
,,,,95,287,,,,,0.7161017060279846,0.6677486896514893
,,,,95,287,,,0.7416138052940369,0.6175535321235657,,
,,,,96,290,,,,,0.7288135886192322,0.7355790734291077
,,,,96,290,,,0.7398005723953247,0.591411828994751,,
,,,,97,293,,,,,0.6355932354927063,0.833785891532898
,,,,97,293,,,0.718041718006134,0.670558750629425,,
,,,,98,296,,,,,0.6694915294647217,0.8379815816879272
,,,,98,296,,,0.7624660134315491,0.6015809774398804,,
,,,,99,299,,,,,0.7245762944221497,0.6309843063354492
,,,,99,299,,,0.7271078824996948,0.6268749833106995,,
,,,,100,302,,,,,0.6525423526763916,0.7205273509025574
,,,,100,302,,,0.7307343482971191,0.6166848540306091,,
,,,,101,305,,,,,0.758474588394165,0.6651239991188049
,,,,101,305,,,0.7606527805328369,0.5714706182479858,,
,,,,102,308,,,,,0.7118644118309021,0.6558119654655457
,,,,102,308,,,0.7552130818367004,0.5503304600715637,,
,,,,103,311,,,,,0.7627118825912476,0.6787213683128357
,,,,103,311,,,0.7660924792289734,0.5722838044166565,,
,,,,104,314,,,,,0.741525411605835,0.6505762934684753
,,,,104,314,,,0.7869446873664856,0.5267220139503479,,
,,,,105,317,,,,,0.7330508232116699,0.6568881273269653
,,,,105,317,,,0.7842248678207397,0.5206402540206909,,
,,,,106,320,,,,,0.7372881174087524,0.607923150062561
,,,,106,320,,,0.7860381007194519,0.5181282758712769,,
,,,,107,323,,,,,0.7754237055778503,0.5650152564048767
,,,,107,323,,,0.7751586437225342,0.532597005367279,,
,,,,108,326,,,,,0.6779661178588867,0.7031165957450867
,,,,108,326,,,0.7932910323143005,0.4925616681575775,,
,,,,109,329,,,,,0.7330508232116699,0.61463862657547
,,,,109,329,,,0.7833182215690613,0.4989425241947174,,
,,,,110,332,,,,,0.7118644118309021,0.7791560292243958
,,,,110,332,,,0.7960108518600464,0.4750024378299713,,
,,,,111,335,,,,,0.6271186470985413,0.7685189247131348
,,,,111,335,,,0.7615593671798706,0.5349653363227844,,
,,,,112,338,,,,,0.7542372941970825,0.637751042842865
,,,,112,338,,,0.7706255912780762,0.554060697555542,,
,,,,113,341,,,,,0.6525423526763916,0.8169488906860352
,,,,113,341,,,0.7878513336181641,0.5073326230049133,,
,,,,114,344,,,,,0.7372881174087524,0.6418456435203552
,,,,114,344,,,0.7715321779251099,0.518764078617096,,
,,,,115,347,,,,,0.7669491767883301,0.5794939994812012
,,,,115,347,,,0.7851314544677734,0.4842696487903595,,
,,,,116,350,,,,,0.7161017060279846,0.9115346670150757
,,,,116,350,,,0.7842248678207397,0.5248600840568542,,
,,,,117,353,,,,,0.6694915294647217,0.8541258573532104
,,,,117,353,,,0.779691755771637,0.5415265560150146,,
,,,,118,356,,,,,0.741525411605835,1.0411639213562012
,,,,118,356,,,0.7805983424186707,0.5113297700881958,,
,,,,119,359,,,,,0.7457627058029175,0.7007136940956116
,,,,119,359,,,0.7833182215690613,0.502679705619812,,
,,,,120,362,,,,,0.6991525292396545,0.8447862863540649
,,,,120,362,,,0.7887579202651978,0.4954088032245636,,
,,,,121,365,,,,,0.6737288236618042,0.9777305722236633
,,,,121,365,,,0.7742520570755005,0.561417281627655,,
,,,,122,368,,,,,0.7076271176338196,0.7421545386314392
,,,,122,368,,,0.7941976189613342,0.5035149455070496,,
,,,,123,371,,,,,0.7542372941970825,0.6233370900154114
,,,,123,371,,,0.7497733235359192,0.627395510673523,,
,,,,124,374,,,,,0.6694915294647217,1.0150102376937866
,,,,124,374,,,0.7615593671798706,0.5300105214118958,,
,,,,125,377,,,,,0.6186440587043762,0.8137139081954956
,,,,125,377,,,0.7787851095199585,0.511745274066925,,
,,,,126,380,,,,,0.8008474707603455,0.581752598285675
,,,,126,380,,,0.7724388241767883,0.5342739224433899,,
,,,,127,383,,,,,0.7711864113807678,0.5974077582359314
,,,,127,383,,,0.7896645665168762,0.49230897426605225,,
,,,,128,386,,,,,0.6567796468734741,0.7734695672988892
,,,,128,386,,,0.7960108518600464,0.4855937659740448,,
,,,,129,389,,,,,0.7881355881690979,0.5799172520637512
,,,,129,389,,,0.7878513336181641,0.524139940738678,,
,,,,130,392,,,,,0.6271186470985413,0.8708348870277405
,,,,130,392,,,0.7824115753173828,0.48856911063194275,,
,,,,131,395,,,,,0.7118644118309021,1.1259760856628418
,,,,131,395,,,0.7815049886703491,0.5002836585044861,,
,,,,132,398,,,,,0.7203390002250671,0.996199369430542
,,,,132,398,,,0.7941976189613342,0.5030629634857178,,
,,,,133,401,,,,,0.6991525292396545,0.7599367499351501
,,,,133,401,,,0.7724388241767883,0.5386301279067993,,
,,,,134,404,,,,,0.7966101765632629,0.5581587553024292
,,,,134,404,,,0.7869446873664856,0.4956934452056885,,
,,,,135,407,,,,,0.7711864113807678,0.5773106813430786
,,,,135,407,,,0.7724388241767883,0.5582792162895203,,
,,,,136,410,,,,,0.6610169410705566,0.9679414629936218
,,,,136,410,,,0.7932910323143005,0.49076056480407715,,
,,,,137,413,,,,,0.6525423526763916,1.2478671073913574
,,,,137,413,,,0.7824115753173828,0.5217443108558655,,
,,,,138,416,,,,,0.7076271176338196,1.3516428470611572
,,,,138,416,,,0.7842248678207397,0.4953768253326416,,
,,,,139,419,,,,,0.6779661178588867,1.2263703346252441
,,,,139,419,,,0.7969174981117249,0.48127177357673645,,
,,,,140,422,,,,,0.6567796468734741,0.8653274178504944
,,,,140,422,,,0.7941976189613342,0.47138625383377075,,
,,,,141,425,,,,,0.694915235042572,0.6828897595405579
,,,,141,425,,,0.779691755771637,0.5104042887687683,,
,,,,142,428,,,,,0.7838982939720154,0.6030461192131042
,,,,142,428,,,0.8041704297065735,0.45760461688041687,,
,,,,143,431,,,,,0.6694915294647217,0.7953524589538574
,,,,143,431,,,0.7715321779251099,0.5304182767868042,,
,,,,144,434,,,,,0.7118644118309021,0.9411989450454712
,,,,144,434,,,0.768812358379364,0.5449375510215759,,
,,,,145,437,,,,,0.741525411605835,0.7421068549156189
,,,,145,437,,,0.7860381007194519,0.5089417099952698,,
,,,,146,440,,,,,0.6737288236618042,1.0896590948104858
,,,,146,440,,,0.7878513336181641,0.48374462127685547,,
,,,,147,443,,,,,0.694915235042572,1.1128736734390259
,,,,147,443,,,0.7869446873664856,0.49684807658195496,,
,,,,148,446,,,,,0.6906779408454895,0.904263436794281
,,,,148,446,,,0.7815049886703491,0.5401087403297424,,
,,,,149,449,,,,,0.7076271176338196,1.1021474599838257
,,,,149,449,,,0.8005439639091492,0.49986883997917175,,
,,,,150,452,,,,,0.7288135886192322,0.6314713358879089
,,,,150,452,,,0.7969174981117249,0.48553234338760376,,
,,,,151,455,,,,,0.6652542352676392,0.7832674384117126
,,,,151,455,,,0.779691755771637,0.507071316242218,,
,,,,152,458,,,,,0.6864407062530518,0.718147337436676
,,,,152,458,,,0.8068903088569641,0.4682558476924896,,
,,,,153,461,,,,,0.6737288236618042,0.7317631244659424
,,,,153,461,,,0.7932910323143005,0.4782887399196625,,
,,,,154,464,,,,,0.6398305296897888,0.9313502311706543
,,,,154,464,,,0.7996373772621155,0.4562003016471863,,
,,,,155,467,,,,,0.7330508232116699,0.613751232624054
,,,,155,467,,,0.7751586437225342,0.4816674292087555,,
,,,,156,470,,,,,0.7288135886192322,0.7690420150756836
,,,,156,470,,,0.7905711531639099,0.46348923444747925,,
,,,,157,473,,,,,0.7288135886192322,0.694781482219696
,,,,157,473,,,0.7978241443634033,0.4799348711967468,,
,,,,158,476,,,,,0.7966101765632629,0.5311493873596191
,,,,158,476,,,0.7887579202651978,0.45726168155670166,,
,,,,159,479,,,,,0.7457627058029175,0.8399338722229004
,,,,159,479,,,0.7932910323143005,0.49196791648864746,,
,,,,160,482,,,,,0.7372881174087524,0.697213888168335
,,,,160,482,,,0.8223028182983398,0.4310204088687897,,
,,,,161,485,,,,,0.6610169410705566,0.8306641578674316
,,,,161,485,,,0.8114233613014221,0.4622654616832733,,
,,,,162,488,,,,,0.7627118825912476,0.613391101360321
,,,,162,488,,,0.8123300075531006,0.4332418441772461,,
,,,,163,491,,,,,0.7754237055778503,0.5753086805343628
,,,,163,491,,,0.824116051197052,0.4288332164287567,,
,,,,164,494,,,,,0.6737288236618042,0.9746254086494446
,,,,164,494,,,0.7860381007194519,0.48728084564208984,,
,,,,165,497,,,,,0.6440678238868713,0.9234285354614258
,,,,165,497,,,0.7715321779251099,0.508497416973114,,
,,,,166,500,,,,,0.6144067645072937,1.1583430767059326
,,,,166,500,,,0.779691755771637,0.4991514980792999,,
,,,,167,503,,,,,0.7796609997749329,0.531245768070221
,,,,167,503,,,0.813236653804779,0.44853633642196655,,
,,,,168,506,,,,,0.7033898234367371,0.6720247864723206
,,,,168,506,,,0.7932910323143005,0.5014689564704895,,
,,,,169,509,,,,,0.6398305296897888,1.0051618814468384
,,,,169,509,,,0.779691755771637,0.46583741903305054,,
,,,,170,512,,,,,0.7203390002250671,0.8908713459968567
,,,,170,512,,,0.773345410823822,0.5042133927345276,,
,,,,171,515,,,,,0.6610169410705566,0.7580114603042603
,,,,171,515,,,0.7896645665168762,0.4724655747413635,,
,,,,172,518,,,,,0.7966101765632629,0.5403851866722107
,,,,172,518,,,0.7778785228729248,0.5012739896774292,,
,,,,173,521,,,,,0.758474588394165,0.7350583672523499
,,,,173,521,,,0.8123300075531006,0.4515761435031891,,
,,,,174,524,,,,,0.6271186470985413,0.7913877964019775
,,,,174,524,,,0.779691755771637,0.4837394058704376,,
,,,,175,527,,,,,0.6779661178588867,0.8513684272766113
,,,,175,527,,,0.7960108518600464,0.4581357538700104,,
,,,,176,530,,,,,0.75,0.7009760141372681
,,,,176,530,,,0.7860381007194519,0.47279590368270874,,
,,,,177,533,,,,,0.7923728823661804,0.49226126074790955
,,,,177,533,,,0.8014506101608276,0.4599781930446625,,
,,,,178,536,,,,,0.7203390002250671,0.8463420271873474
,,,,178,536,,,0.8087035417556763,0.432873398065567,,
,,,,179,539,,,,,0.7330508232116699,0.8659963607788086
,,,,179,539,,,0.7905711531639099,0.446564644575119,,
,,,,180,542,,,,,0.7372881174087524,0.5877542495727539
,,,,180,542,,,0.8032638430595398,0.4480503797531128,,
,,,,181,545,,,,,0.7457627058029175,0.6480816602706909
,,,,181,545,,,0.7951042652130127,0.44001492857933044,,
,,,,182,548,,,,,0.7372881174087524,0.6470022797584534
,,,,182,548,,,0.8105167746543884,0.43876907229423523,,
,,,,183,551,,,,,0.6779661178588867,1.2168833017349243
,,,,183,551,,,0.7978241443634033,0.4543226659297943,,
,,,,184,554,,,,,0.6822034120559692,1.8079807758331299
,,,,184,554,,,0.7996373772621155,0.469089537858963,,
,,,,185,557,,,,,0.6652542352676392,1.4890408515930176
,,,,185,557,,,0.813236653804779,0.4171546399593353,,
,,,,186,560,,,,,0.6694915294647217,1.1644976139068604
,,,,186,560,,,0.8168631196022034,0.4270848035812378,,
,,,,187,563,,,,,0.6694915294647217,0.7334266304969788
,,,,187,563,,,0.7860381007194519,0.4897516369819641,,
,,,,188,566,,,,,0.7076271176338196,0.6639290452003479
,,,,188,566,,,0.8087035417556763,0.4277470111846924,,
,,,,189,569,,,,,0.7161017060279846,0.8814151287078857
,,,,189,569,,,0.8250226378440857,0.42391401529312134,,
,,,,190,572,,,,,0.7203390002250671,0.8158544898033142
,,,,190,572,,,0.8223028182983398,0.43816909193992615,,
,,,,191,575,,,,,0.7838982939720154,0.5927812457084656
,,,,191,575,,,0.8204895853996277,0.4339314103126526,,
,,,,192,578,,,,,0.7161017060279846,0.9666662216186523
,,,,192,578,,,0.8168631196022034,0.44957849383354187,,
,,,,193,581,,,,,0.7330508232116699,0.6747811436653137
,,,,193,581,,,0.8141432404518127,0.4161509871482849,,
,,,,194,584,,,,,0.7457627058029175,0.6928266882896423
,,,,194,584,,,0.8177697062492371,0.4272252023220062,,
,,,,195,587,,,,,0.7923728823661804,0.460652232170105
,,,,195,587,,,0.8123300075531006,0.4352124333381653,,
,,,,196,590,,,,,0.8220338821411133,0.4565925598144531
,,,,196,590,,,0.8340888619422913,0.3903175890445709,,
,,,,197,593,,,,,0.741525411605835,0.6858890056610107
,,,,197,593,,,0.8377153277397156,0.38066092133522034,,
,,,,198,596,,,,,0.7203390002250671,0.5845298767089844
,,,,198,596,,,0.8259292840957642,0.39962345361709595,,
,,,,199,599,,,,,0.741525411605835,0.65361088514328
,,,,199,599,,,0.80961012840271,0.4558030664920807,,
,,,,200,602,,,,,0.6737288236618042,0.7551198601722717
,,,,200,602,,,0.813236653804779,0.4085560441017151,,
,,,,201,605,,,,,0.6779661178588867,1.2567673921585083
,,,,201,605,,,0.8204895853996277,0.43740880489349365,,
,,,,202,608,,,,,0.7203390002250671,1.1654083728790283
,,,,202,608,,,0.8259292840957642,0.4058312475681305,,
,,,,203,611,,,,,0.7245762944221497,1.2119040489196777
,,,,203,611,,,0.8304623961448669,0.4096570312976837,,
,,,,204,614,,,,,0.7711864113807678,0.524001955986023
,,,,204,614,,,0.843155026435852,0.3908587396144867,,
,,,,205,617,,,,,0.7118644118309021,1.0447897911071777
,,,,205,617,,,0.8232094049453735,0.40741100907325745,,
,,,,206,620,,,,,0.7203390002250671,0.8083313703536987
,,,,206,620,,,0.8359020948410034,0.40011507272720337,,
,,,,207,623,,,,,0.694915235042572,0.6595550179481506
,,,,207,623,,,0.7815049886703491,0.5113676190376282,,
,,,,208,626,,,,,0.7245762944221497,0.5798020958900452
,,,,208,626,,,0.7805983424186707,0.4918457567691803,,
,,,,209,629,,,,,0.694915235042572,0.8500151634216309
,,,,209,629,,,0.8150498867034912,0.42085856199264526,,
,,,,210,632,,,,,0.7161017060279846,0.6605493426322937
,,,,210,632,,,0.7860381007194519,0.45201346278190613,,
,,,,211,635,,,,,0.7542372941970825,0.5786186456680298
,,,,211,635,,,0.80961012840271,0.43607571721076965,,
,,,,212,638,,,,,0.758474588394165,0.5136377811431885
,,,,212,638,,,0.798730731010437,0.48642292618751526,,
,,,,213,641,,,,,0.6906779408454895,0.6421132683753967
,,,,213,641,,,0.798730731010437,0.4609265923500061,,
,,,,214,644,,,,,0.758474588394165,0.5674119591712952
,,,,214,644,,,0.8168631196022034,0.4358404874801636,,
,,,,215,647,,,,,0.758474588394165,0.5155069231987
,,,,215,647,,,0.8114233613014221,0.4547889530658722,,
,,,,216,650,,,,,0.694915235042572,0.6576804518699646
,,,,216,650,,,0.8123300075531006,0.42533835768699646,,
,,,,217,653,,,,,0.6567796468734741,0.9984425902366638
,,,,217,653,,,0.8087035417556763,0.4287378191947937,,
,,,,218,656,,,,,0.7076271176338196,0.6927253603935242
,,,,218,656,,,0.7932910323143005,0.4531930387020111,,
,,,,219,659,,,,,0.7457627058029175,0.544823944568634
,,,,219,659,,,0.8150498867034912,0.4162399470806122,,
,,,,220,662,,,,,0.7203390002250671,0.6623848080635071
,,,,220,662,,,0.8105167746543884,0.4218687415122986,,
,,,,221,665,,,,,0.7161017060279846,0.6171591281890869
,,,,221,665,,,0.824116051197052,0.42523765563964844,,
,,,,222,668,,,,,0.805084764957428,0.48465126752853394
,,,,222,668,,,0.8304623961448669,0.38216763734817505,,
,,,,223,671,,,,,0.75,0.8183349370956421
,,,,223,671,,,0.8295557498931885,0.39813268184661865,,
,,,,224,674,,,,,0.7372881174087524,1.0603666305541992
,,,,224,674,,,0.8268359303474426,0.4374142289161682,,
,,,,225,677,,,,,0.7118644118309021,0.6403297185897827
,,,,225,677,,,0.8395285606384277,0.4056524932384491,,
,,,,226,680,,,,,0.7923728823661804,0.49447399377822876
,,,,226,680,,,0.8223028182983398,0.4544393718242645,,
,,,,227,683,,,,,0.7245762944221497,0.6987285017967224
,,,,227,683,,,0.8322756290435791,0.40349167585372925,,
,,,,228,686,,,,,0.7754237055778503,0.5165797472000122
,,,,228,686,,,0.8177697062492371,0.44619953632354736,,
,,,,229,689,,,,,0.6525423526763916,0.783635139465332
,,,,229,689,,,0.813236653804779,0.44425779581069946,,
,,,,230,692,,,,,0.7711864113807678,0.4656505882740021
,,,,230,692,,,0.8359020948410034,0.3932792544364929,,
,,,,231,695,,,,,0.6652542352676392,1.170104742050171
,,,,231,695,,,0.8023571968078613,0.4477212727069855,,
,,,,232,698,,,,,0.75,0.5646916031837463
,,,,232,698,,,0.7878513336181641,0.48077166080474854,,
