class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,224,899,,,0.4747633934020996,0.7589079737663269,,
,,,,,225,903,,,,,0.42751842737197876,1.1295597553253174
,,,,,225,903,,,0.4663512110710144,0.7850075960159302,,
,,,,,226,907,,,,,0.43488943576812744,1.1614015102386475
,,,,,226,907,,,0.46740272641181946,0.7713013291358948,,
,,,,,227,911,,,,,0.3857493996620178,1.3773566484451294
,,,,,227,911,,,0.46109357476234436,0.7662335634231567,,
,,,,,228,915,,,,,0.3513513505458832,1.227875828742981
,,,,,228,915,,,0.47371187806129456,0.7735974192619324,,
,,,,,229,919,,,,,0.42751842737197876,1.2057470083236694
,,,,,229,919,,,0.4742376506328583,0.765658974647522,,
,,,,,230,923,,,,,0.42506143450737,1.2924015522003174
,,,,,230,923,,,0.48685595393180847,0.7477959394454956,,
,,,,,231,927,,,,,0.35380834341049194,1.449752926826477
,,,,,231,927,,,0.4826498329639435,0.7629166841506958,,
,,,,,232,931,,,,,0.3611793518066406,2.0107598304748535
,,,,,232,931,,,0.46950578689575195,0.7868701815605164,,
,,,,,233,935,,,,,0.4201474189758301,1.148754596710205
,,,,,233,935,,,0.44374343752861023,0.8837085962295532,,
,,,,,234,939,,,,,0.35380834341049194,1.6200608015060425
,,,,,234,939,,,0.4600420594215393,0.8240071535110474,,
,,,,,235,943,,,,,0.39557740092277527,1.3913235664367676
,,,,,235,943,,,0.4511041045188904,0.8251069784164429,,
,,,,,236,947,,,,,0.375921368598938,1.237116813659668
,,,,,236,947,,,0.46529969573020935,0.8239787220954895,,
,,,,,237,951,,,,,0.3734643757343292,1.376914620399475
,,,,,237,951,,,0.49053627252578735,0.7900482416152954,,
,,,,,238,955,,,,,0.42751842737197876,1.1795368194580078
,,,,,238,955,,,0.46109357476234436,0.8190862536430359,,
,,,,,239,959,,,,,0.42260441184043884,1.1769492626190186
,,,,,239,959,,,0.4763406813144684,0.7857166528701782,,
,,,,,240,963,,,,,0.34152334928512573,1.2922706604003906
,,,,,240,963,,,0.4710830748081207,0.8005342483520508,,
,,,,,241,967,,,,,0.4176904261112213,1.2301841974258423
,,,,,241,967,,,0.4710830748081207,0.7665968537330627,,
,,,,,242,971,,,,,0.3562653660774231,1.515097737312317
,,,,,242,971,,,0.46950578689575195,0.7711264491081238,,
,,,,,243,975,,,,,0.39557740092277527,1.1938037872314453
,,,,,243,975,,,0.4600420594215393,0.7935366630554199,,
,,,,,244,979,,,,,0.4004913866519928,1.436143159866333
,,,,,244,979,,,0.4721345901489258,0.7879229187965393,,
,,,,,245,983,,,,,0.40294840931892395,1.2056430578231812
,,,,,245,983,,,0.47160884737968445,0.7765071988105774,,
,,,,,246,987,,,,,0.4176904261112213,1.1757824420928955
,,,,,246,987,,,0.46267086267471313,0.7889320850372314,,
,,,,,247,991,,,,,0.3636363744735718,1.2693126201629639
,,,,,247,991,,,0.455310195684433,0.7761973738670349,,
,,,,,248,995,,,,,0.3513513505458832,1.232005000114441
,,,,,248,995,,,0.48002102971076965,0.7908208966255188,,
,,,,,249,999,,,,,0.39557740092277527,1.2215453386306763
,,,,,249,999,,,0.4763406813144684,0.7852097749710083,,
,,,,,250,1003,,,,,0.4054054021835327,1.2151446342468262
,,,,,250,1003,,,0.4595162868499756,0.7821427583694458,,
,,,,,251,1007,,,,,0.4176904261112213,1.2026968002319336
,,,,,251,1007,,,0.4742376506328583,0.7552852630615234,,
,,,,,252,1011,,,,,0.44717445969581604,1.209970235824585
,,,,,252,1011,,,0.48685595393180847,0.7535186409950256,,
,,,,,253,1015,,,,,0.4299754202365875,1.2137640714645386
,,,,,253,1015,,,0.4894847571849823,0.7550520896911621,,
,,,,,254,1019,,,,,0.4004913866519928,1.2162621021270752
,,,,,254,1019,,,0.47791796922683716,0.7468537092208862,,
,,,,,255,1023,,,,,0.4422604441642761,1.18363356590271
,,,,,255,1023,,,0.4942166209220886,0.7489800453186035,,
,,,,,256,1027,,,,,0.42260441184043884,1.1898216009140015
,,,,,256,1027,,,0.4763406813144684,0.7662000060081482,,
,,,,,257,1031,,,,,0.4004913866519928,1.2562097311019897
,,,,,257,1031,,,0.48212409019470215,0.7334067225456238,,
,,,,,258,1035,,,,,0.4004913866519928,1.1705660820007324
,,,,,258,1035,,,0.4700315594673157,0.7593266367912292,,
,,,,,259,1039,,,,,0.4127764105796814,1.150175929069519
,,,,,259,1039,,,0.4516298770904541,0.762847363948822,,
,,,,,260,1043,,,,,0.41523340344429016,1.1587586402893066
,,,,,260,1043,,,0.4679284989833832,0.7473463416099548,,
,,,,,261,1047,,,,,0.4004913866519928,1.3008610010147095
,,,,,261,1047,,,0.4773922264575958,0.7583219408988953,,
,,,,,262,1051,,,,,0.42260441184043884,1.1547141075134277
,,,,,262,1051,,,0.484752893447876,0.7548074126243591,,
,,,,,263,1055,,,,,0.4299754202365875,1.16770339012146
,,,,,263,1055,,,0.47791796922683716,0.7331376075744629,,
,,,,,264,1059,,,,,0.37100738286972046,1.4175164699554443
,,,,,264,1059,,,0.46898001432418823,0.7621409296989441,,
,,,,,265,1063,,,,,0.3882063925266266,1.3603178262710571
,,,,,265,1063,,,0.4789695143699646,0.7616727948188782,,
,,,,,266,1067,,,,,0.43488943576812744,1.1606066226959229
,,,,,266,1067,,,0.4815983176231384,0.7272875308990479,,
,,,,,267,1071,,,,,0.4176904261112213,1.1409783363342285
,,,,,267,1071,,,0.4784437417984009,0.7565749883651733,,
,,,,,268,1075,,,,,0.375921368598938,1.3781423568725586
,,,,,268,1075,,,0.4684542715549469,0.7585394382476807,,
,,,,,269,1079,,,,,0.35872235894203186,1.3851261138916016
,,,,,269,1079,,,0.45899054408073425,0.7812594771385193,,
,,,,,270,1083,,,,,0.4004913866519928,1.214266061782837
,,,,,270,1083,,,0.46319663524627686,0.7553105354309082,,
,,,,,271,1087,,,,,0.39557740092277527,1.3448210954666138
,,,,,271,1087,,,0.47581493854522705,0.7496312856674194,,
,,,,,272,1091,,,,,0.34152334928512573,1.2853258848190308
,,,,,272,1091,,,0.4810725450515747,0.7402250170707703,,
,,,,,273,1095,,,,,0.39066338539123535,1.3039562702178955
,,,,,273,1095,,,0.47528916597366333,0.7582448124885559,,
,,,,,274,1099,,,,,0.36609336733818054,1.4821560382843018
,,,,,274,1099,,,0.46740272641181946,0.7433070540428162,,
,,,,,275,1103,,,,,0.41031941771507263,1.270443081855774
,,,,,275,1103,,,0.5026288032531738,0.7414965629577637,,
,,,,,276,1107,,,,,0.3808353841304779,1.2938106060028076
,,,,,276,1107,,,0.490010529756546,0.7427224516868591,,
,,,,,277,1111,,,,,0.39557740092277527,1.4660109281539917
,,,,,277,1111,,,0.4837013781070709,0.7266396880149841,,
,,,,,278,1115,,,,,0.3513513505458832,1.3002028465270996
,,,,,278,1115,,,0.46529969573020935,0.7684178352355957,,
,,,,,279,1119,,,,,0.43980345129966736,1.2139155864715576
,,,,,279,1119,,,0.4789695143699646,0.7654609680175781,,
,,,,,280,1123,,,,,0.4545454680919647,1.1397188901901245
,,,,,280,1123,,,0.5120925307273865,0.7285555601119995,,
,,,,,281,1127,,,,,0.375921368598938,1.2241873741149902
,,,,,281,1127,,,0.49474236369132996,0.7211222648620605,,
,,,,,282,1131,,,,,0.4373464286327362,1.2056536674499512
,,,,,282,1131,,,0.4894847571849823,0.7393367290496826,,
,,,,,283,1135,,,,,0.39557740092277527,1.350389838218689
,,,,,283,1135,,,0.4910620450973511,0.7433624863624573,,
,,,,,284,1139,,,,,0.42260441184043884,1.5592628717422485
,,,,,284,1139,,,0.4952681362628937,0.7507815361022949,,
,,,,,285,1143,,,,,0.4324324429035187,1.1867313385009766
,,,,,285,1143,,,0.4873816967010498,0.7309001088142395,,
,,,,,286,1147,,,,,0.3857493996620178,1.900190830230713
,,,,,286,1147,,,0.470557302236557,0.77496737241745,,
,,,,,287,1151,,,,,0.3611793518066406,1.3404147624969482
,,,,,287,1151,,,0.4742376506328583,0.7395256161689758,,
,,,,,288,1155,,,,,0.44717445969581604,1.130150318145752
,,,,,288,1155,,,0.49684542417526245,0.7500794529914856,,
,,,,,289,1159,,,,,0.37100738286972046,1.4758405685424805
,,,,,289,1159,,,0.48685595393180847,0.7502400875091553,,
,,,,,290,1163,,,,,0.40294840931892395,1.2310879230499268
,,,,,290,1163,,,0.4658254384994507,0.7422882914543152,,
,,,,,291,1167,,,,,0.40294840931892395,1.3738270998001099
,,,,,291,1167,,,0.4894847571849823,0.7431608438491821,,
,,,,,292,1171,,,,,0.42751842737197876,1.1578091382980347
,,,,,292,1171,,,0.47791796922683716,0.7288005948066711,,
,,,,,293,1175,,,,,0.4201474189758301,1.2354857921600342
,,,,,293,1175,,,0.490010529756546,0.7198273539543152,,
,,,,,294,1179,,,,,0.4742014706134796,1.1559159755706787
,,,,,294,1179,,,0.4942166209220886,0.7283725142478943,,
,,,,,295,1183,,,,,0.488943487405777,1.1142243146896362
,,,,,295,1183,,,0.49263933300971985,0.7289055585861206,,
,,,,,296,1187,,,,,0.3931203782558441,1.2001725435256958
,,,,,296,1187,,,0.5015772581100464,0.7136138677597046,,
,,,,,297,1191,,,,,0.4078623950481415,1.3699817657470703
,,,,,297,1191,,,0.4879074692726135,0.7270325422286987,,
,,,,,298,1195,,,,,0.4570024609565735,1.1305357217788696
,,,,,298,1195,,,0.4957939088344574,0.7196052074432373,,
,,,,,299,1199,,,,,0.42751842737197876,1.547101616859436
,,,,,299,1199,,,0.49474236369132996,0.7363004088401794,,
,,,,,300,1203,,,,,0.46683046221733093,1.1464616060256958
,,,,,300,1203,,,0.48580440878868103,0.7652370929718018,,
,,,,,301,1207,,,,,0.43980345129966736,1.1558908224105835
,,,,,301,1207,,,0.49474236369132996,0.7108682990074158,,
,,,,,302,1211,,,,,0.4176904261112213,1.3365991115570068
,,,,,302,1211,,,0.4873816967010498,0.7423490881919861,,
,,,,,303,1215,,,,,0.45945945382118225,1.146648645401001
,,,,,303,1215,,,0.48633018136024475,0.7344131469726562,,
,,,,,304,1219,,,,,0.4373464286327362,1.2818270921707153
,,,,,304,1219,,,0.4915877878665924,0.7249064445495605,,
,,,,,305,1223,,,,,0.3734643757343292,1.3390804529190063
,,,,,305,1223,,,0.4747633934020996,0.7332356572151184,,
,,,,,306,1227,,,,,0.42260441184043884,1.2721174955368042
,,,,,306,1227,,,0.48633018136024475,0.7465183138847351,,
,,,,,307,1231,,,,,0.3882063925266266,1.5885002613067627
,,,,,307,1231,,,0.49053627252578735,0.7306625843048096,,
,,,,,308,1235,,,,,0.47174447774887085,1.137096881866455
,,,,,308,1235,,,0.4936908483505249,0.7325314283370972,,
,,,,,309,1239,,,,,0.4324324429035187,1.1341363191604614
,,,,,309,1239,,,0.5078864097595215,0.7165654301643372,,
,,,,,310,1243,,,,,0.3562653660774231,1.4711315631866455
,,,,,310,1243,,,0.4894847571849823,0.7150305509567261,,
,,,,,311,1247,,,,,0.42260441184043884,1.136763095855713
,,,,,311,1247,,,0.48685595393180847,0.7285400032997131,,
,,,,,312,1251,,,,,0.4619164764881134,1.11834716796875
,,,,,312,1251,,,0.49894848465919495,0.725580632686615,,
,,,,,313,1255,,,,,0.4373464286327362,1.1244897842407227
,,,,,313,1255,,,0.5147213339805603,0.7111107110977173,,
,,,,,314,1259,,,,,0.4373464286327362,1.3510822057724
,,,,,314,1259,,,0.5047318339347839,0.7017226815223694,,
,,,,,315,1263,,,,,0.42506143450737,1.381352186203003
,,,,,315,1263,,,0.5,0.6978280544281006,,
,,,,,316,1267,,,,,0.43488943576812744,1.4317197799682617
,,,,,316,1267,,,0.5,0.7338430285453796,,
,,,,,317,1271,,,,,0.4692874550819397,1.1022186279296875
,,,,,317,1271,,,0.5094637274742126,0.7015267014503479,,
,,,,,318,1275,,,,,0.43980345129966736,1.14289128780365
,,,,,318,1275,,,0.49211356043815613,0.7263898849487305,,
,,,,,319,1279,,,,,0.4299754202365875,1.203548550605774
,,,,,319,1279,,,0.515247106552124,0.7100310325622559,,
,,,,,320,1283,,,,,0.3685503602027893,1.2669551372528076
,,,,,320,1283,,,0.5078864097595215,0.6843423843383789,,
,,,,,321,1287,,,,,0.42260441184043884,1.191216230392456
,,,,,321,1287,,,0.4879074692726135,0.7039850950241089,,
,,,,,322,1291,,,,,0.43488943576812744,1.1600710153579712
,,,,,322,1291,,,0.48685595393180847,0.7305976152420044,,
,,,,,323,1295,,,,,0.4570024609565735,1.1282100677490234
,,,,,323,1295,,,0.48580440878868103,0.7275039553642273,,
,,,,,324,1299,,,,,0.39803439378738403,1.2598130702972412
,,,,,324,1299,,,0.5089379549026489,0.7001568675041199,,
,,,,,325,1303,,,,,0.4176904261112213,1.2613762617111206
,,,,,325,1303,,,0.49737119674682617,0.6880581378936768,,
,,,,,326,1307,,,,,0.4692874550819397,1.0759294033050537
,,,,,326,1307,,,0.5005257725715637,0.688798725605011,,
,,,,,327,1311,,,,,0.4422604441642761,1.153069257736206
,,,,,327,1311,,,0.511040985584259,0.7076783776283264,,
,,,,,328,1315,,,,,0.4299754202365875,1.563533902168274
,,,,,328,1315,,,0.4931650757789612,0.7333683371543884,,
,,,,,329,1319,,,,,0.39803439378738403,1.1912842988967896
,,,,,329,1319,,,0.484752893447876,0.7411951422691345,,
,,,,,330,1323,,,,,0.45945945382118225,1.1143007278442383
,,,,,330,1323,,,0.49684542417526245,0.7121164202690125,,
,,,,,331,1327,,,,,0.45208844542503357,1.116099238395691
,,,,,331,1327,,,0.49631965160369873,0.6905704140663147,,
,,,,,332,1331,,,,,0.4447174370288849,1.1395246982574463
,,,,,332,1331,,,0.5094637274742126,0.6804108619689941,,
,,,,,333,1335,,,,,0.46683046221733093,1.1467640399932861
,,,,,333,1335,,,0.5047318339347839,0.6896646022796631,,
,,,,,334,1339,,,,,0.42506143450737,1.1965656280517578
,,,,,334,1339,,,0.511040985584259,0.6939516663551331,,
,,,,,335,1343,,,,,0.4692874550819397,1.0926140546798706
,,,,,335,1343,,,0.5063091516494751,0.709398090839386,,
,,,,,336,1347,,,,,0.4422604441642761,1.3539830446243286
,,,,,336,1347,,,0.5078864097595215,0.6874289512634277,,
,,,,,337,1351,,,,,0.37100738286972046,1.4287880659103394
,,,,,337,1351,,,0.5141955614089966,0.6780788898468018,,
,,,,,338,1355,,,,,0.43980345129966736,1.4488639831542969
,,,,,338,1355,,,0.5036803483963013,0.7045682072639465,,
,,,,,339,1359,,,,,0.4176904261112213,1.1522769927978516
,,,,,339,1359,,,0.5073606967926025,0.7051035165786743,,
,,,,,340,1363,,,,,0.44717445969581604,1.1092891693115234
,,,,,340,1363,,,0.5184016823768616,0.6791645884513855,,
,,,,,341,1367,,,,,0.43980345129966736,1.1586971282958984
,,,,,341,1367,,,0.5078864097595215,0.6808654069900513,,
,,,,,342,1371,,,,,0.3808353841304779,1.6408698558807373
,,,,,342,1371,,,0.5068349242210388,0.6851931810379028,,
,,,,,343,1375,,,,,0.41523340344429016,1.2178889513015747
,,,,,343,1375,,,0.5094637274742126,0.693552553653717,,
,,,,,344,1379,,,,,0.3808353841304779,1.2773449420928955
,,,,,344,1379,,,0.5031545758247375,0.6881062984466553,,
,,,,,345,1383,,,,,0.3808353841304779,2.14611554145813
,,,,,345,1383,,,0.5105152726173401,0.6881695985794067,,
,,,,,346,1387,,,,,0.3857493996620178,1.294041633605957
,,,,,346,1387,,,0.47581493854522705,0.7546442747116089,,
,,,,,347,1391,,,,,0.45945945382118225,1.1497877836227417
,,,,,347,1391,,,0.48843324184417725,0.7226853966712952,,
,,,,,348,1395,,,,,0.3513513505458832,1.288575291633606
,,,,,348,1395,,,0.5089379549026489,0.7149489521980286,,
,,,,,349,1399,,,,,0.38329237699508667,1.340226411819458
,,,,,349,1399,,,0.49684542417526245,0.6993497014045715,,
,,,,,350,1403,,,,,0.4570024609565735,1.1437393426895142
,,,,,350,1403,,,0.5278654098510742,0.6860007643699646,,
,,,,,351,1407,,,,,0.4619164764881134,1.1306772232055664
,,,,,351,1407,,,0.5173501372337341,0.6873346567153931,,
,,,,,352,1411,,,,,0.45208844542503357,1.4175223112106323
,,,,,352,1411,,,0.5226078033447266,0.6575007438659668,,
,,,,,353,1415,,,,,0.43980345129966736,1.0771023035049438
,,,,,353,1415,,,0.5157728791236877,0.6659048795700073,,
,,,,,354,1419,,,,,0.45208844542503357,1.0756698846817017
,,,,,354,1419,,,0.5173501372337341,0.669845700263977,,
,,,,,355,1423,,,,,0.45945945382118225,1.2240086793899536
,,,,,355,1423,,,0.5120925307273865,0.6806684732437134,,
,,,,,356,1427,,,,,0.4692874550819397,1.1433519124984741
,,,,,356,1427,,,0.5210304856300354,0.6543312072753906,,
,,,,,357,1431,,,,,0.45208844542503357,1.2201588153839111
,,,,,357,1431,,,0.5131440758705139,0.676029622554779,,
,,,,,358,1435,,,,,0.49140048027038574,1.0775566101074219
,,,,,358,1435,,,0.5262880921363831,0.6627784371376038,,
,,,,,359,1439,,,,,0.41523340344429016,1.1688039302825928
,,,,,359,1439,,,0.5362775921821594,0.6492592096328735,,
,,,,,360,1443,,,,,0.45945945382118225,1.0901983976364136
,,,,,360,1443,,,0.5084121823310852,0.6924360990524292,,
,,,,,361,1447,,,,,0.46437346935272217,1.0903624296188354
,,,,,361,1447,,,0.5141955614089966,0.6761950254440308,,
,,,,,362,1451,,,,,0.3857493996620178,1.3308156728744507
,,,,,362,1451,,,0.5078864097595215,0.6765241622924805,,
,,,,,363,1455,,,,,0.4496314525604248,1.2484132051467896
,,,,,363,1455,,,0.5115667581558228,0.6908777952194214,,
,,,,,364,1459,,,,,0.44717445969581604,1.5230976343154907
,,,,,364,1459,,,0.49474236369132996,0.7086440920829773,,
,,,,,365,1463,,,,,0.3808353841304779,1.3805426359176636
,,,,,365,1463,,,0.48685595393180847,0.7255254983901978,,
,,,,,366,1467,,,,,0.45208844542503357,1.1247330904006958
,,,,,366,1467,,,0.5136698484420776,0.6814330220222473,,
,,,,,367,1471,,,,,0.4054054021835327,1.312704086303711
,,,,,367,1471,,,0.5094637274742126,0.6845399141311646,,
,,,,,368,1475,,,,,0.4373464286327362,1.14666748046875
,,,,,368,1475,,,0.5057833790779114,0.6819950342178345,,
,,,,,369,1479,,,,,0.4570024609565735,1.1354588270187378
,,,,,369,1479,,,0.5094637274742126,0.6934283971786499,,
,,,,,370,1483,,,,,0.3439803421497345,2.0895538330078125
,,,,,370,1483,,,0.5063091516494751,0.6746330261230469,,
,,,,,371,1487,,,,,0.40294840931892395,1.4275952577590942
,,,,,371,1487,,,0.4684542715549469,0.767740786075592,,
,,,,,372,1491,,,,,0.39066338539123535,1.2990329265594482
,,,,,372,1491,,,0.490010529756546,0.7508454918861389,,
,,,,,373,1495,,,,,0.46437346935272217,1.3865275382995605
,,,,,373,1495,,,0.5021030306816101,0.719728410243988,,
,,,,,374,1499,,,,,0.45208844542503357,1.136939287185669
,,,,,374,1499,,,0.5236592888832092,0.6888406276702881,,
,,,,,375,1503,,,,,0.4054054021835327,1.2184723615646362
,,,,,375,1503,,,0.5089379549026489,0.6830754280090332,,
,,,,,376,1507,,,,,0.4422604441642761,1.3021522760391235
,,,,,376,1507,,,0.5073606967926025,0.6867323517799377,,
,,,,,377,1511,,,,,0.4299754202365875,1.1879204511642456
,,,,,377,1511,,,0.519453227519989,0.6693732142448425,,
,,,,,378,1515,,,,,0.488943487405777,1.1851316690444946
,,,,,378,1515,,,0.5273396372795105,0.6553077697753906,,
,,,,,379,1516,,,,,0.49631449580192566,1.1605732440948486
,,,,,379,1515,,,0.53515625,0.7028539180755615,,
0.08724832534790039,0.96875,0.7666666507720947,0.7397260069847107,0.7777777910232544,380,1516,0.5476772785186768,1.063068151473999,,,,
