class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,192,771,,,0.8064516186714172,0.43852686882019043,,
,,,,,,,,,,193,775,,,,,0.7542579174041748,0.7252296209335327
,,,,,,,,,,193,775,,,0.8163371682167053,0.41973942518234253,,
,,,,,,,,,,194,779,,,,,0.7591241002082825,0.662785530090332
,,,,,,,,,,194,779,,,0.8121747970581055,0.4366656541824341,,
,,,,,,,,,,195,783,,,,,0.7566909790039062,0.5819256901741028
,,,,,,,,,,195,783,,,0.8210197687149048,0.41510945558547974,,
,,,,,,,,,,196,787,,,,,0.6350364685058594,1.3651580810546875
,,,,,,,,,,196,787,,,0.8184183239936829,0.425980806350708,,
,,,,,,,,,,197,791,,,,,0.7810218930244446,0.5627026557922363
,,,,,,,,,,197,791,,,0.8106139302253723,0.44489744305610657,,
,,,,,,,,,,198,795,,,,,0.7007299065589905,1.7020056247711182
,,,,,,,,,,198,795,,,0.8126950860023499,0.42620018124580383,,
,,,,,,,,,,199,799,,,,,0.7177615761756897,1.4419363737106323
,,,,,,,,,,199,799,,,0.7856399416923523,0.48890194296836853,,
,,,,,,,,,,200,803,,,,,0.6618005037307739,1.3021299839019775
,,,,,,,,,,200,803,,,0.8100936412811279,0.4374830424785614,,
,,,,,,,,,,201,807,,,,,0.7201946377754211,0.8433216214179993
,,,,,,,,,,201,807,,,0.8298647403717041,0.4084112048149109,,
,,,,,,,,,,202,811,,,,,0.7226277589797974,0.7804617881774902
,,,,,,,,,,202,811,,,0.8142560124397278,0.4282858371734619,,
,,,,,,,,,,203,815,,,,,0.7226277589797974,1.319142460823059
,,,,,,,,,,203,815,,,0.8225806355476379,0.41719892621040344,,
,,,,,,,,,,204,819,,,,,0.7566909790039062,0.565626323223114
,,,,,,,,,,204,819,,,0.8152965903282166,0.40021970868110657,,
,,,,,,,,,,205,823,,,,,0.7858880758285522,0.49406754970550537
,,,,,,,,,,205,823,,,0.8080124855041504,0.43848279118537903,,
,,,,,,,,,,206,827,,,,,0.7396593689918518,1.085490107536316
,,,,,,,,,,206,827,,,0.819979190826416,0.41596218943595886,,
,,,,,,,,,,207,831,,,,,0.669099748134613,2.026362180709839
,,,,,,,,,,207,831,,,0.8048907518386841,0.4460254907608032,,
,,,,,,,,,,208,835,,,,,0.6715328693389893,1.8001245260238647
,,,,,,,,,,208,835,,,0.7872008085250854,0.47330206632614136,,
,,,,,,,,,,209,839,,,,,0.6155717968940735,3.3246681690216064
,,,,,,,,,,209,839,,,0.807492196559906,0.44242584705352783,,
,,,,,,,,,,210,843,,,,,0.6909975409507751,1.1817151308059692
,,,,,,,,,,210,843,,,0.819979190826416,0.43639254570007324,,
,,,,,,,,,,211,847,,,,,0.7080292105674744,1.7117048501968384
,,,,,,,,,,211,847,,,0.8069719076156616,0.4514352083206177,,
,,,,,,,,,,212,851,,,,,0.7931873202323914,0.4791799485683441
,,,,,,,,,,212,851,,,0.7981269359588623,0.4677497446537018,,
,,,,,,,,,,213,855,,,,,0.7372262477874756,0.5494819283485413
,,,,,,,,,,213,855,,,0.8064516186714172,0.457160085439682,,
,,,,,,,,,,214,859,,,,,0.7177615761756897,0.8719367980957031
,,,,,,,,,,214,859,,,0.8090530633926392,0.433993935585022,,
,,,,,,,,,,215,863,,,,,0.6666666865348816,0.9896690249443054
,,,,,,,,,,215,863,,,0.8173777461051941,0.43410730361938477,,
,,,,,,,,,,216,867,,,,,0.6861313581466675,1.0592923164367676
,,,,,,,,,,216,867,,,0.7991675138473511,0.45164597034454346,,
,,,,,,,,,,217,871,,,,,0.7445255517959595,1.2228965759277344
,,,,,,,,,,217,871,,,0.8173777461051941,0.42568355798721313,,
,,,,,,,,,,218,875,,,,,0.7007299065589905,1.2505218982696533
,,,,,,,,,,218,875,,,0.8225806355476379,0.4136223793029785,,
,,,,,,,,,,219,879,,,,,0.6909975409507751,1.6662057638168335
,,,,,,,,,,219,879,,,0.8178980350494385,0.41014713048934937,,
,,,,,,,,,,220,883,,,,,0.6885644793510437,3.282557725906372
,,,,,,,,,,220,883,,,0.8277835845947266,0.401691734790802,,
,,,,,,,,,,221,887,,,,,0.6958637237548828,0.954387903213501
,,,,,,,,,,221,887,,,0.8236212134361267,0.41493895649909973,,
,,,,,,,,,,222,891,,,,,0.7664233446121216,0.4946574866771698
,,,,,,,,,,222,891,,,0.8147763013839722,0.420229971408844,,
,,,,,,,,,,223,895,,,,,0.7177615761756897,0.920817494392395
,,,,,,,,,,223,895,,,0.8080124855041504,0.45323535799980164,,
,,,,,,,,,,224,899,,,,,0.7493917346000671,0.6603813171386719
,,,,,,,,,,224,899,,,0.8142560124397278,0.4252215027809143,,
,,,,,,,,,,225,903,,,,,0.6788321137428284,1.6825575828552246
,,,,,,,,,,225,903,,,0.8090530633926392,0.4307372272014618,,
,,,,,,,,,,226,907,,,,,0.727493941783905,0.9980176091194153
,,,,,,,,,,226,907,,,0.8147763013839722,0.40697744488716125,,
,,,,,,,,,,227,911,,,,,0.7566909790039062,0.6887088418006897
,,,,,,,,,,227,911,,,0.8210197687149048,0.4030962288379669,,
,,,,,,,,,,228,915,,,,,0.7907542586326599,0.4903984069824219
,,,,,,,,,,228,915,,,0.8257023692131042,0.4072147309780121,,
,,,,,,,,,,229,919,,,,,0.7493917346000671,0.6632680296897888
,,,,,,,,,,229,919,,,0.795005202293396,0.4531937539577484,,
,,,,,,,,,,230,923,,,,,0.698296844959259,1.617852807044983
,,,,,,,,,,230,923,,,0.8116545081138611,0.4217023253440857,,
,,,,,,,,,,231,927,,,,,0.7153284549713135,2.2827847003936768
,,,,,,,,,,231,927,,,0.8231009244918823,0.43841657042503357,,
,,,,,,,,,,232,931,,,,,0.7396593689918518,0.7368106245994568
,,,,,,,,,,232,931,,,0.7986472249031067,0.46648091077804565,,
,,,,,,,,,,233,935,,,,,0.6496350169181824,3.4239165782928467
,,,,,,,,,,233,935,,,0.7996878027915955,0.4539163112640381,,
,,,,,,,,,,234,939,,,,,0.6788321137428284,1.6645705699920654
,,,,,,,,,,234,939,,,0.8236212134361267,0.433596670627594,,
,,,,,,,,,,235,943,,,,,0.7518247961997986,0.6643139719963074
,,,,,,,,,,235,943,,,0.8100936412811279,0.43593674898147583,,
,,,,,,,,,,236,947,,,,,0.6739659309387207,1.076766014099121
,,,,,,,,,,236,947,,,0.8251820802688599,0.42566075921058655,,
,,,,,,,,,,237,951,,,,,0.7858880758285522,0.6244530081748962
,,,,,,,,,,237,951,,,0.8017690181732178,0.4530514180660248,,
,,,,,,,,,,238,955,,,,,0.7055960893630981,0.7640162706375122
,,,,,,,,,,238,955,,,0.8100936412811279,0.4422543942928314,,
,,,,,,,,,,239,959,,,,,0.7834550142288208,0.5295806527137756
,,,,,,,,,,239,959,,,0.8111342191696167,0.42769041657447815,,
,,,,,,,,,,240,963,,,,,0.6885644793510437,1.3464019298553467
,,,,,,,,,,240,963,,,0.8142560124397278,0.4126270115375519,,
,,,,,,,,,,241,967,,,,,0.7007299065589905,2.405897378921509
,,,,,,,,,,241,967,,,0.8090530633926392,0.42433103919029236,,
,,,,,,,,,,242,971,,,,,0.7201946377754211,1.9776514768600464
,,,,,,,,,,242,971,,,0.8121747970581055,0.43030160665512085,,
,,,,,,,,,,243,975,,,,,0.6593673825263977,2.0200002193450928
,,,,,,,,,,243,975,,,0.8002080917358398,0.4641493856906891,,
,,,,,,,,,,244,979,,,,,0.6326034069061279,1.9346095323562622
,,,,,,,,,,244,979,,,0.8142560124397278,0.4304150938987732,,
,,,,,,,,,,245,983,,,,,0.683698296546936,1.6550257205963135
,,,,,,,,,,245,983,,,0.8080124855041504,0.4275875985622406,,
,,,,,,,,,,246,987,,,,,0.7493917346000671,1.0080444812774658
,,,,,,,,,,246,987,,,0.8111342191696167,0.43850934505462646,,
,,,,,,,,,,247,991,,,,,0.6812652349472046,1.2589813470840454
,,,,,,,,,,247,991,,,0.8204994797706604,0.4260786175727844,,
,,,,,,,,,,248,995,,,,,0.6715328693389893,1.521919846534729
,,,,,,,,,,248,995,,,0.8090530633926392,0.4154798984527588,,
,,,,,,,,,,249,999,,,,,0.7518247961997986,1.013276219367981
,,,,,,,,,,249,999,,,0.8132153749465942,0.4264899790287018,,
,,,,,,,,,,250,1003,,,,,0.6593673825263977,2.9633901119232178
,,,,,,,,,,250,1003,,,0.8215400576591492,0.42971599102020264,,
,,,,,,,,,,251,1007,,,,,0.6447688341140747,4.669967174530029
,,,,,,,,,,251,1007,,,0.8142560124397278,0.4204370081424713,,
,,,,,,,,,,252,1011,,,,,0.6326034069061279,3.7574245929718018
,,,,,,,,,,252,1011,,,0.8054110407829285,0.4327361285686493,,
,,,,,,,,,,253,1015,,,,,0.7542579174041748,0.6353847980499268
,,,,,,,,,,253,1015,,,0.8210197687149048,0.4240778684616089,,
,,,,,,,,,,254,1019,,,,,0.712895393371582,1.9998620748519897
,,,,,,,,,,254,1019,,,0.8220603466033936,0.4132472276687622,,
,,,,,,,,,,255,1023,,,,,0.7347931861877441,0.8956204056739807
,,,,,,,,,,255,1023,,,0.8220603466033936,0.40324658155441284,,
,,,,,,,,,,256,1027,,,,,0.6812652349472046,0.8364557027816772
,,,,,,,,,,256,1027,,,0.8314256072044373,0.38942989706993103,,
,,,,,,,,,,257,1031,,,,,0.7396593689918518,2.1577186584472656
,,,,,,,,,,257,1031,,,0.8163371682167053,0.404875785112381,,
,,,,,,,,,,258,1035,,,,,0.7153284549713135,3.2519145011901855
,,,,,,,,,,258,1035,,,0.826742947101593,0.38421571254730225,,
,,,,,,,,,,259,1039,,,,,0.6934306621551514,2.226224422454834
,,,,,,,,,,259,1039,,,0.828303873538971,0.39590173959732056,,
,,,,,,,,,,260,1043,,,,,0.727493941783905,0.9065575003623962
,,,,,,,,,,260,1043,,,0.8116545081138611,0.43437400460243225,,
,,,,,,,,,,261,1047,,,,,0.7201946377754211,0.7141038775444031
,,,,,,,,,,261,1047,,,0.8132153749465942,0.4305110573768616,,
,,,,,,,,,,262,1051,,,,,0.7226277589797974,0.7698336243629456
,,,,,,,,,,262,1051,,,0.8178980350494385,0.39438387751579285,,
,,,,,,,,,,263,1055,,,,,0.7469586133956909,0.7434390783309937
,,,,,,,,,,263,1055,,,0.8152965903282166,0.42403045296669006,,
,,,,,,,,,,264,1059,,,,,0.6861313581466675,4.3403496742248535
,,,,,,,,,,264,1059,,,0.8085327744483948,0.43736591935157776,,
,,,,,,,,,,265,1063,,,,,0.6812652349472046,3.6678519248962402
,,,,,,,,,,265,1063,,,0.8116545081138611,0.45575612783432007,,
,,,,,,,,,,266,1067,,,,,0.7080292105674744,1.5782077312469482
,,,,,,,,,,266,1067,,,0.8194589018821716,0.39910003542900085,,
,,,,,,,,,,267,1071,,,,,0.727493941783905,0.7000167369842529
,,,,,,,,,,267,1071,,,0.8064516186714172,0.42633891105651855,,
,,,,,,,,,,268,1075,,,,,0.6861313581466675,0.827174186706543
,,,,,,,,,,268,1075,,,0.8236212134361267,0.41929611563682556,,
,,,,,,,,,,269,1079,,,,,0.7664233446121216,0.6825528740882874
,,,,,,,,,,269,1079,,,0.8262226581573486,0.40727075934410095,,
,,,,,,,,,,270,1083,,,,,0.7615571618080139,0.5480055212974548
,,,,,,,,,,270,1083,,,0.8100936412811279,0.4174495339393616,,
,,,,,,,,,,271,1087,,,,,0.6423357725143433,1.386238694190979
,,,,,,,,,,271,1087,,,0.8189386129379272,0.40331777930259705,,
,,,,,,,,,,272,1091,,,,,0.6520681381225586,2.43103289604187
,,,,,,,,,,272,1091,,,0.7918834686279297,0.47189822793006897,,
,,,,,,,,,,273,1095,,,,,0.6374695897102356,4.817612171173096
,,,,,,,,,,273,1095,,,0.8048907518386841,0.4602181911468506,,
,,,,,,,,,,274,1099,,,,,0.6666666865348816,4.250090599060059
,,,,,,,,,,274,1099,,,0.8116545081138611,0.4228592813014984,,
,,,,,,,,,,275,1103,,,,,0.6788321137428284,4.686032295227051
,,,,,,,,,,275,1103,,,0.8012486696243286,0.4426772892475128,,
,,,,,,,,,,276,1107,,,,,0.6909975409507751,3.694837808609009
,,,,,,,,,,276,1107,,,0.8142560124397278,0.413776159286499,,
,,,,,,,,,,277,1111,,,,,0.7810218930244446,0.5015215277671814
,,,,,,,,,,277,1111,,,0.8178980350494385,0.41089382767677307,,
,,,,,,,,,,278,1115,,,,,0.6934306621551514,1.0495884418487549
,,,,,,,,,,278,1115,,,0.8158168792724609,0.3989865481853485,,
,,,,,,,,,,279,1119,,,,,0.7104622721672058,1.037716031074524
,,,,,,,,,,279,1119,,,0.8178980350494385,0.39762064814567566,,
,,,,,,,,,,280,1123,,,,,0.8053528070449829,0.47722890973091125
,,,,,,,,,,280,1123,,,0.8028095960617065,0.4561940133571625,,
,,,,,,,,,,281,1127,,,,,0.7858880758285522,0.6465553045272827
,,,,,,,,,,281,1127,,,0.8194589018821716,0.40912309288978577,,
,,,,,,,,,,282,1131,,,,,0.7420924305915833,0.6948093175888062
,,,,,,,,,,282,1131,,,0.8163371682167053,0.42508330941200256,,
,,,,,,,,,,283,1135,,,,,0.7420924305915833,2.122201681137085
,,,,,,,,,,283,1135,,,0.8158168792724609,0.43628254532814026,,
,,,,,,,,,,284,1139,,,,,0.7226277589797974,2.6578502655029297
,,,,,,,,,,284,1139,,,0.8246617913246155,0.3929039537906647,,
,,,,,,,,,,285,1143,,,,,0.712895393371582,1.881791591644287
,,,,,,,,,,285,1143,,,0.8168574571609497,0.4221259355545044,,
,,,,,,,,,,286,1147,,,,,0.7396593689918518,2.155905246734619
,,,,,,,,,,286,1147,,,0.8220603466033936,0.414965957403183,,
,,,,,,,,,,287,1151,,,,,0.7153284549713135,3.8981072902679443
,,,,,,,,,,287,1151,,,0.8090530633926392,0.4275694191455841,,
,,,,,,,,,,288,1155,,,,,0.683698296546936,1.636939525604248
,,,,,,,,,,288,1155,,,0.8215400576591492,0.41258442401885986,,
,,,,,,,,,,289,1159,,,,,0.6520681381225586,1.2909661531448364
,,,,,,,,,,289,1159,,,0.8028095960617065,0.44318297505378723,,
,,,,,,,,,,290,1163,,,,,0.7201946377754211,0.8375582695007324
,,,,,,,,,,290,1163,,,0.8293444514274597,0.39231353998184204,,
,,,,,,,,,,291,1167,,,,,0.7469586133956909,1.127601981163025
,,,,,,,,,,291,1167,,,0.8173777461051941,0.41739803552627563,,
,,,,,,,,,,292,1171,,,,,0.7177615761756897,0.8031785488128662
,,,,,,,,,,292,1171,,,0.8231009244918823,0.41317257285118103,,
,,,,,,,,,,293,1175,,,,,0.6715328693389893,0.9739635586738586
,,,,,,,,,,293,1175,,,0.8059313297271729,0.4262874722480774,,
,,,,,,,,,,294,1179,,,,,0.7323601245880127,0.9096142649650574
,,,,,,,,,,294,1179,,,0.8100936412811279,0.4480733275413513,,
,,,,,,,,,,295,1183,,,,,0.7007299065589905,1.2137320041656494
,,,,,,,,,,295,1183,,,0.819979190826416,0.4235524535179138,,
,,,,,,,,,,296,1187,,,,,0.7080292105674744,0.9067090749740601
,,,,,,,,,,296,1187,,,0.8178980350494385,0.40803349018096924,,
,,,,,,,,,,297,1191,,,,,0.6909975409507751,1.3122466802597046
,,,,,,,,,,297,1191,,,0.7934443354606628,0.45736420154571533,,
,,,,,,,,,,298,1195,,,,,0.7347931861877441,0.720757782459259
,,,,,,,,,,298,1195,,,0.8043704628944397,0.44527000188827515,,
,,,,,,,,,,299,1199,,,,,0.7153284549713135,0.8080083727836609
,,,,,,,,,,299,1199,,,0.8121747970581055,0.4337337911128998,,
,,,,,,,,,,300,1203,,,,,0.6934306621551514,2.6355855464935303
,,,,,,,,,,300,1203,,,0.8012486696243286,0.4481867849826813,,
,,,,,,,,,,301,1207,,,,,0.7177615761756897,2.6198394298553467
,,,,,,,,,,301,1207,,,0.8251820802688599,0.3962695896625519,,
,,,,,,,,,,302,1211,,,,,0.6812652349472046,1.7003178596496582
,,,,,,,,,,302,1211,,,0.8303850293159485,0.4151518940925598,,
,,,,,,,,,,303,1215,,,,,0.7007299065589905,1.6261651515960693
,,,,,,,,,,303,1215,,,0.8069719076156616,0.45648193359375,,
,,,,,,,,,,304,1219,,,,,0.6861313581466675,1.199122428894043
,,,,,,,,,,304,1219,,,0.8111342191696167,0.45197218656539917,,
,,,,,,,,,,305,1223,,,,,0.7834550142288208,0.55821293592453
,,,,,,,,,,305,1223,,,0.8189386129379272,0.4047848582267761,,
,,,,,,,,,,306,1227,,,,,0.7566909790039062,0.6179642081260681
,,,,,,,,,,306,1227,,,0.7918834686279297,0.47081029415130615,,
,,,,,,,,,,307,1231,,,,,0.6496350169181824,4.772148609161377
,,,,,,,,,,307,1231,,,0.8111342191696167,0.40985164046287537,,
,,,,,,,,,,308,1235,,,,,0.6253041625022888,5.540769577026367
,,,,,,,,,,308,1235,,,0.7955254912376404,0.44579628109931946,,
,,,,,,,,,,309,1239,,,,,0.6642335653305054,4.119589805603027
,,,,,,,,,,309,1239,,,0.8126950860023499,0.43068480491638184,,
,,,,,,,,,,310,1243,,,,,0.6593673825263977,1.8874146938323975
,,,,,,,,,,310,1243,,,0.8173777461051941,0.41444528102874756,,
,,,,,,,,,,311,1247,,,,,0.6812652349472046,2.281170606613159
,,,,,,,,,,311,1247,,,0.8100936412811279,0.449446439743042,,
,,,,,,,,,,312,1251,,,,,0.6569343209266663,1.3847450017929077
,,,,,,,,,,312,1251,,,0.8225806355476379,0.4146091043949127,,
,,,,,,,,,,313,1255,,,,,0.7177615761756897,1.3032764196395874
,,,,,,,,,,313,1255,,,0.8163371682167053,0.42770281434059143,,
,,,,,,,,,,314,1259,,,,,0.6496350169181824,0.9837484359741211
,,,,,,,,,,314,1259,,,0.8147763013839722,0.43904197216033936,,
,,,,,,,,,,315,1263,,,,,0.7323601245880127,0.7192189693450928
,,,,,,,,,,315,1263,,,0.8319458961486816,0.3918677866458893,,
,,,,,,,,,,316,1267,,,,,0.7420924305915833,0.9640641808509827
,,,,,,,,,,316,1267,,,0.8137356638908386,0.4273078143596649,,
,,,,,,,,,,317,1271,,,,,0.727493941783905,1.0152266025543213
,,,,,,,,,,317,1271,,,0.826742947101593,0.41424915194511414,,
,,,,,,,,,,318,1275,,,,,0.6934306621551514,1.5948164463043213
,,,,,,,,,,318,1275,,,0.8173777461051941,0.40332549810409546,,
,,,,,,,,,,319,1279,,,,,0.7007299065589905,1.0133250951766968
,,,,,,,,,,319,1279,,,0.8163371682167053,0.4119108319282532,,
,,,,,,,,,,320,1283,,,,,0.6958637237548828,2.2499966621398926
,,,,,,,,,,320,1283,,,0.8309053182601929,0.418333500623703,,
,,,,,,,,,,321,1287,,,,,0.7639902830123901,1.742653489112854
,,,,,,,,,,321,1287,,,0.8335067629814148,0.4142833352088928,,
,,,,,,,,,,322,1291,,,,,0.7396593689918518,0.6819453835487366
,,,,,,,,,,322,1291,,,0.8080124855041504,0.44302958250045776,,
,,,,,,,,,,323,1295,,,,,0.6569343209266663,1.779000163078308
,,,,,,,,,,323,1295,,,0.8121747970581055,0.43377017974853516,,
,,,,,,,,,,324,1299,,,,,0.7834550142288208,1.1716856956481934
,,,,,,,,,,324,1299,,,0.8184183239936829,0.4141522943973541,,
,,,,,,,,,,325,1303,,,,,0.7445255517959595,0.7555059194564819
,,,,,,,,,,325,1303,,,0.8246617913246155,0.4230011999607086,,
,,,,,,,,,,326,1307,,,,,0.7396593689918518,1.252560019493103
,,,,,,,,,,326,1307,,,0.8231009244918823,0.4285981059074402,,
,,,,,,,,,,327,1311,,,,,0.7201946377754211,0.991365909576416
,,,,,,,,,,327,1311,,,0.8142560124397278,0.42027056217193604,,
,,,,,,,,,,328,1315,,,,,0.7420924305915833,0.5850143432617188
,,,,,,,,,,328,1315,,,0.8126950860023499,0.42556238174438477,,
,,,,,,,,,,329,1319,,,,,0.7226277589797974,0.698686420917511
,,,,,,,,,,329,1319,,,0.7960457801818848,0.4812885820865631,,
,,,,,,,,,,330,1323,,,,,0.7226277589797974,0.9724505543708801
,,,,,,,,,,330,1323,,,0.8121747970581055,0.4370693266391754,,
,,,,,,,,,,331,1327,,,,,0.6569343209266663,1.7439194917678833
,,,,,,,,,,331,1327,,,0.8178980350494385,0.42618072032928467,,
,,,,,,,,,,332,1331,,,,,0.6715328693389893,4.140683650970459
,,,,,,,,,,332,1331,,,0.8231009244918823,0.4073486924171448,,
,,,,,,,,,,333,1335,,,,,0.6715328693389893,2.0895755290985107
,,,,,,,,,,333,1335,,,0.8095733523368835,0.42310211062431335,,
,,,,,,,,,,334,1339,,,,,0.7080292105674744,1.4038931131362915
,,,,,,,,,,334,1339,,,0.8137356638908386,0.4202567934989929,,
,,,,,,,,,,335,1343,,,,,0.7785888314247131,0.5688669085502625
,,,,,,,,,,335,1343,,,0.8142560124397278,0.4364442825317383,,
,,,,,,,,,,336,1347,,,,,0.6861313581466675,1.076392412185669
,,,,,,,,,,336,1347,,,0.8158168792724609,0.43562552332878113,,
,,,,,,,,,,337,1351,,,,,0.6812652349472046,1.3669381141662598
,,,,,,,,,,337,1351,,,0.8126950860023499,0.42728033661842346,,
,,,,,,,,,,338,1355,,,,,0.7177615761756897,1.1744041442871094
,,,,,,,,,,338,1355,,,0.8111342191696167,0.4434715807437897,,
,,,,,,,,,,339,1359,,,,,0.7007299065589905,2.287768840789795
,,,,,,,,,,339,1359,,,0.8152965903282166,0.41589120030403137,,
,,,,,,,,,,340,1363,,,,,0.7153284549713135,1.2004467248916626
,,,,,,,,,,340,1363,,,0.8272632956504822,0.42179787158966064,,
,,,,,,,,,,341,1367,,,,,0.727493941783905,0.7322663068771362
,,,,,,,,,,341,1367,,,0.8158168792724609,0.4236965775489807,,
,,,,,,,,,,342,1371,,,,,0.7153284549713135,1.7048598527908325
,,,,,,,,,,342,1371,,,0.8215400576591492,0.40681108832359314,,
,,,,,,,,,,343,1375,,,,,0.7153284549713135,1.4687083959579468
,,,,,,,,,,343,1375,,,0.8204994797706604,0.40705835819244385,,
,,,,,,,,,,344,1379,,,,,0.6788321137428284,2.433544397354126
,,,,,,,,,,344,1379,,,0.8126950860023499,0.4190446436405182,,
,,,,,,,,,,345,1383,,,,,0.7712895274162292,0.5940809845924377
,,,,,,,,,,345,1383,,,0.8059313297271729,0.4285242259502411,,
,,,,,,,,,,346,1387,,,,,0.7712895274162292,0.5850812196731567
,,,,,,,,,,346,1387,,,0.8043704628944397,0.45413169264793396,,
,,,,,,,,,,347,1391,,,,,0.7323601245880127,1.1125247478485107
,,,,,,,,,,347,1391,,,0.8043704628944397,0.4249396324157715,,
,,,,,,,,,,348,1395,,,,,0.7810218930244446,0.588275134563446
,,,,,,,,,,348,1395,,,0.807492196559906,0.4429148733615875,,
,,,,,,,,,,349,1399,,,,,0.6520681381225586,2.7457895278930664
,,,,,,,,,,349,1399,,,0.8189386129379272,0.4162030816078186,,
,,,,,,,,,,350,1403,,,,,0.6326034069061279,3.5599119663238525
,,,,,,,,,,350,1403,,,0.8194589018821716,0.44133293628692627,,
,,,,,,,,,,351,1407,,,,,0.6180048584938049,3.5877199172973633
,,,,,,,,,,351,1407,,,0.8220603466033936,0.412061870098114,,
,,,,,,,,,,352,1411,,,,,0.65450119972229,3.1612932682037354
,,,,,,,,,,352,1411,,,0.8017690181732178,0.4307173192501068,,
,,,,,,,,,,353,1415,,,,,0.6861313581466675,2.397261381149292
,,,,,,,,,,353,1415,,,0.7996878027915955,0.4532703757286072,,
,,,,,,,,,,354,1419,,,,,0.6618005037307739,1.3087987899780273
,,,,,,,,,,354,1419,,,0.8210197687149048,0.41796043515205383,,
,,,,,,,,,,355,1423,,,,,0.7785888314247131,0.6306562423706055
,,,,,,,,,,355,1423,,,0.819979190826416,0.43220025300979614,,
,,,,,,,,,,356,1427,,,,,0.7347931861877441,0.7083466053009033
,,,,,,,,,,356,1427,,,0.8173777461051941,0.42233091592788696,,
,,,,,,,,,,357,1431,,,,,0.7007299065589905,0.8900187611579895
,,,,,,,,,,357,1431,,,0.8220603466033936,0.4258981943130493,,
,,,,,,,,,,358,1435,,,,,0.7639902830123901,0.6591540575027466
,,,,,,,,,,358,1435,,,0.8262226581573486,0.4096467196941376,,
,,,,,,,,,,359,1439,,,,,0.7372262477874756,0.7000139951705933
,,,,,,,,,,359,1439,,,0.807492196559906,0.4344622790813446,,
,,,,,,,,,,360,1443,,,,,0.7299270033836365,0.7801064252853394
,,,,,,,,,,360,1443,,,0.8204994797706604,0.4070585072040558,,
,,,,,,,,,,361,1447,,,,,0.6788321137428284,3.077493906021118
,,,,,,,,,,361,1447,,,0.826742947101593,0.4125434458255768,,
,,,,,,,,,,362,1451,,,,,0.7153284549713135,2.613938331604004
,,,,,,,,,,362,1451,,,0.8168574571609497,0.42862609028816223,,
,,,,,,,,,,363,1455,,,,,0.7153284549713135,2.9255568981170654
,,,,,,,,,,363,1455,,,0.8064516186714172,0.4413990080356598,,
,,,,,,,,,,364,1459,,,,,0.7007299065589905,0.8217818737030029
,,,,,,,,,,364,1459,,,0.8126950860023499,0.4283659756183624,,
,,,,,,,,,,365,1463,,,,,0.7372262477874756,0.5802268981933594
,,,,,,,,,,365,1463,,,0.7960457801818848,0.44874224066734314,,
,,,,,,,,,,366,1467,,,,,0.7469586133956909,1.019057035446167
,,,,,,,,,,366,1467,,,0.8163371682167053,0.4228194057941437,,
,,,,,,,,,,367,1471,,,,,0.7761557102203369,0.7523056268692017
,,,,,,,,,,367,1471,,,0.8241415023803711,0.4086916744709015,,
,,,,,,,,,,368,1475,,,,,0.712895393371582,3.47818922996521
,,,,,,,,,,368,1475,,,0.8168574571609497,0.4032474458217621,,
,,,,,,,,,,369,1479,,,,,0.7031630277633667,2.7924160957336426
,,,,,,,,,,369,1479,,,0.8017690181732178,0.45059630274772644,,
,,,,,,,,,,370,1483,,,,,0.6812652349472046,1.9881641864776611
,,,,,,,,,,370,1483,,,0.819979190826416,0.4174804091453552,,
,,,,,,,,,,371,1487,,,,,0.7396593689918518,2.205186128616333
,,,,,,,,,,371,1487,,,0.7877210974693298,0.48608383536338806,,
,,,,,,,,,,372,1491,,,,,0.7201946377754211,1.182053804397583
,,,,,,,,,,372,1491,,,0.8043704628944397,0.4459380805492401,,
,,,,,,,,,,373,1495,,,,,0.6909975409507751,2.516479015350342
,,,,,,,,,,373,1495,,,0.8189386129379272,0.42103311419487,,
,,,,,,,,,,374,1499,,,,,0.7299270033836365,1.4894601106643677
,,,,,,,,,,374,1499,,,0.826742947101593,0.40973377227783203,,
,,,,,,,,,,375,1503,,,,,0.7493917346000671,0.5713726878166199
,,,,,,,,,,375,1503,,,0.8007283806800842,0.45874911546707153,,
,,,,,,,,,,376,1507,,,,,0.7639902830123901,0.5716042518615723
,,,,,,,,,,376,1507,,,0.8147763013839722,0.4356015622615814,,
,,,,,,,,,,377,1511,,,,,0.727493941783905,0.7627832889556885
,,,,,,,,,,377,1511,,,0.8147763013839722,0.4495202600955963,,
,,,,,,,,,,378,1515,,,,,0.6958637237548828,0.8829442858695984
,,,,,,,,,,378,1515,,,0.8444328904151917,0.38080114126205444,,
,,,,,,,,,,379,1519,,,,,0.7153284549713135,0.7169198989868164
,,,,,,,,,,379,1519,,,0.8152965903282166,0.41793322563171387,,
,,,,,,,,,,380,1523,,,,,0.698296844959259,1.3938878774642944
,,,,,,,,,,380,1523,,,0.8251820802688599,0.3911816477775574,,
,,,,,,,,,,381,1527,,,,,0.669099748134613,1.5779643058776855
,,,,,,,,,,381,1527,,,0.8319458961486816,0.38439056277275085,,
,,,,,,,,,,382,1531,,,,,0.6569343209266663,1.9005755186080933
,,,,,,,,,,382,1531,,,0.8225806355476379,0.42730244994163513,,
