class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,94,284,,,,,0.7033898234367371,0.7196981310844421
,,,,94,284,,,0.7171350717544556,0.6586322784423828,,
,,,,95,287,,,,,0.6694915294647217,0.7256193161010742
,,,,95,287,,,0.7243880033493042,0.6467807292938232,,
,,,,96,290,,,,,0.6991525292396545,0.7102198004722595
,,,,96,290,,,0.722574770450592,0.6432209014892578,,
,,,,97,293,,,,,0.694915235042572,0.711667001247406
,,,,97,293,,,0.7271078824996948,0.6381715536117554,,
,,,,98,296,,,,,0.6779661178588867,0.7344046235084534
,,,,98,296,,,0.7271078824996948,0.6361037492752075,,
,,,,99,299,,,,,0.7033898234367371,0.7049072980880737
,,,,99,299,,,0.7080689072608948,0.670200526714325,,
,,,,100,302,,,,,0.6779661178588867,0.7133597731590271
,,,,100,302,,,0.7162284851074219,0.6552474498748779,,
,,,,101,305,,,,,0.6525423526763916,0.7127701044082642
,,,,101,305,,,0.7153218388557434,0.6440813541412354,,
,,,,102,308,,,,,0.7203390002250671,0.7263273000717163
,,,,102,308,,,0.699002742767334,0.6840006709098816,,
,,,,103,311,,,,,0.6398305296897888,0.7916733026504517
,,,,103,311,,,0.7252946496009827,0.6521826386451721,,
,,,,104,314,,,,,0.7372881174087524,0.702961266040802
,,,,104,314,,,0.7153218388557434,0.6727272272109985,,
,,,,105,317,,,,,0.6991525292396545,0.70285964012146
,,,,105,317,,,0.7271078824996948,0.6409294009208679,,
,,,,106,320,,,,,0.6355932354927063,0.7232879400253296
,,,,106,320,,,0.7162284851074219,0.6356799602508545,,
,,,,107,323,,,,,0.7203390002250671,0.6974653005599976
,,,,107,323,,,0.7388939261436462,0.6358028650283813,,
,,,,108,326,,,,,0.7118644118309021,0.7031150460243225
,,,,108,326,,,0.7252946496009827,0.6290550231933594,,
,,,,109,329,,,,,0.6737288236618042,0.7228378653526306
,,,,109,329,,,0.7280145287513733,0.629716157913208,,
,,,,110,332,,,,,0.7457627058029175,0.7257302403450012
,,,,110,332,,,0.7452402710914612,0.6353441476821899,,
,,,,111,335,,,,,0.7161017060279846,0.6997482776641846
,,,,111,335,,,0.7361740469932556,0.626876711845398,,
,,,,112,338,,,,,0.6906779408454895,0.7143628001213074
,,,,112,338,,,0.7307343482971191,0.6032676100730896,,
,,,,113,341,,,,,0.7372881174087524,0.6724507808685303
,,,,113,341,,,0.728921115398407,0.6482090353965759,,
,,,,114,344,,,,,0.6906779408454895,0.8186390399932861
,,,,114,344,,,0.7379872798919678,0.6123946309089661,,
,,,,115,347,,,,,0.6694915294647217,0.8016842603683472
,,,,115,347,,,0.7144152522087097,0.6712362766265869,,
,,,,116,350,,,,,0.7076271176338196,0.6894175410270691
,,,,116,350,,,0.7153218388557434,0.6533674597740173,,
,,,,117,353,,,,,0.7203390002250671,0.7056900262832642
,,,,117,353,,,0.7325475811958313,0.6190782189369202,,
,,,,118,356,,,,,0.6991525292396545,0.7034006714820862
,,,,118,356,,,0.7461468577384949,0.6077507734298706,,
,,,,119,359,,,,,0.6991525292396545,0.6876653432846069
,,,,119,359,,,0.7280145287513733,0.6182296872138977,,
,,,,120,362,,,,,0.6525423526763916,0.7557364106178284
,,,,120,362,,,0.7162284851074219,0.6403251886367798,,
,,,,121,365,,,,,0.7118644118309021,0.6926704049110413
,,,,121,365,,,0.7271078824996948,0.6363245248794556,,
,,,,122,368,,,,,0.7288135886192322,0.6873249411582947
,,,,122,368,,,0.7352674603462219,0.6090569496154785,,
,,,,123,371,,,,,0.6864407062530518,0.6818567514419556
,,,,123,371,,,0.7307343482971191,0.6107707023620605,,
,,,,124,374,,,,,0.7118644118309021,0.6581850051879883
,,,,124,374,,,0.7398005723953247,0.5893509984016418,,
,,,,125,377,,,,,0.6991525292396545,0.7041053771972656
,,,,125,377,,,0.7443336248397827,0.5966017842292786,,
,,,,126,380,,,,,0.694915235042572,0.7151766419410706
