class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,223,1343,,,,,0.6787564754486084,0.8745816349983215
,,,,,223,1343,,,0.7079941034317017,0.7593071460723877,,
,,,,,224,1349,,,,,0.7132987976074219,0.8075006008148193
,,,,,224,1349,,,0.7261288166046143,0.7317580580711365,,
,,,,,225,1355,,,,,0.6183074116706848,1.159079909324646
,,,,,225,1355,,,0.7224278450012207,0.7280203104019165,,
,,,,,226,1361,,,,,0.6839378476142883,1.1068912744522095
,,,,,226,1361,,,0.7324204444885254,0.7271419763565063,,
,,,,,227,1367,,,,,0.718480110168457,0.79863041639328
,,,,,227,1367,,,0.7190969586372375,0.7320629954338074,,
,,,,,228,1373,,,,,0.6977547407150269,0.8370987772941589
,,,,,228,1373,,,0.7202072739601135,0.7310572266578674,,
,,,,,229,1379,,,,,0.675302267074585,0.8396494388580322
,,,,,229,1379,,,0.7202072739601135,0.739888608455658,,
,,,,,230,1385,,,,,0.6770293712615967,0.8636958599090576
,,,,,230,1385,,,0.7065137028694153,0.7376253008842468,,
,,,,,231,1391,,,,,0.6476684212684631,0.9685528874397278
,,,,,231,1391,,,0.7057734727859497,0.749530017375946,,
,,,,,232,1397,,,,,0.6977547407150269,0.8632538914680481
,,,,,232,1397,,,0.7250185012817383,0.7268338203430176,,
,,,,,233,1403,,,,,0.6096718311309814,1.0105977058410645
,,,,,233,1403,,,0.7427831292152405,0.7082083821296692,,
,,,,,234,1409,,,,,0.670120894908905,1.0000040531158447
,,,,,234,1409,,,0.7239082455635071,0.7187654972076416,,
,,,,,235,1415,,,,,0.7115716934204102,0.8049684762954712
,,,,,235,1415,,,0.730940043926239,0.708996057510376,,
,,,,,236,1421,,,,,0.723661482334137,0.7866215109825134
,,,,,236,1421,,,0.7483345866203308,0.7002676129341125,,
,,,,,237,1427,,,,,0.6459412574768066,0.9099387526512146
,,,,,237,1427,,,0.727979302406311,0.7219957709312439,,
,,,,,238,1433,,,,,0.6269429922103882,1.0317250490188599
,,,,,238,1433,,,0.7198371291160583,0.7247864603996277,,
,,,,,239,1439,,,,,0.6683937907218933,0.8836996555328369
,,,,,239,1439,,,0.7239082455635071,0.7275093793869019,,
,,,,,240,1445,,,,,0.6943005323410034,0.8716830015182495
,,,,,240,1445,,,0.7109548449516296,0.7461681365966797,,
,,,,,241,1451,,,,,0.675302267074585,0.8248417377471924
,,,,,241,1451,,,0.7313101291656494,0.7195814251899719,,
,,,,,242,1457,,,,,0.6580311059951782,0.8726012110710144
,,,,,242,1457,,,0.7183567881584167,0.7425884008407593,,
,,,,,243,1463,,,,,0.6563040018081665,0.8938540816307068
,,,,,243,1463,,,0.7276091575622559,0.7270342111587524,,
,,,,,244,1469,,,,,0.6597582101821899,0.8665154576301575
,,,,,244,1469,,,0.715395987033844,0.7453571557998657,,
,,,,,245,1475,,,,,0.6632124185562134,0.8521071672439575
,,,,,245,1475,,,0.7257586717605591,0.7177931070327759,,
,,,,,246,1481,,,,,0.7012090086936951,0.8583999276161194
,,,,,246,1481,,,0.7231680154800415,0.7095347046852112,,
,,,,,247,1487,,,,,0.6822106838226318,0.9828502535820007
,,,,,247,1487,,,0.7216876149177551,0.7206475138664246,,
,,,,,248,1493,,,,,0.6580311059951782,0.9278149008750916
,,,,,248,1493,,,0.7235381007194519,0.7297530174255371,,
,,,,,249,1499,,,,,0.6925734281539917,0.8259302377700806
,,,,,249,1499,,,0.7235381007194519,0.7244036793708801,,
,,,,,250,1505,,,,,0.6770293712615967,0.8747508525848389
,,,,,250,1505,,,0.7287194728851318,0.7192193269729614,,
,,,,,251,1511,,,,,0.7115716934204102,0.8004835844039917
,,,,,251,1511,,,0.7146558165550232,0.7260521054267883,,
,,,,,252,1517,,,,,0.6839378476142883,0.8457357883453369
,,,,,252,1517,,,0.727979302406311,0.7199607491493225,,
,,,,,253,1523,,,,,0.6632124185562134,0.961294949054718
,,,,,253,1523,,,0.7324204444885254,0.7085807919502258,,
,,,,,254,1529,,,,,0.6770293712615967,0.9030440449714661
,,,,,254,1529,,,0.7242783308029175,0.7277898192405701,,
,,,,,255,1535,,,,,0.6528497338294983,0.9217707514762878
,,,,,255,1535,,,0.7313101291656494,0.7131468057632446,,
,,,,,256,1541,,,,,0.718480110168457,0.8080567717552185
,,,,,256,1541,,,0.7227979302406311,0.7155807614326477,,
,,,,,257,1547,,,,,0.6683937907218933,0.9097436666488647
,,,,,257,1547,,,0.7283493876457214,0.7236602902412415,,
,,,,,258,1553,,,,,0.65457683801651,1.1852200031280518
,,,,,258,1553,,,0.7287194728851318,0.7206462025642395,,
,,,,,259,1559,,,,,0.6303972601890564,0.9986998438835144
,,,,,259,1559,,,0.730940043926239,0.7147948741912842,,
,,,,,260,1565,,,,,0.5993091464042664,1.0532904863357544
,,,,,260,1565,,,0.7150259017944336,0.758195698261261,,
,,,,,261,1571,,,,,0.6856649518013,0.8757473230361938
,,,,,261,1571,,,0.6998519897460938,0.7903622388839722,,
,,,,,262,1577,,,,,0.6718479990959167,0.8829249739646912
,,,,,262,1577,,,0.7264989018440247,0.7470114231109619,,
,,,,,263,1583,,,,,0.6891191601753235,0.8306609988212585
,,,,,263,1583,,,0.7268689870834351,0.7286102771759033,,
,,,,,264,1589,,,,,0.6943005323410034,0.8620553612709045
,,,,,264,1589,,,0.7424130439758301,0.713187038898468,,
,,,,,265,1595,,,,,0.7253885865211487,0.7889745235443115
,,,,,265,1595,,,0.7324204444885254,0.7139800786972046,,
,,,,,266,1601,,,,,0.6614853143692017,1.0388926267623901
,,,,,266,1601,,,0.7335307002067566,0.704276442527771,,
,,,,,267,1607,,,,,0.5924006700515747,1.3012264966964722
,,,,,267,1607,,,0.7198371291160583,0.720503032207489,,
,,,,,268,1613,,,,,0.675302267074585,0.9801211953163147
,,,,,268,1613,,,0.7227979302406311,0.7155992388725281,,
,,,,,269,1619,,,,,0.6666666865348816,0.9236476421356201
,,,,,269,1619,,,0.7305699586868286,0.7114685773849487,,
,,,,,270,1625,,,,,0.6528497338294983,0.8968408107757568
,,,,,270,1625,,,0.732050359249115,0.7097951173782349,,
,,,,,271,1631,,,,,0.6373056769371033,1.0433365106582642
,,,,,271,1631,,,0.7235381007194519,0.7118242383003235,,
,,,,,272,1637,,,,,0.6960276365280151,0.8171165585517883
,,,,,272,1637,,,0.7239082455635071,0.7119971513748169,,
,,,,,273,1643,,,,,0.6787564754486084,1.0185816287994385
,,,,,273,1643,,,0.7227979302406311,0.7103630900382996,,
,,,,,274,1649,,,,,0.6407599449157715,1.19528067111969
,,,,,274,1649,,,0.732050359249115,0.7029752731323242,,
,,,,,275,1655,,,,,0.7063903212547302,0.8777877688407898
,,,,,275,1655,,,0.7257586717605591,0.7257420420646667,,
,,,,,276,1661,,,,,0.6407599449157715,1.1486842632293701
,,,,,276,1661,,,0.7131754159927368,0.7330644130706787,,
,,,,,277,1667,,,,,0.6338514685630798,1.3619070053100586
,,,,,277,1667,,,0.71132493019104,0.7360895276069641,,
,,,,,278,1673,,,,,0.6234887838363647,0.9847977161407471
,,,,,278,1673,,,0.727979302406311,0.7315376400947571,,
,,,,,279,1679,,,,,0.6511226296424866,1.0322695970535278
,,,,,279,1679,,,0.7324204444885254,0.7113358974456787,,
,,,,,280,1685,,,,,0.6355785727500916,0.8793981671333313
,,,,,280,1685,,,0.7313101291656494,0.7133628726005554,,
,,,,,281,1691,,,,,0.6666666865348816,0.9690533876419067
,,,,,281,1691,,,0.7294596433639526,0.7036989331245422,,
,,,,,282,1697,,,,,0.6407599449157715,1.2661259174346924
,,,,,282,1697,,,0.7091043591499329,0.7415284514427185,,
,,,,,283,1703,,,,,0.7012090086936951,0.802302360534668
,,,,,283,1703,,,0.7202072739601135,0.7287025451660156,,
,,,,,284,1709,,,,,0.6856649518013,0.8542261123657227
,,,,,284,1709,,,0.7253885865211487,0.7154620289802551,,
,,,,,285,1715,,,,,0.6563040018081665,0.9884256720542908
,,,,,285,1715,,,0.7331606149673462,0.6992453932762146,,
,,,,,286,1721,,,,,0.6407599449157715,0.9305784702301025
,,,,,286,1721,,,0.7179867029190063,0.7262961268424988,,
,,,,,287,1727,,,,,0.670120894908905,0.8520764112472534
,,,,,287,1727,,,0.7290895581245422,0.7027571797370911,,
,,,,,288,1733,,,,,0.6338514685630798,1.0086417198181152
,,,,,288,1733,,,0.7376017570495605,0.7016575932502747,,
,,,,,289,1739,,,,,0.6839378476142883,1.066969871520996
,,,,,289,1739,,,0.7409326434135437,0.699532151222229,,
,,,,,290,1745,,,,,0.6183074116706848,0.9732002019882202
,,,,,290,1745,,,0.7316802144050598,0.7038398385047913,,
,,,,,291,1751,,,,,0.6839378476142883,1.1203199625015259
,,,,,291,1751,,,0.7205773591995239,0.7377893328666687,,
,,,,,292,1757,,,,,0.6580311059951782,0.9980730414390564
,,,,,292,1757,,,0.7205773591995239,0.72645103931427,,
,,,,,293,1763,,,,,0.7098445892333984,0.8010631203651428
,,,,,293,1763,,,0.7261288166046143,0.726667046546936,,
,,,,,294,1769,,,,,0.6943005323410034,0.8031921982765198
,,,,,294,1769,,,0.7461140155792236,0.6938471794128418,,
,,,,,295,1775,,,,,0.6839378476142883,0.9364060163497925
,,,,,295,1775,,,0.7394522428512573,0.6987669467926025,,
,,,,,296,1781,,,,,0.6493955254554749,0.8955768346786499
,,,,,296,1781,,,0.7394522428512573,0.6942391395568848,,
,,,,,297,1787,,,,,0.6459412574768066,0.9180741906166077
,,,,,297,1787,,,0.7283493876457214,0.727963924407959,,
,,,,,298,1793,,,,,0.6303972601890564,0.9232954382896423
,,,,,298,1793,,,0.7283493876457214,0.7049744129180908,,
,,,,,299,1799,,,,,0.6511226296424866,0.9204660058021545
,,,,,299,1799,,,0.7205773591995239,0.7163841128349304,,
,,,,,300,1805,,,,,0.6373056769371033,1.1913522481918335
,,,,,300,1805,,,0.7335307002067566,0.702815055847168,,
,,,,,301,1811,,,,,0.5993091464042664,1.151984691619873
,,,,,301,1811,,,0.7046632170677185,0.7404664754867554,,
,,,,,302,1817,,,,,0.6183074116706848,1.0794620513916016
,,,,,302,1817,,,0.7276091575622559,0.718288004398346,,
,,,,,303,1823,,,,,0.6839378476142883,0.8026177883148193
,,,,,303,1823,,,0.7324204444885254,0.7008355259895325,,
,,,,,304,1829,,,,,0.6321243643760681,0.9835410714149475
,,,,,304,1829,,,0.7283493876457214,0.7110180258750916,,
,,,,,305,1835,,,,,0.6943005323410034,0.9667052626609802
,,,,,305,1835,,,0.7346410155296326,0.6985381245613098,,
,,,,,306,1841,,,,,0.7202072739601135,0.8587513566017151
,,,,,306,1841,,,0.7324204444885254,0.6916071772575378,,
,,,,,307,1847,,,,,0.7305699586868286,0.7606862187385559
,,,,,307,1847,,,0.7394522428512573,0.6878241300582886,,
,,,,,308,1853,,,,,0.6891191601753235,0.79579758644104
,,,,,308,1853,,,0.7431532144546509,0.6849654316902161,,
,,,,,309,1859,,,,,0.6511226296424866,0.8984320163726807
,,,,,309,1859,,,0.7457438707351685,0.6768693923950195,,
,,,,,310,1865,,,,,0.6355785727500916,0.9805872440338135
,,,,,310,1865,,,0.7357512712478638,0.704218864440918,,
,,,,,311,1871,,,,,0.7081174254417419,0.7849307060241699
,,,,,311,1871,,,0.7150259017944336,0.7206211686134338,,
,,,,,312,1877,,,,,0.7012090086936951,0.7961373329162598
,,,,,312,1877,,,0.7405625581741333,0.6877248883247375,,
,,,,,313,1883,,,,,0.6839378476142883,0.8770818114280701
,,,,,313,1883,,,0.7383419871330261,0.681466281414032,,
,,,,,314,1889,,,,,0.6943005323410034,0.8380855917930603
,,,,,314,1889,,,0.7335307002067566,0.7069410681724548,,
,,,,,315,1895,,,,,0.7098445892333984,0.7971329092979431
,,,,,315,1895,,,0.7368615865707397,0.6859123110771179,,
,,,,,316,1901,,,,,0.7046632170677185,0.8666141629219055
,,,,,316,1901,,,0.7327905297279358,0.6918236017227173,,
,,,,,317,1907,,,,,0.6994818449020386,0.8385162353515625
,,,,,317,1907,,,0.7283493876457214,0.6952431797981262,,
,,,,,318,1913,,,,,0.6442141532897949,1.173879861831665
,,,,,318,1913,,,0.7461140155792236,0.688391923904419,,
,,,,,319,1919,,,,,0.734024167060852,0.7681463360786438
,,,,,319,1919,,,0.7390821576118469,0.6807095408439636,,
,,,,,320,1925,,,,,0.7219343781471252,0.7829902172088623
,,,,,320,1925,,,0.7353811860084534,0.6899486184120178,,
,,,,,321,1931,,,,,0.7374784350395203,0.7738608121871948
,,,,,321,1931,,,0.7609178423881531,0.6644796133041382,,
,,,,,322,1937,,,,,0.6614853143692017,1.4399163722991943
,,,,,322,1937,,,0.7438933849334717,0.6758965849876404,,
,,,,,323,1943,,,,,0.7046632170677185,1.009007215499878
,,,,,323,1943,,,0.730940043926239,0.7137136459350586,,
,,,,,324,1949,,,,,0.7271156907081604,0.8122776746749878
,,,,,324,1949,,,0.7342709302902222,0.6948571801185608,,
,,,,,325,1955,,,,,0.7046632170677185,0.8104041814804077
,,,,,325,1955,,,0.7342709302902222,0.7083833813667297,,
,,,,,326,1961,,,,,0.6770293712615967,1.053551435470581
,,,,,326,1961,,,0.7387120723724365,0.6854271292686462,,
,,,,,327,1967,,,,,0.6424870491027832,1.174402117729187
,,,,,327,1967,,,0.7205773591995239,0.7312237024307251,,
,,,,,328,1973,,,,,0.6925734281539917,0.8739799857139587
,,,,,328,1973,,,0.7209474444389343,0.7188540101051331,,
,,,,,329,1979,,,,,0.6804835796356201,0.8807850480079651
,,,,,329,1979,,,0.7372316718101501,0.7018079161643982,,
,,,,,330,1985,,,,,0.6476684212684631,1.051230549812317
,,,,,330,1985,,,0.7335307002067566,0.6927385926246643,,
,,,,,331,1991,,,,,0.6234887838363647,1.0173665285110474
,,,,,331,1991,,,0.736121416091919,0.6882681250572205,,
,,,,,332,1997,,,,,0.65457683801651,0.858784556388855
,,,,,332,1997,,,0.7316802144050598,0.7008904814720154,,
,,,,,333,2003,,,,,0.6597582101821899,0.968732476234436
,,,,,333,2003,,,0.7039230465888977,0.7554087042808533,,
,,,,,334,2009,,,,,0.7081174254417419,0.8067418336868286
,,,,,334,2009,,,0.7376017570495605,0.713391125202179,,
,,,,,335,2015,,,,,0.6856649518013,0.8433457612991333
,,,,,335,2015,,,0.7376017570495605,0.7098973989486694,,
,,,,,336,2021,,,,,0.718480110168457,0.8019734025001526
,,,,,336,2021,,,0.7313101291656494,0.714867353439331,,
,,,,,337,2027,,,,,0.7046632170677185,0.7916024923324585
,,,,,337,2027,,,0.7376017570495605,0.6864134073257446,,
,,,,,338,2033,,,,,0.7098445892333984,0.8453680276870728
,,,,,338,2033,,,0.7235381007194519,0.702746570110321,,
,,,,,339,2039,,,,,0.718480110168457,0.9222778677940369
,,,,,339,2039,,,0.733900785446167,0.698005735874176,,
,,,,,340,2045,,,,,0.6614853143692017,0.8786317706108093
,,,,,340,2045,,,0.7383419871330261,0.6852574348449707,,
,,,,,341,2051,,,,,0.6476684212684631,0.871859610080719
,,,,,341,2051,,,0.7383419871330261,0.6832636594772339,,
,,,,,342,2057,,,,,0.6666666865348816,0.8877083659172058
,,,,,342,2057,,,0.7379719018936157,0.6903327703475952,,
,,,,,343,2063,,,,,0.7063903212547302,0.807754635810852
,,,,,343,2063,,,0.7420429587364197,0.6911433339118958,,
,,,,,344,2069,,,,,0.7167530059814453,0.8248246908187866
,,,,,344,2069,,,0.7401924729347229,0.6865087747573853,,
,,,,,345,2075,,,,,0.718480110168457,0.7951979637145996
,,,,,345,2075,,,0.7390821576118469,0.6899144053459167,,
,,,,,346,2081,,,,,0.6321243643760681,0.9268480539321899
,,,,,346,2081,,,0.7424130439758301,0.6771920323371887,,
,,,,,347,2087,,,,,0.6563040018081665,0.9223527312278748
,,,,,347,2087,,,0.7264989018440247,0.6855729818344116,,
,,,,,348,2093,,,,,0.6891191601753235,0.7941824197769165
,,,,,348,2093,,,0.7324204444885254,0.6974579095840454,,
,,,,,349,2099,,,,,0.723661482334137,0.7946542501449585
,,,,,349,2099,,,0.733900785446167,0.6824440360069275,,
,,,,,350,2105,,,,,0.6994818449020386,0.993025004863739
,,,,,350,2105,,,0.7498149275779724,0.6693081855773926,,
,,,,,351,2111,,,,,0.6269429922103882,1.1020344495773315
,,,,,351,2111,,,0.7475943565368652,0.6758032441139221,,
,,,,,352,2117,,,,,0.7132987976074219,0.8876494765281677
,,,,,352,2117,,,0.7472242712974548,0.6657236218452454,,
,,,,,353,2123,,,,,0.6839378476142883,1.0423986911773682
,,,,,353,2123,,,0.7424130439758301,0.6830370426177979,,
,,,,,354,2129,,,,,0.723661482334137,0.9551287293434143
,,,,,354,2129,,,0.7409326434135437,0.6888251900672913,,
,,,,,355,2130,,,,,0.7288428544998169,0.9217586517333984
,,,,,355,2129,,,0.79296875,0.5990119576454163,,
0.9065420627593994,0.7627118825912476,0.3382352888584137,0.5277777910232544,0.4166666567325592,356,2130,0.7275862097740173,0.7893422245979309,,,,
