epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
139,279,0.3070301413536072,,1.5703723430633545,,,
140,280,,0.28125,,1.5578545331954956,,
140,281,,0.2756756842136383,,1.6020610332489014,,
140,281,,,,,0.268456369638443,1.570163607597351
140,281,0.28263989090919495,,1.5744184255599976,,,
141,282,,0.3046875,,1.5656204223632812,,
141,283,,0.23783783614635468,,1.6190617084503174,,
141,283,,,,,0.3087248206138611,1.5706514120101929
141,283,0.2883787751197815,,1.5736628770828247,,,
142,284,,0.2734375,,1.54286789894104,,
142,285,,0.2702702581882477,,1.6112103462219238,,
142,285,,,,,0.268456369638443,1.6120307445526123
142,285,0.2926829159259796,,1.5738846063613892,,,
143,286,,0.34765625,,1.5140725374221802,,
143,287,,0.23243242502212524,,1.6489782333374023,,
143,287,,,,,0.26174497604370117,1.5675772428512573
143,287,0.30272597074508667,,1.5629396438598633,,,
144,288,,0.2734375,,1.5941600799560547,,
144,289,,0.3405405282974243,,1.535027265548706,,
144,289,,,,,0.268456369638443,1.6354682445526123
144,289,0.3113342821598053,,1.5539708137512207,,,
145,290,,0.30859375,,1.5382410287857056,,
145,291,,0.2702702581882477,,1.6016895771026611,,
145,291,,,,,0.3087248206138611,1.5633883476257324
145,291,0.2926829159259796,,1.5565502643585205,,,
146,292,,0.296875,,1.546665906906128,,
146,293,,0.2864864766597748,,1.598799467086792,,
146,293,,,,,0.24832214415073395,1.662166953086853
146,293,0.3041606843471527,,1.5628788471221924,,,
147,294,,0.3203125,,1.5452585220336914,,
147,295,,0.3351351320743561,,1.569177269935608,,
147,295,,,,,0.3087248206138611,1.5737043619155884
147,295,0.3070301413536072,,1.5758341550827026,,,
148,296,,0.3125,,1.525512456893921,,
148,297,,0.318918913602829,,1.5778290033340454,,
148,297,,,,,0.268456369638443,1.6979265213012695
148,297,0.30559539794921875,,1.558887243270874,,,
149,298,,0.328125,,1.5389575958251953,,
149,299,,0.29729729890823364,,1.5508942604064941,,
149,299,,,,,0.268456369638443,1.7473115921020508
149,299,0.28981348872184753,,1.5626990795135498,,,
150,300,,0.26953125,,1.5554653406143188,,
150,301,,0.2864864766597748,,1.5607346296310425,,
150,301,,,,,0.268456369638443,1.6477898359298706
150,301,0.26685795187950134,,1.5632649660110474,,,
151,302,,0.30859375,,1.5233538150787354,,
151,303,,0.32972973585128784,,1.5222153663635254,,
151,303,,,,,0.3087248206138611,1.5898572206497192
151,303,0.29842180013656616,,1.5584170818328857,,,
152,304,,0.3125,,1.560470461845398,,
152,305,,0.2918919026851654,,1.5678212642669678,,
152,305,,,,,0.3087248206138611,1.5836999416351318
152,305,0.2998565137386322,,1.5735172033309937,,,
153,306,,0.2578125,,1.5577806234359741,,
153,307,,0.3081081211566925,,1.5222803354263306,,
153,307,,,,,0.2751677930355072,1.6323105096817017
153,307,0.30989956855773926,,1.5497446060180664,,,
154,308,,0.328125,,1.5297247171401978,,
154,309,,0.23243242502212524,,1.5889710187911987,,
154,309,,,,,0.268456369638443,1.6968657970428467
154,309,0.2883787751197815,,1.5554885864257812,,,
155,310,,0.29296875,,1.5377976894378662,,
155,311,,0.24864864349365234,,1.6059010028839111,,
155,311,,,,,0.25503355264663696,1.5533390045166016
155,311,0.2769010066986084,,1.5541515350341797,,,
156,312,,0.34375,,1.5164659023284912,,
156,313,,0.3027026951313019,,1.5934075117111206,,
156,313,,,,,0.26174497604370117,1.6279481649398804
156,313,0.3228120505809784,,1.539781928062439,,,
157,314,,0.33203125,,1.5734219551086426,,
157,315,,0.34594595432281494,,1.5220940113067627,,
157,315,,,,,0.281879186630249,1.5879286527633667
157,315,0.32855093479156494,,1.5512326955795288,,,
158,316,,0.27734375,,1.5696481466293335,,
158,317,,0.3351351320743561,,1.5571948289871216,,
158,317,,,,,0.268456369638443,1.6093319654464722
158,317,0.3156384527683258,,1.5485941171646118,,,
159,318,,0.34375,,1.5330079793930054,,
159,319,,0.2756756842136383,,1.5541044473648071,,
159,319,,,,,0.268456369638443,1.6697033643722534
159,319,0.3113342821598053,,1.5441325902938843,,,
160,320,,0.3125,,1.548158884048462,,
160,321,,0.2756756842136383,,1.5343388319015503,,
160,321,,,,,0.268456369638443,1.5521882772445679
160,321,0.28263989090919495,,1.5475513935089111,,,
161,322,,0.30078125,,1.5147507190704346,,
161,323,,0.3351351320743561,,1.5998156070709229,,
161,323,,,,,0.2751677930355072,1.6213575601577759
161,323,0.3084648549556732,,1.5367439985275269,,,
162,324,,0.36328125,,1.5447473526000977,,
162,325,,0.2918919026851654,,1.5141065120697021,,
162,325,,,,,0.3087248206138611,1.5725972652435303
162,325,0.3256814777851105,,1.5410350561141968,,,
163,326,,0.28125,,1.587338924407959,,
163,327,,0.34594595432281494,,1.517448902130127,,
163,327,,,,,0.26174497604370117,1.6138557195663452
163,327,0.3185078799724579,,1.5386484861373901,,,
164,328,,0.2265625,,1.5762618780136108,,
164,329,,0.39459457993507385,,1.4798698425292969,,
164,329,,,,,0.28859061002731323,1.5491645336151123
164,329,0.30129125714302063,,1.532578468322754,,,
165,330,,0.2890625,,1.5383163690567017,,
165,331,,0.34594595432281494,,1.5246292352676392,,
165,331,,,,,0.28859061002731323,1.6107159852981567
165,331,0.31276899576187134,,1.5244600772857666,,,
166,332,,0.3359375,,1.5427556037902832,,
166,333,,0.3567567467689514,,1.51868736743927,,
166,333,,,,,0.29530200362205505,1.593706727027893
166,333,0.33285510540008545,,1.5304088592529297,,,
167,334,,0.37890625,,1.4972339868545532,,
167,335,,0.3081081211566925,,1.5895134210586548,,
167,335,,,,,0.30201342701911926,1.5285643339157104
167,335,0.35150644183158875,,1.5235083103179932,,,
168,336,,0.32421875,,1.5048712491989136,,
168,337,,0.2594594657421112,,1.5583070516586304,,
168,337,,,,,0.28859061002731323,1.5705671310424805
168,337,0.2998565137386322,,1.5368515253067017,,,
169,338,,0.3046875,,1.5333186388015747,,
169,339,,0.2864864766597748,,1.541311502456665,,
169,339,,,,,0.281879186630249,1.5868839025497437
169,339,0.2912482023239136,,1.5341176986694336,,,
170,340,,0.26953125,,1.5260671377182007,,
170,341,,0.3837837874889374,,1.5200749635696411,,
170,341,,,,,0.28859061002731323,1.668662667274475
170,341,0.32424676418304443,,1.5110617876052856,,,
171,342,,0.34375,,1.5516308546066284,,
171,343,,0.4054054021835327,,1.4742255210876465,,
171,343,,,,,0.30201342701911926,1.652274489402771
171,343,0.35581061244010925,,1.5132148265838623,,,
172,344,,0.3515625,,1.5045450925827026,,
172,345,,0.34594595432281494,,1.5106685161590576,,
172,345,,,,,0.3154362440109253,1.5204412937164307
172,345,0.32424676418304443,,1.517475962638855,,,
173,346,,0.3203125,,1.5032484531402588,,
173,347,,0.36216217279434204,,1.5239360332489014,,
173,347,,,,,0.3288590610027313,1.5459489822387695
173,347,0.33285510540008545,,1.5091501474380493,,,
174,348,,0.36328125,,1.4829894304275513,,
174,349,,0.2918919026851654,,1.5666489601135254,,
174,349,,,,,0.3087248206138611,1.5364086627960205
174,349,0.32137733697891235,,1.5186634063720703,,,
175,350,,0.328125,,1.54545259475708,,
175,351,,0.28108108043670654,,1.5646824836730957,,
175,351,,,,,0.3154362440109253,1.5260283946990967
175,351,0.33572453260421753,,1.5203309059143066,,,
176,352,,0.38671875,,1.5048096179962158,,
176,353,,0.4000000059604645,,1.4973905086517334,,
176,353,,,,,0.3288590610027313,1.5581505298614502
176,353,0.3529411852359772,,1.5097159147262573,,,
177,354,,0.38671875,,1.5016285181045532,,
177,355,,0.3567567467689514,,1.4682003259658813,,
177,355,,,,,0.34899330139160156,1.518201231956482
177,355,0.34433284401893616,,1.5149372816085815,,,
178,356,,0.30859375,,1.5157543420791626,,
178,357,,0.34594595432281494,,1.4881420135498047,,
178,357,,,,,0.30201342701911926,1.5528829097747803
178,357,0.34863701462745667,,1.5019713640213013,,,
179,358,,0.3203125,,1.529064416885376,,
179,359,,0.3837837874889374,,1.4658085107803345,,
179,359,,,,,0.3557046949863434,1.522110104560852
179,359,0.33715924620628357,,1.4999995231628418,,,
180,360,,0.37109375,,1.484372854232788,,
180,361,,0.3513513505458832,,1.507759928703308,,
180,361,,,,,0.3288590610027313,1.5229321718215942
180,361,0.34863701462745667,,1.4948513507843018,,,
181,362,,0.31640625,,1.5217441320419312,,
181,363,,0.32972973585128784,,1.4648330211639404,,
181,363,,,,,0.3087248206138611,1.5704351663589478
181,363,0.33572453260421753,,1.5009400844573975,,,
182,364,,,,,0.3087248206138611,1.5611188411712646
182,363,0.375,,1.457750678062439,,,
