class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,193,775,,,,,0.5036496520042419,1.063902497291565
,,,,,,,,,,193,775,,,0.5379812717437744,1.0235569477081299,,
,,,,,,,,,,194,779,,,,,0.5328466892242432,0.9964964985847473
,,,,,,,,,,194,779,,,0.5395421385765076,1.0280729532241821,,
,,,,,,,,,,195,783,,,,,0.5133820176124573,1.0298813581466675
,,,,,,,,,,195,783,,,0.558272659778595,1.005519986152649,,
,,,,,,,,,,196,787,,,,,0.5523114204406738,0.9869701862335205
,,,,,,,,,,196,787,,,0.5639958381652832,1.0038256645202637,,
,,,,,,,,,,197,791,,,,,0.5717761516571045,0.9734809398651123
,,,,,,,,,,197,791,,,0.5634755492210388,0.9988061785697937,,
,,,,,,,,,,198,795,,,,,0.5182482004165649,1.0544530153274536
,,,,,,,,,,198,795,,,0.5718002319335938,0.9866886734962463,,
,,,,,,,,,,199,799,,,,,0.5279805064201355,1.0208731889724731
,,,,,,,,,,199,799,,,0.5603538155555725,0.9990336894989014,,
,,,,,,,,,,200,803,,,,,0.5231143832206726,1.1169136762619019
,,,,,,,,,,200,803,,,0.569198727607727,0.9834758043289185,,
,,,,,,,,,,201,807,,,,,0.569343090057373,0.9900316596031189
,,,,,,,,,,201,807,,,0.5686784386634827,0.988795816898346,,
,,,,,,,,,,202,811,,,,,0.510948896408081,1.0747759342193604
,,,,,,,,,,202,811,,,0.5489073991775513,1.013024926185608,,
,,,,,,,,,,203,815,,,,,0.5790753960609436,0.9750670790672302
,,,,,,,,,,203,815,,,0.552549421787262,1.0008478164672852,,
,,,,,,,,,,204,819,,,,,0.55474454164505,1.0331624746322632
,,,,,,,,,,204,819,,,0.5452653765678406,1.0237042903900146,,
,,,,,,,,,,205,823,,,,,0.5450121760368347,0.9734799861907959
,,,,,,,,,,205,823,,,0.5770031213760376,0.9823654890060425,,
,,,,,,,,,,206,827,,,,,0.49635037779808044,1.1171635389328003
,,,,,,,,,,206,827,,,0.5431841611862183,0.989794135093689,,
,,,,,,,,,,207,831,,,,,0.5571776032447815,0.9824915528297424
,,,,,,,,,,207,831,,,0.5629552602767944,0.991434633731842,,
,,,,,,,,,,208,835,,,,,0.540145993232727,1.0315450429916382
,,,,,,,,,,208,835,,,0.565036416053772,0.9995723366737366,,
,,,,,,,,,,209,839,,,,,0.6423357725143433,0.9360747933387756
,,,,,,,,,,209,839,,,0.5634755492210388,1.0015711784362793,,
,,,,,,,,,,210,843,,,,,0.5912408828735352,0.952039897441864
,,,,,,,,,,210,843,,,0.577523410320282,0.9819531440734863,,
,,,,,,,,,,211,847,,,,,0.5717761516571045,0.9524246454238892
,,,,,,,,,,211,847,,,0.5749219655990601,0.9703594446182251,,
,,,,,,,,,,212,851,,,,,0.6009732484817505,0.9436250329017639
,,,,,,,,,,212,851,,,0.5967742204666138,0.9551684856414795,,
,,,,,,,,,,213,855,,,,,0.5839415788650513,0.950672447681427
,,,,,,,,,,213,855,,,0.5665972828865051,0.9875874519348145,,
,,,,,,,,,,214,859,,,,,0.6155717968940735,0.9438580274581909
,,,,,,,,,,214,859,,,0.5733610987663269,0.9786238670349121,,
,,,,,,,,,,215,863,,,,,0.6058394312858582,0.9583552479743958
,,,,,,,,,,215,863,,,0.5941727161407471,0.9741694927215576,,
,,,,,,,,,,216,867,,,,,0.5888077616691589,0.9470502138137817
,,,,,,,,,,216,867,,,0.5676378607749939,0.9765820503234863,,
,,,,,,,,,,217,871,,,,,0.5450121760368347,0.9880074262619019
,,,,,,,,,,217,871,,,0.5754422545433044,0.9809059500694275,,
,,,,,,,,,,218,875,,,,,0.5912408828735352,1.0061122179031372
,,,,,,,,,,218,875,,,0.5796045660972595,0.9690487384796143,,
,,,,,,,,,,219,879,,,,,0.55474454164505,0.9642544984817505
,,,,,,,,,,219,879,,,0.5837669372558594,0.9790458679199219,,
,,,,,,,,,,220,883,,,,,0.5206812620162964,1.064070463180542
,,,,,,,,,,220,883,,,0.5811654329299927,0.9541757702827454,,
,,,,,,,,,,221,887,,,,,0.6034063100814819,0.9812689423561096
,,,,,,,,,,221,887,,,0.5889698266983032,0.955681562423706,,
,,,,,,,,,,222,891,,,,,0.5279805064201355,1.029387354850769
,,,,,,,,,,222,891,,,0.5884495377540588,0.9545814394950867,,
,,,,,,,,,,223,895,,,,,0.6228710412979126,0.9441285729408264
,,,,,,,,,,223,895,,,0.5671175718307495,0.9669784307479858,,
,,,,,,,,,,224,899,,,,,0.4939172863960266,1.0214717388153076
,,,,,,,,,,224,899,,,0.5837669372558594,0.9701759815216064,,
,,,,,,,,,,225,903,,,,,0.6155717968940735,0.9386470317840576
,,,,,,,,,,225,903,,,0.5665972828865051,0.9879471659660339,,
,,,,,,,,,,226,907,,,,,0.5377128720283508,1.0423434972763062
,,,,,,,,,,226,907,,,0.5801248550415039,0.967327892780304,,
,,,,,,,,,,227,911,,,,,0.5912408828735352,0.9649543762207031
,,,,,,,,,,227,911,,,0.5915712714195251,0.9761689305305481,,
,,,,,,,,,,228,915,,,,,0.5304136276245117,1.0786265134811401
,,,,,,,,,,228,915,,,0.5639958381652832,0.9906325936317444,,
,,,,,,,,,,229,919,,,,,0.5644769072532654,0.9572553634643555
,,,,,,,,,,229,919,,,0.569198727607727,0.9872168302536011,,
,,,,,,,,,,230,923,,,,,0.4841849207878113,1.1853324174880981
,,,,,,,,,,230,923,,,0.569198727607727,0.9905482530593872,,
,,,,,,,,,,231,927,,,,,0.5742092728614807,1.0354820489883423
,,,,,,,,,,231,927,,,0.5546305775642395,0.9965154528617859,,
,,,,,,,,,,232,931,,,,,0.5669099688529968,0.9978617429733276
,,,,,,,,,,232,931,,,0.5577523708343506,1.0050188302993774,,
,,,,,,,,,,233,935,,,,,0.5474452376365662,0.9489985704421997
,,,,,,,,,,233,935,,,0.565036416053772,0.9846175909042358,,
,,,,,,,,,,234,939,,,,,0.5669099688529968,0.9447650909423828
,,,,,,,,,,234,939,,,0.5697190165519714,0.9993104934692383,,
,,,,,,,,,,235,943,,,,,0.5377128720283508,0.9769789576530457
,,,,,,,,,,235,943,,,0.5879292488098145,0.9573334455490112,,
,,,,,,,,,,236,947,,,,,0.5377128720283508,1.0601496696472168
,,,,,,,,,,236,947,,,0.570759654045105,0.9739560484886169,,
,,,,,,,,,,237,951,,,,,0.5328466892242432,1.0757031440734863
,,,,,,,,,,237,951,,,0.5837669372558594,0.958231508731842,,
,,,,,,,,,,238,955,,,,,0.5961070656776428,0.9435928463935852
,,,,,,,,,,238,955,,,0.5868886709213257,0.9522860050201416,,
,,,,,,,,,,239,959,,,,,0.639902651309967,0.9203874468803406
,,,,,,,,,,239,959,,,0.6108220815658569,0.9342765808105469,,
,,,,,,,,,,240,963,,,,,0.6301703453063965,0.9391273260116577
,,,,,,,,,,240,963,,,0.5796045660972595,0.9667491316795349,,
,,,,,,,,,,241,967,,,,,0.5498783588409424,0.9581190943717957
,,,,,,,,,,241,967,,,0.5868886709213257,0.9549040794372559,,
,,,,,,,,,,242,971,,,,,0.6009732484817505,0.9512008428573608
,,,,,,,,,,242,971,,,0.6196669936180115,0.9211392998695374,,
,,,,,,,,,,243,975,,,,,0.5815085172653198,0.9441086053848267
,,,,,,,,,,243,975,,,0.6160249710083008,0.9307500123977661,,
,,,,,,,,,,244,979,,,,,0.6155717968940735,0.9279376268386841
,,,,,,,,,,244,979,,,0.6056191325187683,0.9345368146896362,,
,,,,,,,,,,245,983,,,,,0.6034063100814819,0.9336644411087036
,,,,,,,,,,245,983,,,0.5946930050849915,0.9464228749275208,,
,,,,,,,,,,246,987,,,,,0.6107056140899658,0.9558148384094238
,,,,,,,,,,246,987,,,0.5884495377540588,0.9394844770431519,,
,,,,,,,,,,247,991,,,,,0.5474452376365662,1.0875388383865356
,,,,,,,,,,247,991,,,0.6040582656860352,0.9330577254295349,,
,,,,,,,,,,248,995,,,,,0.6204379796981812,0.9037843942642212
,,,,,,,,,,248,995,,,0.5811654329299927,0.9477039575576782,,
,,,,,,,,,,249,999,,,,,0.6058394312858582,0.9351245164871216
,,,,,,,,,,249,999,,,0.5915712714195251,0.9258221983909607,,
,,,,,,,,,,250,1003,,,,,0.5936739444732666,0.9319138526916504
,,,,,,,,,,250,1003,,,0.6103017926216125,0.9255309104919434,,
,,,,,,,,,,251,1007,,,,,0.6082724928855896,1.045661449432373
,,,,,,,,,,251,1007,,,0.5946930050849915,0.9454569220542908,,
,,,,,,,,,,252,1011,,,,,0.569343090057373,0.968239963054657
,,,,,,,,,,252,1011,,,0.6103017926216125,0.9290702939033508,,
,,,,,,,,,,253,1015,,,,,0.6301703453063965,0.9067785143852234
,,,,,,,,,,253,1015,,,0.5952132940292358,0.9361544847488403,,
,,,,,,,,,,254,1019,,,,,0.5766423344612122,0.9779293537139893
,,,,,,,,,,254,1019,,,0.6113423705101013,0.9316873550415039,,
,,,,,,,,,,255,1023,,,,,0.6301703453063965,0.9043146967887878
,,,,,,,,,,255,1023,,,0.5957335829734802,0.9430922269821167,,
,,,,,,,,,,256,1027,,,,,0.6131386756896973,0.9046806693077087
,,,,,,,,,,256,1027,,,0.5889698266983032,0.9352362751960754,,
,,,,,,,,,,257,1031,,,,,0.55474454164505,1.083204746246338
,,,,,,,,,,257,1031,,,0.5889698266983032,0.9390677809715271,,
,,,,,,,,,,258,1035,,,,,0.6423357725143433,0.9066720604896545
,,,,,,,,,,258,1035,,,0.6019771099090576,0.9493501782417297,,
,,,,,,,,,,259,1039,,,,,0.5644769072532654,0.9314098358154297
,,,,,,,,,,259,1039,,,0.5764828324317932,0.9468785524368286,,
,,,,,,,,,,260,1043,,,,,0.5815085172653198,0.9357378482818604
,,,,,,,,,,260,1043,,,0.6014568209648132,0.9392993450164795,,
,,,,,,,,,,261,1047,,,,,0.6301703453063965,0.928288459777832
,,,,,,,,,,261,1047,,,0.6087408661842346,0.9319109320640564,,
,,,,,,,,,,262,1051,,,,,0.5742092728614807,0.9725300669670105
,,,,,,,,,,262,1051,,,0.6071799993515015,0.92459636926651,,
,,,,,,,,,,263,1055,,,,,0.5839415788650513,1.0510385036468506
,,,,,,,,,,263,1055,,,0.5941727161407471,0.9321161508560181,,
,,,,,,,,,,264,1059,,,,,0.6618005037307739,0.8855060935020447
,,,,,,,,,,264,1059,,,0.6071799993515015,0.9293549060821533,,
,,,,,,,,,,265,1063,,,,,0.6009732484817505,0.8904723525047302
,,,,,,,,,,265,1063,,,0.6004162430763245,0.9325153827667236,,
,,,,,,,,,,266,1067,,,,,0.6082724928855896,0.9756459593772888
,,,,,,,,,,266,1067,,,0.5972945094108582,0.927529513835907,,
,,,,,,,,,,267,1071,,,,,0.5450121760368347,1.0018426179885864
,,,,,,,,,,267,1071,,,0.5619146823883057,0.9892359375953674,,
,,,,,,,,,,268,1075,,,,,0.6301703453063965,0.914200484752655
,,,,,,,,,,268,1075,,,0.5723205208778381,0.9661438465118408,,
,,,,,,,,,,269,1079,,,,,0.6447688341140747,0.908592939376831
,,,,,,,,,,269,1079,,,0.6212278604507446,0.9350656270980835,,
,,,,,,,,,,270,1083,,,,,0.6131386756896973,0.9050050973892212
,,,,,,,,,,270,1083,,,0.5837669372558594,0.9540676474571228,,
,,,,,,,,,,271,1087,,,,,0.5571776032447815,1.0411444902420044
,,,,,,,,,,271,1087,,,0.5863683819770813,0.9604891538619995,,
,,,,,,,,,,272,1091,,,,,0.6034063100814819,0.930626630783081
,,,,,,,,,,272,1091,,,0.6030176877975464,0.9420942068099976,,
,,,,,,,,,,273,1095,,,,,0.5985401272773743,0.9214736223220825
,,,,,,,,,,273,1095,,,0.5868886709213257,0.9373724460601807,,
,,,,,,,,,,274,1099,,,,,0.5669099688529968,0.9372467398643494
,,,,,,,,,,274,1099,,,0.6108220815658569,0.9159888625144958,,
,,,,,,,,,,275,1103,,,,,0.6180048584938049,0.8955945372581482
,,,,,,,,,,275,1103,,,0.6061394214630127,0.916924238204956,,
,,,,,,,,,,276,1107,,,,,0.5888077616691589,0.9180641770362854
,,,,,,,,,,276,1107,,,0.6118626594543457,0.9217373132705688,,
,,,,,,,,,,277,1111,,,,,0.5717761516571045,0.9396647214889526
,,,,,,,,,,277,1111,,,0.6108220815658569,0.9199696779251099,,
,,,,,,,,,,278,1115,,,,,0.5766423344612122,1.4686915874481201
,,,,,,,,,,278,1115,,,0.6092612147331238,0.9243068099021912,,
,,,,,,,,,,279,1119,,,,,0.5936739444732666,1.0164252519607544
,,,,,,,,,,279,1119,,,0.5629552602767944,0.9823113679885864,,
,,,,,,,,,,280,1123,,,,,0.5839415788650513,1.000351905822754
,,,,,,,,,,280,1123,,,0.5889698266983032,0.9620975255966187,,
,,,,,,,,,,281,1127,,,,,0.6472019553184509,0.9141984581947327
,,,,,,,,,,281,1127,,,0.5967742204666138,0.9400966167449951,,
,,,,,,,,,,282,1131,,,,,0.6155717968940735,0.9337871670722961
,,,,,,,,,,282,1131,,,0.5879292488098145,0.9375150799751282,,
,,,,,,,,,,283,1135,,,,,0.5815085172653198,0.939389705657959
,,,,,,,,,,283,1135,,,0.5993756651878357,0.9172093272209167,,
,,,,,,,,,,284,1139,,,,,0.6082724928855896,0.9031460881233215
,,,,,,,,,,284,1139,,,0.6071799993515015,0.9232378602027893,,
,,,,,,,,,,285,1143,,,,,0.6082724928855896,0.8948763012886047
,,,,,,,,,,285,1143,,,0.5957335829734802,0.9277554750442505,,
,,,,,,,,,,286,1147,,,,,0.5790753960609436,1.0011401176452637
,,,,,,,,,,286,1147,,,0.6181061267852783,0.9164018034934998,,
,,,,,,,,,,287,1151,,,,,0.6812652349472046,0.8834083080291748
,,,,,,,,,,287,1151,,,0.5874089598655701,0.9613140225410461,,
,,,,,,,,,,288,1155,,,,,0.5742092728614807,0.9833725094795227
,,,,,,,,,,288,1155,,,0.5889698266983032,0.9589369297027588,,
,,,,,,,,,,289,1159,,,,,0.5474452376365662,0.9627956748008728
,,,,,,,,,,289,1159,,,0.6019771099090576,0.922035813331604,,
,,,,,,,,,,290,1163,,,,,0.55474454164505,0.9990941882133484
,,,,,,,,,,290,1163,,,0.5936524271965027,0.9292804598808289,,
,,,,,,,,,,291,1167,,,,,0.6253041625022888,0.8865343928337097
,,,,,,,,,,291,1167,,,0.5993756651878357,0.9272383451461792,,
,,,,,,,,,,292,1171,,,,,0.6058394312858582,0.9411947131156921
,,,,,,,,,,292,1171,,,0.6144641041755676,0.9043833017349243,,
,,,,,,,,,,293,1175,,,,,0.6131386756896973,0.8789899945259094
,,,,,,,,,,293,1175,,,0.6222684979438782,0.8979140520095825,,
,,,,,,,,,,294,1179,,,,,0.4987834692001343,1.2032324075698853
,,,,,,,,,,294,1179,,,0.6035379767417908,0.9341698884963989,,
,,,,,,,,,,295,1183,,,,,0.5717761516571045,0.993699848651886
,,,,,,,,,,295,1183,,,0.5978147983551025,0.9314801692962646,,
,,,,,,,,,,296,1187,,,,,0.6326034069061279,0.875268280506134
,,,,,,,,,,296,1187,,,0.6118626594543457,0.9087322354316711,,
,,,,,,,,,,297,1191,,,,,0.5912408828735352,0.9119856953620911
,,,,,,,,,,297,1191,,,0.6113423705101013,0.9051188230514526,,
,,,,,,,,,,298,1195,,,,,0.5985401272773743,0.9452164173126221
,,,,,,,,,,298,1195,,,0.6077002882957458,0.9065075516700745,,
,,,,,,,,,,299,1199,,,,,0.6447688341140747,0.8673951029777527
,,,,,,,,,,299,1199,,,0.6144641041755676,0.9162123799324036,,
,,,,,,,,,,300,1203,,,,,0.5815085172653198,0.8925681710243225
,,,,,,,,,,300,1203,,,0.6222684979438782,0.9039684534072876,,
,,,,,,,,,,301,1207,,,,,0.6253041625022888,0.8984072804450989
,,,,,,,,,,301,1207,,,0.6097815036773682,0.9133899211883545,,
,,,,,,,,,,302,1211,,,,,0.5961070656776428,0.9648507237434387
,,,,,,,,,,302,1211,,,0.6222684979438782,0.8886321187019348,,
,,,,,,,,,,303,1215,,,,,0.6277372241020203,0.8765518069267273
,,,,,,,,,,303,1215,,,0.5988553762435913,0.9164218306541443,,
,,,,,,,,,,304,1219,,,,,0.6107056140899658,0.9451450109481812
,,,,,,,,,,304,1219,,,0.6347554922103882,0.8774755597114563,,
,,,,,,,,,,305,1223,,,,,0.6642335653305054,0.8651843070983887
,,,,,,,,,,305,1223,,,0.6092612147331238,0.9074046015739441,,
,,,,,,,,,,306,1227,,,,,0.639902651309967,0.8770391345024109
,,,,,,,,,,306,1227,,,0.6316336989402771,0.8729276657104492,,
,,,,,,,,,,307,1231,,,,,0.6569343209266663,0.8910737037658691
,,,,,,,,,,307,1231,,,0.6347554922103882,0.8953716158866882,,
,,,,,,,,,,308,1235,,,,,0.5790753960609436,0.9604779481887817
,,,,,,,,,,308,1235,,,0.6139438152313232,0.9079693555831909,,
,,,,,,,,,,309,1239,,,,,0.5669099688529968,0.9312490224838257
,,,,,,,,,,309,1239,,,0.6144641041755676,0.9064061641693115,,
,,,,,,,,,,310,1243,,,,,0.6350364685058594,0.8808677792549133
,,,,,,,,,,310,1243,,,0.6071799993515015,0.8880646228790283,,
,,,,,,,,,,311,1247,,,,,0.6326034069061279,0.9072744846343994
,,,,,,,,,,311,1247,,,0.6253902316093445,0.8884468674659729,,
,,,,,,,,,,312,1251,,,,,0.5717761516571045,1.0153526067733765
,,,,,,,,,,312,1251,,,0.5978147983551025,0.9277468919754028,,
,,,,,,,,,,313,1255,,,,,0.6034063100814819,0.8892071843147278
,,,,,,,,,,313,1255,,,0.6108220815658569,0.9042319059371948,,
,,,,,,,,,,314,1259,,,,,0.5985401272773743,0.8993958830833435
,,,,,,,,,,314,1259,,,0.6129032373428345,0.9030945301055908,,
,,,,,,,,,,315,1263,,,,,0.6715328693389893,0.8488815426826477
,,,,,,,,,,315,1263,,,0.6243496537208557,0.8968006372451782,,
,,,,,,,,,,316,1267,,,,,0.6204379796981812,0.8930481672286987
,,,,,,,,,,316,1267,,,0.6389178037643433,0.8825701475143433,,
,,,,,,,,,,317,1271,,,,,0.6447688341140747,0.8492160439491272
,,,,,,,,,,317,1271,,,0.6337148547172546,0.8762215971946716,,
,,,,,,,,,,318,1275,,,,,0.5669099688529968,1.1749744415283203
,,,,,,,,,,318,1275,,,0.6155046820640564,0.8876969218254089,,
,,,,,,,,,,319,1279,,,,,0.5985401272773743,0.9134385585784912
,,,,,,,,,,319,1279,,,0.6040582656860352,0.9146960377693176,,
,,,,,,,,,,320,1283,,,,,0.6155717968940735,0.9139694571495056
,,,,,,,,,,320,1283,,,0.6264308094978333,0.8817607164382935,,
,,,,,,,,,,321,1287,,,,,0.669099748134613,0.8475369215011597
,,,,,,,,,,321,1287,,,0.630072832107544,0.8715528845787048,,
,,,,,,,,,,322,1291,,,,,0.5815085172653198,0.9582625031471252
,,,,,,,,,,322,1291,,,0.6295525431632996,0.8961875438690186,,
,,,,,,,,,,323,1295,,,,,0.6107056140899658,0.9304196238517761
,,,,,,,,,,323,1295,,,0.5952132940292358,0.9512233734130859,,
,,,,,,,,,,324,1299,,,,,0.6131386756896973,0.8906021118164062
,,,,,,,,,,324,1299,,,0.5998959541320801,0.9007394909858704,,
,,,,,,,,,,325,1303,,,,,0.6155717968940735,0.8684223294258118
,,,,,,,,,,325,1303,,,0.6108220815658569,0.8995435833930969,,
,,,,,,,,,,326,1307,,,,,0.55474454164505,1.046968936920166
,,,,,,,,,,326,1307,,,0.6144641041755676,0.8854701519012451,,
,,,,,,,,,,327,1311,,,,,0.5815085172653198,0.8859776258468628
,,,,,,,,,,327,1311,,,0.614984393119812,0.888495147228241,,
,,,,,,,,,,328,1315,,,,,0.5669099688529968,1.0433349609375
,,,,,,,,,,328,1315,,,0.6123829483985901,0.8906860947608948,,
,,,,,,,,,,329,1319,,,,,0.6618005037307739,0.8555922508239746
,,,,,,,,,,329,1319,,,0.6222684979438782,0.8800127506256104,,
,,,,,,,,,,330,1323,,,,,0.5620437860488892,1.0767900943756104
,,,,,,,,,,330,1323,,,0.635796070098877,0.8708253502845764,,
,,,,,,,,,,331,1327,,,,,0.639902651309967,0.9224404096603394
,,,,,,,,,,331,1327,,,0.6196669936180115,0.9132571816444397,,
,,,,,,,,,,332,1331,,,,,0.6228710412979126,0.9049568176269531
,,,,,,,,,,332,1331,,,0.6077002882957458,0.9031487703323364,,
,,,,,,,,,,333,1335,,,,,0.5352798104286194,1.0225462913513184
,,,,,,,,,,333,1335,,,0.6040582656860352,0.897736668586731,,
,,,,,,,,,,334,1339,,,,,0.6374695897102356,0.8543465733528137
,,,,,,,,,,334,1339,,,0.6233090758323669,0.9023208022117615,,
,,,,,,,,,,335,1343,,,,,0.6472019553184509,0.8506345152854919
,,,,,,,,,,335,1343,,,0.627471387386322,0.8904764652252197,,
,,,,,,,,,,336,1347,,,,,0.6496350169181824,0.8633118867874146
,,,,,,,,,,336,1347,,,0.6191467046737671,0.884213387966156,,
,,,,,,,,,,337,1351,,,,,0.6472019553184509,0.8947584629058838
,,,,,,,,,,337,1351,,,0.6373569369316101,0.8631871342658997,,
,,,,,,,,,,338,1355,,,,,0.6788321137428284,0.8404990434646606
,,,,,,,,,,338,1355,,,0.6279916763305664,0.8921937942504883,,
,,,,,,,,,,339,1359,,,,,0.6763990521430969,0.8224517703056335
,,,,,,,,,,339,1359,,,0.6311134099960327,0.8683905601501465,,
,,,,,,,,,,340,1363,,,,,0.6739659309387207,0.8432302474975586
,,,,,,,,,,340,1363,,,0.6295525431632996,0.87543785572052,,
,,,,,,,,,,341,1367,,,,,0.669099748134613,0.8299387693405151
,,,,,,,,,,341,1367,,,0.6337148547172546,0.848372220993042,,
,,,,,,,,,,342,1371,,,,,0.6593673825263977,0.8362377882003784
,,,,,,,,,,342,1371,,,0.6326742768287659,0.861993134021759,,
,,,,,,,,,,343,1375,,,,,0.6107056140899658,0.8652557730674744
,,,,,,,,,,343,1375,,,0.6326742768287659,0.8679731488227844,,
,,,,,,,,,,344,1379,,,,,0.6374695897102356,0.8997204899787903
,,,,,,,,,,344,1379,,,0.6363163590431213,0.8620812892913818,,
,,,,,,,,,,345,1383,,,,,0.5815085172653198,0.9340517520904541
,,,,,,,,,,345,1383,,,0.6129032373428345,0.8812840580940247,,
,,,,,,,,,,346,1387,,,,,0.683698296546936,0.8133319020271301
,,,,,,,,,,346,1387,,,0.6363163590431213,0.8684401512145996,,
,,,,,,,,,,347,1391,,,,,0.6642335653305054,0.8381097912788391
,,,,,,,,,,347,1391,,,0.6212278604507446,0.8707023859024048,,
,,,,,,,,,,348,1395,,,,,0.5839415788650513,1.0336377620697021
,,,,,,,,,,348,1395,,,0.6259105205535889,0.8671132922172546,,
,,,,,,,,,,349,1399,,,,,0.6350364685058594,0.8626155257225037
,,,,,,,,,,349,1399,,,0.6352757811546326,0.8617879748344421,,
,,,,,,,,,,350,1403,,,,,0.6058394312858582,0.8824026584625244
,,,,,,,,,,350,1403,,,0.6311134099960327,0.8731544613838196,,
,,,,,,,,,,351,1407,,,,,0.6618005037307739,0.8367446064949036
,,,,,,,,,,351,1407,,,0.634235143661499,0.8474960327148438,,
,,,,,,,,,,352,1411,,,,,0.5742092728614807,0.9548324942588806
,,,,,,,,,,352,1411,,,0.6295525431632996,0.8794929385185242,,
,,,,,,,,,,353,1412,,,,,0.5790753960609436,0.9478863477706909
,,,,,,,,,,353,1411,,,0.58984375,0.93925541639328,,
0.5,0.7543859481811523,0.3478260934352875,0.9692307710647583,0.0,0.6379310488700867,0.7058823704719543,0.6842105388641357,0.07999999821186066,0.6481481194496155,354,1412,0.6174334287643433,0.8899767994880676,,,,
