class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,224,899,,,0.633017897605896,0.8269205093383789,,
,,,,,225,903,,,,,0.5921375751495361,0.9153603315353394
,,,,,225,903,,,0.6203995943069458,0.8207430839538574,,
,,,,,226,907,,,,,0.6044226288795471,0.8996595740318298
,,,,,226,907,,,0.6493164896965027,0.8158913850784302,,
,,,,,227,911,,,,,0.6216216087341309,0.906487226486206
,,,,,227,911,,,0.6293375492095947,0.8522621393203735,,
,,,,,228,915,,,,,0.5700245499610901,1.0068209171295166
,,,,,228,915,,,0.6388012766838074,0.8076633214950562,,
,,,,,229,919,,,,,0.5945945978164673,0.9076257944107056
,,,,,229,919,,,0.6256572008132935,0.8334988951683044,,
,,,,,230,923,,,,,0.5159705281257629,1.097088098526001
,,,,,230,923,,,0.633017897605896,0.8199204206466675,,
,,,,,231,927,,,,,0.5724815726280212,0.964881181716919
,,,,,231,927,,,0.613564670085907,0.8511437773704529,,
,,,,,232,931,,,,,0.601965606212616,0.9704236388206482
,,,,,232,931,,,0.6188222765922546,0.8288927674293518,,
,,,,,233,935,,,,,0.5872235894203186,0.9357765913009644
,,,,,233,935,,,0.6445846557617188,0.8258357048034668,,
,,,,,234,939,,,,,0.5429975390434265,1.0169662237167358
,,,,,234,939,,,0.6314405798912048,0.8242491483688354,,
,,,,,235,943,,,,,0.601965606212616,1.097081184387207
,,,,,235,943,,,0.6435331106185913,0.823402464389801,,
,,,,,236,947,,,,,0.5429975390434265,1.1551146507263184
,,,,,236,947,,,0.6214510798454285,0.839252769947052,,
,,,,,237,951,,,,,0.5872235894203186,1.0521163940429688
,,,,,237,951,,,0.6209253668785095,0.8331335783004761,,
,,,,,238,955,,,,,0.5675675868988037,0.9886207580566406
,,,,,238,955,,,0.6209253668785095,0.8542968034744263,,
,,,,,239,959,,,,,0.6339066624641418,0.9022508263587952
,,,,,239,959,,,0.6298633217811584,0.8242098689079285,,
,,,,,240,963,,,,,0.5970516204833984,0.9262662529945374
,,,,,240,963,,,0.633017897605896,0.8089501261711121,,
,,,,,241,967,,,,,0.6044226288795471,0.9242348074913025
,,,,,241,967,,,0.6340693831443787,0.8176898956298828,,
,,,,,242,971,,,,,0.6117936372756958,0.8976150751113892
,,,,,242,971,,,0.6319663524627686,0.8049817681312561,,
,,,,,243,975,,,,,0.6093366146087646,0.8941307663917542
,,,,,243,975,,,0.6393270492553711,0.7995219826698303,,
,,,,,244,979,,,,,0.6437346339225769,0.8669779300689697
,,,,,244,979,,,0.6345951557159424,0.8107025623321533,,
,,,,,245,983,,,,,0.49140048027038574,1.1493048667907715
,,,,,245,983,,,0.6461619138717651,0.805357813835144,,
,,,,,246,987,,,,,0.5921375751495361,1.2267916202545166
,,,,,246,987,,,0.5993691086769104,0.8854528665542603,,
,,,,,247,991,,,,,0.5773955583572388,0.9867902994155884
,,,,,247,991,,,0.6361724734306335,0.8320555090904236,,
,,,,,248,995,,,,,0.5970516204833984,1.1313308477401733
,,,,,248,995,,,0.624605655670166,0.8550790548324585,,
,,,,,249,999,,,,,0.601965606212616,0.8925401568412781
,,,,,249,999,,,0.6240799427032471,0.8364574909210205,,
,,,,,250,1003,,,,,0.6068795919418335,0.9452751874923706
,,,,,250,1003,,,0.6219768524169922,0.828100860118866,,
,,,,,251,1007,,,,,0.6167076230049133,0.9210696816444397
,,,,,251,1007,,,0.6146162152290344,0.8632497191429138,,
,,,,,252,1011,,,,,0.601965606212616,0.9683907628059387
,,,,,252,1011,,,0.624605655670166,0.8300942778587341,,
,,,,,253,1015,,,,,0.5356265306472778,1.1104656457901
,,,,,253,1015,,,0.6309148073196411,0.8271595239639282,,
,,,,,254,1019,,,,,0.5872235894203186,1.12611722946167
,,,,,254,1019,,,0.6351209282875061,0.8371607065200806,,
,,,,,255,1023,,,,,0.547911524772644,1.1316062211990356
,,,,,255,1023,,,0.6272345185279846,0.8344239592552185,,
,,,,,256,1027,,,,,0.6044226288795471,0.9143292903900146
,,,,,256,1027,,,0.63985276222229,0.814393162727356,,
,,,,,257,1031,,,,,0.5307125449180603,1.0809074640274048
,,,,,257,1031,,,0.6345951557159424,0.8101520538330078,,
,,,,,258,1035,,,,,0.6117936372756958,0.8909447193145752
,,,,,258,1035,,,0.6303890347480774,0.8253202438354492,,
,,,,,259,1039,,,,,0.601965606212616,0.9208373427391052
,,,,,259,1039,,,0.6314405798912048,0.8259204626083374,,
,,,,,260,1043,,,,,0.6142506003379822,0.9200732707977295
,,,,,260,1043,,,0.6251314282417297,0.8169063329696655,,
,,,,,261,1047,,,,,0.5823096036911011,1.0394033193588257
,,,,,261,1047,,,0.628811776638031,0.8156836628913879,,
,,,,,262,1051,,,,,0.5429975390434265,0.9618492126464844
,,,,,262,1051,,,0.633017897605896,0.8088094592094421,,
,,,,,263,1055,,,,,0.6191646456718445,0.8982727527618408
,,,,,263,1055,,,0.6377497315406799,0.806105375289917,,
,,,,,264,1059,,,,,0.560196578502655,0.9547349810600281
,,,,,264,1059,,,0.6424816250801086,0.8040443062782288,,
,,,,,265,1063,,,,,0.5995085835456848,0.9486339688301086
,,,,,265,1063,,,0.6351209282875061,0.8133491277694702,,
,,,,,266,1067,,,,,0.5577395558357239,1.18925940990448
,,,,,266,1067,,,0.6351209282875061,0.8051649928092957,,
,,,,,267,1071,,,,,0.5872235894203186,1.1845015287399292
,,,,,267,1071,,,0.6351209282875061,0.8394968509674072,,
,,,,,268,1075,,,,,0.6044226288795471,0.9360153675079346
,,,,,268,1075,,,0.6303890347480774,0.8234034180641174,,
,,,,,269,1079,,,,,0.5945945978164673,0.9264991283416748
,,,,,269,1079,,,0.6445846557617188,0.7981062531471252,,
,,,,,270,1083,,,,,0.5995085835456848,0.9390307068824768
,,,,,270,1083,,,0.659305989742279,0.7839425206184387,,
,,,,,271,1087,,,,,0.6314496397972107,0.8774005174636841
,,,,,271,1087,,,0.6293375492095947,0.7869040369987488,,
,,,,,272,1091,,,,,0.6363636255264282,0.8750038146972656
,,,,,272,1091,,,0.6493164896965027,0.7873609662055969,,
,,,,,273,1095,,,,,0.5896806120872498,0.9487531185150146
,,,,,273,1095,,,0.6445846557617188,0.7987784147262573,,
,,,,,274,1099,,,,,0.5700245499610901,1.009880781173706
,,,,,274,1099,,,0.6293375492095947,0.8098851442337036,,
,,,,,275,1103,,,,,0.6068795919418335,0.9241291880607605
,,,,,275,1103,,,0.6293375492095947,0.8196930885314941,,
,,,,,276,1107,,,,,0.5700245499610901,0.9498206377029419
,,,,,276,1107,,,0.6451104283332825,0.7952238917350769,,
,,,,,277,1111,,,,,0.6216216087341309,0.8978499174118042
,,,,,277,1111,,,0.6303890347480774,0.8170716762542725,,
,,,,,278,1115,,,,,0.6142506003379822,0.9088934063911438
,,,,,278,1115,,,0.6277602314949036,0.8163599371910095,,
,,,,,279,1119,,,,,0.560196578502655,1.0920196771621704
,,,,,279,1119,,,0.6083070635795593,0.8339322209358215,,
,,,,,280,1123,,,,,0.6339066624641418,0.9131179451942444
,,,,,280,1123,,,0.6172450184822083,0.8418099284172058,,
,,,,,281,1127,,,,,0.624078631401062,0.8753043413162231
,,,,,281,1127,,,0.6377497315406799,0.8073328733444214,,
,,,,,282,1131,,,,,0.5356265306472778,1.026018500328064
,,,,,282,1131,,,0.6608833074569702,0.7932567000389099,,
,,,,,283,1135,,,,,0.5995085835456848,1.0572599172592163
,,,,,283,1135,,,0.6393270492553711,0.807955801486969,,
,,,,,284,1139,,,,,0.6093366146087646,0.8962975144386292
,,,,,284,1139,,,0.6345951557159424,0.8251584768295288,,
,,,,,285,1143,,,,,0.6265356540679932,0.8538033962249756
,,,,,285,1143,,,0.6267087459564209,0.8028432130813599,,
,,,,,286,1147,,,,,0.624078631401062,0.8860400915145874
,,,,,286,1147,,,0.6156677007675171,0.8147128224372864,,
,,,,,287,1151,,,,,0.6044226288795471,0.9208037853240967
,,,,,287,1151,,,0.6430073380470276,0.7973964214324951,,
,,,,,288,1155,,,,,0.538083553314209,1.1542240381240845
,,,,,288,1155,,,0.6230283975601196,0.811747133731842,,
,,,,,289,1159,,,,,0.5970516204833984,1.1097160577774048
,,,,,289,1159,,,0.6335436105728149,0.8132554888725281,,
,,,,,290,1163,,,,,0.6142506003379822,0.9409738779067993
,,,,,290,1163,,,0.6430073380470276,0.783878743648529,,
,,,,,291,1167,,,,,0.6068795919418335,0.8886188864707947
,,,,,291,1167,,,0.6435331106185913,0.7886595726013184,,
,,,,,292,1171,,,,,0.601965606212616,0.8791705369949341
,,,,,292,1171,,,0.6472134590148926,0.7930580377578735,,
,,,,,293,1175,,,,,0.5872235894203186,1.0095086097717285
,,,,,293,1175,,,0.6188222765922546,0.8372032642364502,,
,,,,,294,1179,,,,,0.6068795919418335,0.8694911003112793
,,,,,294,1179,,,0.6182965040206909,0.8265959620475769,,
,,,,,295,1183,,,,,0.6093366146087646,0.9070740342140198
,,,,,295,1183,,,0.6314405798912048,0.7961344718933105,,
,,,,,296,1187,,,,,0.5872235894203186,0.9912263751029968
,,,,,296,1187,,,0.6366981863975525,0.8023988604545593,,
,,,,,297,1191,,,,,0.5331695079803467,0.9649794697761536
,,,,,297,1191,,,0.6267087459564209,0.8042250275611877,,
,,,,,298,1195,,,,,0.5872235894203186,0.9723540544509888
,,,,,298,1195,,,0.6261829733848572,0.8045051693916321,,
,,,,,299,1199,,,,,0.547911524772644,1.1095997095108032
,,,,,299,1199,,,0.6388012766838074,0.8083121180534363,,
,,,,,300,1203,,,,,0.547911524772644,1.1128489971160889
,,,,,300,1203,,,0.6461619138717651,0.798501193523407,,
,,,,,301,1207,,,,,0.6339066624641418,0.8711931705474854
,,,,,301,1207,,,0.6477392315864563,0.7835792899131775,,
,,,,,302,1211,,,,,0.6289926171302795,0.8685709238052368
,,,,,302,1211,,,0.6540483832359314,0.7879514694213867,,
,,,,,303,1215,,,,,0.6388206481933594,0.9005351662635803
,,,,,303,1215,,,0.6382755041122437,0.7831584811210632,,
,,,,,304,1219,,,,,0.6486486196517944,0.836913526058197
,,,,,304,1219,,,0.6477392315864563,0.7861912846565247,,
,,,,,305,1223,,,,,0.5823096036911011,0.9189439415931702
,,,,,305,1223,,,0.6230283975601196,0.7987303137779236,,
,,,,,306,1227,,,,,0.5675675868988037,1.053106427192688
,,,,,306,1227,,,0.6451104283332825,0.7797757387161255,,
,,,,,307,1231,,,,,0.5847665667533875,0.9408347606658936
,,,,,307,1231,,,0.6540483832359314,0.7687022089958191,,
,,,,,308,1235,,,,,0.5159705281257629,1.2153714895248413
,,,,,308,1235,,,0.6424816250801086,0.7825536131858826,,
,,,,,309,1239,,,,,0.5773955583572388,0.9858400225639343
,,,,,309,1239,,,0.6324921250343323,0.7825628519058228,,
,,,,,310,1243,,,,,0.6068795919418335,0.9814651608467102
,,,,,310,1243,,,0.6508938074111938,0.7632863521575928,,
,,,,,311,1247,,,,,0.6167076230049133,0.8784509897232056
,,,,,311,1247,,,0.633017897605896,0.801393985748291,,
,,,,,312,1251,,,,,0.5970516204833984,0.8685951828956604
,,,,,312,1251,,,0.6409043073654175,0.7764900326728821,,
,,,,,313,1255,,,,,0.6216216087341309,0.8939673900604248
,,,,,313,1255,,,0.6419558525085449,0.7829319834709167,,
,,,,,314,1259,,,,,0.6584766507148743,0.831675112247467
,,,,,314,1259,,,0.6540483832359314,0.7924495935440063,,
,,,,,315,1263,,,,,0.5356265306472778,1.048167109489441
,,,,,315,1263,,,0.6535226106643677,0.7671785950660706,,
,,,,,316,1267,,,,,0.5970516204833984,0.8716521263122559
,,,,,316,1267,,,0.644058883190155,0.7959752082824707,,
,,,,,317,1271,,,,,0.5356265306472778,1.187010645866394
,,,,,317,1271,,,0.6366981863975525,0.8005582094192505,,
,,,,,318,1275,,,,,0.5970516204833984,1.1672143936157227
,,,,,318,1275,,,0.6456362009048462,0.7893704771995544,,
,,,,,319,1279,,,,,0.5356265306472778,1.2019388675689697
,,,,,319,1279,,,0.6545741558074951,0.7751158475875854,,
,,,,,320,1283,,,,,0.5945945978164673,1.1631642580032349
,,,,,320,1283,,,0.6498422622680664,0.7931988835334778,,
,,,,,321,1287,,,,,0.5184274911880493,1.1380125284194946
,,,,,321,1287,,,0.6603575348854065,0.7824791669845581,,
,,,,,322,1291,,,,,0.6191646456718445,0.8576866984367371
,,,,,322,1291,,,0.6409043073654175,0.7870954871177673,,
,,,,,323,1295,,,,,0.6363636255264282,0.881957471370697
,,,,,323,1295,,,0.6356467008590698,0.7884692549705505,,
,,,,,324,1299,,,,,0.5208845138549805,1.076006293296814
,,,,,324,1299,,,0.6493164896965027,0.78307044506073,,
,,,,,325,1303,,,,,0.624078631401062,0.8903676867485046
,,,,,325,1303,,,0.6267087459564209,0.8060160875320435,,
,,,,,326,1307,,,,,0.5331695079803467,0.9662452340126038
,,,,,326,1307,,,0.6372239589691162,0.7724677324295044,,
,,,,,327,1311,,,,,0.6117936372756958,0.868202805519104
,,,,,327,1311,,,0.633017897605896,0.7935784459114075,,
,,,,,328,1315,,,,,0.5847665667533875,0.9150844812393188
,,,,,328,1315,,,0.6298633217811584,0.8181812763214111,,
,,,,,329,1319,,,,,0.5970516204833984,0.9065130949020386
,,,,,329,1319,,,0.6235541701316833,0.8188429474830627,,
,,,,,330,1323,,,,,0.6191646456718445,0.8758711218833923
,,,,,330,1323,,,0.6519452929496765,0.7846009731292725,,
,,,,,331,1327,,,,,0.5970516204833984,0.8966742753982544
,,,,,331,1327,,,0.6456362009048462,0.7636998295783997,,
,,,,,332,1331,,,,,0.5945945978164673,0.9105678796768188
,,,,,332,1331,,,0.6340693831443787,0.7629994750022888,,
,,,,,333,1335,,,,,0.5847665667533875,0.870684027671814
,,,,,333,1335,,,0.6545741558074951,0.745459794998169,,
,,,,,334,1339,,,,,0.5970516204833984,0.8917142748832703
,,,,,334,1339,,,0.6582544445991516,0.7586066722869873,,
,,,,,335,1343,,,,,0.6191646456718445,0.9246264100074768
,,,,,335,1343,,,0.6498422622680664,0.7587255239486694,,
,,,,,336,1347,,,,,0.5995085835456848,1.124329686164856
,,,,,336,1347,,,0.6424816250801086,0.7893487215042114,,
,,,,,337,1351,,,,,0.5675675868988037,0.9980831742286682
,,,,,337,1351,,,0.6608833074569702,0.7566429972648621,,
,,,,,338,1355,,,,,0.5970516204833984,1.1874053478240967
,,,,,338,1355,,,0.6540483832359314,0.7707741856575012,,
,,,,,339,1359,,,,,0.5405405163764954,1.3485159873962402
,,,,,339,1359,,,0.6393270492553711,0.7683423161506653,,
,,,,,340,1363,,,,,0.5945945978164673,1.073060393333435
,,,,,340,1363,,,0.6566771864891052,0.7725350260734558,,
,,,,,341,1367,,,,,0.5724815726280212,1.0564643144607544
,,,,,341,1367,,,0.6430073380470276,0.7769843339920044,,
,,,,,342,1371,,,,,0.6044226288795471,0.8749550580978394
,,,,,342,1371,,,0.6403785347938538,0.7835453152656555,,
,,,,,343,1375,,,,,0.601965606212616,0.8565930128097534
,,,,,343,1375,,,0.6456362009048462,0.7644820809364319,,
,,,,,344,1379,,,,,0.5823096036911011,0.9022333025932312
,,,,,344,1379,,,0.6535226106643677,0.7414488792419434,,
,,,,,345,1383,,,,,0.6093366146087646,0.8989517092704773
,,,,,345,1383,,,0.6303890347480774,0.7768716812133789,,
,,,,,346,1387,,,,,0.5651105642318726,1.1401982307434082
,,,,,346,1387,,,0.6435331106185913,0.7755380868911743,,
,,,,,347,1391,,,,,0.6216216087341309,0.8695830702781677
,,,,,347,1391,,,0.6472134590148926,0.7762041091918945,,
,,,,,348,1395,,,,,0.5773955583572388,1.0465534925460815
,,,,,348,1395,,,0.6629863381385803,0.7512984871864319,,
,,,,,349,1399,,,,,0.5970516204833984,1.0433061122894287
,,,,,349,1399,,,0.6424816250801086,0.7817782163619995,,
,,,,,350,1403,,,,,0.6511056423187256,0.8378536701202393
,,,,,350,1403,,,0.6372239589691162,0.7630100250244141,,
,,,,,351,1407,,,,,0.5552825331687927,0.962247908115387
,,,,,351,1407,,,0.6372239589691162,0.7762508988380432,,
,,,,,352,1411,,,,,0.5970516204833984,0.9614962935447693
,,,,,352,1411,,,0.6708727478981018,0.740023136138916,,
,,,,,353,1415,,,,,0.6044226288795471,0.9513986706733704
,,,,,353,1415,,,0.6498422622680664,0.7748433351516724,,
,,,,,354,1419,,,,,0.5896806120872498,0.9397281408309937
,,,,,354,1419,,,0.6345951557159424,0.7679550647735596,,
,,,,,355,1423,,,,,0.5552825331687927,1.118300199508667
,,,,,355,1423,,,0.6393270492553711,0.7659586071968079,,
,,,,,356,1427,,,,,0.6339066624641418,0.8342781066894531
,,,,,356,1427,,,0.6356467008590698,0.7650238275527954,,
,,,,,357,1431,,,,,0.547911524772644,1.006388783454895
,,,,,357,1431,,,0.6451104283332825,0.7687236666679382,,
,,,,,358,1435,,,,,0.5970516204833984,0.8932003378868103
,,,,,358,1435,,,0.6545741558074951,0.7607958316802979,,
,,,,,359,1439,,,,,0.6093366146087646,1.0474343299865723
,,,,,359,1439,,,0.6466876864433289,0.7624202966690063,,
,,,,,360,1443,,,,,0.6068795919418335,0.9446151852607727
,,,,,360,1443,,,0.6561514139175415,0.7486575245857239,,
,,,,,361,1444,,,,,0.6068795919418335,0.9252305626869202
,,,,,361,1443,,,0.671875,0.7224240899085999,,
0.5838926434516907,0.8125,0.75,0.6849315166473389,0.6349206566810608,362,1444,0.669926643371582,0.8164137601852417,,,,
