epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
140,281,,0.28108108043670654,,1.6159849166870117,,
140,281,,,,,0.30201342701911926,1.5752239227294922
140,281,0.31707316637039185,,1.5732499361038208,,,
141,282,,0.3203125,,1.5696873664855957,,
141,283,,0.3027026951313019,,1.527798056602478,,
141,283,,,,,0.30201342701911926,1.5817376375198364
141,283,0.2926829159259796,,1.5667754411697388,,,
142,284,,0.32421875,,1.5234193801879883,,
142,285,,0.3513513505458832,,1.5806797742843628,,
142,285,,,,,0.28859061002731323,1.581702470779419
142,285,0.3185078799724579,,1.5662213563919067,,,
143,286,,0.2890625,,1.5319554805755615,,
143,287,,0.23243242502212524,,1.5985150337219238,,
143,287,,,,,0.30201342701911926,1.560051679611206
143,287,0.28263989090919495,,1.5591073036193848,,,
144,288,,0.25390625,,1.5780518054962158,,
144,289,,0.24864864349365234,,1.5893259048461914,,
144,289,,,,,0.3154362440109253,1.557557463645935
144,289,0.30129125714302063,,1.554267406463623,,,
145,290,,0.3125,,1.5427162647247314,,
145,291,,0.3027026951313019,,1.518911600112915,,
145,291,,,,,0.3221476376056671,1.554630994796753
145,291,0.3070301413536072,,1.5592131614685059,,,
146,292,,0.296875,,1.547217607498169,,
146,293,,0.2702702581882477,,1.638665795326233,,
146,293,,,,,0.34228187799453735,1.5491663217544556
146,293,0.3271162211894989,,1.5677775144577026,,,
147,294,,0.30078125,,1.551599383354187,,
147,295,,0.318918913602829,,1.5837212800979614,,
147,295,,,,,0.34899330139160156,1.5475242137908936
147,295,0.30272597074508667,,1.5658183097839355,,,
148,296,,0.34375,,1.5196590423583984,,
148,297,,0.32972973585128784,,1.5455288887023926,,
148,297,,,,,0.3624161183834076,1.5557630062103271
148,297,0.31707316637039185,,1.5542646646499634,,,
149,298,,0.33203125,,1.5620402097702026,,
149,299,,0.3837837874889374,,1.5189498662948608,,
149,299,,,,,0.3154362440109253,1.5523438453674316
149,299,0.3385939598083496,,1.5460354089736938,,,
150,300,,0.30078125,,1.5547596216201782,,
150,301,,0.36216217279434204,,1.557224154472351,,
150,301,,,,,0.3221476376056671,1.555681824684143
150,301,0.32424676418304443,,1.5446445941925049,,,
151,302,,0.28515625,,1.5647072792053223,,
151,303,,0.3675675690174103,,1.528903841972351,,
151,303,,,,,0.3154362440109253,1.5491275787353516
151,303,0.3199426233768463,,1.555031657218933,,,
152,304,,0.33203125,,1.5348560810089111,,
152,305,,0.3081081211566925,,1.5479999780654907,,
152,305,,,,,0.3221476376056671,1.5391948223114014
152,305,0.3156384527683258,,1.55180025100708,,,
153,306,,0.29296875,,1.5612643957138062,,
153,307,,0.318918913602829,,1.545332670211792,,
153,307,,,,,0.34228187799453735,1.5472615957260132
153,307,0.31420373916625977,,1.5459051132202148,,,
154,308,,0.31640625,,1.5528740882873535,,
154,309,,0.36216217279434204,,1.5148344039916992,,
154,309,,,,,0.3557046949863434,1.5387893915176392
154,309,0.32424676418304443,,1.543516755104065,,,
155,310,,0.328125,,1.5587342977523804,,
155,311,,0.31351351737976074,,1.5379905700683594,,
155,311,,,,,0.34899330139160156,1.5388189554214478
155,311,0.3228120505809784,,1.539847493171692,,,
156,312,,0.33203125,,1.5513054132461548,,
156,313,,0.32972973585128784,,1.5345622301101685,,
156,313,,,,,0.34228187799453735,1.5423624515533447
156,313,0.33572453260421753,,1.532701015472412,,,
157,314,,0.33203125,,1.5285592079162598,,
157,315,,0.34594595432281494,,1.5340818166732788,,
157,315,,,,,0.34899330139160156,1.5404316186904907
157,315,0.32137733697891235,,1.530419111251831,,,
158,316,,0.30078125,,1.5648698806762695,,
158,317,,0.2432432472705841,,1.6024023294448853,,
158,317,,,,,0.33557048439979553,1.5464807748794556
158,317,0.31276899576187134,,1.5602669715881348,,,
159,318,,0.390625,,1.4973806142807007,,
159,319,,0.34594595432281494,,1.5525645017623901,,
159,319,,,,,0.3288590610027313,1.5355744361877441
159,319,0.3457675874233246,,1.5286636352539062,,,
160,320,,0.31640625,,1.539881944656372,,
160,321,,0.34594595432281494,,1.522217869758606,,
160,321,,,,,0.3221476376056671,1.5386707782745361
160,321,0.3256814777851105,,1.5323407649993896,,,
161,322,,0.328125,,1.5510790348052979,,
161,323,,0.29729729890823364,,1.5551586151123047,,
161,323,,,,,0.33557048439979553,1.5271459817886353
161,323,0.329985648393631,,1.5280907154083252,,,
162,324,,0.30078125,,1.539686679840088,,
162,325,,0.39459457993507385,,1.4989142417907715,,
162,325,,,,,0.34228187799453735,1.5377434492111206
162,325,0.33572453260421753,,1.5210871696472168,,,
163,326,,0.359375,,1.5088934898376465,,
163,327,,0.3675675690174103,,1.5023654699325562,,
163,327,,,,,0.38926175236701965,1.5355606079101562
163,327,0.3500717282295227,,1.5186277627944946,,,
164,328,,0.33203125,,1.5172123908996582,,
164,329,,0.3027026951313019,,1.5203559398651123,,
164,329,,,,,0.38255032896995544,1.5272274017333984
164,329,0.32424676418304443,,1.5194716453552246,,,
165,330,,0.3671875,,1.5230015516281128,,
165,331,,0.3729729652404785,,1.4822651147842407,,
165,331,,,,,0.38255032896995544,1.5311909914016724
165,331,0.3385939598083496,,1.5284019708633423,,,
166,332,,0.3359375,,1.5093921422958374,,
166,333,,0.2702702581882477,,1.5718826055526733,,
166,333,,,,,0.3691275119781494,1.5361132621765137
166,333,0.32855093479156494,,1.515828013420105,,,
167,334,,0.33984375,,1.551934003829956,,
167,335,,0.4000000059604645,,1.5058273077011108,,
167,335,,,,,0.3221476376056671,1.5384153127670288
167,335,0.34863701462745667,,1.52540922164917,,,
168,336,,0.34765625,,1.487905502319336,,
168,337,,0.3405405282974243,,1.5502394437789917,,
168,337,,,,,0.3624161183834076,1.5266153812408447
168,337,0.3500717282295227,,1.5125981569290161,,,
169,338,,0.31640625,,1.5212931632995605,,
169,339,,0.3891891837120056,,1.501306414604187,,
169,339,,,,,0.34899330139160156,1.5316596031188965
169,339,0.3414634168148041,,1.5126034021377563,,,
170,340,,0.33203125,,1.5396980047225952,,
170,341,,0.42702701687812805,,1.4577206373214722,,
170,341,,,,,0.3557046949863434,1.5149885416030884
170,341,0.36011478304862976,,1.5066825151443481,,,
171,342,,0.3203125,,1.509434700012207,,
171,343,,0.32972973585128784,,1.5233200788497925,,
171,343,,,,,0.3624161183834076,1.5293821096420288
171,343,0.331420361995697,,1.5139366388320923,,,
172,344,,0.36328125,,1.5120253562927246,,
172,345,,0.32972973585128784,,1.5213886499404907,,
172,345,,,,,0.3221476376056671,1.5501285791397095
172,345,0.3615494966506958,,1.503686785697937,,,
173,346,,0.31640625,,1.509686827659607,,
173,347,,0.36216217279434204,,1.4860591888427734,,
173,347,,,,,0.3221476376056671,1.5409084558486938
173,347,0.329985648393631,,1.501409888267517,,,
174,348,,0.328125,,1.5135136842727661,,
174,349,,0.3351351320743561,,1.4717849493026733,,
174,349,,,,,0.33557048439979553,1.5239311456680298
174,349,0.3385939598083496,,1.4929307699203491,,,
175,350,,0.30859375,,1.540043830871582,,
175,351,,0.3729729652404785,,1.4786797761917114,,
175,351,,,,,0.3288590610027313,1.5425622463226318
175,351,0.3342898190021515,,1.5098421573638916,,,
176,352,,,,,0.3288590610027313,1.5398929119110107
176,351,0.3203125,,1.4990925788879395,,,
