epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
292,878,0.9474161267280579,0.14630861580371857,,
293,881,,,0.8347457647323608,0.6147831678390503
293,881,0.9347234964370728,0.15141545236110687,,
294,884,,,0.7542372941970825,1.0399436950683594
294,884,0.944696307182312,0.1580979824066162,,
295,887,,,0.741525411605835,1.2624222040176392
295,887,0.9501360058784485,0.12337076663970947,,
296,890,,,0.8813559412956238,0.23356449604034424
296,890,0.9564822912216187,0.1024150475859642,,
297,893,,,0.8813559412956238,0.3024768829345703
297,893,0.9383499622344971,0.15861018002033234,,
298,896,,,0.8644067645072937,0.5055679678916931
298,896,0.9582955837249756,0.10639344900846481,,
299,899,,,0.8686440587043762,0.4178459048271179
299,899,0.93019038438797,0.1608370989561081,,
300,902,,,0.75,1.096078872680664
300,902,0.9465095400810242,0.11377459764480591,,
301,905,,,0.7966101765632629,1.0992298126220703
301,905,0.9573889374732971,0.09954546391963959,,
302,908,,,0.8305084705352783,0.6497241258621216
302,908,0.9546690583229065,0.10604971647262573,,
303,911,,,0.7245762944221497,1.1875910758972168
303,911,0.9592021703720093,0.09000592678785324,,
304,914,,,0.7542372941970825,0.6917821764945984
304,914,0.9202175736427307,0.15191678702831268,,
305,917,,,0.7754237055778503,1.2281235456466675
305,917,0.944696307182312,0.1237119659781456,,
306,920,,,0.8813559412956238,0.24045604467391968
306,920,0.9655485153198242,0.08760987967252731,,
307,923,,,0.8135592937469482,0.7334666848182678
307,923,0.9465095400810242,0.11335272341966629,,
308,926,,,0.7966101765632629,0.8398047685623169
308,926,0.9510425925254822,0.11109357327222824,,
309,929,,,0.8008474707603455,1.104907751083374
309,929,0.9428830742835999,0.13067626953125,,
310,932,,,0.8008474707603455,0.8624827265739441
310,932,0.9465095400810242,0.12268830090761185,,
311,935,,,0.7033898234367371,1.5298665761947632
311,935,0.9437896609306335,0.13564421236515045,,
312,938,,,0.8813559412956238,0.45765969157218933
312,938,0.9310970306396484,0.16908855736255646,,
313,941,,,0.7966101765632629,0.5251871347427368
313,941,0.9582955837249756,0.0963246300816536,,
314,944,,,0.7330508232116699,0.8249568343162537
314,944,0.9392565488815308,0.13333040475845337,,
315,947,,,0.7457627058029175,0.9232144951820374
315,947,0.9664551019668579,0.09183249622583389,,
316,950,,,0.7923728823661804,2.3717339038848877
316,950,0.9365367293357849,0.16136746108531952,,
317,953,,,0.7838982939720154,0.9001181721687317
317,953,0.9573889374732971,0.10825192928314209,,
318,956,,,0.7838982939720154,0.9195449352264404
318,956,0.9592021703720093,0.12701809406280518,,
319,959,,,0.7796609997749329,0.7096985578536987
319,959,0.9673617482185364,0.09056008607149124,,
320,962,,,0.8389830589294434,0.4470177888870239
320,962,0.9682683348655701,0.08439944684505463,,
321,965,,,0.9025423526763916,0.24343350529670715
321,965,0.955575704574585,0.09910310804843903,,
322,968,,,0.9067796468734741,0.215071901679039
322,968,0.9610154032707214,0.09830416738986969,,
323,971,,,0.8855932354927063,0.3177136182785034
323,971,0.9655485153198242,0.08336931467056274,,
324,974,,,0.8347457647323608,0.7370672821998596
324,974,0.9628286361694336,0.08751413226127625,,
325,977,,,0.7457627058029175,1.2063437700271606
325,977,0.9673617482185364,0.0796671062707901,,
326,980,,,0.8262711763381958,0.829493522644043
326,980,0.9537624716758728,0.09797627478837967,,
327,983,,,0.7881355881690979,0.8865051865577698
327,983,0.9637352824211121,0.09148458391427994,,
328,986,,,0.7457627058029175,1.9904192686080933
328,986,0.9310970306396484,0.15584181249141693,,
329,989,,,0.7288135886192322,2.2891674041748047
329,989,0.9383499622344971,0.1444050818681717,,
330,992,,,0.8813559412956238,0.30411043763160706
330,992,0.955575704574585,0.11534257233142853,,
331,995,,,0.8559321761131287,0.5356047749519348
331,995,0.9528558254241943,0.12892663478851318,,
332,998,,,0.9025423526763916,0.29587891697883606
332,998,0.9456028938293457,0.16223181784152985,,
333,1001,,,0.8983050584793091,0.2463303804397583
333,1001,0.94922935962677,0.15080246329307556,,
334,1004,,,0.758474588394165,1.4413707256317139
334,1004,0.9546690583229065,0.12421958893537521,,
335,1007,,,0.7627118825912476,2.9438316822052
335,1007,0.9437896609306335,0.10956008732318878,,
336,1010,,,0.7627118825912476,3.5429930686950684
336,1010,0.9483227729797363,0.11171775311231613,,
337,1013,,,0.8305084705352783,0.4192129373550415
337,1013,0.9691749811172485,0.08291112631559372,,
338,1016,,,0.9194915294647217,0.24140486121177673
338,1016,0.9528558254241943,0.12690035998821259,,
339,1019,,,0.8135592937469482,0.7623991370201111
339,1019,0.9592021703720093,0.10844624042510986,,
340,1022,,,0.8601694703102112,0.3892785310745239
340,1022,0.9573889374732971,0.1046784296631813,,
341,1025,,,0.8432203531265259,0.6582383513450623
341,1025,0.955575704574585,0.09671441465616226,,
342,1028,,,0.7118644118309021,1.1811702251434326
342,1028,0.9546690583229065,0.12165512889623642,,
343,1031,,,0.7330508232116699,1.5934412479400635
343,1031,0.9483227729797363,0.12041493505239487,,
344,1034,,,0.7118644118309021,1.579683780670166
344,1034,0.9465095400810242,0.13507013022899628,,
345,1037,,,0.8813559412956238,0.3871119022369385
345,1037,0.9428830742835999,0.139629065990448,,
346,1040,,,0.8728813529014587,0.5416532158851624
346,1040,0.9465095400810242,0.12549997866153717,,
347,1043,,,0.8008474707603455,1.3331549167633057
347,1043,0.974614679813385,0.07787896692752838,,
348,1046,,,0.8432203531265259,0.6836206316947937
348,1046,0.9637352824211121,0.09459512680768967,,
349,1049,,,0.8728813529014587,0.4286467730998993
349,1049,0.9691749811172485,0.07784028351306915,,
350,1052,,,0.7627118825912476,1.4212522506713867
350,1052,0.9537624716758728,0.10183828324079514,,
351,1055,,,0.694915235042572,0.9947339296340942
351,1055,0.9582955837249756,0.10047237575054169,,
352,1058,,,0.7881355881690979,1.7837966680526733
352,1058,0.9419764280319214,0.11607532203197479,,
353,1061,,,0.7627118825912476,2.3639960289001465
353,1061,0.9582955837249756,0.09512042254209518,,
354,1064,,,0.8177965879440308,0.5757012963294983
354,1064,0.9755213260650635,0.08205758035182953,,
355,1067,,,0.8686440587043762,0.6678697466850281
355,1067,0.9528558254241943,0.10465233772993088,,
356,1070,,,0.8728813529014587,0.4548967778682709
356,1070,0.9737080931663513,0.08102172613143921,,
357,1073,,,0.7711864113807678,1.044063687324524
357,1073,0.9646418690681458,0.08604858815670013,,
358,1076,,,0.8389830589294434,0.692821741104126
358,1076,0.9610154032707214,0.08679021149873734,,
359,1079,,,0.8432203531265259,0.4819260537624359
359,1079,0.9728014469146729,0.08373919129371643,,
360,1082,,,0.7711864113807678,1.8763529062271118
360,1082,0.9664551019668579,0.07961135357618332,,
361,1085,,,0.8262711763381958,0.6949281692504883
361,1085,0.9564822912216187,0.10287445038557053,,
362,1088,,,0.8728813529014587,0.3935089111328125
362,1088,0.9637352824211121,0.09388516843318939,,
363,1091,,,0.8898305296897888,0.4684995114803314
363,1091,0.9628286361694336,0.09154553711414337,,
364,1094,,,0.7203390002250671,1.8425843715667725
364,1094,0.9755213260650635,0.06423186510801315,,
365,1097,,,0.7288135886192322,2.560441017150879
365,1097,0.9628286361694336,0.08857601135969162,,
366,1100,,,0.7966101765632629,1.0028640031814575
366,1100,0.9519492387771606,0.11202563345432281,,
367,1103,,,0.8855932354927063,0.3411554992198944
367,1103,0.9700815677642822,0.08412116765975952,,
368,1106,,,0.7627118825912476,1.0660520792007446
368,1106,0.9582955837249756,0.08883613348007202,,
369,1109,,,0.7330508232116699,1.155482292175293
369,1109,0.9791477918624878,0.07497672736644745,,
370,1112,,,0.7372881174087524,1.3843873739242554
370,1112,0.9773345589637756,0.07993751019239426,,
371,1115,,,0.9025423526763916,0.28253835439682007
371,1115,0.9564822912216187,0.10265511274337769,,
372,1118,,,0.7542372941970825,1.1196280717849731
372,1118,0.9437896609306335,0.11926629394292831,,
373,1121,,,0.741525411605835,1.7874362468719482
373,1121,0.9691749811172485,0.09075141698122025,,
374,1124,,,0.7754237055778503,1.0460658073425293
374,1124,0.9456028938293457,0.10965151339769363,,
375,1127,,,0.8813559412956238,0.36476826667785645
375,1127,0.9610154032707214,0.09284357726573944,,
376,1130,,,0.694915235042572,2.2488980293273926
376,1130,0.9655485153198242,0.08628737181425095,,
377,1133,,,0.6737288236618042,1.5157333612442017
377,1133,0.9510425925254822,0.12795571982860565,,
378,1136,,,0.7881355881690979,0.9668553471565247
378,1136,0.9646418690681458,0.09284374117851257,,
379,1139,,,0.8940678238868713,0.26895880699157715
379,1139,0.9691749811172485,0.07381048053503036,,
380,1142,,,0.8728813529014587,0.34597015380859375
380,1142,0.9646418690681458,0.08901654183864594,,
381,1145,,,0.7966101765632629,0.7918094992637634
381,1145,0.9274705052375793,0.1791529506444931,,
382,1148,,,0.6822034120559692,1.8257272243499756
382,1148,0.9510425925254822,0.11517231166362762,,
383,1151,,,0.7457627058029175,0.9972869753837585
383,1151,0.9165911078453064,0.20699141919612885,,
384,1154,,,0.7838982939720154,0.8683637380599976
384,1154,0.9174977540969849,0.1945139318704605,,
385,1157,,,0.758474588394165,2.3508522510528564
385,1157,0.9456028938293457,0.12725189328193665,,
386,1160,,,0.7627118825912476,0.8164282441139221
386,1160,0.9619220495223999,0.10042727738618851,,
387,1163,,,0.7796609997749329,1.0204696655273438
387,1163,0.9428830742835999,0.14409153163433075,,
388,1166,,,0.8601694703102112,0.5863044857978821
388,1166,0.9655485153198242,0.0892290472984314,,
389,1169,,,0.7754237055778503,0.9934239387512207
389,1169,0.9637352824211121,0.08781749755144119,,
390,1172,,,0.9067796468734741,0.355374813079834
390,1172,0.9320036172866821,0.1402023434638977,,
391,1175,,,0.7330508232116699,1.0759676694869995
391,1175,0.9691749811172485,0.09263891726732254,,
392,1178,,,0.8898305296897888,0.4813743829727173
392,1178,0.9410697817802429,0.15430276095867157,,
393,1181,,,0.8008474707603455,0.6865898370742798
393,1181,0.9528558254241943,0.10348618030548096,,
394,1184,,,0.8728813529014587,0.29103976488113403
394,1184,0.9410697817802429,0.13768917322158813,,
395,1187,,,0.8008474707603455,0.5005699396133423
395,1187,0.9610154032707214,0.09110720455646515,,
396,1190,,,0.7372881174087524,3.784395456314087
396,1190,0.9465095400810242,0.11548582464456558,,
397,1193,,,0.7881355881690979,1.4768915176391602
397,1193,0.9437896609306335,0.13108229637145996,,
398,1196,,,0.7754237055778503,1.4590028524398804
398,1196,0.9428830742835999,0.12279180437326431,,
399,1199,,,0.7881355881690979,2.3845343589782715
399,1199,0.919310986995697,0.19997671246528625,,
400,1202,,,0.7966101765632629,1.9631577730178833
400,1202,0.923844039440155,0.20279428362846375,,
401,1205,,,0.8135592937469482,0.6006959676742554
401,1205,0.9428830742835999,0.14863069355487823,,
402,1208,,,0.7542372941970825,1.0435941219329834
402,1208,0.9401631951332092,0.13981881737709045,,
403,1211,,,0.6779661178588867,2.244229555130005
403,1211,0.9655485153198242,0.09773740917444229,,
404,1214,,,0.6567796468734741,3.382272243499756
404,1214,0.9428830742835999,0.13927243649959564,,
405,1217,,,0.6483050584793091,3.8015363216400146
405,1217,0.9474161267280579,0.12875144183635712,,
406,1220,,,0.7966101765632629,0.7460024952888489
406,1220,0.9392565488815308,0.16009639203548431,,
407,1223,,,0.7288135886192322,3.3945837020874023
407,1223,0.9392565488815308,0.13170012831687927,,
408,1226,,,0.75,1.5064876079559326
408,1226,0.9528558254241943,0.12721675634384155,,
409,1229,,,0.7330508232116699,2.03592848777771
409,1229,0.9537624716758728,0.10858068615198135,,
410,1232,,,0.75,1.9318028688430786
410,1232,0.9338168501853943,0.1350540965795517,,
411,1235,,,0.694915235042572,1.4792873859405518
411,1235,0.94922935962677,0.13475605845451355,,
412,1238,,,0.6822034120559692,1.9848995208740234
412,1238,0.9474161267280579,0.13672637939453125,,
413,1241,,,0.9025423526763916,0.2451709359884262
413,1241,0.955575704574585,0.11148268729448318,,
414,1244,,,0.9279661178588867,0.22288835048675537
414,1244,0.955575704574585,0.1210702583193779,,
415,1247,,,0.8516949415206909,0.4282083213329315
415,1247,0.9456028938293457,0.1153019443154335,,
416,1250,,,0.8771186470985413,0.3347553610801697
416,1250,0.9655485153198242,0.08984144032001495,,
417,1253,,,0.8262711763381958,0.7314719557762146
417,1253,0.9610154032707214,0.09696485847234726,,
418,1256,,,0.7542372941970825,0.8833457231521606
418,1256,0.9619220495223999,0.10399730503559113,,
419,1259,,,0.7288135886192322,1.8337434530258179
419,1259,0.9628286361694336,0.09171241521835327,,
420,1262,,,0.7711864113807678,0.7362462282180786
420,1262,0.9546690583229065,0.10815394669771194,,
421,1265,,,0.7669491767883301,0.832819402217865
421,1265,0.9456028938293457,0.10728531330823898,,
422,1268,,,0.8135592937469482,0.9894464015960693
422,1268,0.9356300830841064,0.14141438901424408,,
423,1271,,,0.7966101765632629,1.155642032623291
423,1271,0.9655485153198242,0.0915655568242073,,
424,1274,,,0.8093220591545105,0.8081296682357788
424,1274,0.9347234964370728,0.14206287264823914,,
425,1277,,,0.805084764957428,0.8006385564804077
425,1277,0.9655485153198242,0.09343653917312622,,
426,1280,,,0.9279661178588867,0.21656665205955505
426,1280,0.9528558254241943,0.09885166585445404,,
427,1283,,,0.944915235042572,0.18157890439033508
427,1283,0.9764279127120972,0.07156150043010712,,
428,1286,,,0.9364407062530518,0.19640502333641052
428,1286,0.9664551019668579,0.09020663797855377,,
429,1289,,,0.8262711763381958,0.7415143251419067
429,1289,0.9700815677642822,0.0823974460363388,,
430,1292,,,0.8389830589294434,0.6276215314865112
430,1292,0.9483227729797363,0.11751222610473633,,
431,1295,,,0.8432203531265259,0.45086488127708435
431,1295,0.9664551019668579,0.08657975494861603,,
432,1298,,,0.8262711763381958,1.0171672105789185
432,1298,0.9646418690681458,0.08387160301208496,,
433,1301,,,0.7669491767883301,1.6318235397338867
433,1301,0.9592021703720093,0.08842942118644714,,
434,1304,,,0.8093220591545105,0.5338529348373413
434,1304,0.9664551019668579,0.08191660046577454,,
435,1307,,,0.8516949415206909,0.504260778427124
435,1307,0.9546690583229065,0.11189757287502289,,
436,1310,,,0.9025423526763916,0.33804288506507874
436,1310,0.9592021703720093,0.09643159061670303,,
437,1313,,,0.8474576473236084,0.6039141416549683
437,1313,0.9718948602676392,0.07837013155221939,,
438,1316,,,0.7881355881690979,0.80050128698349
438,1316,0.9456028938293457,0.12322011590003967,,
439,1319,,,0.741525411605835,2.36560320854187
439,1319,0.9592021703720093,0.09824532270431519,,
440,1322,,,0.8305084705352783,0.7245216369628906
440,1322,0.9528558254241943,0.10748409479856491,,
441,1325,,,0.8177965879440308,1.1290572881698608
441,1325,0.9709882140159607,0.07568010687828064,,
442,1328,,,0.6991525292396545,3.0390472412109375
442,1328,0.9610154032707214,0.10906697809696198,,
443,1331,,,0.6779661178588867,1.8596296310424805
443,1331,0.9573889374732971,0.11951497197151184,,
444,1334,,,0.7076271176338196,2.025707244873047
444,1334,0.9619220495223999,0.10704799741506577,,
445,1337,,,0.8686440587043762,0.47053036093711853
445,1337,0.9610154032707214,0.10512568801641464,,
446,1340,,,0.805084764957428,1.4644956588745117
446,1340,0.9709882140159607,0.08267925679683685,,
447,1343,,,0.7923728823661804,1.58220374584198
447,1343,0.9519492387771606,0.10368715226650238,,
448,1346,,,0.8305084705352783,1.5943104028701782
448,1346,0.9465095400810242,0.11824733018875122,,
449,1349,,,0.8093220591545105,1.2998790740966797
449,1349,0.9537624716758728,0.11490190774202347,,
450,1352,,,0.8347457647323608,0.6835442781448364
450,1352,0.9628286361694336,0.0959775373339653,,
451,1355,,,0.7669491767883301,0.7749590277671814
451,1355,0.9573889374732971,0.09071773290634155,,
452,1358,,,0.7372881174087524,0.9851054549217224
452,1358,0.9437896609306335,0.1358260214328766,,
453,1361,,,0.6737288236618042,3.5743906497955322
453,1361,0.9610154032707214,0.1006210669875145,,
454,1364,,,0.6906779408454895,1.4466055631637573
454,1364,0.8966454863548279,0.2519555985927582,,
455,1367,,,0.7161017060279846,2.86450457572937
455,1367,0.9229374527931213,0.20902734994888306,,
456,1370,,,0.6694915294647217,4.895209312438965
456,1370,0.9229374527931213,0.2019202709197998,,
457,1373,,,0.7754237055778503,2.0664687156677246
457,1373,0.9256572723388672,0.18569479882717133,,
458,1376,,,0.7923728823661804,0.7769297957420349
458,1376,0.94922935962677,0.13515308499336243,,
459,1379,,,0.8093220591545105,0.6285824775695801
459,1379,0.955575704574585,0.1209518164396286,,
460,1382,,,0.8347457647323608,0.39256206154823303
460,1382,0.9510425925254822,0.11346294730901718,,
461,1385,,,0.8813559412956238,0.2564641535282135
461,1385,0.9383499622344971,0.12640154361724854,,
462,1388,,,0.7711864113807678,1.1670193672180176
462,1388,0.9510425925254822,0.1246684119105339,,
463,1391,,,0.805084764957428,1.6084058284759521
463,1391,0.9573889374732971,0.11531186103820801,,
464,1394,,,0.7966101765632629,1.2646048069000244
464,1394,0.9537624716758728,0.10609333962202072,,
465,1397,,,0.8220338821411133,0.7124410271644592
465,1397,0.9637352824211121,0.09300430119037628,,
466,1400,,,0.8516949415206909,0.39160701632499695
466,1400,0.9573889374732971,0.10380849987268448,,
467,1403,,,0.7245762944221497,1.9002491235733032
467,1403,0.955575704574585,0.10006959736347198,,
468,1406,,,0.7245762944221497,4.183308124542236
468,1406,0.9664551019668579,0.08591370284557343,,
469,1409,,,0.7330508232116699,3.092827320098877
469,1409,0.9474161267280579,0.12538211047649384,,
470,1412,,,0.7881355881690979,0.6457681059837341
470,1412,0.9646418690681458,0.09392566978931427,,
471,1415,,,0.8771186470985413,0.3119591772556305
471,1415,0.9401631951332092,0.140067920088768,,
472,1418,,,0.9322034120559692,0.19374974071979523
472,1418,0.955575704574585,0.11620641499757767,,
473,1421,,,0.8305084705352783,0.8654924631118774
473,1421,0.9691749811172485,0.07549865543842316,,
474,1424,,,0.758474588394165,1.478211522102356
474,1424,0.9737080931663513,0.07889634370803833,,
475,1427,,,0.8389830589294434,0.5526259541511536
475,1427,0.9709882140159607,0.08193211257457733,,
476,1430,,,0.9152542352676392,0.25665047764778137
476,1430,0.9610154032707214,0.1064259484410286,,
477,1433,,,0.8220338821411133,0.9963624477386475
477,1433,0.9510425925254822,0.1111680120229721,,
478,1436,,,0.805084764957428,1.6584320068359375
478,1436,0.94922935962677,0.11272706091403961,,
479,1439,,,0.7838982939720154,1.4991636276245117
479,1439,0.9619220495223999,0.08983945846557617,,
480,1442,,,0.7838982939720154,0.9182713627815247
480,1442,0.9410697817802429,0.13369300961494446,,
481,1445,,,0.8305084705352783,0.5521770119667053
481,1445,0.9510425925254822,0.1463496834039688,,
482,1448,,,0.7754237055778503,0.7249636650085449
482,1448,0.9310970306396484,0.1606343537569046,,
483,1451,,,0.8516949415206909,0.5504923462867737
483,1451,0.94922935962677,0.13505646586418152,,
484,1454,,,0.8516949415206909,0.6417844295501709
484,1454,0.9673617482185364,0.09740294516086578,,
485,1457,,,0.8432203531265259,0.5143668055534363
485,1457,0.9637352824211121,0.08542756736278534,,
486,1460,,,0.7542372941970825,2.6964516639709473
486,1460,0.9483227729797363,0.11856087297201157,,
487,1463,,,0.8516949415206909,0.5110310316085815
487,1463,0.9664551019668579,0.0942244902253151,,
488,1466,,,0.7288135886192322,1.9833356142044067
488,1466,0.9601088166236877,0.10652908682823181,,
489,1469,,,0.7076271176338196,2.213219165802002
489,1469,0.9709882140159607,0.10612038522958755,,
490,1472,,,0.7881355881690979,1.0050779581069946
490,1472,0.9564822912216187,0.1080128625035286,,
491,1475,,,0.8008474707603455,0.6128439903259277
491,1475,0.9655485153198242,0.09273145347833633,,
492,1478,,,0.741525411605835,2.0272376537323
492,1478,0.9655485153198242,0.09097851812839508,,
493,1481,,,0.7076271176338196,4.494417190551758
493,1481,0.9528558254241943,0.11316923797130585,,
494,1484,,,0.6906779408454895,1.738993763923645
494,1484,0.9519492387771606,0.1140081137418747,,
495,1487,,,0.758474588394165,1.2492631673812866
495,1487,0.9610154032707214,0.09794540703296661,,
496,1490,,,0.7923728823661804,0.8638220429420471
496,1490,0.9564822912216187,0.09820999205112457,,
497,1493,,,0.9279661178588867,0.2838018834590912
497,1493,0.9755213260650635,0.07166787981987,,
498,1496,,,0.8601694703102112,0.5767163634300232
498,1496,0.9682683348655701,0.07904861867427826,,
499,1499,,,0.8601694703102112,0.5039904117584229
499,1499,0.9664551019668579,0.0787464827299118,,
500,1502,,,0.8432203531265259,0.4885886609554291
500,1502,0.9755213260650635,0.075453020632267,,
501,1505,,,0.8432203531265259,0.47244635224342346
501,1505,0.9737080931663513,0.0802316814661026,,
502,1508,,,0.8601694703102112,0.39168864488601685
502,1508,0.9637352824211121,0.09349752217531204,,
503,1511,,,0.8432203531265259,0.4535152018070221
503,1511,0.9483227729797363,0.10669344663619995,,
504,1514,,,0.8008474707603455,0.6672534346580505
504,1514,0.9601088166236877,0.10153008997440338,,
505,1517,,,0.8093220591545105,0.7681996822357178
505,1517,0.9673617482185364,0.08283289521932602,,
506,1520,,,0.7669491767883301,1.9561920166015625
506,1520,0.9356300830841064,0.14610467851161957,,
507,1523,,,0.7881355881690979,0.7468121647834778
507,1523,0.9456028938293457,0.13213329017162323,,
508,1526,,,0.741525411605835,1.3956975936889648
508,1526,0.9592021703720093,0.10880110412836075,,
509,1529,,,0.8220338821411133,0.6876257061958313
509,1529,0.9510425925254822,0.10672642290592194,,
510,1532,,,0.8008474707603455,0.6619046926498413
510,1532,0.9655485153198242,0.08894269168376923,,
511,1535,,,0.7669491767883301,0.6859579682350159
511,1535,0.9582955837249756,0.09896434098482132,,
512,1538,,,0.8940678238868713,0.3154689073562622
512,1538,0.9537624716758728,0.1169634759426117,,
513,1541,,,0.7288135886192322,3.4641387462615967
513,1541,0.9673617482185364,0.08117252588272095,,
514,1544,,,0.7372881174087524,4.443976402282715
514,1544,0.9592021703720093,0.104566290974617,,
515,1547,,,0.7076271176338196,1.8183687925338745
515,1547,0.9682683348655701,0.07576319575309753,,
516,1550,,,0.7330508232116699,1.2569912672042847
516,1550,0.9809610247612,0.06937690079212189,,
517,1553,,,0.7838982939720154,1.071585774421692
517,1553,0.9573889374732971,0.09003783762454987,,
518,1556,,,0.8432203531265259,0.555245041847229
518,1556,0.9673617482185364,0.0901838168501854,,
519,1559,,,0.7966101765632629,1.7413729429244995
519,1559,0.9419764280319214,0.1441074162721634,,
520,1562,,,0.6652542352676392,3.639125347137451
520,1562,0.9573889374732971,0.11543460190296173,,
521,1565,,,0.6991525292396545,1.8980261087417603
521,1565,0.9020852446556091,0.3313029706478119,,
522,1568,,,0.8220338821411133,0.5705257058143616
522,1568,0.9310970306396484,0.17169515788555145,,
523,1571,,,0.7288135886192322,1.1462842226028442
523,1571,0.9528558254241943,0.11078237742185593,,
524,1574,,,0.8262711763381958,0.39305809140205383
524,1574,0.9619220495223999,0.10122430324554443,,
525,1577,,,0.8559321761131287,0.6932963132858276
525,1577,0.9501360058784485,0.12208908796310425,,
526,1580,,,0.7881355881690979,1.0332356691360474
526,1580,0.9664551019668579,0.0893373042345047,,
527,1583,,,0.7923728823661804,0.7407893538475037
527,1583,0.9582955837249756,0.10484160482883453,,
528,1586,,,0.8728813529014587,0.4361477792263031
528,1586,0.9637352824211121,0.09039782732725143,,
529,1589,,,0.7923728823661804,0.8428230285644531
529,1589,0.9601088166236877,0.10380890220403671,,
530,1592,,,0.741525411605835,1.1489672660827637
530,1592,0.9682683348655701,0.07836371660232544,,
531,1595,,,0.7754237055778503,1.0685549974441528
531,1595,0.9646418690681458,0.08005760610103607,,
532,1598,,,0.7457627058029175,1.039172887802124
532,1598,0.9283771514892578,0.18076211214065552,,
533,1601,,,0.8389830589294434,0.684533953666687
533,1601,0.9582955837249756,0.09579381346702576,,
534,1604,,,0.8474576473236084,0.733244776725769
534,1604,0.9365367293357849,0.17406857013702393,,
535,1607,,,0.7669491767883301,1.2028549909591675
535,1607,0.9283771514892578,0.21767425537109375,,
536,1610,,,0.7118644118309021,1.8441005945205688
536,1610,0.9156845211982727,0.20842930674552917,,
537,1613,,,0.8177965879440308,0.7542935609817505
537,1613,0.9401631951332092,0.1538291871547699,,
538,1616,,,0.805084764957428,1.2602580785751343
538,1616,0.9320036172866821,0.16094842553138733,,
539,1619,,,0.7796609997749329,1.5276238918304443
539,1619,0.9646418690681458,0.09580246359109879,,
540,1622,,,0.805084764957428,0.9016537666320801
540,1622,0.9582955837249756,0.10769181698560715,,
541,1625,,,0.7754237055778503,1.030814528465271
541,1625,0.9682683348655701,0.078875333070755,,
542,1628,,,0.7711864113807678,1.188856840133667
542,1628,0.9546690583229065,0.1013641357421875,,
543,1631,,,0.8983050584793091,0.5072636604309082
543,1631,0.9700815677642822,0.09729684889316559,,
544,1634,,,0.9322034120559692,0.2705138027667999
544,1634,0.9601088166236877,0.10154032707214355,,
545,1637,,,0.7372881174087524,1.1629462242126465
545,1637,0.9718948602676392,0.07978294789791107,,
546,1640,,,0.694915235042572,2.672206401824951
546,1640,0.9582955837249756,0.09117738157510757,,
547,1643,,,0.7118644118309021,1.5961766242980957
547,1643,0.9700815677642822,0.08105367422103882,,
548,1646,,,0.8559321761131287,0.5061575174331665
548,1646,0.9800543785095215,0.07060632109642029,,
549,1649,,,0.8559321761131287,0.45458588004112244
549,1649,0.9592021703720093,0.09207993745803833,,
550,1652,,,0.8983050584793091,0.31424546241760254
550,1652,0.9582955837249756,0.11203474551439285,,
551,1655,,,0.8008474707603455,1.04320228099823
551,1655,0.955575704574585,0.09005016833543777,,
552,1658,,,0.9237288236618042,0.24428442120552063
552,1658,0.9619220495223999,0.09735921025276184,,
553,1661,,,0.8898305296897888,0.43803131580352783
553,1661,0.9619220495223999,0.09094809740781784,,
554,1664,,,0.9237288236618042,0.2500143051147461
554,1664,0.9664551019668579,0.08216360956430435,,
555,1667,,,0.9194915294647217,0.31215617060661316
555,1667,0.9782411456108093,0.06849435716867447,,
556,1670,,,0.9322034120559692,0.22391363978385925
556,1670,0.9573889374732971,0.0918082445859909,,
557,1673,,,0.8644067645072937,0.36518484354019165
557,1673,0.9610154032707214,0.07996948808431625,,
558,1676,,,0.7754237055778503,1.0930514335632324
558,1676,0.9755213260650635,0.06665453314781189,,
559,1679,,,0.7245762944221497,1.6359108686447144
559,1679,0.9718948602676392,0.07780030369758606,,
560,1682,,,0.8220338821411133,0.6763550639152527
560,1682,0.9410697817802429,0.14174053072929382,,
561,1685,,,0.8813559412956238,0.3076024055480957
561,1685,0.9691749811172485,0.08848557621240616,,
562,1688,,,0.7161017060279846,1.3069331645965576
562,1688,0.9773345589637756,0.06326767802238464,,
563,1691,,,0.8135592937469482,0.7233306765556335
563,1691,0.9410697817802429,0.11812174320220947,,
564,1694,,,0.8220338821411133,0.63548743724823
564,1694,0.9610154032707214,0.08754238486289978,,
565,1697,,,0.8008474707603455,0.5843551754951477
565,1697,0.9764279127120972,0.0636431947350502,,
566,1700,,,0.7330508232116699,1.9966109991073608
566,1700,0.9682683348655701,0.0694873109459877,,
567,1703,,,0.7711864113807678,1.3680264949798584
567,1703,0.9410697817802429,0.12597359716892242,,
568,1706,,,0.8474576473236084,0.4751370847225189
568,1706,0.9655485153198242,0.08539273589849472,,
569,1709,,,0.8559321761131287,0.4545009136199951
569,1709,0.9338168501853943,0.16409866511821747,,
570,1712,,,0.8093220591545105,0.7430728077888489
570,1712,0.9528558254241943,0.10231796652078629,,
571,1715,,,0.8983050584793091,0.34388771653175354
571,1715,0.9537624716758728,0.11741863936185837,,
572,1718,,,0.8389830589294434,0.529975175857544
572,1718,0.9564822912216187,0.11651451140642166,,
573,1721,,,0.7796609997749329,1.2457799911499023
573,1721,0.955575704574585,0.1138727217912674,,
574,1724,,,0.7754237055778503,1.7070255279541016
574,1724,0.9673617482185364,0.08488192409276962,,
575,1727,,,0.8813559412956238,0.6449631452560425
