epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
20,62,0.40344515442848206,1.3030366897583008,,
21,65,,,0.37288135290145874,1.3190546035766602
21,65,0.402538537979126,1.2963831424713135,,
22,68,,,0.37288135290145874,1.3153717517852783
22,68,0.4016319215297699,1.29731285572052,,
23,71,,,0.3855932056903839,1.3062288761138916
23,71,0.40435177087783813,1.294102430343628,,
24,74,,,0.42796608805656433,1.291878342628479
24,74,0.4007253050804138,1.2869327068328857,,
25,77,,,0.33474576473236084,1.403676152229309
25,77,0.41704443097114563,1.2791680097579956,,
26,80,,,0.36016950011253357,1.4074065685272217
26,80,0.3807796835899353,1.3168798685073853,,
27,83,,,0.36016950011253357,1.358572244644165
27,83,0.39075249433517456,1.2971490621566772,,
28,86,,,0.42796608805656433,1.2835465669631958
28,86,0.39528557658195496,1.3038429021835327,,
29,89,,,0.4194915294647217,1.2684595584869385
29,89,0.384406179189682,1.2963964939117432,,
30,92,,,0.3686440587043762,1.2971211671829224
30,92,0.38349953293800354,1.3091630935668945,,
31,95,,,0.38983049988746643,1.2914811372756958
31,95,0.39528557658195496,1.2825050354003906,,
32,98,,,0.38983049988746643,1.2827810049057007
32,98,0.3880326449871063,1.2991880178451538,,
33,101,,,0.39406779408454895,1.2716871500015259
33,101,0.402538537979126,1.2702727317810059,,
34,104,,,0.41525423526763916,1.2541172504425049
34,104,0.4016319215297699,1.2612557411193848,,
35,107,,,0.4406779706478119,1.2554765939712524
35,107,0.4007253050804138,1.261091947555542,,
36,110,,,0.4237288236618042,1.2506145238876343
36,110,0.3970988094806671,1.2825908660888672,,
37,113,,,0.41101694107055664,1.2543407678604126
37,113,0.40707162022590637,1.2478241920471191,,
38,116,,,0.3855932056903839,1.2463171482086182
38,116,0.4097914695739746,1.2463239431381226,,
39,119,,,0.3855932056903839,1.2359411716461182
39,119,0.3970988094806671,1.2612818479537964,,
40,122,,,0.4237288236618042,1.2223376035690308
40,122,0.4052583873271942,1.2437998056411743,,
41,125,,,0.4067796468734741,1.224495530128479
41,125,0.4143245816230774,1.2215776443481445,,
42,128,,,0.4449152648448944,1.21174955368042
42,128,0.36627379059791565,1.2712513208389282,,
43,131,,,0.41525423526763916,1.2272049188613892
43,131,0.4270172119140625,1.2141456604003906,,
44,134,,,0.4194915294647217,1.2192072868347168
44,134,0.4270172119140625,1.213067889213562,,
45,137,,,0.4449152648448944,1.2015752792358398
45,137,0.4261105954647064,1.200455665588379,,
46,140,,,0.4194915294647217,1.2213993072509766
46,140,0.4433363676071167,1.2024545669555664,,
47,143,,,0.4194915294647217,1.2120630741119385
47,143,0.43970987200737,1.17872154712677,,
48,146,,,0.44915252923965454,1.1824920177459717
48,146,0.4487760663032532,1.2073533535003662,,
49,149,,,0.5,1.1746102571487427
49,149,0.4360834062099457,1.1898967027664185,,
50,152,,,0.4788135588169098,1.1595200300216675
50,152,0.44152310490608215,1.1765387058258057,,
51,155,,,0.4576271176338196,1.1643024682998657
51,155,0.45330914855003357,1.1940218210220337,,
52,158,,,0.4618644118309021,1.1473543643951416
52,158,0.446962833404541,1.161727786064148,,
53,161,,,0.43644067645072937,1.194754958152771
53,161,0.4487760663032532,1.2110464572906494,,
54,164,,,0.4406779706478119,1.1854403018951416
54,164,0.42883047461509705,1.2203463315963745,,
55,167,,,0.45338982343673706,1.1698815822601318
55,167,0.4442429840564728,1.1856623888015747,,
56,170,,,0.41101694107055664,1.1860309839248657
56,170,0.4433363676071167,1.1725208759307861,,
57,173,,,0.42796608805656433,1.16294527053833
57,173,0.4442429840564728,1.1818856000900269,,
58,176,,,0.43644067645072937,1.1697160005569458
58,176,0.43789663910865784,1.1696234941482544,,
59,179,,,0.4449152648448944,1.1531931161880493
59,179,0.46237534284591675,1.149383306503296,,
60,182,,,0.44915252923965454,1.1439043283462524
60,182,0.4388032555580139,1.1826200485229492,,
61,185,,,0.4576271176338196,1.1312235593795776
61,185,0.4188576638698578,1.19014310836792,,
62,188,,,0.4576271176338196,1.145271897315979
62,188,0.421577513217926,1.178225040435791,,
63,191,,,0.4576271176338196,1.15037202835083
63,191,0.4732547700405121,1.1809892654418945,,
64,194,,,0.45338982343673706,1.1538892984390259
64,194,0.46146872639656067,1.1633042097091675,,
65,197,,,0.44915252923965454,1.1637800931930542
65,197,0.4306437075138092,1.1711069345474243,,
66,200,,,0.43644067645072937,1.1913100481033325
66,200,0.4351767897605896,1.1765869855880737,,
67,203,,,0.44915252923965454,1.1654932498931885
67,203,0.4388032555580139,1.1885894536972046,,
68,206,,,0.41101694107055664,1.1644431352615356
68,206,0.46690842509269714,1.1615203619003296,,
69,209,,,0.41101694107055664,1.1869920492172241
69,209,0.45330914855003357,1.1583364009857178,,
70,212,,,0.41525423526763916,1.1843593120574951
70,212,0.4596554934978485,1.1416281461715698,,
71,215,,,0.41101694107055664,1.1615403890609741
71,215,0.45058929920196533,1.1817209720611572,,
72,218,,,0.4449152648448944,1.1397074460983276
72,218,0.446962833404541,1.16495943069458,,
73,221,,,0.47033897042274475,1.1501765251159668
73,221,0.4143245816230774,1.2312487363815308,,
74,224,,,0.4449152648448944,1.1466044187545776
74,224,0.4514959156513214,1.1550461053848267,,
75,227,,,0.4406779706478119,1.1568448543548584
75,227,0.4632819592952728,1.122122049331665,,
76,230,,,0.4406779706478119,1.1734557151794434
76,230,0.41251131892204285,1.2091729640960693,,
77,233,,,0.43644067645072937,1.14878511428833
77,233,0.4687216579914093,1.130680799484253,,
78,236,,,0.4618644118309021,1.1337605714797974
78,236,0.46690842509269714,1.1297329664230347,,
79,239,,,0.4618644118309021,1.1272919178009033
79,239,0.42520397901535034,1.180330753326416,,
80,242,,,0.37288135290145874,1.1746872663497925
80,242,0.465095192193985,1.1665226221084595,,
81,245,,,0.5,1.1739755868911743
81,245,0.42429736256599426,1.1575736999511719,,
82,248,,,0.4576271176338196,1.16573166847229
82,248,0.4297370910644531,1.19160795211792,,
83,251,,,0.41101694107055664,1.1898084878921509
83,251,0.4687216579914093,1.1285187005996704,,
84,254,,,0.39830508828163147,1.2360503673553467
84,254,0.4569356441497803,1.149429440498352,,
85,257,,,0.41101694107055664,1.2182741165161133
85,257,0.4315503239631653,1.2197964191436768,,
86,260,,,0.402542382478714,1.1832233667373657
86,260,0.44514960050582886,1.1775892972946167,,
87,263,,,0.45338982343673706,1.157156229019165
87,263,0.4524025321006775,1.1786375045776367,,
88,266,,,0.4449152648448944,1.1660284996032715
88,266,0.4551223814487457,1.133492350578308,,
89,269,,,0.37711864709854126,1.3018783330917358
89,269,0.4759746193885803,1.159105896949768,,
90,272,,,0.347457617521286,1.2775014638900757
90,272,0.45330914855003357,1.1371331214904785,,
91,275,,,0.36016950011253357,1.1992487907409668
91,275,0.446962833404541,1.1739861965179443,,
92,278,,,0.47033897042274475,1.161385178565979
92,278,0.4224841296672821,1.2051540613174438,,
93,281,,,0.4067796468734741,1.1588134765625
93,281,0.4859474301338196,1.126368761062622,,
94,284,,,0.41525423526763916,1.1624419689178467
94,284,0.4678150415420532,1.118544101715088,,
95,287,,,0.41101694107055664,1.1425843238830566
95,287,0.4678150415420532,1.1441571712493896,,
96,290,,,0.45338982343673706,1.1337740421295166
96,290,0.4814143180847168,1.1125727891921997,,
97,293,,,0.44915252923965454,1.1361678838729858
97,293,0.4759746193885803,1.133870244026184,,
98,296,,,0.4576271176338196,1.156970500946045
98,296,0.4732547700405121,1.144698143005371,,
99,299,,,0.4618644118309021,1.1482274532318115
99,299,0.4514959156513214,1.1204670667648315,,
100,302,,,0.47033897042274475,1.1337001323699951
100,302,0.4569356441497803,1.1303472518920898,,
101,305,,,0.43220338225364685,1.1264415979385376
101,305,0.4805077016353607,1.0973814725875854,,
102,308,,,0.42796608805656433,1.1272344589233398
102,308,0.4732547700405121,1.0798828601837158,,
103,311,,,0.4194915294647217,1.1207894086837769
103,311,0.46237534284591675,1.072739601135254,,
104,314,,,0.4661017060279846,1.0917792320251465
104,314,0.47416138648986816,1.109232783317566,,
105,317,,,0.47033897042274475,1.091776728630066
105,317,0.4759746193885803,1.110243320465088,,
106,320,,,0.4830508530139923,1.1187549829483032
106,320,0.49138712882995605,1.1024938821792603,,
107,323,,,0.48728814721107483,1.103231430053711
107,323,0.4814143180847168,1.0846056938171387,,
108,326,,,0.43220338225364685,1.1052085161209106
108,326,0.465095192193985,1.1280702352523804,,
109,329,,,0.4194915294647217,1.1188287734985352
109,329,0.4977334439754486,1.1252650022506714,,
110,332,,,0.4237288236618042,1.1248153448104858
110,332,0.4814143180847168,1.13643217086792,,
111,335,,,0.4618644118309021,1.1036826372146606
111,335,0.4777878522872925,1.0914292335510254,,
112,338,,,0.4830508530139923,1.1014032363891602
112,338,0.5095195174217224,1.0748237371444702,,
113,341,,,0.47033897042274475,1.0860254764556885
113,341,0.4814143180847168,1.0628801584243774,,
114,344,,,0.47457626461982727,1.0908766984939575
114,344,0.4596554934978485,1.1224017143249512,,
115,347,,,0.48728814721107483,1.1001170873641968
115,347,0.4424297511577606,1.1271992921829224,,
116,350,,,0.4661017060279846,1.1171483993530273
116,350,0.49229374527931213,1.1057425737380981,,
117,353,,,0.4449152648448944,1.12279212474823
117,353,0.5158658027648926,1.0930423736572266,,
118,356,,,0.4449152648448944,1.1034607887268066
118,356,0.4768812358379364,1.0708167552947998,,
119,359,,,0.4576271176338196,1.0974462032318115
119,359,0.4941069781780243,1.093059778213501,,
120,362,,,0.47457626461982727,1.0939669609069824
120,362,0.5049864053726196,1.0743234157562256,,
121,365,,,0.4788135588169098,1.1044549942016602
121,365,0.5040797591209412,1.0858938694000244,,
122,368,,,0.47033897042274475,1.0993605852127075
122,368,0.5176790356636047,1.0904022455215454,,
123,371,,,0.49152541160583496,1.0840916633605957
123,371,0.5004532933235168,1.0641727447509766,,
124,374,,,0.4830508530139923,1.0799658298492432
124,374,0.4823209345340729,1.104632019996643,,
125,377,,,0.49152541160583496,1.0857977867126465
125,377,0.5077062845230103,1.070940375328064,,
126,380,,,0.4830508530139923,1.1128431558609009
126,380,0.4823209345340729,1.1809724569320679,,
127,383,,,0.49152541160583496,1.127286434173584
127,383,0.5194922685623169,1.0861105918884277,,
128,386,,,0.5,1.105417251586914
128,386,0.5176790356636047,1.0801876783370972,,
129,389,,,0.4957627058029175,1.0967533588409424
129,389,0.4932003617286682,1.0847742557525635,,
130,392,,,0.49152541160583496,1.092039704322815
130,392,0.5149592161178589,1.1070325374603271,,
131,395,,,0.48728814721107483,1.0992558002471924
131,395,0.4551223814487457,1.129400372505188,,
132,398,,,0.5169491767883301,1.0921475887298584
132,398,0.46690842509269714,1.1132560968399048,,
133,401,,,0.47033897042274475,1.093912124633789
133,401,0.5104261040687561,1.0717010498046875,,
134,404,,,0.44915252923965454,1.174896240234375
134,404,0.5185856819152832,1.0898559093475342,,
135,407,,,0.44915252923965454,1.1781872510910034
135,407,0.5104261040687561,1.0993252992630005,,
136,410,,,0.44915252923965454,1.1220937967300415
136,410,0.5158658027648926,1.0726306438446045,,
137,413,,,0.5127118825912476,1.089210867881775
137,413,0.5131459832191467,1.0829576253890991,,
138,416,,,0.5042372941970825,1.0838183164596558
138,416,0.508612871170044,1.0609596967697144,,
139,419,,,0.49152541160583496,1.0714730024337769
139,419,0.5330915451049805,1.058487057685852,,
140,422,,,0.4957627058029175,1.0600526332855225
140,422,0.4932003617286682,1.0945262908935547,,
141,425,,,0.5042372941970825,1.0626174211502075
141,425,0.49229374527931213,1.1183732748031616,,
142,428,,,0.49152541160583496,1.0829980373382568
142,428,0.4986400604248047,1.0764790773391724,,
143,431,,,0.4788135588169098,1.0901347398757935
143,431,0.5040797591209412,1.0848445892333984,,
144,434,,,0.5,1.0831137895584106
144,434,0.5122393369674683,1.0711383819580078,,
145,437,,,0.4788135588169098,1.0857481956481934
145,437,0.5058929920196533,1.0597779750823975,,
146,440,,,0.4618644118309021,1.0884029865264893
146,440,0.49592021107673645,1.1038780212402344,,
147,443,,,0.4576271176338196,1.0837005376815796
147,443,0.5067996382713318,1.090844750404358,,
148,446,,,0.4957627058029175,1.0651379823684692
148,446,0.4986400604248047,1.0663189888000488,,
149,449,,,0.49152541160583496,1.0754038095474243
149,449,0.5194922685623169,1.1124083995819092,,
150,452,,,0.43220338225364685,1.1198192834854126
150,452,0.5058929920196533,1.0945320129394531,,
151,455,,,0.44915252923965454,1.1190366744995117
151,455,0.46237534284591675,1.1165733337402344,,
152,458,,,0.42796608805656433,1.11625337600708
152,458,0.4850407838821411,1.109941005706787,,
153,461,,,0.5296609997749329,1.1132512092590332
153,461,0.4932003617286682,1.1292043924331665,,
154,464,,,0.48728814721107483,1.103424072265625
154,464,0.5067996382713318,1.1058800220489502,,
155,467,,,0.45338982343673706,1.1141817569732666
155,467,0.5049864053726196,1.070884346961975,,
156,470,,,0.44915252923965454,1.0996336936950684
156,470,0.5249320268630981,1.066298484802246,,
157,473,,,0.47457626461982727,1.0797276496887207
157,473,0.516772449016571,1.1286004781723022,,
158,476,,,0.49152541160583496,1.075906753540039
158,476,0.521305501461029,1.0503661632537842,,
159,479,,,0.49152541160583496,1.070841670036316
159,479,0.4805077016353607,1.093390703201294,,
160,482,,,0.508474588394165,1.0713270902633667
160,482,0.49592021107673645,1.1151942014694214,,
161,485,,,0.47457626461982727,1.0935593843460083
161,485,0.5185856819152832,1.0562593936920166,,
162,488,,,0.4830508530139923,1.0932528972625732
162,488,0.5240253806114197,1.070775032043457,,
163,491,,,0.5042372941970825,1.0846842527389526
163,491,0.4986400604248047,1.0579344034194946,,
164,494,,,0.47457626461982727,1.0855294466018677
164,494,0.5330915451049805,1.0457111597061157,,
165,497,,,0.4406779706478119,1.1016556024551392
165,497,0.4823209345340729,1.0683839321136475,,
166,500,,,0.43644067645072937,1.0928422212600708
166,500,0.5158658027648926,1.090157389640808,,
167,503,,,0.5127118825912476,1.0632373094558716
167,503,0.4859474301338196,1.1038002967834473,,
168,506,,,0.5042372941970825,1.0718634128570557
168,506,0.5249320268630981,1.1128673553466797,,
169,509,,,0.4830508530139923,1.0749047994613647
169,509,0.553037166595459,1.050214409828186,,
170,512,,,0.45338982343673706,1.1396719217300415
170,512,0.5077062845230103,1.0874695777893066,,
171,515,,,0.45338982343673706,1.1588969230651855
171,515,0.5412511229515076,1.0312086343765259,,
172,518,,,0.4618644118309021,1.0995097160339355
172,518,0.5122393369674683,1.0879863500595093,,
173,521,,,0.4830508530139923,1.0903178453445435
173,521,0.49682682752609253,1.098951816558838,,
174,524,,,0.44915252923965454,1.1410492658615112
174,524,0.4986400604248047,1.1094021797180176,,
175,527,,,0.44915252923965454,1.1236114501953125
175,527,0.49954667687416077,1.0504765510559082,,
176,530,,,0.508474588394165,1.0712889432907104
176,530,0.4859474301338196,1.0682826042175293,,
177,533,,,0.4618644118309021,1.1194289922714233
177,533,0.5321849584579468,1.045677900314331,,
178,536,,,0.45338982343673706,1.2587417364120483
178,536,0.5222121477127075,1.0649279356002808,,
179,539,,,0.4576271176338196,1.2495752573013306
179,539,0.5203989148139954,1.104505181312561,,
180,542,,,0.4661017060279846,1.2091869115829468
180,542,0.5077062845230103,1.1061115264892578,,
181,545,,,0.5211864113807678,1.068446397781372
181,545,0.5158658027648926,1.1198632717132568,,
182,548,,,0.4576271176338196,1.1309418678283691
182,548,0.5122393369674683,1.0854617357254028,,
183,551,,,0.43220338225364685,1.284243106842041
183,551,0.5403445363044739,1.0479660034179688,,
184,554,,,0.44915252923965454,1.1038494110107422
184,554,0.5077062845230103,1.0600687265396118,,
185,557,,,0.5296609997749329,1.0538102388381958
185,557,0.5312783122062683,1.0616625547409058,,
186,560,,,0.4957627058029175,1.0528308153152466
186,560,0.5113327503204346,1.0446983575820923,,
187,563,,,0.4661017060279846,1.136767029762268
187,563,0.5349047780036926,1.0184003114700317,,
