class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,2650,10603,,,0.8543184399604797,0.3525956869125366,,
,,,,,,,,,,2651,10607,,,,,0.7810218930244446,0.7413631081581116
,,,,,,,,,,2651,10607,,,0.857440173625946,0.3469341993331909,,
,,,,,,,,,,2652,10611,,,,,0.727493941783905,1.5080379247665405
,,,,,,,,,,2652,10611,,,0.844953179359436,0.377036452293396,,
,,,,,,,,,,2653,10615,,,,,0.7712895274162292,1.0189810991287231
,,,,,,,,,,2653,10615,,,0.8584807515144348,0.3499422073364258,,
,,,,,,,,,,2654,10619,,,,,0.7201946377754211,1.671709656715393
,,,,,,,,,,2654,10619,,,0.8506763577461243,0.3650849163532257,,
,,,,,,,,,,2655,10623,,,,,0.6472019553184509,3.2542643547058105
,,,,,,,,,,2655,10623,,,0.8485952019691467,0.3767438232898712,,
,,,,,,,,,,2656,10627,,,,,0.7177615761756897,2.043654203414917
,,,,,,,,,,2656,10627,,,0.8537981510162354,0.35861414670944214,,
,,,,,,,,,,2657,10631,,,,,0.7664233446121216,1.3391340970993042
,,,,,,,,,,2657,10631,,,0.8465140461921692,0.36117273569107056,,
,,,,,,,,,,2658,10635,,,,,0.7226277589797974,1.245300531387329
,,,,,,,,,,2658,10635,,,0.865764856338501,0.32194629311561584,,
,,,,,,,,,,2659,10639,,,,,0.7445255517959595,1.9005147218704224
,,,,,,,,,,2659,10639,,,0.8293444514274597,0.4037294387817383,,
,,,,,,,,,,2660,10643,,,,,0.7080292105674744,2.487607955932617
,,,,,,,,,,2660,10643,,,0.8621227741241455,0.36241236329078674,,
,,,,,,,,,,2661,10647,,,,,0.8223844170570374,0.46715641021728516
,,,,,,,,,,2661,10647,,,0.8766909241676331,0.30886685848236084,,
,,,,,,,,,,2662,10651,,,,,0.7639902830123901,1.1176376342773438
,,,,,,,,,,2662,10651,,,0.8751300573348999,0.31134459376335144,,
,,,,,,,,,,2663,10655,,,,,0.7031630277633667,2.3676998615264893
,,,,,,,,,,2663,10655,,,0.8704474568367004,0.32292309403419495,,
,,,,,,,,,,2664,10659,,,,,0.698296844959259,2.5245141983032227
,,,,,,,,,,2664,10659,,,0.857440173625946,0.34893956780433655,,
,,,,,,,,,,2665,10663,,,,,0.7055960893630981,2.1908066272735596
,,,,,,,,,,2665,10663,,,0.8626430630683899,0.35787415504455566,,
,,,,,,,,,,2666,10667,,,,,0.727493941783905,1.5434190034866333
,,,,,,,,,,2666,10667,,,0.847554624080658,0.38632988929748535,,
,,,,,,,,,,2667,10671,,,,,0.6812652349472046,1.914404034614563
,,,,,,,,,,2667,10671,,,0.865764856338501,0.34443673491477966,,
,,,,,,,,,,2668,10675,,,,,0.7469586133956909,1.3183163404464722
,,,,,,,,,,2668,10675,,,0.8673257231712341,0.33713462948799133,,
,,,,,,,,,,2669,10679,,,,,0.7299270033836365,1.1772236824035645
,,,,,,,,,,2669,10679,,,0.8714880347251892,0.2997403144836426,,
,,,,,,,,,,2670,10683,,,,,0.7469586133956909,1.674813151359558
,,,,,,,,,,2670,10683,,,0.8704474568367004,0.3466353416442871,,
,,,,,,,,,,2671,10687,,,,,0.7761557102203369,1.3512710332870483
,,,,,,,,,,2671,10687,,,0.8678460121154785,0.3396834433078766,,
,,,,,,,,,,2672,10691,,,,,0.7858880758285522,1.1204067468643188
,,,,,,,,,,2672,10691,,,0.8558793067932129,0.34819361567497253,,
,,,,,,,,,,2673,10695,,,,,0.7323601245880127,1.8703575134277344
,,,,,,,,,,2673,10695,,,0.8543184399604797,0.38945886492729187,,
,,,,,,,,,,2674,10699,,,,,0.6715328693389893,1.766947627067566
,,,,,,,,,,2674,10699,,,0.8522372245788574,0.3650904893875122,,
,,,,,,,,,,2675,10703,,,,,0.698296844959259,2.315220832824707
,,,,,,,,,,2675,10703,,,0.8345473408699036,0.40933987498283386,,
,,,,,,,,,,2676,10707,,,,,0.6593673825263977,2.3139867782592773
,,,,,,,,,,2676,10707,,,0.8428720235824585,0.39427241683006287,,
,,,,,,,,,,2677,10711,,,,,0.727493941783905,1.582157015800476
,,,,,,,,,,2677,10711,,,0.8548387289047241,0.3400173783302307,,
,,,,,,,,,,2678,10715,,,,,0.7688564658164978,1.464988112449646
,,,,,,,,,,2678,10715,,,0.8413111567497253,0.3713532090187073,,
,,,,,,,,,,2679,10719,,,,,0.7153284549713135,1.9465972185134888
,,,,,,,,,,2679,10719,,,0.8647242188453674,0.3351638913154602,,
,,,,,,,,,,2680,10723,,,,,0.6788321137428284,3.515855550765991
,,,,,,,,,,2680,10723,,,0.8673257231712341,0.3188382387161255,,
,,,,,,,,,,2681,10727,,,,,0.727493941783905,2.0581722259521484
,,,,,,,,,,2681,10727,,,0.8621227741241455,0.3407815396785736,,
,,,,,,,,,,2682,10731,,,,,0.7664233446121216,1.314705729484558
,,,,,,,,,,2682,10731,,,0.8616024851799011,0.32972124218940735,,
,,,,,,,,,,2683,10735,,,,,0.8029196858406067,1.0110505819320679
,,,,,,,,,,2683,10735,,,0.8766909241676331,0.3094733953475952,,
,,,,,,,,,,2684,10739,,,,,0.7664233446121216,1.0037118196487427
,,,,,,,,,,2684,10739,,,0.8662851452827454,0.35409486293792725,,
,,,,,,,,,,2685,10743,,,,,0.812652051448822,0.47629839181900024
,,,,,,,,,,2685,10743,,,0.8730489015579224,0.3370254635810852,,
,,,,,,,,,,2686,10747,,,,,0.6374695897102356,2.7018072605133057
,,,,,,,,,,2686,10747,,,0.8527575731277466,0.37935319542884827,,
,,,,,,,,,,2687,10751,,,,,0.712895393371582,2.657869577407837
,,,,,,,,,,2687,10751,,,0.8303850293159485,0.46186938881874084,,
,,,,,,,,,,2688,10755,,,,,0.7810218930244446,1.5925178527832031
,,,,,,,,,,2688,10755,,,0.847554624080658,0.4188358187675476,,
,,,,,,,,,,2689,10759,,,,,0.698296844959259,1.9926577806472778
,,,,,,,,,,2689,10759,,,0.8335067629814148,0.4465269148349762,,
,,,,,,,,,,2690,10763,,,,,0.6788321137428284,1.8418917655944824
,,,,,,,,,,2690,10763,,,0.8376690745353699,0.4287945628166199,,
,,,,,,,,,,2691,10767,,,,,0.698296844959259,2.475299119949341
,,,,,,,,,,2691,10767,,,0.8636836409568787,0.36477187275886536,,
,,,,,,,,,,2692,10771,,,,,0.6496350169181824,3.069239377975464
,,,,,,,,,,2692,10771,,,0.8100936412811279,0.531106173992157,,
,,,,,,,,,,2693,10775,,,,,0.7153284549713135,1.9034537076950073
,,,,,,,,,,2693,10775,,,0.8402705788612366,0.41275840997695923,,
,,,,,,,,,,2694,10779,,,,,0.7250608205795288,1.4993782043457031
,,,,,,,,,,2694,10779,,,0.8470343351364136,0.3910028040409088,,
,,,,,,,,,,2695,10783,,,,,0.7299270033836365,2.5211498737335205
,,,,,,,,,,2695,10783,,,0.8210197687149048,0.46267449855804443,,
,,,,,,,,,,2696,10787,,,,,0.7591241002082825,1.512192964553833
,,,,,,,,,,2696,10787,,,0.8147763013839722,0.494825154542923,,
,,,,,,,,,,2697,10791,,,,,0.6593673825263977,1.7811945676803589
,,,,,,,,,,2697,10791,,,0.8361082077026367,0.3764904737472534,,
,,,,,,,,,,2698,10795,,,,,0.7080292105674744,3.3669593334198
,,,,,,,,,,2698,10795,,,0.8387096524238586,0.40421533584594727,,
,,,,,,,,,,2699,10799,,,,,0.7664233446121216,1.0074853897094727
,,,,,,,,,,2699,10799,,,0.8355879187583923,0.4119194447994232,,
,,,,,,,,,,2700,10803,,,,,0.6326034069061279,3.375775098800659
,,,,,,,,,,2700,10803,,,0.8465140461921692,0.3834471106529236,,
,,,,,,,,,,2701,10807,,,,,0.7347931861877441,1.4728482961654663
,,,,,,,,,,2701,10807,,,0.839229941368103,0.3820899426937103,,
,,,,,,,,,,2702,10811,,,,,0.7055960893630981,1.3038398027420044
,,,,,,,,,,2702,10811,,,0.853277862071991,0.35373571515083313,,
,,,,,,,,,,2703,10815,,,,,0.7201946377754211,1.2354110479354858
,,,,,,,,,,2703,10815,,,0.8491154909133911,0.35779324173927307,,
,,,,,,,,,,2704,10819,,,,,0.7080292105674744,1.5975850820541382
,,,,,,,,,,2704,10819,,,0.8423517346382141,0.3712852895259857,,
,,,,,,,,,,2705,10823,,,,,0.6909975409507751,2.0998029708862305
,,,,,,,,,,2705,10823,,,0.8491154909133911,0.3665331304073334,,
,,,,,,,,,,2706,10827,,,,,0.7639902830123901,1.0014108419418335
,,,,,,,,,,2706,10827,,,0.8496357798576355,0.35842615365982056,,
,,,,,,,,,,2707,10831,,,,,0.7420924305915833,1.4468398094177246
,,,,,,,,,,2707,10831,,,0.8584807515144348,0.34556087851524353,,
,,,,,,,,,,2708,10835,,,,,0.7299270033836365,1.4856476783752441
,,,,,,,,,,2708,10835,,,0.8605619072914124,0.3380126953125,,
,,,,,,,,,,2709,10839,,,,,0.7007299065589905,1.5565685033798218
,,,,,,,,,,2709,10839,,,0.857440173625946,0.3477253019809723,,
,,,,,,,,,,2710,10843,,,,,0.683698296546936,2.879312038421631
,,,,,,,,,,2710,10843,,,0.8366284966468811,0.3999314606189728,,
,,,,,,,,,,2711,10847,,,,,0.7031630277633667,2.122232675552368
,,,,,,,,,,2711,10847,,,0.8381893634796143,0.3817272186279297,,
,,,,,,,,,,2712,10851,,,,,0.7031630277633667,1.2565176486968994
,,,,,,,,,,2712,10851,,,0.864203929901123,0.349675714969635,,
,,,,,,,,,,2713,10855,,,,,0.7542579174041748,1.0126420259475708
,,,,,,,,,,2713,10855,,,0.8631633520126343,0.32133948802948,,
,,,,,,,,,,2714,10859,,,,,0.7347931861877441,1.3417775630950928
,,,,,,,,,,2714,10859,,,0.8709677457809448,0.33566686511039734,,
,,,,,,,,,,2715,10863,,,,,0.727493941783905,1.876235842704773
,,,,,,,,,,2715,10863,,,0.8668054342269897,0.3438226878643036,,
,,,,,,,,,,2716,10867,,,,,0.7250608205795288,1.6730763912200928
,,,,,,,,,,2716,10867,,,0.8413111567497253,0.41582271456718445,,
,,,,,,,,,,2717,10871,,,,,0.6666666865348816,2.9004557132720947
,,,,,,,,,,2717,10871,,,0.8553590178489685,0.36531636118888855,,
,,,,,,,,,,2718,10875,,,,,0.6520681381225586,2.313744306564331
,,,,,,,,,,2718,10875,,,0.8402705788612366,0.37982988357543945,,
,,,,,,,,,,2719,10879,,,,,0.669099748134613,1.8436758518218994
,,,,,,,,,,2719,10879,,,0.8714880347251892,0.31674546003341675,,
,,,,,,,,,,2720,10883,,,,,0.6496350169181824,3.115572929382324
,,,,,,,,,,2720,10883,,,0.864203929901123,0.3151666820049286,,
,,,,,,,,,,2721,10887,,,,,0.7055960893630981,1.4709514379501343
,,,,,,,,,,2721,10887,,,0.8595213294029236,0.35473084449768066,,
,,,,,,,,,,2722,10891,,,,,0.6666666865348816,2.5067501068115234
,,,,,,,,,,2722,10891,,,0.8616024851799011,0.3461528718471527,,
,,,,,,,,,,2723,10895,,,,,0.6812652349472046,2.157517433166504
,,,,,,,,,,2723,10895,,,0.8366284966468811,0.40607160329818726,,
,,,,,,,,,,2724,10899,,,,,0.6496350169181824,2.8866353034973145
,,,,,,,,,,2724,10899,,,0.8683663010597229,0.3450825810432434,,
,,,,,,,,,,2725,10903,,,,,0.7347931861877441,3.726545572280884
,,,,,,,,,,2725,10903,,,0.8298647403717041,0.43765443563461304,,
,,,,,,,,,,2726,10907,,,,,0.7420924305915833,0.9136807918548584
,,,,,,,,,,2726,10907,,,0.8537981510162354,0.4008193016052246,,
,,,,,,,,,,2727,10911,,,,,0.7055960893630981,2.7350988388061523
,,,,,,,,,,2727,10911,,,0.8548387289047241,0.3577841520309448,,
,,,,,,,,,,2728,10915,,,,,0.7080292105674744,1.9305620193481445
,,,,,,,,,,2728,10915,,,0.8688865900039673,0.3193150460720062,,
,,,,,,,,,,2729,10919,,,,,0.6909975409507751,2.1874191761016846
,,,,,,,,,,2729,10919,,,0.8558793067932129,0.36789360642433167,,
,,,,,,,,,,2730,10923,,,,,0.7761557102203369,0.9564046263694763
,,,,,,,,,,2730,10923,,,0.8470343351364136,0.38412711024284363,,
,,,,,,,,,,2731,10927,,,,,0.7420924305915833,0.9763652086257935
,,,,,,,,,,2731,10927,,,0.8537981510162354,0.36716628074645996,,
,,,,,,,,,,2732,10931,,,,,0.669099748134613,1.61464262008667
,,,,,,,,,,2732,10931,,,0.8756503462791443,0.32901251316070557,,
,,,,,,,,,,2733,10935,,,,,0.6788321137428284,1.9974249601364136
,,,,,,,,,,2733,10935,,,0.8631633520126343,0.3402910530567169,,
,,,,,,,,,,2734,10939,,,,,0.7834550142288208,1.132555603981018
,,,,,,,,,,2734,10939,,,0.8610821962356567,0.3560343384742737,,
,,,,,,,,,,2735,10943,,,,,0.7858880758285522,1.1931440830230713
,,,,,,,,,,2735,10943,,,0.8709677457809448,0.33619558811187744,,
,,,,,,,,,,2736,10947,,,,,0.7396593689918518,1.0507807731628418
,,,,,,,,,,2736,10947,,,0.864203929901123,0.33458757400512695,,
,,,,,,,,,,2737,10951,,,,,0.7250608205795288,1.1284394264221191
,,,,,,,,,,2737,10951,,,0.8553590178489685,0.35447657108306885,,
,,,,,,,,,,2738,10955,,,,,0.6909975409507751,1.8732186555862427
,,,,,,,,,,2738,10955,,,0.8631633520126343,0.33116966485977173,,
,,,,,,,,,,2739,10959,,,,,0.6885644793510437,2.4484875202178955
,,,,,,,,,,2739,10959,,,0.8626430630683899,0.3252323865890503,,
,,,,,,,,,,2740,10963,,,,,0.7469586133956909,1.4143246412277222
,,,,,,,,,,2740,10963,,,0.865764856338501,0.35068652033805847,,
,,,,,,,,,,2741,10967,,,,,0.7226277589797974,2.2496039867401123
,,,,,,,,,,2741,10967,,,0.8423517346382141,0.37913739681243896,,
,,,,,,,,,,2742,10971,,,,,0.6861313581466675,2.204815626144409
,,,,,,,,,,2742,10971,,,0.8876170516014099,0.282779335975647,,
,,,,,,,,,,2743,10975,,,,,0.7712895274162292,0.8934460282325745
,,,,,,,,,,2743,10975,,,0.8772112131118774,0.3331757187843323,,
,,,,,,,,,,2744,10979,,,,,0.8029196858406067,1.0073399543762207
,,,,,,,,,,2744,10979,,,0.8621227741241455,0.32604658603668213,,
,,,,,,,,,,2745,10983,,,,,0.712895393371582,1.250268816947937
,,,,,,,,,,2745,10983,,,0.8616024851799011,0.3448919355869293,,
,,,,,,,,,,2746,10987,,,,,0.8029196858406067,1.1882033348083496
,,,,,,,,,,2746,10987,,,0.8553590178489685,0.3555714190006256,,
,,,,,,,,,,2747,10991,,,,,0.7542579174041748,1.2049317359924316
,,,,,,,,,,2747,10991,,,0.8647242188453674,0.34395137429237366,,
,,,,,,,,,,2748,10995,,,,,0.669099748134613,2.1487739086151123
,,,,,,,,,,2748,10995,,,0.8777315020561218,0.304082453250885,,
,,,,,,,,,,2749,10999,,,,,0.7834550142288208,1.0172804594039917
,,,,,,,,,,2749,10999,,,0.8720083236694336,0.31712329387664795,,
,,,,,,,,,,2750,11003,,,,,0.6715328693389893,1.9330047369003296
,,,,,,,,,,2750,11003,,,0.8506763577461243,0.35982611775398254,,
,,,,,,,,,,2751,11007,,,,,0.7396593689918518,1.6024190187454224
,,,,,,,,,,2751,11007,,,0.8751300573348999,0.33200815320014954,,
,,,,,,,,,,2752,11011,,,,,0.7542579174041748,2.0424842834472656
,,,,,,,,,,2752,11011,,,0.865764856338501,0.3156544268131256,,
,,,,,,,,,,2753,11015,,,,,0.7080292105674744,2.793484687805176
,,,,,,,,,,2753,11015,,,0.8834547400474548,0.29621219635009766,,
,,,,,,,,,,2754,11019,,,,,0.6909975409507751,3.4642462730407715
,,,,,,,,,,2754,11019,,,0.8610821962356567,0.3687576353549957,,
,,,,,,,,,,2755,11023,,,,,0.7201946377754211,2.4855258464813232
,,,,,,,,,,2755,11023,,,0.8610821962356567,0.34747546911239624,,
,,,,,,,,,,2756,11027,,,,,0.7372262477874756,2.276362657546997
,,,,,,,,,,2756,11027,,,0.8376690745353699,0.3602875769138336,,
,,,,,,,,,,2757,11031,,,,,0.7712895274162292,0.6473131775856018
,,,,,,,,,,2757,11031,,,0.8772112131118774,0.3377212882041931,,
,,,,,,,,,,2758,11035,,,,,0.7542579174041748,2.4779586791992188
,,,,,,,,,,2758,11035,,,0.8662851452827454,0.33478739857673645,,
,,,,,,,,,,2759,11039,,,,,0.7080292105674744,1.5800437927246094
,,,,,,,,,,2759,11039,,,0.8636836409568787,0.3403724431991577,,
,,,,,,,,,,2760,11043,,,,,0.7250608205795288,2.465489387512207
,,,,,,,,,,2760,11043,,,0.8839750289916992,0.31958118081092834,,
,,,,,,,,,,2761,11047,,,,,0.7858880758285522,1.2110921144485474
,,,,,,,,,,2761,11047,,,0.857440173625946,0.33083394169807434,,
,,,,,,,,,,2762,11051,,,,,0.6885644793510437,2.3050901889801025
,,,,,,,,,,2762,11051,,,0.8636836409568787,0.3762371838092804,,
,,,,,,,,,,2763,11055,,,,,0.7469586133956909,1.58747136592865
,,,,,,,,,,2763,11055,,,0.8761706352233887,0.3087150752544403,,
,,,,,,,,,,2764,11059,,,,,0.6472019553184509,2.2108983993530273
,,,,,,,,,,2764,11059,,,0.8714880347251892,0.32534611225128174,,
,,,,,,,,,,2765,11063,,,,,0.7347931861877441,1.9226323366165161
,,,,,,,,,,2765,11063,,,0.8579604625701904,0.36655712127685547,,
,,,,,,,,,,2766,11067,,,,,0.7031630277633667,1.902787446975708
,,,,,,,,,,2766,11067,,,0.8694068789482117,0.3363586366176605,,
,,,,,,,,,,2767,11071,,,,,0.7493917346000671,1.0459115505218506
,,,,,,,,,,2767,11071,,,0.8621227741241455,0.36134928464889526,,
,,,,,,,,,,2768,11075,,,,,0.7323601245880127,1.6102325916290283
,,,,,,,,,,2768,11075,,,0.8563995957374573,0.3473583161830902,,
,,,,,,,,,,2769,11079,,,,,0.7226277589797974,1.4253957271575928
,,,,,,,,,,2769,11079,,,0.8548387289047241,0.33773288130760193,,
,,,,,,,,,,2770,11083,,,,,0.7542579174041748,1.340330719947815
,,,,,,,,,,2770,11083,,,0.8626430630683899,0.32989615201950073,,
,,,,,,,,,,2771,11087,,,,,0.7591241002082825,1.0123897790908813
,,,,,,,,,,2771,11087,,,0.8709677457809448,0.3140934109687805,,
,,,,,,,,,,2772,11091,,,,,0.8296837210655212,0.42779380083084106
,,,,,,,,,,2772,11091,,,0.865764856338501,0.3338550627231598,,
,,,,,,,,,,2773,11095,,,,,0.7396593689918518,1.7892539501190186
,,,,,,,,,,2773,11095,,,0.8751300573348999,0.328253835439682,,
,,,,,,,,,,2774,11099,,,,,0.7323601245880127,1.6876726150512695
,,,,,,,,,,2774,11099,,,0.857440173625946,0.3732336461544037,,
,,,,,,,,,,2775,11103,,,,,0.6763990521430969,3.065042734146118
,,,,,,,,,,2775,11103,,,0.8704474568367004,0.32854875922203064,,
,,,,,,,,,,2776,11107,,,,,0.7639902830123901,2.6290993690490723
,,,,,,,,,,2776,11107,,,0.8626430630683899,0.34908780455589294,,
,,,,,,,,,,2777,11111,,,,,0.7104622721672058,2.034799337387085
,,,,,,,,,,2777,11111,,,0.8459937572479248,0.3928145468235016,,
,,,,,,,,,,2778,11115,,,,,0.6788321137428284,2.1794755458831787
,,,,,,,,,,2778,11115,,,0.8563995957374573,0.3461037278175354,,
,,,,,,,,,,2779,11119,,,,,0.7104622721672058,1.37038254737854
,,,,,,,,,,2779,11119,,,0.8563995957374573,0.34246546030044556,,
,,,,,,,,,,2780,11123,,,,,0.7566909790039062,1.4409029483795166
,,,,,,,,,,2780,11123,,,0.8501560688018799,0.362853467464447,,
,,,,,,,,,,2781,11127,,,,,0.7591241002082825,1.7631498575210571
,,,,,,,,,,2781,11127,,,0.8595213294029236,0.3469277620315552,,
,,,,,,,,,,2782,11131,,,,,0.8102189898490906,0.8445459008216858
,,,,,,,,,,2782,11131,,,0.8355879187583923,0.38073575496673584,,
,,,,,,,,,,2783,11135,,,,,0.7055960893630981,2.1813182830810547
,,,,,,,,,,2783,11135,,,0.8621227741241455,0.33920997381210327,,
,,,,,,,,,,2784,11139,,,,,0.698296844959259,3.285911798477173
,,,,,,,,,,2784,11139,,,0.864203929901123,0.32523229718208313,,
,,,,,,,,,,2785,11143,,,,,0.7372262477874756,1.5218735933303833
,,,,,,,,,,2785,11143,,,0.8673257231712341,0.330976665019989,,
,,,,,,,,,,2786,11147,,,,,0.7201946377754211,2.8627707958221436
,,,,,,,,,,2786,11147,,,0.8485952019691467,0.3475053310394287,,
,,,,,,,,,,2787,11151,,,,,0.6909975409507751,1.922701120376587
,,,,,,,,,,2787,11151,,,0.8563995957374573,0.3579225540161133,,
,,,,,,,,,,2788,11155,,,,,0.7566909790039062,1.065664291381836
,,,,,,,,,,2788,11155,,,0.8522372245788574,0.3570178747177124,,
,,,,,,,,,,2789,11159,,,,,0.712895393371582,2.721492052078247
,,,,,,,,,,2789,11159,,,0.8569198846817017,0.3506542146205902,,
,,,,,,,,,,2790,11163,,,,,0.6934306621551514,2.354745626449585
,,,,,,,,,,2790,11163,,,0.8329864740371704,0.4114621877670288,,
,,,,,,,,,,2791,11167,,,,,0.712895393371582,2.0076146125793457
,,,,,,,,,,2791,11167,,,0.851716935634613,0.38658639788627625,,
,,,,,,,,,,2792,11171,,,,,0.7153284549713135,2.145087242126465
,,,,,,,,,,2792,11171,,,0.8558793067932129,0.3391038775444031,,
,,,,,,,,,,2793,11175,,,,,0.7250608205795288,2.438432216644287
,,,,,,,,,,2793,11175,,,0.8772112131118774,0.31437429785728455,,
,,,,,,,,,,2794,11179,,,,,0.7493917346000671,2.010049819946289
,,,,,,,,,,2794,11179,,,0.8595213294029236,0.34563007950782776,,
,,,,,,,,,,2795,11183,,,,,0.6472019553184509,3.7564289569854736
,,,,,,,,,,2795,11183,,,0.8605619072914124,0.34860527515411377,,
,,,,,,,,,,2796,11187,,,,,0.6958637237548828,1.6140071153640747
,,,,,,,,,,2796,11187,,,0.8631633520126343,0.33837613463401794,,
,,,,,,,,,,2797,11191,,,,,0.7299270033836365,1.5947524309158325
,,,,,,,,,,2797,11191,,,0.8730489015579224,0.3258183002471924,,
,,,,,,,,,,2798,11195,,,,,0.7518247961997986,2.1063344478607178
,,,,,,,,,,2798,11195,,,0.8751300573348999,0.32662516832351685,,
,,,,,,,,,,2799,11199,,,,,0.6885644793510437,2.465827226638794
,,,,,,,,,,2799,11199,,,0.8730489015579224,0.32502904534339905,,
,,,,,,,,,,2800,11203,,,,,0.6739659309387207,2.5000481605529785
,,,,,,,,,,2800,11203,,,0.8688865900039673,0.3148001432418823,,
,,,,,,,,,,2801,11207,,,,,0.6666666865348816,1.6713677644729614
,,,,,,,,,,2801,11207,,,0.8558793067932129,0.3555946350097656,,
,,,,,,,,,,2802,11211,,,,,0.639902651309967,2.674619436264038
,,,,,,,,,,2802,11211,,,0.851716935634613,0.34143930673599243,,
,,,,,,,,,,2803,11215,,,,,0.7664233446121216,0.9736536741256714
,,,,,,,,,,2803,11215,,,0.839229941368103,0.3766777813434601,,
,,,,,,,,,,2804,11219,,,,,0.7372262477874756,1.1549090147018433
,,,,,,,,,,2804,11219,,,0.8787721395492554,0.3306500315666199,,
,,,,,,,,,,2805,11223,,,,,0.7080292105674744,1.9238953590393066
,,,,,,,,,,2805,11223,,,0.8616024851799011,0.33269792795181274,,
,,,,,,,,,,2806,11227,,,,,0.7347931861877441,1.4941599369049072
,,,,,,,,,,2806,11227,,,0.8584807515144348,0.3593311905860901,,
,,,,,,,,,,2807,11231,,,,,0.6763990521430969,1.8201119899749756
,,,,,,,,,,2807,11231,,,0.8246617913246155,0.42148032784461975,,
,,,,,,,,,,2808,11235,,,,,0.7080292105674744,1.1028624773025513
,,,,,,,,,,2808,11235,,,0.857440173625946,0.3275992274284363,,
,,,,,,,,,,2809,11239,,,,,0.7396593689918518,1.3031680583953857
,,,,,,,,,,2809,11239,,,0.8704474568367004,0.3023620545864105,,
,,,,,,,,,,2810,11243,,,,,0.7566909790039062,1.9583094120025635
,,,,,,,,,,2810,11243,,,0.8579604625701904,0.3571323752403259,,
,,,,,,,,,,2811,11247,,,,,0.7299270033836365,2.8558168411254883
,,,,,,,,,,2811,11247,,,0.8756503462791443,0.32664042711257935,,
,,,,,,,,,,2812,11251,,,,,0.7493917346000671,0.9908087253570557
,,,,,,,,,,2812,11251,,,0.8798127174377441,0.2942473590373993,,
,,,,,,,,,,2813,11255,,,,,0.7104622721672058,2.5831565856933594
,,,,,,,,,,2813,11255,,,0.8761706352233887,0.32348138093948364,,
,,,,,,,,,,2814,11259,,,,,0.6642335653305054,3.187347650527954
,,,,,,,,,,2814,11259,,,0.8262226581573486,0.42750951647758484,,
,,,,,,,,,,2815,11263,,,,,0.7201946377754211,1.5016576051712036
,,,,,,,,,,2815,11263,,,0.864203929901123,0.310377299785614,,
,,,,,,,,,,2816,11267,,,,,0.812652051448822,1.0883283615112305
,,,,,,,,,,2816,11267,,,0.8668054342269897,0.316882461309433,,
,,,,,,,,,,2817,11271,,,,,0.7858880758285522,1.2878026962280273
,,,,,,,,,,2817,11271,,,0.857440173625946,0.3264993727207184,,
,,,,,,,,,,2818,11275,,,,,0.7177615761756897,2.03128719329834
,,,,,,,,,,2818,11275,,,0.8844953179359436,0.29421135783195496,,
,,,,,,,,,,2819,11279,,,,,0.7055960893630981,3.245464324951172
,,,,,,,,,,2819,11279,,,0.8678460121154785,0.322944700717926,,
,,,,,,,,,,2820,11283,,,,,0.7858880758285522,1.3786343336105347
,,,,,,,,,,2820,11283,,,0.8621227741241455,0.3333032727241516,,
,,,,,,,,,,2821,11287,,,,,0.7104622721672058,1.4295408725738525
,,,,,,,,,,2821,11287,,,0.8631633520126343,0.31939831376075745,,
,,,,,,,,,,2822,11291,,,,,0.7153284549713135,1.6456067562103271
,,,,,,,,,,2822,11291,,,0.8563995957374573,0.35792016983032227,,
,,,,,,,,,,2823,11295,,,,,0.7031630277633667,1.9624828100204468
,,,,,,,,,,2823,11295,,,0.8527575731277466,0.3423113524913788,,
,,,,,,,,,,2824,11299,,,,,0.6666666865348816,1.999908208847046
,,,,,,,,,,2824,11299,,,0.8668054342269897,0.3141479790210724,,
,,,,,,,,,,2825,11303,,,,,0.6763990521430969,2.47527813911438
,,,,,,,,,,2825,11303,,,0.857440173625946,0.3847704827785492,,
,,,,,,,,,,2826,11307,,,,,0.6958637237548828,2.868500232696533
,,,,,,,,,,2826,11307,,,0.8720083236694336,0.31452545523643494,,
,,,,,,,,,,2827,11311,,,,,0.7420924305915833,2.311542272567749
,,,,,,,,,,2827,11311,,,0.8621227741241455,0.3478892147541046,,
,,,,,,,,,,2828,11315,,,,,0.7688564658164978,1.3206864595413208
,,,,,,,,,,2828,11315,,,0.8704474568367004,0.30590179562568665,,
,,,,,,,,,,2829,11319,,,,,0.7055960893630981,1.1996870040893555
,,,,,,,,,,2829,11319,,,0.8735691905021667,0.3425047993659973,,
,,,,,,,,,,2830,11323,,,,,0.6520681381225586,1.927254557609558
,,,,,,,,,,2830,11323,,,0.8626430630683899,0.32407820224761963,,
,,,,,,,,,,2831,11327,,,,,0.6885644793510437,1.6758509874343872
,,,,,,,,,,2831,11327,,,0.8668054342269897,0.34889131784439087,,
,,,,,,,,,,2832,11331,,,,,0.7518247961997986,1.6514095067977905
,,,,,,,,,,2832,11331,,,0.8683663010597229,0.3295465111732483,,
,,,,,,,,,,2833,11335,,,,,0.7931873202323914,1.3992009162902832
,,,,,,,,,,2833,11335,,,0.8673257231712341,0.3441532254219055,,
,,,,,,,,,,2834,11339,,,,,0.7469586133956909,1.397019863128662
