class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,46,140,,,,,0.508474588394165,1.1957676410675049
,,,,46,140,,,0.5149592161178589,1.1392885446548462,,
,,,,47,143,,,,,0.5,1.1881682872772217
,,,,47,143,,,0.516772449016571,1.1391397714614868,,
,,,,48,146,,,,,0.5,1.1945387125015259
,,,,48,146,,,0.521305501461029,1.1316481828689575,,
,,,,49,149,,,,,0.5,1.183419942855835
,,,,49,149,,,0.5104261040687561,1.128204107284546,,
,,,,50,152,,,,,0.508474588394165,1.1679273843765259
,,,,50,152,,,0.508612871170044,1.1313143968582153,,
,,,,51,155,,,,,0.5,1.16463041305542
,,,,51,155,,,0.5303717255592346,1.1173897981643677,,
,,,,52,158,,,,,0.508474588394165,1.1591362953186035
,,,,52,158,,,0.5358114242553711,1.100605845451355,,
,,,,53,161,,,,,0.5,1.15816068649292
,,,,53,161,,,0.542157769203186,1.0868182182312012,,
,,,,54,164,,,,,0.5,1.1518771648406982
,,,,54,164,,,0.5385313034057617,1.0867197513580322,,
,,,,55,167,,,,,0.5,1.1419894695281982
,,,,55,167,,,0.5394378900527954,1.076775074005127,,
,,,,56,170,,,,,0.5042372941970825,1.1343083381652832
,,,,56,170,,,0.5240253806114197,1.0869884490966797,,
,,,,57,173,,,,,0.508474588394165,1.1294504404067993
,,,,57,173,,,0.542157769203186,1.0692943334579468,,
,,,,58,176,,,,,0.49152541160583496,1.1337507963180542
,,,,58,176,,,0.5240253806114197,1.070644736289978,,
,,,,59,179,,,,,0.49152541160583496,1.1287872791290283
,,,,59,179,,,0.5349047780036926,1.059492826461792,,
,,,,60,182,,,,,0.48728814721107483,1.1420608758926392
,,,,60,182,,,0.5312783122062683,1.0629769563674927,,
,,,,61,185,,,,,0.5,1.1154433488845825
,,,,61,185,,,0.5312783122062683,1.0519373416900635,,
,,,,62,188,,,,,0.48728814721107483,1.1145516633987427
,,,,62,188,,,0.5303717255592346,1.0651288032531738,,
,,,,63,191,,,,,0.5,1.105112910270691
,,,,63,191,,,0.5321849584579468,1.0544617176055908,,
,,,,64,194,,,,,0.5127118825912476,1.0982325077056885
,,,,64,194,,,0.5303717255592346,1.042134404182434,,
,,,,65,197,,,,,0.5211864113807678,1.0868711471557617
,,,,65,197,,,0.5457842350006104,1.0280752182006836,,
,,,,66,200,,,,,0.5466101765632629,1.0745347738265991
,,,,66,200,,,0.5367180705070496,1.025382161140442,,
,,,,67,203,,,,,0.5508474707603455,1.0697740316390991
,,,,67,203,,,0.5584768652915955,1.0214325189590454,,
,,,,68,206,,,,,0.5466101765632629,1.091683030128479
,,,,68,206,,,0.5448775887489319,1.0417476892471313,,
,,,,69,209,,,,,0.5127118825912476,1.1001613140106201
,,,,69,209,,,0.5376246571540833,1.0393649339675903,,
,,,,70,212,,,,,0.5042372941970825,1.0952510833740234
,,,,70,212,,,0.5521305799484253,1.0254424810409546,,
,,,,71,215,,,,,0.49152541160583496,1.0923736095428467
,,,,71,215,,,0.5330915451049805,1.024183750152588,,
,,,,72,218,,,,,0.5042372941970825,1.0707056522369385
,,,,72,218,,,0.5439710021018982,1.0405008792877197,,
,,,,73,221,,,,,0.5423728823661804,1.062254786491394
,,,,73,221,,,0.5448775887489319,1.0199744701385498,,
,,,,74,224,,,,,0.5211864113807678,1.0776807069778442
,,,,74,224,,,0.567543089389801,1.0184009075164795,,
,,,,75,227,,,,,0.5211864113807678,1.0756866931915283
,,,,75,227,,,0.5566636323928833,0.9962868690490723,,
,,,,76,230,,,,,0.48728814721107483,1.073485255241394
,,,,76,230,,,0.5439710021018982,1.0070465803146362,,
,,,,77,233,,,,,0.555084764957428,1.0721420049667358
,,,,77,233,,,0.5666364431381226,0.9997961521148682,,
,,,,78,236,,,,,0.5338982939720154,1.0689055919647217
,,,,78,236,,,0.5557570457458496,0.995214581489563,,
,,,,79,239,,,,,0.5466101765632629,1.0398890972137451
,,,,79,239,,,0.5611967444419861,0.9997610449790955,,
,,,,80,242,,,,,0.5211864113807678,1.0648845434188843
,,,,80,242,,,0.5494107007980347,1.017927885055542,,
,,,,81,245,,,,,0.5254237055778503,1.059762716293335
,,,,81,245,,,0.5321849584579468,1.0061554908752441,,
,,,,82,248,,,,,0.5254237055778503,1.0464997291564941
,,,,82,248,,,0.546690821647644,1.0081632137298584,,
,,,,83,251,,,,,0.5211864113807678,1.0600123405456543
,,,,83,251,,,0.5249320268630981,1.0071489810943604,,
,,,,84,254,,,,,0.5169491767883301,1.0595232248306274
,,,,84,254,,,0.5475974678993225,0.9759959578514099,,
