class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,222,1337,,,0.7139156460762024,0.7371878027915955,,
,,,,,223,1343,,,,,0.6804835796356201,0.8617608547210693
,,,,,223,1343,,,0.7227979302406311,0.7270667552947998,,
,,,,,224,1349,,,,,0.6856649518013,0.8612248301506042
,,,,,224,1349,,,0.7353811860084534,0.7138411998748779,,
,,,,,225,1355,,,,,0.6666666865348816,0.9243708252906799
,,,,,225,1355,,,0.7065137028694153,0.7557717561721802,,
,,,,,226,1361,,,,,0.6839378476142883,0.850963294506073
,,,,,226,1361,,,0.7005921602249146,0.752790629863739,,
,,,,,227,1367,,,,,0.7046632170677185,0.8262683749198914
,,,,,227,1367,,,0.7142857313156128,0.7386652827262878,,
,,,,,228,1373,,,,,0.6735751032829285,0.8627557754516602
,,,,,228,1373,,,0.7157660722732544,0.7398304343223572,,
,,,,,229,1379,,,,,0.7202072739601135,0.7964829206466675
,,,,,229,1379,,,0.7213175296783447,0.7288283109664917,,
,,,,,230,1385,,,,,0.6390328407287598,0.9542489051818848
,,,,,230,1385,,,0.7202072739601135,0.7213133573532104,,
,,,,,231,1391,,,,,0.6493955254554749,1.2287408113479614
,,,,,231,1391,,,0.7239082455635071,0.7132204174995422,,
,,,,,232,1397,,,,,0.6804835796356201,0.8452332615852356
,,,,,232,1397,,,0.71132493019104,0.7382869720458984,,
,,,,,233,1403,,,,,0.6822106838226318,0.8375310301780701
,,,,,233,1403,,,0.7150259017944336,0.7317698001861572,,
,,,,,234,1409,,,,,0.6822106838226318,0.9299202561378479
,,,,,234,1409,,,0.7135455012321472,0.7491894364356995,,
,,,,,235,1415,,,,,0.6563040018081665,0.8558356165885925
,,,,,235,1415,,,0.7042931318283081,0.7461364269256592,,
,,,,,236,1421,,,,,0.6804835796356201,0.827946662902832
,,,,,236,1421,,,0.7161362171173096,0.7367237210273743,,
,,,,,237,1427,,,,,0.6649395227432251,0.879568874835968
,,,,,237,1427,,,0.719467043876648,0.7276673913002014,,
,,,,,238,1433,,,,,0.7063903212547302,0.8654350638389587
,,,,,238,1433,,,0.7187268733978271,0.7319804430007935,,
,,,,,239,1439,,,,,0.6649395227432251,0.8862313032150269
,,,,,239,1439,,,0.71650630235672,0.7309327125549316,,
,,,,,240,1445,,,,,0.6977547407150269,0.8808507323265076
,,,,,240,1445,,,0.7276091575622559,0.7162396311759949,,
,,,,,241,1451,,,,,0.670120894908905,0.864416241645813
,,,,,241,1451,,,0.7305699586868286,0.7210673093795776,,
,,,,,242,1457,,,,,0.7029361128807068,0.7983291745185852
,,,,,242,1457,,,0.7139156460762024,0.7271618247032166,,
,,,,,243,1463,,,,,0.7132987976074219,0.8000335693359375
,,,,,243,1463,,,0.7150259017944336,0.727634608745575,,
,,,,,244,1469,,,,,0.6943005323410034,0.9856273531913757
,,,,,244,1469,,,0.7109548449516296,0.7255053520202637,,
,,,,,245,1475,,,,,0.6839378476142883,1.0804529190063477
,,,,,245,1475,,,0.7179867029190063,0.7301709651947021,,
,,,,,246,1481,,,,,0.7167530059814453,0.7912123799324036
,,,,,246,1481,,,0.7227979302406311,0.7283860445022583,,
,,,,,247,1487,,,,,0.7115716934204102,0.8203168511390686
,,,,,247,1487,,,0.7198371291160583,0.7136179208755493,,
,,,,,248,1493,,,,,0.6476684212684631,0.9920445680618286
,,,,,248,1493,,,0.7176165580749512,0.7322406768798828,,
,,,,,249,1499,,,,,0.670120894908905,0.8505380749702454
,,,,,249,1499,,,0.7235381007194519,0.7255225777626038,,
,,,,,250,1505,,,,,0.675302267074585,0.8567547798156738
,,,,,250,1505,,,0.7035529017448425,0.7619487047195435,,
,,,,,251,1511,,,,,0.6943005323410034,0.8096442222595215
,,,,,251,1511,,,0.7216876149177551,0.7230521440505981,,
,,,,,252,1517,,,,,0.6822106838226318,0.842909574508667
,,,,,252,1517,,,0.7331606149673462,0.7143099904060364,,
,,,,,253,1523,,,,,0.670120894908905,0.9779709577560425
,,,,,253,1523,,,0.7091043591499329,0.7333205342292786,,
,,,,,254,1529,,,,,0.675302267074585,0.823472797870636
,,,,,254,1529,,,0.7213175296783447,0.7234634160995483,,
,,,,,255,1535,,,,,0.6891191601753235,0.8457351922988892
,,,,,255,1535,,,0.7183567881584167,0.7295564413070679,,
,,,,,256,1541,,,,,0.6787564754486084,0.85284823179245
,,,,,256,1541,,,0.7313101291656494,0.7031495571136475,,
,,,,,257,1547,,,,,0.6994818449020386,0.8376729488372803
,,,,,257,1547,,,0.7301998734474182,0.7099044919013977,,
,,,,,258,1553,,,,,0.670120894908905,0.8134790658950806
,,,,,258,1553,,,0.7409326434135437,0.7005307674407959,,
,,,,,259,1559,,,,,0.6873920559883118,0.8713124394416809
,,,,,259,1559,,,0.7176165580749512,0.7097351551055908,,
,,,,,260,1565,,,,,0.7253885865211487,0.8875182271003723
,,,,,260,1565,,,0.7183567881584167,0.7309003472328186,,
,,,,,261,1571,,,,,0.6822106838226318,0.9058762192726135
,,,,,261,1571,,,0.7335307002067566,0.7005577683448792,,
,,,,,262,1577,,,,,0.7063903212547302,0.8601304292678833
,,,,,262,1577,,,0.7327905297279358,0.7253617644309998,,
,,,,,263,1583,,,,,0.65457683801651,1.2012871503829956
,,,,,263,1583,,,0.7327905297279358,0.7069759964942932,,
,,,,,264,1589,,,,,0.6649395227432251,0.8992207050323486
,,,,,264,1589,,,0.7242783308029175,0.7092766761779785,,
,,,,,265,1595,,,,,0.6804835796356201,0.8786962628364563
,,,,,265,1595,,,0.7257586717605591,0.7042323350906372,,
,,,,,266,1601,,,,,0.6597582101821899,0.9920355677604675
,,,,,266,1601,,,0.7272390723228455,0.7096432447433472,,
,,,,,267,1607,,,,,0.6839378476142883,1.1223745346069336
,,,,,267,1607,,,0.7205773591995239,0.7237516641616821,,
,,,,,268,1613,,,,,0.675302267074585,0.8738400340080261
,,,,,268,1613,,,0.7168763875961304,0.723563551902771,,
,,,,,269,1619,,,,,0.6407599449157715,1.0662716627120972
,,,,,269,1619,,,0.7242783308029175,0.7146881818771362,,
,,,,,270,1625,,,,,0.65457683801651,0.8772197365760803
,,,,,270,1625,,,0.7190969586372375,0.7078186869621277,,
,,,,,271,1631,,,,,0.6511226296424866,1.0911328792572021
,,,,,271,1631,,,0.7253885865211487,0.7050349712371826,,
,,,,,272,1637,,,,,0.7046632170677185,0.8138253688812256
,,,,,272,1637,,,0.7068837881088257,0.7354289293289185,,
,,,,,273,1643,,,,,0.675302267074585,0.8561142683029175
,,,,,273,1643,,,0.7342709302902222,0.7157571911811829,,
,,,,,274,1649,,,,,0.7029361128807068,0.8315955996513367
,,,,,274,1649,,,0.7179867029190063,0.7204484939575195,,
,,,,,275,1655,,,,,0.6718479990959167,0.894701361656189
,,,,,275,1655,,,0.7357512712478638,0.7129434943199158,,
,,,,,276,1661,,,,,0.6787564754486084,0.8761968612670898
,,,,,276,1661,,,0.7346410155296326,0.7022704482078552,,
,,,,,277,1667,,,,,0.6804835796356201,0.838045597076416
,,,,,277,1667,,,0.7264989018440247,0.7007524967193604,,
,,,,,278,1673,,,,,0.6718479990959167,0.8820263147354126
,,,,,278,1673,,,0.7264989018440247,0.7102222442626953,,
,,,,,279,1679,,,,,0.7029361128807068,0.8552399277687073
,,,,,279,1679,,,0.7227979302406311,0.7017660140991211,,
,,,,,280,1685,,,,,0.6597582101821899,0.9226248264312744
,,,,,280,1685,,,0.7342709302902222,0.689092218875885,,
,,,,,281,1691,,,,,0.6839378476142883,0.8329713344573975
,,,,,281,1691,,,0.719467043876648,0.7058506011962891,,
,,,,,282,1697,,,,,0.7098445892333984,0.7993735671043396
,,,,,282,1697,,,0.7372316718101501,0.6986018419265747,,
,,,,,283,1703,,,,,0.6908462643623352,0.8936054110527039
,,,,,283,1703,,,0.7224278450012207,0.698947548866272,,
,,,,,284,1709,,,,,0.7029361128807068,0.8045211434364319
,,,,,284,1709,,,0.7294596433639526,0.6952618360519409,,
,,,,,285,1715,,,,,0.7012090086936951,0.9378308057785034
,,,,,285,1715,,,0.7368615865707397,0.6951050162315369,,
,,,,,286,1721,,,,,0.65457683801651,1.0070438385009766
,,,,,286,1721,,,0.7157660722732544,0.7185948491096497,,
,,,,,287,1727,,,,,0.6822106838226318,0.8392114043235779
,,,,,287,1727,,,0.7157660722732544,0.7201851606369019,,
,,,,,288,1733,,,,,0.7150259017944336,0.7801809310913086
,,,,,288,1733,,,0.7316802144050598,0.6984426379203796,,
,,,,,289,1739,,,,,0.6804835796356201,0.9716997146606445
,,,,,289,1739,,,0.7390821576118469,0.6994709968566895,,
,,,,,290,1745,,,,,0.6873920559883118,0.826093316078186
,,,,,290,1745,,,0.7401924729347229,0.6967779994010925,,
,,,,,291,1751,,,,,0.6614853143692017,0.9398160576820374
,,,,,291,1751,,,0.7335307002067566,0.7041350603103638,,
,,,,,292,1757,,,,,0.6822106838226318,0.8417457342147827
,,,,,292,1757,,,0.7327905297279358,0.6945566534996033,,
,,,,,293,1763,,,,,0.6735751032829285,1.3199063539505005
,,,,,293,1763,,,0.7387120723724365,0.6896291971206665,,
,,,,,294,1769,,,,,0.6960276365280151,0.7968998551368713
,,,,,294,1769,,,0.7161362171173096,0.7244440317153931,,
,,,,,295,1775,,,,,0.7305699586868286,0.7754086256027222
,,,,,295,1775,,,0.730940043926239,0.705913782119751,,
,,,,,296,1781,,,,,0.6925734281539917,0.916610598564148
,,,,,296,1781,,,0.7357512712478638,0.6967924237251282,,
,,,,,297,1787,,,,,0.6908462643623352,0.8626098036766052
,,,,,297,1787,,,0.7327905297279358,0.7030201554298401,,
,,,,,298,1793,,,,,0.6977547407150269,0.8468890190124512
,,,,,298,1793,,,0.733900785446167,0.6821611523628235,,
,,,,,299,1799,,,,,0.6407599449157715,1.1836519241333008
,,,,,299,1799,,,0.735011100769043,0.6851939558982849,,
,,,,,300,1805,,,,,0.7305699586868286,0.7932522296905518
,,,,,300,1805,,,0.7250185012817383,0.7089830636978149,,
,,,,,301,1811,,,,,0.6943005323410034,0.8000554442405701
,,,,,301,1811,,,0.7235381007194519,0.7245779037475586,,
,,,,,302,1817,,,,,0.7063903212547302,0.7922914624214172
,,,,,302,1817,,,0.7413027286529541,0.6936919093132019,,
,,,,,303,1823,,,,,0.7012090086936951,0.7923409938812256
,,,,,303,1823,,,0.7364915013313293,0.7049010396003723,,
,,,,,304,1829,,,,,0.6649395227432251,0.9339250922203064
,,,,,304,1829,,,0.733900785446167,0.7001493573188782,,
,,,,,305,1835,,,,,0.7029361128807068,0.8328431844711304
,,,,,305,1835,,,0.7264989018440247,0.7150616645812988,,
,,,,,306,1841,,,,,0.6632124185562134,0.9019836783409119
,,,,,306,1841,,,0.7157660722732544,0.7187902927398682,,
,,,,,307,1847,,,,,0.7063903212547302,0.7794219851493835
,,,,,307,1847,,,0.7242783308029175,0.72104412317276,,
,,,,,308,1853,,,,,0.6977547407150269,0.8582708835601807
,,,,,308,1853,,,0.7220577597618103,0.6966977715492249,,
,,,,,309,1859,,,,,0.6925734281539917,1.0399858951568604
,,,,,309,1859,,,0.730940043926239,0.6970617771148682,,
,,,,,310,1865,,,,,0.6925734281539917,0.887930691242218
,,,,,310,1865,,,0.7401924729347229,0.6866413354873657,,
,,,,,311,1871,,,,,0.7167530059814453,0.7945622205734253
,,,,,311,1871,,,0.7420429587364197,0.686630368232727,,
,,,,,312,1877,,,,,0.7202072739601135,0.8589942455291748
,,,,,312,1877,,,0.7346410155296326,0.6886793375015259,,
,,,,,313,1883,,,,,0.7098445892333984,0.8092557787895203
,,,,,313,1883,,,0.7405625581741333,0.6944323182106018,,
,,,,,314,1889,,,,,0.6925734281539917,0.8528503775596619
,,,,,314,1889,,,0.7364915013313293,0.6920624375343323,,
,,,,,315,1895,,,,,0.65457683801651,1.17374849319458
,,,,,315,1895,,,0.7220577597618103,0.7050347924232483,,
,,,,,316,1901,,,,,0.6977547407150269,0.9303675293922424
,,,,,316,1901,,,0.7239082455635071,0.7362087368965149,,
,,,,,317,1907,,,,,0.7063903212547302,0.7909890413284302
,,,,,317,1907,,,0.7394522428512573,0.6946975588798523,,
,,,,,318,1913,,,,,0.7271156907081604,0.790522038936615
,,,,,318,1913,,,0.7335307002067566,0.7056600451469421,,
,,,,,319,1919,,,,,0.6804835796356201,0.9146475791931152
,,,,,319,1919,,,0.7401924729347229,0.686902642250061,,
,,,,,320,1925,,,,,0.7374784350395203,0.7953835725784302
,,,,,320,1925,,,0.7253885865211487,0.7076210975646973,,
,,,,,321,1931,,,,,0.6804835796356201,0.8367000818252563
,,,,,321,1931,,,0.729829728603363,0.7053328156471252,,
,,,,,322,1937,,,,,0.7029361128807068,0.8607704639434814
,,,,,322,1937,,,0.733900785446167,0.7067770957946777,,
,,,,,323,1943,,,,,0.7271156907081604,0.7683276534080505
,,,,,323,1943,,,0.7290895581245422,0.7075799703598022,,
,,,,,324,1949,,,,,0.7115716934204102,0.7933760285377502
,,,,,324,1949,,,0.7461140155792236,0.674691379070282,,
,,,,,325,1955,,,,,0.7029361128807068,0.7920002937316895
,,,,,325,1955,,,0.7501850724220276,0.6733108162879944,,
,,,,,326,1961,,,,,0.6891191601753235,0.9015522003173828
,,,,,326,1961,,,0.735011100769043,0.6974506974220276,,
,,,,,327,1967,,,,,0.7322970628738403,0.7768686413764954
,,,,,327,1967,,,0.7383419871330261,0.688532829284668,,
,,,,,328,1973,,,,,0.7132987976074219,0.7854278087615967
,,,,,328,1973,,,0.7224278450012207,0.706267774105072,,
,,,,,329,1979,,,,,0.6804835796356201,0.8014611005783081
,,,,,329,1979,,,0.7364915013313293,0.6958963871002197,,
,,,,,330,1985,,,,,0.6822106838226318,0.9864872097969055
,,,,,330,1985,,,0.7453737854957581,0.6742344498634338,,
,,,,,331,1991,,,,,0.6787564754486084,0.8713127970695496
,,,,,331,1991,,,0.7376017570495605,0.6809067726135254,,
,,,,,332,1997,,,,,0.7150259017944336,0.9352402091026306
,,,,,332,1997,,,0.7379719018936157,0.6768036484718323,,
,,,,,333,2003,,,,,0.6856649518013,0.8715223670005798
,,,,,333,2003,,,0.7416728138923645,0.6753315329551697,,
,,,,,334,2009,,,,,0.6908462643623352,0.8260144591331482
,,,,,334,2009,,,0.732050359249115,0.6926196813583374,,
,,,,,335,2015,,,,,0.6873920559883118,1.1037702560424805
,,,,,335,2015,,,0.7324204444885254,0.6862487196922302,,
,,,,,336,2021,,,,,0.7029361128807068,0.8089390397071838
,,,,,336,2021,,,0.7364915013313293,0.6832185387611389,,
,,,,,337,2027,,,,,0.7098445892333984,0.8387389779090881
,,,,,337,2027,,,0.7331606149673462,0.679527759552002,,
,,,,,338,2033,,,,,0.7322970628738403,0.7892439365386963
,,,,,338,2033,,,0.7453737854957581,0.6840299367904663,,
,,,,,339,2039,,,,,0.7150259017944336,0.9296324849128723
,,,,,339,2039,,,0.7368615865707397,0.6932357549667358,,
,,,,,340,2045,,,,,0.6718479990959167,0.9510226845741272
,,,,,340,2045,,,0.7387120723724365,0.6984196305274963,,
,,,,,341,2051,,,,,0.6770293712615967,0.9775519371032715
,,,,,341,2051,,,0.7313101291656494,0.6930910348892212,,
,,,,,342,2057,,,,,0.675302267074585,0.920788049697876
,,,,,342,2057,,,0.7468541860580444,0.6889596581459045,,
,,,,,343,2063,,,,,0.6666666865348816,0.869758129119873
,,,,,343,2063,,,0.7372316718101501,0.6857057809829712,,
,,,,,344,2069,,,,,0.6787564754486084,0.8469541668891907
,,,,,344,2069,,,0.7420429587364197,0.6947641968727112,,
,,,,,345,2075,,,,,0.723661482334137,0.8111535310745239
,,,,,345,2075,,,0.732050359249115,0.698173463344574,,
,,,,,346,2081,,,,,0.6459412574768066,1.106857180595398
,,,,,346,2081,,,0.7383419871330261,0.6884491443634033,,
,,,,,347,2087,,,,,0.6822106838226318,0.8301625847816467
,,,,,347,2087,,,0.7353811860084534,0.6903876066207886,,
,,,,,348,2093,,,,,0.6891191601753235,0.8252472877502441
,,,,,348,2093,,,0.7276091575622559,0.7084702253341675,,
,,,,,349,2099,,,,,0.7098445892333984,1.093349814414978
,,,,,349,2099,,,0.735011100769043,0.7041526436805725,,
,,,,,350,2105,,,,,0.7202072739601135,0.8100997805595398
,,,,,350,2105,,,0.7368615865707397,0.6928151845932007,,
,,,,,351,2107,,,,,0.6960276365280151,0.8198582530021667
,,,,,351,2107,,,0.7275390625,0.6809634566307068,,
0.9127725958824158,0.7457627058029175,0.38235294818878174,0.4861111044883728,0.4333333373069763,352,2108,0.7310344576835632,0.806189239025116,,,,
