class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,150,452,,,,,0.7669491767883301,0.8621498942375183
,,,,150,452,,,0.7742520570755005,0.4789523482322693,,
,,,,151,455,,,,,0.7288135886192322,0.610095739364624
,,,,151,455,,,0.7932910323143005,0.46438607573509216,,
,,,,152,458,,,,,0.7330508232116699,0.731539785861969
,,,,152,458,,,0.7815049886703491,0.5041674971580505,,
,,,,153,461,,,,,0.7881355881690979,0.8043233752250671
,,,,153,461,,,0.7669990658760071,0.4826059341430664,,
,,,,154,464,,,,,0.6483050584793091,0.9351212382316589
,,,,154,464,,,0.7878513336181641,0.47188177704811096,,
,,,,155,467,,,,,0.7161017060279846,0.6566383242607117
,,,,155,467,,,0.7624660134315491,0.4942251145839691,,
,,,,156,470,,,,,0.6694915294647217,0.7060415148735046
,,,,156,470,,,0.7751586437225342,0.48059502243995667,,
,,,,157,473,,,,,0.6525423526763916,0.6948279142379761
,,,,157,473,,,0.8014506101608276,0.45495370030403137,,
,,,,158,476,,,,,0.7669491767883301,0.6115190386772156
,,,,158,476,,,0.7978241443634033,0.45865103602409363,,
,,,,159,479,,,,,0.6822034120559692,0.7216174602508545
,,,,159,479,,,0.8123300075531006,0.46166205406188965,,
,,,,160,482,,,,,0.7076271176338196,1.4566112756729126
,,,,160,482,,,0.805077075958252,0.43774598836898804,,
,,,,161,485,,,,,0.6906779408454895,0.8698104023933411
,,,,161,485,,,0.773345410823822,0.46369943022727966,,
,,,,162,488,,,,,0.7161017060279846,0.5651136636734009
,,,,162,488,,,0.8087035417556763,0.4323582053184509,,
,,,,163,491,,,,,0.7076271176338196,0.5744565725326538
,,,,163,491,,,0.7588395476341248,0.5075531005859375,,
,,,,164,494,,,,,0.7203390002250671,0.6851708889007568
,,,,164,494,,,0.7914777994155884,0.45589324831962585,,
,,,,165,497,,,,,0.6652542352676392,0.696704626083374
,,,,165,497,,,0.798730731010437,0.45121049880981445,,
,,,,166,500,,,,,0.6483050584793091,1.058457374572754
,,,,166,500,,,0.7896645665168762,0.45076093077659607,,
,,,,167,503,,,,,0.7033898234367371,0.5553144216537476
,,,,167,503,,,0.7960108518600464,0.4594504237174988,,
,,,,168,506,,,,,0.6652542352676392,0.7177526950836182
,,,,168,506,,,0.7978241443634033,0.4581619203090668,,
,,,,169,509,,,,,0.7245762944221497,0.7415663003921509
,,,,169,509,,,0.7923843860626221,0.46710824966430664,,
,,,,170,512,,,,,0.6906779408454895,0.7355372905731201
,,,,170,512,,,0.8023571968078613,0.4607689380645752,,
,,,,171,515,,,,,0.7542372941970825,0.8055330514907837
,,,,171,515,,,0.805077075958252,0.4458669126033783,,
,,,,172,518,,,,,0.75,0.8696058392524719
,,,,172,518,,,0.8041704297065735,0.45238083600997925,,
,,,,173,521,,,,,0.7542372941970825,0.6693117618560791
,,,,173,521,,,0.7905711531639099,0.45155051350593567,,
,,,,174,524,,,,,0.7330508232116699,0.779552161693573
,,,,174,524,,,0.813236653804779,0.4264521896839142,,
,,,,175,527,,,,,0.7076271176338196,0.6981796026229858
,,,,175,527,,,0.7969174981117249,0.44136571884155273,,
,,,,176,530,,,,,0.7203390002250671,0.8686824440956116
,,,,176,530,,,0.8286491632461548,0.4255688786506653,,
,,,,177,533,,,,,0.7245762944221497,0.7347506284713745
,,,,177,533,,,0.7751586437225342,0.4594116806983948,,
,,,,178,536,,,,,0.7627118825912476,0.5203623175621033
,,,,178,536,,,0.8014506101608276,0.4551931917667389,,
,,,,179,539,,,,,0.6313559412956238,1.2120763063430786
,,,,179,539,,,0.7769718766212463,0.4496532082557678,,
,,,,180,542,,,,,0.6694915294647217,0.9274501204490662
,,,,180,542,,,0.8168631196022034,0.4359273314476013,,
,,,,181,545,,,,,0.741525411605835,0.7706678509712219
,,,,181,545,,,0.8077968955039978,0.4278116822242737,,
,,,,182,548,,,,,0.75,0.6347248554229736
,,,,182,548,,,0.7996373772621155,0.4467867612838745,,
,,,,183,551,,,,,0.7923728823661804,0.5084124207496643
,,,,183,551,,,0.8177697062492371,0.42837822437286377,,
,,,,184,554,,,,,0.7372881174087524,1.0216877460479736
,,,,184,554,,,0.8259292840957642,0.4107273817062378,,
,,,,185,557,,,,,0.7627118825912476,0.766315758228302
,,,,185,557,,,0.8032638430595398,0.428939551115036,,
,,,,186,560,,,,,0.7627118825912476,0.6363623738288879
,,,,186,560,,,0.8077968955039978,0.4299383759498596,,
,,,,187,563,,,,,0.7118644118309021,0.914721667766571
,,,,187,563,,,0.8331822156906128,0.39866170287132263,,
,,,,188,566,,,,,0.7372881174087524,0.5716009140014648
,,,,188,566,,,0.8304623961448669,0.4082821011543274,,
,,,,189,569,,,,,0.7457627058029175,0.48879581689834595
,,,,189,569,,,0.8395285606384277,0.38752481341362,,
,,,,190,572,,,,,0.7457627058029175,0.5734884142875671
,,,,190,572,,,0.8340888619422913,0.37906819581985474,,
,,,,191,575,,,,,0.6271186470985413,1.3141361474990845
,,,,191,575,,,0.8186763525009155,0.44555339217185974,,
,,,,192,578,,,,,0.7118644118309021,0.606878936290741
,,,,192,578,,,0.8295557498931885,0.39149320125579834,,
,,,,193,581,,,,,0.6822034120559692,0.8020551204681396
,,,,193,581,,,0.773345410823822,0.4908367693424225,,
,,,,194,584,,,,,0.7288135886192322,0.8627332448959351
,,,,194,584,,,0.8413417935371399,0.4015760123729706,,
,,,,195,587,,,,,0.7372881174087524,0.5080946683883667
,,,,195,587,,,0.8005439639091492,0.41864198446273804,,
,,,,196,590,,,,,0.741525411605835,0.7877527475357056
,,,,196,590,,,0.8313689827919006,0.3905241787433624,,
,,,,197,593,,,,,0.75,0.524174690246582
,,,,197,593,,,0.8195829391479492,0.40918639302253723,,
,,,,198,596,,,,,0.6652542352676392,1.267472743988037
,,,,198,596,,,0.7869446873664856,0.4586801826953888,,
,,,,199,599,,,,,0.7076271176338196,0.6494737863540649
,,,,199,599,,,0.8105167746543884,0.43633562326431274,,
,,,,200,602,,,,,0.6355932354927063,1.4706255197525024
,,,,200,602,,,0.7824115753173828,0.4313448667526245,,
,,,,201,605,,,,,0.7330508232116699,0.5713088512420654
,,,,201,605,,,0.8123300075531006,0.4101301431655884,,
,,,,202,608,,,,,0.7288135886192322,0.8622109889984131
,,,,202,608,,,0.8223028182983398,0.4077560007572174,,
,,,,203,611,,,,,0.741525411605835,0.9588935375213623
,,,,203,611,,,0.8223028182983398,0.42974215745925903,,
,,,,204,614,,,,,0.758474588394165,0.5581988096237183
,,,,204,614,,,0.7851314544677734,0.4536018371582031,,
,,,,205,617,,,,,0.6440678238868713,1.117843747138977
,,,,205,617,,,0.8277425169944763,0.40212589502334595,,
,,,,206,620,,,,,0.7203390002250671,1.1009793281555176
,,,,206,620,,,0.8250226378440857,0.4062981605529785,,
,,,,207,623,,,,,0.7457627058029175,0.5197397470474243
,,,,207,623,,,0.7905711531639099,0.42607465386390686,,
,,,,208,626,,,,,0.6228813529014587,1.3739408254623413
,,,,208,626,,,0.8168631196022034,0.4084645211696625,,
,,,,209,629,,,,,0.758474588394165,0.621738612651825
,,,,209,629,,,0.8014506101608276,0.4422929286956787,,
,,,,210,632,,,,,0.7330508232116699,0.5861107707023621
,,,,210,632,,,0.813236653804779,0.41016122698783875,,
,,,,211,635,,,,,0.6822034120559692,1.7339829206466675
,,,,211,635,,,0.8295557498931885,0.39101091027259827,,
,,,,212,638,,,,,0.758474588394165,0.5575659275054932
,,,,212,638,,,0.8531278371810913,0.3834235668182373,,
,,,,213,641,,,,,0.7033898234367371,0.5786448121070862
,,,,213,641,,,0.8368086814880371,0.3945043683052063,,
,,,,214,644,,,,,0.7288135886192322,0.5474912524223328
,,,,214,644,,,0.8313689827919006,0.4028387665748596,,
,,,,215,647,,,,,0.7330508232116699,0.8820070028305054
,,,,215,647,,,0.8223028182983398,0.40786856412887573,,
,,,,216,650,,,,,0.7711864113807678,0.7060291767120361
,,,,216,650,,,0.8404351472854614,0.37817367911338806,,
,,,,217,653,,,,,0.7923728823661804,0.5854683518409729
,,,,217,653,,,0.8513146042823792,0.37180501222610474,,
,,,,218,656,,,,,0.7881355881690979,0.4569704532623291
,,,,218,656,,,0.8612874150276184,0.3555372357368469,,
,,,,219,659,,,,,0.7372881174087524,0.9510355591773987
,,,,219,659,,,0.8331822156906128,0.3812827169895172,,
,,,,220,662,,,,,0.7372881174087524,0.5075993537902832
,,,,220,662,,,0.8195829391479492,0.4022248089313507,,
,,,,221,665,,,,,0.6567796468734741,1.7688854932785034
,,,,221,665,,,0.8558477163314819,0.3495001494884491,,
,,,,222,668,,,,,0.6694915294647217,1.383939266204834
,,,,222,668,,,0.8422484397888184,0.35489621758461,,
,,,,223,671,,,,,0.6440678238868713,2.3438823223114014
,,,,223,671,,,0.8105167746543884,0.4019310176372528,,
,,,,224,674,,,,,0.6567796468734741,1.538792610168457
,,,,224,674,,,0.8041704297065735,0.41887935996055603,,
,,,,225,677,,,,,0.7838982939720154,0.6034032702445984
,,,,225,677,,,0.8449682593345642,0.3865748345851898,,
,,,,226,680,,,,,0.7330508232116699,0.4896288812160492
,,,,226,680,,,0.8449682593345642,0.3636181950569153,,
,,,,227,683,,,,,0.7923728823661804,0.45450901985168457
,,,,227,683,,,0.8422484397888184,0.36417514085769653,,
,,,,228,686,,,,,0.758474588394165,0.8518945574760437
,,,,228,686,,,0.834995448589325,0.3840307891368866,,
,,,,229,689,,,,,0.7669491767883301,0.6355947852134705
,,,,229,689,,,0.8404351472854614,0.38242703676223755,,
,,,,230,692,,,,,0.6864407062530518,0.8563606142997742
,,,,230,692,,,0.8440616726875305,0.38038188219070435,,
,,,,231,695,,,,,0.7711864113807678,0.7386032342910767
,,,,231,695,,,0.8649138808250427,0.36669230461120605,,
,,,,232,698,,,,,0.6440678238868713,1.1514419317245483
