class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,1712,6851,,,,,0.6642335653305054,2.15946102142334
,,,,,,,,,,1712,6851,,,0.7991675138473511,0.48035377264022827,,
,,,,,,,,,,1713,6855,,,,,0.6034063100814819,1.4828063249588013
,,,,,,,,,,1713,6855,,,0.7695109248161316,0.5053495764732361,,
,,,,,,,,,,1714,6859,,,,,0.6520681381225586,1.2781535387039185
,,,,,,,,,,1714,6859,,,0.7559833526611328,0.545942485332489,,
,,,,,,,,,,1715,6863,,,,,0.6763990521430969,1.3260197639465332
,,,,,,,,,,1715,6863,,,0.7851196527481079,0.4885433614253998,,
,,,,,,,,,,1716,6867,,,,,0.6374695897102356,1.7623538970947266
,,,,,,,,,,1716,6867,,,0.770031213760376,0.516755998134613,,
,,,,,,,,,,1717,6871,,,,,0.6277372241020203,1.6384621858596802
,,,,,,,,,,1717,6871,,,0.7851196527481079,0.5284619331359863,,
,,,,,,,,,,1718,6875,,,,,0.6666666865348816,0.7727707624435425
,,,,,,,,,,1718,6875,,,0.7596253752708435,0.5852469801902771,,
,,,,,,,,,,1719,6879,,,,,0.7201946377754211,0.5749025344848633
,,,,,,,,,,1719,6879,,,0.7377731800079346,0.5979278683662415,,
,,,,,,,,,,1720,6883,,,,,0.7712895274162292,0.604516327381134
,,,,,,,,,,1720,6883,,,0.7814776301383972,0.5172562599182129,,
,,,,,,,,,,1721,6887,,,,,0.7347931861877441,0.5274628400802612
,,,,,,,,,,1721,6887,,,0.7669094800949097,0.5284647941589355,,
,,,,,,,,,,1722,6891,,,,,0.7177615761756897,0.7933322787284851
,,,,,,,,,,1722,6891,,,0.7887617349624634,0.48686712980270386,,
,,,,,,,,,,1723,6895,,,,,0.6739659309387207,1.0385313034057617
,,,,,,,,,,1723,6895,,,0.7736732363700867,0.5018761157989502,,
,,,,,,,,,,1724,6899,,,,,0.7591241002082825,0.596579372882843
,,,,,,,,,,1724,6899,,,0.7721123695373535,0.5080415606498718,,
,,,,,,,,,,1725,6903,,,,,0.6934306621551514,1.2229819297790527
,,,,,,,,,,1725,6903,,,0.7908428907394409,0.49424034357070923,,
,,,,,,,,,,1726,6907,,,,,0.727493941783905,0.8719258904457092
,,,,,,,,,,1726,6907,,,0.7830384969711304,0.49159470200538635,,
,,,,,,,,,,1727,6911,,,,,0.7177615761756897,0.8973335027694702
,,,,,,,,,,1727,6911,,,0.7898023128509521,0.48925673961639404,,
,,,,,,,,,,1728,6915,,,,,0.7201946377754211,0.9602797031402588
,,,,,,,,,,1728,6915,,,0.7804370522499084,0.5041735172271729,,
,,,,,,,,,,1729,6919,,,,,0.6885644793510437,1.921172857284546
,,,,,,,,,,1729,6919,,,0.7799167633056641,0.5041563510894775,,
,,,,,,,,,,1730,6923,,,,,0.7080292105674744,0.944795548915863
,,,,,,,,,,1730,6923,,,0.7882413864135742,0.49083030223846436,,
,,,,,,,,,,1731,6927,,,,,0.7931873202323914,0.4802692234516144
,,,,,,,,,,1731,6927,,,0.7653486132621765,0.5241902470588684,,
,,,,,,,,,,1732,6931,,,,,0.727493941783905,0.6552179455757141
,,,,,,,,,,1732,6931,,,0.7669094800949097,0.5111070275306702,,
,,,,,,,,,,1733,6935,,,,,0.7737226486206055,0.5333744883537292
,,,,,,,,,,1733,6935,,,0.7934443354606628,0.48415273427963257,,
,,,,,,,,,,1734,6939,,,,,0.712895393371582,0.7619526386260986
,,,,,,,,,,1734,6939,,,0.7793964743614197,0.5150948762893677,,
,,,,,,,,,,1735,6943,,,,,0.6618005037307739,1.7109088897705078
,,,,,,,,,,1735,6943,,,0.7835587859153748,0.5070964694023132,,
,,,,,,,,,,1736,6947,,,,,0.7469586133956909,0.5738615393638611
,,,,,,,,,,1736,6947,,,0.7965660691261292,0.48681336641311646,,
,,,,,,,,,,1737,6951,,,,,0.7445255517959595,1.6141839027404785
,,,,,,,,,,1737,6951,,,0.782518208026886,0.4886689782142639,,
,,,,,,,,,,1738,6955,,,,,0.6861313581466675,1.6461762189865112
,,,,,,,,,,1738,6955,,,0.7944849133491516,0.4762723445892334,,
,,,,,,,,,,1739,6959,,,,,0.683698296546936,3.082101583480835
,,,,,,,,,,1739,6959,,,0.7726326584815979,0.5056958198547363,,
,,,,,,,,,,1740,6963,,,,,0.6861313581466675,0.9137593507766724
,,,,,,,,,,1740,6963,,,0.7809573411941528,0.5096592903137207,,
,,,,,,,,,,1741,6967,,,,,0.7372262477874756,0.62269127368927
,,,,,,,,,,1741,6967,,,0.7695109248161316,0.5214672684669495,,
,,,,,,,,,,1742,6971,,,,,0.7420924305915833,0.6692830920219421
,,,,,,,,,,1742,6971,,,0.7793964743614197,0.48857173323631287,,
,,,,,,,,,,1743,6975,,,,,0.7201946377754211,0.6085678339004517
,,,,,,,,,,1743,6975,,,0.7861602306365967,0.495644211769104,,
,,,,,,,,,,1744,6979,,,,,0.6812652349472046,1.7144136428833008
,,,,,,,,,,1744,6979,,,0.7689906358718872,0.5082457661628723,,
,,,,,,,,,,1745,6983,,,,,0.6812652349472046,1.8845421075820923
,,,,,,,,,,1745,6983,,,0.7819979190826416,0.4948665499687195,,
,,,,,,,,,,1746,6987,,,,,0.6520681381225586,3.4724907875061035
,,,,,,,,,,1746,6987,,,0.7762747406959534,0.5077794790267944,,
,,,,,,,,,,1747,6991,,,,,0.6496350169181824,1.5713285207748413
,,,,,,,,,,1747,6991,,,0.7934443354606628,0.4918847978115082,,
,,,,,,,,,,1748,6995,,,,,0.7396593689918518,0.5833626389503479
,,,,,,,,,,1748,6995,,,0.7872008085250854,0.485338419675827,,
,,,,,,,,,,1749,6999,,,,,0.7080292105674744,0.8135421872138977
,,,,,,,,,,1749,6999,,,0.7799167633056641,0.4886811077594757,,
,,,,,,,,,,1750,7003,,,,,0.7007299065589905,1.9949826002120972
,,,,,,,,,,1750,7003,,,0.7637877464294434,0.5301588773727417,,
,,,,,,,,,,1751,7007,,,,,0.7396593689918518,0.7195518016815186
,,,,,,,,,,1751,7007,,,0.7892820239067078,0.48646703362464905,,
,,,,,,,,,,1752,7011,,,,,0.7031630277633667,2.246807098388672
,,,,,,,,,,1752,7011,,,0.7695109248161316,0.5227633118629456,,
,,,,,,,,,,1753,7015,,,,,0.7080292105674744,1.280318021774292
,,,,,,,,,,1753,7015,,,0.7819979190826416,0.47966906428337097,,
,,,,,,,,,,1754,7019,,,,,0.6934306621551514,2.264054536819458
,,,,,,,,,,1754,7019,,,0.7866805195808411,0.49982988834381104,,
,,,,,,,,,,1755,7023,,,,,0.7104622721672058,2.1617538928985596
,,,,,,,,,,1755,7023,,,0.7726326584815979,0.509884774684906,,
,,,,,,,,,,1756,7027,,,,,0.683698296546936,1.2679039239883423
,,,,,,,,,,1756,7027,,,0.7840790748596191,0.4931475520133972,,
,,,,,,,,,,1757,7031,,,,,0.6618005037307739,3.640233278274536
,,,,,,,,,,1757,7031,,,0.795005202293396,0.4912131428718567,,
,,,,,,,,,,1758,7035,,,,,0.7007299065589905,2.953712224960327
,,,,,,,,,,1758,7035,,,0.7601456642150879,0.5446891784667969,,
,,,,,,,,,,1759,7039,,,,,0.7104622721672058,1.0562529563903809
,,,,,,,,,,1759,7039,,,0.7689906358718872,0.5325393676757812,,
,,,,,,,,,,1760,7043,,,,,0.7469586133956909,0.5607001185417175
,,,,,,,,,,1760,7043,,,0.7679500579833984,0.5063966512680054,,
,,,,,,,,,,1761,7047,,,,,0.7664233446121216,0.5375981330871582
,,,,,,,,,,1761,7047,,,0.7767950296401978,0.5092544555664062,,
,,,,,,,,,,1762,7051,,,,,0.7201946377754211,0.691872239112854
,,,,,,,,,,1762,7051,,,0.7965660691261292,0.49142158031463623,,
,,,,,,,,,,1763,7055,,,,,0.7104622721672058,0.687223494052887
,,,,,,,,,,1763,7055,,,0.7965660691261292,0.4710503816604614,,
,,,,,,,,,,1764,7059,,,,,0.6642335653305054,2.087948799133301
,,,,,,,,,,1764,7059,,,0.7872008085250854,0.49631306529045105,,
,,,,,,,,,,1765,7063,,,,,0.7031630277633667,2.2931032180786133
,,,,,,,,,,1765,7063,,,0.767429769039154,0.5530072450637817,,
,,,,,,,,,,1766,7067,,,,,0.698296844959259,1.1181609630584717
,,,,,,,,,,1766,7067,,,0.7788761854171753,0.5027398467063904,,
,,,,,,,,,,1767,7071,,,,,0.6666666865348816,0.9011867642402649
,,,,,,,,,,1767,7071,,,0.7721123695373535,0.5423256158828735,,
,,,,,,,,,,1768,7075,,,,,0.7737226486206055,0.5560880303382874
,,,,,,,,,,1768,7075,,,0.767429769039154,0.5300386548042297,,
,,,,,,,,,,1769,7079,,,,,0.7688564658164978,0.5125333666801453
,,,,,,,,,,1769,7079,,,0.7861602306365967,0.4944266974925995,,
,,,,,,,,,,1770,7083,,,,,0.698296844959259,0.9206098914146423
,,,,,,,,,,1770,7083,,,0.7830384969711304,0.4962584972381592,,
,,,,,,,,,,1771,7087,,,,,0.7299270033836365,1.53358793258667
,,,,,,,,,,1771,7087,,,0.7747138142585754,0.49090325832366943,,
,,,,,,,,,,1772,7091,,,,,0.6812652349472046,1.3177666664123535
,,,,,,,,,,1772,7091,,,0.7726326584815979,0.5024082064628601,,
,,,,,,,,,,1773,7095,,,,,0.698296844959259,1.771155834197998
,,,,,,,,,,1773,7095,,,0.7689906358718872,0.5430952906608582,,
,,,,,,,,,,1774,7099,,,,,0.6812652349472046,2.5901994705200195
,,,,,,,,,,1774,7099,,,0.7892820239067078,0.48787012696266174,,
,,,,,,,,,,1775,7103,,,,,0.6520681381225586,4.013090133666992
,,,,,,,,,,1775,7103,,,0.7819979190826416,0.5022005438804626,,
,,,,,,,,,,1776,7107,,,,,0.7737226486206055,0.5283775329589844
,,,,,,,,,,1776,7107,,,0.7835587859153748,0.4918445348739624,,
,,,,,,,,,,1777,7111,,,,,0.7007299065589905,0.6667054891586304
,,,,,,,,,,1777,7111,,,0.7731529474258423,0.5130967497825623,,
,,,,,,,,,,1778,7115,,,,,0.6909975409507751,0.7306709289550781
,,,,,,,,,,1778,7115,,,0.7554630637168884,0.5644568800926208,,
,,,,,,,,,,1779,7119,,,,,0.669099748134613,1.0171891450881958
,,,,,,,,,,1779,7119,,,0.7497398257255554,0.5651329755783081,,
,,,,,,,,,,1780,7123,,,,,0.7055960893630981,1.1746965646743774
,,,,,,,,,,1780,7123,,,0.775754451751709,0.49773553013801575,,
,,,,,,,,,,1781,7127,,,,,0.7201946377754211,1.0077834129333496
,,,,,,,,,,1781,7127,,,0.774193525314331,0.5067098140716553,,
,,,,,,,,,,1782,7131,,,,,0.7445255517959595,0.674906849861145
,,,,,,,,,,1782,7131,,,0.782518208026886,0.5067390203475952,,
,,,,,,,,,,1783,7135,,,,,0.7396593689918518,0.6321588754653931
,,,,,,,,,,1783,7135,,,0.7799167633056641,0.5174270272254944,,
,,,,,,,,,,1784,7139,,,,,0.6788321137428284,0.7436290383338928
,,,,,,,,,,1784,7139,,,0.782518208026886,0.49378421902656555,,
,,,,,,,,,,1785,7143,,,,,0.6958637237548828,1.1712137460708618
,,,,,,,,,,1785,7143,,,0.7783558964729309,0.4870416224002838,,
,,,,,,,,,,1786,7147,,,,,0.7323601245880127,1.1262516975402832
,,,,,,,,,,1786,7147,,,0.7939646244049072,0.48228827118873596,,
,,,,,,,,,,1787,7151,,,,,0.7761557102203369,0.5664191842079163
,,,,,,,,,,1787,7151,,,0.7929240465164185,0.47746267914772034,,
,,,,,,,,,,1788,7155,,,,,0.7104622721672058,0.6843723654747009
,,,,,,,,,,1788,7155,,,0.795005202293396,0.4721214771270752,,
,,,,,,,,,,1789,7159,,,,,0.698296844959259,1.4402705430984497
,,,,,,,,,,1789,7159,,,0.7809573411941528,0.5116292834281921,,
,,,,,,,,,,1790,7163,,,,,0.7250608205795288,1.1954410076141357
,,,,,,,,,,1790,7163,,,0.782518208026886,0.4804704189300537,,
,,,,,,,,,,1791,7167,,,,,0.7226277589797974,1.4135063886642456
,,,,,,,,,,1791,7167,,,0.7809573411941528,0.48245710134506226,,
,,,,,,,,,,1792,7171,,,,,0.698296844959259,0.6936350464820862
,,,,,,,,,,1792,7171,,,0.7877210974693298,0.5004903078079224,,
,,,,,,,,,,1793,7175,,,,,0.6739659309387207,1.3832417726516724
,,,,,,,,,,1793,7175,,,0.7861602306365967,0.49125558137893677,,
,,,,,,,,,,1794,7179,,,,,0.7299270033836365,0.6296961307525635
,,,,,,,,,,1794,7179,,,0.7762747406959534,0.5053006410598755,,
,,,,,,,,,,1795,7183,,,,,0.6715328693389893,2.9394419193267822
,,,,,,,,,,1795,7183,,,0.7981269359588623,0.46829473972320557,,
,,,,,,,,,,1796,7187,,,,,0.7007299065589905,2.4355711936950684
,,,,,,,,,,1796,7187,,,0.7788761854171753,0.4996110200881958,,
,,,,,,,,,,1797,7191,,,,,0.7080292105674744,1.4698684215545654
,,,,,,,,,,1797,7191,,,0.7856399416923523,0.48215314745903015,,
,,,,,,,,,,1798,7195,,,,,0.7153284549713135,0.6024342775344849
,,,,,,,,,,1798,7195,,,0.7918834686279297,0.4827944338321686,,
,,,,,,,,,,1799,7199,,,,,0.7737226486206055,0.5360205769538879
,,,,,,,,,,1799,7199,,,0.7715920805931091,0.515679657459259,,
,,,,,,,,,,1800,7203,,,,,0.727493941783905,0.7330980896949768
,,,,,,,,,,1800,7203,,,0.7986472249031067,0.4697941839694977,,
,,,,,,,,,,1801,7207,,,,,0.698296844959259,0.9321612119674683
,,,,,,,,,,1801,7207,,,0.7799167633056641,0.5000612139701843,,
,,,,,,,,,,1802,7211,,,,,0.5936739444732666,3.4967305660247803
,,,,,,,,,,1802,7211,,,0.7793964743614197,0.5258116722106934,,
,,,,,,,,,,1803,7215,,,,,0.6715328693389893,2.049644947052002
,,,,,,,,,,1803,7215,,,0.7434963583946228,0.617910623550415,,
,,,,,,,,,,1804,7219,,,,,0.6496350169181824,1.3763511180877686
,,,,,,,,,,1804,7219,,,0.7695109248161316,0.52613765001297,,
,,,,,,,,,,1805,7223,,,,,0.6301703453063965,1.3788586854934692
,,,,,,,,,,1805,7223,,,0.7653486132621765,0.5060983896255493,,
,,,,,,,,,,1806,7227,,,,,0.6763990521430969,1.1479742527008057
,,,,,,,,,,1806,7227,,,0.7669094800949097,0.542353630065918,,
,,,,,,,,,,1807,7231,,,,,0.7007299065589905,1.1801295280456543
,,,,,,,,,,1807,7231,,,0.7164412140846252,0.6179871559143066,,
,,,,,,,,,,1808,7235,,,,,0.6155717968940735,1.9220466613769531
,,,,,,,,,,1808,7235,,,0.7747138142585754,0.5355767011642456,,
,,,,,,,,,,1809,7239,,,,,0.6301703453063965,3.6557395458221436
,,,,,,,,,,1809,7239,,,0.770031213760376,0.5368343591690063,,
,,,,,,,,,,1810,7243,,,,,0.698296844959259,0.5707418918609619
,,,,,,,,,,1810,7243,,,0.7570239305496216,0.5487189292907715,,
,,,,,,,,,,1811,7247,,,,,0.7007299065589905,0.6492217779159546
,,,,,,,,,,1811,7247,,,0.774193525314331,0.5385534763336182,,
,,,,,,,,,,1812,7251,,,,,0.6423357725143433,2.5206310749053955
,,,,,,,,,,1812,7251,,,0.7814776301383972,0.49741655588150024,,
,,,,,,,,,,1813,7255,,,,,0.65450119972229,1.2897578477859497
,,,,,,,,,,1813,7255,,,0.7830384969711304,0.4872554540634155,,
,,,,,,,,,,1814,7259,,,,,0.7007299065589905,0.8764413595199585
,,,,,,,,,,1814,7259,,,0.7861602306365967,0.4976058900356293,,
,,,,,,,,,,1815,7263,,,,,0.7785888314247131,0.5495248436927795
,,,,,,,,,,1815,7263,,,0.7445369362831116,0.5878164768218994,,
,,,,,,,,,,1816,7267,,,,,0.639902651309967,1.4655238389968872
,,,,,,,,,,1816,7267,,,0.7643080353736877,0.5230980515480042,,
,,,,,,,,,,1817,7271,,,,,0.7201946377754211,0.8691741228103638
,,,,,,,,,,1817,7271,,,0.7767950296401978,0.5124698281288147,,
,,,,,,,,,,1818,7275,,,,,0.7104622721672058,2.4234490394592285
,,,,,,,,,,1818,7275,,,0.7851196527481079,0.492512583732605,,
,,,,,,,,,,1819,7279,,,,,0.6642335653305054,4.206226825714111
,,,,,,,,,,1819,7279,,,0.7705515027046204,0.5072715282440186,,
,,,,,,,,,,1820,7283,,,,,0.6618005037307739,1.8788872957229614
,,,,,,,,,,1820,7283,,,0.7653486132621765,0.5467912554740906,,
,,,,,,,,,,1821,7287,,,,,0.6666666865348816,0.91455078125
,,,,,,,,,,1821,7287,,,0.7861602306365967,0.47625529766082764,,
,,,,,,,,,,1822,7291,,,,,0.7639902830123901,0.5719197392463684
,,,,,,,,,,1822,7291,,,0.7809573411941528,0.5012496709823608,,
,,,,,,,,,,1823,7295,,,,,0.7712895274162292,0.5402554869651794
,,,,,,,,,,1823,7295,,,0.7835587859153748,0.5149779319763184,,
,,,,,,,,,,1824,7299,,,,,0.7761557102203369,0.5365344285964966
,,,,,,,,,,1824,7299,,,0.7627471089363098,0.5427834391593933,,
,,,,,,,,,,1825,7303,,,,,0.7737226486206055,0.5666561722755432
,,,,,,,,,,1825,7303,,,0.770031213760376,0.5252130627632141,,
,,,,,,,,,,1826,7307,,,,,0.7080292105674744,0.7716602683067322
,,,,,,,,,,1826,7307,,,0.7835587859153748,0.524480402469635,,
,,,,,,,,,,1827,7311,,,,,0.7712895274162292,0.5346392393112183
,,,,,,,,,,1827,7311,,,0.7523413300514221,0.5462740659713745,,
,,,,,,,,,,1828,7315,,,,,0.6812652349472046,0.8464165329933167
,,,,,,,,,,1828,7315,,,0.7783558964729309,0.5245971083641052,,
,,,,,,,,,,1829,7319,,,,,0.6253041625022888,2.680046796798706
,,,,,,,,,,1829,7319,,,0.7887617349624634,0.4940640330314636,,
,,,,,,,,,,1830,7323,,,,,0.6301703453063965,2.3819425106048584
,,,,,,,,,,1830,7323,,,0.7913631796836853,0.49743422865867615,,
,,,,,,,,,,1831,7327,,,,,0.6423357725143433,2.1793715953826904
,,,,,,,,,,1831,7327,,,0.7809573411941528,0.5082581639289856,,
,,,,,,,,,,1832,7331,,,,,0.6885644793510437,3.257270097732544
,,,,,,,,,,1832,7331,,,0.782518208026886,0.48675668239593506,,
,,,,,,,,,,1833,7335,,,,,0.727493941783905,0.5879585146903992
,,,,,,,,,,1833,7335,,,0.8038501739501953,0.47570493817329407,,
,,,,,,,,,,1834,7339,,,,,0.7347931861877441,0.5729870796203613
,,,,,,,,,,1834,7339,,,0.8022893071174622,0.4592485725879669,,
,,,,,,,,,,1835,7343,,,,,0.6739659309387207,3.2640128135681152
,,,,,,,,,,1835,7343,,,0.7861602306365967,0.49732276797294617,,
,,,,,,,,,,1836,7347,,,,,0.669099748134613,3.013772487640381
,,,,,,,,,,1836,7347,,,0.7747138142585754,0.5231263041496277,,
,,,,,,,,,,1837,7351,,,,,0.7299270033836365,0.768048882484436
,,,,,,,,,,1837,7351,,,0.7944849133491516,0.4717344641685486,,
,,,,,,,,,,1838,7355,,,,,0.7153284549713135,0.9323503375053406
,,,,,,,,,,1838,7355,,,0.7497398257255554,0.5404291749000549,,
,,,,,,,,,,1839,7359,,,,,0.6861313581466675,2.483163595199585
,,,,,,,,,,1839,7359,,,0.7731529474258423,0.5143351554870605,,
,,,,,,,,,,1840,7363,,,,,0.6569343209266663,2.6475651264190674
,,,,,,,,,,1840,7363,,,0.7695109248161316,0.5194039940834045,,
,,,,,,,,,,1841,7367,,,,,0.7031630277633667,3.499678134918213
,,,,,,,,,,1841,7367,,,0.7752341032028198,0.5104106664657593,,
,,,,,,,,,,1842,7371,,,,,0.7031630277633667,1.1536279916763306
,,,,,,,,,,1842,7371,,,0.7726326584815979,0.5368520021438599,,
,,,,,,,,,,1843,7375,,,,,0.7347931861877441,0.567848801612854
,,,,,,,,,,1843,7375,,,0.763267457485199,0.5356210470199585,,
,,,,,,,,,,1844,7379,,,,,0.683698296546936,1.483747959136963
,,,,,,,,,,1844,7379,,,0.7731529474258423,0.5047335028648376,,
,,,,,,,,,,1845,7383,,,,,0.6569343209266663,1.4777384996414185
,,,,,,,,,,1845,7383,,,0.7695109248161316,0.534240186214447,,
,,,,,,,,,,1846,7387,,,,,0.6082724928855896,2.43101167678833
,,,,,,,,,,1846,7387,,,0.774193525314331,0.5488592982292175,,
,,,,,,,,,,1847,7391,,,,,0.6885644793510437,2.557549476623535
,,,,,,,,,,1847,7391,,,0.7627471089363098,0.5488325357437134,,
,,,,,,,,,,1848,7395,,,,,0.6812652349472046,4.21247673034668
,,,,,,,,,,1848,7395,,,0.7762747406959534,0.5153244137763977,,
,,,,,,,,,,1849,7399,,,,,0.6958637237548828,1.5522377490997314
,,,,,,,,,,1849,7399,,,0.7767950296401978,0.4983578026294708,,
,,,,,,,,,,1850,7403,,,,,0.669099748134613,0.8274633288383484
,,,,,,,,,,1850,7403,,,0.7799167633056641,0.5203282833099365,,
,,,,,,,,,,1851,7407,,,,,0.6447688341140747,1.4001544713974
,,,,,,,,,,1851,7407,,,0.7591050863265991,0.5644329190254211,,
,,,,,,,,,,1852,7411,,,,,0.6447688341140747,2.3068630695343018
,,,,,,,,,,1852,7411,,,0.7799167633056641,0.499013751745224,,
,,,,,,,,,,1853,7415,,,,,0.669099748134613,2.000802993774414
,,,,,,,,,,1853,7415,,,0.7793964743614197,0.5033307075500488,,
,,,,,,,,,,1854,7419,,,,,0.6447688341140747,1.2124723196029663
,,,,,,,,,,1854,7419,,,0.7845993638038635,0.4825173616409302,,
,,,,,,,,,,1855,7423,,,,,0.7566909790039062,0.5347240567207336
,,,,,,,,,,1855,7423,,,0.7528616189956665,0.5541090965270996,,
,,,,,,,,,,1856,7427,,,,,0.6666666865348816,1.469200849533081
,,,,,,,,,,1856,7427,,,0.7793964743614197,0.4926248788833618,,
,,,,,,,,,,1857,7431,,,,,0.7153284549713135,0.9617750644683838
,,,,,,,,,,1857,7431,,,0.7591050863265991,0.5348812341690063,,
,,,,,,,,,,1858,7435,,,,,0.6593673825263977,0.8202604651451111
,,,,,,,,,,1858,7435,,,0.7762747406959534,0.5334796905517578,,
,,,,,,,,,,1859,7439,,,,,0.6885644793510437,3.000556707382202
,,,,,,,,,,1859,7439,,,0.7606659531593323,0.532375156879425,,
,,,,,,,,,,1860,7443,,,,,0.7031630277633667,2.460228681564331
,,,,,,,,,,1860,7443,,,0.7882413864135742,0.48995333909988403,,
,,,,,,,,,,1861,7447,,,,,0.6909975409507751,2.031970500946045
,,,,,,,,,,1861,7447,,,0.7819979190826416,0.5082722306251526,,
,,,,,,,,,,1862,7451,,,,,0.712895393371582,1.3140990734100342
,,,,,,,,,,1862,7451,,,0.7898023128509521,0.4825795888900757,,
,,,,,,,,,,1863,7455,,,,,0.6593673825263977,1.5410435199737549
,,,,,,,,,,1863,7455,,,0.7830384969711304,0.4979286789894104,,
,,,,,,,,,,1864,7459,,,,,0.6666666865348816,1.391371488571167
,,,,,,,,,,1864,7459,,,0.7809573411941528,0.5104438662528992,,
,,,,,,,,,,1865,7463,,,,,0.7639902830123901,0.5294187068939209
,,,,,,,,,,1865,7463,,,0.7918834686279297,0.48421812057495117,,
,,,,,,,,,,1866,7467,,,,,0.7737226486206055,0.4794274866580963
,,,,,,,,,,1866,7467,,,0.8017690181732178,0.478475421667099,,
,,,,,,,,,,1867,7471,,,,,0.7323601245880127,1.1380069255828857
,,,,,,,,,,1867,7471,,,0.8090530633926392,0.45687350630760193,,
,,,,,,,,,,1868,7475,,,,,0.727493941783905,0.5417305827140808
,,,,,,,,,,1868,7475,,,0.8100936412811279,0.449737012386322,,
,,,,,,,,,,1869,7479,,,,,0.7153284549713135,0.7419621348381042
,,,,,,,,,,1869,7479,,,0.7929240465164185,0.4750487506389618,,
,,,,,,,,,,1870,7483,,,,,0.6520681381225586,2.704916477203369
,,,,,,,,,,1870,7483,,,0.7689906358718872,0.5097209811210632,,
,,,,,,,,,,1871,7487,,,,,0.6958637237548828,2.109060287475586
,,,,,,,,,,1871,7487,,,0.7856399416923523,0.5062448382377625,,
,,,,,,,,,,1872,7491,,,,,0.6934306621551514,1.7807056903839111
,,,,,,,,,,1872,7491,,,0.7887617349624634,0.49008986353874207,,
,,,,,,,,,,1873,7495,,,,,0.7299270033836365,2.816950559616089
,,,,,,,,,,1873,7495,,,0.7814776301383972,0.4922885596752167,,
,,,,,,,,,,1874,7499,,,,,0.7177615761756897,0.7806777358055115
,,,,,,,,,,1874,7499,,,0.7804370522499084,0.5205074548721313,,
,,,,,,,,,,1875,7503,,,,,0.712895393371582,1.4562723636627197
,,,,,,,,,,1875,7503,,,0.7903226017951965,0.4956088960170746,,
,,,,,,,,,,1876,7507,,,,,0.6909975409507751,2.325941324234009
,,,,,,,,,,1876,7507,,,0.7856399416923523,0.500434398651123,,
,,,,,,,,,,1877,7511,,,,,0.7055960893630981,0.7915749549865723
,,,,,,,,,,1877,7511,,,0.7773153185844421,0.4992283582687378,,
,,,,,,,,,,1878,7515,,,,,0.7615571618080139,0.5074461698532104
,,,,,,,,,,1878,7515,,,0.7866805195808411,0.4802619218826294,,
,,,,,,,,,,1879,7519,,,,,0.7055960893630981,2.899336338043213
,,,,,,,,,,1879,7519,,,0.7767950296401978,0.5050527453422546,,
,,,,,,,,,,1880,7523,,,,,0.6885644793510437,2.5496985912323
,,,,,,,,,,1880,7523,,,0.7497398257255554,0.5754807591438293,,
,,,,,,,,,,1881,7527,,,,,0.7518247961997986,1.0958962440490723
,,,,,,,,,,1881,7527,,,0.761706531047821,0.5211396813392639,,
,,,,,,,,,,1882,7531,,,,,0.7858880758285522,0.539197564125061
,,,,,,,,,,1882,7531,,,0.7882413864135742,0.4952753186225891,,
,,,,,,,,,,1883,7535,,,,,0.7080292105674744,0.9881718158721924
,,,,,,,,,,1883,7535,,,0.7793964743614197,0.49983081221580505,,
,,,,,,,,,,1884,7539,,,,,0.6593673825263977,1.4217249155044556
,,,,,,,,,,1884,7539,,,0.7596253752708435,0.5284082293510437,,
,,,,,,,,,,1885,7543,,,,,0.6447688341140747,1.043946385383606
,,,,,,,,,,1885,7543,,,0.7799167633056641,0.5062190890312195,,
,,,,,,,,,,1886,7547,,,,,0.6861313581466675,0.6644172668457031
,,,,,,,,,,1886,7547,,,0.7783558964729309,0.5007909536361694,,
,,,,,,,,,,1887,7551,,,,,0.7323601245880127,1.7231862545013428
,,,,,,,,,,1887,7551,,,0.750780463218689,0.5263074040412903,,
,,,,,,,,,,1888,7555,,,,,0.7177615761756897,0.686647891998291
,,,,,,,,,,1888,7555,,,0.775754451751709,0.4948064088821411,,
,,,,,,,,,,1889,7559,,,,,0.6861313581466675,2.307204008102417
,,,,,,,,,,1889,7559,,,0.7939646244049072,0.4877133369445801,,
,,,,,,,,,,1890,7563,,,,,0.6447688341140747,1.71865713596344
,,,,,,,,,,1890,7563,,,0.7799167633056641,0.4834658205509186,,
,,,,,,,,,,1891,7567,,,,,0.6885644793510437,1.1922086477279663
,,,,,,,,,,1891,7567,,,0.807492196559906,0.4610751271247864,,
,,,,,,,,,,1892,7571,,,,,0.8077858686447144,0.5126776695251465
,,,,,,,,,,1892,7571,,,0.7887617349624634,0.48790252208709717,,
,,,,,,,,,,1893,7575,,,,,0.7031630277633667,1.5503123998641968
,,,,,,,,,,1893,7575,,,0.7814776301383972,0.511478066444397,,
,,,,,,,,,,1894,7579,,,,,0.7688564658164978,0.5620521306991577
,,,,,,,,,,1894,7579,,,0.795005202293396,0.48753809928894043,,
,,,,,,,,,,1895,7583,,,,,0.7372262477874756,0.54881352186203
,,,,,,,,,,1895,7583,,,0.7861602306365967,0.5092086791992188,,
