class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,224,899,,,0.633017897605896,0.8938549160957336,,
,,,,,225,903,,,,,0.6314496397972107,0.9718404412269592
,,,,,225,903,,,0.6377497315406799,0.8693991303443909,,
,,,,,226,907,,,,,0.6461916565895081,0.8931713700294495
,,,,,226,907,,,0.6424816250801086,0.8755744695663452,,
,,,,,227,911,,,,,0.665847659111023,0.9009115695953369
,,,,,227,911,,,0.6277602314949036,0.8970960974693298,,
,,,,,228,915,,,,,0.6339066624641418,0.8914737701416016
,,,,,228,915,,,0.64826500415802,0.8767163753509521,,
,,,,,229,919,,,,,0.6461916565895081,0.8835192918777466
,,,,,229,919,,,0.6414300799369812,0.8614150881767273,,
,,,,,230,923,,,,,0.6633906364440918,0.9082953333854675
,,,,,230,923,,,0.6261829733848572,0.8854323625564575,,
,,,,,231,927,,,,,0.6732186675071716,0.8941072821617126
,,,,,231,927,,,0.6351209282875061,0.888128399848938,,
,,,,,232,931,,,,,0.6339066624641418,0.9980102181434631
,,,,,232,931,,,0.6608833074569702,0.8588962554931641,,
,,,,,233,935,,,,,0.6093366146087646,0.9135100245475769
,,,,,233,935,,,0.648790717124939,0.8743228912353516,,
,,,,,234,939,,,,,0.6339066624641418,0.8937170505523682
,,,,,234,939,,,0.6456362009048462,0.8579983115196228,,
,,,,,235,943,,,,,0.6830466985702515,0.8667752742767334
,,,,,235,943,,,0.6614090204238892,0.8321617245674133,,
,,,,,236,947,,,,,0.6633906364440918,0.8594426512718201
,,,,,236,947,,,0.6498422622680664,0.8630463480949402,,
,,,,,237,951,,,,,0.6953316926956177,0.8850891590118408
,,,,,237,951,,,0.657202959060669,0.8427305817604065,,
,,,,,238,955,,,,,0.6265356540679932,0.9339511394500732
,,,,,238,955,,,0.6324921250343323,0.8869257569313049,,
,,,,,239,959,,,,,0.6584766507148743,0.8558534979820251
,,,,,239,959,,,0.652996838092804,0.8608384728431702,,
,,,,,240,963,,,,,0.6289926171302795,0.8630274534225464
,,,,,240,963,,,0.6451104283332825,0.8665467500686646,,
,,,,,241,967,,,,,0.6142506003379822,0.9162174463272095
,,,,,241,967,,,0.663512110710144,0.8577812314033508,,
,,,,,242,971,,,,,0.5945945978164673,0.9302783608436584
,,,,,242,971,,,0.6366981863975525,0.8751192092895508,,
,,,,,243,975,,,,,0.6437346339225769,0.9096322059631348
,,,,,243,975,,,0.6382755041122437,0.8824260830879211,,
,,,,,244,979,,,,,0.5921375751495361,0.939874529838562
,,,,,244,979,,,0.6451104283332825,0.8565025329589844,,
,,,,,245,983,,,,,0.5798525810241699,0.9994138479232788
,,,,,245,983,,,0.6477392315864563,0.8884307742118835,,
,,,,,246,987,,,,,0.6191646456718445,0.940040111541748
,,,,,246,987,,,0.6377497315406799,0.8962547183036804,,
,,,,,247,991,,,,,0.6339066624641418,0.9007672071456909
,,,,,247,991,,,0.6419558525085449,0.8952407240867615,,
,,,,,248,995,,,,,0.6461916565895081,0.8754905462265015
,,,,,248,995,,,0.6377497315406799,0.868157684803009,,
,,,,,249,999,,,,,0.6216216087341309,0.8670075535774231
,,,,,249,999,,,0.6566771864891052,0.8612118363380432,,
,,,,,250,1003,,,,,0.6412776708602905,0.9025356769561768
,,,,,250,1003,,,0.6524710655212402,0.8688724637031555,,
,,,,,251,1007,,,,,0.6461916565895081,0.8846487402915955
,,,,,251,1007,,,0.6456362009048462,0.8592654466629028,,
,,,,,252,1011,,,,,0.6756756901741028,0.8661328554153442
,,,,,252,1011,,,0.6577287316322327,0.8510671854019165,,
,,,,,253,1015,,,,,0.687960684299469,0.8710325360298157
,,,,,253,1015,,,0.6656151413917542,0.8276689648628235,,
,,,,,254,1019,,,,,0.6216216087341309,0.881769061088562
,,,,,254,1019,,,0.6508938074111938,0.8462051153182983,,
,,,,,255,1023,,,,,0.5945945978164673,0.9465828537940979
,,,,,255,1023,,,0.6282860040664673,0.8894062042236328,,
,,,,,256,1027,,,,,0.6265356540679932,0.8845913410186768
,,,,,256,1027,,,0.6309148073196411,0.8949933052062988,,
,,,,,257,1031,,,,,0.6388206481933594,0.8904566168785095
,,,,,257,1031,,,0.6514195799827576,0.859541118144989,,
,,,,,258,1035,,,,,0.6142506003379822,0.8975118398666382
,,,,,258,1035,,,0.6561514139175415,0.851521909236908,,
,,,,,259,1039,,,,,0.6756756901741028,0.8611903786659241
,,,,,259,1039,,,0.6556256413459778,0.8363664746284485,,
,,,,,260,1043,,,,,0.6953316926956177,0.8612586855888367
,,,,,260,1043,,,0.6614090204238892,0.8477379083633423,,
,,,,,261,1047,,,,,0.6265356540679932,0.8943260908126831
,,,,,261,1047,,,0.6582544445991516,0.8555853366851807,,
,,,,,262,1051,,,,,0.5675675868988037,0.9888195991516113
,,,,,262,1051,,,0.6498422622680664,0.8375711441040039,,
,,,,,263,1055,,,,,0.6191646456718445,1.1251907348632812
,,,,,263,1055,,,0.6456362009048462,0.8427153825759888,,
,,,,,264,1059,,,,,0.5921375751495361,0.9900429248809814
,,,,,264,1059,,,0.6498422622680664,0.8663933277130127,,
,,,,,265,1063,,,,,0.6167076230049133,1.0504419803619385
,,,,,265,1063,,,0.6456362009048462,0.8797948956489563,,
,,,,,266,1067,,,,,0.6461916565895081,0.8830319046974182
,,,,,266,1067,,,0.6424816250801086,0.8807067275047302,,
,,,,,267,1071,,,,,0.6511056423187256,0.8673679232597351
,,,,,267,1071,,,0.6587802171707153,0.8331196308135986,,
,,,,,268,1075,,,,,0.6314496397972107,0.8560853004455566
,,,,,268,1075,,,0.6545741558074951,0.852928102016449,,
,,,,,269,1079,,,,,0.6216216087341309,0.913235604763031
,,,,,269,1079,,,0.6466876864433289,0.8592379689216614,,
,,,,,270,1083,,,,,0.665847659111023,0.8588696718215942
,,,,,270,1083,,,0.6550998687744141,0.8420915603637695,,
,,,,,271,1087,,,,,0.5995085835456848,0.922149121761322
,,,,,271,1087,,,0.6466876864433289,0.86260586977005,,
,,,,,272,1091,,,,,0.6535626649856567,0.8539320230484009
,,,,,272,1091,,,0.6466876864433289,0.8382073640823364,,
,,,,,273,1095,,,,,0.5503685474395752,1.060704231262207
,,,,,273,1095,,,0.6498422622680664,0.8570419549942017,,
,,,,,274,1099,,,,,0.6191646456718445,0.9458799362182617
,,,,,274,1099,,,0.6493164896965027,0.8693941235542297,,
,,,,,275,1103,,,,,0.560196578502655,1.1269203424453735
,,,,,275,1103,,,0.6414300799369812,0.8762392997741699,,
,,,,,276,1107,,,,,0.6412776708602905,0.8864913582801819
,,,,,276,1107,,,0.6114616394042969,0.8807021975517273,,
,,,,,277,1111,,,,,0.5798525810241699,0.9338759183883667
,,,,,277,1111,,,0.6629863381385803,0.83375084400177,,
,,,,,278,1115,,,,,0.6756756901741028,0.8524054288864136
,,,,,278,1115,,,0.6524710655212402,0.8436921834945679,,
,,,,,279,1119,,,,,0.6805896759033203,0.8356704711914062
,,,,,279,1119,,,0.6535226106643677,0.8548905253410339,,
,,,,,280,1123,,,,,0.6633906364440918,0.8533840775489807
,,,,,280,1123,,,0.6708727478981018,0.8121398091316223,,
,,,,,281,1127,,,,,0.5405405163764954,1.0421669483184814
,,,,,281,1127,,,0.6587802171707153,0.8304374814033508,,
,,,,,282,1131,,,,,0.6388206481933594,0.8705081343650818
,,,,,282,1131,,,0.6435331106185913,0.8455565571784973,,
,,,,,283,1135,,,,,0.6535626649856567,0.8401951789855957
,,,,,283,1135,,,0.657202959060669,0.8348308205604553,,
,,,,,284,1139,,,,,0.6216216087341309,0.8907657861709595
,,,,,284,1139,,,0.6629863381385803,0.8223644495010376,,
,,,,,285,1143,,,,,0.665847659111023,0.8925341963768005
,,,,,285,1143,,,0.6524710655212402,0.8553483486175537,,
,,,,,286,1147,,,,,0.5945945978164673,0.9408822059631348
,,,,,286,1147,,,0.6498422622680664,0.839185357093811,,
,,,,,287,1151,,,,,0.6683046817779541,0.9083324074745178
,,,,,287,1151,,,0.659305989742279,0.8322754502296448,,
,,,,,288,1155,,,,,0.6044226288795471,0.9481896758079529
,,,,,288,1155,,,0.6687697172164917,0.8273621797561646,,
,,,,,289,1159,,,,,0.5995085835456848,0.9404464960098267
,,,,,289,1159,,,0.648790717124939,0.8538715243339539,,
,,,,,290,1163,,,,,0.6289926171302795,0.8868931531906128
,,,,,290,1163,,,0.6361724734306335,0.8751905560493469,,
,,,,,291,1167,,,,,0.6609336733818054,0.8837722539901733
,,,,,291,1167,,,0.6587802171707153,0.8347310423851013,,
,,,,,292,1171,,,,,0.6363636255264282,0.9538794755935669
,,,,,292,1171,,,0.652996838092804,0.8353784084320068,,
,,,,,293,1175,,,,,0.5872235894203186,0.9327232837677002
,,,,,293,1175,,,0.6645635962486267,0.8299487829208374,,
,,,,,294,1179,,,,,0.6805896759033203,0.8703371286392212
,,,,,294,1179,,,0.6545741558074951,0.8316854238510132,,
,,,,,295,1183,,,,,0.6437346339225769,0.8913068771362305
,,,,,295,1183,,,0.6782334446907043,0.8231604099273682,,
,,,,,296,1187,,,,,0.6388206481933594,0.8605346083641052
,,,,,296,1187,,,0.6503680348396301,0.8395352959632874,,
,,,,,297,1191,,,,,0.6584766507148743,0.8938496112823486
,,,,,297,1191,,,0.6666666865348816,0.8269239068031311,,
,,,,,298,1195,,,,,0.5798525810241699,0.9811062216758728
,,,,,298,1195,,,0.652996838092804,0.8331699371337891,,
,,,,,299,1199,,,,,0.6437346339225769,0.9071850180625916
,,,,,299,1199,,,0.672450065612793,0.8082794547080994,,
,,,,,300,1203,,,,,0.5847665667533875,0.968112051486969
,,,,,300,1203,,,0.6561514139175415,0.8471189737319946,,
,,,,,301,1207,,,,,0.6756756901741028,0.8577205538749695
,,,,,301,1207,,,0.6524710655212402,0.8408644795417786,,
,,,,,302,1211,,,,,0.6265356540679932,0.9254176020622253
,,,,,302,1211,,,0.6614090204238892,0.83926922082901,,
,,,,,303,1215,,,,,0.6535626649856567,0.8466625809669495
,,,,,303,1215,,,0.6524710655212402,0.8292559385299683,,
,,,,,304,1219,,,,,0.6117936372756958,0.907837986946106
,,,,,304,1219,,,0.6708727478981018,0.8219062685966492,,
,,,,,305,1223,,,,,0.601965606212616,1.0216861963272095
,,,,,305,1223,,,0.6661409139633179,0.8209334015846252,,
,,,,,306,1227,,,,,0.5872235894203186,0.9404340386390686
,,,,,306,1227,,,0.6419558525085449,0.8383116722106934,,
,,,,,307,1231,,,,,0.6216216087341309,0.9166248440742493
,,,,,307,1231,,,0.6356467008590698,0.8446179032325745,,
,,,,,308,1235,,,,,0.6805896759033203,0.8633913993835449
,,,,,308,1235,,,0.6587802171707153,0.8255860805511475,,
,,,,,309,1239,,,,,0.6732186675071716,0.8701647520065308
,,,,,309,1239,,,0.6608833074569702,0.8222787380218506,,
,,,,,310,1243,,,,,0.5847665667533875,0.9140163064002991
,,,,,310,1243,,,0.6614090204238892,0.8212714195251465,,
,,,,,311,1247,,,,,0.6142506003379822,0.9030683636665344
,,,,,311,1247,,,0.6477392315864563,0.8476370573043823,,
,,,,,312,1251,,,,,0.6339066624641418,0.8599754571914673
,,,,,312,1251,,,0.6677181720733643,0.8172420263290405,,
,,,,,313,1255,,,,,0.6216216087341309,0.8885820508003235
,,,,,313,1255,,,0.6603575348854065,0.823147714138031,,
,,,,,314,1259,,,,,0.6584766507148743,0.8219691514968872
,,,,,314,1259,,,0.6619347929954529,0.8071308732032776,,
,,,,,315,1263,,,,,0.6953316926956177,0.8531644344329834
,,,,,315,1263,,,0.6782334446907043,0.8072543740272522,,
,,,,,316,1267,,,,,0.6117936372756958,0.8666716814041138
,,,,,316,1267,,,0.672450065612793,0.8022571802139282,,
,,,,,317,1271,,,,,0.6781326532363892,0.8175281882286072
,,,,,317,1271,,,0.6671923995018005,0.8068627119064331,,
,,,,,318,1275,,,,,0.6707616448402405,0.83168625831604
,,,,,318,1275,,,0.6766561269760132,0.8032920956611633,,
,,,,,319,1279,,,,,0.5823096036911011,1.0773659944534302
,,,,,319,1279,,,0.6687697172164917,0.7856171131134033,,
,,,,,320,1283,,,,,0.6339066624641418,0.9320193529129028
,,,,,320,1283,,,0.6729758381843567,0.8021012544631958,,
,,,,,321,1287,,,,,0.5773955583572388,1.1328119039535522
,,,,,321,1287,,,0.6587802171707153,0.843143105506897,,
,,,,,322,1291,,,,,0.6117936372756958,0.9628705382347107
,,,,,322,1291,,,0.6745530962944031,0.8113908767700195,,
,,,,,323,1295,,,,,0.5798525810241699,0.9780064225196838
,,,,,323,1295,,,0.6661409139633179,0.8385024666786194,,
,,,,,324,1299,,,,,0.6363636255264282,0.9339239597320557
,,,,,324,1299,,,0.6430073380470276,0.8492977619171143,,
,,,,,325,1303,,,,,0.601965606212616,0.9318196177482605
,,,,,325,1303,,,0.6424816250801086,0.8503329157829285,,
,,,,,326,1307,,,,,0.6216216087341309,0.8742600083351135
,,,,,326,1307,,,0.6629863381385803,0.8175405859947205,,
,,,,,327,1311,,,,,0.6609336733818054,0.8638903498649597
,,,,,327,1311,,,0.6493164896965027,0.8341624140739441,,
,,,,,328,1315,,,,,0.665847659111023,0.8493579030036926
,,,,,328,1315,,,0.663512110710144,0.8239575624465942,,
,,,,,329,1319,,,,,0.5872235894203186,0.9927496910095215
,,,,,329,1319,,,0.6524710655212402,0.8223374485969543,,
,,,,,330,1323,,,,,0.6314496397972107,0.8453490734100342
,,,,,330,1323,,,0.6472134590148926,0.8318132758140564,,
,,,,,331,1327,,,,,0.601965606212616,0.9185271859169006
,,,,,331,1327,,,0.6535226106643677,0.8075075745582581,,
,,,,,332,1331,,,,,0.6437346339225769,0.8259661793708801
,,,,,332,1331,,,0.64826500415802,0.8470653891563416,,
,,,,,333,1335,,,,,0.6535626649856567,0.8257725834846497
,,,,,333,1335,,,0.6535226106643677,0.807540774345398,,
,,,,,334,1339,,,,,0.6363636255264282,0.8553884625434875
,,,,,334,1339,,,0.6624605655670166,0.8097137808799744,,
,,,,,335,1343,,,,,0.6855036616325378,0.8405235409736633
,,,,,335,1343,,,0.6666666865348816,0.8007487654685974,,
,,,,,336,1347,,,,,0.6560196280479431,0.8158929944038391
,,,,,336,1347,,,0.6624605655670166,0.8052067160606384,,
,,,,,337,1351,,,,,0.6265356540679932,0.8769233822822571
,,,,,337,1351,,,0.6519452929496765,0.8183519840240479,,
,,,,,338,1355,,,,,0.6437346339225769,0.8469427227973938
,,,,,338,1355,,,0.6650893688201904,0.8135327696800232,,
,,,,,339,1359,,,,,0.6756756901741028,0.826625645160675
,,,,,339,1359,,,0.6640378832817078,0.8125180602073669,,
,,,,,340,1363,,,,,0.6216216087341309,0.879827618598938
,,,,,340,1363,,,0.6798107028007507,0.8053733110427856,,
,,,,,341,1367,,,,,0.6732186675071716,0.8442527055740356
,,,,,341,1367,,,0.6761304140090942,0.7930243015289307,,
,,,,,342,1371,,,,,0.5626535415649414,1.0850169658660889
,,,,,342,1371,,,0.6640378832817078,0.8404992818832397,,
,,,,,343,1375,,,,,0.6289926171302795,0.9954550266265869
,,,,,343,1375,,,0.657202959060669,0.8330245614051819,,
,,,,,344,1379,,,,,0.5823096036911011,0.9784987568855286
,,,,,344,1379,,,0.6624605655670166,0.804976224899292,,
,,,,,345,1383,,,,,0.6265356540679932,0.8763232827186584
,,,,,345,1383,,,0.6566771864891052,0.8141015768051147,,
,,,,,346,1387,,,,,0.6609336733818054,0.8197038173675537
,,,,,346,1387,,,0.6656151413917542,0.8175666332244873,,
,,,,,347,1391,,,,,0.6535626649856567,0.8560000061988831
,,,,,347,1391,,,0.6540483832359314,0.8104968667030334,,
,,,,,348,1395,,,,,0.6560196280479431,0.8915728330612183
,,,,,348,1395,,,0.6729758381843567,0.8008350729942322,,
,,,,,349,1399,,,,,0.6388206481933594,0.9798541069030762
,,,,,349,1399,,,0.6608833074569702,0.8271907567977905,,
,,,,,350,1403,,,,,0.5823096036911011,1.2687124013900757
,,,,,350,1403,,,0.6745530962944031,0.7981714606285095,,
,,,,,351,1407,,,,,0.6412776708602905,0.8580834269523621
,,,,,351,1407,,,0.6146162152290344,0.8942476511001587,,
,,,,,352,1411,,,,,0.6609336733818054,0.8068597912788391
,,,,,352,1411,,,0.6587802171707153,0.8213819265365601,,
,,,,,353,1415,,,,,0.6117936372756958,0.9358597993850708
,,,,,353,1415,,,0.6808622479438782,0.7884781956672668,,
,,,,,354,1419,,,,,0.6388206481933594,0.8791339993476868
,,,,,354,1419,,,0.668243944644928,0.8029599189758301,,
,,,,,355,1423,,,,,0.6560196280479431,0.8221372365951538
,,,,,355,1423,,,0.6645635962486267,0.8030012249946594,,
,,,,,356,1427,,,,,0.6756756901741028,0.8368375897407532
,,,,,356,1427,,,0.6656151413917542,0.7995405793190002,,
,,,,,357,1431,,,,,0.6756756901741028,0.8425359129905701
,,,,,357,1431,,,0.6761304140090942,0.7849943041801453,,
,,,,,358,1435,,,,,0.6117936372756958,1.001461148262024
,,,,,358,1435,,,0.6745530962944031,0.8177903294563293,,
,,,,,359,1439,,,,,0.6609336733818054,0.8327564597129822
,,,,,359,1439,,,0.668243944644928,0.8021323680877686,,
,,,,,360,1443,,,,,0.6781326532363892,0.8439510464668274
,,,,,360,1443,,,0.6882229447364807,0.7889268398284912,,
,,,,,361,1447,,,,,0.5896806120872498,0.9154348373413086
,,,,,361,1447,,,0.6708727478981018,0.8136980533599854,,
,,,,,362,1451,,,,,0.6093366146087646,0.9077385663986206
,,,,,362,1451,,,0.668243944644928,0.8066298961639404,,
,,,,,363,1455,,,,,0.6461916565895081,0.8728964328765869
,,,,,363,1455,,,0.683491051197052,0.7668523788452148,,
,,,,,364,1459,,,,,0.6314496397972107,0.9057459235191345
,,,,,364,1459,,,0.6735015511512756,0.7766277194023132,,
,,,,,365,1463,,,,,0.6683046817779541,0.8070579767227173
,,,,,365,1463,,,0.6577287316322327,0.8256774544715881,,
,,,,,366,1467,,,,,0.6265356540679932,0.8768252730369568
,,,,,366,1467,,,0.6813880205154419,0.7807104587554932,,
,,,,,367,1471,,,,,0.5847665667533875,0.8977808952331543
,,,,,367,1471,,,0.6798107028007507,0.769331693649292,,
,,,,,368,1475,,,,,0.6511056423187256,0.843438982963562
,,,,,368,1475,,,0.6614090204238892,0.7903499007225037,,
,,,,,369,1479,,,,,0.5921375751495361,0.885978102684021
,,,,,369,1479,,,0.6692954897880554,0.8036932349205017,,
,,,,,370,1483,,,,,0.5823096036911011,1.0722907781600952
,,,,,370,1483,,,0.6661409139633179,0.8048591613769531,,
,,,,,371,1487,,,,,0.5921375751495361,0.9968692064285278
,,,,,371,1487,,,0.6614090204238892,0.8193281888961792,,
,,,,,372,1491,,,,,0.6437346339225769,0.8569046258926392
,,,,,372,1491,,,0.6745530962944031,0.7790325284004211,,
,,,,,373,1495,,,,,0.5626535415649414,1.1245734691619873
,,,,,373,1495,,,0.6719242930412292,0.8123615384101868,,
,,,,,374,1499,,,,,0.6117936372756958,0.8985820412635803
,,,,,374,1499,,,0.6598317623138428,0.833511233329773,,
,,,,,375,1500,,,,,0.6142506003379822,0.8949093222618103
,,,,,375,1499,,,0.66015625,0.7642154097557068,,
0.7315436005592346,0.78125,0.6499999761581421,0.5616438388824463,0.5396825671195984,376,1500,0.6674816608428955,0.8829630613327026,,,,
