epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
184,184,,1.0,,0.007880101911723614,,
184,184,,,,,0.41747573018074036,3.532273292541504
184,184,1.0,,0.008571269921958447,,,
185,185,,1.0,,0.01414552703499794,,
185,185,,,,,0.42718446254730225,3.521169662475586
185,185,1.0,,0.01108045969158411,,,
186,186,,1.0,,0.007376797031611204,,
186,186,,,,,0.43689319491386414,3.735273838043213
186,186,1.0,,0.006625209003686905,,,
187,187,,1.0,,0.011872712522745132,,
187,187,,,,,0.446601927280426,3.735130786895752
187,187,1.0,,0.010714199393987656,,,
188,188,,1.0,,0.00841895118355751,,
188,188,,,,,0.40776699781417847,3.794970989227295
188,188,1.0,,0.008385607041418552,,,
189,189,,1.0,,0.007420377805829048,,
189,189,,,,,0.3883495032787323,3.9585862159729004
189,189,1.0,,0.00661274092271924,,,
190,190,,1.0,,0.01193822082132101,,
190,190,,,,,0.446601927280426,3.6144344806671143
190,190,1.0,,0.011236418969929218,,,
191,191,,1.0,,0.009568984620273113,,
191,191,,,,,0.446601927280426,3.7608108520507812
191,191,1.0,,0.00803852267563343,,,
192,192,,1.0,,0.009292037226259708,,
192,192,,,,,0.4660194218158722,3.8876729011535645
192,192,1.0,,0.008043953217566013,,,
193,193,,1.0,,0.00813528336584568,,
193,193,,,,,0.49514561891555786,3.6492481231689453
193,193,1.0,,0.010569923557341099,,,
194,194,,1.0,,0.010091021656990051,,
194,194,,,,,0.40776699781417847,3.5919687747955322
194,194,1.0,,0.00923110917210579,,,
195,195,,1.0,,0.012132013216614723,,
195,195,,,,,0.42718446254730225,3.601217031478882
195,195,1.0,,0.008986523374915123,,,
196,196,,0.995555579662323,,0.011372112669050694,,
196,196,,,,,0.42718446254730225,3.4788365364074707
196,196,0.9979209899902344,,0.010273179039359093,,,
197,197,,1.0,,0.005721292458474636,,
197,197,,,,,0.48543688654899597,3.44815993309021
197,197,1.0,,0.006723508704453707,,,
198,198,,1.0,,0.006156459450721741,,
198,198,,,,,0.4563106894493103,3.440945625305176
198,198,1.0,,0.006865557748824358,,,
199,199,,1.0,,0.011884876526892185,,
199,199,,,,,0.4563106894493103,3.4992141723632812
199,199,1.0,,0.009515222162008286,,,
200,200,,1.0,,0.00809401459991932,,
200,200,,,,,0.41747573018074036,3.6694164276123047
200,200,1.0,,0.00764819560572505,,,
201,201,,1.0,,0.006043903063982725,,
201,201,,,,,0.446601927280426,3.783552646636963
201,201,1.0,,0.006522768177092075,,,
202,202,,1.0,,0.006962858140468597,,
202,202,,,,,0.49514561891555786,3.968188762664795
202,202,1.0,,0.007000669836997986,,,
203,203,,1.0,,0.009053910151124,,
203,203,,,,,0.446601927280426,4.872958183288574
203,203,1.0,,0.008931240998208523,,,
204,204,,1.0,,0.004671753849834204,,
204,204,,,,,0.3009708821773529,6.020222187042236
204,204,1.0,,0.00589124858379364,,,
205,205,,1.0,,0.006170779932290316,,
205,205,,,,,0.33980581164360046,6.034650802612305
205,205,0.9979209899902344,,0.00705331563949585,,,
206,206,,1.0,,0.006666435860097408,,
206,206,,,,,0.3689320385456085,5.621896743774414
206,206,1.0,,0.007531282026320696,,,
207,207,,1.0,,0.0055871219374239445,,
207,207,,,,,0.3883495032787323,5.401276111602783
207,207,1.0,,0.004714961629360914,,,
208,208,,1.0,,0.005292085465043783,,
208,208,,,,,0.40776699781417847,5.351216793060303
208,208,1.0,,0.00662580318748951,,,
209,209,,1.0,,0.012034296058118343,,
209,209,,,,,0.3883495032787323,5.3836846351623535
209,209,0.9979209899902344,,0.0159048642963171,,,
210,210,,1.0,,0.007575147319585085,,
210,210,,,,,0.35922330617904663,5.945446491241455
210,210,1.0,,0.007772627752274275,,,
211,211,,1.0,,0.00511190528050065,,
211,211,,,,,0.33980581164360046,6.050929546356201
211,211,1.0,,0.004979549907147884,,,
212,212,,1.0,,0.008388220332562923,,
212,212,,,,,0.43689319491386414,5.278054714202881
212,212,1.0,,0.007243330590426922,,,
213,213,,1.0,,0.0058150687254965305,,
213,213,,,,,0.41747573018074036,4.925256252288818
213,213,1.0,,0.006489458493888378,,,
214,214,,1.0,,0.006103789899498224,,
214,214,,,,,0.3786407709121704,4.611257553100586
214,214,0.9979209899902344,,0.007487238384783268,,,
215,215,,0.995555579662323,,0.013780304230749607,,
215,215,,,,,0.35922330617904663,4.298704147338867
215,215,0.9979209899902344,,0.009182371199131012,,,
216,216,,1.0,,0.004521670751273632,,
216,216,,,,,0.3980582654476166,3.8563954830169678
216,216,1.0,,0.004393092356622219,,,
217,217,,1.0,,0.006932936608791351,,
217,217,,,,,0.35922330617904663,3.8245418071746826
217,217,1.0,,0.006165234837681055,,,
218,218,,1.0,,0.006449020933359861,,
218,218,,,,,0.3689320385456085,4.02821683883667
218,218,1.0,,0.006397210527211428,,,
219,219,,1.0,,0.00565691152587533,,
219,219,,,,,0.3786407709121704,4.2104172706604
219,219,1.0,,0.0051927329041063786,,,
220,220,,1.0,,0.006771446205675602,,
220,220,,,,,0.42718446254730225,3.9291794300079346
220,220,1.0,,0.0065086763352155685,,,
221,221,,1.0,,0.00392067339271307,,
221,221,,,,,0.4660194218158722,3.98412823677063
221,221,1.0,,0.004582361318171024,,,
222,222,,0.995555579662323,,0.008188724517822266,,
222,222,,,,,0.4563106894493103,3.998626947402954
222,222,0.9979209899902344,,0.005492242053151131,,,
223,223,,1.0,,0.013112722896039486,,
223,223,,,,,0.446601927280426,3.760575771331787
223,223,1.0,,0.00911910180002451,,,
224,224,,1.0,,0.005272281356155872,,
224,224,,,,,0.4563106894493103,3.895019054412842
224,224,1.0,,0.004614975769072771,,,
225,225,,1.0,,0.004338132683187723,,
225,225,,,,,0.446601927280426,3.9671132564544678
225,225,0.9979209899902344,,0.00822919886559248,,,
226,226,,1.0,,0.010379437357187271,,
226,226,,,,,0.446601927280426,4.088778972625732
226,226,1.0,,0.008370276540517807,,,
227,227,,0.995555579662323,,0.022498656064271927,,
227,227,,,,,0.4563106894493103,4.487545490264893
227,227,0.9958419799804688,,0.017118336632847786,,,
228,228,,0.995555579662323,,0.01137153897434473,,
228,228,,,,,0.40776699781417847,4.907597541809082
228,228,0.9979209899902344,,0.007773824501782656,,,
229,229,,1.0,,0.00691079068928957,,
229,229,,,,,0.4563106894493103,4.378377437591553
229,229,1.0,,0.006403323262929916,,,
230,230,,1.0,,0.00457664392888546,,
230,230,,,,,0.43689319491386414,4.067075252532959
230,230,1.0,,0.0041195182129740715,,,
231,231,,1.0,,0.004816488362848759,,
231,231,,,,,0.446601927280426,4.1089043617248535
231,231,1.0,,0.005199081264436245,,,
232,232,,1.0,,0.00543871009722352,,
232,232,,,,,0.42718446254730225,4.179868698120117
232,232,1.0,,0.005638554692268372,,,
233,233,,1.0,,0.008630992844700813,,
233,233,,,,,0.4757281541824341,4.295980930328369
233,233,0.9979209899902344,,0.008642124012112617,,,
234,234,,1.0,,0.005585909821093082,,
234,234,,,,,0.446601927280426,4.704540252685547
234,234,1.0,,0.005093663465231657,,,
235,235,,1.0,,0.005984730087220669,,
235,235,,,,,0.3980582654476166,5.164365768432617
235,235,1.0,,0.005482741165906191,,,
236,236,,1.0,,0.007429585326462984,,
236,236,,,,,0.4660194218158722,4.649113655090332
236,236,1.0,,0.006751419045031071,,,
237,237,,1.0,,0.003687228774651885,,
237,237,,,,,0.446601927280426,4.581624507904053
237,237,1.0,,0.0034811084624379873,,,
238,238,,1.0,,0.0032773532439023256,,
238,238,,,,,0.3689320385456085,4.836239814758301
238,238,0.9979209899902344,,0.00646580196917057,,,
239,239,,0.995555579662323,,0.0058986530639231205,,
239,239,,,,,0.4563106894493103,4.559093475341797
239,239,0.9979209899902344,,0.007163367234170437,,,
240,240,,1.0,,0.005019086413085461,,
240,240,,,,,0.4660194218158722,4.399008274078369
240,240,1.0,,0.00484163872897625,,,
241,241,,1.0,,0.005657064728438854,,
241,241,,,,,0.4757281541824341,4.1698102951049805
241,241,0.9979209899902344,,0.006319405045360327,,,
242,242,,1.0,,0.006040908396244049,,
242,242,,,,,0.4660194218158722,4.0658392906188965
242,242,1.0,,0.006053105928003788,,,
243,243,,1.0,,0.0035325479693710804,,
243,243,,,,,0.446601927280426,4.0518879890441895
243,243,1.0,,0.002843317575752735,,,
244,244,,1.0,,0.004039949271827936,,
244,244,,,,,0.4563106894493103,4.022969722747803
244,244,1.0,,0.00498886127024889,,,
245,245,,1.0,,0.00622232211753726,,
245,245,,,,,0.42718446254730225,4.0318498611450195
245,245,1.0,,0.004818325862288475,,,
246,246,,1.0,,0.008117415010929108,,
246,246,,,,,0.4757281541824341,4.28169584274292
246,246,1.0,,0.006344242952764034,,,
247,247,,1.0,,0.005793792195618153,,
247,247,,,,,0.43689319491386414,4.947733402252197
247,247,0.9958419799804688,,0.012330758385360241,,,
248,248,,1.0,,0.007593983318656683,,
248,248,,,,,0.446601927280426,4.519876003265381
248,248,0.9958419799804688,,0.012960981577634811,,,
249,249,,0.995555579662323,,0.010830613784492016,,
249,249,,,,,0.3883495032787323,4.97345495223999
249,249,0.9979209899902344,,0.008580264635384083,,,
250,250,,0.995555579662323,,0.014184921979904175,,
250,250,,,,,0.34951457381248474,5.966997146606445
250,250,0.9958419799804688,,0.012355824001133442,,,
251,251,,1.0,,0.00531747518107295,,
251,251,,,,,0.3689320385456085,5.075677871704102
251,251,1.0,,0.0074030691757798195,,,
252,252,,1.0,,0.004497483838349581,,
252,252,,,,,0.42718446254730225,4.36940860748291
252,252,1.0,,0.004487269092351198,,,
253,253,,0.995555579662323,,0.011380146257579327,,
253,253,,,,,0.41747573018074036,4.169443130493164
253,253,0.9979209899902344,,0.008106481283903122,,,
254,254,,1.0,,0.0061701443046331406,,
254,254,,,,,0.4563106894493103,4.068867206573486
254,254,1.0,,0.00655490392819047,,,
255,255,,0.9911110997200012,,0.020705722272396088,,
255,255,,,,,0.41747573018074036,4.499565124511719
255,255,0.9958419799804688,,0.012307291850447655,,,
256,256,,1.0,,0.004358905833214521,,
256,256,,,,,0.40776699781417847,4.97240686416626
256,256,1.0,,0.005761404987424612,,,
257,257,,1.0,,0.0064817736856639385,,
257,257,,,,,0.42718446254730225,4.399674892425537
257,257,0.9979209899902344,,0.010587806813418865,,,
258,258,,1.0,,0.004870750941336155,,
258,258,,,,,0.3980582654476166,5.620882987976074
258,258,0.9958419799804688,,0.008207500912249088,,,
259,259,,1.0,,0.004572927486151457,,
259,259,,,,,0.35922330617904663,6.964692115783691
259,259,0.9979209899902344,,0.008869387209415436,,,
260,260,,0.995555579662323,,0.016178563237190247,,
260,260,,,,,0.40776699781417847,5.791791915893555
260,260,0.9937629699707031,,0.02342146448791027,,,
261,261,,1.0,,0.010760371573269367,,
261,261,,,,,0.4563106894493103,5.1234517097473145
261,261,0.9979209899902344,,0.01410264428704977,,,
262,262,,1.0,,0.008433811366558075,,
262,262,,,,,0.446601927280426,4.771231174468994
262,262,1.0,,0.007313965354114771,,,
263,263,,1.0,,0.007439471781253815,,
263,263,,,,,0.43689319491386414,4.452503204345703
263,263,0.9979209899902344,,0.008630851283669472,,,
264,264,,1.0,,0.006169586908072233,,
264,264,,,,,0.446601927280426,4.41213846206665
264,264,1.0,,0.0050893439911305904,,,
265,265,,1.0,,0.004982449114322662,,
265,265,,,,,0.446601927280426,4.5362467765808105
265,265,0.9979209899902344,,0.011639582924544811,,,
266,266,,1.0,,0.0064976876601576805,,
266,266,,,,,0.40776699781417847,4.490065097808838
266,266,1.0,,0.010171163827180862,,,
267,267,,1.0,,0.008215732872486115,,
267,267,,,,,0.446601927280426,4.3791913986206055
267,267,1.0,,0.005990269593894482,,,
268,268,,1.0,,0.0030545401386916637,,
268,268,,,,,0.43689319491386414,4.699034690856934
268,268,1.0,,0.0035566147416830063,,,
269,269,,0.995555579662323,,0.013262566179037094,,
269,269,,,,,0.43689319491386414,4.9822096824646
269,269,0.9979209899902344,,0.010396393947303295,,,
270,270,,0.995555579662323,,0.00850992277264595,,
270,270,,,,,0.43689319491386414,5.087158203125
270,270,0.9979209899902344,,0.005879110656678677,,,
271,271,,1.0,,0.006606200709939003,,
271,271,,,,,0.4660194218158722,4.7151689529418945
271,271,1.0,,0.007453948725014925,,,
272,272,,1.0,,0.00207658507861197,,
272,272,,,,,0.48543688654899597,4.6709418296813965
272,272,1.0,,0.0033364463597536087,,,
273,273,,1.0,,0.0051220557652413845,,
273,273,,,,,0.4757281541824341,4.832444190979004
273,273,1.0,,0.0053154476918280125,,,
274,274,,0.995555579662323,,0.010035290382802486,,
274,274,,,,,0.40776699781417847,5.036493301391602
274,274,0.9937629699707031,,0.015057855285704136,,,
275,275,,0.995555579662323,,0.011683897115290165,,
275,275,,,,,0.41747573018074036,5.204763412475586
275,275,0.9979209899902344,,0.00827572587877512,,,
276,276,,0.995555579662323,,0.01172792911529541,,
276,276,,,,,0.40776699781417847,5.198134422302246
276,276,0.9979209899902344,,0.009344138205051422,,,
277,277,,1.0,,0.013277970254421234,,
277,277,,,,,0.4660194218158722,4.983847618103027
277,277,0.9979209899902344,,0.01286228559911251,,,
278,278,,1.0,,0.006436178460717201,,
278,278,,,,,0.41747573018074036,4.855116844177246
278,278,1.0,,0.007844666950404644,,,
279,279,,0.9911110997200012,,0.02951231598854065,,
279,279,,,,,0.3980582654476166,5.540033340454102
279,279,0.9937629699707031,,0.02009025774896145,,,
280,280,,1.0,,0.005053222645074129,,
280,280,,,,,0.33980581164360046,6.237390995025635
280,280,1.0,,0.0051897927187383175,,,
281,281,,0.995555579662323,,0.011507309973239899,,
281,281,,,,,0.3786407709121704,5.794437885284424
281,281,0.9979209899902344,,0.007584990467876196,,,
282,282,,1.0,,0.004597636871039867,,
282,282,,,,,0.3786407709121704,4.770900249481201
282,282,1.0,,0.0071130613796412945,,,
283,283,,0.995555579662323,,0.012826710008084774,,
283,283,,,,,0.33980581164360046,5.034529209136963
283,283,0.9979209899902344,,0.010022267699241638,,,
284,284,,1.0,,0.004070900846272707,,
284,284,,,,,0.33980581164360046,5.677585124969482
284,284,1.0,,0.006672320421785116,,,
285,285,,0.995555579662323,,0.009953262284398079,,
285,285,,,,,0.3300970792770386,6.411459922790527
285,285,0.9937629699707031,,0.013261291198432446,,,
286,286,,1.0,,0.010018592700362206,,
286,286,,,,,0.42718446254730225,5.844374179840088
286,286,0.9979209899902344,,0.01495218463242054,,,
287,287,,1.0,,0.0047820815816521645,,
287,287,,,,,0.40776699781417847,5.622221946716309
287,287,1.0,,0.004206558223813772,,,
288,288,,1.0,,0.004077950492501259,,
288,288,,,,,0.3883495032787323,5.942814350128174
288,288,1.0,,0.005448922980576754,,,
289,289,,1.0,,0.005549109540879726,,
289,289,,,,,0.3786407709121704,6.025922775268555
289,289,0.9958419799804688,,0.008775117807090282,,,
290,290,,1.0,,0.004798226058483124,,
290,290,,,,,0.35922330617904663,5.84769344329834
290,290,1.0,,0.005731606390327215,,,
291,291,,0.995555579662323,,0.010441937483847141,,
291,291,,,,,0.4660194218158722,4.272089958190918
291,291,0.9958419799804688,,0.01054390612989664,,,
292,292,,1.0,,0.0035049051512032747,,
292,292,,,,,0.4563106894493103,4.084954261779785
292,292,1.0,,0.004412452224642038,,,
293,293,,1.0,,0.009441567584872246,,
293,293,,,,,0.40776699781417847,4.649031162261963
293,293,1.0,,0.007890121079981327,,,
294,294,,0.9866666793823242,,0.04348187521100044,,
294,294,,,,,0.3689320385456085,4.623614311218262
294,294,0.9937629699707031,,0.028067991137504578,,,
295,295,,1.0,,0.007611606270074844,,
295,295,,,,,0.3883495032787323,4.7311506271362305
295,295,1.0,,0.006704404018819332,,,
296,296,,0.9866666793823242,,0.03880654647946358,,
296,296,,,,,0.43689319491386414,4.220837116241455
296,296,0.9896050095558167,,0.02751307561993599,,,
297,297,,1.0,,0.005128074903041124,,
297,297,,,,,0.43689319491386414,5.007802963256836
297,297,0.9979209899902344,,0.010626392439007759,,,
298,298,,0.9911110997200012,,0.021327482536435127,,
298,298,,,,,0.41747573018074036,4.979289531707764
298,298,0.9812889695167542,,0.04942767322063446,,,
299,299,,0.9911110997200012,,0.029839282855391502,,
299,299,,,,,0.4563106894493103,4.322661399841309
299,299,0.9958419799804688,,0.01905946061015129,,,
300,300,,0.9911110997200012,,0.05301031097769737,,
300,300,,,,,0.4563106894493103,4.44805383682251
300,300,0.9729729890823364,,0.09663692116737366,,,
301,301,,0.9777777791023254,,0.0689791813492775,,
301,301,,,,,0.42718446254730225,5.43693208694458
301,301,0.9604989886283875,,0.10315411537885666,,,
302,302,,1.0,,0.004545478615909815,,
302,302,,,,,0.40776699781417847,6.964367389678955
302,302,1.0,,0.006205289158970118,,,
303,303,,0.9866666793823242,,0.04398723319172859,,
303,303,,,,,0.3980582654476166,6.403764247894287
303,303,0.9937629699707031,,0.02835760824382305,,,
304,304,,0.995555579662323,,0.014938794076442719,,
304,304,,,,,0.41747573018074036,6.266849040985107
304,304,0.9958419799804688,,0.013292540796101093,,,
305,305,,1.0,,0.005394904874265194,,
305,305,,,,,0.3786407709121704,6.690662384033203
305,305,1.0,,0.005303547717630863,,,
306,306,,1.0,,0.011378418654203415,,
306,306,,,,,0.3786407709121704,7.103496551513672
306,306,1.0,,0.014642620459198952,,,
307,307,,1.0,,0.0040664877742528915,,
307,307,,,,,0.33980581164360046,7.259129047393799
307,307,1.0,,0.006094533484429121,,,
308,308,,0.995555579662323,,0.012234454974532127,,
308,308,,,,,0.35922330617904663,6.442055702209473
308,308,0.9979209899902344,,0.008223253302276134,,,
309,309,,0.995555579662323,,0.019445253536105156,,
309,309,,,,,0.40776699781417847,5.765979290008545
309,309,0.9979209899902344,,0.011637026444077492,,,
310,310,,1.0,,0.00700664846226573,,
310,310,,,,,0.41747573018074036,5.05314302444458
310,310,0.9979209899902344,,0.016609568148851395,,,
311,311,,1.0,,0.005453398451209068,,
311,311,,,,,0.42718446254730225,4.6973042488098145
311,311,1.0,,0.005657242611050606,,,
312,312,,1.0,,0.006460411474108696,,
312,312,,,,,0.43689319491386414,4.571815490722656
312,312,1.0,,0.004306806717067957,,,
313,313,,1.0,,0.005956501234322786,,
313,313,,,,,0.43689319491386414,4.425413608551025
313,313,0.9979209899902344,,0.006720705423504114,,,
314,314,,1.0,,0.006703382357954979,,
314,314,,,,,0.41747573018074036,4.46769380569458
314,314,1.0,,0.005235547199845314,,,
315,315,,1.0,,0.004013294819742441,,
315,315,,,,,0.3980582654476166,4.613796710968018
315,315,1.0,,0.005778815131634474,,,
316,316,,0.995555579662323,,0.007700702175498009,,
316,316,,,,,0.40776699781417847,4.726161003112793
316,316,0.9979209899902344,,0.0056986515410244465,,,
317,317,,1.0,,0.007315686903893948,,
317,317,,,,,0.3786407709121704,5.612715721130371
317,317,1.0,,0.007848873734474182,,,
318,318,,1.0,,0.005555916577577591,,
318,318,,,,,0.28155338764190674,7.718161106109619
318,318,1.0,,0.004056217614561319,,,
319,319,,1.0,,0.00429654773324728,,
319,319,,,,,0.27184465527534485,8.381509780883789
319,319,1.0,,0.004516585264354944,,,
320,320,,0.995555579662323,,0.010316574946045876,,
320,320,,,,,0.3203883469104767,7.277856826782227
320,320,0.9979209899902344,,0.007151016965508461,,,
321,321,,0.995555579662323,,0.010256381705403328,,
321,321,,,,,0.40776699781417847,5.487113952636719
321,321,0.9979209899902344,,0.007991459220647812,,,
322,322,,1.0,,0.005805356428027153,,
322,322,,,,,0.41747573018074036,4.835847854614258
322,322,1.0,,0.007210809737443924,,,
323,323,,1.0,,0.0024431152269244194,,
323,323,,,,,0.42718446254730225,4.604371070861816
323,323,1.0,,0.0028358506970107555,,,
324,324,,1.0,,0.004739788826555014,,
324,324,,,,,0.446601927280426,4.6003217697143555
324,324,1.0,,0.005052635446190834,,,
325,325,,1.0,,0.0028919875621795654,,
325,325,,,,,0.41747573018074036,4.861943244934082
325,325,1.0,,0.004860980901867151,,,
326,326,,1.0,,0.0032858694903552532,,
326,326,,,,,0.40776699781417847,5.134183883666992
326,326,1.0,,0.0034271348267793655,,,
327,327,,0.995555579662323,,0.00976017490029335,,
327,327,,,,,0.41747573018074036,4.698647499084473
327,327,0.9979209899902344,,0.00852590799331665,,,
328,328,,1.0,,0.002786892233416438,,
328,328,,,,,0.41747573018074036,4.6770148277282715
328,328,1.0,,0.004237582441419363,,,
329,329,,1.0,,0.004390506073832512,,
329,329,,,,,0.446601927280426,4.819164752960205
329,329,1.0,,0.00345748127438128,,,
330,330,,1.0,,0.005932225380092859,,
330,330,,,,,0.42718446254730225,4.756130218505859
330,330,0.9958419799804688,,0.014541052281856537,,,
331,331,,1.0,,0.0015907976776361465,,
331,331,,,,,0.41747573018074036,4.6987738609313965
331,331,1.0,,0.0032761667389422655,,,
332,332,,0.995555579662323,,0.010484965518116951,,
332,332,,,,,0.4563106894493103,4.563442707061768
332,332,0.9979209899902344,,0.007416311651468277,,,
333,333,,1.0,,0.005495544523000717,,
333,333,,,,,0.4660194218158722,4.558864116668701
333,333,1.0,,0.00417964207008481,,,
334,334,,1.0,,0.005005023442208767,,
334,334,,,,,0.42718446254730225,4.970348834991455
334,334,1.0,,0.007000359240919352,,,
335,335,,1.0,,0.0042254067957401276,,
335,335,,,,,0.3883495032787323,5.4910125732421875
335,335,1.0,,0.005256207659840584,,,
336,336,,1.0,,0.0036548790521919727,,
336,336,,,,,0.40776699781417847,5.905620574951172
336,336,1.0,,0.003015071153640747,,,
337,337,,1.0,,0.0060011581517755985,,
337,337,,,,,0.3980582654476166,5.783245086669922
337,337,1.0,,0.004936990328133106,,,
338,338,,1.0,,0.00879917573183775,,
338,338,,,,,0.42718446254730225,5.430009841918945
338,338,1.0,,0.006471344735473394,,,
339,339,,1.0,,0.0032054565381258726,,
339,339,,,,,0.446601927280426,5.546030044555664
339,339,1.0,,0.0039982786402106285,,,
340,340,,1.0,,0.0049800630658864975,,
340,340,,,,,0.446601927280426,5.54238224029541
340,340,1.0,,0.0038173545617610216,,,
341,341,,1.0,,0.003403452690690756,,
341,341,,,,,0.446601927280426,5.603823661804199
341,341,1.0,,0.003072587074711919,,,
342,342,,0.995555579662323,,0.007344936020672321,,
342,342,,,,,0.42718446254730225,5.413144111633301
342,342,0.9979209899902344,,0.0044161537662148476,,,
343,343,,1.0,,0.0032796275336295366,,
343,343,,,,,0.42718446254730225,5.239672660827637
343,343,0.9979209899902344,,0.004814086947590113,,,
344,344,,1.0,,0.0027826300356537104,,
344,344,,,,,0.3980582654476166,4.820924758911133
344,344,0.9979209899902344,,0.00502602756023407,,,
345,345,,0.995555579662323,,0.0057324510999023914,,
345,345,,,,,0.42718446254730225,4.761482238769531
345,345,0.9979209899902344,,0.0043789902701973915,,,
346,346,,0.995555579662323,,0.007742317393422127,,
346,346,,,,,0.42718446254730225,4.746875286102295
346,346,0.9979209899902344,,0.004835977219045162,,,
347,347,,1.0,,0.005333113018423319,,
347,347,,,,,0.48543688654899597,4.750851154327393
347,347,1.0,,0.003671415150165558,,,
348,348,,0.995555579662323,,0.011256181634962559,,
348,348,,,,,0.43689319491386414,4.9717912673950195
348,348,0.9979209899902344,,0.008399776183068752,,,
349,349,,1.0,,0.004971547517925501,,
349,349,,,,,0.3980582654476166,5.259408950805664
349,349,1.0,,0.005912373308092356,,,
350,350,,0.995555579662323,,0.009768366813659668,,
350,350,,,,,0.3786407709121704,6.2019124031066895
350,350,0.9958419799804688,,0.007912052795290947,,,
351,351,,0.9911110997200012,,0.012482360936701298,,
351,351,,,,,0.35922330617904663,6.678914546966553
351,351,0.9958419799804688,,0.008235396817326546,,,
352,352,,1.0,,0.003221529768779874,,
352,352,,,,,0.3106796145439148,9.067672729492188
352,352,0.9979209899902344,,0.006737081799656153,,,
353,353,,1.0,,0.002806541509926319,,
353,353,,,,,0.20388349890708923,11.217129707336426
353,353,0.9979209899902344,,0.008316492661833763,,,
354,354,,0.995555579662323,,0.021992968395352364,,
354,354,,,,,0.223300963640213,9.342591285705566
354,354,0.9916840195655823,,0.024794239550828934,,,
355,355,,0.995555579662323,,0.00899950135499239,,
355,355,,,,,0.42718446254730225,6.132699966430664
355,355,0.9937629699707031,,0.014452186413109303,,,
356,356,,1.0,,0.0042623975314199924,,
356,356,,,,,0.3689320385456085,6.769742965698242
356,356,0.9979209899902344,,0.007352390326559544,,,
357,357,,0.9911110997200012,,0.03522217646241188,,
357,357,,,,,0.3009708821773529,7.965063095092773
357,357,0.9854469895362854,,0.04107873886823654,,,
358,358,,0.9822221994400024,,0.06492859870195389,,
358,358,,,,,0.33980581164360046,6.2688775062561035
358,358,0.9854469895362854,,0.05258176475763321,,,
359,359,,1.0,,0.004509564023464918,,
359,359,,,,,0.42718446254730225,5.199108123779297
359,359,1.0,,0.004342765547335148,,,
360,360,,1.0,,0.0046094320714473724,,
360,360,,,,,0.4563106894493103,5.10465145111084
360,360,0.9958419799804688,,0.015231101773679256,,,
361,361,,0.995555579662323,,0.015197168104350567,,
361,361,,,,,0.3980582654476166,6.917461395263672
361,361,0.9979209899902344,,0.01275178324431181,,,
362,362,,1.0,,0.004970868583768606,,
362,362,,,,,0.2330097109079361,10.073436737060547
362,362,0.9979209899902344,,0.009475789032876492,,,
363,363,,1.0,,0.0029029587749391794,,
363,363,,,,,0.18446601927280426,12.297181129455566
363,363,1.0,,0.0035183029249310493,,,
364,364,,0.995555579662323,,0.010398255661129951,,
364,364,,,,,0.18446601927280426,10.996665000915527
364,364,0.9937629699707031,,0.013838968239724636,,,
365,365,,1.0,,0.008120235987007618,,
365,365,,,,,0.33980581164360046,7.1007819175720215
365,365,1.0,,0.006835293956100941,,,
366,366,,1.0,,0.0032872913870960474,,
366,366,,,,,0.5242718458175659,4.33059024810791
366,366,0.9979209899902344,,0.011248553171753883,,,
367,367,,0.9911110997200012,,0.023014511913061142,,
367,367,,,,,0.446601927280426,4.042129039764404
367,367,0.9958419799804688,,0.013606609776616096,,,
368,368,,1.0,,0.0036070526111871004,,
368,368,,,,,0.33980581164360046,4.80582857131958
368,368,1.0,,0.004631832707673311,,,
369,369,,1.0,,0.005416600499302149,,
369,369,,,,,0.24271844327449799,6.471897125244141
369,369,0.9937629699707031,,0.01534788217395544,,,
370,370,,0.995555579662323,,0.007627053186297417,,
370,370,,,,,0.291262149810791,6.334814548492432
370,370,0.9979209899902344,,0.008222601376473904,,,
371,371,,1.0,,0.012314267456531525,,
371,371,,,,,0.35922330617904663,5.706665992736816
371,371,1.0,,0.00883884821087122,,,
372,372,,0.995555579662323,,0.009218838065862656,,
372,372,,,,,0.3980582654476166,4.937342643737793
372,372,0.9958419799804688,,0.00943846721202135,,,
373,373,,1.0,,0.006004552822560072,,
373,373,,,,,0.4757281541824341,4.582067489624023
373,373,1.0,,0.005967236589640379,,,
374,374,,0.9911110997200012,,0.02371174655854702,,
374,374,,,,,0.5048543810844421,5.07261323928833
374,374,0.9937629699707031,,0.024585295468568802,,,
375,375,,0.995555579662323,,0.015362649224698544,,
375,375,,,,,0.446601927280426,5.703958034515381
375,375,0.9958419799804688,,0.011301718652248383,,,
376,376,,1.0,,0.004845337476581335,,
376,376,,,,,0.4757281541824341,5.201445579528809
376,376,0.9979209899902344,,0.007631955202668905,,,
377,377,,0.9911110997200012,,0.015470406971871853,,
377,377,,,,,0.42718446254730225,5.620014667510986
377,377,0.9958419799804688,,0.01105508767068386,,,
378,378,,0.995555579662323,,0.016675779595971107,,
378,378,,,,,0.4660194218158722,5.123741149902344
378,378,0.9958419799804688,,0.013369252905249596,,,
379,379,,1.0,,0.004349035676568747,,
379,379,,,,,0.4563106894493103,5.592041015625
379,379,1.0,,0.0032891533337533474,,,
380,380,,1.0,,0.002145603997632861,,
380,380,,,,,0.35922330617904663,6.395040988922119
380,380,1.0,,0.0028064826037734747,,,
381,381,,1.0,,0.0036429353058338165,,
