epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
70,283,0.5799158811569214,1.022681474685669,,
71,287,,,0.6142506003379822,0.999030351638794
71,287,0.5872765779495239,1.026292324066162,,
72,291,,,0.6388206481933594,1.0006178617477417
72,291,0.5904311537742615,1.0105152130126953,,
73,295,,,0.5847665667533875,1.025169014930725
73,295,0.5883280634880066,1.0196276903152466,,
74,299,,,0.6117936372756958,1.010870099067688
74,299,0.5846477150917053,1.0215013027191162,,
75,303,,,0.5651105642318726,1.0218279361724854
75,303,0.6051524877548218,1.0006142854690552,,
76,307,,,0.6289926171302795,1.0045411586761475
76,307,0.6067297458648682,0.9905844926834106,,
77,311,,,0.601965606212616,0.9988812804222107
77,311,0.6077812910079956,0.9913533926010132,,
78,315,,,0.6044226288795471,1.0167078971862793
78,315,0.5899053812026978,1.0071903467178345,,
79,319,,,0.6265356540679932,0.991847813129425
79,319,0.6030493974685669,1.0006619691848755,,
80,323,,,0.5749385952949524,1.0537006855010986
80,323,0.589379608631134,0.9983113408088684,,
81,327,,,0.5945945978164673,1.0105094909667969
81,327,0.5888538360595703,0.9976213574409485,,
82,331,,,0.6142506003379822,0.9856982827186584
82,331,0.5909568667411804,0.9893985986709595,,
83,335,,,0.6412776708602905,0.9943385720252991
83,335,0.589379608631134,1.0018987655639648,,
84,339,,,0.6068795919418335,1.0017327070236206
84,339,0.5972660183906555,0.9993763566017151,,
85,343,,,0.5798525810241699,1.0025581121444702
85,343,0.6046267151832581,0.9861491918563843,,
86,347,,,0.6117936372756958,0.9958187341690063
86,347,0.585173487663269,1.0160307884216309,,
87,351,,,0.6265356540679932,0.981421172618866
87,351,0.6019979119300842,0.9924782514572144,,
88,355,,,0.601965606212616,1.001209020614624
88,355,0.6051524877548218,0.984351634979248,,
89,359,,,0.6093366146087646,0.9920841455459595
89,359,0.5909568667411804,0.9819684028625488,,
90,363,,,0.5872235894203186,0.989917516708374
90,363,0.6051524877548218,0.9812889099121094,,
91,367,,,0.5896806120872498,0.9802247881889343
91,367,0.5914826393127441,0.9905586838722229,,
92,371,,,0.5798525810241699,1.035684585571289
92,371,0.6072555184364319,0.9701147675514221,,
93,375,,,0.6339066624641418,0.9619309902191162
93,375,0.6009463667869568,0.9689637422561646,,
94,379,,,0.6068795919418335,0.9756702184677124
94,379,0.6067297458648682,0.9704927802085876,,
95,383,,,0.5405405163764954,1.0666941404342651
95,383,0.6030493974685669,0.9710582494735718,,
96,387,,,0.6068795919418335,0.9773736596107483
96,387,0.5899053812026978,0.9743192195892334,,
97,391,,,0.5823096036911011,1.0029727220535278
97,391,0.6146162152290344,0.9630293250083923,,
98,395,,,0.5454545617103577,1.1786627769470215
98,395,0.6077812910079956,0.9586037993431091,,
99,399,,,0.5773955583572388,0.9881605505943298
99,399,0.5914826393127441,1.0026779174804688,,
100,403,,,0.6167076230049133,0.9856988787651062
100,403,0.5930599570274353,0.9844619035720825,,
101,407,,,0.5995085835456848,0.9676060676574707
101,407,0.6072555184364319,0.9703071117401123,,
102,411,,,0.6068795919418335,0.9718343019485474
102,411,0.6072555184364319,0.9653205275535583,,
103,415,,,0.5872235894203186,0.9754829406738281
103,415,0.6035751700401306,0.9678894281387329,,
104,419,,,0.5626535415649414,1.0622645616531372
104,419,0.6009463667869568,0.9633775353431702,,
105,423,,,0.601965606212616,0.9822872281074524
105,423,0.6146162152290344,0.9674890637397766,,
106,427,,,0.5823096036911011,0.9723951816558838
106,427,0.6240799427032471,0.9657790064811707,,
107,431,,,0.5970516204833984,0.991894006729126
107,431,0.6104100942611694,0.9585893750190735,,
108,435,,,0.5896806120872498,0.9811916947364807
108,435,0.6098843216896057,0.950360119342804,,
109,439,,,0.5700245499610901,1.0566216707229614
109,439,0.6151419281959534,0.9561878442764282,,
110,443,,,0.6044226288795471,0.993592381477356
110,443,0.609358549118042,0.9726231098175049,,
111,447,,,0.5872235894203186,1.0611317157745361
111,447,0.5977917909622192,0.9703447222709656,,
112,451,,,0.601965606212616,0.9913198351860046
112,451,0.5904311537742615,0.9863648414611816,,
113,455,,,0.6068795919418335,0.9822667837142944
113,455,0.6072555184364319,0.9604699015617371,,
114,459,,,0.6535626649856567,0.9547290205955505
114,459,0.6140904426574707,0.9492506980895996,,
115,463,,,0.538083553314209,1.0963484048843384
115,463,0.6219768524169922,0.9474931359291077,,
116,467,,,0.624078631401062,0.9499325752258301
116,467,0.6214510798454285,0.9413445591926575,,
117,471,,,0.5429975390434265,1.132014274597168
117,471,0.6014721393585205,0.9639552235603333,,
118,475,,,0.5921375751495361,0.9728930592536926
118,475,0.609358549118042,0.9584011435508728,,
119,479,,,0.5945945978164673,0.9881633520126343
119,479,0.6188222765922546,0.9550477266311646,,
120,483,,,0.5945945978164673,0.9794679880142212
120,483,0.6072555184364319,0.9530127048492432,,
121,487,,,0.6191646456718445,0.9506237506866455
121,487,0.6209253668785095,0.9459385275840759,,
122,491,,,0.6339066624641418,0.9549667239189148
122,491,0.6167192459106445,0.9460108876228333,,
123,495,,,0.601965606212616,0.9515118598937988
123,495,0.6019979119300842,0.9527334570884705,,
124,499,,,0.5503685474395752,1.066468596458435
124,499,0.5935856699943542,0.9810788631439209,,
125,503,,,0.6093366146087646,0.9561047554016113
125,503,0.6062039732933044,0.9567586183547974,,
126,507,,,0.5896806120872498,1.0077942609786987
126,507,0.6051524877548218,0.9550734162330627,,
127,511,,,0.6339066624641418,0.9312426447868347
127,511,0.613564670085907,0.9433155655860901,,
128,515,,,0.6412776708602905,0.9406984448432922
128,515,0.6182965040206909,0.9352445602416992,,
129,519,,,0.6142506003379822,0.9511184692382812
129,519,0.6293375492095947,0.9260653257369995,,
130,523,,,0.6339066624641418,0.9346473813056946
130,523,0.6104100942611694,0.9663970470428467,,
131,527,,,0.5921375751495361,1.0448691844940186
131,527,0.6293375492095947,0.9395549297332764,,
132,531,,,0.6068795919418335,0.976162850856781
132,531,0.617770791053772,0.9480230808258057,,
133,535,,,0.6461916565895081,0.9375221729278564
133,535,0.6098843216896057,0.9391078352928162,,
134,539,,,0.601965606212616,0.9959183931350708
134,539,0.6198738217353821,0.9444583654403687,,
135,543,,,0.6314496397972107,0.9282673597335815
135,543,0.6214510798454285,0.9435572624206543,,
136,547,,,0.5577395558357239,1.0412654876708984
136,547,0.6193480491638184,0.9334338307380676,,
137,551,,,0.6044226288795471,0.9572368264198303
137,551,0.6098843216896057,0.9327408075332642,,
138,555,,,0.5503685474395752,1.164346694946289
138,555,0.6114616394042969,0.9326672554016113,,
139,559,,,0.5970516204833984,0.976378321647644
139,559,0.6198738217353821,0.9552521705627441,,
140,563,,,0.5577395558357239,1.121641993522644
140,563,0.6161934733390808,0.9406341910362244,,
141,567,,,0.6412776708602905,0.9319763779640198
141,567,0.6119873523712158,0.9526795744895935,,
142,571,,,0.5282555222511292,1.0204342603683472
142,571,0.6161934733390808,0.923395037651062,,
143,575,,,0.6068795919418335,0.9852410554885864
143,575,0.6277602314949036,0.9227432012557983,,
144,579,,,0.6314496397972107,0.9476566314697266
144,579,0.6366981863975525,0.9091634154319763,,
145,583,,,0.5724815726280212,0.988332211971283
145,583,0.6277602314949036,0.9085565209388733,,
146,587,,,0.5970516204833984,0.9639561176300049
146,587,0.609358549118042,0.933559775352478,,
147,591,,,0.5970516204833984,0.9964203834533691
147,591,0.6277602314949036,0.9132117033004761,,
148,595,,,0.6117936372756958,0.9335449934005737
148,595,0.6388012766838074,0.9179891347885132,,
149,599,,,0.5552825331687927,1.0452611446380615
149,599,0.6351209282875061,0.9083185195922852,,
150,603,,,0.6314496397972107,0.9101025462150574
150,603,0.624605655670166,0.9273738861083984,,
151,607,,,0.6388206481933594,0.9241149425506592
151,607,0.6272345185279846,0.9162614345550537,,
152,611,,,0.6339066624641418,0.933800995349884
152,611,0.6125131249427795,0.9423761367797852,,
153,615,,,0.5773955583572388,0.9921506643295288
153,615,0.6230283975601196,0.9194734692573547,,
154,619,,,0.6289926171302795,0.9700561761856079
154,619,0.6277602314949036,0.918927788734436,,
155,623,,,0.6093366146087646,0.9811031818389893
155,623,0.6140904426574707,0.9182192087173462,,
156,627,,,0.6142506003379822,0.9547450542449951
156,627,0.6193480491638184,0.9297884106636047,,
157,631,,,0.6363636255264282,0.9522966146469116
157,631,0.6225026249885559,0.9310319423675537,,
158,635,,,0.6388206481933594,0.9716375470161438
158,635,0.6277602314949036,0.9144062399864197,,
159,639,,,0.6461916565895081,0.9536194205284119
159,639,0.6298633217811584,0.9097294807434082,,
160,643,,,0.6560196280479431,0.9428048133850098
160,643,0.6303890347480774,0.9155972599983215,,
161,647,,,0.6560196280479431,0.9627863764762878
161,647,0.6167192459106445,0.9259047508239746,,
162,651,,,0.5724815726280212,0.9823194742202759
162,651,0.6298633217811584,0.900791347026825,,
163,655,,,0.6044226288795471,0.9397344589233398
163,655,0.6230283975601196,0.9155903458595276,,
164,659,,,0.6044226288795471,0.9599537253379822
164,659,0.6161934733390808,0.9221153259277344,,
165,663,,,0.6339066624641418,0.9400099515914917
165,663,0.6230283975601196,0.9109780192375183,,
166,667,,,0.6388206481933594,0.9220111966133118
166,667,0.628811776638031,0.9046713709831238,,
167,671,,,0.6486486196517944,0.910269558429718
167,671,0.6256572008132935,0.9130433797836304,,
168,675,,,0.5872235894203186,1.260892629623413
168,675,0.6298633217811584,0.9075831174850464,,
169,679,,,0.6191646456718445,0.9166892766952515
169,679,0.6319663524627686,0.8987956047058105,,
170,683,,,0.5552825331687927,1.0942609310150146
170,683,0.6324921250343323,0.8926302194595337,,
171,687,,,0.624078631401062,0.9274858832359314
171,687,0.6314405798912048,0.8954828977584839,,
172,691,,,0.6633906364440918,0.9204049110412598
172,691,0.6193480491638184,0.9187771081924438,,
173,695,,,0.6167076230049133,1.0482354164123535
173,695,0.63985276222229,0.8950434327125549,,
174,699,,,0.5823096036911011,1.036035180091858
174,699,0.6424816250801086,0.8857868313789368,,
175,703,,,0.6117936372756958,0.9227869510650635
175,703,0.628811776638031,0.8903711438179016,,
176,707,,,0.5552825331687927,1.0344547033309937
176,707,0.6324921250343323,0.8960827589035034,,
177,711,,,0.6486486196517944,0.8976308703422546
177,711,0.6314405798912048,0.8865900635719299,,
178,715,,,0.6412776708602905,0.891268789768219
178,715,0.6314405798912048,0.9044363498687744,,
179,719,,,0.5945945978164673,0.9841623306274414
179,719,0.6419558525085449,0.8867915272712708,,
180,723,,,0.6437346339225769,0.9168306589126587
180,723,0.6298633217811584,0.9027994275093079,,
181,727,,,0.6339066624641418,0.9287018179893494
181,727,0.6351209282875061,0.898938000202179,,
182,731,,,0.560196578502655,1.153160572052002
182,731,0.6251314282417297,0.8935858011245728,,
183,735,,,0.6044226288795471,0.9983271360397339
183,735,0.6277602314949036,0.9004351496696472,,
184,739,,,0.6461916565895081,0.9227185249328613
184,739,0.6319663524627686,0.9028055667877197,,
185,743,,,0.6781326532363892,0.8907856345176697
185,743,0.6435331106185913,0.8947683572769165,,
186,747,,,0.6388206481933594,0.9132674932479858
186,747,0.6403785347938538,0.898964524269104,,
187,751,,,0.6216216087341309,0.971896231174469
187,751,0.6345951557159424,0.8860087990760803,,
188,755,,,0.6216216087341309,0.9620620608329773
188,755,0.6419558525085449,0.8942416906356812,,
189,759,,,0.6167076230049133,0.9302873611450195
189,759,0.6382755041122437,0.8771148324012756,,
190,763,,,0.5798525810241699,1.06196129322052
190,763,0.6524710655212402,0.8733847141265869,,
191,767,,,0.6289926171302795,0.978630781173706
191,767,0.628811776638031,0.9107663035392761,,
192,771,,,0.6437346339225769,0.9120969176292419
192,771,0.6435331106185913,0.8916184902191162,,
193,775,,,0.6560196280479431,0.9160031676292419
193,775,0.6435331106185913,0.8892713785171509,,
194,779,,,0.687960684299469,0.8895246982574463
194,779,0.6409043073654175,0.8821189999580383,,
195,783,,,0.5921375751495361,1.0498164892196655
195,783,0.6366981863975525,0.8969863057136536,,
196,787,,,0.6412776708602905,0.8925769329071045
196,787,0.6461619138717651,0.8824755549430847,,
197,791,,,0.601965606212616,1.0627350807189941
197,791,0.6267087459564209,0.8990359306335449,,
198,795,,,0.6289926171302795,1.163018822669983
198,795,0.6372239589691162,0.8783770203590393,,
199,799,,,0.5921375751495361,0.9864054918289185
199,799,0.6377497315406799,0.887344479560852,,
200,803,,,0.6781326532363892,0.8990774154663086
200,803,0.6535226106643677,0.8625781536102295,,
201,807,,,0.6560196280479431,0.8887523412704468
201,807,0.6466876864433289,0.866666853427887,,
202,811,,,0.6609336733818054,0.9038056135177612
202,811,0.6403785347938538,0.8774665594100952,,
203,815,,,0.6805896759033203,0.9079979658126831
203,815,0.6393270492553711,0.8750898241996765,,
204,819,,,0.5724815726280212,1.0259343385696411
204,819,0.6461619138717651,0.8708193898200989,,
205,823,,,0.6093366146087646,0.95953369140625
205,823,0.633017897605896,0.8808279037475586,,
206,827,,,0.624078631401062,1.0268200635910034
206,827,0.6424816250801086,0.8863430619239807,,
207,831,,,0.5626535415649414,1.000746250152588
207,831,0.6493164896965027,0.8727035522460938,,
208,835,,,0.6683046817779541,0.9070457220077515
208,835,0.6298633217811584,0.8851257562637329,,
209,839,,,0.6756756901741028,0.8718791007995605
209,839,0.6603575348854065,0.8598508238792419,,
210,843,,,0.6461916565895081,0.9228274822235107
210,843,0.6514195799827576,0.879995584487915,,
211,847,,,0.6830466985702515,0.9020749926567078
211,847,0.6430073380470276,0.875684916973114,,
212,851,,,0.6535626649856567,0.8986162543296814
212,851,0.6535226106643677,0.8693327307701111,,
213,855,,,0.6781326532363892,0.8649194240570068
213,855,0.6493164896965027,0.8649911284446716,,
214,859,,,0.560196578502655,1.2390689849853516
214,859,0.6640378832817078,0.8466215133666992,,
215,863,,,0.6584766507148743,0.9069321751594543
215,863,0.657202959060669,0.840488076210022,,
216,867,,,0.6044226288795471,0.9535040855407715
216,867,0.6419558525085449,0.8617191314697266,,
217,871,,,0.6535626649856567,0.8825887441635132
217,871,0.6314405798912048,0.8792176246643066,,
218,875,,,0.6363636255264282,0.8963675498962402
218,875,0.6461619138717651,0.8621755838394165,,
219,879,,,0.5773955583572388,1.1456396579742432
219,879,0.6261829733848572,0.8963463306427002,,
220,883,,,0.6412776708602905,0.9672070145606995
220,883,0.6582544445991516,0.8669147491455078,,
221,887,,,0.6363636255264282,0.8992474675178528
221,887,0.6550998687744141,0.8588410019874573,,
222,891,,,0.6388206481933594,0.902812659740448
222,891,0.6535226106643677,0.8613733053207397,,
223,895,,,0.6756756901741028,0.9128244519233704
223,895,0.648790717124939,0.8602272868156433,,
224,899,,,0.6707616448402405,0.8849013447761536
224,899,0.659305989742279,0.8484154343605042,,
225,903,,,0.6511056423187256,0.9254198670387268
225,903,0.64826500415802,0.863732635974884,,
226,907,,,0.687960684299469,0.8720932602882385
226,907,0.6603575348854065,0.8509464859962463,,
227,911,,,0.6683046817779541,0.8681824803352356
227,911,0.663512110710144,0.8512682318687439,,
228,915,,,0.6314496397972107,0.8734451532363892
228,915,0.659305989742279,0.8558627367019653,,
229,919,,,0.6363636255264282,1.0724581480026245
229,919,0.668243944644928,0.8401034474372864,,
230,923,,,0.601965606212616,0.9546254873275757
230,923,0.6514195799827576,0.85882169008255,,
231,927,,,0.6388206481933594,0.8622580766677856
231,927,0.6545741558074951,0.8569746613502502,,
232,931,,,0.5749385952949524,1.0159454345703125
232,931,0.6598317623138428,0.8374886512756348,,
233,935,,,0.5970516204833984,0.9985289573669434
233,935,0.6624605655670166,0.8572136163711548,,
234,939,,,0.6511056423187256,0.9072202444076538
234,939,0.6461619138717651,0.8619285225868225,,
235,943,,,0.6289926171302795,0.9363033175468445
235,943,0.6477392315864563,0.862843930721283,,
236,947,,,0.5872235894203186,1.0069612264633179
236,947,0.6650893688201904,0.8283790349960327,,
237,951,,,0.6289926171302795,0.9966256618499756
237,951,0.6582544445991516,0.844855010509491,,
238,955,,,0.6683046817779541,0.8613917231559753
238,955,0.6650893688201904,0.845320999622345,,
239,959,,,0.6388206481933594,0.9138705730438232
239,959,0.6598317623138428,0.8366214036941528,,
240,963,,,0.6339066624641418,0.9322359561920166
240,963,0.6645635962486267,0.8328644633293152,,
241,967,,,0.6535626649856567,0.8611603379249573
241,967,0.6603575348854065,0.8268565535545349,,
242,971,,,0.6388206481933594,0.8767164945602417
242,971,0.6671923995018005,0.8231228590011597,,
243,975,,,0.5675675868988037,1.0400837659835815
243,975,0.6666666865348816,0.8242677450180054,,
244,979,,,0.6388206481933594,0.853732705116272
244,979,0.663512110710144,0.8340242505073547,,
245,983,,,0.6584766507148743,0.8517000675201416
245,983,0.6340693831443787,0.8699445724487305,,
246,987,,,0.5773955583572388,1.0966086387634277
246,987,0.657202959060669,0.8227922916412354,,
247,991,,,0.6412776708602905,0.9214009046554565
247,991,0.652996838092804,0.8547733426094055,,
248,995,,,0.665847659111023,0.851794958114624
248,995,0.6461619138717651,0.8475959300994873,,
249,999,,,0.6560196280479431,0.8734055161476135
249,999,0.659305989742279,0.836802065372467,,
250,1003,,,0.6461916565895081,0.9179702997207642
250,1003,0.6372239589691162,0.8692411184310913,,
251,1007,,,0.601965606212616,1.1247894763946533
251,1007,0.6503680348396301,0.8470935225486755,,
252,1011,,,0.5995085835456848,0.9754717350006104
252,1011,0.6514195799827576,0.8751680254936218,,
253,1015,,,0.6363636255264282,0.927277147769928
253,1015,0.6656151413917542,0.8279814720153809,,
254,1019,,,0.6117936372756958,0.9111147522926331
254,1019,0.6708727478981018,0.8241239190101624,,
255,1023,,,0.6314496397972107,0.9959420561790466
255,1023,0.659305989742279,0.8390539288520813,,
256,1027,,,0.5970516204833984,1.0679652690887451
256,1027,0.6687697172164917,0.8272998929023743,,
257,1031,,,0.5823096036911011,1.1222039461135864
257,1031,0.6719242930412292,0.815280020236969,,
258,1035,,,0.6339066624641418,0.8998627662658691
258,1035,0.6608833074569702,0.8364717960357666,,
259,1039,,,0.5945945978164673,0.9936785697937012
259,1039,0.6624605655670166,0.8205937147140503,,
260,1043,,,0.6117936372756958,0.908126950263977
260,1043,0.659305989742279,0.833275556564331,,
261,1047,,,0.5503685474395752,1.108454704284668
261,1047,0.6561514139175415,0.8453912138938904,,
262,1051,,,0.6265356540679932,1.1002013683319092
262,1051,0.6435331106185913,0.8410800695419312,,
263,1055,,,0.5823096036911011,0.9563300013542175
263,1055,0.6535226106643677,0.8434880375862122,,
264,1059,,,0.6707616448402405,0.8364011645317078
264,1059,0.663512110710144,0.8389909267425537,,
265,1063,,,0.6756756901741028,0.8572003841400146
265,1063,0.6708727478981018,0.8215678334236145,,
266,1067,,,0.6707616448402405,0.8194872736930847
266,1067,0.6640378832817078,0.8328991532325745,,
267,1071,,,0.6388206481933594,0.9217334985733032
267,1071,0.6603575348854065,0.8380947709083557,,
268,1075,,,0.624078631401062,0.9562051296234131
268,1075,0.6640378832817078,0.8245591521263123,,
269,1079,,,0.687960684299469,0.855646014213562
269,1079,0.663512110710144,0.8245368003845215,,
270,1083,,,0.7002456784248352,0.834478497505188
270,1083,0.6624605655670166,0.825549840927124,,
271,1087,,,0.665847659111023,0.8521292805671692
271,1087,0.6692954897880554,0.8132112622261047,,
272,1091,,,0.5896806120872498,1.1718029975891113
272,1091,0.6687697172164917,0.8327103853225708,,
273,1095,,,0.5823096036911011,0.9880377054214478
273,1095,0.6587802171707153,0.8459177613258362,,
274,1099,,,0.5896806120872498,1.1994563341140747
274,1099,0.6503680348396301,0.8397411704063416,,
275,1103,,,0.6314496397972107,0.9561281204223633
275,1103,0.668243944644928,0.8213496208190918,,
276,1107,,,0.6633906364440918,0.8754205107688904
276,1107,0.6424816250801086,0.8401528596878052,,
277,1111,,,0.6363636255264282,0.8845796585083008
277,1111,0.6493164896965027,0.8334025740623474,,
278,1115,,,0.5749385952949524,1.0949071645736694
278,1115,0.6519452929496765,0.8300396203994751,,
279,1119,,,0.6142506003379822,0.9346678853034973
279,1119,0.6624605655670166,0.8346467018127441,,
280,1123,,,0.6388206481933594,0.8567866086959839
280,1123,0.659305989742279,0.8381860852241516,,
281,1127,,,0.5847665667533875,1.0983550548553467
281,1127,0.6745530962944031,0.8132123351097107,,
282,1131,,,0.6560196280479431,0.8301515579223633
282,1131,0.6713985204696655,0.795650839805603,,
283,1135,,,0.6535626649856567,0.8528236150741577
283,1135,0.6687697172164917,0.8034210801124573,,
284,1139,,,0.6461916565895081,0.842968761920929
284,1139,0.6624605655670166,0.8205699920654297,,
285,1143,,,0.6412776708602905,0.8886756300926208
285,1143,0.6561514139175415,0.8277047276496887,,
286,1147,,,0.6044226288795471,1.0350087881088257
286,1147,0.6692954897880554,0.8014892935752869,,
287,1151,,,0.6683046817779541,0.8186387419700623
287,1151,0.6708727478981018,0.8072611689567566,,
288,1155,,,0.6707616448402405,0.8203405141830444
288,1155,0.6713985204696655,0.8119756579399109,,
289,1159,,,0.6363636255264282,1.3255503177642822
289,1159,0.6777076721191406,0.7872613668441772,,
290,1163,,,0.5773955583572388,0.9518290162086487
290,1163,0.6545741558074951,0.8266456723213196,,
291,1167,,,0.624078631401062,0.950645923614502
