class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,80,323,,,,,0.6068795919418335,0.9905407428741455
,,,,,80,323,,,0.6293375492095947,0.9667537212371826,,
,,,,,81,327,,,,,0.6191646456718445,0.9909833073616028
,,,,,81,327,,,0.6046267151832581,0.9897882342338562,,
,,,,,82,331,,,,,0.6437346339225769,0.9836027026176453
,,,,,82,331,,,0.609358549118042,0.9793035984039307,,
,,,,,83,335,,,,,0.6339066624641418,0.9874007105827332
,,,,,83,335,,,0.6119873523712158,0.9816310405731201,,
,,,,,84,339,,,,,0.6191646456718445,0.9772083759307861
,,,,,84,339,,,0.6214510798454285,0.9714998602867126,,
,,,,,85,343,,,,,0.5970516204833984,1.0209228992462158
,,,,,85,343,,,0.613564670085907,0.9817639589309692,,
,,,,,86,347,,,,,0.6044226288795471,1.0154720544815063
,,,,,86,347,,,0.617770791053772,0.9684597849845886,,
,,,,,87,351,,,,,0.6560196280479431,0.9611813426017761
,,,,,87,351,,,0.6130388975143433,0.9764041304588318,,
,,,,,88,355,,,,,0.601965606212616,0.9839320182800293
,,,,,88,355,,,0.6056782603263855,0.9765728116035461,,
,,,,,89,359,,,,,0.6314496397972107,0.9698286652565002
,,,,,89,359,,,0.6188222765922546,0.9719300270080566,,
,,,,,90,363,,,,,0.6535626649856567,0.9850620031356812
,,,,,90,363,,,0.6225026249885559,0.9649705290794373,,
,,,,,91,367,,,,,0.5995085835456848,0.9802005887031555
,,,,,91,367,,,0.6298633217811584,0.9637240171432495,,
,,,,,92,371,,,,,0.6289926171302795,0.9820602536201477
,,,,,92,371,,,0.6240799427032471,0.9664832949638367,,
,,,,,93,375,,,,,0.6314496397972107,0.9764948487281799
,,,,,93,375,,,0.6235541701316833,0.9671724438667297,,
,,,,,94,379,,,,,0.6216216087341309,0.9959245920181274
,,,,,94,379,,,0.6125131249427795,0.9865285158157349,,
,,,,,95,383,,,,,0.6339066624641418,0.9561173915863037
,,,,,95,383,,,0.6293375492095947,0.9596595764160156,,
,,,,,96,387,,,,,0.624078631401062,0.9792212247848511
,,,,,96,387,,,0.6314405798912048,0.9524098038673401,,
,,,,,97,391,,,,,0.6044226288795471,0.9776458144187927
,,,,,97,391,,,0.628811776638031,0.9521687030792236,,
,,,,,98,395,,,,,0.6191646456718445,1.014556646347046
,,,,,98,395,,,0.608832836151123,0.973645031452179,,
,,,,,99,399,,,,,0.6068795919418335,0.959685742855072
,,,,,99,399,,,0.6167192459106445,0.9647799134254456,,
,,,,,100,403,,,,,0.601965606212616,1.0124589204788208
,,,,,100,403,,,0.6235541701316833,0.9475902318954468,,
,,,,,101,407,,,,,0.601965606212616,0.97054523229599
,,,,,101,407,,,0.6230283975601196,0.951140820980072,,
,,,,,102,411,,,,,0.6289926171302795,0.9730919003486633
,,,,,102,411,,,0.6182965040206909,0.9544618129730225,,
,,,,,103,415,,,,,0.6216216087341309,0.9707251787185669
,,,,,103,415,,,0.6230283975601196,0.9555182456970215,,
,,,,,104,419,,,,,0.6142506003379822,0.9856294393539429
,,,,,104,419,,,0.6193480491638184,0.9602816700935364,,
,,,,,105,423,,,,,0.6683046817779541,0.9575735330581665
,,,,,105,423,,,0.5977917909622192,0.9657105803489685,,
,,,,,106,427,,,,,0.6142506003379822,0.9552019834518433
,,,,,106,427,,,0.6256572008132935,0.9464518427848816,,
,,,,,107,431,,,,,0.6314496397972107,0.9391098618507385
,,,,,107,431,,,0.6172450184822083,0.9536802768707275,,
,,,,,108,435,,,,,0.5896806120872498,0.9721883535385132
,,,,,108,435,,,0.6277602314949036,0.9425534605979919,,
,,,,,109,439,,,,,0.624078631401062,0.9441303610801697
,,,,,109,439,,,0.633017897605896,0.9480124115943909,,
,,,,,110,443,,,,,0.624078631401062,0.9395396709442139
,,,,,110,443,,,0.6267087459564209,0.9456217288970947,,
,,,,,111,447,,,,,0.6437346339225769,0.9570958018302917
,,,,,111,447,,,0.6182965040206909,0.9534837603569031,,
,,,,,112,451,,,,,0.6289926171302795,0.9467893242835999
,,,,,112,451,,,0.624605655670166,0.9545437693595886,,
,,,,,113,455,,,,,0.6388206481933594,0.9308471083641052
,,,,,113,455,,,0.6414300799369812,0.9280031323432922,,
,,,,,114,459,,,,,0.6535626649856567,0.9286638498306274
,,,,,114,459,,,0.6335436105728149,0.940681517124176,,
,,,,,115,463,,,,,0.6339066624641418,0.9507713317871094
,,,,,115,463,,,0.6314405798912048,0.9320554733276367,,
,,,,,116,467,,,,,0.624078631401062,0.9393619298934937
,,,,,116,467,,,0.6314405798912048,0.9251185059547424,,
,,,,,117,471,,,,,0.6486486196517944,0.9922118186950684
,,,,,117,471,,,0.6319663524627686,0.9340983033180237,,
,,,,,118,475,,,,,0.624078631401062,0.928781270980835
,,,,,118,475,,,0.6214510798454285,0.9356711506843567,,
,,,,,119,479,,,,,0.6093366146087646,0.9731331467628479
,,,,,119,479,,,0.6272345185279846,0.9218409657478333,,
,,,,,120,483,,,,,0.665847659111023,0.9297458529472351
,,,,,120,483,,,0.6251314282417297,0.9274265766143799,,
,,,,,121,487,,,,,0.6609336733818054,0.9151044487953186
,,,,,121,487,,,0.6361724734306335,0.9169586300849915,,
,,,,,122,491,,,,,0.6314496397972107,0.9236051440238953
,,,,,122,491,,,0.6277602314949036,0.9203466773033142,,
,,,,,123,495,,,,,0.6584766507148743,0.9305821657180786
,,,,,123,495,,,0.6388012766838074,0.9265061020851135,,
,,,,,124,499,,,,,0.6339066624641418,0.9129766225814819
,,,,,124,499,,,0.6382755041122437,0.9210854768753052,,
,,,,,125,503,,,,,0.6191646456718445,1.0006242990493774
,,,,,125,503,,,0.6240799427032471,0.9275843501091003,,
,,,,,126,507,,,,,0.6314496397972107,0.9812116622924805
,,,,,126,507,,,0.6219768524169922,0.928198516368866,,
,,,,,127,511,,,,,0.6314496397972107,0.9919953942298889
,,,,,127,511,,,0.6277602314949036,0.9394714832305908,,
,,,,,128,515,,,,,0.6289926171302795,0.9185444712638855
,,,,,128,515,,,0.617770791053772,0.9322926998138428,,
,,,,,129,519,,,,,0.6339066624641418,0.9509538412094116
,,,,,129,519,,,0.6382755041122437,0.9082995057106018,,
,,,,,130,523,,,,,0.6167076230049133,0.9287466406822205
,,,,,130,523,,,0.6477392315864563,0.9049130082130432,,
,,,,,131,527,,,,,0.6314496397972107,0.9412229657173157
,,,,,131,527,,,0.6214510798454285,0.9244232177734375,,
,,,,,132,531,,,,,0.6412776708602905,0.9110246896743774
,,,,,132,531,,,0.6466876864433289,0.9001991748809814,,
,,,,,133,535,,,,,0.6437346339225769,0.9421246647834778
,,,,,133,535,,,0.6435331106185913,0.9047286510467529,,
,,,,,134,539,,,,,0.6314496397972107,0.9265649318695068
,,,,,134,539,,,0.648790717124939,0.9070720076560974,,
,,,,,135,543,,,,,0.6167076230049133,1.0093744993209839
,,,,,135,543,,,0.6335436105728149,0.9180806875228882,,
,,,,,136,547,,,,,0.6584766507148743,0.8919987678527832
,,,,,136,547,,,0.6340693831443787,0.9162329435348511,,
,,,,,137,551,,,,,0.6437346339225769,0.9740077257156372
,,,,,137,551,,,0.6314405798912048,0.9113726019859314,,
,,,,,138,555,,,,,0.6191646456718445,0.9232897758483887
,,,,,138,555,,,0.6435331106185913,0.9019622206687927,,
,,,,,139,559,,,,,0.6756756901741028,0.9013381004333496
,,,,,139,559,,,0.633017897605896,0.9103078246116638,,
,,,,,140,563,,,,,0.6535626649856567,0.9314526915550232
,,,,,140,563,,,0.6188222765922546,0.9203765392303467,,
,,,,,141,567,,,,,0.6388206481933594,0.9072871208190918
,,,,,141,567,,,0.6535226106643677,0.9029560685157776,,
,,,,,142,571,,,,,0.6363636255264282,0.9608252048492432
,,,,,142,571,,,0.6445846557617188,0.8899165987968445,,
,,,,,143,575,,,,,0.6535626649856567,0.9092606902122498
,,,,,143,575,,,0.6451104283332825,0.9013193845748901,,
,,,,,144,579,,,,,0.6068795919418335,0.9700611233711243
,,,,,144,579,,,0.6351209282875061,0.9096963405609131,,
,,,,,145,583,,,,,0.6437346339225769,0.9033717513084412
,,,,,145,583,,,0.6351209282875061,0.9052329659461975,,
,,,,,146,587,,,,,0.6412776708602905,0.9535133838653564
,,,,,146,587,,,0.6414300799369812,0.896885871887207,,
,,,,,147,591,,,,,0.6805896759033203,0.9026209712028503
,,,,,147,591,,,0.6498422622680664,0.8739162683486938,,
,,,,,148,595,,,,,0.6855036616325378,0.8952425122261047
,,,,,148,595,,,0.6519452929496765,0.8873581290245056,,
,,,,,149,599,,,,,0.6461916565895081,0.9260603189468384
,,,,,149,599,,,0.6477392315864563,0.8713125586509705,,
,,,,,150,603,,,,,0.6511056423187256,0.8731743693351746
,,,,,150,603,,,0.6382755041122437,0.8979208469390869,,
,,,,,151,607,,,,,0.6412776708602905,0.9685424566268921
,,,,,151,607,,,0.6508938074111938,0.8945949673652649,,
,,,,,152,611,,,,,0.6363636255264282,0.9138703346252441
,,,,,152,611,,,0.6377497315406799,0.9148539304733276,,
,,,,,153,615,,,,,0.6412776708602905,1.010016918182373
,,,,,153,615,,,0.6319663524627686,0.9187246561050415,,
,,,,,154,619,,,,,0.6314496397972107,0.9424075484275818
,,,,,154,619,,,0.6335436105728149,0.8922991752624512,,
,,,,,155,623,,,,,0.6289926171302795,0.9673308730125427
,,,,,155,623,,,0.6282860040664673,0.9132028818130493,,
,,,,,156,627,,,,,0.6535626649856567,0.8859479427337646
,,,,,156,627,,,0.6540483832359314,0.8786880970001221,,
,,,,,157,631,,,,,0.6486486196517944,0.9104962348937988
,,,,,157,631,,,0.6403785347938538,0.8911846280097961,,
,,,,,158,635,,,,,0.6805896759033203,0.8942595720291138
,,,,,158,635,,,0.6477392315864563,0.8787785172462463,,
,,,,,159,639,,,,,0.6314496397972107,0.9049896597862244
,,,,,159,639,,,0.6466876864433289,0.8755717277526855,,
,,,,,160,643,,,,,0.6535626649856567,0.8982406854629517
,,,,,160,643,,,0.633017897605896,0.8929187059402466,,
,,,,,161,647,,,,,0.6388206481933594,0.922695517539978
,,,,,161,647,,,0.6409043073654175,0.8799170851707458,,
,,,,,162,651,,,,,0.6707616448402405,0.8943613171577454
,,,,,162,651,,,0.6498422622680664,0.8812534213066101,,
,,,,,163,655,,,,,0.6339066624641418,0.9180926084518433
,,,,,163,655,,,0.6545741558074951,0.8743234276771545,,
,,,,,164,659,,,,,0.624078631401062,0.9085635542869568
,,,,,164,659,,,0.6540483832359314,0.868462860584259,,
,,,,,165,663,,,,,0.6412776708602905,0.8697695136070251
,,,,,165,663,,,0.6356467008590698,0.8735991716384888,,
,,,,,166,667,,,,,0.6412776708602905,0.8914227485656738
,,,,,166,667,,,0.6550998687744141,0.865663468837738,,
,,,,,167,671,,,,,0.6314496397972107,0.9816076755523682
,,,,,167,671,,,0.6435331106185913,0.8889336585998535,,
,,,,,168,675,,,,,0.6756756901741028,0.8916592001914978
,,,,,168,675,,,0.6451104283332825,0.8889697194099426,,
,,,,,169,679,,,,,0.6265356540679932,0.9089702367782593
,,,,,169,679,,,0.6430073380470276,0.876933217048645,,
,,,,,170,683,,,,,0.6167076230049133,0.909692108631134
,,,,,170,683,,,0.63985276222229,0.8915503621101379,,
,,,,,171,687,,,,,0.6216216087341309,0.9162185788154602
,,,,,171,687,,,0.6503680348396301,0.876729428768158,,
,,,,,172,691,,,,,0.6068795919418335,0.9742366671562195
,,,,,172,691,,,0.6282860040664673,0.9041564464569092,,
,,,,,173,695,,,,,0.6511056423187256,0.8757516145706177
,,,,,173,695,,,0.6503680348396301,0.8788442015647888,,
,,,,,174,699,,,,,0.6363636255264282,0.9202578067779541
,,,,,174,699,,,0.6456362009048462,0.8746914863586426,,
,,,,,175,703,,,,,0.6265356540679932,0.9379907846450806
,,,,,175,703,,,0.6419558525085449,0.8678460717201233,,
,,,,,176,707,,,,,0.6953316926956177,0.8519796133041382
,,,,,176,707,,,0.6493164896965027,0.8612040281295776,,
,,,,,177,711,,,,,0.6609336733818054,0.8881716728210449
,,,,,177,711,,,0.6619347929954529,0.8592173457145691,,
,,,,,178,715,,,,,0.624078631401062,0.9287058115005493
,,,,,178,715,,,0.6477392315864563,0.8589224219322205,,
,,,,,179,719,,,,,0.6584766507148743,0.8726329803466797
,,,,,179,719,,,0.6587802171707153,0.8480020761489868,,
,,,,,180,723,,,,,0.6363636255264282,1.0488481521606445
,,,,,180,723,,,0.6456362009048462,0.8684368133544922,,
,,,,,181,727,,,,,0.6363636255264282,0.924272894859314
,,,,,181,727,,,0.644058883190155,0.8725718855857849,,
,,,,,182,731,,,,,0.6830466985702515,0.881018340587616
,,,,,182,731,,,0.6508938074111938,0.8695458769798279,,
,,,,,183,735,,,,,0.6855036616325378,0.8618179559707642
,,,,,183,735,,,0.6629863381385803,0.8536605834960938,,
,,,,,184,739,,,,,0.6388206481933594,0.897189736366272
,,,,,184,739,,,0.6498422622680664,0.855431318283081,,
,,,,,185,743,,,,,0.6314496397972107,0.9030846953392029
,,,,,185,743,,,0.6393270492553711,0.8716892600059509,,
,,,,,186,747,,,,,0.601965606212616,1.0251466035842896
,,,,,186,747,,,0.6409043073654175,0.8617414832115173,,
,,,,,187,751,,,,,0.6289926171302795,0.9132910370826721
,,,,,187,751,,,0.6361724734306335,0.891023576259613,,
,,,,,188,755,,,,,0.5896806120872498,0.981865644454956
,,,,,188,755,,,0.6535226106643677,0.8654872179031372,,
,,,,,189,759,,,,,0.6560196280479431,0.8871939182281494
,,,,,189,759,,,0.6587802171707153,0.8551212549209595,,
,,,,,190,763,,,,,0.6535626649856567,0.9212040901184082
,,,,,190,763,,,0.63985276222229,0.8738170862197876,,
,,,,,191,767,,,,,0.6584766507148743,0.8930298089981079
,,,,,191,767,,,0.6545741558074951,0.8595165610313416,,
,,,,,192,771,,,,,0.6683046817779541,0.8695843815803528
,,,,,192,771,,,0.6566771864891052,0.8404176235198975,,
,,,,,193,775,,,,,0.6265356540679932,0.9817328453063965
,,,,,193,775,,,0.6466876864433289,0.8517140746116638,,
,,,,,194,779,,,,,0.6339066624641418,0.9003661274909973
,,,,,194,779,,,0.6519452929496765,0.8537724614143372,,
,,,,,195,783,,,,,0.6339066624641418,1.0138230323791504
,,,,,195,783,,,0.6508938074111938,0.8424959182739258,,
,,,,,196,787,,,,,0.6142506003379822,0.9830266833305359
,,,,,196,787,,,0.6587802171707153,0.8460139036178589,,
,,,,,197,791,,,,,0.6683046817779541,0.841900646686554
,,,,,197,791,,,0.6366981863975525,0.8725987672805786,,
,,,,,198,795,,,,,0.5896806120872498,1.128709077835083
,,,,,198,795,,,0.6587802171707153,0.8507756590843201,,
,,,,,199,799,,,,,0.6117936372756958,0.9367846846580505
,,,,,199,799,,,0.6424816250801086,0.8822640180587769,,
,,,,,200,803,,,,,0.6781326532363892,0.8498077988624573
,,,,,200,803,,,0.652996838092804,0.8529378771781921,,
,,,,,201,807,,,,,0.6363636255264282,0.930594801902771
,,,,,201,807,,,0.6598317623138428,0.8536658883094788,,
,,,,,202,811,,,,,0.6216216087341309,0.8901410698890686
,,,,,202,811,,,0.6456362009048462,0.866191565990448,,
,,,,,203,815,,,,,0.6511056423187256,0.8971310257911682
,,,,,203,815,,,0.6577287316322327,0.8502556681632996,,
,,,,,204,819,,,,,0.624078631401062,0.9536141157150269
,,,,,204,819,,,0.6629863381385803,0.8314170241355896,,
,,,,,205,823,,,,,0.6339066624641418,0.8706147074699402
,,,,,205,823,,,0.6703469753265381,0.8317767977714539,,
,,,,,206,827,,,,,0.624078631401062,1.0146636962890625
,,,,,206,827,,,0.6740273237228394,0.8169461488723755,,
,,,,,207,831,,,,,0.6609336733818054,0.8701485395431519
,,,,,207,831,,,0.6624605655670166,0.8437251448631287,,
,,,,,208,835,,,,,0.6289926171302795,0.9554307460784912
,,,,,208,835,,,0.652996838092804,0.8487871885299683,,
,,,,,209,839,,,,,0.6461916565895081,0.8797019720077515
,,,,,209,839,,,0.6582544445991516,0.8483109474182129,,
,,,,,210,843,,,,,0.5896806120872498,1.0912786722183228
,,,,,210,843,,,0.6466876864433289,0.8441490530967712,,
,,,,,211,847,,,,,0.6363636255264282,0.905249834060669
,,,,,211,847,,,0.648790717124939,0.8503778576850891,,
,,,,,212,851,,,,,0.6167076230049133,0.9399398565292358
,,,,,212,851,,,0.6640378832817078,0.8220109343528748,,
,,,,,213,855,,,,,0.6486486196517944,0.8616890907287598
,,,,,213,855,,,0.6645635962486267,0.8247591853141785,,
,,,,,214,859,,,,,0.6191646456718445,1.0459963083267212
,,,,,214,859,,,0.6582544445991516,0.8249152302742004,,
,,,,,215,863,,,,,0.6560196280479431,0.8384856581687927
,,,,,215,863,,,0.6550998687744141,0.8377696871757507,,
,,,,,216,867,,,,,0.6707616448402405,0.8324959874153137
,,,,,216,867,,,0.6608833074569702,0.8354657292366028,,
,,,,,217,871,,,,,0.6511056423187256,0.9117969870567322
,,,,,217,871,,,0.6587802171707153,0.8460628986358643,,
,,,,,218,875,,,,,0.6805896759033203,0.8371683955192566
,,,,,218,875,,,0.6766561269760132,0.8168442249298096,,
,,,,,219,879,,,,,0.6805896759033203,0.8374084234237671
,,,,,219,879,,,0.6608833074569702,0.8403357267379761,,
,,,,,220,883,,,,,0.6781326532363892,0.8361502885818481
,,,,,220,883,,,0.6608833074569702,0.8439615964889526,,
,,,,,221,887,,,,,0.6117936372756958,0.9918062090873718
,,,,,221,887,,,0.6587802171707153,0.8452250957489014,,
,,,,,222,891,,,,,0.6633906364440918,0.8712719082832336
,,,,,222,891,,,0.6535226106643677,0.8360055685043335,,
,,,,,223,895,,,,,0.6314496397972107,0.9206667542457581
,,,,,223,895,,,0.6508938074111938,0.8512257933616638,,
,,,,,224,899,,,,,0.6216216087341309,0.9495968222618103
,,,,,224,899,,,0.6645635962486267,0.850034773349762,,
