epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
62,188,0.27742519974708557,1.3822485208511353,,
63,191,,,0.24152542650699615,1.3847324848175049
63,191,0.27742519974708557,1.3820935487747192,,
64,194,,,0.24152542650699615,1.3873518705368042
64,194,0.27742519974708557,1.3819111585617065,,
65,197,,,0.24152542650699615,1.3865201473236084
65,197,0.27742519974708557,1.3819139003753662,,
66,200,,,0.3855932056903839,1.3836276531219482
66,200,0.27923843264579773,1.3818359375,,
67,203,,,0.31779661774635315,1.3830028772354126
67,203,0.31550318002700806,1.382012128829956,,
68,206,,,0.24152542650699615,1.384633183479309
68,206,0.2973708212375641,1.3817269802093506,,
69,209,,,0.24152542650699615,1.383126974105835
69,209,0.27833181619644165,1.3808177709579468,,
70,212,,,0.24152542650699615,1.3808925151824951
70,212,0.27742519974708557,1.380506157875061,,
71,215,,,0.33474576473236084,1.3768703937530518
71,215,0.30281051993370056,1.3803963661193848,,
72,218,,,0.24152542650699615,1.388419508934021
72,218,0.32094287872314453,1.3787122964859009,,
73,221,,,0.3050847351551056,1.371511697769165
73,221,0.2728921175003052,1.3793754577636719,,
74,224,,,0.24152542650699615,1.4062707424163818
74,224,0.3046237528324127,1.3796544075012207,,
75,227,,,0.3050847351551056,1.3776607513427734
75,227,0.31550318002700806,1.3757933378219604,,
76,230,,,0.24152542650699615,1.399240255355835
76,230,0.30734360218048096,1.3872109651565552,,
77,233,,,0.24152542650699615,1.3855435848236084
77,233,0.27742519974708557,1.3832640647888184,,
78,236,,,0.3050847351551056,1.380064845085144
78,236,0.30734360218048096,1.3796252012252808,,
79,239,,,0.3050847351551056,1.3803752660751343
79,239,0.263825923204422,1.382649540901184,,
80,242,,,0.24152542650699615,1.3852083683013916
80,242,0.27923843264579773,1.3815569877624512,,
81,245,,,0.24152542650699615,1.3903146982192993
81,245,0.27742519974708557,1.3805255889892578,,
82,248,,,0.24152542650699615,1.3920029401779175
82,248,0.27742519974708557,1.382636308670044,,
83,251,,,0.24152542650699615,1.3872981071472168
83,251,0.27742519974708557,1.3820139169692993,,
84,254,,,0.3050847351551056,1.3818773031234741
84,254,0.2801450490951538,1.3817269802093506,,
85,257,,,0.27966102957725525,1.3804208040237427
85,257,0.2647325396537781,1.3818925619125366,,
86,260,,,0.37288135290145874,1.3811407089233398
86,260,0.2801450490951538,1.3812675476074219,,
87,263,,,0.24152542650699615,1.383859395980835
87,263,0.32094287872314453,1.380393624305725,,
88,266,,,0.24152542650699615,1.3845380544662476
88,266,0.27742519974708557,1.3802635669708252,,
89,269,,,0.37711864709854126,1.3802800178527832
89,269,0.27742519974708557,1.3801156282424927,,
90,272,,,0.3050847351551056,1.375235915184021
90,272,0.3064369857311249,1.3792994022369385,,
91,275,,,0.3432203531265259,1.3771848678588867
91,275,0.2629193067550659,1.3837926387786865,,
92,278,,,0.24152542650699615,1.4012678861618042
92,278,0.3091568350791931,1.3801714181900024,,
93,281,,,0.24152542650699615,1.381773829460144
93,281,0.27742519974708557,1.3849718570709229,,
94,284,,,0.3050847351551056,1.3750455379486084
94,284,0.289211243391037,1.3806114196777344,,
95,287,,,0.31355932354927063,1.3775696754455566
95,287,0.2647325396537781,1.3824769258499146,,
96,290,,,0.24152542650699615,1.3815670013427734
96,290,0.3009972870349884,1.3809363842010498,,
97,293,,,0.24152542650699615,1.3850345611572266
97,293,0.2765185832977295,1.3799022436141968,,
98,296,,,0.24152542650699615,1.3861477375030518
98,296,0.27742519974708557,1.380088210105896,,
99,299,,,0.24152542650699615,1.3850594758987427
99,299,0.27742519974708557,1.3803396224975586,,
100,302,,,0.32203391194343567,1.37939453125
100,302,0.2919310927391052,1.3791744709014893,,
101,305,,,0.31355932354927063,1.3781076669692993
101,305,0.3254759609699249,1.3786582946777344,,
102,308,,,0.39406779408454895,1.3775614500045776
102,308,0.3309156894683838,1.3789070844650269,,
103,311,,,0.32203391194343567,1.3739323616027832
103,311,0.3254759609699249,1.3776499032974243,,
104,314,,,0.2542372941970825,1.3835821151733398
104,314,0.29102447628974915,1.3766387701034546,,
105,317,,,0.37288135290145874,1.3733779191970825
105,317,0.29102447628974915,1.3765405416488647,,
106,320,,,0.37288135290145874,1.3726330995559692
106,320,0.33272892236709595,1.3663628101348877,,
107,323,,,0.29661017656326294,1.3725358247756958
107,323,0.3390752375125885,1.3692114353179932,,
108,326,,,0.3050847351551056,1.3687102794647217
108,326,0.26654577255249023,1.3931297063827515,,
109,329,,,0.3305084705352783,1.3756868839263916
109,329,0.2756119668483734,1.3809032440185547,,
110,332,,,0.31779661774635315,1.3765227794647217
110,332,0.31550318002700806,1.3732168674468994,,
111,335,,,0.30084747076034546,1.3727365732192993
111,335,0.3218494951725006,1.3738162517547607,,
112,338,,,0.2542372941970825,1.3776276111602783
112,338,0.28286492824554443,1.3779305219650269,,
113,341,,,0.2542372941970825,1.3785006999969482
113,341,0.2919310927391052,1.3743324279785156,,
114,344,,,0.31779661774635315,1.3687474727630615
114,344,0.3019039034843445,1.371717929840088,,
115,347,,,0.24152542650699615,1.3966788053512573
115,347,0.3109700679779053,1.3735568523406982,,
116,350,,,0.38983049988746643,1.3688137531280518
116,350,0.2973708212375641,1.377518892288208,,
117,353,,,0.3305084705352783,1.3737255334854126
117,353,0.3173164129257202,1.372712254524231,,
118,356,,,0.39406779408454895,1.3689833879470825
118,356,0.3481414318084717,1.3669732809066772,,
119,359,,,0.3855932056903839,1.3661364316940308
119,359,0.36990028619766235,1.3656275272369385,,
120,362,,,0.3644067943096161,1.3663805723190308
120,362,0.33635538816452026,1.3682570457458496,,
121,365,,,0.24152542650699615,1.4779032468795776
121,365,0.3173164129257202,1.3732845783233643,,
122,368,,,0.3050847351551056,1.378043532371521
122,368,0.3136899471282959,1.3925063610076904,,
123,371,,,0.24152542650699615,1.4003534317016602
123,371,0.26926565170288086,1.3900494575500488,,
124,374,,,0.24152542650699615,1.3929423093795776
124,374,0.27742519974708557,1.3856465816497803,,
125,377,,,0.37711864709854126,1.3818690776824951
125,377,0.27742519974708557,1.379641056060791,,
126,380,,,0.3050847351551056,1.3791917562484741
126,380,0.31187671422958374,1.3794374465942383,,
127,383,,,0.3050847351551056,1.3794856071472168
127,383,0.2629193067550659,1.3814313411712646,,
128,386,,,0.29661017656326294,1.3808883428573608
128,386,0.2629193067550659,1.3816111087799072,,
129,389,,,0.24152542650699615,1.3842607736587524
129,389,0.3182230293750763,1.3808461427688599,,
130,392,,,0.24152542650699615,1.3876291513442993
130,392,0.27742519974708557,1.380906343460083,,
131,395,,,0.24152542650699615,1.3866111040115356
131,395,0.27742519974708557,1.380985140800476,,
132,398,,,0.24152542650699615,1.3841159343719482
132,398,0.27742519974708557,1.3806105852127075,,
133,401,,,0.26271185278892517,1.382191777229309
133,401,0.27923843264579773,1.3804326057434082,,
134,404,,,0.3432203531265259,1.3808262348175049
134,404,0.3127833306789398,1.3805423974990845,,
135,407,,,0.3050847351551056,1.3791545629501343
135,407,0.30371713638305664,1.3808681964874268,,
136,410,,,0.3432203531265259,1.3803297281265259
136,410,0.2810516655445099,1.3807203769683838,,
137,413,,,0.24152542650699615,1.3830524682998657
137,413,0.33272892236709595,1.3799740076065063,,
138,416,,,0.24152542650699615,1.3840497732162476
138,416,0.2810516655445099,1.380285620689392,,
139,419,,,0.24152542650699615,1.384939432144165
139,419,0.27923843264579773,1.379548192024231,,
140,422,,,0.24152542650699615,1.382386326789856
140,422,0.27742519974708557,1.379764199256897,,
141,425,,,0.37711864709854126,1.3790758848190308
141,425,0.32094287872314453,1.3785698413848877,,
142,428,,,0.27966102957725525,1.3808635473251343
142,428,0.351767897605896,1.3785326480865479,,
143,431,,,0.24152542650699615,1.3839255571365356
143,431,0.32910245656967163,1.3775826692581177,,
144,434,,,0.2711864411830902,1.3816249370574951
144,434,0.27833181619644165,1.3774542808532715,,
145,437,,,0.30084747076034546,1.3721034526824951
145,437,0.33272892236709595,1.3766353130340576,,
146,440,,,0.3644067943096161,1.374197244644165
146,440,0.3009972870349884,1.3755639791488647,,
147,443,,,0.2542372941970825,1.3837103843688965
147,443,0.35720762610435486,1.3710343837738037,,
148,446,,,0.3855932056903839,1.3655446767807007
148,446,0.28195828199386597,1.374961018562317,,
149,449,,,0.2542372941970825,1.4026334285736084
149,449,0.3254759609699249,1.369899868965149,,
150,452,,,0.30084747076034546,1.3587274551391602
150,452,0.289211243391037,1.3775215148925781,,
151,455,,,0.2881355881690979,1.3828456401824951
151,455,0.33635538816452026,1.3634920120239258,,
152,458,,,0.3050847351551056,1.3758978843688965
152,458,0.3091568350791931,1.367490291595459,,
153,461,,,0.24152542650699615,1.408865213394165
153,461,0.2837715446949005,1.3950859308242798,,
154,464,,,0.29661017656326294,1.3656067848205566
154,464,0.31187671422958374,1.3771125078201294,,
155,467,,,0.37288135290145874,1.3734772205352783
155,467,0.27379873394966125,1.3804950714111328,,
156,470,,,0.24152542650699615,1.3902194499969482
156,470,0.3109700679779053,1.3749504089355469,,
157,473,,,0.24152542650699615,1.3799365758895874
157,473,0.27742519974708557,1.378235101699829,,
158,476,,,0.31779661774635315,1.3746482133865356
158,476,0.3055303692817688,1.3757038116455078,,
159,479,,,0.31779661774635315,1.3751654624938965
159,479,0.3100634515285492,1.376473307609558,,
160,482,,,0.2838982939720154,1.3793821334838867
160,482,0.3399818539619446,1.3760483264923096,,
161,485,,,0.37288135290145874,1.3755959272384644
161,485,0.3091568350791931,1.3736604452133179,,
162,488,,,0.31779661774635315,1.3711392879486084
162,488,0.3481414318084717,1.3732610940933228,,
163,491,,,0.27542373538017273,1.3771517276763916
163,491,0.3182230293750763,1.3716143369674683,,
164,494,,,0.30084747076034546,1.3635625839233398
164,494,0.29918405413627625,1.370945930480957,,
165,497,,,0.3686440587043762,1.364013671875
165,497,0.29465094208717346,1.37395441532135,,
166,500,,,0.3855932056903839,1.3582805395126343
166,500,0.35811424255371094,1.358425498008728,,
167,503,,,0.24152542650699615,1.458504319190979
167,503,0.32910245656967163,1.3670591115951538,,
168,506,,,0.27966102957725525,1.3837600946426392
168,506,0.29465094208717346,1.397331714630127,,
169,509,,,0.24152542650699615,1.413706660270691
169,509,0.2810516655445099,1.3885408639907837,,
170,512,,,0.24152542650699615,1.3913202285766602
170,512,0.27742519974708557,1.388909101486206,,
171,515,,,0.3050847351551056,1.3761793375015259
171,515,0.28739801049232483,1.3768761157989502,,
172,518,,,0.3050847351551056,1.3762041330337524
172,518,0.2674523890018463,1.3803609609603882,,
173,521,,,0.3050847351551056,1.37803316116333
173,521,0.2629193067550659,1.383204698562622,,
174,524,,,0.23728813230991364,1.3823366165161133
174,524,0.2810516655445099,1.3807663917541504,,
175,527,,,0.24152542650699615,1.3864580392837524
175,527,0.27923843264579773,1.3796314001083374,,
176,530,,,0.24152542650699615,1.3876745700836182
176,530,0.27742519974708557,1.3811489343643188,,
177,533,,,0.24152542650699615,1.3850966691970825
177,533,0.27742519974708557,1.3810195922851562,,
178,536,,,0.24152542650699615,1.3820345401763916
178,536,0.27742519974708557,1.3805663585662842,,
179,539,,,0.31779661774635315,1.3791131973266602
179,539,0.27923843264579773,1.3800784349441528,,
180,542,,,0.30084747076034546,1.3792786598205566
180,542,0.3390752375125885,1.3796756267547607,,
181,545,,,0.31779661774635315,1.3826760053634644
181,545,0.3009972870349884,1.3797322511672974,,
182,548,,,0.3644067943096161,1.3847987651824951
182,548,0.33635538816452026,1.3801838159561157,,
183,551,,,0.3813559412956238,1.3828083276748657
183,551,0.36264732480049133,1.379406452178955,,
184,554,,,0.31779661774635315,1.379638671875
184,554,0.3427017331123352,1.3790594339370728,,
185,557,,,0.31779661774635315,1.3779834508895874
185,557,0.32094287872314453,1.3788328170776367,,
186,560,,,0.36016950011253357,1.3786331415176392
186,560,0.32910245656967163,1.3784122467041016,,
187,563,,,0.3855932056903839,1.3775862455368042
187,563,0.34995466470718384,1.3775144815444946,,
188,566,,,0.37711864709854126,1.3757489919662476
188,566,0.314596563577652,1.3777048587799072,,
189,569,,,0.24152542650699615,1.3840829133987427
189,569,0.3481414318084717,1.3757685422897339,,
190,572,,,0.24152542650699615,1.383851170539856
190,572,0.27833181619644165,1.3763325214385986,,
191,575,,,0.3432203531265259,1.3696868419647217
191,575,0.28558477759361267,1.37496018409729,,
192,578,,,0.31779661774635315,1.3666454553604126
192,578,0.31640979647636414,1.3739676475524902,,
193,581,,,0.27966102957725525,1.3782938718795776
193,581,0.3064369857311249,1.3728866577148438,,
194,584,,,0.31355932354927063,1.3748303651809692
194,584,0.3009972870349884,1.3712211847305298,,
195,587,,,0.38983049988746643,1.3626233339309692
195,587,0.32819584012031555,1.3675566911697388,,
196,590,,,0.2923728823661804,1.3817697763442993
196,590,0.3182230293750763,1.366512417793274,,
197,593,,,0.30084747076034546,1.3620439767837524
197,593,0.33272892236709595,1.3624919652938843,,
198,596,,,0.29661017656326294,1.37841796875
198,596,0.3019039034843445,1.3751558065414429,,
199,599,,,0.3855932056903839,1.3567101955413818
199,599,0.30371713638305664,1.367039680480957,,
200,602,,,0.3686440587043762,1.3620853424072266
200,602,0.3055303692817688,1.3674672842025757,,
201,605,,,0.31779661774635315,1.35703706741333
201,605,0.33635538816452026,1.358994722366333,,
202,608,,,0.24152542650699615,1.437611699104309
202,608,0.3254759609699249,1.3617628812789917,,
203,611,,,0.31779661774635315,1.356087327003479
203,611,0.2928377091884613,1.3836761713027954,,
204,614,,,0.25,1.3882912397384644
204,614,0.34451496601104736,1.3584263324737549,,
205,617,,,0.3050847351551056,1.3633143901824951
205,617,0.3109700679779053,1.3675487041473389,,
206,620,,,0.3855932056903839,1.3653874397277832
206,620,0.27833181619644165,1.3762930631637573,,
207,623,,,0.2838982939720154,1.3793531656265259
207,623,0.351767897605896,1.3664605617523193,,
208,626,,,0.30084747076034546,1.3650233745574951
208,626,0.31640979647636414,1.361393690109253,,
209,629,,,0.2838982939720154,1.3861311674118042
209,629,0.28558477759361267,1.3736741542816162,,
210,632,,,0.31355932354927063,1.364146113395691
210,632,0.30825021862983704,1.364304780960083,,
211,635,,,0.27966102957725525,1.3899422883987427
211,635,0.28286492824554443,1.3776569366455078,,
212,638,,,0.3855932056903839,1.357839822769165
212,638,0.3000906705856323,1.3675868511199951,,
213,641,,,0.31355932354927063,1.3572770357131958
213,641,0.3436083495616913,1.358249306678772,,
214,644,,,0.24152542650699615,1.4462145566940308
214,644,0.31640979647636414,1.3642338514328003,,
215,647,,,0.36016950011253357,1.3560357093811035
215,647,0.2837715446949005,1.40729558467865,,
216,650,,,0.31779661774635315,1.3584729433059692
216,650,0.32819584012031555,1.3608894348144531,,
217,653,,,0.38983049988746643,1.3603349924087524
217,653,0.3635539412498474,1.360812783241272,,
218,656,,,0.3855932056903839,1.3488045930862427
218,656,0.3182230293750763,1.364363193511963,,
219,659,,,0.2923728823661804,1.377747654914856
219,659,0.30734360218048096,1.3660352230072021,,
220,662,,,0.3305084705352783,1.3456534147262573
220,662,0.333635538816452,1.358331561088562,,
221,665,,,0.2669491469860077,1.4092128276824951
221,665,0.32910245656967163,1.3615543842315674,,
222,668,,,0.3855932056903839,1.3548873662948608
222,668,0.32456934452056885,1.3685588836669922,,
223,671,,,0.2711864411830902,1.380859375
223,671,0.33182230591773987,1.359493613243103,,
224,674,,,0.30084747076034546,1.3648205995559692
224,674,0.30825021862983704,1.365174651145935,,
225,677,,,0.3686440587043762,1.3622881174087524
225,677,0.3000906705856323,1.3727587461471558,,
226,680,,,0.35593220591545105,1.35158109664917
226,680,0.34451496601104736,1.363504409790039,,
227,683,,,0.37288135290145874,1.340994119644165
227,683,0.3599274754524231,1.3506731986999512,,
228,686,,,0.25,1.446107029914856
228,686,0.34995466470718384,1.3460922241210938,,
229,689,,,0.31779661774635315,1.3774579763412476
229,689,0.29555755853652954,1.3929088115692139,,
230,692,,,0.31355932354927063,1.374075174331665
230,692,0.27923843264579773,1.3837032318115234,,
231,695,,,0.24152542650699615,1.4476587772369385
231,695,0.3000906705856323,1.3755724430084229,,
232,698,,,0.24152542650699615,1.40757417678833
232,698,0.27742519974708557,1.4082287549972534,,
233,701,,,0.31355932354927063,1.362803339958191
233,701,0.2919310927391052,1.376785397529602,,
234,704,,,0.24152542650699615,1.391287088394165
234,704,0.29555755853652954,1.3782316446304321,,
235,707,,,0.2711864411830902,1.3777227401733398
235,707,0.27742519974708557,1.379072666168213,,
236,710,,,0.3050847351551056,1.3675309419631958
236,710,0.3309156894683838,1.3734638690948486,,
237,713,,,0.3050847351551056,1.3778551816940308
237,713,0.26926565170288086,1.3749269247055054,,
238,716,,,0.23728813230991364,1.3889657258987427
238,716,0.3109700679779053,1.3797500133514404,,
239,719,,,0.3050847351551056,1.379891037940979
239,719,0.27833181619644165,1.380685806274414,,
240,722,,,0.3050847351551056,1.3712385892868042
240,722,0.3417951166629791,1.3750239610671997,,
241,725,,,0.3050847351551056,1.3714743852615356
241,725,0.2647325396537781,1.376584768295288,,
242,728,,,0.3050847351551056,1.3768372535705566
242,728,0.3109700679779053,1.3730770349502563,,
243,731,,,0.2669491469860077,1.378355860710144
243,731,0.3272892236709595,1.3725050687789917,,
244,734,,,0.31779661774635315,1.3641626834869385
244,734,0.3254759609699249,1.3697400093078613,,
245,737,,,0.2711864411830902,1.3754841089248657
245,737,0.314596563577652,1.3701344728469849,,
246,740,,,0.31779661774635315,1.354990839958191
246,740,0.3091568350791931,1.370680332183838,,
247,743,,,0.24152542650699615,1.4058858156204224
247,743,0.31187671422958374,1.3658430576324463,,
248,746,,,0.23728813230991364,1.3980774879455566
248,746,0.27923843264579773,1.3875855207443237,,
249,749,,,0.3050847351551056,1.3858249187469482
249,749,0.30281051993370056,1.368220329284668,,
250,752,,,0.24152542650699615,1.3955823183059692
250,752,0.2846781611442566,1.3933076858520508,,
