epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
293,881,,,0.6991525292396545,0.7375479340553284
293,881,0.7062556743621826,0.6465030908584595,,
294,884,,,0.6483050584793091,1.0085511207580566
294,884,0.7461468577384949,0.5847106575965881,,
295,887,,,0.6906779408454895,0.8441334962844849
295,887,0.7107887864112854,0.6701895594596863,,
296,890,,,0.694915235042572,0.7572978138923645
296,890,0.718041718006134,0.6534881591796875,,
297,893,,,0.6864407062530518,0.7664937973022461
297,893,0.7280145287513733,0.6148552298545837,,
298,896,,,0.6228813529014587,0.8455084562301636
298,896,0.7361740469932556,0.6180764436721802,,
299,899,,,0.6991525292396545,0.7938584089279175
299,899,0.7252946496009827,0.61865234375,,
300,902,,,0.5720338821411133,1.5268200635910034
300,902,0.7017225623130798,0.7197328209877014,,
301,905,,,0.37288135290145874,nan
301,905,0.465095192193985,nan,,
302,908,,,0.3686440587043762,nan
302,908,0.32366272807121277,nan,,
303,911,,,0.3686440587043762,nan
303,911,0.3218494951725006,nan,,
304,914,,,0.37288135290145874,nan
304,914,0.3191296458244324,nan,,
305,917,,,0.3644067943096161,nan
305,917,0.3227561116218567,nan,,
306,920,,,0.37288135290145874,nan
306,920,0.32003626227378845,nan,,
307,923,,,0.37288135290145874,nan
307,923,0.3227561116218567,nan,,
308,926,,,0.3686440587043762,nan
308,926,0.3272892236709595,nan,,
309,929,,,0.3686440587043762,nan
309,929,0.32094287872314453,nan,,
310,932,,,0.3644067943096161,nan
310,932,0.3182230293750763,nan,,
311,935,,,0.3644067943096161,nan
311,935,0.33182230591773987,nan,,
312,938,,,0.3644067943096161,nan
312,938,0.32094287872314453,nan,,
313,941,,,0.3644067943096161,nan
313,941,0.32456934452056885,nan,,
314,944,,,0.36016950011253357,nan
314,944,0.32366272807121277,nan,,
315,947,,,0.36016950011253357,nan
315,947,0.32366272807121277,nan,,
316,950,,,0.35593220591545105,nan
316,950,0.3218494951725006,nan,,
317,953,,,0.3644067943096161,nan
317,953,0.3218494951725006,nan,,
318,956,,,0.3686440587043762,nan
318,956,0.32003626227378845,nan,,
319,959,,,0.3686440587043762,nan
319,959,0.3191296458244324,nan,,
320,962,,,0.3686440587043762,nan
320,962,0.3109700679779053,nan,,
321,965,,,0.3686440587043762,nan
321,965,0.3218494951725006,nan,,
322,968,,,0.3686440587043762,nan
322,968,0.32910245656967163,nan,,
323,971,,,0.3644067943096161,nan
323,971,0.32094287872314453,nan,,
324,974,,,0.3644067943096161,nan
324,974,0.32003626227378845,nan,,
325,977,,,0.36016950011253357,nan
325,977,0.31187671422958374,nan,,
326,980,,,0.3686440587043762,nan
326,980,0.32819584012031555,nan,,
327,983,,,0.36016950011253357,nan
327,983,0.32094287872314453,nan,,
328,986,,,0.3644067943096161,nan
328,986,0.3227561116218567,nan,,
329,989,,,0.36016950011253357,nan
329,989,0.3182230293750763,nan,,
330,992,,,0.3686440587043762,nan
330,992,0.3191296458244324,nan,,
331,995,,,0.36016950011253357,nan
331,995,0.3300090730190277,nan,,
332,998,,,0.3644067943096161,nan
332,998,0.3173164129257202,nan,,
333,1001,,,0.37711864709854126,nan
333,1001,0.32366272807121277,nan,,
334,1004,,,0.37711864709854126,nan
334,1004,0.3218494951725006,nan,,
335,1007,,,0.3644067943096161,nan
335,1007,0.3227561116218567,nan,,
336,1010,,,0.36016950011253357,nan
336,1010,0.3173164129257202,nan,,
337,1013,,,0.36016950011253357,nan
337,1013,0.314596563577652,nan,,
338,1016,,,0.36016950011253357,nan
338,1016,0.3254759609699249,nan,,
339,1019,,,0.36016950011253357,nan
339,1019,0.32456934452056885,nan,,
340,1022,,,0.36016950011253357,nan
340,1022,0.3272892236709595,nan,,
341,1025,,,0.36016950011253357,nan
341,1025,0.3272892236709595,nan,,
342,1028,,,0.3644067943096161,nan
342,1028,0.32094287872314453,nan,,
343,1031,,,0.36016950011253357,nan
343,1031,0.3173164129257202,nan,,
344,1034,,,0.3644067943096161,nan
344,1034,0.32910245656967163,nan,,
345,1037,,,0.3644067943096161,nan
345,1037,0.32003626227378845,nan,,
346,1040,,,0.36016950011253357,nan
346,1040,0.32456934452056885,nan,,
347,1043,,,0.36016950011253357,nan
347,1043,0.3227561116218567,nan,,
348,1046,,,0.36016950011253357,nan
348,1046,0.3127833306789398,nan,,
349,1049,,,0.36016950011253357,nan
349,1049,0.32366272807121277,nan,,
350,1052,,,0.36016950011253357,nan
350,1052,0.31550318002700806,nan,,
351,1055,,,0.36016950011253357,nan
351,1055,0.31550318002700806,nan,,
352,1058,,,0.36016950011253357,nan
352,1058,0.3263826072216034,nan,,
353,1061,,,0.3644067943096161,nan
353,1061,0.32819584012031555,nan,,
354,1064,,,0.3644067943096161,nan
354,1064,0.3182230293750763,nan,,
355,1067,,,0.3686440587043762,nan
355,1067,0.32003626227378845,nan,,
356,1070,,,0.3644067943096161,nan
356,1070,0.3091568350791931,nan,,
357,1073,,,0.3686440587043762,nan
357,1073,0.3191296458244324,nan,,
358,1076,,,0.3644067943096161,nan
358,1076,0.3218494951725006,nan,,
359,1079,,,0.3644067943096161,nan
359,1079,0.3173164129257202,nan,,
360,1082,,,0.3686440587043762,nan
360,1082,0.3254759609699249,nan,,
361,1085,,,0.3644067943096161,nan
361,1085,0.3218494951725006,nan,,
362,1088,,,0.3644067943096161,nan
362,1088,0.32094287872314453,nan,,
363,1091,,,0.36016950011253357,nan
363,1091,0.31550318002700806,nan,,
364,1094,,,0.36016950011253357,nan
364,1094,0.32366272807121277,nan,,
365,1097,,,0.36016950011253357,nan
365,1097,0.32456934452056885,nan,,
366,1100,,,0.36016950011253357,nan
366,1100,0.32456934452056885,nan,,
367,1103,,,0.3686440587043762,nan
367,1103,0.3272892236709595,nan,,
368,1106,,,0.3644067943096161,nan
368,1106,0.32456934452056885,nan,,
369,1109,,,0.3644067943096161,nan
369,1109,0.3227561116218567,nan,,
370,1112,,,0.3644067943096161,nan
370,1112,0.3254759609699249,nan,,
371,1115,,,0.3644067943096161,nan
371,1115,0.31187671422958374,nan,,
372,1118,,,0.3644067943096161,nan
372,1118,0.3227561116218567,nan,,
373,1121,,,0.3644067943096161,nan
373,1121,0.3218494951725006,nan,,
374,1124,,,0.36016950011253357,nan
374,1124,0.3218494951725006,nan,,
375,1127,,,0.36016950011253357,nan
375,1127,0.32094287872314453,nan,,
376,1130,,,0.36016950011253357,nan
376,1130,0.3227561116218567,nan,,
377,1133,,,0.36016950011253357,nan
377,1133,0.32094287872314453,nan,,
378,1136,,,0.3644067943096161,nan
378,1136,0.3309156894683838,nan,,
379,1139,,,0.36016950011253357,nan
379,1139,0.3182230293750763,nan,,
380,1142,,,0.3644067943096161,nan
380,1142,0.3272892236709595,nan,,
381,1145,,,0.3644067943096161,nan
381,1145,0.3272892236709595,nan,,
382,1148,,,0.3686440587043762,nan
382,1148,0.31640979647636414,nan,,
383,1151,,,0.3644067943096161,nan
383,1151,0.32366272807121277,nan,,
384,1154,,,0.36016950011253357,nan
384,1154,0.3300090730190277,nan,,
385,1157,,,0.36016950011253357,nan
385,1157,0.3182230293750763,nan,,
386,1160,,,0.3686440587043762,nan
386,1160,0.31640979647636414,nan,,
387,1163,,,0.3686440587043762,nan
387,1163,0.3218494951725006,nan,,
388,1166,,,0.3644067943096161,nan
388,1166,0.3182230293750763,nan,,
389,1169,,,0.36016950011253357,nan
389,1169,0.3191296458244324,nan,,
390,1172,,,0.36016950011253357,nan
390,1172,0.3263826072216034,nan,,
391,1175,,,0.3644067943096161,nan
391,1175,0.3191296458244324,nan,,
392,1178,,,0.3644067943096161,nan
392,1178,0.32003626227378845,nan,,
393,1181,,,0.37288135290145874,nan
393,1181,0.3227561116218567,nan,,
394,1184,,,0.37288135290145874,nan
394,1184,0.3254759609699249,nan,,
395,1187,,,0.36016950011253357,nan
395,1187,0.3100634515285492,nan,,
396,1190,,,0.36016950011253357,nan
396,1190,0.32366272807121277,nan,,
397,1193,,,0.36016950011253357,nan
397,1193,0.3191296458244324,nan,,
398,1196,,,0.36016950011253357,nan
398,1196,0.3127833306789398,nan,,
399,1199,,,0.36016950011253357,nan
399,1199,0.32003626227378845,nan,,
400,1202,,,0.36016950011253357,nan
400,1202,0.3300090730190277,nan,,
401,1205,,,0.3686440587043762,nan
401,1205,0.3191296458244324,nan,,
402,1208,,,0.3644067943096161,nan
402,1208,0.32366272807121277,nan,,
403,1211,,,0.37288135290145874,nan
403,1211,0.3173164129257202,nan,,
404,1214,,,0.3644067943096161,nan
404,1214,0.3182230293750763,nan,,
405,1217,,,0.3644067943096161,nan
405,1217,0.3182230293750763,nan,,
406,1220,,,0.3644067943096161,nan
406,1220,0.3272892236709595,nan,,
407,1223,,,0.3686440587043762,nan
407,1223,0.32819584012031555,nan,,
408,1226,,,0.37288135290145874,nan
408,1226,0.32910245656967163,nan,,
409,1229,,,0.3686440587043762,nan
409,1229,0.32910245656967163,nan,,
410,1232,,,0.37288135290145874,nan
410,1232,0.3191296458244324,nan,,
411,1235,,,0.3644067943096161,nan
411,1235,0.3272892236709595,nan,,
412,1238,,,0.3644067943096161,nan
412,1238,0.32094287872314453,nan,,
413,1241,,,0.37288135290145874,nan
413,1241,0.3218494951725006,nan,,
414,1244,,,0.3686440587043762,nan
414,1244,0.3254759609699249,nan,,
415,1247,,,0.37288135290145874,nan
415,1247,0.32456934452056885,nan,,
416,1250,,,0.3644067943096161,nan
416,1250,0.3173164129257202,nan,,
417,1253,,,0.36016950011253357,nan
417,1253,0.3064369857311249,nan,,
418,1256,,,0.37288135290145874,nan
418,1256,0.30825021862983704,nan,,
419,1259,,,0.3644067943096161,nan
419,1259,0.31640979647636414,nan,,
420,1262,,,0.3686440587043762,nan
420,1262,0.32094287872314453,nan,,
421,1265,,,0.37288135290145874,nan
421,1265,0.314596563577652,nan,,
422,1268,,,0.37288135290145874,nan
422,1268,0.32094287872314453,nan,,
423,1271,,,0.3644067943096161,nan
423,1271,0.3191296458244324,nan,,
424,1274,,,0.3644067943096161,nan
424,1274,0.32366272807121277,nan,,
425,1277,,,0.3644067943096161,nan
425,1277,0.32094287872314453,nan,,
426,1280,,,0.3644067943096161,nan
426,1280,0.3136899471282959,nan,,
427,1283,,,0.37288135290145874,nan
427,1283,0.32366272807121277,nan,,
428,1286,,,0.3686440587043762,nan
428,1286,0.3182230293750763,nan,,
429,1289,,,0.3686440587043762,nan
429,1289,0.3300090730190277,nan,,
430,1292,,,0.3686440587043762,nan
430,1292,0.32366272807121277,nan,,
431,1295,,,0.3644067943096161,nan
431,1295,0.32366272807121277,nan,,
432,1298,,,0.36016950011253357,nan
432,1298,0.32094287872314453,nan,,
433,1301,,,0.3644067943096161,nan
433,1301,0.32456934452056885,nan,,
434,1304,,,0.3644067943096161,nan
434,1304,0.32003626227378845,nan,,
435,1307,,,0.36016950011253357,nan
435,1307,0.32003626227378845,nan,,
436,1310,,,0.36016950011253357,nan
436,1310,0.32094287872314453,nan,,
437,1313,,,0.36016950011253357,nan
437,1313,0.3136899471282959,nan,,
438,1316,,,0.36016950011253357,nan
438,1316,0.3227561116218567,nan,,
439,1319,,,0.36016950011253357,nan
439,1319,0.32819584012031555,nan,,
440,1322,,,0.3686440587043762,nan
440,1322,0.3182230293750763,nan,,
441,1325,,,0.3686440587043762,nan
441,1325,0.32094287872314453,nan,,
442,1328,,,0.3686440587043762,nan
442,1328,0.32366272807121277,nan,,
443,1331,,,0.37711864709854126,nan
443,1331,0.3227561116218567,nan,,
444,1334,,,0.37711864709854126,nan
444,1334,0.32456934452056885,nan,,
445,1337,,,0.37288135290145874,nan
445,1337,0.32456934452056885,nan,,
446,1340,,,0.37711864709854126,nan
446,1340,0.32456934452056885,nan,,
447,1343,,,0.37711864709854126,nan
447,1343,0.3309156894683838,nan,,
448,1346,,,0.37711864709854126,nan
448,1346,0.3218494951725006,nan,,
449,1349,,,0.3686440587043762,nan
449,1349,0.32094287872314453,nan,,
450,1352,,,0.3686440587043762,nan
450,1352,0.32094287872314453,nan,,
451,1355,,,0.3644067943096161,nan
451,1355,0.32094287872314453,nan,,
452,1358,,,0.37288135290145874,nan
452,1358,0.3100634515285492,nan,,
453,1361,,,0.3686440587043762,nan
453,1361,0.3173164129257202,nan,,
454,1364,,,0.3644067943096161,nan
454,1364,0.32456934452056885,nan,,
455,1367,,,0.36016950011253357,nan
455,1367,0.3218494951725006,nan,,
456,1370,,,0.36016950011253357,nan
456,1370,0.3272892236709595,nan,,
457,1373,,,0.3644067943096161,nan
457,1373,0.3100634515285492,nan,,
458,1376,,,0.36016950011253357,nan
458,1376,0.31550318002700806,nan,,
459,1379,,,0.3644067943096161,nan
459,1379,0.3109700679779053,nan,,
460,1382,,,0.3686440587043762,nan
460,1382,0.32094287872314453,nan,,
461,1385,,,0.3644067943096161,nan
461,1385,0.31640979647636414,nan,,
462,1388,,,0.3686440587043762,nan
462,1388,0.32456934452056885,nan,,
463,1391,,,0.36016950011253357,nan
463,1391,0.3182230293750763,nan,,
464,1394,,,0.36016950011253357,nan
464,1394,0.31550318002700806,nan,,
465,1397,,,0.36016950011253357,nan
465,1397,0.3263826072216034,nan,,
466,1400,,,0.36016950011253357,nan
466,1400,0.3218494951725006,nan,,
467,1403,,,0.3644067943096161,nan
467,1403,0.32094287872314453,nan,,
468,1406,,,0.37288135290145874,nan
468,1406,0.3300090730190277,nan,,
469,1409,,,0.3644067943096161,nan
469,1409,0.30371713638305664,nan,,
470,1412,,,0.3644067943096161,nan
470,1412,0.32094287872314453,nan,,
471,1415,,,0.36016950011253357,nan
471,1415,0.3182230293750763,nan,,
472,1418,,,0.3686440587043762,nan
472,1418,0.3227561116218567,nan,,
473,1421,,,0.3686440587043762,nan
473,1421,0.32366272807121277,nan,,
474,1424,,,0.3644067943096161,nan
474,1424,0.3227561116218567,nan,,
475,1427,,,0.3644067943096161,nan
475,1427,0.3227561116218567,nan,,
476,1430,,,0.3644067943096161,nan
476,1430,0.31640979647636414,nan,,
477,1433,,,0.36016950011253357,nan
477,1433,0.32819584012031555,nan,,
478,1436,,,0.36016950011253357,nan
478,1436,0.314596563577652,nan,,
479,1439,,,0.36016950011253357,nan
479,1439,0.3136899471282959,nan,,
480,1442,,,0.36016950011253357,nan
480,1442,0.32094287872314453,nan,,
481,1445,,,0.36016950011253357,nan
481,1445,0.32456934452056885,nan,,
482,1448,,,0.36016950011253357,nan
482,1448,0.314596563577652,nan,,
483,1451,,,0.36016950011253357,nan
483,1451,0.3263826072216034,nan,,
484,1454,,,0.36016950011253357,nan
484,1454,0.3100634515285492,nan,,
485,1457,,,0.3644067943096161,nan
485,1457,0.3127833306789398,nan,,
486,1460,,,0.3644067943096161,nan
486,1460,0.32094287872314453,nan,,
487,1463,,,0.36016950011253357,nan
487,1463,0.3100634515285492,nan,,
488,1466,,,0.36016950011253357,nan
488,1466,0.32456934452056885,nan,,
489,1469,,,0.36016950011253357,nan
489,1469,0.3227561116218567,nan,,
490,1472,,,0.36016950011253357,nan
490,1472,0.32094287872314453,nan,,
491,1475,,,0.3686440587043762,nan
491,1475,0.3254759609699249,nan,,
492,1478,,,0.3813559412956238,nan
492,1478,0.31640979647636414,nan,,
493,1481,,,0.37711864709854126,nan
493,1481,0.3254759609699249,nan,,
494,1484,,,0.37288135290145874,nan
494,1484,0.3218494951725006,nan,,
495,1487,,,0.37711864709854126,nan
495,1487,0.3173164129257202,nan,,
496,1490,,,0.3686440587043762,nan
496,1490,0.32456934452056885,nan,,
497,1493,,,0.3686440587043762,nan
497,1493,0.3227561116218567,nan,,
498,1496,,,0.37711864709854126,nan
498,1496,0.31640979647636414,nan,,
499,1499,,,0.3644067943096161,nan
499,1499,0.32094287872314453,nan,,
500,1502,,,0.3644067943096161,nan
500,1502,0.32003626227378845,nan,,
501,1505,,,0.36016950011253357,nan
501,1505,0.3263826072216034,nan,,
502,1508,,,0.36016950011253357,nan
502,1508,0.3272892236709595,nan,,
503,1511,,,0.3686440587043762,nan
503,1511,0.32456934452056885,nan,,
504,1514,,,0.3686440587043762,nan
504,1514,0.32094287872314453,nan,,
505,1517,,,0.3686440587043762,nan
505,1517,0.314596563577652,nan,,
506,1520,,,0.37288135290145874,nan
506,1520,0.32910245656967163,nan,,
507,1523,,,0.37288135290145874,nan
507,1523,0.32456934452056885,nan,,
508,1526,,,0.37288135290145874,nan
508,1526,0.3263826072216034,nan,,
509,1529,,,0.3644067943096161,nan
509,1529,0.32819584012031555,nan,,
510,1532,,,0.3686440587043762,nan
510,1532,0.3272892236709595,nan,,
511,1535,,,0.36016950011253357,nan
511,1535,0.3191296458244324,nan,,
512,1538,,,0.37288135290145874,nan
512,1538,0.3182230293750763,nan,,
513,1541,,,0.3644067943096161,nan
513,1541,0.31640979647636414,nan,,
514,1544,,,0.3644067943096161,nan
514,1544,0.3263826072216034,nan,,
515,1547,,,0.3644067943096161,nan
515,1547,0.32366272807121277,nan,,
516,1550,,,0.3644067943096161,nan
516,1550,0.3309156894683838,nan,,
517,1553,,,0.36016950011253357,nan
517,1553,0.32003626227378845,nan,,
518,1556,,,0.36016950011253357,nan
518,1556,0.3272892236709595,nan,,
519,1559,,,0.3686440587043762,nan
519,1559,0.3182230293750763,nan,,
520,1562,,,0.3686440587043762,nan
520,1562,0.32819584012031555,nan,,
521,1565,,,0.3644067943096161,nan
521,1565,0.3127833306789398,nan,,
522,1568,,,0.3644067943096161,nan
522,1568,0.3191296458244324,nan,,
523,1571,,,0.37711864709854126,nan
523,1571,0.3182230293750763,nan,,
524,1574,,,0.37711864709854126,nan
524,1574,0.3272892236709595,nan,,
525,1577,,,0.3686440587043762,nan
525,1577,0.3182230293750763,nan,,
526,1580,,,0.3644067943096161,nan
526,1580,0.3191296458244324,nan,,
527,1583,,,0.3644067943096161,nan
527,1583,0.3127833306789398,nan,,
528,1586,,,0.3644067943096161,nan
528,1586,0.32366272807121277,nan,,
529,1589,,,0.3644067943096161,nan
529,1589,0.31187671422958374,nan,,
530,1592,,,0.37288135290145874,nan
530,1592,0.31640979647636414,nan,,
531,1595,,,0.36016950011253357,nan
531,1595,0.31640979647636414,nan,,
532,1598,,,0.37288135290145874,nan
532,1598,0.3227561116218567,nan,,
533,1601,,,0.37288135290145874,nan
533,1601,0.32910245656967163,nan,,
534,1604,,,0.3855932056903839,nan
534,1604,0.32366272807121277,nan,,
535,1607,,,0.3813559412956238,nan
535,1607,0.30281051993370056,nan,,
536,1610,,,0.37288135290145874,nan
536,1610,0.3254759609699249,nan,,
537,1613,,,0.3644067943096161,nan
537,1613,0.33182230591773987,nan,,
538,1616,,,0.37288135290145874,nan
538,1616,0.3354487717151642,nan,,
539,1619,,,0.37711864709854126,nan
539,1619,0.3136899471282959,nan,,
540,1622,,,0.37711864709854126,nan
540,1622,0.3263826072216034,nan,,
541,1625,,,0.3644067943096161,nan
541,1625,0.3300090730190277,nan,,
542,1628,,,0.3644067943096161,nan
542,1628,0.3263826072216034,nan,,
543,1631,,,0.3686440587043762,nan
543,1631,0.3191296458244324,nan,,
544,1634,,,0.37711864709854126,nan
544,1634,0.32003626227378845,nan,,
545,1637,,,0.3644067943096161,nan
545,1637,0.3218494951725006,nan,,
546,1640,,,0.3644067943096161,nan
546,1640,0.3136899471282959,nan,,
547,1643,,,0.3644067943096161,nan
547,1643,0.32456934452056885,nan,,
548,1646,,,0.3644067943096161,nan
548,1646,0.3263826072216034,nan,,
549,1649,,,0.3644067943096161,nan
549,1649,0.3254759609699249,nan,,
550,1652,,,0.3644067943096161,nan
550,1652,0.3127833306789398,nan,,
551,1655,,,0.37288135290145874,nan
551,1655,0.32094287872314453,nan,,
552,1658,,,0.3686440587043762,nan
552,1658,0.3064369857311249,nan,,
553,1661,,,0.3644067943096161,nan
553,1661,0.3254759609699249,nan,,
554,1664,,,0.37711864709854126,nan
554,1664,0.3109700679779053,nan,,
555,1667,,,0.3813559412956238,nan
555,1667,0.32094287872314453,nan,,
556,1670,,,0.37711864709854126,nan
556,1670,0.3191296458244324,nan,,
557,1673,,,0.3686440587043762,nan
557,1673,0.3218494951725006,nan,,
558,1676,,,0.3644067943096161,nan
558,1676,0.3227561116218567,nan,,
559,1679,,,0.3644067943096161,nan
559,1679,0.32456934452056885,nan,,
560,1682,,,0.3644067943096161,nan
560,1682,0.3182230293750763,nan,,
561,1685,,,0.3644067943096161,nan
561,1685,0.32366272807121277,nan,,
562,1688,,,0.36016950011253357,nan
562,1688,0.32094287872314453,nan,,
563,1691,,,0.36016950011253357,nan
563,1691,0.32094287872314453,nan,,
564,1694,,,0.3644067943096161,nan
564,1694,0.32819584012031555,nan,,
565,1697,,,0.3686440587043762,nan
565,1697,0.3218494951725006,nan,,
566,1700,,,0.36016950011253357,nan
566,1700,0.32456934452056885,nan,,
567,1703,,,0.3644067943096161,nan
567,1703,0.31550318002700806,nan,,
568,1706,,,0.3644067943096161,nan
568,1706,0.3227561116218567,nan,,
569,1709,,,0.3644067943096161,nan
569,1709,0.3173164129257202,nan,,
570,1712,,,0.36016950011253357,nan
570,1712,0.32819584012031555,nan,,
571,1715,,,0.36016950011253357,nan
571,1715,0.3173164129257202,nan,,
572,1718,,,0.3644067943096161,nan
572,1718,0.30825021862983704,nan,,
573,1721,,,0.37288135290145874,nan
573,1721,0.32456934452056885,nan,,
574,1724,,,0.3686440587043762,nan
574,1724,0.32456934452056885,nan,,
575,1727,,,0.37288135290145874,nan
575,1727,0.31550318002700806,nan,,
576,1730,,,0.3686440587043762,nan
576,1730,0.3227561116218567,nan,,
577,1733,,,0.3644067943096161,nan
577,1733,0.3263826072216034,nan,,
578,1736,,,0.3644067943096161,nan
578,1736,0.3191296458244324,nan,,
579,1739,,,0.3686440587043762,nan
579,1739,0.31550318002700806,nan,,
580,1742,,,0.37288135290145874,nan
580,1742,0.32003626227378845,nan,,
581,1745,,,0.3686440587043762,nan
581,1745,0.32003626227378845,nan,,
582,1748,,,0.3686440587043762,nan
582,1748,0.3218494951725006,nan,,
583,1751,,,0.37288135290145874,nan
583,1751,0.3227561116218567,nan,,
584,1754,,,0.3644067943096161,nan
584,1754,0.3354487717151642,nan,,
585,1757,,,0.3644067943096161,nan
585,1757,0.32003626227378845,nan,,
586,1760,,,0.3644067943096161,nan
586,1760,0.3263826072216034,nan,,
587,1763,,,0.37288135290145874,nan
587,1763,0.3227561116218567,nan,,
588,1766,,,0.37288135290145874,nan
588,1766,0.3173164129257202,nan,,
589,1769,,,0.3644067943096161,nan
589,1769,0.3263826072216034,nan,,
590,1772,,,0.3686440587043762,nan
590,1772,0.31550318002700806,nan,,
591,1775,,,0.3686440587043762,nan
591,1775,0.3109700679779053,nan,,
592,1778,,,0.3644067943096161,nan
592,1778,0.32456934452056885,nan,,
593,1781,,,0.3686440587043762,nan
593,1781,0.32910245656967163,nan,,
594,1784,,,0.3855932056903839,nan
594,1784,0.32003626227378845,nan,,
595,1787,,,0.3686440587043762,nan
595,1787,0.32456934452056885,nan,,
596,1790,,,0.3644067943096161,nan
596,1790,0.314596563577652,nan,,
597,1793,,,0.3644067943096161,nan
597,1793,0.3218494951725006,nan,,
598,1796,,,0.3644067943096161,nan
598,1796,0.32819584012031555,nan,,
599,1799,,,0.3686440587043762,nan
599,1799,0.3272892236709595,nan,,
600,1802,,,0.3644067943096161,nan
600,1802,0.3254759609699249,nan,,
601,1805,,,0.3644067943096161,nan
601,1805,0.3218494951725006,nan,,
602,1808,,,0.36016950011253357,nan
602,1808,0.3309156894683838,nan,,
603,1811,,,0.3686440587043762,nan
603,1811,0.32456934452056885,nan,,
604,1814,,,0.37288135290145874,nan
604,1814,0.3254759609699249,nan,,
605,1817,,,0.37288135290145874,nan
605,1817,0.32819584012031555,nan,,
606,1820,,,0.3644067943096161,nan
606,1820,0.3136899471282959,nan,,
607,1823,,,0.37288135290145874,nan
607,1823,0.32910245656967163,nan,,
608,1826,,,0.3644067943096161,nan
608,1826,0.32003626227378845,nan,,
609,1829,,,0.36016950011253357,nan
609,1829,0.3127833306789398,nan,,
610,1832,,,0.36016950011253357,nan
610,1832,0.3272892236709595,nan,,
611,1835,,,0.36016950011253357,nan
611,1835,0.32003626227378845,nan,,
612,1838,,,0.36016950011253357,nan
612,1838,0.31550318002700806,nan,,
613,1841,,,0.37288135290145874,nan
613,1841,0.31550318002700806,nan,,
614,1844,,,0.37711864709854126,nan
614,1844,0.31187671422958374,nan,,
615,1847,,,0.36016950011253357,nan
615,1847,0.3173164129257202,nan,,
616,1850,,,0.3644067943096161,nan
616,1850,0.32456934452056885,nan,,
617,1853,,,0.3686440587043762,nan
617,1853,0.3091568350791931,nan,,
618,1856,,,0.3813559412956238,nan
618,1856,0.3100634515285492,nan,,
619,1859,,,0.3686440587043762,nan
619,1859,0.32910245656967163,nan,,
620,1862,,,0.3644067943096161,nan
620,1862,0.32819584012031555,nan,,
621,1865,,,0.37288135290145874,nan
621,1865,0.3263826072216034,nan,,
622,1868,,,0.3686440587043762,nan
622,1868,0.3263826072216034,nan,,
623,1871,,,0.37288135290145874,nan
623,1871,0.32003626227378845,nan,,
624,1874,,,0.3644067943096161,nan
624,1874,0.3191296458244324,nan,,
625,1877,,,0.37288135290145874,nan
625,1877,0.3254759609699249,nan,,
626,1880,,,0.3644067943096161,nan
626,1880,0.3218494951725006,nan,,
627,1883,,,0.3644067943096161,nan
627,1883,0.3218494951725006,nan,,
628,1886,,,0.3644067943096161,nan
628,1886,0.3272892236709595,nan,,
629,1889,,,0.3644067943096161,nan
629,1889,0.3254759609699249,nan,,
630,1892,,,0.3644067943096161,nan
630,1892,0.3182230293750763,nan,,
631,1895,,,0.3644067943096161,nan
631,1895,0.3191296458244324,nan,,
632,1898,,,0.3644067943096161,nan
632,1898,0.3182230293750763,nan,,
633,1901,,,0.3644067943096161,nan
633,1901,0.3218494951725006,nan,,
634,1904,,,0.36016950011253357,nan
634,1904,0.3272892236709595,nan,,
635,1907,,,0.3644067943096161,nan
635,1907,0.3191296458244324,nan,,
636,1910,,,0.36016950011253357,nan
636,1910,0.3182230293750763,nan,,
637,1913,,,0.36016950011253357,nan
637,1913,0.32910245656967163,nan,,
638,1916,,,0.37711864709854126,nan
638,1916,0.3272892236709595,nan,,
639,1919,,,0.37288135290145874,nan
639,1919,0.32456934452056885,nan,,
640,1922,,,0.37711864709854126,nan
640,1922,0.314596563577652,nan,,
641,1925,,,0.3644067943096161,nan
641,1925,0.3191296458244324,nan,,
642,1928,,,0.36016950011253357,nan
642,1928,0.32819584012031555,nan,,
643,1931,,,0.3686440587043762,nan
643,1931,0.30281051993370056,nan,,
644,1934,,,0.36016950011253357,nan
644,1934,0.32456934452056885,nan,,
645,1937,,,0.36016950011253357,nan
645,1937,0.3227561116218567,nan,,
646,1940,,,0.36016950011253357,nan
646,1940,0.3182230293750763,nan,,
647,1943,,,0.36016950011253357,nan
647,1943,0.3191296458244324,nan,,
648,1946,,,0.3686440587043762,nan
648,1946,0.3127833306789398,nan,,
649,1949,,,0.3686440587043762,nan
649,1949,0.3182230293750763,nan,,
650,1952,,,0.36016950011253357,nan
650,1952,0.32094287872314453,nan,,
651,1955,,,0.36016950011253357,nan
651,1955,0.3254759609699249,nan,,
652,1958,,,0.36016950011253357,nan
652,1958,0.32003626227378845,nan,,
653,1961,,,0.36016950011253357,nan
653,1961,0.3227561116218567,nan,,
654,1964,,,0.36016950011253357,nan
654,1964,0.3191296458244324,nan,,
655,1967,,,0.3644067943096161,nan
655,1967,0.314596563577652,nan,,
656,1970,,,0.3644067943096161,nan
656,1970,0.3182230293750763,nan,,
657,1973,,,0.3686440587043762,nan
657,1973,0.32366272807121277,nan,,
658,1976,,,0.3686440587043762,nan
658,1976,0.3272892236709595,nan,,
659,1979,,,0.3855932056903839,nan
659,1979,0.3182230293750763,nan,,
