class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,225,903,,,,,0.6167076230049133,0.9105509519577026
,,,,,225,903,,,0.659305989742279,0.8539646863937378,,
,,,,,226,907,,,,,0.687960684299469,0.8652534484863281
,,,,,226,907,,,0.6340693831443787,0.864074170589447,,
,,,,,227,911,,,,,0.6560196280479431,0.913085401058197
,,,,,227,911,,,0.6388012766838074,0.865852952003479,,
,,,,,228,915,,,,,0.6363636255264282,0.9104985594749451
,,,,,228,915,,,0.6508938074111938,0.8581117391586304,,
,,,,,229,919,,,,,0.6191646456718445,0.9114733338356018
,,,,,229,919,,,0.6508938074111938,0.8560968637466431,,
,,,,,230,923,,,,,0.6560196280479431,0.8871476650238037
,,,,,230,923,,,0.6472134590148926,0.8563408255577087,,
,,,,,231,927,,,,,0.6167076230049133,0.9033441543579102
,,,,,231,927,,,0.6514195799827576,0.8457620143890381,,
,,,,,232,931,,,,,0.6535626649856567,0.8827587962150574
,,,,,232,931,,,0.6351209282875061,0.866108238697052,,
,,,,,233,935,,,,,0.6904177069664001,0.8910319805145264
,,,,,233,935,,,0.6461619138717651,0.8537725806236267,,
,,,,,234,939,,,,,0.6732186675071716,0.8863185048103333
,,,,,234,939,,,0.6251314282417297,0.8849219083786011,,
,,,,,235,943,,,,,0.6535626649856567,0.8709803223609924
,,,,,235,943,,,0.6345951557159424,0.8672593235969543,,
,,,,,236,947,,,,,0.6683046817779541,0.8755092024803162
,,,,,236,947,,,0.6498422622680664,0.8497620224952698,,
,,,,,237,951,,,,,0.665847659111023,0.8611160516738892
,,,,,237,951,,,0.6524710655212402,0.8400984406471252,,
,,,,,238,955,,,,,0.6756756901741028,0.8795949816703796
,,,,,238,955,,,0.6514195799827576,0.8494085073471069,,
,,,,,239,959,,,,,0.6928746700286865,0.8551486730575562
,,,,,239,959,,,0.6472134590148926,0.8517285585403442,,
,,,,,240,963,,,,,0.6339066624641418,0.9127965569496155
,,,,,240,963,,,0.6540483832359314,0.8458718657493591,,
,,,,,241,967,,,,,0.6167076230049133,0.8972885012626648
,,,,,241,967,,,0.6577287316322327,0.8426820635795593,,
,,,,,242,971,,,,,0.6535626649856567,0.8985682725906372
,,,,,242,971,,,0.6445846557617188,0.850132167339325,,
,,,,,243,975,,,,,0.6191646456718445,0.8972290754318237
,,,,,243,975,,,0.6671923995018005,0.8390665650367737,,
,,,,,244,979,,,,,0.6437346339225769,0.8806212544441223
,,,,,244,979,,,0.6451104283332825,0.8495254516601562,,
,,,,,245,983,,,,,0.6117936372756958,0.9031419157981873
,,,,,245,983,,,0.6414300799369812,0.858837366104126,,
,,,,,246,987,,,,,0.6388206481933594,0.87454754114151
,,,,,246,987,,,0.657202959060669,0.8326137065887451,,
,,,,,247,991,,,,,0.6461916565895081,0.8720734119415283
,,,,,247,991,,,0.6472134590148926,0.8478339910507202,,
,,,,,248,995,,,,,0.6216216087341309,0.9093179702758789
,,,,,248,995,,,0.6671923995018005,0.8269482254981995,,
,,,,,249,999,,,,,0.6560196280479431,0.8623664975166321
,,,,,249,999,,,0.6603575348854065,0.8413965106010437,,
,,,,,250,1003,,,,,0.6363636255264282,0.868001401424408
,,,,,250,1003,,,0.6587802171707153,0.8474835157394409,,
,,,,,251,1007,,,,,0.6437346339225769,0.8636009097099304
,,,,,251,1007,,,0.6614090204238892,0.8215857148170471,,
,,,,,252,1011,,,,,0.6339066624641418,0.8913989663124084
,,,,,252,1011,,,0.6477392315864563,0.8438275456428528,,
,,,,,253,1015,,,,,0.5847665667533875,1.0506973266601562
,,,,,253,1015,,,0.668243944644928,0.8376022577285767,,
,,,,,254,1019,,,,,0.601965606212616,1.0115578174591064
,,,,,254,1019,,,0.6435331106185913,0.863266110420227,,
,,,,,255,1023,,,,,0.5970516204833984,0.9254546165466309
,,,,,255,1023,,,0.6382755041122437,0.898682713508606,,
,,,,,256,1027,,,,,0.5823096036911011,1.0148401260375977
,,,,,256,1027,,,0.6167192459106445,0.919046938419342,,
,,,,,257,1031,,,,,0.5921375751495361,0.9498065114021301
,,,,,257,1031,,,0.6472134590148926,0.8720465898513794,,
,,,,,258,1035,,,,,0.6339066624641418,0.9136893153190613
,,,,,258,1035,,,0.6540483832359314,0.8586495518684387,,
,,,,,259,1039,,,,,0.6486486196517944,0.8555702567100525
,,,,,259,1039,,,0.6393270492553711,0.8763585090637207,,
,,,,,260,1043,,,,,0.6363636255264282,0.8898628950119019
,,,,,260,1043,,,0.6372239589691162,0.8745026588439941,,
,,,,,261,1047,,,,,0.6339066624641418,0.8907305598258972
,,,,,261,1047,,,0.6508938074111938,0.8433343172073364,,
,,,,,262,1051,,,,,0.6265356540679932,0.9232640862464905
,,,,,262,1051,,,0.6356467008590698,0.867569625377655,,
,,,,,263,1055,,,,,0.5847665667533875,0.9884559512138367
,,,,,263,1055,,,0.6503680348396301,0.8591632843017578,,
,,,,,264,1059,,,,,0.6216216087341309,0.9527393579483032
,,,,,264,1059,,,0.6293375492095947,0.9049015641212463,,
,,,,,265,1063,,,,,0.6117936372756958,1.0053328275680542
,,,,,265,1063,,,0.6414300799369812,0.8663416504859924,,
,,,,,266,1067,,,,,0.6191646456718445,0.8994501233100891
,,,,,266,1067,,,0.6451104283332825,0.8537509441375732,,
,,,,,267,1071,,,,,0.6683046817779541,0.8697048425674438
,,,,,267,1071,,,0.64826500415802,0.8663714528083801,,
,,,,,268,1075,,,,,0.6314496397972107,0.942205548286438
,,,,,268,1075,,,0.6435331106185913,0.8623427748680115,,
,,,,,269,1079,,,,,0.6756756901741028,0.853155255317688
,,,,,269,1079,,,0.6540483832359314,0.8398635387420654,,
,,,,,270,1083,,,,,0.6830466985702515,0.862224280834198
,,,,,270,1083,,,0.6414300799369812,0.857643187046051,,
,,,,,271,1087,,,,,0.665847659111023,0.9007085561752319
,,,,,271,1087,,,0.6498422622680664,0.8476237654685974,,
,,,,,272,1091,,,,,0.6511056423187256,0.883159339427948
,,,,,272,1091,,,0.6545741558074951,0.8442342877388,,
,,,,,273,1095,,,,,0.6461916565895081,0.8656138777732849
,,,,,273,1095,,,0.6703469753265381,0.8237680792808533,,
,,,,,274,1099,,,,,0.6363636255264282,0.8864763975143433
,,,,,274,1099,,,0.668243944644928,0.821512758731842,,
,,,,,275,1103,,,,,0.687960684299469,0.8703368902206421
,,,,,275,1103,,,0.6550998687744141,0.8241025805473328,,
,,,,,276,1107,,,,,0.6388206481933594,0.8689203262329102
,,,,,276,1107,,,0.6545741558074951,0.822178065776825,,
,,,,,277,1111,,,,,0.6609336733818054,0.8707975745201111
,,,,,277,1111,,,0.659305989742279,0.8213180303573608,,
,,,,,278,1115,,,,,0.6511056423187256,0.8727853298187256
,,,,,278,1115,,,0.6577287316322327,0.8460967540740967,,
,,,,,279,1119,,,,,0.687960684299469,0.8501024842262268
,,,,,279,1119,,,0.6719242930412292,0.8100771903991699,,
,,,,,280,1123,,,,,0.6830466985702515,0.8596851825714111
,,,,,280,1123,,,0.6461619138717651,0.8397765755653381,,
,,,,,281,1127,,,,,0.7027027010917664,0.8486922979354858
,,,,,281,1127,,,0.6787592172622681,0.8119368553161621,,
,,,,,282,1131,,,,,0.6633906364440918,0.8616112470626831
,,,,,282,1131,,,0.6561514139175415,0.8312641978263855,,
,,,,,283,1135,,,,,0.6511056423187256,0.9754921197891235
,,,,,283,1135,,,0.6603575348854065,0.8213765025138855,,
,,,,,284,1139,,,,,0.6461916565895081,0.9152030944824219
,,,,,284,1139,,,0.652996838092804,0.8308928608894348,,
,,,,,285,1143,,,,,0.6412776708602905,0.901939868927002
,,,,,285,1143,,,0.652996838092804,0.8390570878982544,,
,,,,,286,1147,,,,,0.6388206481933594,0.8944604396820068
,,,,,286,1147,,,0.6466876864433289,0.8486964702606201,,
,,,,,287,1151,,,,,0.665847659111023,0.876171886920929
,,,,,287,1151,,,0.6514195799827576,0.838044285774231,,
,,,,,288,1155,,,,,0.6781326532363892,0.857416570186615
,,,,,288,1155,,,0.6582544445991516,0.8433234691619873,,
,,,,,289,1159,,,,,0.6560196280479431,0.8566604852676392
,,,,,289,1159,,,0.6619347929954529,0.8359715938568115,,
,,,,,290,1163,,,,,0.6289926171302795,0.9604274034500122
,,,,,290,1163,,,0.6603575348854065,0.8189027309417725,,
,,,,,291,1167,,,,,0.6339066624641418,0.8908254504203796
,,,,,291,1167,,,0.668243944644928,0.8332834243774414,,
,,,,,292,1171,,,,,0.5872235894203186,0.9530795812606812
,,,,,292,1171,,,0.6561514139175415,0.8180449604988098,,
,,,,,293,1175,,,,,0.6044226288795471,0.9681593179702759
,,,,,293,1175,,,0.6677181720733643,0.8352609872817993,,
,,,,,294,1179,,,,,0.5970516204833984,0.9617925882339478
,,,,,294,1179,,,0.6556256413459778,0.8370717167854309,,
,,,,,295,1183,,,,,0.6216216087341309,1.0570305585861206
,,,,,295,1183,,,0.6519452929496765,0.8435583710670471,,
,,,,,296,1187,,,,,0.601965606212616,0.9329742789268494
,,,,,296,1187,,,0.6435331106185913,0.8610597848892212,,
,,,,,297,1191,,,,,0.6339066624641418,0.9218255281448364
,,,,,297,1191,,,0.6677181720733643,0.820420503616333,,
,,,,,298,1195,,,,,0.5798525810241699,1.0616264343261719
,,,,,298,1195,,,0.6713985204696655,0.8175606727600098,,
,,,,,299,1199,,,,,0.6609336733818054,0.8631132245063782
,,,,,299,1199,,,0.6556256413459778,0.8192638158798218,,
,,,,,300,1203,,,,,0.5872235894203186,1.0996873378753662
,,,,,300,1203,,,0.6713985204696655,0.8088472485542297,,
,,,,,301,1207,,,,,0.5945945978164673,1.0347687005996704
,,,,,301,1207,,,0.6535226106643677,0.8450832962989807,,
,,,,,302,1211,,,,,0.5847665667533875,0.9916417002677917
,,,,,302,1211,,,0.6550998687744141,0.8283861875534058,,
,,,,,303,1215,,,,,0.6093366146087646,1.0175524950027466
,,,,,303,1215,,,0.6372239589691162,0.8499281406402588,,
,,,,,304,1219,,,,,0.6314496397972107,0.8958725333213806
,,,,,304,1219,,,0.6451104283332825,0.8429903388023376,,
,,,,,305,1223,,,,,0.6412776708602905,0.9099387526512146
,,,,,305,1223,,,0.6666666865348816,0.8264400959014893,,
,,,,,306,1227,,,,,0.6756756901741028,0.8688424229621887
,,,,,306,1227,,,0.6614090204238892,0.8250893950462341,,
,,,,,307,1231,,,,,0.6216216087341309,0.9068790674209595
,,,,,307,1231,,,0.6577287316322327,0.8176572918891907,,
,,,,,308,1235,,,,,0.6167076230049133,0.9127969741821289
,,,,,308,1235,,,0.6645635962486267,0.8162659406661987,,
,,,,,309,1239,,,,,0.687960684299469,0.8474655151367188
,,,,,309,1239,,,0.668243944644928,0.8133963346481323,,
,,,,,310,1243,,,,,0.5896806120872498,0.9045121669769287
,,,,,310,1243,,,0.652996838092804,0.8220703601837158,,
,,,,,311,1247,,,,,0.6265356540679932,0.8839206099510193
,,,,,311,1247,,,0.6687697172164917,0.8331685066223145,,
,,,,,312,1251,,,,,0.6093366146087646,0.9377734661102295
,,,,,312,1251,,,0.6472134590148926,0.8516635894775391,,
,,,,,313,1255,,,,,0.6412776708602905,0.9165748357772827
,,,,,313,1255,,,0.6577287316322327,0.8316048383712769,,
,,,,,314,1259,,,,,0.6633906364440918,0.8664329051971436
,,,,,314,1259,,,0.6656151413917542,0.8119152188301086,,
,,,,,315,1263,,,,,0.6388206481933594,0.9037284851074219
,,,,,315,1263,,,0.6703469753265381,0.8153902292251587,,
,,,,,316,1267,,,,,0.6265356540679932,0.9026752710342407
,,,,,316,1267,,,0.6640378832817078,0.8323073983192444,,
,,,,,317,1271,,,,,0.6167076230049133,0.9275906085968018
,,,,,317,1271,,,0.659305989742279,0.8140623569488525,,
,,,,,318,1275,,,,,0.6314496397972107,0.9096243977546692
,,,,,318,1275,,,0.672450065612793,0.7942289113998413,,
,,,,,319,1279,,,,,0.5896806120872498,0.9941084384918213
,,,,,319,1279,,,0.6577287316322327,0.8334633708000183,,
,,,,,320,1283,,,,,0.6388206481933594,0.9172976016998291
,,,,,320,1283,,,0.6598317623138428,0.8415396809577942,,
,,,,,321,1287,,,,,0.6265356540679932,0.9799670577049255
,,,,,321,1287,,,0.6556256413459778,0.8385539054870605,,
,,,,,322,1291,,,,,0.6683046817779541,0.8572635054588318
,,,,,322,1291,,,0.6556256413459778,0.8329310417175293,,
,,,,,323,1295,,,,,0.6633906364440918,0.8440884947776794
,,,,,323,1295,,,0.6698212623596191,0.8123328685760498,,
,,,,,324,1299,,,,,0.5970516204833984,1.011837124824524
,,,,,324,1299,,,0.6692954897880554,0.8034558892250061,,
,,,,,325,1303,,,,,0.6191646456718445,0.9150103330612183
,,,,,325,1303,,,0.6519452929496765,0.8378212451934814,,
,,,,,326,1307,,,,,0.6289926171302795,0.8818721771240234
,,,,,326,1307,,,0.6692954897880554,0.8180075883865356,,
,,,,,327,1311,,,,,0.6289926171302795,0.9719990491867065
,,,,,327,1311,,,0.6608833074569702,0.8267961740493774,,
,,,,,328,1315,,,,,0.687960684299469,0.8352254629135132
,,,,,328,1315,,,0.6719242930412292,0.7965988516807556,,
,,,,,329,1319,,,,,0.6511056423187256,0.9062685370445251
,,,,,329,1319,,,0.6629863381385803,0.8065743446350098,,
,,,,,330,1323,,,,,0.6732186675071716,0.8665786385536194
,,,,,330,1323,,,0.6372239589691162,0.8345634341239929,,
,,,,,331,1327,,,,,0.6437346339225769,0.8586878776550293
,,,,,331,1327,,,0.6750788688659668,0.8015812039375305,,
,,,,,332,1331,,,,,0.665847659111023,0.8555561900138855
,,,,,332,1331,,,0.6619347929954529,0.8119545578956604,,
,,,,,333,1335,,,,,0.6363636255264282,0.873754620552063
,,,,,333,1335,,,0.6719242930412292,0.8103803992271423,,
,,,,,334,1339,,,,,0.5872235894203186,1.0649471282958984
,,,,,334,1339,,,0.6729758381843567,0.7901419997215271,,
,,,,,335,1343,,,,,0.6511056423187256,0.8598591685295105
,,,,,335,1343,,,0.6608833074569702,0.828999400138855,,
,,,,,336,1347,,,,,0.6314496397972107,0.8508945107460022
,,,,,336,1347,,,0.6550998687744141,0.8040849566459656,,
,,,,,337,1351,,,,,0.665847659111023,0.8696390986442566
,,,,,337,1351,,,0.6519452929496765,0.8355624079704285,,
,,,,,338,1355,,,,,0.6461916565895081,0.8741002678871155
,,,,,338,1355,,,0.6430073380470276,0.8327325582504272,,
,,,,,339,1359,,,,,0.6805896759033203,0.8829158544540405
,,,,,339,1359,,,0.6661409139633179,0.8035504221916199,,
,,,,,340,1363,,,,,0.624078631401062,0.8979215025901794
,,,,,340,1363,,,0.6629863381385803,0.8074798583984375,,
,,,,,341,1367,,,,,0.6339066624641418,1.0264378786087036
,,,,,341,1367,,,0.6388012766838074,0.8547517657279968,,
,,,,,342,1371,,,,,0.6117936372756958,0.9335853457450867
,,,,,342,1371,,,0.648790717124939,0.8281230926513672,,
,,,,,343,1375,,,,,0.6142506003379822,0.8745889663696289
,,,,,343,1375,,,0.6703469753265381,0.799241840839386,,
,,,,,344,1379,,,,,0.6044226288795471,0.9853740334510803
,,,,,344,1379,,,0.6666666865348816,0.7993893623352051,,
,,,,,345,1383,,,,,0.6461916565895081,0.886078953742981
,,,,,345,1383,,,0.6735015511512756,0.7883573770523071,,
,,,,,346,1387,,,,,0.6756756901741028,0.823706328868866
,,,,,346,1387,,,0.6603575348854065,0.8321690559387207,,
,,,,,347,1391,,,,,0.6314496397972107,0.8841843605041504
,,,,,347,1391,,,0.6687697172164917,0.8183021545410156,,
,,,,,348,1395,,,,,0.5945945978164673,0.9281007647514343
,,,,,348,1395,,,0.644058883190155,0.8382894396781921,,
,,,,,349,1399,,,,,0.6265356540679932,0.9796214699745178
,,,,,349,1399,,,0.6577287316322327,0.8366460204124451,,
,,,,,350,1403,,,,,0.6756756901741028,0.8571085929870605
,,,,,350,1403,,,0.63985276222229,0.885466456413269,,
,,,,,351,1407,,,,,0.5773955583572388,1.3861368894577026
,,,,,351,1407,,,0.6550998687744141,0.8345687985420227,,
,,,,,352,1411,,,,,0.6216216087341309,1.0446245670318604
,,,,,352,1411,,,0.6461619138717651,0.8334007859230042,,
,,,,,353,1415,,,,,0.665847659111023,0.8389274477958679
,,,,,353,1415,,,0.6629863381385803,0.8148878216743469,,
,,,,,354,1419,,,,,0.665847659111023,0.8548851013183594
,,,,,354,1419,,,0.6645635962486267,0.8271663784980774,,
,,,,,355,1423,,,,,0.6781326532363892,0.8794450163841248
,,,,,355,1423,,,0.6666666865348816,0.797200620174408,,
,,,,,356,1427,,,,,0.6732186675071716,0.8547163605690002
,,,,,356,1427,,,0.6619347929954529,0.814781904220581,,
,,,,,357,1431,,,,,0.6339066624641418,0.8790744543075562
,,,,,357,1431,,,0.6761304140090942,0.7995362281799316,,
,,,,,358,1435,,,,,0.6388206481933594,0.8694809079170227
,,,,,358,1435,,,0.6740273237228394,0.7924101948738098,,
,,,,,359,1439,,,,,0.6928746700286865,0.8433412909507751
,,,,,359,1439,,,0.6671923995018005,0.8073757290840149,,
,,,,,360,1443,,,,,0.6289926171302795,0.9951927661895752
,,,,,360,1443,,,0.652996838092804,0.82294100522995,,
,,,,,361,1447,,,,,0.6363636255264282,0.883419394493103
,,,,,361,1447,,,0.6713985204696655,0.7880260944366455,,
,,,,,362,1451,,,,,0.6363636255264282,1.0449546575546265
,,,,,362,1451,,,0.6687697172164917,0.7994399070739746,,
,,,,,363,1455,,,,,0.5798525810241699,0.9927570819854736
,,,,,363,1455,,,0.668243944644928,0.8157669901847839,,
,,,,,364,1459,,,,,0.6289926171302795,1.0131075382232666
,,,,,364,1459,,,0.6619347929954529,0.80930495262146,,
,,,,,365,1463,,,,,0.6756756901741028,0.8221328258514404
,,,,,365,1463,,,0.6619347929954529,0.8088236451148987,,
,,,,,366,1467,,,,,0.6756756901741028,0.8134339451789856
,,,,,366,1467,,,0.659305989742279,0.8239373564720154,,
,,,,,367,1471,,,,,0.6805896759033203,0.8600829839706421
,,,,,367,1471,,,0.6750788688659668,0.7903163433074951,,
,,,,,368,1475,,,,,0.6609336733818054,0.8478031158447266
,,,,,368,1475,,,0.6798107028007507,0.7971607446670532,,
,,,,,369,1479,,,,,0.6314496397972107,0.8676589131355286
,,,,,369,1479,,,0.6740273237228394,0.7987738847732544,,
,,,,,370,1483,,,,,0.6781326532363892,0.8388318419456482
,,,,,370,1483,,,0.672450065612793,0.8173402547836304,,
,,,,,371,1487,,,,,0.5823096036911011,1.083237886428833
,,,,,371,1487,,,0.6761304140090942,0.8048182725906372,,
,,,,,372,1491,,,,,0.6511056423187256,0.8759360909461975
,,,,,372,1491,,,0.6808622479438782,0.7812678217887878,,
,,,,,373,1495,,,,,0.6855036616325378,0.8364102840423584
,,,,,373,1495,,,0.6687697172164917,0.7897711396217346,,
,,,,,374,1499,,,,,0.6560196280479431,0.8665173053741455
,,,,,374,1499,,,0.6566771864891052,0.8141264319419861,,
,,,,,375,1503,,,,,0.5896806120872498,1.0742641687393188
,,,,,375,1503,,,0.6508938074111938,0.8385307192802429,,
,,,,,376,1507,,,,,0.5823096036911011,1.3356423377990723
,,,,,376,1507,,,0.64826500415802,0.8312862515449524,,
,,,,,377,1511,,,,,0.601965606212616,0.9597805142402649
,,,,,377,1511,,,0.6782334446907043,0.8048145174980164,,
,,,,,378,1515,,,,,0.5896806120872498,0.9792582392692566
,,,,,378,1515,,,0.6556256413459778,0.8211820721626282,,
,,,,,379,1519,,,,,0.6707616448402405,0.840298593044281
,,,,,379,1519,,,0.6598317623138428,0.8195810317993164,,
,,,,,380,1523,,,,,0.6388206481933594,0.8713300824165344
,,,,,380,1523,,,0.6713985204696655,0.7843703031539917,,
,,,,,381,1527,,,,,0.6707616448402405,0.8435320854187012
,,,,,381,1527,,,0.6703469753265381,0.7935442328453064,,
,,,,,382,1531,,,,,0.687960684299469,0.8274917006492615
,,,,,382,1531,,,0.6624605655670166,0.8037355542182922,,
,,,,,383,1535,,,,,0.6117936372756958,1.1955643892288208
,,,,,383,1535,,,0.6729758381843567,0.7913857102394104,,
,,,,,384,1539,,,,,0.665847659111023,0.8383120894432068
,,,,,384,1539,,,0.6861198544502258,0.8008507490158081,,
,,,,,385,1543,,,,,0.6486486196517944,0.9749183058738708
,,,,,385,1543,,,0.6740273237228394,0.8066920042037964,,
,,,,,386,1547,,,,,0.5921375751495361,0.9945975542068481
,,,,,386,1547,,,0.6645635962486267,0.804988443851471,,
,,,,,387,1551,,,,,0.6855036616325378,0.8418692946434021
,,,,,387,1551,,,0.6750788688659668,0.786260724067688,,
,,,,,388,1555,,,,,0.6953316926956177,0.8101435303688049
,,,,,388,1555,,,0.6777076721191406,0.7673704624176025,,
,,,,,389,1559,,,,,0.6437346339225769,0.8874542713165283
,,,,,389,1559,,,0.6698212623596191,0.7773056626319885,,
,,,,,390,1563,,,,,0.6265356540679932,0.8928020000457764
,,,,,390,1563,,,0.6761304140090942,0.783920407295227,,
,,,,,391,1567,,,,,0.6068795919418335,1.0163244009017944
,,,,,391,1567,,,0.6656151413917542,0.824539303779602,,
,,,,,392,1571,,,,,0.6855036616325378,0.8033511638641357
,,,,,392,1571,,,0.6792849898338318,0.7962987422943115,,
,,,,,393,1575,,,,,0.6855036616325378,0.8315490484237671
,,,,,393,1575,,,0.6456362009048462,0.8213436007499695,,
,,,,,394,1579,,,,,0.6314496397972107,0.9195705056190491
,,,,,394,1579,,,0.6808622479438782,0.7786530256271362,,
,,,,,395,1583,,,,,0.624078631401062,0.9407334923744202
,,,,,395,1583,,,0.6335436105728149,0.8522969484329224,,
,,,,,396,1587,,,,,0.665847659111023,0.8966058492660522
,,,,,396,1587,,,0.6561514139175415,0.8221994042396545,,
,,,,,397,1591,,,,,0.6044226288795471,1.0287396907806396
,,,,,397,1591,,,0.6903259754180908,0.7814842462539673,,
,,,,,398,1595,,,,,0.6167076230049133,0.896512508392334
,,,,,398,1595,,,0.6713985204696655,0.8091453313827515,,
,,,,,399,1599,,,,,0.6486486196517944,0.9055771231651306
,,,,,399,1599,,,0.6782334446907043,0.7771701216697693,,
,,,,,400,1603,,,,,0.6486486196517944,0.8849048018455505
,,,,,400,1603,,,0.6703469753265381,0.7969441413879395,,
,,,,,401,1607,,,,,0.665847659111023,0.8385980725288391
,,,,,401,1607,,,0.6719242930412292,0.7903494834899902,,
,,,,,402,1611,,,,,0.5700245499610901,1.1452617645263672
,,,,,402,1611,,,0.6819137930870056,0.7882383465766907,,
,,,,,403,1612,,,,,0.6191646456718445,0.9082064032554626
,,,,,403,1612,,,0.646484375,0.8421838283538818,,
0.7785235047340393,0.78125,0.5833333134651184,0.5479452013969421,0.4444444477558136,404,1613,0.6577017307281494,0.8388315439224243,,,,
