class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,579,2319,,,0.7250263094902039,0.5373706221580505,,
,,,,,580,2323,,,,,0.6683046817779541,0.7040001749992371
,,,,,580,2323,,,0.7108306884765625,0.547296404838562,,
,,,,,581,2327,,,,,0.6191646456718445,0.9958046078681946
,,,,,581,2327,,,0.7050473093986511,0.5873608589172363,,
,,,,,582,2331,,,,,0.5995085835456848,0.903857946395874
,,,,,582,2331,,,0.6940063238143921,0.5858469009399414,,
,,,,,583,2335,,,,,0.6093366146087646,1.2970309257507324
,,,,,583,2335,,,0.7092534303665161,0.5646809935569763,,
,,,,,584,2339,,,,,0.6707616448402405,0.6544156670570374
,,,,,584,2339,,,0.7087276577949524,0.5557472109794617,,
,,,,,585,2343,,,,,0.6216216087341309,1.4248288869857788
,,,,,585,2343,,,0.7066246271133423,0.5702914595603943,,
,,,,,586,2347,,,,,0.6977887153625488,0.7038218975067139
,,,,,586,2347,,,0.702944278717041,0.5593542456626892,,
,,,,,587,2351,,,,,0.6412776708602905,0.7977190613746643
,,,,,587,2351,,,0.7250263094902039,0.5362557172775269,,
,,,,,588,2355,,,,,0.6289926171302795,1.2997835874557495
,,,,,588,2355,,,0.7255520224571228,0.5685758590698242,,
,,,,,589,2359,,,,,0.6609336733818054,0.6967344284057617
,,,,,589,2359,,,0.7066246271133423,0.5808613896369934,,
,,,,,590,2363,,,,,0.6314496397972107,0.959847092628479
,,,,,590,2363,,,0.7113564610481262,0.5589015483856201,,
,,,,,591,2367,,,,,0.601965606212616,1.3097093105316162
,,,,,591,2367,,,0.7139852643013,0.5442354679107666,,
,,,,,592,2371,,,,,0.6412776708602905,1.111138939857483
,,,,,592,2371,,,0.7308096885681152,0.5465015769004822,,
,,,,,593,2375,,,,,0.624078631401062,0.7874200940132141
,,,,,593,2375,,,0.7150368094444275,0.5637512803077698,,
,,,,,594,2379,,,,,0.6609336733818054,1.432860255241394
,,,,,594,2379,,,0.7145110368728638,0.5661121010780334,,
,,,,,595,2383,,,,,0.6265356540679932,1.6878806352615356
,,,,,595,2383,,,0.7323869466781616,0.5517417192459106,,
,,,,,596,2387,,,,,0.6216216087341309,0.9171323776245117
,,,,,596,2387,,,0.7097792029380798,0.5767727494239807,,
,,,,,597,2391,,,,,0.6633906364440918,0.7092390060424805
,,,,,597,2391,,,0.7113564610481262,0.5616292953491211,,
,,,,,598,2395,,,,,0.6191646456718445,0.7142903208732605
,,,,,598,2395,,,0.698738157749176,0.5671904683113098,,
,,,,,599,2399,,,,,0.5995085835456848,1.2851240634918213
,,,,,599,2399,,,0.7055730819702148,0.5597963929176331,,
,,,,,600,2403,,,,,0.687960684299469,0.6818361878395081
,,,,,600,2403,,,0.7097792029380798,0.5577160716056824,,
,,,,,601,2407,,,,,0.6314496397972107,0.7784788012504578
,,,,,601,2407,,,0.7276551127433777,0.5623568892478943,,
,,,,,602,2411,,,,,0.6191646456718445,0.904354453086853
,,,,,602,2411,,,0.7255520224571228,0.5914097428321838,,
,,,,,603,2415,,,,,0.6339066624641418,0.814076840877533
,,,,,603,2415,,,0.7281808853149414,0.5482426285743713,,
,,,,,604,2419,,,,,0.6683046817779541,0.6619052290916443
,,,,,604,2419,,,0.7124080061912537,0.5547553896903992,,
,,,,,605,2423,,,,,0.6363636255264282,0.7793533205986023
,,,,,605,2423,,,0.7124080061912537,0.5543470978736877,,
,,,,,606,2427,,,,,0.624078631401062,1.0239593982696533
,,,,,606,2427,,,0.687697172164917,0.5724369287490845,,
,,,,,607,2431,,,,,0.6265356540679932,1.1430612802505493
,,,,,607,2431,,,0.7166140675544739,0.5641456246376038,,
,,,,,608,2435,,,,,0.6314496397972107,0.9911115169525146
,,,,,608,2435,,,0.683491051197052,0.596538245677948,,
,,,,,609,2439,,,,,0.6363636255264282,0.7895665168762207
,,,,,609,2439,,,0.7134594917297363,0.5346449613571167,,
,,,,,610,2443,,,,,0.5872235894203186,1.3179160356521606
,,,,,610,2443,,,0.7150368094444275,0.5667600631713867,,
,,,,,611,2447,,,,,0.7002456784248352,0.7266800999641418
,,,,,611,2447,,,0.6955835819244385,0.600661039352417,,
,,,,,612,2451,,,,,0.6314496397972107,0.7965834736824036
,,,,,612,2451,,,0.718191385269165,0.5546612739562988,,
,,,,,613,2455,,,,,0.6461916565895081,0.7510852813720703
,,,,,613,2455,,,0.7045215368270874,0.5610449910163879,,
,,,,,614,2459,,,,,0.6486486196517944,0.7067159414291382
,,,,,614,2459,,,0.7145110368728638,0.5519159436225891,,
,,,,,615,2463,,,,,0.6339066624641418,0.8417285680770874
,,,,,615,2463,,,0.7118822336196899,0.5475693345069885,,
,,,,,616,2467,,,,,0.6191646456718445,0.8513950109481812
,,,,,616,2467,,,0.7202944159507751,0.5542111992835999,,
,,,,,617,2471,,,,,0.6314496397972107,0.7363675832748413
,,,,,617,2471,,,0.7008412480354309,0.5515251159667969,,
,,,,,618,2475,,,,,0.665847659111023,0.7256074547767639
,,,,,618,2475,,,0.737644612789154,0.5395299792289734,,
,,,,,619,2479,,,,,0.6560196280479431,0.733498215675354
,,,,,619,2479,,,0.7281808853149414,0.5718633532524109,,
,,,,,620,2483,,,,,0.6732186675071716,0.7740930914878845
,,,,,620,2483,,,0.7013669610023499,0.5651472210884094,,
,,,,,621,2487,,,,,0.6142506003379822,1.068932056427002
,,,,,621,2487,,,0.702944278717041,0.5906455516815186,,
,,,,,622,2491,,,,,0.6044226288795471,0.8356675505638123
,,,,,622,2491,,,0.7013669610023499,0.5732380151748657,,
,,,,,623,2495,,,,,0.6633906364440918,0.7751367092132568
,,,,,623,2495,,,0.7045215368270874,0.5710217356681824,,
,,,,,624,2499,,,,,0.6314496397972107,0.9721686244010925
,,,,,624,2499,,,0.7260777950286865,0.5558831691741943,,
,,,,,625,2503,,,,,0.6388206481933594,1.1433476209640503
,,,,,625,2503,,,0.7150368094444275,0.5733252763748169,,
,,,,,626,2507,,,,,0.6633906364440918,0.8662250638008118
,,,,,626,2507,,,0.7124080061912537,0.5396667122840881,,
,,,,,627,2511,,,,,0.6756756901741028,0.7146429419517517
,,,,,627,2511,,,0.6997897028923035,0.564622700214386,,
,,,,,628,2515,,,,,0.6461916565895081,0.8069275617599487
,,,,,628,2515,,,0.698738157749176,0.5902093052864075,,
,,,,,629,2519,,,,,0.601965606212616,1.0531169176101685
,,,,,629,2519,,,0.6950578093528748,0.5911895036697388,,
,,,,,630,2523,,,,,0.6265356540679932,1.1187169551849365
,,,,,630,2523,,,0.7092534303665161,0.6089142560958862,,
,,,,,631,2527,,,,,0.5995085835456848,1.1882174015045166
,,,,,631,2527,,,0.7024185061454773,0.5746678113937378,,
,,,,,632,2531,,,,,0.6044226288795471,1.2916488647460938
,,,,,632,2531,,,0.6982123851776123,0.590938150882721,,
,,,,,633,2535,,,,,0.6584766507148743,0.6980746984481812
,,,,,633,2535,,,0.6924290060997009,0.5804923176765442,,
,,,,,634,2539,,,,,0.5896806120872498,1.886314034461975
,,,,,634,2539,,,0.7024185061454773,0.5673224329948425,,
,,,,,635,2543,,,,,0.6388206481933594,0.8396862745285034
,,,,,635,2543,,,0.7202944159507751,0.56793612241745,,
,,,,,636,2547,,,,,0.6093366146087646,1.0121486186981201
,,,,,636,2547,,,0.7134594917297363,0.5573585033416748,,
,,,,,637,2551,,,,,0.6560196280479431,0.7350731492042542
,,,,,637,2551,,,0.7339642643928528,0.5261729955673218,,
,,,,,638,2555,,,,,0.6584766507148743,0.6288183927536011
,,,,,638,2555,,,0.7402734160423279,0.5298161506652832,,
,,,,,639,2559,,,,,0.6904177069664001,0.7821369767189026
,,,,,639,2559,,,0.7234489917755127,0.529682993888855,,
,,,,,640,2563,,,,,0.6412776708602905,0.7770470380783081
,,,,,640,2563,,,0.7266035676002502,0.53331458568573,,
,,,,,641,2567,,,,,0.6068795919418335,0.8764621615409851
,,,,,641,2567,,,0.7223974466323853,0.5366798639297485,,
,,,,,642,2571,,,,,0.6314496397972107,1.0322188138961792
,,,,,642,2571,,,0.7113564610481262,0.5485493540763855,,
,,,,,643,2575,,,,,0.6732186675071716,0.6793951392173767
,,,,,643,2575,,,0.7108306884765625,0.553073525428772,,
,,,,,644,2579,,,,,0.6314496397972107,1.3916863203048706
,,,,,644,2579,,,0.7308096885681152,0.5435587763786316,,
,,,,,645,2583,,,,,0.5970516204833984,1.8089511394500732
,,,,,645,2583,,,0.7323869466781616,0.5425657629966736,,
,,,,,646,2587,,,,,0.6609336733818054,0.7345770597457886
,,,,,646,2587,,,0.7208201885223389,0.5506250858306885,,
,,,,,647,2591,,,,,0.6265356540679932,0.930343747138977
,,,,,647,2591,,,0.7318611741065979,0.5504066944122314,,
,,,,,648,2595,,,,,0.5970516204833984,1.6129189729690552
,,,,,648,2595,,,0.7323869466781616,0.5243157744407654,,
,,,,,649,2599,,,,,0.6093366146087646,1.1783908605575562
,,,,,649,2599,,,0.731335461139679,0.5392630100250244,,
,,,,,650,2603,,,,,0.6314496397972107,1.0517820119857788
,,,,,650,2603,,,0.6929547786712646,0.5812912583351135,,
,,,,,651,2607,,,,,0.6044226288795471,1.2483493089675903
,,,,,651,2607,,,0.7087276577949524,0.5716102719306946,,
,,,,,652,2611,,,,,0.6044226288795471,0.9582158923149109
,,,,,652,2611,,,0.7150368094444275,0.5673686861991882,,
,,,,,653,2615,,,,,0.5675675868988037,1.178752064704895
,,,,,653,2615,,,0.7018927335739136,0.5718961358070374,,
,,,,,654,2619,,,,,0.6216216087341309,0.8598809838294983
,,,,,654,2619,,,0.7176656126976013,0.5564597845077515,,
,,,,,655,2623,,,,,0.6437346339225769,2.0047390460968018
,,,,,655,2623,,,0.7145110368728638,0.5802592635154724,,
,,,,,656,2627,,,,,0.6511056423187256,0.8616119027137756
,,,,,656,2627,,,0.7113564610481262,0.5725609660148621,,
,,,,,657,2631,,,,,0.6191646456718445,1.0054105520248413
,,,,,657,2631,,,0.6771818995475769,0.6162434220314026,,
,,,,,658,2635,,,,,0.5945945978164673,0.8946468830108643
,,,,,658,2635,,,0.7092534303665161,0.5604589581489563,,
,,,,,659,2639,,,,,0.6339066624641418,1.1050806045532227
,,,,,659,2639,,,0.7003154754638672,0.5786319971084595,,
,,,,,660,2643,,,,,0.6167076230049133,1.1109120845794678
,,,,,660,2643,,,0.7197686433792114,0.5714877843856812,,
,,,,,661,2647,,,,,0.6363636255264282,1.5611317157745361
,,,,,661,2647,,,0.7166140675544739,0.5293546915054321,,
,,,,,662,2651,,,,,0.6584766507148743,0.751396656036377
,,,,,662,2651,,,0.7255520224571228,0.5363168120384216,,
,,,,,663,2655,,,,,0.6191646456718445,1.5583910942077637
,,,,,663,2655,,,0.7155625820159912,0.5457343459129333,,
,,,,,664,2659,,,,,0.6756756901741028,0.7802579998970032
,,,,,664,2659,,,0.707676112651825,0.5537091493606567,,
,,,,,665,2663,,,,,0.6437346339225769,1.3822439908981323
,,,,,665,2663,,,0.6871713995933533,0.5898990035057068,,
,,,,,666,2667,,,,,0.6388206481933594,0.7641448378562927
,,,,,666,2667,,,0.6976866722106934,0.5699822306632996,,
,,,,,667,2671,,,,,0.6117936372756958,1.002901315689087
,,,,,667,2671,,,0.7197686433792114,0.5455766320228577,,
,,,,,668,2675,,,,,0.5970516204833984,0.9277516007423401
,,,,,668,2675,,,0.7260777950286865,0.5373751521110535,,
,,,,,669,2679,,,,,0.7076166868209839,0.6125579476356506
,,,,,669,2679,,,0.731335461139679,0.5410462021827698,,
,,,,,670,2683,,,,,0.6928746700286865,0.6380769610404968
,,,,,670,2683,,,0.7402734160423279,0.5148013234138489,,
,,,,,671,2687,,,,,0.6142506003379822,1.322524070739746
,,,,,671,2687,,,0.7297581434249878,0.5279797911643982,,
,,,,,672,2691,,,,,0.687960684299469,0.6372820734977722
,,,,,672,2691,,,0.7223974466323853,0.529068112373352,,
,,,,,673,2695,,,,,0.6412776708602905,0.8104642629623413
,,,,,673,2695,,,0.7171398401260376,0.5361341834068298,,
,,,,,674,2699,,,,,0.6511056423187256,0.7171011567115784
,,,,,674,2699,,,0.731335461139679,0.5149822235107422,,
,,,,,675,2703,,,,,0.6511056423187256,0.7452090978622437
,,,,,675,2703,,,0.7234489917755127,0.5373934507369995,,
,,,,,676,2707,,,,,0.6265356540679932,1.3070260286331177
,,,,,676,2707,,,0.7097792029380798,0.5457509756088257,,
,,,,,677,2711,,,,,0.6805896759033203,0.687250018119812
,,,,,677,2711,,,0.7176656126976013,0.5331363677978516,,
,,,,,678,2715,,,,,0.6461916565895081,0.8386305570602417
,,,,,678,2715,,,0.718191385269165,0.5314733982086182,,
,,,,,679,2719,,,,,0.6363636255264282,0.9762879014015198
,,,,,679,2719,,,0.7234489917755127,0.533974826335907,,
,,,,,680,2723,,,,,0.6756756901741028,0.6478402018547058
,,,,,680,2723,,,0.7281808853149414,0.5159467458724976,,
,,,,,681,2727,,,,,0.6977887153625488,0.6325350403785706
,,,,,681,2727,,,0.7292323708534241,0.5456103682518005,,
,,,,,682,2731,,,,,0.6633906364440918,0.833545982837677
,,,,,682,2731,,,0.698738157749176,0.5654913187026978,,
,,,,,683,2735,,,,,0.6142506003379822,0.9721728563308716
,,,,,683,2735,,,0.7176656126976013,0.5366952419281006,,
,,,,,684,2739,,,,,0.5700245499610901,1.1263426542282104
,,,,,684,2739,,,0.7281808853149414,0.5302230715751648,,
,,,,,685,2743,,,,,0.6560196280479431,0.7450087666511536
,,,,,685,2743,,,0.6976866722106934,0.5608170032501221,,
,,,,,686,2747,,,,,0.6560196280479431,0.9226571321487427
,,,,,686,2747,,,0.707676112651825,0.5589891076087952,,
,,,,,687,2751,,,,,0.6289926171302795,0.9899359345436096
,,,,,687,2751,,,0.6934805512428284,0.5825202465057373,,
,,,,,688,2755,,,,,0.6633906364440918,0.8178063631057739
,,,,,688,2755,,,0.722923219203949,0.5227884650230408,,
,,,,,689,2759,,,,,0.6584766507148743,0.7000671625137329
,,,,,689,2759,,,0.7134594917297363,0.5280609130859375,,
,,,,,690,2763,,,,,0.601965606212616,2.086914300918579
,,,,,690,2763,,,0.7323869466781616,0.5305803418159485,,
,,,,,691,2767,,,,,0.6732186675071716,0.6777469515800476
,,,,,691,2767,,,0.7250263094902039,0.5412541627883911,,
,,,,,692,2771,,,,,0.6560196280479431,0.7274752259254456
,,,,,692,2771,,,0.7192429304122925,0.5409451723098755,,
,,,,,693,2775,,,,,0.6388206481933594,1.2424769401550293
,,,,,693,2775,,,0.7024185061454773,0.5852513313293457,,
,,,,,694,2779,,,,,0.6363636255264282,0.9923250079154968
,,,,,694,2779,,,0.7166140675544739,0.534564197063446,,
,,,,,695,2783,,,,,0.6289926171302795,1.2465488910675049
,,,,,695,2783,,,0.7097792029380798,0.5568749904632568,,
,,,,,696,2787,,,,,0.6437346339225769,0.7009028196334839
,,,,,696,2787,,,0.7255520224571228,0.5358266234397888,,
,,,,,697,2791,,,,,0.6289926171302795,1.0772223472595215
,,,,,697,2791,,,0.7360672950744629,0.5242053866386414,,
,,,,,698,2795,,,,,0.6142506003379822,1.3282320499420166
,,,,,698,2795,,,0.7250263094902039,0.5251836180686951,,
,,,,,699,2799,,,,,0.601965606212616,1.6066550016403198
,,,,,699,2799,,,0.7171398401260376,0.5506937503814697,,
,,,,,700,2803,,,,,0.6167076230049133,0.924301266670227
,,,,,700,2803,,,0.7260777950286865,0.5452848672866821,,
,,,,,701,2807,,,,,0.6609336733818054,0.7725194692611694
,,,,,701,2807,,,0.7197686433792114,0.5376150012016296,,
,,,,,702,2811,,,,,0.5921375751495361,2.1556992530822754
,,,,,702,2811,,,0.7276551127433777,0.5430228114128113,,
,,,,,703,2815,,,,,0.687960684299469,0.6713197827339172
,,,,,703,2815,,,0.7202944159507751,0.5823676586151123,,
,,,,,704,2819,,,,,0.6388206481933594,1.2103338241577148
,,,,,704,2819,,,0.6976866722106934,0.5618559718132019,,
,,,,,705,2823,,,,,0.6855036616325378,0.7807112336158752
,,,,,705,2823,,,0.7223974466323853,0.5379397869110107,,
,,,,,706,2827,,,,,0.5921375751495361,1.274186372756958
,,,,,706,2827,,,0.7150368094444275,0.5454835891723633,,
,,,,,707,2831,,,,,0.6683046817779541,0.7005282044410706
,,,,,707,2831,,,0.742376446723938,0.5271344780921936,,
,,,,,708,2835,,,,,0.6412776708602905,1.6247949600219727
,,,,,708,2835,,,0.7355415225028992,0.5277253985404968,,
,,,,,709,2839,,,,,0.6756756901741028,0.7408904433250427
,,,,,709,2839,,,0.7034700512886047,0.5759394764900208,,
,,,,,710,2843,,,,,0.6167076230049133,0.7840563654899597
,,,,,710,2843,,,0.7197686433792114,0.5616090297698975,,
,,,,,711,2847,,,,,0.6781326532363892,0.7096101641654968
,,,,,711,2847,,,0.7239747643470764,0.5388197898864746,,
,,,,,712,2851,,,,,0.6560196280479431,0.7905815839767456
,,,,,712,2851,,,0.7260777950286865,0.5228487253189087,,
,,,,,713,2855,,,,,0.687960684299469,0.6292673349380493
,,,,,713,2855,,,0.7092534303665161,0.5540400743484497,,
,,,,,714,2859,,,,,0.6339066624641418,1.096581220626831
,,,,,714,2859,,,0.7208201885223389,0.5315954089164734,,
,,,,,715,2863,,,,,0.6511056423187256,0.745509922504425
,,,,,715,2863,,,0.7365930676460266,0.5507258772850037,,
,,,,,716,2867,,,,,0.6265356540679932,0.9657241106033325
,,,,,716,2867,,,0.7129337787628174,0.543638288974762,,
,,,,,717,2871,,,,,0.5896806120872498,1.070169448852539
,,,,,717,2871,,,0.7082018852233887,0.5492346286773682,,
,,,,,718,2875,,,,,0.6707616448402405,0.6582596898078918
,,,,,718,2875,,,0.7024185061454773,0.5533286929130554,,
,,,,,719,2879,,,,,0.5749385952949524,1.163356065750122
,,,,,719,2879,,,0.7060988545417786,0.5619601011276245,,
,,,,,720,2883,,,,,0.6363636255264282,0.8451552987098694
,,,,,720,2883,,,0.7108306884765625,0.5683512091636658,,
,,,,,721,2887,,,,,0.6412776708602905,1.7962301969528198
,,,,,721,2887,,,0.7318611741065979,0.5228150486946106,,
,,,,,722,2891,,,,,0.6068795919418335,1.7003886699676514
,,,,,722,2891,,,0.7239747643470764,0.5555514097213745,,
,,,,,723,2895,,,,,0.6683046817779541,0.7187375426292419
,,,,,723,2895,,,0.722923219203949,0.5409765243530273,,
,,,,,724,2899,,,,,0.6756756901741028,0.6959565877914429
,,,,,724,2899,,,0.727129340171814,0.5251589417457581,,
,,,,,725,2903,,,,,0.6560196280479431,0.7683906555175781
,,,,,725,2903,,,0.7108306884765625,0.5202016234397888,,
,,,,,726,2907,,,,,0.6461916565895081,0.6836891770362854
,,,,,726,2907,,,0.7092534303665161,0.5305958390235901,,
,,,,,727,2911,,,,,0.6855036616325378,0.6621347665786743
,,,,,727,2911,,,0.7239747643470764,0.5270040035247803,,
,,,,,728,2915,,,,,0.6339066624641418,0.7804559469223022
,,,,,728,2915,,,0.7066246271133423,0.5403295755386353,,
,,,,,729,2919,,,,,0.6461916565895081,0.7921953201293945
,,,,,729,2919,,,0.7176656126976013,0.5511151552200317,,
,,,,,730,2923,,,,,0.6363636255264282,0.7836806178092957
,,,,,730,2923,,,0.7124080061912537,0.5713434219360352,,
,,,,,731,2927,,,,,0.5995085835456848,2.12369704246521
,,,,,731,2927,,,0.7234489917755127,0.5266924500465393,,
,,,,,732,2931,,,,,0.6314496397972107,0.7225557565689087
,,,,,732,2931,,,0.7060988545417786,0.537450909614563,,
,,,,,733,2935,,,,,0.6535626649856567,0.7007929086685181
,,,,,733,2935,,,0.7160883545875549,0.5430881977081299,,
,,,,,734,2939,,,,,0.6314496397972107,1.1089882850646973
,,,,,734,2939,,,0.7429022192955017,0.5185427069664001,,
,,,,,735,2943,,,,,0.6805896759033203,0.6871870160102844
,,,,,735,2943,,,0.7039957642555237,0.5499041676521301,,
,,,,,736,2947,,,,,0.624078631401062,1.3413485288619995
,,,,,736,2947,,,0.7302839159965515,0.5209901928901672,,
,,,,,737,2951,,,,,0.6388206481933594,0.7467424273490906
,,,,,737,2951,,,0.7302839159965515,0.5121553540229797,,
,,,,,738,2955,,,,,0.6560196280479431,1.0939769744873047
,,,,,738,2955,,,0.7418506741523743,0.5295971035957336,,
,,,,,739,2959,,,,,0.6216216087341309,1.1266181468963623
,,,,,739,2959,,,0.7407991290092468,0.527093768119812,,
,,,,,740,2963,,,,,0.6756756901741028,0.6749667525291443
,,,,,740,2963,,,0.6940063238143921,0.5593499541282654,,
,,,,,741,2967,,,,,0.601965606212616,1.3471208810806274
,,,,,741,2967,,,0.722923219203949,0.5309074521064758,,
,,,,,742,2971,,,,,0.5921375751495361,1.364071249961853
,,,,,742,2971,,,0.718191385269165,0.53266441822052,,
,,,,,743,2975,,,,,0.6216216087341309,1.1159887313842773
,,,,,743,2975,,,0.727129340171814,0.5250604152679443,,
,,,,,744,2979,,,,,0.6265356540679932,1.031846284866333
,,,,,744,2979,,,0.7323869466781616,0.5245370268821716,,
,,,,,745,2983,,,,,0.6609336733818054,0.8108115792274475
,,,,,745,2983,,,0.7460567951202393,0.49362942576408386,,
,,,,,746,2987,,,,,0.6732186675071716,0.6983005404472351
,,,,,746,2987,,,0.7223974466323853,0.5395209789276123,,
,,,,,747,2991,,,,,0.6265356540679932,1.1109038591384888
,,,,,747,2991,,,0.718191385269165,0.5348776578903198,,
,,,,,748,2995,,,,,0.6732186675071716,0.7071240544319153
,,,,,748,2995,,,0.7124080061912537,0.5340993404388428,,
,,,,,749,2999,,,,,0.6633906364440918,0.6995354890823364
,,,,,749,2999,,,0.7302839159965515,0.5212417840957642,,
,,,,,750,3003,,,,,0.5921375751495361,1.896207571029663
,,,,,750,3003,,,0.7350157499313354,0.501849889755249,,
,,,,,751,3007,,,,,0.6068795919418335,0.8583882451057434
,,,,,751,3007,,,0.7413249015808105,0.5195369124412537,,
,,,,,752,3011,,,,,0.6461916565895081,0.7850732207298279
,,,,,752,3011,,,0.7365930676460266,0.5075303912162781,,
,,,,,753,3015,,,,,0.6191646456718445,0.8983849287033081
,,,,,753,3015,,,0.7266035676002502,0.5112318396568298,,
,,,,,754,3019,,,,,0.6044226288795471,1.1109853982925415
,,,,,754,3019,,,0.7323869466781616,0.5146756172180176,,
,,,,,755,3023,,,,,0.6093366146087646,0.8775407075881958
,,,,,755,3023,,,0.6992639303207397,0.5997553467750549,,
,,,,,756,3027,,,,,0.6609336733818054,0.8007387518882751
,,,,,756,3027,,,0.7150368094444275,0.536537766456604,,
,,,,,757,3031,,,,,0.6511056423187256,0.7294704914093018
,,,,,757,3031,,,0.737644612789154,0.5157197713851929,,
,,,,,758,3035,,,,,0.6044226288795471,1.3712518215179443
,,,,,758,3035,,,0.7292323708534241,0.5287725925445557,,
,,,,,759,3039,,,,,0.6633906364440918,0.6937423944473267
,,,,,759,3039,,,0.702944278717041,0.5629724860191345,,
,,,,,760,3043,,,,,0.6535626649856567,0.7415449023246765
,,,,,760,3043,,,0.7166140675544739,0.5404420495033264,,
,,,,,761,3047,,,,,0.6486486196517944,0.8799359202384949
,,,,,761,3047,,,0.7160883545875549,0.5200173854827881,,
,,,,,762,3051,,,,,0.665847659111023,0.848802924156189
,,,,,762,3051,,,0.7234489917755127,0.5269795656204224,,
,,,,,763,3055,,,,,0.6805896759033203,0.6588249206542969
,,,,,763,3055,,,0.7160883545875549,0.561022937297821,,
,,,,,764,3059,,,,,0.624078631401062,1.2293970584869385
,,,,,764,3059,,,0.7308096885681152,0.5109154582023621,,
,,,,,765,3063,,,,,0.6388206481933594,0.7330389618873596
,,,,,765,3063,,,0.7334384918212891,0.5096818804740906,,
,,,,,766,3067,,,,,0.6756756901741028,0.664825439453125
,,,,,766,3067,,,0.7402734160423279,0.50993812084198,,
,,,,,767,3071,,,,,0.6830466985702515,0.6500859260559082
,,,,,767,3071,,,0.7113564610481262,0.533290684223175,,
,,,,,768,3075,,,,,0.6412776708602905,0.7510236501693726
,,,,,768,3075,,,0.722923219203949,0.5260012745857239,,
,,,,,769,3079,,,,,0.5995085835456848,1.3816710710525513
,,,,,769,3079,,,0.7187171578407288,0.5301821231842041,,
,,,,,770,3083,,,,,0.6167076230049133,1.24921452999115
,,,,,770,3083,,,0.7276551127433777,0.531302273273468,,
,,,,,771,3087,,,,,0.6388206481933594,0.9531122446060181
,,,,,771,3087,,,0.7113564610481262,0.5257446765899658,,
,,,,,772,3091,,,,,0.5896806120872498,1.5084147453308105
,,,,,772,3091,,,0.7250263094902039,0.5362428426742554,,
,,,,,773,3095,,,,,0.6609336733818054,0.6990986466407776
,,,,,773,3095,,,0.702944278717041,0.5682533979415894,,
,,,,,774,3099,,,,,0.6732186675071716,0.6681338548660278
,,,,,774,3099,,,0.7124080061912537,0.537250816822052,,
,,,,,775,3103,,,,,0.601965606212616,1.2167609930038452
,,,,,775,3103,,,0.7103049159049988,0.5470256805419922,,
,,,,,776,3107,,,,,0.5970516204833984,1.5218145847320557
,,,,,776,3107,,,0.7281808853149414,0.5371220707893372,,
,,,,,777,3111,,,,,0.6314496397972107,1.407300353050232
,,,,,777,3111,,,0.7197686433792114,0.5246906876564026,,
,,,,,778,3115,,,,,0.6904177069664001,0.6298674941062927
,,,,,778,3115,,,0.7386960983276367,0.5068719387054443,,
,,,,,779,3119,,,,,0.7076166868209839,0.6390576362609863
,,,,,779,3119,,,0.7234489917755127,0.5338876247406006,,
,,,,,780,3123,,,,,0.6609336733818054,0.7749117016792297
,,,,,780,3123,,,0.727129340171814,0.5253698825836182,,
,,,,,781,3127,,,,,0.6142506003379822,0.8018298149108887
,,,,,781,3127,,,0.7239747643470764,0.522842526435852,,
,,,,,782,3131,,,,,0.6584766507148743,0.8765102624893188
,,,,,782,3131,,,0.7371188402175903,0.5009415745735168,,
,,,,,783,3135,,,,,0.6363636255264282,1.375175952911377
,,,,,783,3135,,,0.7187171578407288,0.5157814621925354,,
,,,,,784,3139,,,,,0.5798525810241699,1.2379428148269653
,,,,,784,3139,,,0.7281808853149414,0.5244620442390442,,
,,,,,785,3143,,,,,0.6830466985702515,0.8115757703781128
,,,,,785,3143,,,0.7155625820159912,0.5664854049682617,,
,,,,,786,3147,,,,,0.5896806120872498,1.0983327627182007
,,,,,786,3147,,,0.7334384918212891,0.5222494602203369,,
,,,,,787,3151,,,,,0.6363636255264282,0.8768813014030457
,,,,,787,3151,,,0.7239747643470764,0.5264340043067932,,
,,,,,788,3155,,,,,0.6732186675071716,0.7640244364738464
,,,,,788,3155,,,0.7234489917755127,0.5179243087768555,,
,,,,,789,3159,,,,,0.6339066624641418,0.7619646787643433
,,,,,789,3159,,,0.7250263094902039,0.5304692983627319,,
,,,,,790,3163,,,,,0.6511056423187256,0.8374371528625488
,,,,,790,3163,,,0.7413249015808105,0.5055217146873474,,
,,,,,791,3167,,,,,0.6117936372756958,1.5706058740615845
,,,,,791,3167,,,0.7486855983734131,0.4921356439590454,,
,,,,,792,3171,,,,,0.6388206481933594,0.8151243329048157
,,,,,792,3171,,,0.7213459610939026,0.5175199508666992,,
,,,,,793,3175,,,,,0.7051597237586975,0.6249402165412903
,,,,,793,3175,,,0.7544689774513245,0.4842660129070282,,
,,,,,794,3179,,,,,0.6191646456718445,1.1534368991851807
,,,,,794,3179,,,0.7386960983276367,0.5074899196624756,,
,,,,,795,3183,,,,,0.6044226288795471,1.5891748666763306
,,,,,795,3183,,,0.7171398401260376,0.5437206625938416,,
,,,,,796,3187,,,,,0.624078631401062,2.4188132286071777
,,,,,796,3187,,,0.7082018852233887,0.5576370358467102,,
,,,,,797,3191,,,,,0.6781326532363892,0.6814959645271301
,,,,,797,3191,,,0.7276551127433777,0.5317474007606506,,
,,,,,798,3195,,,,,0.6461916565895081,0.9407908916473389
