epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
1868,5606,0.8631006479263306,0.3137892782688141,,
1869,5609,,,0.75,0.8095473051071167
1869,5609,0.8631006479263306,0.32988011837005615,,
1870,5612,,,0.7372881174087524,0.859197735786438
1870,5612,0.8631006479263306,0.3150062561035156,,
1871,5615,,,0.7669491767883301,1.055540919303894
1871,5615,0.8621940016746521,0.3422146737575531,,
1872,5618,,,0.7669491767883301,1.247314214706421
1872,5618,0.868540346622467,0.30084171891212463,,
1873,5621,,,0.7669491767883301,1.0034615993499756
1873,5621,0.8640072345733643,0.30977147817611694,,
1874,5624,,,0.7669491767883301,0.5232332944869995
1874,5624,0.8649138808250427,0.2952216863632202,,
1875,5627,,,0.6567796468734741,1.202032446861267
1875,5627,0.8667271137237549,0.31857553124427795,,
1876,5630,,,0.6694915294647217,1.0858010053634644
1876,5630,0.849501371383667,0.3403247892856598,,
1877,5633,,,0.7923728823661804,0.5390954613685608
1877,5633,0.8730734586715698,0.3157573938369751,,
1878,5636,,,0.8008474707603455,0.559367835521698
1878,5636,0.8649138808250427,0.3314834237098694,,
1879,5639,,,0.6737288236618042,1.1629643440246582
1879,5639,0.8730734586715698,0.29697418212890625,,
1880,5642,,,0.6694915294647217,1.2605869770050049
1880,5642,0.8549410700798035,0.3215227723121643,,
1881,5645,,,0.7033898234367371,1.0375539064407349
1881,5645,0.8458749055862427,0.35461458563804626,,
1882,5648,,,0.6779661178588867,1.043035864830017
1882,5648,0.8721668124198914,0.29897189140319824,,
1883,5651,,,0.7457627058029175,1.0365842580795288
1883,5651,0.8776065111160278,0.27511516213417053,,
1884,5654,,,0.7033898234367371,1.184614658355713
1884,5654,0.8776065111160278,0.30732423067092896,,
1885,5657,,,0.6864407062530518,1.3811904191970825
1885,5657,0.8576609492301941,0.32665666937828064,,
1886,5660,,,0.6483050584793091,1.4987585544586182
1886,5660,0.8676337003707886,0.31378474831581116,,
1887,5663,,,0.7203390002250671,0.8530307412147522
1887,5663,0.8658204674720764,0.30400893092155457,,
1888,5666,,,0.758474588394165,1.1219210624694824
1888,5666,0.8612874150276184,0.3214617669582367,,
1889,5669,,,0.741525411605835,1.7274805307388306
1889,5669,0.8776065111160278,0.28298425674438477,,
1890,5672,,,0.7372881174087524,2.179384469985962
1890,5672,0.8621940016746521,0.3013865351676941,,
1891,5675,,,0.7457627058029175,1.4873181581497192
1891,5675,0.8621940016746521,0.3086356222629547,,
1892,5678,,,0.7627118825912476,0.7226163148880005
1892,5678,0.8649138808250427,0.3223881721496582,,
1893,5681,,,0.7838982939720154,0.4875146448612213
1893,5681,0.8730734586715698,0.3088838756084442,,
1894,5684,,,0.7881355881690979,0.5512416362762451
1894,5684,0.8694469332695007,0.29065456986427307,,
1895,5687,,,0.7796609997749329,0.4577506482601166
1895,5687,0.8730734586715698,0.31107622385025024,,
1896,5690,,,0.6822034120559692,1.3371243476867676
1896,5690,0.8739800453186035,0.2911151349544525,,
1897,5693,,,0.7118644118309021,1.4879207611083984
1897,5693,0.8549410700798035,0.31610551476478577,,
1898,5696,,,0.7288135886192322,1.4860759973526
1898,5696,0.8640072345733643,0.29967838525772095,,
1899,5699,,,0.7076271176338196,1.4694769382476807
1899,5699,0.8612874150276184,0.31856653094291687,,
1900,5702,,,0.6567796468734741,1.2052185535430908
1900,5702,0.8658204674720764,0.32654696702957153,,
1901,5705,,,0.8093220591545105,0.526973307132721
1901,5705,0.8658204674720764,0.29815107583999634,,
1902,5708,,,0.7669491767883301,0.7238854765892029
1902,5708,0.8875793218612671,0.30507954955101013,,
1903,5711,,,0.8135592937469482,0.48486459255218506
1903,5711,0.8621940016746521,0.29863330721855164,,
1904,5714,,,0.6906779408454895,1.1277893781661987
1904,5714,0.8721668124198914,0.3058405816555023,,
1905,5717,,,0.7076271176338196,1.0397052764892578
1905,5717,0.8649138808250427,0.3238389492034912,,
1906,5720,,,0.8093220591545105,0.4775351881980896
1906,5720,0.874886691570282,0.2992030382156372,,
1907,5723,,,0.6864407062530518,0.9907736778259277
1907,5723,0.8612874150276184,0.30362454056739807,,
1908,5726,,,0.7966101765632629,0.5141999125480652
1908,5726,0.8649138808250427,0.30681487917900085,,
1909,5729,,,0.7076271176338196,0.970478892326355
1909,5729,0.8621940016746521,0.30741411447525024,,
1910,5732,,,0.7076271176338196,0.8251097202301025
1910,5732,0.8585675358772278,0.30181121826171875,,
1911,5735,,,0.7076271176338196,0.9390767812728882
1911,5735,0.868540346622467,0.29551631212234497,,
1912,5738,,,0.7669491767883301,0.5237665176391602
1912,5738,0.8621940016746521,0.31347113847732544,,
1913,5741,,,0.8177965879440308,0.45643162727355957
1913,5741,0.8893925547599792,0.28340843319892883,,
1914,5744,,,0.8262711763381958,0.4108338952064514
1914,5744,0.8612874150276184,0.3310778737068176,,
1915,5747,,,0.7881355881690979,0.46557578444480896
1915,5747,0.8721668124198914,0.28200986981391907,,
1916,5750,,,0.8262711763381958,0.4791352152824402
1916,5750,0.8621940016746521,0.30945950746536255,,
1917,5753,,,0.7796609997749329,0.5655684471130371
1917,5753,0.8803263902664185,0.28075024485588074,,
1918,5756,,,0.7754237055778503,0.6637709140777588
1918,5756,0.8730734586715698,0.2829626202583313,,
1919,5759,,,0.6694915294647217,0.9933845400810242
1919,5759,0.8766999244689941,0.2792053818702698,,
1920,5762,,,0.6398305296897888,1.1586979627609253
1920,5762,0.8504079580307007,0.3381972312927246,,
1921,5765,,,0.7966101765632629,0.5333782434463501
1921,5765,0.8585675358772278,0.33630383014678955,,
1922,5768,,,0.75,0.6575995087623596
1922,5768,0.8640072345733643,0.31244826316833496,,
1923,5771,,,0.8305084705352783,0.47652915120124817
1923,5771,0.8803263902664185,0.2774484157562256,,
1924,5774,,,0.7669491767883301,0.5864890217781067
1924,5774,0.8703535795211792,0.28434988856315613,,
1925,5777,,,0.8135592937469482,0.4759194850921631
1925,5777,0.8812329769134521,0.2675159275531769,,
1926,5780,,,0.8135592937469482,0.4262535572052002
1926,5780,0.8776065111160278,0.279240220785141,,
1927,5783,,,0.7033898234367371,0.8065172433853149
1927,5783,0.8875793218612671,0.2895973324775696,,
1928,5786,,,0.7076271176338196,1.1737005710601807
1928,5786,0.8857660889625549,0.2867659032344818,,
1929,5789,,,0.6906779408454895,1.0959111452102661
1929,5789,0.8830462098121643,0.30414485931396484,,
1930,5792,,,0.8177965879440308,0.4248834252357483
1930,5792,0.8676337003707886,0.31509706377983093,,
1931,5795,,,0.75,0.815714418888092
1931,5795,0.8712602257728577,0.28410604596138,,
1932,5798,,,0.8389830589294434,0.46769022941589355
1932,5798,0.8703535795211792,0.28486326336860657,,
1933,5801,,,0.8220338821411133,0.4573366641998291
1933,5801,0.8839528560638428,0.273038387298584,,
1934,5804,,,0.7711864113807678,0.7602936029434204
1934,5804,0.8739800453186035,0.2893431484699249,,
1935,5807,,,0.7754237055778503,0.6621440052986145
1935,5807,0.8757932782173157,0.2702842652797699,,
1936,5810,,,0.7838982939720154,0.6335979104042053
1936,5810,0.868540346622467,0.2887983024120331,,
1937,5813,,,0.7711864113807678,0.5966962575912476
1937,5813,0.868540346622467,0.29758355021476746,,
1938,5816,,,0.7627118825912476,0.6442906260490417
1938,5816,0.8621940016746521,0.30247536301612854,,
1939,5819,,,0.8305084705352783,0.45154255628585815
1939,5819,0.8649138808250427,0.27788498997688293,,
1940,5822,,,0.7966101765632629,0.6042594313621521
1940,5822,0.8712602257728577,0.28456664085388184,,
1941,5825,,,0.8305084705352783,0.47657930850982666
1941,5825,0.8739800453186035,0.2753196358680725,,
1942,5828,,,0.7627118825912476,0.9925315380096436
1942,5828,0.87941974401474,0.27458348870277405,,
1943,5831,,,0.758474588394165,1.1977386474609375
1943,5831,0.8703535795211792,0.28477370738983154,,
1944,5834,,,0.7372881174087524,1.0755871534347534
1944,5834,0.8730734586715698,0.27832895517349243,,
1945,5837,,,0.7288135886192322,1.1281311511993408
1945,5837,0.8658204674720764,0.28869789838790894,,
1946,5840,,,0.7542372941970825,0.8882378935813904
1946,5840,0.8703535795211792,0.3052842617034912,,
1947,5843,,,0.8262711763381958,0.39036843180656433
1947,5843,0.874886691570282,0.29351675510406494,,
1948,5846,,,0.7330508232116699,0.7142242789268494
1948,5846,0.8821396231651306,0.2758728861808777,,
1949,5849,,,0.6864407062530518,1.1677294969558716
1949,5849,0.8621940016746521,0.3058472275733948,,
1950,5852,,,0.7966101765632629,0.5580796003341675
1950,5852,0.854034423828125,0.3276503384113312,,
1951,5855,,,0.7245762944221497,0.9357426166534424
1951,5855,0.8603807687759399,0.32729679346084595,,
1952,5858,,,0.741525411605835,0.720748245716095
1952,5858,0.8694469332695007,0.3370489478111267,,
1953,5861,,,0.7923728823661804,0.5371469259262085
1953,5861,0.8776065111160278,0.28290823101997375,,
1954,5864,,,0.8008474707603455,0.6552937626838684
1954,5864,0.8676337003707886,0.29911133646965027,,
1955,5867,,,0.7627118825912476,0.6287263631820679
1955,5867,0.8612874150276184,0.32699745893478394,,
1956,5870,,,0.6864407062530518,1.4670262336730957
1956,5870,0.8703535795211792,0.2841898202896118,,
1957,5873,,,0.7245762944221497,1.4270410537719727
1957,5873,0.8776065111160278,0.29237183928489685,,
1958,5876,,,0.6779661178588867,1.3511486053466797
1958,5876,0.8694469332695007,0.29184120893478394,,
1959,5879,,,0.7203390002250671,1.0350651741027832
1959,5879,0.8857660889625549,0.2720910310745239,,
1960,5882,,,0.8177965879440308,0.4736891984939575
1960,5882,0.8640072345733643,0.3037499785423279,,
1961,5885,,,0.7669491767883301,0.9988060593605042
1961,5885,0.8839528560638428,0.2716846764087677,,
1962,5888,,,0.7627118825912476,1.1090437173843384
1962,5888,0.8757932782173157,0.28591209650039673,,
1963,5891,,,0.7754237055778503,0.975523829460144
1963,5891,0.8694469332695007,0.28723791241645813,,
1964,5894,,,0.8389830589294434,0.4214194416999817
1964,5894,0.8658204674720764,0.3121455907821655,,
1965,5897,,,0.8093220591545105,0.43870222568511963
1965,5897,0.8621940016746521,0.31730204820632935,,
1966,5900,,,0.7288135886192322,0.9364305138587952
1966,5900,0.8631006479263306,0.29535162448883057,,
1967,5903,,,0.7161017060279846,1.2535810470581055
1967,5903,0.8667271137237549,0.28545719385147095,,
1968,5906,,,0.7203390002250671,0.7486633062362671
1968,5906,0.8476881384849548,0.33288711309432983,,
1969,5909,,,0.6737288236618042,1.2056570053100586
1969,5909,0.8395285606384277,0.3379208445549011,,
1970,5912,,,0.6737288236618042,1.371085524559021
1970,5912,0.8649138808250427,0.3363130986690521,,
1971,5915,,,0.7669491767883301,0.6274581551551819
1971,5915,0.8594741821289062,0.29832687973976135,,
1972,5918,,,0.7457627058029175,1.1743382215499878
1972,5918,0.8612874150276184,0.32929593324661255,,
1973,5921,,,0.7542372941970825,1.378555178642273
1973,5921,0.8649138808250427,0.3078514635562897,,
1974,5924,,,0.7330508232116699,1.0794546604156494
1974,5924,0.8640072345733643,0.2935503125190735,,
1975,5927,,,0.8177965879440308,0.49734359979629517
1975,5927,0.8739800453186035,0.29125022888183594,,
1976,5930,,,0.7161017060279846,1.2067592144012451
1976,5930,0.8467814922332764,0.35198575258255005,,
1977,5933,,,0.7118644118309021,1.3754467964172363
1977,5933,0.8676337003707886,0.2942774295806885,,
1978,5936,,,0.7245762944221497,1.4080908298492432
1978,5936,0.8785131573677063,0.2964814305305481,,
1979,5939,,,0.7245762944221497,1.441771149635315
1979,5939,0.8694469332695007,0.2949541211128235,,
1980,5942,,,0.7245762944221497,1.4567807912826538
1980,5942,0.8649138808250427,0.3057996928691864,,
1981,5945,,,0.7033898234367371,1.4494688510894775
1981,5945,0.8585675358772278,0.2974150776863098,,
1982,5948,,,0.8008474707603455,0.4346892833709717
1982,5948,0.8576609492301941,0.3399268090724945,,
1983,5951,,,0.7966101765632629,0.5393862128257751
1983,5951,0.8694469332695007,0.2934202551841736,,
1984,5954,,,0.8347457647323608,0.47102364897727966
1984,5954,0.8848595023155212,0.276701956987381,,
1985,5957,,,0.758474588394165,0.5871626138687134
1985,5957,0.8848595023155212,0.27157527208328247,,
1986,5960,,,0.805084764957428,0.4734508991241455
1986,5960,0.8721668124198914,0.30866068601608276,,
1987,5963,,,0.7627118825912476,0.679355800151825
1987,5963,0.8766999244689941,0.291279673576355,,
1988,5966,,,0.7161017060279846,0.9870222210884094
1988,5966,0.8739800453186035,0.2886742055416107,,
1989,5969,,,0.7881355881690979,0.5983717441558838
1989,5969,0.8757932782173157,0.2971181273460388,,
1990,5972,,,0.7372881174087524,0.9849838614463806
1990,5972,0.868540346622467,0.27915871143341064,,
1991,5975,,,0.7118644118309021,0.9836821556091309
1991,5975,0.8676337003707886,0.28906676173210144,,
1992,5978,,,0.7457627058029175,0.9158117771148682
1992,5978,0.8703535795211792,0.2870732545852661,,
1993,5981,,,0.8389830589294434,0.4074801504611969
1993,5981,0.87941974401474,0.27365198731422424,,
1994,5984,,,0.7966101765632629,0.472688227891922
1994,5984,0.8776065111160278,0.2670653164386749,,
1995,5987,,,0.758474588394165,0.7700437307357788
1995,5987,0.8812329769134521,0.2818621098995209,,
1996,5990,,,0.7330508232116699,0.7329091429710388
1996,5990,0.8712602257728577,0.31270644068717957,,
1997,5993,,,0.8177965879440308,0.4994809329509735
1997,5993,0.8739800453186035,0.28449591994285583,,
1998,5996,,,0.8220338821411133,0.5597643852233887
1998,5996,0.8658204674720764,0.2853415906429291,,
1999,5999,,,0.694915235042572,1.045722484588623
1999,5999,0.8594741821289062,0.31513360142707825,,
2000,6002,,,0.694915235042572,1.6425340175628662
2000,6002,0.8640072345733643,0.3466222584247589,,
2001,6005,,,0.6737288236618042,1.7776519060134888
2001,6005,0.8467814922332764,0.36845412850379944,,
2002,6008,,,0.694915235042572,1.4837080240249634
2002,6008,0.8422484397888184,0.35326308012008667,,
2003,6011,,,0.6652542352676392,1.1007956266403198
2003,6011,0.8612874150276184,0.3321826756000519,,
2004,6014,,,0.7372881174087524,0.6814566254615784
2004,6014,0.8377153277397156,0.38527610898017883,,
2005,6017,,,0.6652542352676392,1.2206075191497803
2005,6017,0.8576609492301941,0.3326476216316223,,
2006,6020,,,0.7711864113807678,0.5949728488922119
2006,6020,0.8631006479263306,0.32693755626678467,,
2007,6023,,,0.6906779408454895,1.5747191905975342
2007,6023,0.8576609492301941,0.3247009515762329,,
2008,6026,,,0.6991525292396545,1.9991360902786255
2008,6026,0.8594741821289062,0.3244374692440033,,
2009,6029,,,0.75,1.6889792680740356
2009,6029,0.8621940016746521,0.31287479400634766,,
2010,6032,,,0.741525411605835,0.9390444755554199
2010,6032,0.8576609492301941,0.313313364982605,,
2011,6035,,,0.7288135886192322,1.0665578842163086
2011,6035,0.8658204674720764,0.3196799159049988,,
2012,6038,,,0.6864407062530518,1.2149103879928589
2012,6038,0.8721668124198914,0.303385853767395,,
2013,6041,,,0.694915235042572,0.9549830555915833
2013,6041,0.868540346622467,0.3061586022377014,,
2014,6044,,,0.8389830589294434,0.39648109674453735
2014,6044,0.8522211909294128,0.36226919293403625,,
2015,6047,,,0.7033898234367371,1.2094216346740723
2015,6047,0.8848595023155212,0.2947080433368683,,
2016,6050,,,0.7118644118309021,1.0893951654434204
2016,6050,0.8839528560638428,0.26867803931236267,,
2017,6053,,,0.8516949415206909,0.39687374234199524
2017,6053,0.8712602257728577,0.3096815049648285,,
2018,6056,,,0.8135592937469482,0.5150344371795654
2018,6056,0.8658204674720764,0.30714574456214905,,
2019,6059,,,0.7161017060279846,1.090172290802002
2019,6059,0.8567543029785156,0.31079012155532837,,
2020,6062,,,0.694915235042572,1.1760374307632446
2020,6062,0.8603807687759399,0.30460289120674133,,
2021,6065,,,0.6694915294647217,1.10491144657135
2021,6065,0.8594741821289062,0.3222619891166687,,
2022,6068,,,0.75,0.6833879947662354
2022,6068,0.8576609492301941,0.3293164372444153,,
2023,6071,,,0.6144067645072937,1.1811808347702026
2023,6071,0.874886691570282,0.28294605016708374,,
2024,6074,,,0.6652542352676392,1.2759579420089722
2024,6074,0.8667271137237549,0.3293512761592865,,
2025,6077,,,0.7542372941970825,0.6575345993041992
2025,6077,0.8703535795211792,0.30784276127815247,,
2026,6080,,,0.7457627058029175,0.862263560295105
2026,6080,0.874886691570282,0.28791916370391846,,
2027,6083,,,0.7627118825912476,1.0638576745986938
2027,6083,0.8703535795211792,0.28913378715515137,,
2028,6086,,,0.7627118825912476,1.1855686902999878
2028,6086,0.8522211909294128,0.33331969380378723,,
2029,6089,,,0.7330508232116699,0.9472084641456604
2029,6089,0.8803263902664185,0.27990496158599854,,
2030,6092,,,0.7711864113807678,0.588914155960083
2030,6092,0.8721668124198914,0.31793665885925293,,
2031,6095,,,0.741525411605835,0.9376113414764404
2031,6095,0.8621940016746521,0.3248409926891327,,
2032,6098,,,0.7457627058029175,0.74929279088974
2032,6098,0.8730734586715698,0.3100038468837738,,
2033,6101,,,0.805084764957428,0.3887547552585602
2033,6101,0.8576609492301941,0.325493723154068,,
2034,6104,,,0.7076271176338196,0.7649649977684021
2034,6104,0.8730734586715698,0.31091445684432983,,
2035,6107,,,0.7457627058029175,0.6710965633392334
2035,6107,0.868540346622467,0.33026123046875,,
2036,6110,,,0.7118644118309021,1.0155425071716309
2036,6110,0.8785131573677063,0.2970395088195801,,
2037,6113,,,0.6906779408454895,1.1493546962738037
2037,6113,0.8676337003707886,0.29748013615608215,,
2038,6116,,,0.7118644118309021,1.2849096059799194
2038,6116,0.8640072345733643,0.30696627497673035,,
2039,6119,,,0.7161017060279846,0.8605470061302185
2039,6119,0.8558477163314819,0.3228393793106079,,
2040,6122,,,0.7542372941970825,0.9247725009918213
2040,6122,0.8757932782173157,0.3000028729438782,,
2041,6125,,,0.758474588394165,0.9838764667510986
2041,6125,0.8513146042823792,0.3415190875530243,,
2042,6128,,,0.8432203531265259,0.40673455595970154
2042,6128,0.8458749055862427,0.3458079993724823,,
2043,6131,,,0.8093220591545105,0.45853012800216675
2043,6131,0.8803263902664185,0.284861296415329,,
2044,6134,,,0.7966101765632629,0.5562512874603271
2044,6134,0.8694469332695007,0.2988184690475464,,
2045,6137,,,0.7711864113807678,0.5620449781417847
2045,6137,0.893925666809082,0.2600173056125641,,
2046,6140,,,0.8220338821411133,0.39080551266670227
2046,6140,0.8857660889625549,0.28882065415382385,,
2047,6143,,,0.7754237055778503,0.6184568405151367
2047,6143,0.8658204674720764,0.31371772289276123,,
2048,6146,,,0.7711864113807678,0.6350210905075073
2048,6146,0.8558477163314819,0.3306858241558075,,
2049,6149,,,0.7542372941970825,0.6554878950119019
2049,6149,0.87941974401474,0.27262622117996216,,
2050,6152,,,0.8135592937469482,0.5217893123626709
2050,6152,0.8649138808250427,0.320995569229126,,
2051,6155,,,0.805084764957428,0.5672250986099243
2051,6155,0.8558477163314819,0.32673734426498413,,
2052,6158,,,0.7033898234367371,0.951880156993866
2052,6158,0.8676337003707886,0.3038182854652405,,
2053,6161,,,0.6694915294647217,0.9084960222244263
2053,6161,0.8694469332695007,0.28465771675109863,,
2054,6164,,,0.7754237055778503,0.5587178468704224
2054,6164,0.8549410700798035,0.3084644377231598,,
2055,6167,,,0.7711864113807678,0.6062401533126831
2055,6167,0.8612874150276184,0.3309330940246582,,
2056,6170,,,0.6694915294647217,1.0152703523635864
2056,6170,0.8621940016746521,0.2995195984840393,,
2057,6173,,,0.6864407062530518,1.1518580913543701
2057,6173,0.8830462098121643,0.2596277892589569,,
2058,6176,,,0.741525411605835,0.6656184196472168
2058,6176,0.8694469332695007,0.3207119405269623,,
2059,6179,,,0.7669491767883301,0.5238375067710876
2059,6179,0.8658204674720764,0.2926185727119446,,
2060,6182,,,0.8008474707603455,0.4831773340702057
2060,6182,0.8966454863548279,0.28125980496406555,,
2061,6185,,,0.8177965879440308,0.46749135851860046
2061,6185,0.8884859681129456,0.27774059772491455,,
2062,6188,,,0.6906779408454895,0.9411965608596802
2062,6188,0.8631006479263306,0.3115883469581604,,
2063,6191,,,0.8389830589294434,0.3881112337112427
2063,6191,0.8640072345733643,0.3097400665283203,,
2064,6194,,,0.7542372941970825,0.9063735604286194
2064,6194,0.8757932782173157,0.2958848774433136,,
2065,6197,,,0.741525411605835,0.9577854871749878
2065,6197,0.8776065111160278,0.27884024381637573,,
2066,6200,,,0.741525411605835,1.0071460008621216
2066,6200,0.8485947251319885,0.35152003169059753,,
2067,6203,,,0.7754237055778503,0.8912442326545715
2067,6203,0.8766999244689941,0.29078420996665955,,
2068,6206,,,0.7923728823661804,0.6394340395927429
2068,6206,0.8812329769134521,0.26933106780052185,,
2069,6209,,,0.7711864113807678,0.5571480989456177
2069,6209,0.87941974401474,0.28592559695243835,,
2070,6212,,,0.8135592937469482,0.4282698333263397
2070,6212,0.8739800453186035,0.2920333445072174,,
2071,6215,,,0.7754237055778503,0.7424277663230896
2071,6215,0.8766999244689941,0.29053857922554016,,
2072,6218,,,0.6822034120559692,0.9911606907844543
2072,6218,0.8667271137237549,0.3111056089401245,,
2073,6221,,,0.6779661178588867,1.34966242313385
2073,6221,0.8703535795211792,0.2995709478855133,,
2074,6224,,,0.6398305296897888,1.3731064796447754
2074,6224,0.8730734586715698,0.2872477173805237,,
2075,6227,,,0.6355932354927063,1.278307557106018
2075,6227,0.8703535795211792,0.2906512916088104,,
2076,6230,,,0.7881355881690979,0.4516703188419342
2076,6230,0.8649138808250427,0.3068009614944458,,
2077,6233,,,0.7966101765632629,0.5168653130531311
2077,6233,0.874886691570282,0.2871145009994507,,
2078,6236,,,0.7881355881690979,0.6787782907485962
2078,6236,0.8757932782173157,0.3024020791053772,,
2079,6239,,,0.7245762944221497,1.0417976379394531
2079,6239,0.8857660889625549,0.2837226390838623,,
2080,6242,,,0.7330508232116699,1.0691008567810059
2080,6242,0.8667271137237549,0.30409687757492065,,
2081,6245,,,0.8262711763381958,0.38920488953590393
2081,6245,0.8776065111160278,0.2962284982204437,,
2082,6248,,,0.6906779408454895,1.2771342992782593
2082,6248,0.8712602257728577,0.2829892039299011,,
2083,6251,,,0.6822034120559692,1.2064951658248901
2083,6251,0.8812329769134521,0.2746375799179077,,
2084,6254,,,0.6864407062530518,1.2644588947296143
2084,6254,0.868540346622467,0.3327111005783081,,
2085,6257,,,0.6483050584793091,1.427209734916687
2085,6257,0.8694469332695007,0.31117504835128784,,
2086,6260,,,0.6822034120559692,1.3320318460464478
2086,6260,0.8694469332695007,0.2861926555633545,,
2087,6263,,,0.6864407062530518,1.2532973289489746
2087,6263,0.8766999244689941,0.29009780287742615,,
2088,6266,,,0.6525423526763916,1.3739619255065918
2088,6266,0.8667271137237549,0.29818660020828247,,
2089,6269,,,0.7118644118309021,1.109683632850647
2089,6269,0.8703535795211792,0.3068259358406067,,
2090,6272,,,0.7796609997749329,0.5636118054389954
2090,6272,0.8667271137237549,0.2946268320083618,,
2091,6275,,,0.7203390002250671,0.9320150017738342
2091,6275,0.8875793218612671,0.27726972103118896,,
2092,6278,,,0.7711864113807678,0.7779900431632996
2092,6278,0.8803263902664185,0.2884669005870819,,
2093,6281,,,0.8008474707603455,0.4745418131351471
2093,6281,0.8884859681129456,0.2746414542198181,,
2094,6284,,,0.8305084705352783,0.4110246002674103
2094,6284,0.8776065111160278,0.28110647201538086,,
2095,6287,,,0.7542372941970825,1.3345119953155518
2095,6287,0.8776065111160278,0.277648389339447,,
2096,6290,,,0.7245762944221497,1.1806570291519165
2096,6290,0.8803263902664185,0.2811608612537384,,
2097,6293,,,0.7627118825912476,0.8718776106834412
2097,6293,0.854034423828125,0.3269614577293396,,
2098,6296,,,0.7542372941970825,0.8468977212905884
2098,6296,0.8585675358772278,0.3064212501049042,,
2099,6299,,,0.7669491767883301,0.8718383312225342
2099,6299,0.8640072345733643,0.3103831708431244,,
2100,6302,,,0.7966101765632629,0.6020495295524597
2100,6302,0.87941974401474,0.2721443176269531,,
2101,6305,,,0.7796609997749329,0.6403540968894958
2101,6305,0.8649138808250427,0.296500027179718,,
2102,6308,,,0.7838982939720154,0.9104783535003662
2102,6308,0.8703535795211792,0.277072936296463,,
2103,6311,,,0.7881355881690979,0.6122681498527527
2103,6311,0.8603807687759399,0.31148776412010193,,
2104,6314,,,0.7881355881690979,0.599280834197998
2104,6314,0.8785131573677063,0.2791997194290161,,
2105,6317,,,0.7923728823661804,0.5687078833580017
2105,6317,0.8848595023155212,0.2664757966995239,,
2106,6320,,,0.6652542352676392,1.3710840940475464
2106,6320,0.8848595023155212,0.26557353138923645,,
2107,6323,,,0.694915235042572,1.3207118511199951
2107,6323,0.8631006479263306,0.30456969141960144,,
2108,6326,,,0.7669491767883301,0.7203458547592163
2108,6326,0.8776065111160278,0.2915981709957123,,
2109,6329,,,0.8093220591545105,0.5123016238212585
2109,6329,0.8549410700798035,0.33627790212631226,,
2110,6332,,,0.8559321761131287,0.41970884799957275
2110,6332,0.8830462098121643,0.28326404094696045,,
2111,6335,,,0.7669491767883301,0.7714134454727173
2111,6335,0.874886691570282,0.28563350439071655,,
2112,6338,,,0.8177965879440308,0.4415561258792877
2112,6338,0.8667271137237549,0.3111370801925659,,
2113,6341,,,0.6440678238868713,1.42708158493042
2113,6341,0.8776065111160278,0.2729768455028534,,
2114,6344,,,0.6906779408454895,1.5932204723358154
2114,6344,0.8585675358772278,0.33668264746665955,,
2115,6347,,,0.7245762944221497,1.5264509916305542
2115,6347,0.8612874150276184,0.31458088755607605,,
2116,6350,,,0.7076271176338196,1.0837633609771729
2116,6350,0.868540346622467,0.320719450712204,,
2117,6353,,,0.7542372941970825,0.7875261306762695
2117,6353,0.8812329769134521,0.3050629198551178,,
2118,6356,,,0.7796609997749329,1.1293317079544067
2118,6356,0.8830462098121643,0.2657049596309662,,
2119,6359,,,0.758474588394165,1.0711005926132202
2119,6359,0.8721668124198914,0.2983047068119049,,
2120,6362,,,0.7754237055778503,0.6660532355308533
2120,6362,0.8603807687759399,0.3354734778404236,,
2121,6365,,,0.8347457647323608,0.4106329679489136
2121,6365,0.8694469332695007,0.2967374324798584,,
2122,6368,,,0.8347457647323608,0.4009140133857727
2122,6368,0.8921124339103699,0.26911476254463196,,
2123,6371,,,0.7966101765632629,0.5095990300178528
2123,6371,0.8785131573677063,0.295619934797287,,
2124,6374,,,0.7627118825912476,0.6881454586982727
2124,6374,0.87941974401474,0.2828090190887451,,
2125,6377,,,0.7288135886192322,0.7399095892906189
2125,6377,0.87941974401474,0.2864510416984558,,
2126,6380,,,0.7076271176338196,0.8713892102241516
2126,6380,0.8766999244689941,0.2793031334877014,,
2127,6383,,,0.741525411605835,1.3875917196273804
2127,6383,0.8812329769134521,0.2721624970436096,,
2128,6386,,,0.7161017060279846,1.3716105222702026
2128,6386,0.8839528560638428,0.28147006034851074,,
2129,6389,,,0.7372881174087524,1.438122034072876
2129,6389,0.8803263902664185,0.27757200598716736,,
2130,6392,,,0.7033898234367371,1.4028109312057495
2130,6392,0.8712602257728577,0.3068374991416931,,
2131,6395,,,0.7033898234367371,1.0376255512237549
2131,6395,0.8658204674720764,0.2952824532985687,,
2132,6398,,,0.7627118825912476,0.6990392804145813
2132,6398,0.8694469332695007,0.275326669216156,,
2133,6401,,,0.805084764957428,0.47263434529304504
2133,6401,0.8730734586715698,0.2846030592918396,,
2134,6404,,,0.7711864113807678,0.616340696811676
2134,6404,0.8612874150276184,0.30229127407073975,,
2135,6407,,,0.7627118825912476,0.6990148425102234
2135,6407,0.8549410700798035,0.3264709711074829,,
2136,6410,,,0.8008474707603455,0.5313738584518433
2136,6410,0.8721668124198914,0.3091092109680176,,
2137,6413,,,0.7754237055778503,0.5643084049224854
2137,6413,0.8730734586715698,0.3090108036994934,,
2138,6416,,,0.741525411605835,0.6723845601081848
2138,6416,0.8585675358772278,0.2969191372394562,,
2139,6419,,,0.8177965879440308,0.5410192608833313
