class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,915,3663,,,0.8387096524238586,0.4023212790489197,,
,,,,,,,,,,916,3667,,,,,0.712895393371582,0.9861165881156921
,,,,,,,,,,916,3667,,,0.828303873538971,0.4252018630504608,,
,,,,,,,,,,917,3671,,,,,0.7153284549713135,2.092609405517578
,,,,,,,,,,917,3671,,,0.8584807515144348,0.36899471282958984,,
,,,,,,,,,,918,3675,,,,,0.7347931861877441,1.326333999633789
,,,,,,,,,,918,3675,,,0.8366284966468811,0.40442925691604614,,
,,,,,,,,,,919,3679,,,,,0.7445255517959595,0.974951446056366
,,,,,,,,,,919,3679,,,0.8433923125267029,0.39294204115867615,,
,,,,,,,,,,920,3683,,,,,0.7615571618080139,0.7087587714195251
,,,,,,,,,,920,3683,,,0.8345473408699036,0.39590364694595337,,
,,,,,,,,,,921,3687,,,,,0.7153284549713135,1.115407109260559
,,,,,,,,,,921,3687,,,0.839229941368103,0.4044448435306549,,
,,,,,,,,,,922,3691,,,,,0.6909975409507751,1.551842451095581
,,,,,,,,,,922,3691,,,0.844953179359436,0.3860335052013397,,
,,,,,,,,,,923,3695,,,,,0.7420924305915833,1.2267390489578247
,,,,,,,,,,923,3695,,,0.8402705788612366,0.3971852660179138,,
,,,,,,,,,,924,3699,,,,,0.7031630277633667,0.870610237121582
,,,,,,,,,,924,3699,,,0.8465140461921692,0.39025166630744934,,
,,,,,,,,,,925,3703,,,,,0.7712895274162292,1.0048656463623047
,,,,,,,,,,925,3703,,,0.8563995957374573,0.35683301091194153,,
,,,,,,,,,,926,3707,,,,,0.7055960893630981,2.695511817932129
,,,,,,,,,,926,3707,,,0.8428720235824585,0.3934049606323242,,
,,,,,,,,,,927,3711,,,,,0.7299270033836365,2.3657636642456055
,,,,,,,,,,927,3711,,,0.8418314456939697,0.384463906288147,,
,,,,,,,,,,928,3715,,,,,0.6715328693389893,2.3271238803863525
,,,,,,,,,,928,3715,,,0.8309053182601929,0.4334087371826172,,
,,,,,,,,,,929,3719,,,,,0.6812652349472046,1.5192540884017944
,,,,,,,,,,929,3719,,,0.8257023692131042,0.4370806813240051,,
,,,,,,,,,,930,3723,,,,,0.7080292105674744,2.060840129852295
,,,,,,,,,,930,3723,,,0.8397502899169922,0.3794732987880707,,
,,,,,,,,,,931,3727,,,,,0.7518247961997986,1.2082345485687256
,,,,,,,,,,931,3727,,,0.8376690745353699,0.42641669511795044,,
,,,,,,,,,,932,3731,,,,,0.6909975409507751,1.2164154052734375
,,,,,,,,,,932,3731,,,0.8444328904151917,0.4016623795032501,,
,,,,,,,,,,933,3735,,,,,0.7445255517959595,0.8716617822647095
,,,,,,,,,,933,3735,,,0.844953179359436,0.38434532284736633,,
,,,,,,,,,,934,3739,,,,,0.7518247961997986,1.8358420133590698
,,,,,,,,,,934,3739,,,0.8548387289047241,0.379048615694046,,
,,,,,,,,,,935,3743,,,,,0.7226277589797974,1.936745285987854
,,,,,,,,,,935,3743,,,0.8454734683036804,0.3829100430011749,,
,,,,,,,,,,936,3747,,,,,0.6593673825263977,1.224900484085083
,,,,,,,,,,936,3747,,,0.8506763577461243,0.38012632727622986,,
,,,,,,,,,,937,3751,,,,,0.7785888314247131,1.4113426208496094
,,,,,,,,,,937,3751,,,0.8569198846817017,0.3732316493988037,,
,,,,,,,,,,938,3755,,,,,0.7615571618080139,1.0806427001953125
,,,,,,,,,,938,3755,,,0.8485952019691467,0.3950735628604889,,
,,,,,,,,,,939,3759,,,,,0.7566909790039062,0.8486484885215759
,,,,,,,,,,939,3759,,,0.8616024851799011,0.372340589761734,,
,,,,,,,,,,940,3763,,,,,0.7299270033836365,1.8513429164886475
,,,,,,,,,,940,3763,,,0.8605619072914124,0.377933144569397,,
,,,,,,,,,,941,3767,,,,,0.698296844959259,2.3205902576446533
,,,,,,,,,,941,3767,,,0.8340270519256592,0.4035393297672272,,
,,,,,,,,,,942,3771,,,,,0.8102189898490906,0.4850485622882843
,,,,,,,,,,942,3771,,,0.8579604625701904,0.36719852685928345,,
,,,,,,,,,,943,3775,,,,,0.8248175382614136,1.530152440071106
,,,,,,,,,,943,3775,,,0.8678460121154785,0.35650455951690674,,
,,,,,,,,,,944,3779,,,,,0.7664233446121216,2.5187325477600098
,,,,,,,,,,944,3779,,,0.8569198846817017,0.3766869008541107,,
,,,,,,,,,,945,3783,,,,,0.65450119972229,3.489699363708496
,,,,,,,,,,945,3783,,,0.851716935634613,0.3751154839992523,,
,,,,,,,,,,946,3787,,,,,0.7469586133956909,1.6999917030334473
,,,,,,,,,,946,3787,,,0.8366284966468811,0.41118451952934265,,
,,,,,,,,,,947,3791,,,,,0.6423357725143433,3.6001617908477783
,,,,,,,,,,947,3791,,,0.8225806355476379,0.440590500831604,,
,,,,,,,,,,948,3795,,,,,0.7177615761756897,3.293072462081909
,,,,,,,,,,948,3795,,,0.8366284966468811,0.41763049364089966,,
,,,,,,,,,,949,3799,,,,,0.698296844959259,1.7573578357696533
,,,,,,,,,,949,3799,,,0.8381893634796143,0.4242401421070099,,
,,,,,,,,,,950,3803,,,,,0.6934306621551514,1.725459098815918
,,,,,,,,,,950,3803,,,0.8563995957374573,0.384919136762619,,
,,,,,,,,,,951,3807,,,,,0.7299270033836365,1.694778323173523
,,,,,,,,,,951,3807,,,0.8522372245788574,0.38730388879776,,
,,,,,,,,,,952,3811,,,,,0.6763990521430969,4.082984447479248
,,,,,,,,,,952,3811,,,0.826742947101593,0.44762107729911804,,
,,,,,,,,,,953,3815,,,,,0.6666666865348816,2.6375792026519775
,,,,,,,,,,953,3815,,,0.832466185092926,0.4178675711154938,,
,,,,,,,,,,954,3819,,,,,0.6593673825263977,5.404892444610596
,,,,,,,,,,954,3819,,,0.8423517346382141,0.40485718846321106,,
,,,,,,,,,,955,3823,,,,,0.6958637237548828,1.9958463907241821
,,,,,,,,,,955,3823,,,0.8319458961486816,0.42246630787849426,,
,,,,,,,,,,956,3827,,,,,0.7177615761756897,1.1666418313980103
,,,,,,,,,,956,3827,,,0.8397502899169922,0.40941542387008667,,
,,,,,,,,,,957,3831,,,,,0.6934306621551514,2.0152552127838135
,,,,,,,,,,957,3831,,,0.8439126014709473,0.4035381078720093,,
,,,,,,,,,,958,3835,,,,,0.6788321137428284,2.8868212699890137
,,,,,,,,,,958,3835,,,0.8184183239936829,0.457065224647522,,
,,,,,,,,,,959,3839,,,,,0.65450119972229,1.808705449104309
,,,,,,,,,,959,3839,,,0.839229941368103,0.419423371553421,,
,,,,,,,,,,960,3843,,,,,0.7080292105674744,2.0403640270233154
,,,,,,,,,,960,3843,,,0.851716935634613,0.38089221715927124,,
,,,,,,,,,,961,3847,,,,,0.6958637237548828,1.7232404947280884
,,,,,,,,,,961,3847,,,0.8480749130249023,0.38367190957069397,,
,,,,,,,,,,962,3851,,,,,0.7080292105674744,1.1837725639343262
,,,,,,,,,,962,3851,,,0.839229941368103,0.41533705592155457,,
,,,,,,,,,,963,3855,,,,,0.7396593689918518,0.9770830273628235
,,,,,,,,,,963,3855,,,0.826742947101593,0.43120962381362915,,
,,,,,,,,,,964,3859,,,,,0.8102189898490906,0.6355100870132446
,,,,,,,,,,964,3859,,,0.8543184399604797,0.37965673208236694,,
,,,,,,,,,,965,3863,,,,,0.7396593689918518,1.0105434656143188
,,,,,,,,,,965,3863,,,0.8506763577461243,0.3950630724430084,,
,,,,,,,,,,966,3867,,,,,0.7177615761756897,0.9490876793861389
,,,,,,,,,,966,3867,,,0.8678460121154785,0.355159729719162,,
,,,,,,,,,,967,3871,,,,,0.7226277589797974,1.9693036079406738
,,,,,,,,,,967,3871,,,0.8397502899169922,0.4207735061645508,,
,,,,,,,,,,968,3875,,,,,0.7566909790039062,0.7575615048408508
,,,,,,,,,,968,3875,,,0.8335067629814148,0.4229124188423157,,
,,,,,,,,,,969,3879,,,,,0.7201946377754211,1.0060416460037231
,,,,,,,,,,969,3879,,,0.8491154909133911,0.3834041655063629,,
,,,,,,,,,,970,3883,,,,,0.7493917346000671,1.2699785232543945
,,,,,,,,,,970,3883,,,0.8298647403717041,0.411262184381485,,
,,,,,,,,,,971,3887,,,,,0.6909975409507751,2.1051323413848877
,,,,,,,,,,971,3887,,,0.8527575731277466,0.3737542927265167,,
,,,,,,,,,,972,3891,,,,,0.827250599861145,0.4477040469646454
,,,,,,,,,,972,3891,,,0.8496357798576355,0.3846064507961273,,
,,,,,,,,,,973,3895,,,,,0.6958637237548828,2.474177360534668
,,,,,,,,,,973,3895,,,0.8485952019691467,0.38219261169433594,,
,,,,,,,,,,974,3899,,,,,0.7372262477874756,0.6299604773521423
,,,,,,,,,,974,3899,,,0.8590010404586792,0.3810690939426422,,
,,,,,,,,,,975,3903,,,,,0.7080292105674744,2.066246271133423
,,,,,,,,,,975,3903,,,0.8309053182601929,0.41946375370025635,,
,,,,,,,,,,976,3907,,,,,0.7785888314247131,0.6831890940666199
,,,,,,,,,,976,3907,,,0.8558793067932129,0.3744506239891052,,
,,,,,,,,,,977,3911,,,,,0.6934306621551514,2.2145493030548096
,,,,,,,,,,977,3911,,,0.8485952019691467,0.37305349111557007,,
,,,,,,,,,,978,3915,,,,,0.6958637237548828,1.8261436223983765
,,,,,,,,,,978,3915,,,0.8413111567497253,0.3971630036830902,,
,,,,,,,,,,979,3919,,,,,0.7153284549713135,2.6282708644866943
,,,,,,,,,,979,3919,,,0.8465140461921692,0.3955010175704956,,
,,,,,,,,,,980,3923,,,,,0.698296844959259,2.3606510162353516
,,,,,,,,,,980,3923,,,0.8485952019691467,0.38966643810272217,,
,,,,,,,,,,981,3927,,,,,0.7153284549713135,2.4670464992523193
,,,,,,,,,,981,3927,,,0.8355879187583923,0.4235756993293762,,
,,,,,,,,,,982,3931,,,,,0.6666666865348816,1.2028390169143677
,,,,,,,,,,982,3931,,,0.8428720235824585,0.39918452501296997,,
,,,,,,,,,,983,3935,,,,,0.7250608205795288,0.778662383556366
,,,,,,,,,,983,3935,,,0.8298647403717041,0.4221035838127136,,
,,,,,,,,,,984,3939,,,,,0.7688564658164978,0.6411882638931274
,,,,,,,,,,984,3939,,,0.8569198846817017,0.3835040330886841,,
,,,,,,,,,,985,3943,,,,,0.6131386756896973,3.801426887512207
,,,,,,,,,,985,3943,,,0.853277862071991,0.3866111934185028,,
,,,,,,,,,,986,3947,,,,,0.6934306621551514,2.0917816162109375
,,,,,,,,,,986,3947,,,0.8444328904151917,0.4242894947528839,,
,,,,,,,,,,987,3951,,,,,0.7372262477874756,4.061367988586426
,,,,,,,,,,987,3951,,,0.8366284966468811,0.40948984026908875,,
,,,,,,,,,,988,3955,,,,,0.6788321137428284,2.384593963623047
,,,,,,,,,,988,3955,,,0.839229941368103,0.4027322828769684,,
,,,,,,,,,,989,3959,,,,,0.6082724928855896,2.5727179050445557
,,,,,,,,,,989,3959,,,0.8257023692131042,0.4207850694656372,,
,,,,,,,,,,990,3963,,,,,0.6885644793510437,3.2021193504333496
,,,,,,,,,,990,3963,,,0.8298647403717041,0.4259544909000397,,
,,,,,,,,,,991,3967,,,,,0.7323601245880127,1.906009554862976
,,,,,,,,,,991,3967,,,0.8402705788612366,0.4210677742958069,,
,,,,,,,,,,992,3971,,,,,0.6447688341140747,2.028616189956665
,,,,,,,,,,992,3971,,,0.8418314456939697,0.3788108229637146,,
,,,,,,,,,,993,3975,,,,,0.6618005037307739,3.794032573699951
,,,,,,,,,,993,3975,,,0.8433923125267029,0.3904096186161041,,
,,,,,,,,,,994,3979,,,,,0.7031630277633667,2.1190502643585205
,,,,,,,,,,994,3979,,,0.8491154909133911,0.3743179738521576,,
,,,,,,,,,,995,3983,,,,,0.6593673825263977,3.4819014072418213
,,,,,,,,,,995,3983,,,0.8413111567497253,0.4043695032596588,,
,,,,,,,,,,996,3987,,,,,0.6861313581466675,3.235612392425537
,,,,,,,,,,996,3987,,,0.8293444514274597,0.4315762519836426,,
,,,,,,,,,,997,3991,,,,,0.7104622721672058,1.8430615663528442
,,,,,,,,,,997,3991,,,0.8355879187583923,0.41525664925575256,,
,,,,,,,,,,998,3995,,,,,0.698296844959259,2.219086170196533
,,,,,,,,,,998,3995,,,0.8454734683036804,0.3732357323169708,,
,,,,,,,,,,999,3999,,,,,0.698296844959259,4.075592994689941
,,,,,,,,,,999,3999,,,0.844953179359436,0.38799983263015747,,
,,,,,,,,,,1000,4003,,,,,0.7956204414367676,0.7963219881057739
,,,,,,,,,,1000,4003,,,0.8454734683036804,0.40806376934051514,,
,,,,,,,,,,1001,4007,,,,,0.7104622721672058,2.1517245769500732
,,,,,,,,,,1001,4007,,,0.8563995957374573,0.37108859419822693,,
,,,,,,,,,,1002,4011,,,,,0.7323601245880127,1.1619040966033936
,,,,,,,,,,1002,4011,,,0.8761706352233887,0.35599035024642944,,
,,,,,,,,,,1003,4015,,,,,0.7931873202323914,0.8273155093193054
,,,,,,,,,,1003,4015,,,0.8459937572479248,0.37397778034210205,,
,,,,,,,,,,1004,4019,,,,,0.7323601245880127,0.7363389730453491
,,,,,,,,,,1004,4019,,,0.8548387289047241,0.3834746181964874,,
,,,,,,,,,,1005,4023,,,,,0.8296837210655212,0.5585340261459351
,,,,,,,,,,1005,4023,,,0.8543184399604797,0.38224849104881287,,
,,,,,,,,,,1006,4027,,,,,0.6909975409507751,1.4230812788009644
,,,,,,,,,,1006,4027,,,0.860041618347168,0.36310356855392456,,
,,,,,,,,,,1007,4031,,,,,0.7153284549713135,2.9981274604797363
,,,,,,,,,,1007,4031,,,0.8626430630683899,0.3604847192764282,,
,,,,,,,,,,1008,4035,,,,,0.6909975409507751,3.274264335632324
,,,,,,,,,,1008,4035,,,0.8506763577461243,0.3770025074481964,,
,,,,,,,,,,1009,4039,,,,,0.7104622721672058,1.7020325660705566
,,,,,,,,,,1009,4039,,,0.8579604625701904,0.38179928064346313,,
,,,,,,,,,,1010,4043,,,,,0.7201946377754211,1.1405612230300903
,,,,,,,,,,1010,4043,,,0.8459937572479248,0.4057130813598633,,
,,,,,,,,,,1011,4047,,,,,0.7858880758285522,1.6721687316894531
,,,,,,,,,,1011,4047,,,0.8470343351364136,0.39022430777549744,,
,,,,,,,,,,1012,4051,,,,,0.798053503036499,0.7419663071632385
,,,,,,,,,,1012,4051,,,0.8454734683036804,0.3827822506427765,,
,,,,,,,,,,1013,4055,,,,,0.639902651309967,3.449098825454712
,,,,,,,,,,1013,4055,,,0.8345473408699036,0.40987956523895264,,
,,,,,,,,,,1014,4059,,,,,0.6885644793510437,0.9062089323997498
,,,,,,,,,,1014,4059,,,0.8303850293159485,0.42317384481430054,,
,,,,,,,,,,1015,4063,,,,,0.7007299065589905,1.6360520124435425
,,,,,,,,,,1015,4063,,,0.8257023692131042,0.4246472418308258,,
,,,,,,,,,,1016,4067,,,,,0.6277372241020203,1.6661219596862793
,,,,,,,,,,1016,4067,,,0.8288241624832153,0.41396579146385193,,
,,,,,,,,,,1017,4071,,,,,0.7445255517959595,3.4865331649780273
,,,,,,,,,,1017,4071,,,0.8548387289047241,0.38124892115592957,,
,,,,,,,,,,1018,4075,,,,,0.7518247961997986,4.440747261047363
,,,,,,,,,,1018,4075,,,0.8506763577461243,0.3917773365974426,,
,,,,,,,,,,1019,4079,,,,,0.6155717968940735,3.965392589569092
,,,,,,,,,,1019,4079,,,0.8527575731277466,0.37969931960105896,,
,,,,,,,,,,1020,4083,,,,,0.7834550142288208,0.5953204035758972
,,,,,,,,,,1020,4083,,,0.8418314456939697,0.38980919122695923,,
,,,,,,,,,,1021,4087,,,,,0.7250608205795288,2.0981221199035645
,,,,,,,,,,1021,4087,,,0.8569198846817017,0.3768100142478943,,
,,,,,,,,,,1022,4091,,,,,0.7445255517959595,1.521156907081604
,,,,,,,,,,1022,4091,,,0.8454734683036804,0.378347247838974,,
,,,,,,,,,,1023,4095,,,,,0.6934306621551514,1.775869369506836
,,,,,,,,,,1023,4095,,,0.8610821962356567,0.3624628782272339,,
,,,,,,,,,,1024,4099,,,,,0.7566909790039062,0.8767557740211487
,,,,,,,,,,1024,4099,,,0.8470343351364136,0.3909051716327667,,
,,,,,,,,,,1025,4103,,,,,0.6788321137428284,4.978621006011963
,,,,,,,,,,1025,4103,,,0.8428720235824585,0.3933446705341339,,
,,,,,,,,,,1026,4107,,,,,0.7007299065589905,2.146552801132202
,,,,,,,,,,1026,4107,,,0.8204994797706604,0.4351508915424347,,
,,,,,,,,,,1027,4111,,,,,0.6204379796981812,3.8674604892730713
,,,,,,,,,,1027,4111,,,0.8319458961486816,0.4141164720058441,,
,,,,,,,,,,1028,4115,,,,,0.7055960893630981,2.92680025100708
,,,,,,,,,,1028,4115,,,0.8028095960617065,0.49316516518592834,,
,,,,,,,,,,1029,4119,,,,,0.7639902830123901,1.5583770275115967
,,,,,,,,,,1029,4119,,,0.835067629814148,0.40998634696006775,,
,,,,,,,,,,1030,4123,,,,,0.6715328693389893,2.565218925476074
,,,,,,,,,,1030,4123,,,0.7986472249031067,0.47734591364860535,,
,,,,,,,,,,1031,4127,,,,,0.7031630277633667,2.025184392929077
,,,,,,,,,,1031,4127,,,0.8314256072044373,0.41636332869529724,,
,,,,,,,,,,1032,4131,,,,,0.7566909790039062,0.9615947008132935
,,,,,,,,,,1032,4131,,,0.8491154909133911,0.3919604420661926,,
,,,,,,,,,,1033,4135,,,,,0.683698296546936,3.236052989959717
,,,,,,,,,,1033,4135,,,0.8465140461921692,0.3898365795612335,,
,,,,,,,,,,1034,4139,,,,,0.6934306621551514,1.7202448844909668
,,,,,,,,,,1034,4139,,,0.8470343351364136,0.3775281012058258,,
,,,,,,,,,,1035,4143,,,,,0.6909975409507751,2.1977579593658447
,,,,,,,,,,1035,4143,,,0.8335067629814148,0.4242604970932007,,
,,,,,,,,,,1036,4147,,,,,0.7055960893630981,2.1954567432403564
,,,,,,,,,,1036,4147,,,0.8470343351364136,0.390578955411911,,
,,,,,,,,,,1037,4151,,,,,0.7445255517959595,2.3504769802093506
,,,,,,,,,,1037,4151,,,0.8584807515144348,0.3831595480442047,,
,,,,,,,,,,1038,4155,,,,,0.7080292105674744,1.4983689785003662
,,,,,,,,,,1038,4155,,,0.8548387289047241,0.36455807089805603,,
,,,,,,,,,,1039,4159,,,,,0.6861313581466675,2.3417179584503174
,,,,,,,,,,1039,4159,,,0.8470343351364136,0.39696288108825684,,
,,,,,,,,,,1040,4163,,,,,0.727493941783905,0.6294695734977722
,,,,,,,,,,1040,4163,,,0.8381893634796143,0.39849066734313965,,
,,,,,,,,,,1041,4167,,,,,0.698296844959259,2.3157131671905518
,,,,,,,,,,1041,4167,,,0.8293444514274597,0.41766586899757385,,
,,,,,,,,,,1042,4171,,,,,0.698296844959259,3.8178274631500244
,,,,,,,,,,1042,4171,,,0.8204994797706604,0.44883570075035095,,
,,,,,,,,,,1043,4175,,,,,0.698296844959259,8.495335578918457
,,,,,,,,,,1043,4175,,,0.8636836409568787,0.3781994879245758,,
,,,,,,,,,,1044,4179,,,,,0.6496350169181824,8.51503849029541
,,,,,,,,,,1044,4179,,,0.8423517346382141,0.393832802772522,,
,,,,,,,,,,1045,4183,,,,,0.5863747000694275,7.418081760406494
,,,,,,,,,,1045,4183,,,0.8433923125267029,0.37934601306915283,,
,,,,,,,,,,1046,4187,,,,,0.5985401272773743,4.926874160766602
,,,,,,,,,,1046,4187,,,0.8470343351364136,0.39912450313568115,,
,,,,,,,,,,1047,4191,,,,,0.6569343209266663,3.7177178859710693
,,,,,,,,,,1047,4191,,,0.8288241624832153,0.4161195456981659,,
,,,,,,,,,,1048,4195,,,,,0.6472019553184509,4.8077006340026855
,,,,,,,,,,1048,4195,,,0.8543184399604797,0.39174818992614746,,
,,,,,,,,,,1049,4199,,,,,0.6423357725143433,4.191436767578125
,,,,,,,,,,1049,4199,,,0.8345473408699036,0.39944249391555786,,
,,,,,,,,,,1050,4203,,,,,0.7031630277633667,1.443907618522644
,,,,,,,,,,1050,4203,,,0.8459937572479248,0.3954511880874634,,
,,,,,,,,,,1051,4207,,,,,0.727493941783905,2.420372486114502
,,,,,,,,,,1051,4207,,,0.8485952019691467,0.40580299496650696,,
,,,,,,,,,,1052,4211,,,,,0.7639902830123901,0.7936187982559204
,,,,,,,,,,1052,4211,,,0.8569198846817017,0.36968889832496643,,
,,,,,,,,,,1053,4215,,,,,0.6812652349472046,3.3280670642852783
,,,,,,,,,,1053,4215,,,0.8246617913246155,0.42938652634620667,,
,,,,,,,,,,1054,4219,,,,,0.7664233446121216,1.5230011940002441
,,,,,,,,,,1054,4219,,,0.8387096524238586,0.420643150806427,,
,,,,,,,,,,1055,4223,,,,,0.8175182342529297,0.7254524230957031
,,,,,,,,,,1055,4223,,,0.8470343351364136,0.3857817053794861,,
,,,,,,,,,,1056,4227,,,,,0.6885644793510437,2.3806347846984863
,,,,,,,,,,1056,4227,,,0.8465140461921692,0.3765527904033661,,
,,,,,,,,,,1057,4231,,,,,0.7177615761756897,0.9454375505447388
,,,,,,,,,,1057,4231,,,0.851716935634613,0.37363120913505554,,
,,,,,,,,,,1058,4235,,,,,0.7250608205795288,1.1357537508010864
,,,,,,,,,,1058,4235,,,0.8501560688018799,0.3915826082229614,,
,,,,,,,,,,1059,4239,,,,,0.7201946377754211,0.8088887333869934
,,,,,,,,,,1059,4239,,,0.8548387289047241,0.377450555562973,,
,,,,,,,,,,1060,4243,,,,,0.712895393371582,1.4651585817337036
,,,,,,,,,,1060,4243,,,0.8397502899169922,0.4095325469970703,,
,,,,,,,,,,1061,4247,,,,,0.639902651309967,2.2389347553253174
,,,,,,,,,,1061,4247,,,0.8579604625701904,0.3774479627609253,,
,,,,,,,,,,1062,4251,,,,,0.7080292105674744,1.00973641872406
,,,,,,,,,,1062,4251,,,0.8126950860023499,0.4549974203109741,,
,,,,,,,,,,1063,4255,,,,,0.6423357725143433,1.6629271507263184
,,,,,,,,,,1063,4255,,,0.8480749130249023,0.397605299949646,,
,,,,,,,,,,1064,4259,,,,,0.7031630277633667,1.4709539413452148
,,,,,,,,,,1064,4259,,,0.8184183239936829,0.46281829476356506,,
,,,,,,,,,,1065,4263,,,,,0.6958637237548828,2.604543685913086
,,,,,,,,,,1065,4263,,,0.8329864740371704,0.4061160981655121,,
,,,,,,,,,,1066,4267,,,,,0.712895393371582,0.778252899646759
,,,,,,,,,,1066,4267,,,0.844953179359436,0.3958020508289337,,
,,,,,,,,,,1067,4271,,,,,0.6909975409507751,2.3995580673217773
,,,,,,,,,,1067,4271,,,0.8543184399604797,0.3823435306549072,,
,,,,,,,,,,1068,4275,,,,,0.7688564658164978,0.7487086653709412
,,,,,,,,,,1068,4275,,,0.8381893634796143,0.40347325801849365,,
,,,,,,,,,,1069,4279,,,,,0.7688564658164978,1.2420704364776611
,,,,,,,,,,1069,4279,,,0.8246617913246155,0.4187828600406647,,
,,,,,,,,,,1070,4283,,,,,0.7080292105674744,1.042280912399292
,,,,,,,,,,1070,4283,,,0.8220603466033936,0.46332088112831116,,
,,,,,,,,,,1071,4287,,,,,0.6131386756896973,1.907644510269165
,,,,,,,,,,1071,4287,,,0.8631633520126343,0.36877480149269104,,
,,,,,,,,,,1072,4291,,,,,0.7299270033836365,0.8214755058288574
,,,,,,,,,,1072,4291,,,0.8610821962356567,0.3764983117580414,,
,,,,,,,,,,1073,4295,,,,,0.7153284549713135,1.6543669700622559
,,,,,,,,,,1073,4295,,,0.8558793067932129,0.3702475130558014,,
,,,,,,,,,,1074,4299,,,,,0.7420924305915833,1.2753089666366577
,,,,,,,,,,1074,4299,,,0.8480749130249023,0.37913498282432556,,
,,,,,,,,,,1075,4303,,,,,0.7445255517959595,3.6704256534576416
,,,,,,,,,,1075,4303,,,0.8590010404586792,0.37413838505744934,,
,,,,,,,,,,1076,4307,,,,,0.7688564658164978,2.0885608196258545
,,,,,,,,,,1076,4307,,,0.8371487855911255,0.40890076756477356,,
,,,,,,,,,,1077,4311,,,,,0.7347931861877441,2.019378185272217
,,,,,,,,,,1077,4311,,,0.8319458961486816,0.4111920893192291,,
,,,,,,,,,,1078,4315,,,,,0.7907542586326599,1.5961557626724243
,,,,,,,,,,1078,4315,,,0.8465140461921692,0.37807440757751465,,
,,,,,,,,,,1079,4319,,,,,0.7080292105674744,2.318563938140869
,,,,,,,,,,1079,4319,,,0.8511966466903687,0.37413740158081055,,
,,,,,,,,,,1080,4323,,,,,0.798053503036499,0.5000700354576111
,,,,,,,,,,1080,4323,,,0.8100936412811279,0.46384403109550476,,
,,,,,,,,,,1081,4327,,,,,0.6569343209266663,1.557801604270935
,,,,,,,,,,1081,4327,,,0.840790867805481,0.3860711455345154,,
,,,,,,,,,,1082,4331,,,,,0.7031630277633667,2.6714632511138916
,,,,,,,,,,1082,4331,,,0.832466185092926,0.3971354067325592,,
,,,,,,,,,,1083,4335,,,,,0.7153284549713135,2.5590779781341553
,,,,,,,,,,1083,4335,,,0.8288241624832153,0.4285854399204254,,
,,,,,,,,,,1084,4339,,,,,0.7518247961997986,6.312639236450195
,,,,,,,,,,1084,4339,,,0.8423517346382141,0.41695189476013184,,
,,,,,,,,,,1085,4343,,,,,0.7007299065589905,6.446312427520752
,,,,,,,,,,1085,4343,,,0.8397502899169922,0.43156561255455017,,
,,,,,,,,,,1086,4347,,,,,0.7250608205795288,1.8288469314575195
,,,,,,,,,,1086,4347,,,0.8584807515144348,0.3844001591205597,,
,,,,,,,,,,1087,4351,,,,,0.6715328693389893,1.9855399131774902
,,,,,,,,,,1087,4351,,,0.8465140461921692,0.3902338743209839,,
,,,,,,,,,,1088,4355,,,,,0.7542579174041748,0.8831762075424194
,,,,,,,,,,1088,4355,,,0.8257023692131042,0.4678267538547516,,
,,,,,,,,,,1089,4359,,,,,0.6958637237548828,1.6265379190444946
,,,,,,,,,,1089,4359,,,0.8465140461921692,0.3974938690662384,,
,,,,,,,,,,1090,4363,,,,,0.7372262477874756,0.9495001435279846
,,,,,,,,,,1090,4363,,,0.8371487855911255,0.40087711811065674,,
,,,,,,,,,,1091,4367,,,,,0.8394160866737366,0.4272776246070862
,,,,,,,,,,1091,4367,,,0.8309053182601929,0.421863317489624,,
,,,,,,,,,,1092,4371,,,,,0.639902651309967,4.336411476135254
,,,,,,,,,,1092,4371,,,0.8277835845947266,0.4249560832977295,,
,,,,,,,,,,1093,4375,,,,,0.727493941783905,0.8334543704986572
,,,,,,,,,,1093,4375,,,0.8439126014709473,0.4032458961009979,,
,,,,,,,,,,1094,4379,,,,,0.6642335653305054,8.839517593383789
,,,,,,,,,,1094,4379,,,0.8340270519256592,0.4308042526245117,,
,,,,,,,,,,1095,4383,,,,,0.7080292105674744,9.370543479919434
,,,,,,,,,,1095,4383,,,0.8444328904151917,0.39972519874572754,,
,,,,,,,,,,1096,4387,,,,,0.6909975409507751,4.843173980712891
,,,,,,,,,,1096,4387,,,0.8595213294029236,0.376365602016449,,
,,,,,,,,,,1097,4391,,,,,0.6301703453063965,2.066333770751953
,,,,,,,,,,1097,4391,,,0.8506763577461243,0.3876769542694092,,
,,,,,,,,,,1098,4395,,,,,0.7347931861877441,1.6639288663864136
,,,,,,,,,,1098,4395,,,0.8465140461921692,0.3955153524875641,,
,,,,,,,,,,1099,4399,,,,,0.7347931861877441,1.6722497940063477
,,,,,,,,,,1099,4399,,,0.8361082077026367,0.404376745223999,,
,,,,,,,,,,1100,4403,,,,,0.7347931861877441,2.151057481765747
,,,,,,,,,,1100,4403,,,0.840790867805481,0.4005916714668274,,
,,,,,,,,,,1101,4407,,,,,0.669099748134613,5.705419540405273
,,,,,,,,,,1101,4407,,,0.840790867805481,0.3960363566875458,,
