class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,192,771,,,0.8054110407829285,0.4886949956417084,,
,,,,,,,,,,193,775,,,,,0.6885644793510437,1.7785825729370117
,,,,,,,,,,193,775,,,0.8137356638908386,0.46084171533584595,,
,,,,,,,,,,194,779,,,,,0.698296844959259,0.9407374858856201
,,,,,,,,,,194,779,,,0.8100936412811279,0.48695242404937744,,
,,,,,,,,,,195,783,,,,,0.7007299065589905,1.2995444536209106
,,,,,,,,,,195,783,,,0.8168574571609497,0.45984479784965515,,
,,,,,,,,,,196,787,,,,,0.7226277589797974,0.9320755004882812
,,,,,,,,,,196,787,,,0.8189386129379272,0.45305368304252625,,
,,,,,,,,,,197,791,,,,,0.6496350169181824,3.386815071105957
,,,,,,,,,,197,791,,,0.8048907518386841,0.5125302672386169,,
,,,,,,,,,,198,795,,,,,0.669099748134613,7.035932540893555
,,,,,,,,,,198,795,,,0.8126950860023499,0.4563330411911011,,
,,,,,,,,,,199,799,,,,,0.6301703453063965,6.766214847564697
,,,,,,,,,,199,799,,,0.8121747970581055,0.45461130142211914,,
,,,,,,,,,,200,803,,,,,0.6228710412979126,5.711136341094971
,,,,,,,,,,200,803,,,0.8033298850059509,0.48147815465927124,,
,,,,,,,,,,201,807,,,,,0.6350364685058594,6.140419006347656
,,,,,,,,,,201,807,,,0.7872008085250854,0.5044097304344177,,
,,,,,,,,,,202,811,,,,,0.6520681381225586,3.8092644214630127
,,,,,,,,,,202,811,,,0.8168574571609497,0.45125746726989746,,
,,,,,,,,,,203,815,,,,,0.6715328693389893,1.4981948137283325
,,,,,,,,,,203,815,,,0.8277835845947266,0.4439602494239807,,
,,,,,,,,,,204,819,,,,,0.669099748134613,1.722794532775879
,,,,,,,,,,204,819,,,0.8106139302253723,0.46431517601013184,,
,,,,,,,,,,205,823,,,,,0.6812652349472046,0.852974534034729
,,,,,,,,,,205,823,,,0.8163371682167053,0.4469822645187378,,
,,,,,,,,,,206,827,,,,,0.7104622721672058,1.3288547992706299
,,,,,,,,,,206,827,,,0.8137356638908386,0.45149552822113037,,
,,,,,,,,,,207,831,,,,,0.698296844959259,1.9035208225250244
,,,,,,,,,,207,831,,,0.8012486696243286,0.47635653614997864,,
,,,,,,,,,,208,835,,,,,0.7153284549713135,1.8245084285736084
,,,,,,,,,,208,835,,,0.8220603466033936,0.45332100987434387,,
,,,,,,,,,,209,839,,,,,0.7542579174041748,0.9547411799430847
,,,,,,,,,,209,839,,,0.8152965903282166,0.47169938683509827,,
,,,,,,,,,,210,843,,,,,0.7055960893630981,0.8260669708251953
,,,,,,,,,,210,843,,,0.8152965903282166,0.49136191606521606,,
,,,,,,,,,,211,847,,,,,0.7007299065589905,1.026496410369873
,,,,,,,,,,211,847,,,0.8132153749465942,0.48014917969703674,,
,,,,,,,,,,212,851,,,,,0.7177615761756897,0.8740320801734924
,,,,,,,,,,212,851,,,0.8158168792724609,0.47041836380958557,,
,,,,,,,,,,213,855,,,,,0.6569343209266663,1.0926302671432495
,,,,,,,,,,213,855,,,0.8178980350494385,0.4716489613056183,,
,,,,,,,,,,214,859,,,,,0.7420924305915833,0.5626911520957947
,,,,,,,,,,214,859,,,0.7882413864135742,0.5026684403419495,,
,,,,,,,,,,215,863,,,,,0.7299270033836365,1.9290721416473389
,,,,,,,,,,215,863,,,0.8272632956504822,0.43409520387649536,,
,,,,,,,,,,216,867,,,,,0.7055960893630981,3.1419436931610107
,,,,,,,,,,216,867,,,0.8272632956504822,0.43687304854393005,,
,,,,,,,,,,217,871,,,,,0.683698296546936,3.3404006958007812
,,,,,,,,,,217,871,,,0.8152965903282166,0.4526340067386627,,
,,,,,,,,,,218,875,,,,,0.6934306621551514,2.517761707305908
,,,,,,,,,,218,875,,,0.8163371682167053,0.4661244750022888,,
,,,,,,,,,,219,879,,,,,0.7226277589797974,2.207092523574829
,,,,,,,,,,219,879,,,0.807492196559906,0.48096802830696106,,
,,,,,,,,,,220,883,,,,,0.6861313581466675,1.7005021572113037
,,,,,,,,,,220,883,,,0.8085327744483948,0.4849141538143158,,
,,,,,,,,,,221,887,,,,,0.6642335653305054,1.731000542640686
,,,,,,,,,,221,887,,,0.8033298850059509,0.4829455614089966,,
,,,,,,,,,,222,891,,,,,0.7372262477874756,0.9222460985183716
,,,,,,,,,,222,891,,,0.8132153749465942,0.46565118432044983,,
,,,,,,,,,,223,895,,,,,0.7226277589797974,1.440837025642395
,,,,,,,,,,223,895,,,0.8288241624832153,0.43683764338493347,,
,,,,,,,,,,224,899,,,,,0.6909975409507751,1.2333605289459229
,,,,,,,,,,224,899,,,0.7924037575721741,0.49194881319999695,,
,,,,,,,,,,225,903,,,,,0.7031630277633667,1.299576997756958
,,,,,,,,,,225,903,,,0.8100936412811279,0.45341330766677856,,
,,,,,,,,,,226,907,,,,,0.7785888314247131,0.6912589073181152
,,,,,,,,,,226,907,,,0.8194589018821716,0.45712366700172424,,
,,,,,,,,,,227,911,,,,,0.7518247961997986,1.98757803440094
,,,,,,,,,,227,911,,,0.8262226581573486,0.45350563526153564,,
,,,,,,,,,,228,915,,,,,0.7493917346000671,0.8625967502593994
,,,,,,,,,,228,915,,,0.7965660691261292,0.5063452124595642,,
,,,,,,,,,,229,919,,,,,0.698296844959259,1.1984366178512573
,,,,,,,,,,229,919,,,0.8220603466033936,0.4882873594760895,,
,,,,,,,,,,230,923,,,,,0.7250608205795288,0.9988499283790588
,,,,,,,,,,230,923,,,0.8220603466033936,0.45447370409965515,,
,,,,,,,,,,231,927,,,,,0.7810218930244446,0.4754672944545746
,,,,,,,,,,231,927,,,0.8189386129379272,0.45581111311912537,,
,,,,,,,,,,232,931,,,,,0.683698296546936,0.9256262183189392
,,,,,,,,,,232,931,,,0.8147763013839722,0.46291375160217285,,
,,,,,,,,,,233,935,,,,,0.727493941783905,0.9303682446479797
,,,,,,,,,,233,935,,,0.7981269359588623,0.4819193482398987,,
,,,,,,,,,,234,939,,,,,0.7907542586326599,0.4745841324329376
,,,,,,,,,,234,939,,,0.8038501739501953,0.4763335585594177,,
,,,,,,,,,,235,943,,,,,0.7810218930244446,0.6368474960327148
,,,,,,,,,,235,943,,,0.8163371682167053,0.45272183418273926,,
,,,,,,,,,,236,947,,,,,0.6715328693389893,1.0210787057876587
,,,,,,,,,,236,947,,,0.7976066470146179,0.49180173873901367,,
,,,,,,,,,,237,951,,,,,0.712895393371582,2.0965402126312256
,,,,,,,,,,237,951,,,0.8064516186714172,0.4787083864212036,,
,,,,,,,,,,238,955,,,,,0.7518247961997986,0.9496439695358276
,,,,,,,,,,238,955,,,0.8147763013839722,0.45507174730300903,,
,,,,,,,,,,239,959,,,,,0.7299270033836365,0.7734572291374207
,,,,,,,,,,239,959,,,0.8085327744483948,0.4545046091079712,,
,,,,,,,,,,240,963,,,,,0.712895393371582,0.9676745533943176
,,,,,,,,,,240,963,,,0.8246617913246155,0.44256311655044556,,
,,,,,,,,,,241,967,,,,,0.7299270033836365,1.1438812017440796
,,,,,,,,,,241,967,,,0.7898023128509521,0.4967198669910431,,
,,,,,,,,,,242,971,,,,,0.6739659309387207,3.025163412094116
,,,,,,,,,,242,971,,,0.8225806355476379,0.43606072664260864,,
,,,,,,,,,,243,975,,,,,0.7226277589797974,0.9863936901092529
,,,,,,,,,,243,975,,,0.8277835845947266,0.4279575049877167,,
,,,,,,,,,,244,979,,,,,0.7688564658164978,0.7983745336532593
,,,,,,,,,,244,979,,,0.826742947101593,0.45480114221572876,,
,,,,,,,,,,245,983,,,,,0.639902651309967,4.2729692459106445
,,,,,,,,,,245,983,,,0.8111342191696167,0.4682103395462036,,
,,,,,,,,,,246,987,,,,,0.639902651309967,5.015537261962891
,,,,,,,,,,246,987,,,0.8090530633926392,0.4608459770679474,,
,,,,,,,,,,247,991,,,,,0.6350364685058594,3.1927077770233154
,,,,,,,,,,247,991,,,0.8163371682167053,0.45721468329429626,,
,,,,,,,,,,248,995,,,,,0.6642335653305054,0.9027083516120911
,,,,,,,,,,248,995,,,0.807492196559906,0.4801175892353058,,
,,,,,,,,,,249,999,,,,,0.639902651309967,1.6612858772277832
,,,,,,,,,,249,999,,,0.8028095960617065,0.49333396553993225,,
,,,,,,,,,,250,1003,,,,,0.6593673825263977,2.131211042404175
,,,,,,,,,,250,1003,,,0.8085327744483948,0.49125921726226807,,
,,,,,,,,,,251,1007,,,,,0.6666666865348816,3.9639618396759033
,,,,,,,,,,251,1007,,,0.8022893071174622,0.5016346573829651,,
,,,,,,,,,,252,1011,,,,,0.7931873202323914,0.4388018548488617
,,,,,,,,,,252,1011,,,0.8100936412811279,0.45354875922203064,,
,,,,,,,,,,253,1015,,,,,0.7469586133956909,1.8849215507507324
,,,,,,,,,,253,1015,,,0.8132153749465942,0.46088409423828125,,
,,,,,,,,,,254,1019,,,,,0.7469586133956909,1.9624519348144531
,,,,,,,,,,254,1019,,,0.8236212134361267,0.44230446219444275,,
,,,,,,,,,,255,1023,,,,,0.7055960893630981,1.3858333826065063
,,,,,,,,,,255,1023,,,0.8210197687149048,0.45133158564567566,,
,,,,,,,,,,256,1027,,,,,0.7347931861877441,0.642731249332428
,,,,,,,,,,256,1027,,,0.8173777461051941,0.45015400648117065,,
,,,,,,,,,,257,1031,,,,,0.7031630277633667,0.6301916241645813
,,,,,,,,,,257,1031,,,0.8257023692131042,0.4438242018222809,,
,,,,,,,,,,258,1035,,,,,0.7323601245880127,0.6562225818634033
,,,,,,,,,,258,1035,,,0.8225806355476379,0.4392412304878235,,
,,,,,,,,,,259,1039,,,,,0.7834550142288208,0.8181461691856384
,,,,,,,,,,259,1039,,,0.8319458961486816,0.4384681284427643,,
,,,,,,,,,,260,1043,,,,,0.7785888314247131,0.805156409740448
,,,,,,,,,,260,1043,,,0.8184183239936829,0.45574599504470825,,
,,,,,,,,,,261,1047,,,,,0.7007299065589905,1.3187540769577026
,,,,,,,,,,261,1047,,,0.8168574571609497,0.44864097237586975,,
,,,,,,,,,,262,1051,,,,,0.7299270033836365,0.7754698395729065
,,,,,,,,,,262,1051,,,0.8215400576591492,0.43815213441848755,,
,,,,,,,,,,263,1055,,,,,0.7104622721672058,0.9067634344100952
,,,,,,,,,,263,1055,,,0.828303873538971,0.43547460436820984,,
,,,,,,,,,,264,1059,,,,,0.7201946377754211,0.9326818585395813
,,,,,,,,,,264,1059,,,0.8116545081138611,0.47519418597221375,,
,,,,,,,,,,265,1063,,,,,0.7080292105674744,2.062809705734253
,,,,,,,,,,265,1063,,,0.8147763013839722,0.46701133251190186,,
,,,,,,,,,,266,1067,,,,,0.6885644793510437,3.9605484008789062
,,,,,,,,,,266,1067,,,0.8184183239936829,0.44708237051963806,,
,,,,,,,,,,267,1071,,,,,0.6326034069061279,2.497764825820923
,,,,,,,,,,267,1071,,,0.8147763013839722,0.445736289024353,,
,,,,,,,,,,268,1075,,,,,0.698296844959259,1.3351103067398071
,,,,,,,,,,268,1075,,,0.828303873538971,0.441437691450119,,
,,,,,,,,,,269,1079,,,,,0.698296844959259,1.3905935287475586
,,,,,,,,,,269,1079,,,0.8090530633926392,0.4897160828113556,,
,,,,,,,,,,270,1083,,,,,0.6934306621551514,1.0593169927597046
,,,,,,,,,,270,1083,,,0.7944849133491516,0.4974309802055359,,
,,,,,,,,,,271,1087,,,,,0.7785888314247131,0.7279828190803528
,,,,,,,,,,271,1087,,,0.8085327744483948,0.47844198346138,,
,,,,,,,,,,272,1091,,,,,0.6569343209266663,2.5080044269561768
,,,,,,,,,,272,1091,,,0.8147763013839722,0.49753955006599426,,
,,,,,,,,,,273,1095,,,,,0.6569343209266663,2.1896345615386963
,,,,,,,,,,273,1095,,,0.8043704628944397,0.4766475558280945,,
,,,,,,,,,,274,1099,,,,,0.6496350169181824,1.3595597743988037
,,,,,,,,,,274,1099,,,0.8236212134361267,0.45455652475357056,,
,,,,,,,,,,275,1103,,,,,0.6958637237548828,1.9329451322555542
,,,,,,,,,,275,1103,,,0.8095733523368835,0.4651809632778168,,
,,,,,,,,,,276,1107,,,,,0.7055960893630981,1.4562697410583496
,,,,,,,,,,276,1107,,,0.8069719076156616,0.4648950397968292,,
,,,,,,,,,,277,1111,,,,,0.6812652349472046,1.0967645645141602
,,,,,,,,,,277,1111,,,0.8002080917358398,0.4712337553501129,,
,,,,,,,,,,278,1115,,,,,0.7080292105674744,0.8342828750610352
,,,,,,,,,,278,1115,,,0.8152965903282166,0.4630117416381836,,
,,,,,,,,,,279,1119,,,,,0.7250608205795288,1.9577280282974243
,,,,,,,,,,279,1119,,,0.8277835845947266,0.44792336225509644,,
,,,,,,,,,,280,1123,,,,,0.698296844959259,1.0375292301177979
,,,,,,,,,,280,1123,,,0.8137356638908386,0.47066450119018555,,
,,,,,,,,,,281,1127,,,,,0.683698296546936,1.6928788423538208
,,,,,,,,,,281,1127,,,0.8007283806800842,0.5208368301391602,,
,,,,,,,,,,282,1131,,,,,0.7055960893630981,1.4283950328826904
,,,,,,,,,,282,1131,,,0.8085327744483948,0.4763701856136322,,
,,,,,,,,,,283,1135,,,,,0.7007299065589905,1.3065681457519531
,,,,,,,,,,283,1135,,,0.8069719076156616,0.4848608374595642,,
,,,,,,,,,,284,1139,,,,,0.712895393371582,1.3706488609313965
,,,,,,,,,,284,1139,,,0.8189386129379272,0.45192018151283264,,
,,,,,,,,,,285,1143,,,,,0.7226277589797974,1.132230520248413
,,,,,,,,,,285,1143,,,0.8184183239936829,0.4559023976325989,,
,,,,,,,,,,286,1147,,,,,0.7031630277633667,1.5401588678359985
,,,,,,,,,,286,1147,,,0.8028095960617065,0.48146310448646545,,
,,,,,,,,,,287,1151,,,,,0.727493941783905,0.652022659778595
,,,,,,,,,,287,1151,,,0.807492196559906,0.46704399585723877,,
,,,,,,,,,,288,1155,,,,,0.7080292105674744,1.1969308853149414
,,,,,,,,,,288,1155,,,0.8126950860023499,0.4679124355316162,,
,,,,,,,,,,289,1159,,,,,0.7372262477874756,0.8200929164886475
,,,,,,,,,,289,1159,,,0.8022893071174622,0.49065661430358887,,
,,,,,,,,,,290,1163,,,,,0.6958637237548828,0.8895137310028076
,,,,,,,,,,290,1163,,,0.8204994797706604,0.450651615858078,,
,,,,,,,,,,291,1167,,,,,0.7737226486206055,0.5164414644241333
,,,,,,,,,,291,1167,,,0.8017690181732178,0.5009230971336365,,
,,,,,,,,,,292,1171,,,,,0.7177615761756897,0.6395933628082275
,,,,,,,,,,292,1171,,,0.8277835845947266,0.44420191645622253,,
,,,,,,,,,,293,1175,,,,,0.7080292105674744,0.8255440592765808
,,,,,,,,,,293,1175,,,0.8028095960617065,0.4990311861038208,,
,,,,,,,,,,294,1179,,,,,0.6569343209266663,1.5203300714492798
,,,,,,,,,,294,1179,,,0.8043704628944397,0.47266045212745667,,
,,,,,,,,,,295,1183,,,,,0.683698296546936,2.0104668140411377
,,,,,,,,,,295,1183,,,0.8210197687149048,0.43041232228279114,,
,,,,,,,,,,296,1187,,,,,0.6472019553184509,2.2581422328948975
,,,,,,,,,,296,1187,,,0.8231009244918823,0.4444979429244995,,
,,,,,,,,,,297,1191,,,,,0.7201946377754211,0.7780231833457947
,,,,,,,,,,297,1191,,,0.8189386129379272,0.4450284242630005,,
,,,,,,,,,,298,1195,,,,,0.6642335653305054,1.5632292032241821
,,,,,,,,,,298,1195,,,0.8002080917358398,0.5037843585014343,,
,,,,,,,,,,299,1199,,,,,0.7226277589797974,1.5383356809616089
,,,,,,,,,,299,1199,,,0.8116545081138611,0.4605765640735626,,
,,,,,,,,,,300,1203,,,,,0.7712895274162292,0.501002311706543
,,,,,,,,,,300,1203,,,0.8262226581573486,0.4319330155849457,,
,,,,,,,,,,301,1207,,,,,0.7688564658164978,0.6279447674751282
,,,,,,,,,,301,1207,,,0.8335067629814148,0.43600964546203613,,
,,,,,,,,,,302,1211,,,,,0.6934306621551514,3.487429618835449
,,,,,,,,,,302,1211,,,0.8142560124397278,0.44988951086997986,,
,,,,,,,,,,303,1215,,,,,0.7201946377754211,0.9430762529373169
,,,,,,,,,,303,1215,,,0.8168574571609497,0.4482322931289673,,
,,,,,,,,,,304,1219,,,,,0.7469586133956909,0.8260982632637024
,,,,,,,,,,304,1219,,,0.8137356638908386,0.46268850564956665,,
,,,,,,,,,,305,1223,,,,,0.7299270033836365,0.8922205567359924
,,,,,,,,,,305,1223,,,0.8080124855041504,0.4795266091823578,,
,,,,,,,,,,306,1227,,,,,0.7396593689918518,1.110749363899231
,,,,,,,,,,306,1227,,,0.8293444514274597,0.4703001379966736,,
,,,,,,,,,,307,1231,,,,,0.712895393371582,0.6890143156051636
,,,,,,,,,,307,1231,,,0.8142560124397278,0.45607033371925354,,
,,,,,,,,,,308,1235,,,,,0.8175182342529297,0.4484236240386963
,,,,,,,,,,308,1235,,,0.8163371682167053,0.4482787251472473,,
,,,,,,,,,,309,1239,,,,,0.7639902830123901,0.6229658126831055
,,,,,,,,,,309,1239,,,0.8231009244918823,0.43987801671028137,,
,,,,,,,,,,310,1243,,,,,0.712895393371582,0.8561661839485168
,,,,,,,,,,310,1243,,,0.8246617913246155,0.4351194500923157,,
,,,,,,,,,,311,1247,,,,,0.7445255517959595,0.9278489947319031
,,,,,,,,,,311,1247,,,0.7960457801818848,0.47059643268585205,,
,,,,,,,,,,312,1251,,,,,0.65450119972229,0.9789666533470154
,,,,,,,,,,312,1251,,,0.7991675138473511,0.5048710107803345,,
,,,,,,,,,,313,1255,,,,,0.7153284549713135,0.8287750482559204
,,,,,,,,,,313,1255,,,0.8121747970581055,0.45849913358688354,,
,,,,,,,,,,314,1259,,,,,0.7031630277633667,0.9676372408866882
,,,,,,,,,,314,1259,,,0.8142560124397278,0.4777771234512329,,
,,,,,,,,,,315,1263,,,,,0.6934306621551514,1.181963324546814
,,,,,,,,,,315,1263,,,0.8142560124397278,0.4465976655483246,,
,,,,,,,,,,316,1267,,,,,0.6763990521430969,1.860906720161438
,,,,,,,,,,316,1267,,,0.7970863580703735,0.48651161789894104,,
,,,,,,,,,,317,1271,,,,,0.7080292105674744,0.8837403059005737
,,,,,,,,,,317,1271,,,0.8100936412811279,0.4678575098514557,,
,,,,,,,,,,318,1275,,,,,0.6885644793510437,1.9123746156692505
,,,,,,,,,,318,1275,,,0.8012486696243286,0.48132583498954773,,
,,,,,,,,,,319,1279,,,,,0.6447688341140747,1.2270103693008423
,,,,,,,,,,319,1279,,,0.7970863580703735,0.4843863248825073,,
,,,,,,,,,,320,1283,,,,,0.7761557102203369,0.5412539839744568
,,,,,,,,,,320,1283,,,0.8168574571609497,0.464883416891098,,
,,,,,,,,,,321,1287,,,,,0.7323601245880127,0.726726233959198
,,,,,,,,,,321,1287,,,0.8298647403717041,0.4403928518295288,,
,,,,,,,,,,322,1291,,,,,0.7542579174041748,2.0412776470184326
,,,,,,,,,,322,1291,,,0.819979190826416,0.4443614184856415,,
,,,,,,,,,,323,1295,,,,,0.6885644793510437,1.106374979019165
,,,,,,,,,,323,1295,,,0.8319458961486816,0.43414387106895447,,
,,,,,,,,,,324,1299,,,,,0.7810218930244446,0.7564930319786072
,,,,,,,,,,324,1299,,,0.8137356638908386,0.4424794316291809,,
,,,,,,,,,,325,1303,,,,,0.7201946377754211,0.9665225148200989
,,,,,,,,,,325,1303,,,0.8142560124397278,0.4542347192764282,,
,,,,,,,,,,326,1307,,,,,0.7810218930244446,0.5630437731742859
,,,,,,,,,,326,1307,,,0.828303873538971,0.43337398767471313,,
,,,,,,,,,,327,1311,,,,,0.7664233446121216,0.5214952230453491
,,,,,,,,,,327,1311,,,0.8204994797706604,0.45061713457107544,,
,,,,,,,,,,328,1315,,,,,0.7372262477874756,0.9810288548469543
,,,,,,,,,,328,1315,,,0.8215400576591492,0.43648210167884827,,
,,,,,,,,,,329,1319,,,,,0.6326034069061279,1.187382459640503
,,,,,,,,,,329,1319,,,0.8173777461051941,0.4446438252925873,,
,,,,,,,,,,330,1323,,,,,0.6155717968940735,1.553544521331787
,,,,,,,,,,330,1323,,,0.8303850293159485,0.437951922416687,,
,,,,,,,,,,331,1327,,,,,0.6788321137428284,1.6221470832824707
,,,,,,,,,,331,1327,,,0.8126950860023499,0.4603379964828491,,
,,,,,,,,,,332,1331,,,,,0.7031630277633667,1.0202393531799316
,,,,,,,,,,332,1331,,,0.8262226581573486,0.4409390091896057,,
,,,,,,,,,,333,1335,,,,,0.7493917346000671,0.6015191078186035
,,,,,,,,,,333,1335,,,0.8231009244918823,0.4474506378173828,,
,,,,,,,,,,334,1339,,,,,0.727493941783905,1.1804077625274658
,,,,,,,,,,334,1339,,,0.8298647403717041,0.42881086468696594,,
,,,,,,,,,,335,1343,,,,,0.6763990521430969,2.5877082347869873
,,,,,,,,,,335,1343,,,0.8204994797706604,0.4565604031085968,,
,,,,,,,,,,336,1347,,,,,0.7201946377754211,1.9956787824630737
,,,,,,,,,,336,1347,,,0.8335067629814148,0.442196786403656,,
,,,,,,,,,,337,1351,,,,,0.6861313581466675,2.1740517616271973
,,,,,,,,,,337,1351,,,0.7903226017951965,0.521765410900116,,
,,,,,,,,,,338,1355,,,,,0.7250608205795288,0.9144213795661926
,,,,,,,,,,338,1355,,,0.8147763013839722,0.4837263822555542,,
,,,,,,,,,,339,1359,,,,,0.6885644793510437,2.764118194580078
,,,,,,,,,,339,1359,,,0.8215400576591492,0.4505038857460022,,
,,,,,,,,,,340,1363,,,,,0.6739659309387207,3.8585119247436523
,,,,,,,,,,340,1363,,,0.7767950296401978,0.592460572719574,,
,,,,,,,,,,341,1367,,,,,0.6593673825263977,8.6505126953125
,,,,,,,,,,341,1367,,,0.8022893071174622,0.484909325838089,,
,,,,,,,,,,342,1371,,,,,0.7201946377754211,8.111000061035156
,,,,,,,,,,342,1371,,,0.8116545081138611,0.49235081672668457,,
,,,,,,,,,,343,1375,,,,,0.669099748134613,9.727618217468262
,,,,,,,,,,343,1375,,,0.8210197687149048,0.44222915172576904,,
,,,,,,,,,,344,1379,,,,,0.6934306621551514,6.043169021606445
,,,,,,,,,,344,1379,,,0.8080124855041504,0.565875232219696,,
,,,,,,,,,,345,1383,,,,,0.7031630277633667,1.4210718870162964
,,,,,,,,,,345,1383,,,0.7955254912376404,0.5890344977378845,,
,,,,,,,,,,346,1387,,,,,0.5961070656776428,6.310762882232666
,,,,,,,,,,346,1387,,,0.7924037575721741,0.663471519947052,,
,,,,,,,,,,347,1391,,,,,0.6301703453063965,6.438506126403809
,,,,,,,,,,347,1391,,,0.8210197687149048,0.4654289484024048,,
,,,,,,,,,,348,1395,,,,,0.6423357725143433,6.794070243835449
,,,,,,,,,,348,1395,,,0.7996878027915955,0.5028266906738281,,
,,,,,,,,,,349,1399,,,,,0.6058394312858582,5.860901832580566
,,,,,,,,,,349,1399,,,0.7991675138473511,0.4918816387653351,,
,,,,,,,,,,350,1403,,,,,0.6861313581466675,5.145603656768799
,,,,,,,,,,350,1403,,,0.8106139302253723,0.4866943955421448,,
,,,,,,,,,,351,1407,,,,,0.5936739444732666,4.679016590118408
,,,,,,,,,,351,1407,,,0.8132153749465942,0.465084433555603,,
,,,,,,,,,,352,1411,,,,,0.6228710412979126,3.71565318107605
,,,,,,,,,,352,1411,,,0.7903226017951965,0.5136682987213135,,
,,,,,,,,,,353,1415,,,,,0.6569343209266663,2.248711347579956
,,,,,,,,,,353,1415,,,0.8007283806800842,0.49956199526786804,,
,,,,,,,,,,354,1419,,,,,0.6472019553184509,2.038972854614258
,,,,,,,,,,354,1419,,,0.7830384969711304,0.5086833238601685,,
,,,,,,,,,,355,1423,,,,,0.7469586133956909,0.6590786576271057
,,,,,,,,,,355,1423,,,0.819979190826416,0.4585585296154022,,
,,,,,,,,,,356,1427,,,,,0.7080292105674744,0.7268806099891663
,,,,,,,,,,356,1427,,,0.8017690181732178,0.47905832529067993,,
,,,,,,,,,,357,1431,,,,,0.7518247961997986,0.5847855806350708
,,,,,,,,,,357,1431,,,0.8251820802688599,0.4407193958759308,,
,,,,,,,,,,358,1435,,,,,0.6569343209266663,2.143648862838745
,,,,,,,,,,358,1435,,,0.8017690181732178,0.49538567662239075,,
,,,,,,,,,,359,1439,,,,,0.6423357725143433,1.9333404302597046
,,,,,,,,,,359,1439,,,0.8262226581573486,0.44132015109062195,,
,,,,,,,,,,360,1443,,,,,0.6666666865348816,1.4589742422103882
,,,,,,,,,,360,1443,,,0.8194589018821716,0.467485636472702,,
,,,,,,,,,,361,1447,,,,,0.6666666865348816,3.3489038944244385
,,,,,,,,,,361,1447,,,0.8168574571609497,0.467877060174942,,
,,,,,,,,,,362,1451,,,,,0.6301703453063965,3.0160555839538574
,,,,,,,,,,362,1451,,,0.8241415023803711,0.4693562090396881,,
,,,,,,,,,,363,1455,,,,,0.6885644793510437,1.279971957206726
,,,,,,,,,,363,1455,,,0.8246617913246155,0.4556317925453186,,
,,,,,,,,,,364,1459,,,,,0.6569343209266663,1.1224695444107056
,,,,,,,,,,364,1459,,,0.8225806355476379,0.45553112030029297,,
,,,,,,,,,,365,1463,,,,,0.6642335653305054,1.0649787187576294
,,,,,,,,,,365,1463,,,0.8231009244918823,0.4413825571537018,,
,,,,,,,,,,366,1467,,,,,0.683698296546936,0.6816940307617188
,,,,,,,,,,366,1467,,,0.8064516186714172,0.5055266618728638,,
,,,,,,,,,,367,1471,,,,,0.698296844959259,0.6621538996696472
,,,,,,,,,,367,1471,,,0.8215400576591492,0.4598475396633148,,
,,,,,,,,,,368,1475,,,,,0.7639902830123901,0.8291519284248352
,,,,,,,,,,368,1475,,,0.7939646244049072,0.49735453724861145,,
,,,,,,,,,,369,1479,,,,,0.7639902830123901,0.6262120604515076
,,,,,,,,,,369,1479,,,0.8158168792724609,0.4666271209716797,,
,,,,,,,,,,370,1483,,,,,0.6520681381225586,2.945704936981201
,,,,,,,,,,370,1483,,,0.835067629814148,0.4406771659851074,,
,,,,,,,,,,371,1487,,,,,0.7201946377754211,0.8725721836090088
,,,,,,,,,,371,1487,,,0.826742947101593,0.443358838558197,,
,,,,,,,,,,372,1491,,,,,0.6885644793510437,1.3120485544204712
,,,,,,,,,,372,1491,,,0.8069719076156616,0.47983095049858093,,
,,,,,,,,,,373,1495,,,,,0.6909975409507751,0.932858943939209
,,,,,,,,,,373,1495,,,0.8033298850059509,0.47571176290512085,,
,,,,,,,,,,374,1499,,,,,0.7591241002082825,0.7119633555412292
,,,,,,,,,,374,1499,,,0.8204994797706604,0.45413681864738464,,
,,,,,,,,,,375,1503,,,,,0.7226277589797974,0.8483009934425354
,,,,,,,,,,375,1503,,,0.8158168792724609,0.4515659213066101,,
,,,,,,,,,,376,1507,,,,,0.6885644793510437,0.918307363986969
,,,,,,,,,,376,1507,,,0.8178980350494385,0.46062514185905457,,
,,,,,,,,,,377,1508,,,,,0.7031630277633667,0.8416041731834412
,,,,,,,,,,377,1507,,,0.7890625,0.4634532630443573,,
0.5,0.9122806787490845,0.6086956262588501,0.9076923131942749,0.47999998927116394,0.7413793206214905,0.6470588445663452,0.8771929740905762,0.5199999809265137,0.9259259104728699,378,1508,0.7748184204101562,0.5235331654548645,,,,
